dummy,evals,expr,fitness,length
0,17642,1.7981999,-0.06317933,1
0,17643,(1 / ((((0.37581846 * log_v_k_nu) - (-0.56920648)) - (0.37597677 * log_v_k_nu))) - ((-0.025038954) * log_v_k_nu)),-0.062790304,8
0,17644,(abs((1.1938001 + ((-0.55401504) * log_v_k_nu))) ^ (-0.19784877)),-0.41955003,5
0,17645,((0.025488675 * log_v_k_nu) + 1.7568581),-0.06279026,3
0,17646,(1 / (((abs((1.1052015 + ((-0.56019956) * log_v_k_nu))) ^ 4.2107778) - ((-0.48800087) * log_v_k_nu))) - ((-0.36425179) * log_v_k_nu)),-0.0014042171,10
0,17647,(((0.52698678 * log_v_k_nu) + (abs((0.23563583 + ((-0.74518013) * log_v_k_nu))) ^ (0.28058887 + ((-0.93329024) * log_v_k_nu)))) - ((-7.1634131e-06) * log_v_k_nu)),-0.003190538,11
0,17648,1.7981993,-0.06317929,1
0,17649,(abs(1 / (0.38035974)) ^ (((-1.4900001) + (0.58546573 * log_v_k_nu)) + (abs(((-0.0064311284) + (0.53882426 * log_v_k_nu))) ^ ((-0.81108415) * log_v_k_nu)))),-0.0041750777,12
0,17650,((0.025488883 * log_v_k_nu) + 1.756858),-0.06279028,3
0,17651,(abs((0.75416899 + (1.2420594 * log_v_k_nu))) ^ (0.56772381 + ((abs(((0.026132852 * log_v_k_nu) - (-0.98614717))) ^ ((-42.46814) * log_v_k_nu)) - (0.066716753 * log_v_k_nu)))),-0.0013390204,13
0,17652,((0.025488742 * log_v_k_nu) + 1.7568581),-0.062790275,3
0,17653,((0.27972806 * log_v_k_nu) + ((abs((abs((((-0.91434449) * log_v_k_nu) + 2.914501)) ^ 0.23750991)) ^ 1.980087) - ((-0.12481332) * log_v_k_nu))),-0.054962162,11
0,17654,1 / (0.55611175),-0.0631793,2
0,17655,(1 / (0.56919807) - ((-0.025488853) * log_v_k_nu)),-0.062790275,4
0,17656,((abs((1.0373414 + ((-0.023135349) * log_v_k_nu))) ^ (27.439899 * log_v_k_nu)) - ((-0.56874371) * log_v_k_nu)),-0.010661645,7
0,17657,(abs((0.15412644 + ((-0.25171921) * log_v_k_nu))) ^ (0.038512096 - (0.3138133 * log_v_k_nu))),-0.020044522,7
0,17658,((1.0229946 + ((-0.53690982) * log_v_k_nu)) - ((-0.73386359) + ((-0.56239861) * log_v_k_nu))),-0.06279028,7
0,17659,1 / (0.55610985),-0.06317926,2
0,17660,((abs(((0.76472044 * log_v_k_nu) - 2.5629733)) ^ 1 / (1.8531586)) - ((-0.41444173) * log_v_k_nu)),-0.056286182,8
0,17661,1.8073529,-0.06326309,1
0,17662,(1 / (((-0.023133017) * log_v_k_nu)) - (0.38465977 + ((-0.46539685) * log_v_k_nu))),-3.4028235e+38,6
0,17663,(1 / ((-1104.7307)) + (0.90828496 * log_v_k_nu)),-0.6356743,4
0,17664,(abs((0.75717139 + (1.2239506 * log_v_k_nu))) ^ (0.56511122 + (((-0.06495595) * log_v_k_nu) + (abs(((-0.93320179) + ((-0.11790434) * log_v_k_nu))) ^ ((-9.9752798) * log_v_k_nu))))),-0.001347901,13
0,17665,((abs(((abs(((1866.5486 * log_v_k_nu) + 294.89648)) ^ (-9528.5518)) - (23830.506 * log_v_k_nu))) ^ 1 / (90.60611)) - ((-0.58120829) * log_v_k_nu)),-0.3242074,12
0,17666,(abs(((1.235952 * log_v_k_nu) - (-0.75535685))) ^ ((((-0.066712014) * log_v_k_nu) + 0.56860542) + (abs(((0.04160003 * log_v_k_nu) - (-0.97757876))) ^ ((-27.015471) * log_v_k_nu)))),-0.00134047,13
0,17667,(abs(((0.13065168 * log_v_k_nu) - (-0.97312558))) ^ ((3.5551381 + ((-0.59934711) * log_v_k_nu)) + (abs((2.4373314 + ((-0.87008548) * log_v_k_nu))) ^ 3.3841693))),-0.0017601938,13
0,17668,(1.756858 - ((-0.025488794) * log_v_k_nu)),-0.06279026,3
0,17669,(1 / (((abs((abs((((-0.0894299) * log_v_k_nu) - 1.2006027)) ^ ((-0.0068727834) * log_v_k_nu))) ^ 0.0063829524) - (0.00091700908 * log_v_k_nu))) - ((-0.405002) * log_v_k_nu)),-0.1690058,12
0,17670,((1.7568583 + ((-0.21383819) * log_v_k_nu)) - ((-0.23932689) * log_v_k_nu)),-0.06279028,5
0,17671,(abs(((abs((((-1.8241628) * log_v_k_nu) - 0.54100966)) ^ (((-2.9002781) * log_v_k_nu) - (-6.1867552))) - ((-3.4925063) * log_v_k_nu))) ^ 0.24871702),-0.0024625799,11
0,17672,((((-0.33876297) * log_v_k_nu) - (-1.7568581)) - ((-0.36425179) * log_v_k_nu)),-0.062790275,5
0,17673,((0.025488868 * log_v_k_nu) - (-1.756858)),-0.06279028,3
0,17674,1 / (0.5691973),-0.06488825,2
0,17675,(1.7568583 + (0.0254886 * log_v_k_nu)),-0.062790275,3
0,17676,(abs((1.1943929 + ((-0.55461878) * log_v_k_nu))) ^ (-0.22255713)),-0.44118688,5
0,17677,((abs(((0.65824836 * log_v_k_nu) * (-1.2348561))) ^ ((0.2800332 * log_v_k_nu) * ((-0.45435616) * log_v_k_nu))) - (0.83322161 + (-0.26298201))),-2.4422839,11
0,17678,((0.025488883 * log_v_k_nu) + 1.756858),-0.06279028,3
0,17679,(((abs((((-0.3306587) * log_v_k_nu) - (-0.22556438))) ^ ((-0.24477282) * log_v_k_nu)) - ((-0.18568648) * log_v_k_nu)) - (0.0244356 * log_v_k_nu)),-0.020192599,9
0,17680,1 / (0.55611181),-0.06317927,2
0,17681,(abs((1 / ((-512.01709)) + ((-0.25138238) * log_v_k_nu))) ^ ((-0.46677884) * log_v_k_nu)),-0.029072806,6
0,17682,((0.5457015 * log_v_k_nu) + 1 / (((abs(((-1.0067255) + (0.032664843 * log_v_k_nu))) ^ (95.725891 + ((-42.70356) * log_v_k_nu))) - ((-0.42329872) * log_v_k_nu)))),-0.005673003,12
0,17683,(abs((abs(((-3.9773328) + (0.71708691 * log_v_k_nu))) ^ ((-3.5869708) + (0.91888893 * log_v_k_nu)))) ^ ((-0.19862865) * log_v_k_nu)),-0.04266151,9
0,17684,(0.90783042 * log_v_k_nu),-0.63508445,1
0,17685,((abs((2.9416761 + ((-0.92354828) * log_v_k_nu))) ^ 0.4653599) - ((-0.40277308) * log_v_k_nu)),-0.05496304,7
0,17686,(abs(1 / (0.54061073)) ^ (0.43773118 * log_v_k_nu)),-0.21662089,4
0,17687,(1 / (0.56919783) - ((-0.025488878) * log_v_k_nu)),-0.06279028,4
0,17688,(abs((((-3.6901567) + ((-1.2365117) * log_v_k_nu)) - ((-2.6830208) * log_v_k_nu))) ^ (0.60694236 + ((-0.30534998) * log_v_k_nu))),-0.52154434,9
0,17689,(1.7568581 + (0.025488913 * log_v_k_nu)),-0.06279028,3
0,17690,(1.7568581 - ((-0.025488768) * log_v_k_nu)),-0.06279026,3
0,17691,(abs((((-0.068765476) + ((-0.49741739) * log_v_k_nu)) + (0.74275839 * log_v_k_nu))) ^ ((-0.36383173) * log_v_k_nu)),-0.031411324,7
0,17692,(1.7568579 + (0.025489047 * log_v_k_nu)),-0.06279028,3
0,17693,(abs((0.14831586 + ((-0.22134477) * log_v_k_nu))) ^ (0.030187173 + ((-0.26627898) * log_v_k_nu))),-0.028127128,7
0,17694,((0.5369885 * log_v_k_nu) + (abs((abs((1.2048938 + ((-0.12475389) * log_v_k_nu))) ^ (0.39519122 + ((-1.7794603) * log_v_k_nu)))) ^ ((-5.3886881) + (1.1927124 * log_v_k_nu)))),-0.00443277,13
0,17695,(0.54960632 * log_v_k_nu),-1.0495089,1
0,17696,((0.66322613 * log_v_k_nu) + (abs((abs(((-0.021574907) + (0.0092291329 * log_v_k_nu))) ^ ((-0.042062081) * log_v_k_nu))) ^ ((-0.78586423) * log_v_k_nu))),-0.11579897,9
0,17697,((0.025488496 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,17698,(1 / (((abs((((-0.76900977) * log_v_k_nu) - 1.3839002)) ^ (0.58234644 * log_v_k_nu)) - (0.91273707 * log_v_k_nu))) - ((-0.55631751) * log_v_k_nu)),-0.00843415,10
0,17699,1.7982178,-0.0631793,1
0,17700,(abs(((3.6572838 * log_v_k_nu) - (-0.32024625))) ^ ((0.071375936 + (0.022882028 * log_v_k_nu)) + (abs(0.58057994) ^ (1.6151812 * log_v_k_nu)))),-0.0060391333,11
0,17701,(((abs((((-0.3306587) * log_v_k_nu) - (-0.22556438))) ^ ((-0.24477282) * log_v_k_nu)) - ((-0.18568648) * log_v_k_nu)) - (0.0244356 * log_v_k_nu)),-0.020192599,9
0,17702,(abs(((abs((((-0.71459109) * log_v_k_nu) - (-0.21594118))) ^ ((-1.0222518) * log_v_k_nu)) - ((-0.37679827) * log_v_k_nu))) ^ (0.78656399 * log_v_k_nu)),-0.022521254,9
0,17703,(0.90783024 * log_v_k_nu),-0.6350846,1
0,17704,((abs(((abs((1.1067941 + ((-0.59495664) * log_v_k_nu))) ^ 3.5350649) - ((-0.53960437) * log_v_k_nu))) ^ 1 / ((-0.84286463))) - ((-0.41832131) * log_v_k_nu)),-0.0013575926,12
0,17705,(1.7568585 + (0.02548863 * log_v_k_nu)),-0.062790275,3
0,17706,((0.32445309 * log_v_k_nu) + (1.756858 + ((-0.2989642) * log_v_k_nu))),-0.062790275,5
0,17707,(abs((((-0.22773023) * log_v_k_nu) - (-0.13594551))) ^ ((-0.26236308) * log_v_k_nu)),-0.029610977,5
0,17708,((0.36403447 * log_v_k_nu) + 1 / (((abs(((4.3031793 * log_v_k_nu) + ((-0.55922621) * log_v_k_nu))) ^ (((-0.023133017) * log_v_k_nu) - (-4.2381468))) - ((-0.48772296) * log_v_k_nu)))),-3.4028235e+38,12
0,17709,((abs((((-1.0276517) * log_v_k_nu) + 3.0822356)) ^ 0.44240442) - ((-0.41846165) * log_v_k_nu)),-0.055990443,7
0,17710,(abs((0.09131442 + (8.7840891 * log_v_k_nu))) ^ (0.39038417 + ((-0.086489178) * log_v_k_nu))),-0.018213209,7
0,17711,(abs((1.3204303 - ((-0.0088911522) * log_v_k_nu))) ^ (0.1643267 + 1 / (0.53558028))),-0.062807895,8
0,17712,((0.54960632 * log_v_k_nu) + (abs(((abs(((0.12997614 * log_v_k_nu) - (-0.78680158))) ^ ((-4.5816908) * log_v_k_nu)) + ((-0.13046435) * log_v_k_nu))) ^ ((-4.5728941) * log_v_k_nu))),-3.4028235e+38,11
0,17713,1.7981999,-0.06317933,1
0,17714,(1 / ((-1028.3276)) - ((-0.90831876) * log_v_k_nu)),-0.63571817,4
0,17715,(abs((0.70412832 - ((-1.4707705) * log_v_k_nu))) ^ (0.33864257 + (abs((abs(((0.12997614 * log_v_k_nu) - (-0.78680158))) ^ ((-4.5816908) * log_v_k_nu))) ^ ((-1.6761907) * log_v_k_nu)))),-3.4028235e+38,13
0,17716,1.7981994,-0.06317927,1
0,17717,((abs((abs((((-1.2654939) * log_v_k_nu) + 3.6593058)) ^ 0.24905919)) ^ 1.5298096) - ((-0.39999193) * log_v_k_nu)),-0.057207838,9
0,17718,(abs((((-0.56019378) * log_v_k_nu) + 1.1052004)) ^ 1 / ((1.105764 * log_v_k_nu))),-3.4028235e+38,6
0,17719,(abs(0.13908814) ^ ((-0.13649899) * log_v_k_nu)),-0.21662085,3
0,17720,(1 / (((abs((1.0229946 + ((-0.53690982) * log_v_k_nu))) ^ 3.6024184) - ((-0.42681518) * log_v_k_nu))) - (0.31506336 + ((-0.44766822) * log_v_k_nu))),-0.001360583,12
0,17721,(1.7568581 - ((-0.025488615) * log_v_k_nu)),-0.06279026,3
0,17722,((abs(((abs((((-0.59760475) * log_v_k_nu) + 1.1071352)) ^ 3.5095675) - ((-0.54127365) * log_v_k_nu))) ^ 1 / ((-0.83939856))) - ((-0.42034405) * log_v_k_nu)),-0.0013575222,12
0,17723,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,17724,(abs(((-539.07458) + (6495.2368 * log_v_k_nu))) ^ 1 / (15.351184)),-0.049848333,6
0,17725,(1 / ((abs(((-0.27764505) + (0.77023113 * log_v_k_nu))) ^ ((0.91120535 * log_v_k_nu) - 0.28900853))) - ((-0.54954994) * log_v_k_nu)),-0.0049631046,10
0,17726,(abs((0.70412832 - ((-1.4707705) * log_v_k_nu))) ^ (0.33864257 + (abs(((-0.21565932) * log_v_k_nu)) ^ ((-0.407516) * log_v_k_nu)))),-243.35368,9
0,17727,(abs((-0.2027657)) ^ ((-0.16873658) * log_v_k_nu)),-0.2166209,3
0,17728,(1 / (((abs((0.53887647 + ((-1.1324018) * log_v_k_nu))) ^ ((-0.25091517) + (0.66556031 * log_v_k_nu))) - (0.16295542 * log_v_k_nu))) - ((-0.53251255) * log_v_k_nu)),-0.0040847147,12
0,17729,((0.025488824 * log_v_k_nu) + 1 / (0.5691973)),-0.06279027,4
0,17730,((abs(((0.12997614 * log_v_k_nu) - (-0.78680158))) ^ ((-4.5816908) * log_v_k_nu)) - ((-0.54959917) * log_v_k_nu)),-0.010442739,7
0,17731,1 / (((abs((-2.8493669)) ^ (((-1.122743) * log_v_k_nu) - 0.083015434)) - ((-0.2249286) * log_v_k_nu))),-0.027413152,8
0,17732,((0.025488496 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,17733,(abs((0.10156093 + (8.6812477 * log_v_k_nu))) ^ ((-0.067582652) + (0.46004248 + ((-0.087076597) * log_v_k_nu)))),-0.018211875,9
0,17734,(1 / (((abs((((-0.52950734) * log_v_k_nu) + 1.0049948)) ^ 3.5034211) - ((-0.41445205) * log_v_k_nu))) - (0.38465977 + ((-0.46539685) * log_v_k_nu))),-0.0013637098,12
0,17735,(abs(1 / ((-0.36336708))) ^ (((-1.0902842) + (0.51516712 * log_v_k_nu)) + (abs(((0.091521278 * log_v_k_nu) - (-0.86319488))) ^ ((-5.6202931) * log_v_k_nu)))),-0.009014081,12
0,17736,1 / (((abs((0.99827856 + ((-0.020869939) * log_v_k_nu))) ^ 55.110703) - ((-0.22557858) * log_v_k_nu))),-0.027810885,8
0,17737,((0.54843062 * log_v_k_nu) + 1 / ((abs((abs((((-0.56019378) * log_v_k_nu) + 1.1052004)) ^ 4.2107987)) ^ (4.3031793 * log_v_k_nu)))),-3.4028235e+38,10
0,17738,(1 / ((((0.54960632 * log_v_k_nu) + (abs((1 / ((-1.2722571)) + ((-0.13046435) * log_v_k_nu))) ^ ((-4.5728941) * log_v_k_nu))) - ((-0.38244858) * log_v_k_nu))) - ((-0.2703774) * log_v_k_nu)),-0.9890891,13
0,17739,(abs((0.31969258 + (3.6610179 * log_v_k_nu))) ^ (0.070175283 + ((abs((0.30479118 - (-0.74992883))) ^ ((-16.455669) * log_v_k_nu)) - ((-0.023151549) * log_v_k_nu)))),-0.006039193,13
0,17740,(1 / ((-1145.2402)) + (0.90826887 * log_v_k_nu)),-0.63565356,4
0,17741,1.7981995,-0.06317927,1
0,17742,((abs(((abs((((-8.2734509) * log_v_k_nu) - (-0.95069921))) ^ ((-2.8713083) * log_v_k_nu)) - ((-0.5975455) * log_v_k_nu))) ^ ((-0.90100205) * log_v_k_nu)) - ((-0.51425922) * log_v_k_nu)),-0.0036138084,11
0,17743,(1 / (0.5691939) - ((-0.025488783) * log_v_k_nu)),-0.062790275,4
0,17744,1 / (0.55611175),-0.0631793,2
0,17745,(abs((0.052397091 + ((-0.055031974) * log_v_k_nu))) ^ ((-0.076034136) - (0.062151082 * log_v_k_nu))),-0.028397916,7
0,17746,(1 / (((abs(0.67230195) ^ 1.4162308) - ((-0.00034628529) * log_v_k_nu))) - ((-0.028073739) * log_v_k_nu)),-0.06279189,8
0,17747,(abs(((0.44562075 / (-1.051514)) - 1 / (((-0.22426128) * log_v_k_nu)))) ^ ((-4.5728941) * log_v_k_nu)),-3.553441,8
0,17748,(abs((0.22429389 * log_v_k_nu)) ^ ((-0.407516) * log_v_k_nu)),-0.032698985,3
0,17749,((0.025488496 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,17750,(abs(((1.238107 * log_v_k_nu) - (-0.75493419))) ^ ((((-0.066610083) * log_v_k_nu) - (-0.56800127)) + (abs(((0.037380166 * log_v_k_nu) - (-0.97995597))) ^ ((-29.944691) * log_v_k_nu)))),-0.0013400741,13
0,17751,1.7981997,-0.06317927,1
0,17752,(abs((-0.20342445)) ^ ((-0.16907825) * log_v_k_nu)),-0.2166209,3
0,17753,(abs((0.064816348 + ((-0.06805861) * log_v_k_nu))) ^ ((-0.072537914) + ((-0.071882285) * log_v_k_nu))),-0.029340954,7
0,17754,1 / (0.55610985),-0.06317926,2
0,17755,(1.756858 - ((-0.025488779) * log_v_k_nu)),-0.062790275,3
0,17756,(1.7568579 + (0.025488827 * log_v_k_nu)),-0.062790275,3
0,17757,(1 / ((362.74081 + ((-567.43677) * log_v_k_nu))) - ((-0.90760887) * log_v_k_nu)),-0.62921673,6
0,17758,((1.7568582 + (0.27115396 * log_v_k_nu)) + ((-0.24566519) * log_v_k_nu)),-0.06279028,5
0,17759,((0.60195637 * log_v_k_nu) + (abs(((-0.18221246) + (((-0.022909563) * log_v_k_nu) + 1.2181174))) ^ ((-7.2319603) + (37.703049 * log_v_k_nu)))),-0.0076177646,11
0,17760,(1 / (((abs(1 / ((-0.94565248))) ^ 3.4920576) - (0.023873858 * log_v_k_nu))) - (-0.9474448)),-0.0629007,9
0,17761,1 / (((abs((0.99827933 + ((-0.020861648) * log_v_k_nu))) ^ 55.132843) - ((-0.22557847) * log_v_k_nu))),-0.027810868,8
0,17762,((1 / (((abs(((-0.80240291) + (10.631339 * log_v_k_nu))) ^ ((-1.0496274) * log_v_k_nu)) - ((-0.46848288) * log_v_k_nu))) - ((-0.35302913) * log_v_k_nu)) - (0.0096924547 * log_v_k_nu)),-0.002553362,12
0,17763,(1 / (((abs((-0.035540864)) ^ (0.50456399 * log_v_k_nu)) - ((-0.38244858) * log_v_k_nu))) - (abs((0.22429389 * log_v_k_nu)) ^ ((-0.407516) * log_v_k_nu))),-5.0928206,10
0,17764,(abs((0.90674317 + (0.46028954 * log_v_k_nu))) ^ (abs((3.7425187 + ((-0.68866104) * log_v_k_nu))) ^ (((-0.81559473) * log_v_k_nu) - (-1.5705723)))),-0.003481894,11
0,17765,(abs((0.75653344 - ((-1.2286329) * log_v_k_nu))) ^ ((0.56719947 + ((-0.065886103) * log_v_k_nu)) + (abs((0.95470029 + (0.081692323 * log_v_k_nu))) ^ ((-14.10849) * log_v_k_nu)))),-0.0013443076,13
0,17766,((abs(((abs((((-8.4713221) * log_v_k_nu) - (-0.9892233))) ^ ((-2.8265152) * log_v_k_nu)) - ((-0.5975948) * log_v_k_nu))) ^ ((-0.90145129) * log_v_k_nu)) - ((-0.51434553) * log_v_k_nu)),-0.0036082752,11
0,17767,((0.54728585 * log_v_k_nu) + (abs((((-0.59760475) * log_v_k_nu) + 1.1071352)) ^ ((-4.0782576) * log_v_k_nu))),-3.4028235e+38,7
0,17768,(abs((((-0.38382059) * log_v_k_nu) + 0.40328211)) ^ ((-0.20851327) * log_v_k_nu)),-0.15447891,5
0,17769,(1.7981994 - (0.041341364 + ((-0.025488734) * log_v_k_nu))),-0.06279027,5
0,17770,((abs((1 / (0.9724825) + ((-0.017522147) * log_v_k_nu))) ^ (36.105949 * log_v_k_nu)) - ((-0.56814075) * log_v_k_nu)),-0.010647499,8
0,17771,1.7981994,-0.06317927,1
0,17772,(1 / ((969.823 + ((-3340.3423) * log_v_k_nu))) - ((-0.90770358) * log_v_k_nu)),-0.63346595,6
0,17773,((abs((abs(((-0.78632843) + ((-0.13026829) * log_v_k_nu))) ^ ((-4.5728941) * log_v_k_nu))) ^ ((-4.5529184) * log_v_k_nu)) - ((-0.54954994) * log_v_k_nu)),-3.4028235e+38,9
0,17774,1 / ((-2125.8203)),-3.2983932,2
0,17775,(abs(1 / ((0.7135579 * log_v_k_nu))) ^ 1 / (((-1.5912361) * log_v_k_nu))),-0.88231367,5
0,17776,(((0.36429116 * log_v_k_nu) + 1 / (((abs((1.1052089 + ((-0.56022936) * log_v_k_nu))) ^ 1 / (0.23749445)) - ((-0.48801023) * log_v_k_nu)))) - (2.8068162e-05 * log_v_k_nu)),-0.0014042178,13
0,17777,(abs((0.84188622 - ((-0.82875592) * log_v_k_nu))) ^ ((abs((-0.20128378)) ^ (0.16652916 * log_v_k_nu)) + (abs((0.94443554 + (0.07112629 * log_v_k_nu))) ^ ((-21.300577) * log_v_k_nu)))),-0.0014994504,13
0,17778,(1.7568585 + (0.02548863 * log_v_k_nu)),-0.062790275,3
0,17779,((0.54960632 * log_v_k_nu) + (((-0.52411753) * log_v_k_nu) - (-1.7568579))),-0.062790275,5
0,17780,(1.7568582 + (0.025488764 * log_v_k_nu)),-0.06279028,3
0,17781,(abs((1.0328604 + ((-0.0095090419) * log_v_k_nu))) ^ (24.458212 * log_v_k_nu)),-0.061072733,5
0,17782,((abs((-0.99619132)) ^ ((-0.86398768) * log_v_k_nu)) - ((-0.40277207) * log_v_k_nu)),-0.1690075,5
0,17783,((abs((0.23485711 + ((-0.74462414) * log_v_k_nu))) ^ (((-0.93323874) * log_v_k_nu) - (-0.28011325))) - ((-0.52690232) * log_v_k_nu)),-0.0031906653,9
0,17784,((6.6637993e-05 * log_v_k_nu) + ((abs((1 / (1.2715917) + (0.13021673 * log_v_k_nu))) ^ ((-4.5745592) * log_v_k_nu)) - ((-0.54953933) * log_v_k_nu))),-0.010442713,10
0,17785,(1 / (((abs((1.1052015 + ((-0.56019956) * log_v_k_nu))) ^ 4.2107773) - ((-0.48800087) * log_v_k_nu))) - ((-0.36425179) * log_v_k_nu)),-0.0014042167,10
0,17786,((7.2717667e-05 * log_v_k_nu) + ((abs((((-0.13033916) * log_v_k_nu) - 0.78621101)) ^ ((-4.570343) * log_v_k_nu)) - ((-0.54952574) * log_v_k_nu))),-0.010442713,9
0,17787,1 / (0.55611181),-0.06317927,2
0,17788,(1 / (((abs((1.0222824 + ((-0.53695971) * log_v_k_nu))) ^ 3.5951374) - ((-0.42635199) * log_v_k_nu))) - (((-0.44849467) * log_v_k_nu) + 0.31775674)),-0.0013606186,12
0,17789,((abs((2.9109282 + ((-0.92800587) * log_v_k_nu))) ^ 0.47022808) - ((-0.41189671) * log_v_k_nu)),-0.055106387,7
0,17790,(1 / ((-1074.068)) - ((-0.90825307) * log_v_k_nu)),-0.6356912,4
0,17791,(abs(((-0.13901915) + (0.21381468 * log_v_k_nu))) ^ ((-0.24472924) * log_v_k_nu)),-0.020984253,5
0,17792,(abs((0.64789486 - ((-1.7505804) * log_v_k_nu))) ^ ((0.40434253 + ((-0.031631786) * log_v_k_nu)) + (abs((abs(0.26711199) ^ ((-0.030702347) * log_v_k_nu))) ^ ((-18.092861) * log_v_k_nu)))),-0.0016221716,13
0,17793,((0.5267393 * log_v_k_nu) + (abs((0.23559159 + ((-0.74514544) * log_v_k_nu))) ^ (abs((0.75326937 + (0.14998552 * log_v_k_nu))) ^ ((-3.9244232) * log_v_k_nu)))),-0.7082253,11
0,17794,((abs((1.0399863 + ((-0.024777737) * log_v_k_nu))) ^ (25.627665 * log_v_k_nu)) - ((-0.5689339) * log_v_k_nu)),-0.010666204,7
0,17795,(1.7568581 - ((-0.025488615) * log_v_k_nu)),-0.06279026,3
0,17796,((1.4829259 * log_v_k_nu) + (1 / ((-1016.5941)) + ((-0.57465625) * log_v_k_nu))),-0.6357255,6
0,17797,(1 / (((abs((1.1285603 + ((-0.59555888) * log_v_k_nu))) ^ 3.7471712) - (0.078622997 + ((-0.55629462) * log_v_k_nu)))) - ((-0.39174217) * log_v_k_nu)),-0.0013851516,12
0,17798,(1 / ((0.56891263 - ((-0.00043361634) * log_v_k_nu))) - ((-0.026437363) * log_v_k_nu)),-0.06279063,6
0,17799,(abs((0.097897358 + ((-0.048315644) * log_v_k_nu))) ^ (((-0.23275255) + (0.052911766 * log_v_k_nu)) + (abs(((-0.18099344) + (0.071461 * log_v_k_nu))) ^ (350.59286 * log_v_k_nu)))),-0.1124936,13
0,17800,((abs(((1.1285603 + ((-0.59555888) * log_v_k_nu)) + ((-0.13084523) * log_v_k_nu))) ^ ((-4.5518761) * log_v_k_nu)) - ((-0.54954559) * log_v_k_nu)),-1.4452908e+32,9
0,17801,(1 / (((abs((((-0.52950734) * log_v_k_nu) + 1.0049948)) ^ 3.5034211) - ((-0.41445205) * log_v_k_nu))) - (0.38465977 + ((-0.46539685) * log_v_k_nu))),-0.0013637098,12
0,17802,1.7982178,-0.0631793,1
0,17803,((((-0.78632843) + ((-0.13026829) * log_v_k_nu)) / ((-4.5728941) * log_v_k_nu)) - ((-0.025488794) * log_v_k_nu)),-3.4028235e+38,7
0,17804,((abs((-0.99904019)) ^ ((-0.21010862) * log_v_k_nu)) - ((-0.40578142) * log_v_k_nu)),-0.16900304,5
0,17805,1 / ((-2123.1128)),-3.2983954,2
0,17806,((0.53771693 * log_v_k_nu) + (abs(((-0.54935777) + ((-1.8799586) * log_v_k_nu))) ^ (1 / (0.79536062) - (0.76563644 * log_v_k_nu)))),-0.0033950882,10
0,17807,(abs((1 / ((-6.9379897)) + (0.21121903 * log_v_k_nu))) ^ ((-0.23670395) * log_v_k_nu)),-0.02096728,6
0,17808,(abs(((0.21001819 * log_v_k_nu) + (0.21001819 * log_v_k_nu))) ^ ((-0.23589425) * log_v_k_nu)),-0.5298131,5
0,17809,((0.025488637 * log_v_k_nu) - (-1.7568582)),-0.06279027,3
0,17810,1.7724539,-0.063842125,1
0,17811,((0.54960632 * log_v_k_nu) + (1.7568579 + ((-0.52411747) * log_v_k_nu))),-0.062790275,5
0,17812,((0.40667576 * log_v_k_nu) + (abs(1 / (0.94976377)) ^ ((-0.021019176) * log_v_k_nu))),-0.16900302,6
0,17813,(1 / (0.45633423) - (abs(((abs((((-1.621719) * log_v_k_nu) + 1.6047742)) ^ (-0.014639935)) - ((-0.00912649) * log_v_k_nu))) ^ 1 / ((-0.013111938)))),-0.001913051,13
0,17814,(0.9078306 * log_v_k_nu),-0.63508445,1
0,17815,((abs((1 / ((-6.9379897)) + (0.21121903 * log_v_k_nu))) ^ ((-0.2357004) * log_v_k_nu)) - ((-0.025488794) * log_v_k_nu)),-0.022401426,8
0,17816,(0.9078303 * log_v_k_nu),-0.63508457,1
0,17817,(abs((-1.8454485)) ^ (0.43942136 * log_v_k_nu)),-0.21662088,3
0,17818,((0.36425465 * log_v_k_nu) + 1 / (((abs(((-0.2357004) * log_v_k_nu)) ^ 1 / (0.23748742)) - ((-0.48800319) * log_v_k_nu)))),-3.4028235e+38,9
0,17819,(0.90783036 * log_v_k_nu),-0.6350845,1
0,17820,((0.54812223 * log_v_k_nu) + (abs((0.099756107 + (0.5532977 * log_v_k_nu))) ^ (0.31358382 - (1.3230408 * log_v_k_nu)))),-0.003619269,9
0,17821,((0.52698678 * log_v_k_nu) + (((-0.50149798) * log_v_k_nu) - (-1.7568579))),-0.062790275,5
0,17822,((0.27423203 * log_v_k_nu) + 1 / (((abs(((-0.0010000288) + (0.0010998441 * log_v_k_nu))) ^ (0.1879492 * log_v_k_nu)) - ((-0.36599934) * log_v_k_nu)))),-0.0072489497,10
0,17823,1 / ((96.274368 + ((-396.8132) * log_v_k_nu))),-3.302165,4
0,17824,(abs(((-0.13901915) + (0.21381468 * log_v_k_nu))) ^ ((-0.24472924) * log_v_k_nu)),-0.020984253,5
0,17825,1.7981873,-0.06317931,1
0,17826,1 / (0.55610985),-0.06317926,2
0,17827,(((abs((1 / (1.2715912) + (0.13021657 * log_v_k_nu))) ^ ((-4.5745654) * log_v_k_nu)) - ((-0.54937398) * log_v_k_nu)) - ((-0.00023200824) * log_v_k_nu)),-0.010442717,10
