dummy,evals,expr,fitness
0,62,((((0.59594345 / ((-1.7846978) * log_v_k_nu)) - (0.15485066 * (0.72835845 * log_v_k_nu))) + (abs(((1.2272245 * log_v_k_nu) * (-2.1604788))) ^ ((1.1293745 * log_v_k_nu) * ((-0.89809734) * log_v_k_nu)))) * ((1 / ((0.078974195 * log_v_k_nu)) * ((-1.6039792) * log_v_k_nu)) * ((-0.79810554) - (0.23132825 * log_v_k_nu)))),-3.4028235e+38
0,63,(((((((-0.081766926) * log_v_k_nu) + ((-0.86929417) * log_v_k_nu)) * (0.18070152 * log_v_k_nu)) * (1.1430795 + 0.27397725)) / ((((-0.79239821) * log_v_k_nu) * ((-0.18237898) * log_v_k_nu)) - ((0.34954795 * log_v_k_nu) + ((-1.8703128) * log_v_k_nu)))) / (abs((abs(((1.0473844 * log_v_k_nu) * 0.02602819)) ^ (0.89043051 * (-0.72641242)))) ^ (((0.62370348 * log_v_k_nu) + ((-1.5153292) * log_v_k_nu)) / (1.0302833 - (0.6537869 * log_v_k_nu))))),-3.4028235e+38
0,64,((((11.746075 + 11.177921) + (abs((-0.55082577)) ^ ((-0.21525945) * log_v_k_nu))) - (1 / (0.23953262) + (-13.25712))) * 1 / ((abs((-0.34387353)) ^ (-2.7335274)))),-0.06307076
0,65,1 / (1 / (1 / ((-3.144433)))),-4.541574
0,66,1 / (1 / ((abs(((abs((0.75688833 - (0.67666471 * log_v_k_nu))) ^ 1 / (((-0.26146486) * log_v_k_nu))) - 1 / ((-0.44174853)))) ^ ((0.57131821 / (-0.70815289)) * ((-2.5963314) / (-0.30650914)))))),-3.296419
0,67,(abs(((abs(((1.4961438 * log_v_k_nu) - (-0.14515598))) ^ ((0.42459226 * log_v_k_nu) - (-0.75674987))) - (((-0.47389865) * log_v_k_nu) / 0.36363193))) ^ (((1.2631532 * log_v_k_nu) + ((-0.098678358) * log_v_k_nu)) / (abs(0.91989177) ^ ((-0.22900216) * log_v_k_nu)))),-22429968000
0,68,((((((1.8002163 * log_v_k_nu) / 1.3451303) - (((-1.1593074) * log_v_k_nu) / (0.86575818 * log_v_k_nu))) * (((1.9018054 * log_v_k_nu) / 0.24845815) / (abs(((-0.27949268) * log_v_k_nu)) ^ (-2.0899637)))) + ((((0.93666273 * log_v_k_nu) + ((-0.29333422) * log_v_k_nu)) / 1 / ((2.1596205 * log_v_k_nu))) + ((-0.71925753) * 0.75605351))) * ((1 / (((-0.55247295) * log_v_k_nu)) + ((0.8948198 * log_v_k_nu) - (-1.1105063))) * (1 / ((-0.60987628)) - 1 / (0.95977473)))),-3.4028235e+38
0,69,((((-1.0343882) - 0.2730307) + 3.0642772) + (((-1.1621172) * log_v_k_nu) + (1.187606 * log_v_k_nu))),-0.06279028
0,70,(abs(0.2355198) ^ (-0.38355321)),-0.06642266
0,71,(((abs(1.7514578) ^ (-0.16053085)) * ((0.096580125 * log_v_k_nu) + ((-0.52053589) * log_v_k_nu))) * (abs(((-0.089245506) * log_v_k_nu)) ^ 1.8907927)),-3.3910623
0,72,(1.7568581 + (0.025488704 * log_v_k_nu)),-0.06279027
0,73,((((-0.28083715) * 1.7678838) * (abs((3.5629718 * log_v_k_nu)) ^ ((-2.5386367) * log_v_k_nu))) - (1 / ((0.076298408 * log_v_k_nu)) + ((-0.011936596) * log_v_k_nu))),-3.4028235e+38
0,74,((abs((abs(((0.64934611 * log_v_k_nu) - 0.42823994)) ^ ((-1.3600093) - ((-0.28804874) * log_v_k_nu)))) ^ (abs((abs((0.49928668 * log_v_k_nu)) ^ ((-0.67041576) * log_v_k_nu))) ^ 1 / ((1.1271547 * log_v_k_nu)))) - ((((-0.19172974) * (-0.021047603)) * 1 / (1.1614453)) - 1 / (((-0.80804449) * log_v_k_nu)))),-3.4028235e+38
0,75,1 / (((abs((((-0.40185338) - ((-0.82044774) * log_v_k_nu)) - ((-0.41840047) * log_v_k_nu))) ^ (abs(0.61198014) ^ ((-1.3455714) * log_v_k_nu))) - (((-1.7452403) - 0.75215846) / ((1.5093502 * log_v_k_nu) / 0.30147973)))),-2.2421675
0,76,(1 / ((abs((((-1.0116282) * (-2.0517008)) + 1 / ((-0.97536236)))) ^ ((abs((1.1652813 * log_v_k_nu)) ^ (0.85457319 * log_v_k_nu)) * ((0.0072268993 * log_v_k_nu) * 1.2441074)))) * ((((((-0.83228803) * log_v_k_nu) / (-0.23404045)) - ((0.44622472 * log_v_k_nu) * 0.95056826)) / (abs(((-0.35448745) * log_v_k_nu)) ^ (0.18367974 * log_v_k_nu))) / (abs((((-0.11798265) * log_v_k_nu) * (-0.66299683))) ^ (0.60206825 / (0.42250696 * log_v_k_nu))))),-3.4028235e+38
0,77,((abs(1 / (1 / ((-0.5719651)))) ^ (((-0.5554989) * log_v_k_nu) + (0.60336232 * log_v_k_nu))) / ((0.53012085 - (1.0676937 * log_v_k_nu)) - 1 / (1.1880432))),-5.932373
0,78,1 / (1 / (((((abs((((-1.3755558) * log_v_k_nu) - (1.1851193 * log_v_k_nu))) ^ (abs(0.5626446) ^ (-1.4775076))) + ((abs(((-1.6648878) * log_v_k_nu)) ^ ((-1.3054396) * log_v_k_nu)) * 1 / ((-0.12214519)))) + 1 / (((-0.49444216) / ((-0.52242911) * log_v_k_nu)))) + (1 / (1 / ((-0.15719484))) - 1 / (((0.62635064 * log_v_k_nu) * ((-0.20063803) * log_v_k_nu))))))),-3.4028235e+38
0,79,(((((1.0340163 - (0.55231363 * log_v_k_nu)) + ((-1.1965034) * ((-2.2313087) * log_v_k_nu))) + (abs(1 / ((0.830562 * log_v_k_nu))) ^ ((0.42270112 * log_v_k_nu) * (0.86200118 * log_v_k_nu)))) * ((abs(1 / (((-0.051105361) * log_v_k_nu))) ^ (1.9454361 * log_v_k_nu)) - 1 / ((-1.0683231)))) * 1 / (((abs((0.34780636 * log_v_k_nu)) ^ (1.1168723 * log_v_k_nu)) * (abs((0.38386399 * log_v_k_nu)) ^ ((-0.84732771) * log_v_k_nu))))),-35501375000
0,80,(1 / ((((-0.90690345) + 1.0128534) * (0.55087495 * (0.14396016 * log_v_k_nu)))) / ((((2.6428702 * log_v_k_nu) + (-0.61950946)) - ((-1.4155514) * (1.2485533 * log_v_k_nu))) / 1 / (((1.1570762 * log_v_k_nu) * (-0.9966113))))),-3.4028235e+38
0,81,((abs(((abs((2.0729918 / (1.2065706 * log_v_k_nu))) ^ (0.54492587 / (1.246446 * log_v_k_nu))) * 1 / ((((-0.42944145) * log_v_k_nu) * ((-0.94566232) * log_v_k_nu))))) ^ ((1 / (((-1.2205293) * log_v_k_nu)) / (-0.37856853)) / (abs(0.91705441) ^ ((-0.80246866) * log_v_k_nu)))) + ((((-0.63450736) * 0.40082446) - (abs((0.44152734 * log_v_k_nu)) ^ (0.58522964 * log_v_k_nu))) * ((abs(((-0.034652032) * log_v_k_nu)) ^ ((-0.57339197) * log_v_k_nu)) * ((-0.31990722) / ((-0.011768583) * log_v_k_nu))))),-3.4028235e+38
0,82,(((((-0.077814572) * log_v_k_nu) + ((-1.1759681) * log_v_k_nu)) * ((-0.84869415) + ((-0.3111755) * log_v_k_nu))) + (((0.021805076 * log_v_k_nu) - (-0.31869262)) - 1 / (0.64043933))),-3.4436665
0,83,(1 / ((abs((abs((((0.27060553 * log_v_k_nu) * (-0.28962398)) - (abs(0.72241008) ^ ((-0.36169899) * log_v_k_nu)))) ^ 1 / (1 / ((1.7398574 * log_v_k_nu))))) ^ (abs(((1.3543553 * (-0.19424005)) - (((-1.6131327) * log_v_k_nu) * (-0.29733023)))) ^ (1 / ((-0.97907019)) * (0.0026358753 * log_v_k_nu))))) + (((((-0.65489554) - (1.7143447 * log_v_k_nu)) - (((-0.58370811) * log_v_k_nu) * (-1.352154))) + ((abs((-1.0830359)) ^ ((-0.72939581) * log_v_k_nu)) - ((-0.82719189) * ((-1.5992804) * log_v_k_nu)))) - 1 / (1 / (((-0.31090492) / 0.092056744))))),-26.135618
0,84,((((((-0.32224828) * log_v_k_nu) - (-1.6046532)) * ((-2.2207158) * (1.0625094 * log_v_k_nu))) - ((((-0.70298266) * log_v_k_nu) + (-0.35667825)) - (abs(1.2376851) ^ 0.40897113))) / ((abs((1.0679857 / (1.7897768 * log_v_k_nu))) ^ 0.40647942) * (((-1.5398988) * log_v_k_nu) * (-1.4807938)))),-3.4028235e+38
0,85,(((0.55917948 * 1.5221224) + ((-0.10541572) / ((-0.039395265) * log_v_k_nu))) - ((((-0.35058114) * log_v_k_nu) - (-1.7666597)) / ((-0.43551594) + ((-0.20492363) * log_v_k_nu)))),-3.4028235e+38
0,86,(abs(((((abs(1.378758) ^ (0.50153619 * log_v_k_nu)) + (abs((0.20755351 * log_v_k_nu)) ^ ((-0.038411215) * log_v_k_nu))) * (((0.37068933 * log_v_k_nu) / ((-0.30872527) * log_v_k_nu)) - 1 / (0.22276865))) + (1 / (((0.83627462 * log_v_k_nu) + (-1.3520578))) - ((((-2.4220011) * log_v_k_nu) * (-1.441167)) + 1 / (((-0.32259396) * log_v_k_nu)))))) ^ ((1 / (1 / ((1.7911009 * log_v_k_nu))) * 1 / (1 / (0.83401614))) / ((abs(((1.3720474 * log_v_k_nu) + (0.68194115 * log_v_k_nu))) ^ ((-0.5656662) + 0.93521386)) + (1 / (((-0.059918743) * log_v_k_nu)) / (0.33647907 * log_v_k_nu))))),-1.5714248
0,87,(((abs((0.18892568 * ((-1.8715276) * log_v_k_nu))) ^ ((0.62785244 * log_v_k_nu) / (0.24913302 * log_v_k_nu))) - (abs(((-0.51028103) - (-0.83584666))) ^ ((0.6683473 * log_v_k_nu) * ((-0.14700007) * log_v_k_nu)))) * (((abs(((-0.78544217) * log_v_k_nu)) ^ 0.26202041) * (1.8952461 + (1.706058 * log_v_k_nu))) - (((-0.17780757) + ((-0.06773717) * log_v_k_nu)) + ((-0.50530118) * log_v_k_nu)))),-3.4028235e+38
0,88,((((0.82364869 + (2.4880586 * log_v_k_nu)) - ((-1.0965364) + (-2.247859))) + (((0.51444101 * log_v_k_nu) / (1.0086257 * log_v_k_nu)) - 1 / (2.1153288))) * (abs(((-0.024034498) * (1.2101079 * log_v_k_nu))) ^ (abs(((-0.096512929) * log_v_k_nu)) ^ (-3.7849689)))),-3.4028235e+38
0,89,((((1 / (0.33415705) / 1 / (((-0.33175108) * log_v_k_nu))) / (((-0.39629841) * (1.3095877 * log_v_k_nu)) + ((-0.21618791) + (0.69800615 * log_v_k_nu)))) + (abs((abs(1 / (((-1.0932324) * log_v_k_nu))) ^ ((-1.6337852) * log_v_k_nu))) ^ (((-1.2438407) * log_v_k_nu) + 0.414197))) / (((abs(0.67697835) ^ (0.2125847 * log_v_k_nu)) - (abs((1.6519697 * log_v_k_nu)) ^ 0.30794197)) / ((1.4165772 * 0.34105453) - (((-0.81609702) * log_v_k_nu) + ((-0.083488882) * log_v_k_nu))))),-796554.6
0,90,((abs(((2.1109016 * ((-0.18724504) * log_v_k_nu)) + (abs((1.0097206 * log_v_k_nu)) ^ ((-0.57506728) * log_v_k_nu)))) ^ (((0.16398181 * log_v_k_nu) * (0.59126329 * log_v_k_nu)) * (0.28832975 * log_v_k_nu))) + 1 / ((((-0.37164959) * log_v_k_nu) + (0.14725403 * log_v_k_nu)))),-3.4028235e+38
0,91,(((-3.1505599) * (-0.45299691)) - (-0.37100565)),-0.06317927
0,92,(abs(1 / ((((1 / ((-0.52655452)) / ((-1.3533442) * 1.6331555)) / (((0.33869937 * log_v_k_nu) - (0.4304395 * log_v_k_nu)) + (((-0.74527591) * log_v_k_nu) + ((-1.415296) * log_v_k_nu)))) / (abs(((1.4527394 / (0.96826619 * log_v_k_nu)) - 1 / (1.2476672))) ^ (1 / (0.23707284) + (0.68685049 / 0.66951483)))))) ^ 1 / ((abs(1 / (1 / (1 / (1.5597312)))) ^ (1 / (0.13862802) / ((2.7890084 * log_v_k_nu) * 0.040786784))))),-3.4028235e+38
0,93,(1 / ((abs((((-1.7117604) * log_v_k_nu) * (0.28822199 * log_v_k_nu))) ^ 1 / (0.12325171))) - (1 / ((-1.0168989)) + (1.3025545 * ((-1.120028) * log_v_k_nu)))),-3.4028235e+38
0,94,(abs(1 / ((((1 / ((-1.7836964)) - 1 / (((-0.6411624) * log_v_k_nu))) - 1 / ((1.2817808 * log_v_k_nu))) * (((1.1086138 * log_v_k_nu) - (0.7567656 * log_v_k_nu)) * ((2.4827688 * log_v_k_nu) / (-1.4996432)))))) ^ (1 / ((((-0.30064365) + (-1.058089)) / ((0.68939787 * log_v_k_nu) + ((-0.92837822) * log_v_k_nu)))) + (((abs((-1.1375872)) ^ 1.7593082) + (((-0.62432033) * log_v_k_nu) * (0.21498378 * log_v_k_nu))) * 1 / ((0.64495903 / 0.7369957))))),-3.4028235e+38
0,95,(1 / ((((1 / ((1.4537079 * log_v_k_nu)) - ((0.3252936 * log_v_k_nu) * ((-0.47902644) * log_v_k_nu))) + (abs(1 / ((0.86574519 * log_v_k_nu))) ^ 1 / ((-0.12185438)))) / ((((1.0947773 * log_v_k_nu) / (-0.075029738)) / 1 / ((0.073080279 * log_v_k_nu))) / (abs((-0.37078306)) ^ ((-0.18072858) * log_v_k_nu))))) + (((((-0.26185384) / 0.45915347) / ((0.49049491 * log_v_k_nu) * (-1.0895034))) + ((0.58692837 / ((-0.22799811) * log_v_k_nu)) / ((-0.20633332) - (0.40928495 * log_v_k_nu)))) / 1 / ((abs(((-2.2211628) / ((-0.2255844) * log_v_k_nu))) ^ ((-0.18532324) / (0.77557552 * log_v_k_nu)))))),-3.4028235e+38
0,96,(((0.98846519 / ((-1.367645) * log_v_k_nu)) + (((-0.11016032) * log_v_k_nu) + ((-2.1681745) * log_v_k_nu))) / ((abs(((-2.2416823) * log_v_k_nu)) ^ (0.35372835 * log_v_k_nu)) / 1 / ((-0.78664768)))),-3.4028235e+38
0,97,((((((0.7396099 * log_v_k_nu) / ((-3.0903299) * log_v_k_nu)) * (1.5905644 * 1.1643752)) * (abs((((-0.15597615) * log_v_k_nu) + (0.38571513 * log_v_k_nu))) ^ (((-0.63709158) * log_v_k_nu) + (-0.9613502)))) - (1 / ((0.22822988 - ((-0.9456113) * log_v_k_nu))) * ((0.74511468 - ((-0.6837849) * log_v_k_nu)) + (((-1.6363807) * log_v_k_nu) / 1.9230512)))) + (((abs(1 / (((-1.1944392) * log_v_k_nu))) ^ 1 / (0.43523982)) + ((0.44943583 + (-1.3047113)) + 1 / ((-1.017244)))) + ((((-0.70106417) * log_v_k_nu) / ((-0.479442) * log_v_k_nu)) - (0.73417675 / (-0.75956398))))),-3.4028235e+38
0,98,(abs(1 / ((1.168084 * log_v_k_nu))) ^ (0.5008961 * log_v_k_nu)),-1.5353385
0,99,(((((abs(((-0.53040206) * log_v_k_nu)) ^ 1.882817) + (abs(((-0.84678704) * log_v_k_nu)) ^ 0.87289166)) * ((abs(((-0.76201761) * log_v_k_nu)) ^ ((-0.82346016) * log_v_k_nu)) - ((-0.41638818) * (0.2255905 * log_v_k_nu)))) + 1 / ((((0.95220953 * log_v_k_nu) + 0.62079638) + 1 / (0.76410419)))) + (((abs((((-0.047632072) * log_v_k_nu) - 0.62693292)) ^ (((-0.83125561) * log_v_k_nu) / 0.69659513)) + ((((-0.27756938) * log_v_k_nu) + (-0.37533951)) * (0.18062331 / 0.38233832))) / ((((0.40694976 * log_v_k_nu) / (-1.5151047)) * 1 / ((-0.30410311))) * (abs(2.3746984) ^ 0.11996584)))),-3.4028235e+38
0,100,((abs(((-0.93176782) + (-0.57093382))) ^ ((-1.1216508) - ((-1.1614901) * log_v_k_nu))) + (1 / (((-1.2871933) * log_v_k_nu)) * (0.85570598 * log_v_k_nu))),-3.4028235e+38
0,101,1 / ((abs((((1 / (((-2.6187551) * log_v_k_nu)) - (abs(((-1.6482611) * log_v_k_nu)) ^ (0.60603124 * log_v_k_nu))) - 1 / (((0.36025372 * log_v_k_nu) / 0.65142208))) + (abs((((-0.26541793) / ((-0.1394231) * log_v_k_nu)) * (0.37730709 * 0.2516081))) ^ 1 / ((abs(1.1459998) ^ 0.21150859))))) ^ ((1 / (((-1.2593921) + ((-1.2317915) * log_v_k_nu))) + 1 / ((abs((1.1247483 * log_v_k_nu)) ^ (-1.512138)))) - (abs(((abs((0.46087611 * log_v_k_nu)) ^ 0.79185086) + (((-0.79799086) * log_v_k_nu) + 0.77363211))) ^ ((((-1.8610799) * log_v_k_nu) + (0.94405216 * log_v_k_nu)) - 1 / (((-0.52053589) * log_v_k_nu))))))),-3.4028235e+38
0,102,(((((-1.1621172) * log_v_k_nu) + (0.16378617 * log_v_k_nu)) - ((-2.1181118) * log_v_k_nu)) / ((1.180565 * log_v_k_nu) + (-0.76911354))),-36.31777
0,103,(1 / ((((-0.23420236) * log_v_k_nu) - (1.1758461 * log_v_k_nu))) * (1 / (1.0494177) * ((0.7639854 * log_v_k_nu) / 0.83010679))),-3.4028235e+38
0,104,(abs(1 / ((1.168084 * log_v_k_nu))) ^ (0.5008961 * log_v_k_nu)),-1.5353385
0,105,(((((-0.077814572) * log_v_k_nu) + ((-1.1759681) * log_v_k_nu)) * ((-0.84869415) + ((-0.3111755) * log_v_k_nu))) + (1 / (((-1.1059415) * log_v_k_nu)) - 1 / (0.64043933))),-3.4028235e+38
0,106,(1 / (1 / ((abs(((-0.72540635) + 1.5333587)) ^ (((-0.069845513) * log_v_k_nu) + 1.2813351)))) + (abs((-0.83608961)) ^ ((-0.064137347) * log_v_k_nu))),-0.062823966
0,107,((abs((-0.013265872)) ^ 2.598918) / (-0.44584987)),-3.296807
0,108,(1.7568576 - ((-0.025489211) * log_v_k_nu)),-0.06279028
0,109,1 / (0.64043933),-0.119239934
0,110,1.7981997,-0.06317927
0,111,(abs(1 / (0.65609956)) ^ 1.3923265),-0.06317927
0,112,((1 / ((1.2393452 - (0.098060399 * log_v_k_nu))) * 1 / (1 / ((0.34405676 * log_v_k_nu)))) - ((1.4323466 * log_v_k_nu) + (-0.99964327))),-7.461793
0,113,((1.5883923 * (0.31143448 * log_v_k_nu)) - (-0.37100565)),-0.5850479
0,114,((1 / ((-0.10417228)) - (0.13927142 * log_v_k_nu)) / (1 / ((-0.25750348)) + (-1.5805637))),-0.062790275
0,115,(((abs(1.7514578) ^ (-0.16053085)) * ((-0.98041874) * log_v_k_nu)) + 1.1786752),-4.8681936
0,116,1 / (((-0.17948191) * log_v_k_nu)),-3.4028235e+38
0,117,((((-1.0343882) - 0.2730307) + 3.0642772) + (((-1.1621172) * log_v_k_nu) + (1.187606 * log_v_k_nu))),-0.06279028
0,118,(abs(((-0.84297454) * (0.92694664 * log_v_k_nu))) ^ (abs(((0.42805946 * log_v_k_nu) / (-0.68555391))) ^ (0.80806452 * (-0.44447222)))),-0.7261837
0,119,(1 / (1 / ((abs(((-0.62731099) + 1.6313993)) ^ (((-0.44557101) * log_v_k_nu) + (-0.45982254))))) + (0.75843531 + (0.027690968 * log_v_k_nu))),-0.06279082
0,120,(abs((-0.80681121)) ^ (-2.7335274)),-0.06317932
0,121,1 / (((abs(((0.062794767 - 0.39236218) - ((-0.31016231) * log_v_k_nu))) ^ (abs(0.65486825) ^ ((-1.1147515) * log_v_k_nu))) - 1 / ((-1.9966052)))),-0.018337402
0,122,(((0.81318444 * log_v_k_nu) * (-1.3215634)) * ((abs(1 / ((-1.5245153))) ^ ((-2.8407125) * log_v_k_nu)) - ((-0.10827425) - 0.37444505))),-2144.3372
0,123,(abs((abs(((-0.56781209) * log_v_k_nu)) ^ ((0.025540859 * log_v_k_nu) - (-0.0026470649)))) ^ (abs(((0.42805946 * log_v_k_nu) / (-0.68555391))) ^ (0.80806452 * (-0.44447222)))),-0.7052674
0,124,(1 / (((0.81318444 * log_v_k_nu) * (-1.3215634))) * (abs(((0.43429449 * log_v_k_nu) + ((-1.1173137) * log_v_k_nu))) ^ ((-0.76448345) + 0.92739052))),-3.4028235e+38
0,125,((0.7639854 * log_v_k_nu) / 0.83010679),-0.6355904
0,126,((abs(((8.6532145 - ((-0.14235549) * log_v_k_nu)) - (1.1492031 * log_v_k_nu))) ^ (abs(0.71482199) ^ ((-0.22614139) * log_v_k_nu))) + (-7.1728101)),-0.047423884
0,127,1 / ((((1.8479494 * ((-0.29618964) * log_v_k_nu)) - (abs((-0.50729227)) ^ ((-0.29618964) * log_v_k_nu))) - (0.24853405 + 0.41911542))),-4.698672
0,128,1 / (((-1.1059415) * log_v_k_nu)),-3.4028235e+38
0,129,(((((-0.077814572) * log_v_k_nu) + ((-1.1759681) * log_v_k_nu)) * ((-0.84869415) + ((-0.3111755) * log_v_k_nu))) + (0.2730307 - 1 / (0.64043933))),-3.3930607
0,130,(abs(1 / ((-2.2888134))) ^ 1 / ((-1.4116036))),-0.06317942
0,131,1.7981997,-0.06317927
0,132,((((0.79567188 * log_v_k_nu) * ((-1.0619109) * log_v_k_nu)) * (2.7976613 + 0.85876304)) * ((((-1.614504) * log_v_k_nu) / (1.1861553 * log_v_k_nu)) * 0.54613042)),-3.4028235e+38
0,133,((abs((-0.013265872)) ^ 2.598918) / (-0.44584987)),-3.296807
0,134,((((-0.34005156) * log_v_k_nu) / (0.34765643 * log_v_k_nu)) - (-0.37100565)),-3.4028235e+38
0,135,(((-3.1505599) * (-0.45299691)) - (1.9598703 * ((-0.98041874) * log_v_k_nu))),-9.753429
0,136,((((-0.19172974) * (-0.021047603)) * 1 / (1.1614453)) - 1 / (((-0.80804449) * log_v_k_nu))),-3.4028235e+38
0,137,((0.018693322 - (-0.098302431)) / ((abs((1.0679857 / (1.7897768 * log_v_k_nu))) ^ 0.40647942) * (((-1.5398988) * log_v_k_nu) * (-1.4807938)))),-3.4028235e+38
0,138,(((-0.077814572) * log_v_k_nu) + (0.98564517 * log_v_k_nu)),-0.63508445
0,139,(abs(1 / (((-0.54023713) * log_v_k_nu))) ^ (0.2282666 * log_v_k_nu)),-0.68405455
0,140,((1 / ((-0.72752279)) - ((-2.1181118) * log_v_k_nu)) * (abs(((0.44100851 * log_v_k_nu) / 2.1928463)) ^ (0.67800945 - ((-1.3870041) * log_v_k_nu)))),-2.92345
0,141,((0.49633741 / (-0.011603992)) + (1 / ((((-1.0812309) * log_v_k_nu) - (1.1132874 * log_v_k_nu))) + 1 / (1 / ((-0.48280597))))),-3.4028235e+38
0,142,(abs(1 / (((-1.0932324) * log_v_k_nu))) ^ ((-1.6337852) * log_v_k_nu)),-39770.83
0,143,(1 / ((-2.7477262)) * (((-0.070036203) * log_v_k_nu) + (-4.8273649))),-0.062790275
0,144,(1 / (1 / ((abs(((-0.31224743) + 1.946465)) ^ ((0.58013874 * log_v_k_nu) + (-0.68198258))))) + (abs((1 / (1 / (0.56798899)) * ((-0.12798649) + (3.0253017 * log_v_k_nu)))) ^ ((1.0552369 * 1.1043867) - ((1.9551765 * log_v_k_nu) - (1.0637463 * log_v_k_nu))))),-0.0034809003
0,145,(((0.11668244 * log_v_k_nu) - (0.7735517 * log_v_k_nu)) + 1 / (((-0.99200803) * log_v_k_nu))),-3.4028235e+38
0,146,(1.7568576 - ((-0.025489211) * log_v_k_nu)),-0.06279028
0,147,(abs(((0.14995262 - 0.72386974) * (((-1.7492151) * log_v_k_nu) - ((-0.39292592) * log_v_k_nu)))) ^ ((1.3837451 * log_v_k_nu) - ((-0.13132347) * log_v_k_nu))),-464.09967
0,148,1.7981994,-0.06317927
0,149,(1 / (0.77900732) * (abs(((-0.089245506) * log_v_k_nu)) ^ 1.8907927)),-3.1577356
0,150,(1 / ((-0.4132778)) / (-1.3456125)),-0.06317927
0,151,(abs(1 / ((0.076298408 * log_v_k_nu))) ^ (((1.2631532 * log_v_k_nu) + ((-0.098678358) * log_v_k_nu)) / (abs(0.91989177) ^ ((-0.22900216) * log_v_k_nu)))),-4007.9504
0,152,1 / (1 / ((104.80628 - 103.00804))),-0.06317928
0,153,(((1 / (((-1.1059415) * log_v_k_nu)) - ((-0.23525862) * log_v_k_nu)) * (0.63052243 + ((-1.6253923) * log_v_k_nu))) + 1 / ((abs(0.70582199) ^ (-0.41714597)))),-3.4028235e+38
0,154,(abs(((-0.010755442) * log_v_k_nu)) ^ 0.40980494),-2.6672306
0,155,(abs((0.34780636 * log_v_k_nu)) ^ (1.1168723 * log_v_k_nu)),-1.8910247
0,156,((((-0.0061802138) * 0.038859643) - (1 / (0.49909696) + (-17.706421))) * 1 / ((abs((-0.39706638)) ^ (-2.3461194)))),-0.06317929
0,157,1 / ((abs((0.75688833 - (0.67666471 * log_v_k_nu))) ^ 1 / (((-0.26146486) * log_v_k_nu)))),-2.445711
0,158,((((-0.74711013) * log_v_k_nu) + 0.25891829) / ((abs(((-2.2416823) * log_v_k_nu)) ^ (0.35372835 * log_v_k_nu)) / 1 / ((-0.78664768)))),-1.9012957
0,159,((1 / (((abs((-1.2593677)) ^ 0.44497979) + (abs((-0.1088421)) ^ ((-1.7561711) * log_v_k_nu)))) / 1 / (((-0.74944758) * (-0.58320767)))) + 1 / (1 / ((((-1.3289155) * log_v_k_nu) / 0.67917281)))),-27.074179
0,160,1 / ((abs((-0.52018273)) ^ 0.89780939)),-0.06317927
0,161,(((1 / (((-1.4768198) / (1.4444385 * log_v_k_nu))) / (((-1.1693307) * (0.65065265 * log_v_k_nu)) - (1.5883923 * (0.31143448 * log_v_k_nu)))) - 1 / ((((-0.67770576) + ((-0.49814311) * log_v_k_nu)) * (((-0.17207073) * log_v_k_nu) * ((-0.94743031) * log_v_k_nu))))) / ((abs((((1.3762089 * log_v_k_nu) * (-0.50726682)) - 1 / ((1.4906284 * log_v_k_nu)))) ^ ((0.5738737 * log_v_k_nu) * 0.35361898)) + ((abs(0.58986604) ^ ((-0.28824994) * log_v_k_nu)) + (((-1.0556414) * log_v_k_nu) - (0.33580422 * log_v_k_nu))))),-3.4028235e+38
0,162,(35.268635 + (-33.470421)),-0.063179284
0,163,((0.025488572 * log_v_k_nu) - (-1.7568583)),-0.062790275
0,164,1 / ((-1675.2577)),-3.2988467
0,165,(1 / (((-0.67862993) / (-0.42042762))) + 1.1786752),-0.06317929
0,166,(((2.9716203 - (-2.0977616)) - (1 / (0.35537755) + (-16.078787))) * 1 / ((abs((-0.37057436)) ^ (-2.339046)))),-0.0631793
0,167,(abs(((0.14995262 - 0.72386974) * (((-1.7492151) * log_v_k_nu) - ((-0.39292592) * log_v_k_nu)))) ^ (abs(1 / ((1.168084 * log_v_k_nu))) ^ (0.5008961 * log_v_k_nu))),-0.811301
0,168,((0.53009397 * log_v_k_nu) * (-1.1135552)),-7.8832617
0,169,(abs(0.75399286) ^ (-2.0780573)),-0.06317927
0,170,1 / ((((1.1030662 * log_v_k_nu) * (0.33796221 * log_v_k_nu)) + ((1.1069868 * log_v_k_nu) / (0.10620796 * log_v_k_nu)))),-3.4028235e+38
0,171,(abs(((abs((-0.55082577)) ^ ((-0.21525945) * log_v_k_nu)) * (((-1.7492151) * log_v_k_nu) - ((-0.39292592) * log_v_k_nu)))) ^ (0.56856215 * 0.92027783)),-0.33818334
0,172,((((0.25206056 * log_v_k_nu) * ((-1.0619109) * log_v_k_nu)) * (0.79087394 + 0.85876304)) * ((0.96183038 * ((-0.85686469) * log_v_k_nu)) * 0.54613042)),-2.8142776
0,173,(1 / (1 / ((abs(((-0.56193107) + 1.6967804)) ^ (((-0.00188962) * log_v_k_nu) + 0.62039089)))) + ((0.027119245 * log_v_k_nu) - (-0.67498213))),-0.06279537
0,174,(((1.2631532 * log_v_k_nu) + ((-0.098678358) * log_v_k_nu)) / (abs(0.91989177) ^ ((-0.22900216) * log_v_k_nu))),-0.7432297
0,175,(1 / ((-3.144433)) + (1 / ((((-1.0812309) * log_v_k_nu) - (1.1132874 * log_v_k_nu))) + 1 / (1 / ((-0.48280597))))),-3.4028235e+38
