dummy,evals,expr,fitness,length
0,211,((abs((1.021468 - (0.0067052012 * log_v_k_nu))) ^ (24.570126 * log_v_k_nu)) - (0.12998229 + (-0.54033619))),-0.042251572,9
0,212,((1 / (0.78386533) * 1 / ((-0.13916278))) / (abs(1 / ((1.7171377 * log_v_k_nu))) ^ 0.4552871)),-265.63657,10
0,213,(abs(0.89949501) ^ ((-2.5420575) * log_v_k_nu)),-0.2166209,3
0,214,1 / (((8.4300642 - ((-54.248734) * log_v_k_nu)) - ((54.255692 * log_v_k_nu) - (-7.8626223)))),-0.062850885,8
0,215,(((-58.128036) + 130.53441) * 1 / (40.265522)),-0.06317933,6
0,216,(9.2220812 / 5.1285067),-0.0631793,3
0,217,(abs(1 / ((1 / ((0.47766295 * log_v_k_nu)) / (-0.59412581)))) ^ ((0.76628363 * log_v_k_nu) * 2.3587875)),-2.7560182,9
0,218,1 / ((1 / (1.7641559) + ((-0.32854575) * (0.0085612591 * log_v_k_nu)))),-0.06335225,7
0,219,(abs(1 / (0.54983079)) ^ (0.45003891 * log_v_k_nu)),-0.21662088,4
0,220,1 / ((((0.5954355 + 1.0459094) * 1 / (2.098804)) / 1.4062607)),-0.06317927,9
0,221,(1 / (0.56918973) + (((-0.14145669) * log_v_k_nu) - ((-0.16694552) * log_v_k_nu))),-0.062790275,6
0,222,((65.192802 + (-63.394577)) - 2.5926453e-05),-0.06317927,5
0,223,1 / (0.55611038),-0.06317934,2
0,224,(abs((1.7568581 + (0.025488734 * log_v_k_nu))) ^ (24.570126 * log_v_k_nu)),-3.4028235e+38,5
0,225,1 / (((abs(0.55712241) ^ 1.100433) + (0.21900481 / 7.1158895))),-0.06317934,8
0,226,1 / (((abs(((-0.92155159) * log_v_k_nu)) ^ 0.84803164) - 1 / (((-1.1972792) * log_v_k_nu)))),-1.7837375,7
0,227,((-1.0138702) / ((0.46743324 * log_v_k_nu) / 0.53149933)),-3.4028235e+38,5
0,228,1 / ((0.8074882 * log_v_k_nu)),-3.4028235e+38,2
0,229,((0.45400608 * log_v_k_nu) / 1.3575592),-1.6969135,3
0,230,(1 / ((-0.78530043)) / 1 / (((-0.2513079) * log_v_k_nu))),-1.7509654,5
0,231,1 / (1 / (1.7982178)),-0.0631793,3
0,232,1 / ((-1427.9034)),-3.2992208,2
0,233,(abs((-1.6678656)) ^ 1.1470987),-0.06317927,3
0,234,(0.90783048 * log_v_k_nu),-0.63508445,1
0,235,(1 / (1.7981995) - (((0.12076043 * log_v_k_nu) * ((-0.50231844) * log_v_k_nu)) / 0.078993574)),-5.6483383,8
0,236,((abs((-1.2538121)) ^ (1.1931063 * log_v_k_nu)) + 1 / ((-701.87488))),-0.21724068,6
0,237,(9.2220812 / 5.1285067),-0.0631793,3
0,238,((abs(((-0.87840396) * log_v_k_nu)) ^ (0.36064425 * log_v_k_nu)) - (-0.51172823)),-0.4665031,5
0,239,1.7981997,-0.06317927,1
0,240,(1.756858 - ((-0.025488805) * log_v_k_nu)),-0.06279026,3
0,241,((abs(1 / (1.9907975)) ^ 1.5098329) - (-1.4445938)),-0.06317929,6
0,242,1 / ((1 / (1.7641559) + (((-0.081240527) * log_v_k_nu) - ((-0.074650362) * log_v_k_nu)))),-0.06285103,7
0,243,(abs(1 / ((1.7568581 + (0.025488734 * log_v_k_nu)))) ^ (-0.78530043)),-0.10813477,6
0,244,((abs((-0.50604272)) ^ ((-0.031792838) * log_v_k_nu)) - ((abs((-0.91044313)) ^ (-0.81628567)) - 1.8419172)),-0.06284444,9
0,245,((abs(((-0.44981372) - (0.11432731 * log_v_k_nu))) ^ (((-0.84494412) * log_v_k_nu) / (-0.012470925))) / (abs(0.94075042) ^ ((-0.37518185) * log_v_k_nu))),-3.2957225,11
0,246,(abs(3.875108) ^ 0.43318868),-0.06317927,3
0,247,((0.025488734 * log_v_k_nu) - ((-0.8642534) + (-0.89260483))),-0.062790275,5
0,248,1 / ((9.2220812 / 16.583141)),-0.06317927,4
0,249,1 / ((-1421.165)),-3.2992313,2
0,250,(abs((-0.87154263)) ^ ((-1.3777128) * log_v_k_nu)),-0.2802034,3
0,251,1 / (((abs(0.55712241) ^ 1.100433) + (0.21900481 / 7.1158895))),-0.06317934,8
0,252,(9.2220812 / 5.1285067),-0.0631793,3
0,253,(((-0.32186347) * (0.4409073 * log_v_k_nu)) + 0.55281067),-2.256854,5
0,254,(65.192802 + (-63.394577)),-0.06317934,3
0,255,1 / ((abs(((-1.2640107) * (0.017672816 * log_v_k_nu))) ^ (abs((abs((abs(0.1582486) ^ (-0.69450486))) ^ 1 / ((-1.4377044)))) ^ 1.1470987))),-3.4028235e+38,13
0,256,((-0.32186347) / (0.4409073 * log_v_k_nu)),-3.4028235e+38,3
0,257,1 / ((abs((-0.83777797)) ^ (1.5211993 * log_v_k_nu))),-0.2166209,4
0,258,1 / (0.55611086),-0.063179284,2
0,259,1 / ((-1691.8914)),-3.298826,2
0,260,(abs(((((-0.32854575) * (0.0085612591 * log_v_k_nu)) / 1.4779806) * (((-0.57468647) * log_v_k_nu) + ((-0.22496012) * log_v_k_nu)))) ^ (24.570126 * log_v_k_nu)),-3.2958694,11
0,261,1 / (0.55610752),-0.06317931,2
0,262,((8.3057432 + (0.1205015 * log_v_k_nu)) / 4.7276125),-0.06279027,5
0,263,((abs(((-0.87840396) * log_v_k_nu)) ^ (0.36064425 * log_v_k_nu)) - (-0.51172823)),-0.4665031,5
0,264,1 / ((((-1.072323) / (-2.6792369)) - (0.10090949 * (-1.5447237)))),-0.0631793,8
0,265,1 / (((((-0.51309752) + ((-0.0068176361) * log_v_k_nu)) + 0.32956114) - ((-1.133796) / 1.5102144))),-0.062851176,10
0,266,1 / ((1 / (4.9004359) + 1 / (2.8393338))),-0.06317958,6
0,267,(abs((-0.87154263)) ^ ((-1.3777128) * log_v_k_nu)),-0.2802034,3
0,268,(((-0.8833766) * (-1.9932965)) / (abs((-1.0350331)) ^ ((-0.37518185) * log_v_k_nu))),-0.06282341,7
0,269,(97.941818 - 96.143585),-0.0631793,3
0,270,(abs(((-0.92155159) * log_v_k_nu)) ^ 0.84803164),-0.5404231,3
0,271,(9.2220812 / 5.1285067),-0.0631793,3
0,272,(65.192802 + (-63.394577)),-0.06317934,3
0,273,(0.90783 * log_v_k_nu),-0.63508445,1
0,274,(1 / ((-1773.5042)) - (-1.7987633)),-0.06317927,4
0,275,1 / (((((((-0.023109511) * log_v_k_nu) - (-1.2007461)) + 1 / (1.7981995)) + 0.19874272) * 1 / (3.4488852))),-0.062851,12
0,276,(abs((1 / ((-0.63662982)) / 1 / ((-1.1447873)))) ^ 0.96983838),-0.06417446,7
0,277,1 / (((0.52649122 + 0.21647239) * ((abs(0.66445512) ^ 1.8215866) * (0.23633176 * log_v_k_nu)))),-3.4028235e+38,10
0,278,(1 / ((-1.0035431)) - (-2.7946689)),-0.06317927,4
0,279,1 / ((1.1292338 * log_v_k_nu)),-3.4028235e+38,2
0,280,1 / (((abs((-69.673233)) ^ (-303.73282)) + (-1951.6693))),-3.2985437,6
0,281,(((0.025488794 * log_v_k_nu) - (-2.2253976)) - 0.46853954),-0.062790275,5
0,282,1 / ((-1691.8914)),-3.298826,2
0,283,(1.7568582 - ((-0.025488496) * log_v_k_nu)),-0.06279027,3
0,284,(1 / (((15.078475 - ((-108.4886) * log_v_k_nu)) - 52.407803)) / ((-0.32715556) * log_v_k_nu)),-3.4028235e+38,8
0,285,1 / (1 / (1.7981997)),-0.0631793,3
0,286,1 / (0.55611038),-0.06317934,2
0,287,((abs(3.9000502) ^ 1.3248147) / 3.3745828),-0.06317934,5
0,288,(abs((1 / ((-0.63662982)) / 1 / ((-1.1447873)))) ^ 1 / ((abs(((-0.87840396) * log_v_k_nu)) ^ (0.36064425 * log_v_k_nu)))),-0.14320053,10
0,289,1 / ((-1427.9034)),-3.2992208,2
0,290,1 / (1 / (1 / (0.55610752))),-0.06317931,4
0,291,((1 / (0.93328774) / 1.071435) - 1 / ((-1.252123))),-0.06317957,7
0,292,1 / (1 / ((0.82110822 * log_v_k_nu))),-0.6593726,3
0,293,(abs((abs((-0.38540694)) ^ ((-0.23783146) * log_v_k_nu))) ^ (abs((-1.1614931)) ^ 1.1470987)),-0.21662088,7
0,294,1.7981997,-0.06317927,1
0,295,(1 / (1 / (275.37054)) - 273.57227),-0.06317931,5
0,296,1 / (((0.52649122 + 0.21647239) * ((abs(((-0.87840396) * log_v_k_nu)) ^ (0.36064425 * log_v_k_nu)) * (0.23633176 * log_v_k_nu)))),-3.4028235e+38,10
0,297,(10561.421 + (-10559.623)),-0.06317945,3
0,298,(abs(0.0034918012) ^ 3.5044386),-3.2967005,3
0,299,1 / (((0.52649122 + 0.21647239) * 1 / ((0.088654414 * log_v_k_nu)))),-2.6429973,7
0,300,(((-0.039419577) * log_v_k_nu) * (-0.51530623)),-3.178923,3
0,301,1 / (((((((-0.023109511) * log_v_k_nu) - (-1.2007461)) + 1 / (1.7981995)) + 0.19874272) * 1 / (3.4488852))),-0.062851,12
0,302,1 / (((abs((-0.85567862)) ^ (1.7265507 * log_v_k_nu)) - (0.00081168243 * (-0.0082135126)))),-0.21662363,8
0,303,((8.3057432 + (0.1205015 * log_v_k_nu)) / 4.7276125),-0.06279027,5
0,304,(((-1.072323) / (-2.6792369)) - (0.90499365 * (-1.5447237))),-0.06317927,7
0,305,(abs((-0.42641535)) ^ (-0.68843997)),-0.06317927,3
0,306,(1.756858 - ((-0.025488805) * log_v_k_nu)),-0.06279026,3
0,307,1 / (0.55610412),-0.063179314,2
0,308,((5148.6294 + 5210.2656) * 1 / (5759.7021)),-0.063179426,6
0,309,1 / ((((-866.32251) - (494.24713 * log_v_k_nu)) - 1 / ((-244065.14)))),-3.2989633,7
0,310,(((-0.039419577) * log_v_k_nu) * (-0.51530623)),-3.178923,3
0,311,((-0.87154263) / ((-1.3777128) * log_v_k_nu)),-3.4028235e+38,3
0,312,(abs((1 / ((-0.63662982)) / 1 / ((-1.1447873)))) ^ 1 / ((-1421.165))),-0.70096076,8
0,313,((abs((-0.063214518)) ^ ((-0.11129489) * log_v_k_nu)) - ((abs((0.80625355 / 0.4182727)) ^ (0.47302029 * log_v_k_nu)) - (0.79651403 - (-1.0127738)))),-0.06311136,13
0,314,(((0.025488794 * log_v_k_nu) - (-2.2253976)) - 0.46853954),-0.062790275,5
0,315,(abs((1.0358208 - (0.010371987 * log_v_k_nu))) ^ (22.465422 * log_v_k_nu)),-0.06112801,5
0,316,((0.46743324 * log_v_k_nu) / 0.53149933),-0.6376835,3
0,317,(((-0.51309752) + (0.025488771 * log_v_k_nu)) + 2.2699559),-0.06279028,5
0,318,1.7981997,-0.06317927,1
0,319,1 / ((1 / (2.8597846) + 0.20643425)),-0.06317931,5
0,320,1 / (0.55611157),-0.0631793,2
0,321,((-1.1640917) * (-1.5447237)),-0.0631793,3
0,322,((abs(0.97025692) ^ ((-0.70284808) * log_v_k_nu)) - (-0.76304001)),-0.06284431,5
0,323,1 / (0.55611086),-0.063179284,2
0,324,(1.643584 + (0.025488846 * log_v_k_nu)),-0.07562128,3
0,325,(1 / ((-1427.9034)) - (-1.7989197)),-0.0631793,4
0,326,1 / ((64.698013 + (-64.141907))),-0.06317933,4
0,327,1 / (((((((-0.023109511) * log_v_k_nu) - (-1.2007461)) + 1 / (1.7981997)) + 0.19874272) * 1 / (3.4488852))),-0.062851,12
0,328,(abs(1 / (1 / (1.7097468))) ^ (0.50197923 * log_v_k_nu)),-0.21662089,5
0,329,((abs((1.021468 * (0.0067052012 * log_v_k_nu))) ^ (24.570126 * log_v_k_nu)) - ((abs((-0.87154263)) ^ ((-1.3777128) * log_v_k_nu)) + (-0.54033619))),-7.0295057,11
0,330,(abs(((((-0.010523488) * log_v_k_nu) - (-0.81473148)) + 1 / (4.5120001))) ^ (22.121845 * log_v_k_nu)),-0.061138432,8
0,331,1 / ((-1773.5042)),-3.298728,2
0,332,(abs(1 / (1.9907975)) ^ (-0.78530043)),-0.0697368,4
0,333,1 / (((abs((-0.80919898)) ^ ((-1.9673741) * log_v_k_nu)) + (((-0.59679312) * log_v_k_nu) - (0.30088195 * log_v_k_nu)))),-0.100512825,8
0,334,((0.025488839 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,335,(1 / (1 / ((-1.2082822))) / 1 / ((0.90783042 * log_v_k_nu))),-13.614485,6
0,336,(0.90783042 * log_v_k_nu),-0.63508445,1
0,337,(((((0.08790797 * log_v_k_nu) - (-1.2007461)) + 1 / (1.7981995)) + 4.3023443) * 1 / (3.4488852)),-0.06279028,11
0,338,1 / (1 / ((1.7380909 * log_v_k_nu))),-2.8612878,3
0,339,(0.8074882 * log_v_k_nu),-0.66760087,1
0,340,(65.192802 + ((abs(1 / (0.31808424)) ^ (0.11524206 * log_v_k_nu)) - 1 / ((1.1316279 * log_v_k_nu)))),-3.4028235e+38,9
0,341,1 / ((abs((1 / ((-2.3075581)) / 1 / ((-1.2158794)))) ^ 0.91588271)),-0.06317931,8
0,342,1 / ((-1773.5042)),-3.298728,2
0,343,(65.192802 + (-63.394577)),-0.06317934,3
0,344,1.7981995,-0.06317927,1
0,345,1 / (((((-0.081240527) * log_v_k_nu) - ((-0.074650362) * log_v_k_nu)) * 1 / (1.3359969))),-3.4028235e+38,7
0,346,(abs((1 / ((-0.63662982)) / (1.7568581 + (0.025488734 * log_v_k_nu)))) ^ 1 / ((abs(((-0.87840396) * log_v_k_nu)) ^ (0.36064425 * log_v_k_nu)))),-0.87208426,11
0,347,1 / (0.55611181),-0.06317927,2
0,348,((-0.8833766) * (-1.9932965)),-0.064575665,3
0,349,((abs((-0.4858503)) ^ 0.44229046) * 2.4745352),-0.06317929,5
0,350,(0.90783048 * log_v_k_nu),-0.63508445,1
0,351,(1.756858 - ((-0.025488805) * log_v_k_nu)),-0.06279026,3
0,352,1 / (0.55281067),-0.0632946,2
0,353,((abs(0.0034918012) ^ 3.5044386) + 1.7981994),-0.06317927,5
0,354,1.7981997,-0.06317927,1
0,355,(1.7568581 + (0.025488846 * log_v_k_nu)),-0.06279028,3
0,356,1.7981997,-0.06317927,1
0,357,(1 / (1 / (275.37054)) - 273.57227),-0.06317931,5
0,358,1 / ((1 / (1.7641559) + (((-0.081240527) * log_v_k_nu) - ((-0.074650362) * log_v_k_nu)))),-0.06285103,7
0,359,(abs((-0.51310927)) ^ ((-0.40347677) * log_v_k_nu)),-0.21662088,3
0,360,((8.3057432 + (0.1205015 * log_v_k_nu)) / 4.7276125),-0.06279027,5
0,361,(abs((-0.63901502)) ^ (((-0.081240527) * log_v_k_nu) - (0.51995867 * log_v_k_nu))),-0.21662088,5
0,362,1 / ((((((-0.96769297) * log_v_k_nu) * 0.68721551) * (0.58230865 * log_v_k_nu)) + 0.55611181)),-717.30743,8
0,363,((-0.725811) * (-2.4775038)),-0.06317927,3
0,364,1.7981995,-0.06317927,1
0,365,(((-0.039419577) * log_v_k_nu) * ((2.5054746 * log_v_k_nu) + (-0.74981809))),-4.3887863,5
0,366,(((-0.29989442) * log_v_k_nu) + (1.2077249 * log_v_k_nu)),-0.63508445,3
0,367,(abs((-0.72943574)) ^ (-1.8599551)),-0.0631793,3
0,368,((abs((abs(0.89949501) ^ ((-2.5420575) * log_v_k_nu))) ^ (24.570126 * log_v_k_nu)) - (0.12998229 + (-0.54033619))),-3.4028235e+38,9
0,369,(1.756858 - ((-0.025488805) * log_v_k_nu)),-0.06279026,3
0,370,1 / ((0.56711864 + ((-0.006759461) * log_v_k_nu))),-0.06285107,4
0,371,(1.756858 - ((-0.025488805) * log_v_k_nu)),-0.06279026,3
0,372,((abs(((-0.87840396) * log_v_k_nu)) ^ (0.36064425 * log_v_k_nu)) / (abs((-1.0350331)) ^ ((-0.37518185) * log_v_k_nu))),-0.60408616,7
0,373,(abs(1.3775102) ^ 1.8165305),-0.06325948,3
0,374,(abs(0.65399307) ^ (-1.3817828)),-0.06317927,3
0,375,1 / (((abs(1.0774387) ^ 0.27552894) / (1.793336 - ((-0.026018187) * log_v_k_nu)))),-0.062790275,8
0,376,1 / (((5.0278411 / 8.6956062) - (0.078037299 / 3.5321367))),-0.06317931,8
0,377,((-0.50604272) / ((-0.031792838) * log_v_k_nu)),-3.4028235e+38,3
0,378,((0.12998229 + (-0.89260483)) - (-2.560822)),-0.06317927,5
0,379,(abs((2.0324788 / (-0.85488832))) ^ (0.31077856 * log_v_k_nu)),-0.21662095,5
0,380,(abs((1.0328141 - (0.0094966469 * log_v_k_nu))) ^ (24.494928 * log_v_k_nu)),-0.061071783,5
0,381,(((8.4300642 - ((-54.248734) * log_v_k_nu)) - ((54.223244 * log_v_k_nu) - (-6.4174457))) - 0.2557584),-0.062790215,9
0,382,(abs(1.3775102) ^ 1.8165305),-0.06325948,3
0,383,1.7981995,-0.06317927,1
0,384,(((-58.128036) + 130.53441) * ((0.00035205483 * log_v_k_nu) - (-0.024263859))),-0.06279028,7
0,385,(0.8074882 * log_v_k_nu),-0.66760087,1
0,386,1 / (1 / (1 / (0.55610752))),-0.06317931,4
0,387,1 / (0.55611038),-0.06317934,2
0,388,1 / ((-1691.8914)),-3.298826,2
0,389,((81.493095 + 242.98924) * 1 / (180.43044)),-0.06317931,6
0,390,(1 / ((-1.0035431)) - (((((-0.025488965) * log_v_k_nu) - 3.508182) + 1 / (1.7981995)) + 0.19874272)),-0.06279028,11
0,391,((1.7568581 + (0.025488734 * log_v_k_nu)) / (abs((-1.0350331)) ^ ((-0.37518185) * log_v_k_nu))),-0.06471301,7
0,392,(1 / ((28.724339 / 35.366344)) - ((-1.0410433) + 0.47407639)),-0.06317927,8
0,393,((abs(0.0034918012) ^ 1.442695) + 1.7979141),-0.06317927,5
0,394,((1.756858 - ((-0.025488805) * log_v_k_nu)) / 1 / (((-0.2513079) * log_v_k_nu))),-6.630159,6
0,395,1 / ((((-0.14077412) - (0.0066474979 * log_v_k_nu)) - (0.68130243 * 1 / ((-0.96268463))))),-0.06285098,9
0,396,1.7981995,-0.06317927,1
0,397,(1 / (1.112222) + 0.8990984),-0.06317927,4
0,398,1 / (1 / (1.7981993)),-0.06317929,3
0,399,((1 / (0.7023629) / 0.81027234) - ((-0.025488792) * log_v_k_nu)),-0.062790364,6
0,400,(abs(1 / ((-0.76988727))) ^ (1.0296009 * log_v_k_nu)),-0.2166209,4
0,401,1 / (1 / (1.7981992)),-0.06317929,3
0,402,(0.9899087 * 1.8165305),-0.06317929,3
0,403,(1.643584 + (0.025488846 * log_v_k_nu)),-0.07562128,3
0,404,1 / (((((((-0.023109511) * log_v_k_nu) - (-1.2007461)) + ((0.00014205143 * log_v_k_nu) - (-0.024263859))) + 0.73029095) * 1 / (3.4488852))),-0.062851004,13
0,405,((abs((-0.35509765)) ^ ((-0.26008961) * log_v_k_nu)) - 1 / ((2.3542106 + (1187.8164 * log_v_k_nu)))),-0.21606353,8
0,406,(0.8074882 * log_v_k_nu),-0.66760087,1
0,407,(1.7568581 - ((-0.025488742) * log_v_k_nu)),-0.062790275,3
0,408,(((0.7643612 + (abs(13.704899) ^ ((-0.00033656927) * log_v_k_nu))) - (((-0.026720375) * log_v_k_nu) - 0.24606305)) - 0.25393432),-0.062790476,11
0,409,(6.0681753 / 3.3745828),-0.0631793,3
0,410,1 / ((0.56698394 - (0.0066884039 * log_v_k_nu))),-0.062851,4
0,411,(((8.3057432 + (0.1205015 * log_v_k_nu)) / 4.7276125) - ((-0.025488792) * log_v_k_nu)),-0.06488841,7
0,412,1 / (0.55611038),-0.06317934,2
0,413,(((-0.51309752) + (0.025488771 * log_v_k_nu)) + 2.2699559),-0.06279028,5
0,414,1 / (((8.4300642 - ((-54.248734) * log_v_k_nu)) - ((54.255692 * log_v_k_nu) - (-7.8626223)))),-0.062850885,8
0,415,(((abs((-0.38540694)) ^ ((-0.022266308) * log_v_k_nu)) - (0.12998229 + (-1.3615482))) - 0.46853954),-0.06284431,9
0,416,(((-58.128036) + 130.53441) * ((0.00035205483 * log_v_k_nu) - (-0.024263859))),-0.06279028,7
0,417,(1.7568581 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,418,(abs((1.032711 - (0.0094663659 * log_v_k_nu))) ^ (24.570126 * log_v_k_nu)),-0.061069854,5
0,419,(abs(1.3775102) ^ 1.8165305),-0.06325948,3
0,420,(1.7568569 + (0.025489129 * log_v_k_nu)),-0.06279027,3
0,421,(0.90783042 * log_v_k_nu),-0.63508445,1
0,422,(((0.025488794 * log_v_k_nu) - (-1.2007461)) + 1 / (1.7981995)),-0.062790275,6
0,423,1 / (1 / (1.7981995)),-0.06317927,3
0,424,((64.698013 + (-64.141907)) - (-1.2420928)),-0.06317927,5
0,425,1 / ((((((-0.0065599708) * log_v_k_nu) - (-1.6050411)) - 1.0418334) - ((-0.018826075) * 0.19041768))),-0.06285106,10
0,426,(0.90782738 * log_v_k_nu),-0.63508445,1
0,427,1 / (0.55609834),-0.06317932,2
0,428,1.7981998,-0.0631793,1
0,429,1 / (0.55611086),-0.063179284,2
0,430,1 / ((-1964.7864)),-3.29853,2
0,431,(1.2420877 + 1 / (1.7981995)),-0.06317927,4
0,432,1 / (1 / (1.7981995)),-0.06317927,3
0,433,1 / ((64.698013 + (-64.141907))),-0.06317933,4
0,434,(1.7331865 + (0.025488846 * log_v_k_nu)),-0.06335062,3
0,435,((8.4300642 + ((-54.248734) * log_v_k_nu)) - (((-54.274254) * log_v_k_nu) - (-6.6732149))),-0.06279006,7
0,436,1 / (((126.97859 + (-44.932693)) * 1 / (147.64996))),-0.06318132,7
0,437,1.7981994,-0.06317927,1
0,438,1 / (0.55611056),-0.06317929,2
0,439,1 / (((abs(1.0774387) ^ 0.27552894) / (1.793336 - ((-0.026018187) * log_v_k_nu)))),-0.062790275,8
0,440,1 / (((-1.1112915) / (-1.998324))),-0.0631793,4
0,441,1.7981997,-0.06317927,1
0,442,(abs((((((-0.023109511) * log_v_k_nu) - (-1.2007461)) + 1 / (1.7981995)) + 0.19874272)) ^ (22.121845 * log_v_k_nu)),-3.4028235e+38,10
0,443,1 / (0.55610752),-0.06317931,2
0,444,(1.7568581 - ((-0.025488742) * log_v_k_nu)),-0.062790275,3
0,445,(1 / ((-1427.9034)) - (-1.7989197)),-0.0631793,4
0,446,1 / (0.55611086),-0.063179284,2
0,447,1 / ((0.8074882 * log_v_k_nu)),-3.4028235e+38,2
0,448,1 / ((-1691.8914)),-3.298826,2
0,449,1 / (((((-0.21975937) / (-0.81761605)) * 1 / (((-0.12010302) * log_v_k_nu))) - (1.9728519 / (-0.57439637)))),-5.157041,11
0,450,1 / (0.55610752),-0.06317931,2
0,451,((abs((1.021468 - (0.0067052012 * log_v_k_nu))) ^ (24.570126 * log_v_k_nu)) - (0.12998229 + (-0.54033619))),-0.042251572,9
0,452,1 / (0.55609542),-0.063179314,2
0,453,1 / (1 / (((abs(1.7060735) ^ 1.0885353) + (0.11565202 / 12.175681)))),-0.06317927,9
0,454,(0.8074882 * log_v_k_nu),-0.66760087,1
0,455,(1 / (((abs(1.5330441) ^ 1.7464989) / (1.5926033 - ((-0.059601981) * log_v_k_nu)))) + (abs(0.99148631) ^ (0.20879929 * log_v_k_nu))),-0.062791206,12
0,456,1 / (((abs(1.0774387) ^ 0.27552894) / (1 / ((-1427.9034)) - (-1.7989197)))),-0.06451582,9
0,457,((45.554623 - 26.849077) * 1 / (10.398542)),-0.063179746,6
0,458,(((0.08790797 * log_v_k_nu) - (-1.2007461)) + 1 / (1.7981995)),-0.07537288,6
0,459,(1 / ((-701.87488)) - (-1.7996242)),-0.06317927,4
0,460,1 / (1 / (1.7981995)),-0.06317927,3
0,461,1 / (1 / (1 / (1 / (1.7981998)))),-0.0631793,5
0,462,(1 / (0.7023629) / 0.81027234),-0.0648648,4
0,463,1 / (0.55610752),-0.06317931,2
0,464,1 / ((0.56711864 + ((-0.006759461) * log_v_k_nu))),-0.06285107,4
0,465,(abs((10561.421 + (-10559.623))) ^ (0.45003891 * log_v_k_nu)),-0.21694471,5
0,466,1.7982178,-0.0631793,1
0,467,((((0.02548885 * log_v_k_nu) - (-2.2253976)) - 0.46853954) - (0.89260519 + (-0.89260483))),-0.062790275,9
0,468,(abs(0.89949501) ^ ((-2.5420575) * log_v_k_nu)),-0.2166209,3
0,469,1 / (1 / (1.7981997)),-0.0631793,3
0,470,1 / (((abs(((-0.23594762) / (-0.21203226))) ^ (0.57665658 / (-1.2074794))) - (1 / (((-1.4139874) * log_v_k_nu)) * 0.18864927))),-0.78839016,13
0,471,(abs(0.0034918012) ^ 3.5044386),-3.2967005,3
0,472,(1.643584 + (0.025488846 * log_v_k_nu)),-0.07562128,3
0,473,1 / ((64.698013 + (-64.141907))),-0.06317933,4
0,474,1 / (1 / (1.7981995)),-0.06317927,3
0,475,1 / (1 / (1.798172)),-0.063179314,3
0,476,1.7981994,-0.06317927,1
0,477,1 / ((1 / (4.9004359) + (abs((-2.4950397)) ^ (-1.1418661)))),-0.06317929,7
0,478,(1.756858 - ((-0.025488805) * log_v_k_nu)),-0.06279026,3
0,479,1 / ((abs((1 / ((-2.3075581)) / 1 / ((-1.2158794)))) ^ 0.91588271)),-0.06317931,8
0,480,1 / (0.55281067),-0.0632946,2
0,481,((-0.81473148) - (-2.7946689)),-0.09620798,3
0,482,(abs(4.055716) ^ 0.41909468),-0.06317927,3
0,483,1 / (0.55611175),-0.0631793,2
0,484,1 / (0.55611181),-0.06317927,2
0,485,(((-0.51309752) + (0.025488771 * log_v_k_nu)) + 2.2699559),-0.06279028,5
0,486,((abs(0.0034918012) ^ 3.5044386) + 1.7981994),-0.06317927,5
0,487,(65.192802 + (-63.394577)),-0.06317934,3
0,488,((1.756858 - ((-0.025488805) * log_v_k_nu)) + (0.025488846 * log_v_k_nu)),-0.064888425,5
0,489,(((-0.8833766) * (-1.9932965)) / 1 / (1.0212219)),-0.06317927,6
0,490,1 / (0.55281067),-0.0632946,2
0,491,(1.756858 - ((-0.025488805) * log_v_k_nu)),-0.06279026,3
0,492,(abs((-2.8993216)) ^ 0.55128926),-0.063179284,3
0,493,(((0.032286473 * log_v_k_nu) - (-2.2253976)) / 1.2666913),-0.06279029,5
0,494,(((((0.095270351 * log_v_k_nu) - (-1.2007461)) + 1 / (0.94023466)) + 4.3023443) * 1 / (3.7377267)),-0.062790275,11
0,495,1 / (((((((-0.022993855) * log_v_k_nu) - (-1.2007461)) + 1.0405065) + (-0.28586966)) * 1 / (3.4488852))),-0.062851,11
0,496,((abs((-0.43953899)) ^ ((-0.015800092) * log_v_k_nu)) * 1 / (0.56797451)),-0.06282339,6
0,497,(1.7568581 - ((-0.025488771) * log_v_k_nu)),-0.06279026,3
0,498,1 / (1 / (1 / (0.55610746))),-0.063179284,4
0,499,(1.756858 + (0.025488798 * log_v_k_nu)),-0.06279027,3
0,500,1 / (0.54983079),-0.06360129,2
0,501,(9.2220812 / 5.1285067),-0.0631793,3
0,502,(0.90783042 * log_v_k_nu),-0.63508445,1
0,503,(1 / (1.7981993) - (-1.2420876)),-0.06317927,4
0,504,((abs(0.0034918012) ^ 3.5044386) + 1.7981994),-0.06317927,5
0,505,1 / ((((0.02548885 * log_v_k_nu) - (-2.2253976)) + (-64.141907))),-3.3550856,6
0,506,((8.4300642 + (0.025493622 * log_v_k_nu)) - (3.8785348 - (-2.7946689))),-0.06279029,7
0,507,(abs((1.0328141 - (0.0094966469 * log_v_k_nu))) ^ (24.494928 * log_v_k_nu)),-0.061071783,5
0,508,((abs(0.0034918012) ^ 3.5044386) - (0.12998229 + (-1.9281819))),-0.06317927,7
0,509,1 / ((-1421.165)),-3.2992313,2
0,510,1.7981994,-0.06317927,1
0,511,(0.7625376 + (((0.025488837 * log_v_k_nu) - (-1.4628599)) - 0.46853954)),-0.062790275,7
