dummy,evals,expr,fitness,length
0,2893,(abs(((0.089585409 * log_v_k_nu) - (-0.98159367))) ^ (abs((163.47554 - 109.88107)) ^ (abs(0.35489601) ^ (0.51357168 * log_v_k_nu)))),-0.005215967,11
0,2894,(139.52306 - 137.72481),-0.06317926,3
0,2895,(((-0.30697796) * log_v_k_nu) - ((-1.2148085) * log_v_k_nu)),-0.6350844,3
0,2896,((0.5538522 * log_v_k_nu) + 1 / ((abs((((-0.94216949) * log_v_k_nu) * 0.24855617)) ^ ((-1.9143171) + 2.1649044)))),-3.4028235e+38,10
0,2897,((0.025488734 * log_v_k_nu) + 1.7568581),-0.062790275,3
0,2898,(abs(((-0.083519004) * log_v_k_nu)) ^ (-0.95149505)),-3.4028235e+38,3
0,2899,((abs((abs(0.56140405) ^ (5.6707506 * log_v_k_nu))) ^ ((-1.2290125) * log_v_k_nu)) - (((-0.68730342) * log_v_k_nu) + 0.52259713)),-3.4028235e+38,9
0,2900,((0.43086115 * log_v_k_nu) + 1 / ((abs(1 / (7.4678297)) ^ ((-0.012927949) * log_v_k_nu)))),-0.16925338,7
0,2901,(abs((abs(((-0.11045895) - ((-0.23960371) * log_v_k_nu))) ^ ((-0.30986133) * log_v_k_nu))) ^ ((-0.30234975) * log_v_k_nu)),-1.1698556,7
0,2902,((abs((0.63315976 - ((-1.6130577) * log_v_k_nu))) ^ (abs(((1.1601713 * log_v_k_nu) + 0.13226461)) ^ ((-0.97117001) * log_v_k_nu))) - ((-0.2384281) * log_v_k_nu)),-0.0017685718,11
0,2903,1.7981873,-0.06317931,1
0,2904,((0.025488771 * log_v_k_nu) + 1.7568581),-0.06279026,3
0,2905,((0.025488555 * log_v_k_nu) - (-1.7568583)),-0.06279027,3
0,2906,((abs((0.55539435 - ((-1.967868) * log_v_k_nu))) ^ ((abs((((-0.013145452) * log_v_k_nu) + 1.004235)) ^ (43.931099 * log_v_k_nu)) + ((-0.050468341) * log_v_k_nu))) - ((-0.33558771) * log_v_k_nu)),-0.002045493,13
0,2907,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,2908,((abs(((6.5142303 * log_v_k_nu) + (-0.62479466))) ^ (((2.0147011 * log_v_k_nu) + 0.59217924) - (2.3508327 * log_v_k_nu))) - ((-0.47714674) * log_v_k_nu)),-0.007321828,11
0,2909,(((((-0.017225703) * log_v_k_nu) + 1.7568544) - (36.822628 * log_v_k_nu)) - ((-36.865349) * log_v_k_nu)),-0.06279025,7
0,2910,(1.7568359 - ((-0.025500983) * log_v_k_nu)),-0.06279027,3
0,2911,(1 / (0.57255423) - (((-0.025488853) * log_v_k_nu) + (-0.010359392))),-0.06279029,6
0,2912,1.7724539,-0.063842125,1
0,2913,((abs((abs(((0.026858585 * log_v_k_nu) + 0.47161391)) ^ ((-4.1838207) * log_v_k_nu))) ^ (abs(((0.057141002 * log_v_k_nu) + (-1.372524))) ^ ((-3.9781003) * log_v_k_nu))) - 0.60210073),-0.003941497,13
0,2914,((abs(1.7724539) ^ (36.822628 * log_v_k_nu)) - ((-0.56820065) * log_v_k_nu)),-3.4028235e+38,5
0,2915,(abs((-0.18539801)) ^ ((-0.15976912) * log_v_k_nu)),-0.21662089,3
0,2916,((abs((((-0.45062116) * log_v_k_nu) - ((-0.13513482) * log_v_k_nu))) ^ ((-4.3846507) * log_v_k_nu)) - ((-0.54872525) * log_v_k_nu)),-9204.208,7
0,2917,((0.025488818 * log_v_k_nu) - (-1.756858)),-0.06279026,3
0,2918,((0.025488645 * log_v_k_nu) + 1.7568582),-0.062790275,3
0,2919,((abs((1 / (308.9317) - ((-0.25361118) * log_v_k_nu))) ^ ((-0.44932467) * log_v_k_nu)) - (-0.057851095)),-0.02889577,8
0,2920,(abs(((0.24957959 * log_v_k_nu) + (-0.050708573))) ^ ((-0.39388108) * log_v_k_nu)),-0.030156344,5
0,2921,(abs(((abs(((1.1993821 * log_v_k_nu) + 0.74256027)) ^ ((-46.769905) * log_v_k_nu)) - ((-0.25565976) * log_v_k_nu))) ^ ((-0.47645339) * log_v_k_nu)),-0.024799746,9
0,2922,((abs(((1.9752445 * log_v_k_nu) + 0.0017139115)) ^ (abs((((-0.04798745) * log_v_k_nu) + (-0.97641736))) ^ ((-23.670414) * log_v_k_nu))) - (((-0.035278268) * log_v_k_nu) + (-0.62885541))),-0.0013666285,13
0,2923,(1 / ((abs((((-0.022785963) * log_v_k_nu) + (((-0.03757704) * log_v_k_nu) + (-0.62453234)))) ^ ((-27.827909) * log_v_k_nu))) + (0.56884819 * log_v_k_nu)),-0.99680454,10
0,2924,((abs(((0.5538522 * log_v_k_nu) + 1 / ((abs((((-0.10017502) * log_v_k_nu) + (-0.83632535))) ^ (6.025445 * log_v_k_nu))))) ^ (36.822628 * log_v_k_nu)) - ((-0.56820065) * log_v_k_nu)),-3.4028235e+38,12
0,2925,(abs((0.18199988 - (0.17196608 * log_v_k_nu))) ^ ((-0.16093673) * log_v_k_nu)),-0.06011489,5
0,2926,(1 / (0.55611068) + (0.025488783 * log_v_k_nu)),-0.064499706,4
0,2927,1.9308939,-0.08078712,1
0,2928,1 / (0.55611086),-0.063179284,2
0,2929,((abs((((-0.17743464) * log_v_k_nu) + 1.2772703)) ^ (abs(1 / (1.8748872)) ^ ((-1.7230633) * log_v_k_nu))) - ((-0.62562859) * log_v_k_nu)),-0.02639905,10
0,2930,((abs((0.28791076 - ((-3.7226856) * log_v_k_nu))) ^ (abs(1.5424942) ^ ((-1.8088435) * log_v_k_nu))) - ((-0.13537344) * log_v_k_nu)),-0.0061713243,9
0,2931,(abs(((0.23778155 * log_v_k_nu) - 0.11504248)) ^ ((-0.30269474) * log_v_k_nu)),-0.023451084,5
0,2932,((abs(((1.8253739 * log_v_k_nu) + (-0.00081874634))) ^ (abs((((-0.081886262) * log_v_k_nu) + (-0.95050675))) ^ ((-16.831882) * log_v_k_nu))) - ((-1.1905252) - (-0.47207507))),-0.0015263369,13
0,2933,((abs(1.0231687) ^ (abs(((-0.0052135754) - ((-0.37642807) * log_v_k_nu))) ^ ((-3.3430054) * log_v_k_nu))) - ((-0.26740792) * log_v_k_nu)),-0.005693748,9
0,2934,(1 / (0.66829437) - ((-0.26051152) + ((-0.025488786) * log_v_k_nu))),-0.062790275,6
0,2935,(((0.025489196 * log_v_k_nu) - (-1.7568574)) - ((2.9802322e-07 * log_v_k_nu) + (-5.364418e-07))),-0.06279028,7
0,2936,(1.7568582 + (0.025488615 * log_v_k_nu)),-0.06279027,3
0,2937,((abs((((-0.12612142) * log_v_k_nu) + (-0.79327822))) ^ ((-4.7187176) * log_v_k_nu)) - ((-0.55027664) * log_v_k_nu)),-0.010444486,7
0,2938,((0.025488555 * log_v_k_nu) - (-1.7568583)),-0.06279027,3
0,2939,((abs(((1.1979672 * log_v_k_nu) + 0.65984613)) ^ (abs((((1.1656423 * log_v_k_nu) + (-0.55537653)) + (0.36983132 * log_v_k_nu))) ^ ((-0.81922114) * log_v_k_nu))) - ((-0.23429212) * log_v_k_nu)),-0.002066344,13
0,2940,((abs(((0.38111186 * log_v_k_nu) + 0.00022500008)) ^ (abs(((0.097657904 * log_v_k_nu) + (-1.0139636))) ^ (129.0762 * log_v_k_nu))) - (-0.85823512)),-0.020120483,11
0,2941,((abs((1 / (1.2848833) - ((-0.13513482) * log_v_k_nu))) ^ ((-4.3846507) * log_v_k_nu)) + (0.54793477 * log_v_k_nu)),-0.0104480395,8
0,2942,((abs(((-0.16435795) - ((-0.35687032) * log_v_k_nu))) ^ ((-0.32365498) * log_v_k_nu)) + (0.18349807 * log_v_k_nu)),-0.023535058,7
0,2943,((abs((((-12.347561) * log_v_k_nu) + (-0.12611891))) ^ (abs(1 / ((-0.29910401))) ^ (-0.68656266))) - (1.0957265 * log_v_k_nu)),-0.020406395,10
0,2944,((0.025488377 * log_v_k_nu) + 1.756858),-0.062790275,3
0,2945,((abs(1 / (0.98900181)) ^ ((-0.042107627) * log_v_k_nu)) - ((-0.4040733) * log_v_k_nu)),-0.16901551,6
0,2946,((abs(((1.6589572 * log_v_k_nu) + 0.62465316)) ^ (abs((1 / (4.3500719) + (1.0734533 * log_v_k_nu))) ^ ((-1.0204167) * log_v_k_nu))) * ((-0.025488794) * log_v_k_nu)),-3.501608,12
0,2947,((abs(((0.45512816 * log_v_k_nu) + 0.13528848)) ^ ((-1.228459) * log_v_k_nu)) - ((1 / (1.2848833) - (0.68733227 * log_v_k_nu)) + (-0.25545889))),-0.0041368557,12
0,2948,((abs((((-0.6868909) * log_v_k_nu) + 0.51942277)) ^ ((-4.2086821) * log_v_k_nu)) + (0.54793477 * log_v_k_nu)),-3.380472e+19,7
0,2949,((abs((abs(((0.7958113 * log_v_k_nu) + (-0.2634536))) ^ (1.4396886 * log_v_k_nu))) ^ ((-0.43529102) * log_v_k_nu)) - (0.070398003 - (0.64065731 * log_v_k_nu))),-0.012310785,11
0,2950,((abs((abs(((0.12126511 * log_v_k_nu) + 0.49384141)) ^ ((-4.623486) * log_v_k_nu))) ^ (abs(((0.29829994 * log_v_k_nu) + (-2.1505926))) ^ ((-1.3222502) * log_v_k_nu))) - 0.64127016),-0.0036303382,13
0,2951,(1 / ((-1153.2913)) + (0.90826583 * log_v_k_nu)),-0.63564956,4
0,2952,((abs((abs(((1.8447788 * log_v_k_nu) + 0.56705773)) ^ (6.7902007 * log_v_k_nu))) ^ (abs((2.0476105 - (0.058399916 * log_v_k_nu))) ^ ((-3.2475851) * log_v_k_nu))) - ((-0.21867587) * log_v_k_nu)),-0.002622922,13
0,2953,(((1.6589572 * log_v_k_nu) + 1.7568579) + ((-1.6334686) * log_v_k_nu)),-0.062790275,5
0,2954,(136.57709 - 134.77882),-0.063179314,3
0,2955,(1.756858 - ((-0.025488719) * log_v_k_nu)),-0.062790275,3
0,2956,((((-0.13090949) * log_v_k_nu) + (-0.92317468)) - (((-0.15639831) * log_v_k_nu) + (-2.6800327))),-0.06279028,7
0,2957,((abs((1 / (8.6454935) + ((-0.047420546) * log_v_k_nu))) ^ (abs((((-2.3477392) * log_v_k_nu) + (-0.55201036))) ^ ((-9.8149462) * log_v_k_nu))) - (-0.85695809)),-0.020643177,12
0,2958,((abs(((8.9282131 * log_v_k_nu) + (-0.81294394))) ^ 0.42637148) - ((-0.42161193) - ((-0.95470607) * log_v_k_nu))),-0.02150518,9
0,2959,((abs((-2.1219931)) ^ (-0.69967324)) * (1.6901032 + 1.3540022)),-0.06317928,7
0,2960,(abs(((-0.10903118) - ((-0.23679367) * log_v_k_nu))) ^ ((-0.30697796) * log_v_k_nu)),-0.024751063,5
0,2961,((abs((abs(((-0.15180364) - ((-0.68957144) * log_v_k_nu))) ^ ((-0.22997469) * log_v_k_nu))) ^ (abs(((-1.4871194) - ((-0.1168818) * log_v_k_nu))) ^ (3.3029997 * log_v_k_nu))) - ((-0.53532988) * log_v_k_nu)),-0.014018526,13
0,2962,1 / ((((-0.0067099603) * log_v_k_nu) + 0.56703937)),-0.062851004,4
0,2963,((abs(((0.47352976 * log_v_k_nu) + (-0.71462548))) ^ (1 / (251.13438) - (0.035303768 * log_v_k_nu))) - (-0.71400326)),-0.05885028,10
0,2964,(abs((((-0.0081697516) * log_v_k_nu) + 1.0282586)) ^ (28.37628 * log_v_k_nu)),-0.060987372,5
0,2965,((abs((abs(((0.0121573 * log_v_k_nu) + (-1.0178739))) ^ ((-6.5178246) * log_v_k_nu))) ^ ((-6.6037617) * log_v_k_nu)) - (((-0.58527869) * log_v_k_nu) + (-0.16768982))),-0.020077622,11
0,2966,((abs((1 / (1.2848833) - ((-0.13513482) * log_v_k_nu))) ^ ((-4.3846507) * log_v_k_nu)) / ((-0.54872525) * log_v_k_nu)),-3.4028235e+38,8
0,2967,(0.90783072 * log_v_k_nu),-0.6350844,1
0,2968,(((abs(((-1.0427973) - (0.43429449 * log_v_k_nu))) ^ (23.960024 * log_v_k_nu)) - ((-0.56909621) * log_v_k_nu)) - ((-0.62907887) - (0.035203386 * log_v_k_nu))),-3.4028235e+38,11
0,2969,((abs((1 / (7.3295126) + (0.45474243 * log_v_k_nu))) ^ ((-1.230179) * log_v_k_nu)) - (((-0.68723983) * log_v_k_nu) + 0.52211767)),-0.004137166,10
0,2970,((abs(((0.42675495 * log_v_k_nu) + (-0.6473819))) ^ (18.358517 - ((-4.1730204) * log_v_k_nu))) - (((-0.025459828) * log_v_k_nu) + (-1.7568903))),-0.062800266,11
0,2971,((abs((((-0.34089467) * log_v_k_nu) + 0.2264877)) ^ (0.099957801 - (0.32000333 * log_v_k_nu))) - (-0.32497999)),-0.02040784,9
0,2972,(0.90783042 * log_v_k_nu),-0.63508445,1
0,2973,(abs((0.2847743 - (abs(((0.81441396 * log_v_k_nu) + (-0.50989771))) ^ (abs((((-0.11335667) * log_v_k_nu) + (-0.98897421))) ^ ((-20.318312) * log_v_k_nu))))) ^ ((-0.51437819) * log_v_k_nu)),-0.26820204,13
0,2974,(1 / (0.5691973) - ((-0.025488904) * log_v_k_nu)),-0.062790275,4
0,2975,((abs(((3.1784141 * log_v_k_nu) + (-0.17977145))) ^ (abs(1.2408824) ^ ((-4.4474096) * log_v_k_nu))) - (-0.5013594)),-0.006210318,9
0,2976,((0.31340358 - ((-0.025489092) * log_v_k_nu)) - (-1.4434544)),-0.06279028,5
0,2977,1 / (((abs((((-0.13856727) * log_v_k_nu) + (-0.039810717))) ^ ((-0.066397585) - ((-0.696531) * log_v_k_nu))) - ((-0.1670289) * log_v_k_nu))),-0.019395042,10
0,2978,(1 / (0.5691967) - ((-0.025488818) * log_v_k_nu)),-0.06279027,4
0,2979,((-0.023426101) - (((-0.025488835) * log_v_k_nu) + (-1.7802842))),-0.06279028,5
0,2980,((1 / (0.56919807) - (0.54249609 * log_v_k_nu)) + (0.567985 * log_v_k_nu)),-0.062790275,6
0,2981,((1 / (7.3682456) + (0.45499349 * log_v_k_nu)) - ((0.42950475 * log_v_k_nu) + (-1.6211406))),-0.062790275,8
0,2982,(1 / (0.56919771) + (0.025488807 * log_v_k_nu)),-0.06279028,4
0,2983,(1.7568582 - ((-0.025488615) * log_v_k_nu)),-0.06279027,3
0,2984,((abs(((2.0470877 * log_v_k_nu) - (-1.6071682))) ^ (((-0.54419184) * log_v_k_nu) - (-1.2686599))) - (((-0.87996602) * log_v_k_nu) + 1.3641074)),-0.004461679,11
0,2985,((abs(((1.874052 * log_v_k_nu) + 0.55076897)) ^ (1 / (0.79368168) - (0.767268 * log_v_k_nu))) - ((-0.53781283) * log_v_k_nu)),-0.0033951087,10
0,2986,((abs(((0.67412674 - (0.33713117 * log_v_k_nu)) - ((-1.7157559) * log_v_k_nu))) ^ (abs(((-0.26158658) - ((-1.4280974) * log_v_k_nu))) ^ ((-0.85141546) * log_v_k_nu))) - ((-0.23546609) * log_v_k_nu)),-0.0018063536,13
0,2987,1 / (0.56919795),-0.064888425,2
0,2988,1 / ((1.2626458 - (0.76894748 * log_v_k_nu))),-2387631.2,4
0,2989,((0.025488913 * log_v_k_nu) + 1.7568579),-0.06279028,3
0,2990,((abs(((0.45512864 * log_v_k_nu) + 0.13528726)) ^ ((-1.228457) * log_v_k_nu)) - (0.52282292 - (0.68733245 * log_v_k_nu))),-0.004136857,9
0,2991,((0.54677308 * log_v_k_nu) + 1 / ((abs(((0.14846912 * log_v_k_nu) + 0.75581479)) ^ (3.9678328 * log_v_k_nu)))),-0.010446406,8
0,2992,((0.025488615 * log_v_k_nu) + 1.7568581),-0.06279026,3
0,2993,((0.025488496 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,2994,((abs((0.28760806 - ((-3.7238951) * log_v_k_nu))) ^ (abs(1.5198611) ^ ((-1.873265) * log_v_k_nu))) - ((-0.13546258) * log_v_k_nu)),-0.0061713452,9
0,2995,(0.90783072 * log_v_k_nu),-0.6350844,1
0,2996,(abs((0.27689868 - ((-3.9646556) * log_v_k_nu))) ^ (abs(((2.6044552 * log_v_k_nu) + (-13.398135))) ^ ((-0.30281115) * log_v_k_nu))),-0.0061507006,9
0,2997,((abs(((1.9740536 * log_v_k_nu) + 0.0039163781)) ^ (abs(1 / (3.1415927)) ^ ((-19.505245) * log_v_k_nu))) - (((-0.035892382) * log_v_k_nu) + (-0.62700284))),-3.4028235e+38,12
0,2998,((0.025488816 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,2999,(abs(((0.014377212 * log_v_k_nu) + (-1.0496814))) ^ (16.176413 * log_v_k_nu)),-0.061407875,5
0,3000,((1 / (0.56919801) + ((-0.20926565) * log_v_k_nu)) - ((-0.23475452) * log_v_k_nu)),-0.062790275,6
0,3001,(((abs((((-0.32348314) * log_v_k_nu) + 0.35935742)) ^ ((-0.10654774) - (0.013118213 * log_v_k_nu))) - ((-0.12091486) * log_v_k_nu)) - (-0.35168439)),-0.034683425,11
0,3002,1.7981995,-0.06317927,1
0,3003,((abs(((1.8254229 * log_v_k_nu) + (-0.0042577311))) ^ (abs(((0.068770498 * log_v_k_nu) + 0.95925784)) ^ ((-19.462128) * log_v_k_nu))) - (-0.71804941)),-0.0015295097,11
0,3004,(abs(((0.27222201 * log_v_k_nu) + (-0.10383739))) ^ (0.053011354 - (0.41365233 * log_v_k_nu))),-0.02486131,7
0,3005,((abs(((0.47752661 * log_v_k_nu) + (-0.096887767))) ^ ((-0.76600099) * log_v_k_nu)) - (0.74317563 - (0.6396668 * log_v_k_nu))),-0.014127364,9
0,3006,((0.63398838 - ((-1.6096396) * log_v_k_nu)) - ((-1.1228693) - ((-1.5841508) * log_v_k_nu))),-0.06279027,7
0,3007,(1.7568579 + (0.025488868 * log_v_k_nu)),-0.062790275,3
0,3008,((0.025488902 * log_v_k_nu) + 1.756858),-0.06279028,3
0,3009,((abs(((0.61701745 * log_v_k_nu) + (-0.023426101))) ^ (0.25062367 - (1.0827328 * log_v_k_nu))) - ((-0.52965271) * log_v_k_nu)),-0.0040278817,9
0,3010,((abs(1 / (0.95168918)) ^ ((-0.010933191) * log_v_k_nu)) - ((-0.40611109) * log_v_k_nu)),-0.16900268,6
0,3011,1 / (0.55611181),-0.06317927,2
0,3012,(((0.025488555 * log_v_k_nu) - (-1.7568579)) + (2.3841858e-07 * log_v_k_nu)),-0.062790275,5
0,3013,((abs((((-0.70318782) * log_v_k_nu) + 0.44676411)) ^ (1 / (280.37231) + ((-0.27533057) * log_v_k_nu))) - ((-0.38628528) * log_v_k_nu)),-0.03572367,10
0,3014,((abs(((1.8859489 * log_v_k_nu) + 0.00017229811)) ^ (abs(((-0.35322437) - (1.06156 * log_v_k_nu))) ^ ((-1.7110538) * log_v_k_nu))) - (-0.70196831)),-0.0016644901,11
0,3015,((0.025488555 * log_v_k_nu) - (-1.7568583)),-0.06279027,3
0,3016,((1.7568581 - (0.5431428 * log_v_k_nu)) + (0.56863159 * log_v_k_nu)),-0.062790275,5
0,3017,((0.54677308 * log_v_k_nu) + (1 / (0.56919795) + ((-0.52128422) * log_v_k_nu))),-0.062790275,6
0,3018,1 / (0.56919414),-0.06488748,2
0,3019,((abs(((-0.17013878) - ((-0.36942768) * log_v_k_nu))) ^ ((-0.32599732) * log_v_k_nu)) - ((-0.1969991) * log_v_k_nu)),-0.023521867,7
0,3020,((abs((-1.0028427)) ^ ((-0.27845216) * log_v_k_nu)) + (0.40472358 * log_v_k_nu)),-0.16901182,5
0,3021,((abs((0.12782541 + (0.45814431 * log_v_k_nu))) ^ ((-1.2147526) * log_v_k_nu)) - (((-0.68792337) * log_v_k_nu) + 0.5278548)),-0.004137456,9
0,3022,(abs(0.26117224) ^ ((-0.20054096) * log_v_k_nu)),-0.21662089,3
0,3023,((abs(((1.9484 * log_v_k_nu) + 0.018117363)) ^ (abs(1 / (0.55610943)) ^ (28.025988 * log_v_k_nu))) - (((-0.037577376) * log_v_k_nu) + (-0.62538111))),-3.4028235e+38,12
0,3024,(1 / (0.56919795) - ((-0.025488783) * log_v_k_nu)),-0.062790275,4
0,3025,((abs((abs(((0.14992972 * log_v_k_nu) + 0.75336701)) ^ ((-3.9254317) * log_v_k_nu))) ^ ((-3.9254317) * log_v_k_nu)) - ((-0.54656607) * log_v_k_nu)),-3.4028235e+38,9
0,3026,1.7724539,-0.063842125,1
0,3027,(0.567985 * log_v_k_nu),-1.0080757,1
0,3028,((abs((1 / (7.4088025) + (1.1553525 * log_v_k_nu))) ^ (38.107483 * log_v_k_nu)) + (0.567985 * log_v_k_nu)),-3.4028235e+38,8
0,3029,((abs(((-1.1111333) - ((-7.6661353) * log_v_k_nu))) ^ (0.56510371 - (0.32282692 * log_v_k_nu))) - ((-0.48082539) * log_v_k_nu)),-0.0068486617,9
0,3030,((0.025488496 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,3031,((0.025489196 * log_v_k_nu) - (-1.7568574)),-0.06279028,3
0,3032,(abs(0.8857742) ^ ((abs((1 / (1.0938888) - ((-1.0766516) * log_v_k_nu))) ^ ((-46.585384) * log_v_k_nu)) - (2.220216 * log_v_k_nu))),-0.21580571,10
0,3033,1 / ((((-0.0066548684) * log_v_k_nu) + 0.56694895)),-0.06285098,4
0,3034,((0.025488764 * log_v_k_nu) + 1.756858),-0.062790275,3
0,3035,1 / (0.55611086),-0.063179284,2
0,3036,1 / (0.55610752),-0.06317931,2
0,3037,1 / (0.55611044),-0.06317932,2
0,3038,((0.025488794 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,3039,(1.7981873 + (0.025488783 * log_v_k_nu)),-0.06449837,3
0,3040,((abs(((0.55696547 * log_v_k_nu) + 0.093395159)) ^ (0.31045255 - (1.3105264 * log_v_k_nu))) - ((-0.54754984) * log_v_k_nu)),-0.0036192385,9
0,3041,((abs((0.11858667 - ((-12.430973) * log_v_k_nu))) ^ 0.43475819) - (1.0889558 * log_v_k_nu)),-0.020403782,7
0,3042,((abs(((1.882298 * log_v_k_nu) + 0.54882908)) ^ ((abs(0.70459509) ^ (-0.65134782)) - (0.76489574 * log_v_k_nu))) - ((-0.53765512) * log_v_k_nu)),-0.0033950915,11
0,3043,((abs((((-1.8098178) * log_v_k_nu) + (-0.59824061))) ^ (abs((((-0.66992664) * log_v_k_nu) + (-0.60134482))) ^ ((-1.3876822) * log_v_k_nu))) - ((-0.24326108) * log_v_k_nu)),-0.0018387386,11
0,3044,((1.7568585 - ((-0.0254879) * log_v_k_nu)) - ((-0.025488794) * log_v_k_nu)),-0.0648883,5
0,3045,(abs((abs(((((-0.2452296) * log_v_k_nu) + (-1.413156)) - ((-0.34135756) * log_v_k_nu))) ^ ((-0.77912486) * log_v_k_nu))) ^ ((-3.9145951) - ((-0.92679816) * log_v_k_nu))),-0.037375093,11
0,3046,(abs((abs((((-0.0062777405) * log_v_k_nu) + 1.0201743)) ^ ((-9.4635658) * log_v_k_nu))) ^ ((-2.3798246) * log_v_k_nu)),-0.18865155,7
0,3047,((0.025488846 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,3048,((0.025488863 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,3049,(1.7568583 - ((-0.025488377) * log_v_k_nu)),-0.062790275,3
0,3050,(0.90783054 * log_v_k_nu),-0.6350844,1
0,3051,((0.025488377 * log_v_k_nu) + 1.7568583),-0.062790275,3
0,3052,((abs(((-0.18702374) - ((-0.40597394) * log_v_k_nu))) ^ ((-0.33269009) * log_v_k_nu)) - ((-0.23283005) * log_v_k_nu)),-0.023584673,7
0,3053,(abs((1 / (1.1783249) - (0.33472008 * log_v_k_nu))) ^ ((-0.075405784) * log_v_k_nu)),-0.45699114,6
0,3054,((abs(((2.5980124 * log_v_k_nu) + 0.45113176)) ^ (abs(((-91.18898) - ((-148.60265) * log_v_k_nu))) ^ ((-0.14340976) * log_v_k_nu))) - ((-0.16819569) * log_v_k_nu)),-0.0043586725,11
0,3055,(1 / (0.56919795) - ((-0.025488783) * log_v_k_nu)),-0.062790275,4
0,3056,((abs((0.63426614 - ((-1.6081913) * log_v_k_nu))) ^ (abs(((1.1582488 * log_v_k_nu) + 0.13049784)) ^ ((-0.97309285) * log_v_k_nu))) - ((-0.23850033) * log_v_k_nu)),-0.0017685405,11
0,3057,1.7981994,-0.06317927,1
0,3058,(abs((abs(0.40621224) ^ (-0.65134782))) ^ ((-0.30697796) * log_v_k_nu)),-1.1714804,5
0,3059,1.7981993,-0.06317929,1
0,3060,((abs(1 / (0.97739291)) ^ (abs(((0.37645805 * log_v_k_nu) + (-0.0049485588))) ^ ((-3.3476212) * log_v_k_nu))) - ((-0.26752242) * log_v_k_nu)),-0.005693734,10
0,3061,((abs((0.31884557 - (0.46600893 * log_v_k_nu))) ^ (abs(((10.357906 * log_v_k_nu) + (-7.5709562))) ^ ((-1840.5865) * log_v_k_nu))) - (-0.81312293)),-0.1412334,11
0,3062,1 / (1 / ((139.52306 - 137.72481))),-0.06317926,5
0,3063,((abs(((1.8699459 * log_v_k_nu) - (-0.55178201))) ^ (1.2614833 - (0.76824677 * log_v_k_nu))) - ((-0.53785336) * log_v_k_nu)),-0.0033951483,9
0,3064,1.7981873,-0.06317931,1
0,3065,1 / (0.55611181),-0.06317927,2
0,3066,1.7982025,-0.0631793,1
0,3067,((abs((((-4.9522028) * log_v_k_nu) + (((-3.7495151) * log_v_k_nu) + 1.7369021))) ^ (0.55192822 - (0.31890133 * log_v_k_nu))) - ((-0.48895562) * log_v_k_nu)),-0.010152716,11
0,3068,1.7982025,-0.0631793,1
0,3069,(abs(((0.24902023 * log_v_k_nu) + (-0.054988004))) ^ ((-0.38755688) * log_v_k_nu)),-0.030246597,5
0,3070,1 / (0.55611181),-0.06317927,2
0,3071,((((1.9484 * log_v_k_nu) + 1.756858) + (28.741343 * log_v_k_nu)) + ((-30.664253) * log_v_k_nu)),-0.062790275,7
0,3072,(abs((1 / ((abs((-4.0822015)) ^ (6.1849976 * log_v_k_nu))) - ((-0.2552146) * log_v_k_nu))) ^ ((-0.47532067) * log_v_k_nu)),-0.026020624,8
0,3073,((abs((abs(((-0.32116315) - ((-0.84045655) * log_v_k_nu))) ^ ((-0.014703819) * log_v_k_nu))) ^ (37.70615 * log_v_k_nu)) + (0.60597301 * log_v_k_nu)),-0.0116300015,9
0,3074,1 / (0.55611181),-0.06317927,2
0,3075,(1.756858 - ((-0.025488809) * log_v_k_nu)),-0.06279026,3
0,3076,((abs(((-0.53781283) * log_v_k_nu)) ^ ((-0.99108398) * log_v_k_nu)) - ((-0.52587843) * log_v_k_nu)),-0.08098265,5
0,3077,(1.7568583 - ((-0.025488615) * log_v_k_nu)),-0.062790275,3
0,3078,(abs((((-0.009504349) * log_v_k_nu) + 1.0328441)) ^ (24.470352 * log_v_k_nu)),-0.061072357,5
0,3079,((0.025488645 * log_v_k_nu) + 1.7568582),-0.062790275,3
0,3080,((abs(((3.5462399 * log_v_k_nu) + (-0.32856047))) ^ (abs(1 / ((-1.0909497))) ^ (11.812383 * log_v_k_nu))) - (((-0.019865677) * log_v_k_nu) + (-0.48822939))),-0.006299342,12
0,3081,(1.7568583 - ((-0.025488496) * log_v_k_nu)),-0.06279027,3
0,3082,((abs(((1.3763332 * log_v_k_nu) + 0.67132038)) ^ (abs(((-0.30134916) - ((-1.4663785) * log_v_k_nu))) ^ ((-0.8348245) * log_v_k_nu))) - ((-0.23475452) * log_v_k_nu)),-0.0018138924,11
0,3083,((abs((0.76913738 - ((-0.14051886) * log_v_k_nu))) ^ ((-4.2086821) * log_v_k_nu)) + (0.54793477 * log_v_k_nu)),-0.010444111,7
0,3084,((abs((1.320013 - (0.0088121351 * log_v_k_nu))) ^ (abs(((-0.12256246) - ((-0.23602313) * log_v_k_nu))) ^ ((-0.35319251) * log_v_k_nu))) - ((-0.04507874) * log_v_k_nu)),-0.036252636,11
