dummy,evals,expr,fitness
0,67,(abs(((abs(1 / ((abs((1.1999546 * log_v_k_nu)) ^ (-1.1802104)))) ^ ((((-1.4235679) * log_v_k_nu) + ((-0.91583872) * log_v_k_nu)) / (0.93620205 * log_v_k_nu))) / (abs(((0.89461893 * log_v_k_nu) + (-1.0244279))) ^ (0.067766748 * (0.72952217 * log_v_k_nu))))) ^ ((((0.75711429 * log_v_k_nu) * (-0.039499436)) / ((1.7228224 * log_v_k_nu) / (-1.1669629))) * (((1.3162467 * log_v_k_nu) + ((-0.063102394) * log_v_k_nu)) + (((-1.0516223) * log_v_k_nu) - ((-1.2812079) * log_v_k_nu))))),-3.4028235e+38
0,68,((((abs((-0.02324982)) ^ ((-0.33551544) * log_v_k_nu)) / (((-1.3051981) * log_v_k_nu) + (0.30137619 * log_v_k_nu))) * (1 / ((-1.0109764)) - 1.1126925)) + (1 / ((0.60813302 * log_v_k_nu)) - (((-1.7686538) * log_v_k_nu) / (0.65762514 * log_v_k_nu)))),-3.4028235e+38
0,69,(abs(((((0.96823144 * log_v_k_nu) / ((-0.6205256) * log_v_k_nu)) + (1.8111168 / ((-0.78576255) * log_v_k_nu))) + (1 / ((0.99980885 * log_v_k_nu)) + ((-2.6643066) * log_v_k_nu)))) ^ 1 / ((abs((0.96675825 * log_v_k_nu)) ^ 1.662999))),-3.4028235e+38
0,70,((1 / ((1.1757162 * log_v_k_nu)) / 1 / ((-1.0008373))) - (((-0.42630097) + (0.24614877 * log_v_k_nu)) - 1 / ((-0.42707863)))),-3.4028235e+38
0,71,1 / (((abs((abs(((-1.1263074) - (1.5050598 * log_v_k_nu))) ^ (abs((1.3487434 * log_v_k_nu)) ^ (0.51714313 * log_v_k_nu)))) ^ (abs(((-0.085855767) * ((-0.85925817) * log_v_k_nu))) ^ (0.34659028 + (-2.4133618)))) + (((1.2766896 * ((-1.1902455) * log_v_k_nu)) + (0.28209701 - ((-0.83187455) * log_v_k_nu))) * (abs(((0.18096773 * log_v_k_nu) * (-0.61306822))) ^ (abs(1.6425898) ^ ((-1.1708219) * log_v_k_nu)))))),-3.2967005
0,72,1 / (1 / (1 / ((abs((((abs((abs(0.78563786) ^ 0.63041121)) ^ (0.31668681 + 0.20268743)) - (((0.19940574 * log_v_k_nu) - (1.1870587 * log_v_k_nu)) + ((-0.34367046) * log_v_k_nu))) + ((0.50402158 * 1.8307279) + (abs((1.0282315 * log_v_k_nu)) ^ (-2.0097947))))) ^ (abs((((0.3918156 * log_v_k_nu) / (1.1559875 * log_v_k_nu)) - (((-0.34173274) * log_v_k_nu) + ((-0.24775375) * log_v_k_nu)))) ^ (((-0.38382527) / (0.77134401 * log_v_k_nu)) + ((2.0738645 * log_v_k_nu) * ((-0.74290812) * log_v_k_nu)))))))),-3.4028235e+38
0,73,(((abs((((-0.037099008) * log_v_k_nu) / (-1.8309218))) ^ ((-0.82585633) - ((-0.42173359) * log_v_k_nu))) * (abs(1 / (((-1.5865456) * log_v_k_nu))) ^ (abs((-0.384238)) ^ ((-0.16703627) * log_v_k_nu)))) / ((1 / (((-1.0577078) * log_v_k_nu)) / (1.9226452 / ((-0.21393023) * log_v_k_nu))) * (1.248042 * 1.3126655))),-3.4028235e+38
0,74,(abs((((0.4924618 - ((-1.5998549) * log_v_k_nu)) / ((0.26660696 * log_v_k_nu) * (1.0438945 * log_v_k_nu))) + 1 / (((-0.090682656) / 1.739642)))) ^ (((0.16473061 - ((-2.3187697) * log_v_k_nu)) + ((-1.7010672) / (0.67949677 * log_v_k_nu))) * ((abs(((-1.4374006) * log_v_k_nu)) ^ 1.672171) / 1 / (((-0.26087263) * log_v_k_nu))))),-3.4028235e+38
0,75,1 / (1 / (((((((-0.68562698) * log_v_k_nu) * (0.37481287 * log_v_k_nu)) * ((1.3619175 * log_v_k_nu) / (0.76055449 * log_v_k_nu))) - ((((-1.4772133) * log_v_k_nu) + (-1.5257272)) - ((0.14607555 * log_v_k_nu) - 0.22510803))) * (((abs((-2.0333571)) ^ 0.86270767) + ((-0.50877595) * 0.64077199)) + (((-0.41875228) * log_v_k_nu) / (0.097953007 * log_v_k_nu)))))),-3.4028235e+38
0,76,((0.13837278 - 0.44102588) * ((1.1181771 * log_v_k_nu) + ((-0.14591388) * log_v_k_nu))),-5.301777
0,77,(abs((abs((1 / (((-2.0878689) * log_v_k_nu)) / (-1.6189137))) ^ (((-0.82087994) * log_v_k_nu) * ((-0.8501845) * log_v_k_nu)))) ^ ((1.1379087 - (-1.0382824)) - ((-1.1887922) + (-0.18511458)))),-3.0215094
0,78,((abs(1 / ((((abs(1.6180991) ^ (-2.0161724)) + (0.84980744 * (1.0910892 * log_v_k_nu))) / (((0.29417232 * log_v_k_nu) * (-0.56820625)) / (abs((-2.0251777)) ^ (0.98128027 * log_v_k_nu)))))) ^ (1 / ((abs((abs((0.16610815 * log_v_k_nu)) ^ 0.30923283)) ^ 1 / ((-0.89411563)))) * 1 / ((((-0.42185003) * log_v_k_nu) * ((-1.609718) * log_v_k_nu))))) - 1 / ((((((-1.6401273) * log_v_k_nu) + ((-1.9492846) * log_v_k_nu)) / 1 / ((-0.0025010121))) / ((abs((1.8579797 * log_v_k_nu)) ^ 0.2880241) / ((-1.3356717) + (-0.057837322)))))),-3.4028235e+38
0,79,1 / (((1 / (((((-0.45563281) * log_v_k_nu) - (0.50702173 * log_v_k_nu)) + 1 / (0.4048411))) / (1 / (((-0.8049112) * log_v_k_nu)) - (abs((1.1484663 * log_v_k_nu)) ^ ((-0.13159089) * log_v_k_nu)))) - (((((-0.31674734) * log_v_k_nu) / ((-0.06093511) * log_v_k_nu)) - ((1.2754945 * log_v_k_nu) / (-0.45194593))) / ((abs(((-1.9803072) * log_v_k_nu)) ^ (1.4218836 * log_v_k_nu)) * (abs((-0.11189677)) ^ (-1.9131949)))))),-3.4028235e+38
0,80,((((((0.16435927 * log_v_k_nu) / (-0.26374158)) / 1 / (((-1.1267086) * log_v_k_nu))) / ((abs((1.4612522 * log_v_k_nu)) ^ (-0.84907591)) - ((0.25694364 * log_v_k_nu) - (0.88120234 * log_v_k_nu)))) + ((1 / (((-0.59064621) * log_v_k_nu)) - (0.64210939 * log_v_k_nu)) - ((2.2073965 * log_v_k_nu) + (-0.24165328)))) - ((((0.78511441 * log_v_k_nu) * 0.35493475) * ((0.61646819 * log_v_k_nu) + (0.92331785 * log_v_k_nu))) - (((0.32484347 * log_v_k_nu) + (2.2428551 * log_v_k_nu)) + ((2.1012113 * log_v_k_nu) / ((-0.35153222) * log_v_k_nu))))),-3.4028235e+38
0,81,(1 / ((((-0.34746128) * (0.010931944 * log_v_k_nu)) * (((-0.051858362) * log_v_k_nu) - ((-1.0218741) * log_v_k_nu)))) - ((((0.28176275 * log_v_k_nu) * (0.42023629 * log_v_k_nu)) * 1 / (((-0.25838786) * log_v_k_nu))) / (abs(1.6370614) ^ (-1.0185386)))),-3.4028235e+38
0,82,((1 / ((0.31370673 * log_v_k_nu)) * ((-1.7904981) * log_v_k_nu)) - ((-0.14978831) + ((-0.019682409) * log_v_k_nu))),-3.4028235e+38
0,83,1 / ((0.52132702 * log_v_k_nu)),-3.4028235e+38
0,84,((1 / (((-0.0092186294) * log_v_k_nu)) * (0.11749567 * log_v_k_nu)) / ((0.033969667 * log_v_k_nu) - 0.36520427)),-3.4028235e+38
0,85,((((((-0.23531687) / (-1.1369134)) + ((-0.090658411) + ((-0.35783058) * log_v_k_nu))) / (((-0.22746786) * 1.0046331) + ((-0.67223668) * log_v_k_nu))) + (1 / ((-0.60354441)) - (abs(((-0.59555066) * log_v_k_nu)) ^ ((-0.2434046) * log_v_k_nu)))) / 1 / (1 / ((abs((-0.60213846)) ^ 1.4183788)))),-43.63117
0,86,(((((0.09343119 * log_v_k_nu) + ((-0.13189258) * log_v_k_nu)) - 1 / ((-0.0098918686))) / (((0.13142769 * log_v_k_nu) + ((-1.4616179) * log_v_k_nu)) - (abs(1.3249888) ^ (0.021626048 * log_v_k_nu)))) + (abs((abs(1 / (1.0535305)) ^ (abs((-0.29133931)) ^ (0.23442551 * log_v_k_nu)))) ^ (1 / (((-0.31244549) * log_v_k_nu)) - 0.2743119))),-3.4028235e+38
0,87,((((0.79760927 * log_v_k_nu) / (-1.3833835)) + ((0.13492721 * log_v_k_nu) * (0.60521454 * log_v_k_nu))) / (0.16087717 - 1.2261084)),-1.4570267
0,88,(abs(((1 / ((((-1.6440532) * log_v_k_nu) + (-0.021835322))) + (((-2.9299319) + (0.96784556 * log_v_k_nu)) * (0.74476218 * 0.72566974))) + (((0.42641336 + 0.60235739) + 1 / (((-1.3310155) * log_v_k_nu))) + ((-0.43640471) - (0.64881569 * log_v_k_nu))))) ^ (abs((((-0.1603584) - (0.23816767 * log_v_k_nu)) - (((-2.1470098) * log_v_k_nu) - (-0.011440258)))) ^ ((0.15941963 * (-0.17609316)) + (abs((-1.6053822)) ^ (1.2082204 * log_v_k_nu))))),-3.4028235e+38
0,89,(((((-0.22485378) * log_v_k_nu) * (-0.055440705)) + 1 / (1.5961128)) * ((abs(0.059653718) ^ ((-1.1830449) * log_v_k_nu)) * (abs((-0.94710529)) ^ (0.74219298 * log_v_k_nu)))),-46769760
0,90,(((1 / (((((-0.60989439) * log_v_k_nu) * (-1.2486073)) - (-0.22492936))) / 1 / (1 / (0.085562833))) / 1 / ((abs(((0.91542411 * log_v_k_nu) * (-1.9050224))) ^ (abs((-0.044096414)) ^ 0.020175828)))) * 1 / (((((-0.8064757) + 0.3119936) * (0.5464741 + ((-1.1611807) * log_v_k_nu))) - ((0.97612721 + (0.62268615 * log_v_k_nu)) * (((-0.98402309) * log_v_k_nu) + 0.10702027))))),-15763.089
0,91,(1 / ((abs((((-0.9221043) + (-0.43541974)) - 1 / ((-1.0954906)))) ^ ((-0.38647234) + 0.33443031))) - (((((-0.94146484) * log_v_k_nu) * ((-0.5157401) * log_v_k_nu)) + (abs(((-1.3563527) * log_v_k_nu)) ^ (0.64011258 * log_v_k_nu))) + ((0.60184735 / 2.0520098) - 1 / (0.62565631)))),-55.846157
0,92,(abs((abs((abs((abs(1 / (0.69834977)) ^ 0.57619596)) ^ (0.98537529 * (-1.2461629)))) ^ (((0.28251407 * log_v_k_nu) / (0.11870869 * log_v_k_nu)) + (abs((-1.6198936)) ^ 1.5045136)))) ^ ((((0.43205482 * log_v_k_nu) * ((-0.91321129) * log_v_k_nu)) * ((-2.2624354) / (-0.40230358))) / (1 / (0.7535066) + (1.0371634 + (-1.5544347))))),-8.834772e+29
0,93,(((((-0.63977259) / (-0.80963337)) - ((-0.6791231) * log_v_k_nu)) + ((-0.46102667) * (-0.2354828))) - ((0.68692309 / (-0.66559315)) + ((-2.1978455) / ((-0.018088201) * log_v_k_nu)))),-3.4028235e+38
0,94,((((((0.0065758647 * log_v_k_nu) - 1.8921862) + ((-0.50993717) / (0.01046033 * log_v_k_nu))) / (abs(((0.63587302 * log_v_k_nu) - ((-0.48495162) * log_v_k_nu))) ^ ((0.326388 * log_v_k_nu) + (0.3093915 * log_v_k_nu)))) * (1 / (1 / ((-0.062021978))) / 1 / (((1.0543792 * log_v_k_nu) - (0.94773984 * log_v_k_nu))))) - ((abs((abs((abs((0.52777803 * log_v_k_nu)) ^ (-0.65857273))) ^ (((-0.28987834) * log_v_k_nu) * (0.017501712 * log_v_k_nu)))) ^ ((0.46009812 + 2.0212467) - (0.30426839 - 0.52575964))) / ((1 / ((-0.22666611)) * (0.14868765 * log_v_k_nu)) / 1 / ((-1.5098331))))),-3.4028235e+38
0,95,(((((0.0080569368 / (0.034330014 * log_v_k_nu)) * (0.34077013 + (-1.0978853))) * ((abs(1.0504779) ^ (-0.86226517)) - 1 / ((-1.1630672)))) / ((1 / (((-0.95566368) * log_v_k_nu)) - (((-0.081973322) * log_v_k_nu) * 1.0465093)) * ((((-0.15815882) * log_v_k_nu) + (0.11069992 * log_v_k_nu)) * (1.6653222 / 0.5203414)))) / (abs(((1 / ((0.78473967 * log_v_k_nu)) / ((0.87871933 * log_v_k_nu) / 0.30333754)) - (abs(((-0.25526991) * (0.2669569 * log_v_k_nu))) ^ ((2.2358184 * log_v_k_nu) / (0.81052035 * log_v_k_nu))))) ^ 1 / ((abs(1.6098132) ^ (-0.28935257))))),-3.4028235e+38
0,96,((1 / (((-0.1442529) + (-1.2980819))) / (abs(((-0.69949299) + ((-0.88125724) * log_v_k_nu))) ^ ((-0.66557103) / 1.4317281))) / (abs(((abs(((-0.78288406) * log_v_k_nu)) ^ (0.4479225 * log_v_k_nu)) - (((-0.37209699) * log_v_k_nu) - 0.74724507))) ^ ((abs(((-0.52690375) * log_v_k_nu)) ^ 0.50393116) - (-0.45759669)))),-4.350523
0,97,((abs((abs(((1.5089494 * (-1.5157909)) - (abs((0.076116838 * log_v_k_nu)) ^ 0.52638775))) ^ ((abs((-1.3394215)) ^ (1.2801 * log_v_k_nu)) * (((-0.086133607) * log_v_k_nu) * (-0.34445202))))) ^ (((((-0.60883534) * log_v_k_nu) + (0.6817506 * log_v_k_nu)) / (abs((0.89097977 * log_v_k_nu)) ^ 1.1670805)) + ((abs(0.38203862) ^ 0.12113485) / 0.70084661))) / (abs((1 / (0.73917753) * (0.45816171 + (-0.06408345)))) ^ ((0.042926013 * 1.1734834) * ((1.5914081 * log_v_k_nu) * ((-0.60635549) * log_v_k_nu))))),-0.63806427
0,98,(((1 / ((2.5053525 * log_v_k_nu)) + (abs(1.2895921) ^ (0.37703565 * log_v_k_nu))) + ((((-1.8876891) * log_v_k_nu) - ((-1.2529534) * log_v_k_nu)) * ((-1.0246425) - ((-0.2005467) * log_v_k_nu)))) * ((abs((abs(0.18434854) ^ 0.77542126)) ^ (((-0.70224017) * log_v_k_nu) * 1.9565512)) * (2.1150959 * ((-0.25416523) * log_v_k_nu)))),-3.4028235e+38
0,99,((((((3.004889 * log_v_k_nu) / ((-0.41683385) * log_v_k_nu)) - (abs((-0.27698117)) ^ (-0.75759238))) + (abs((0.15856431 + (0.13160118 * log_v_k_nu))) ^ 1 / (((-1.1799099) * log_v_k_nu)))) + ((abs(0.18917473) ^ (-0.88905734)) * (((-0.15752409) * log_v_k_nu) / 0.86156869))) * ((((0.56109899 * log_v_k_nu) / 1.6228849) - (0.082809962 / ((-1.2359674) * log_v_k_nu))) * ((((-0.12561877) * log_v_k_nu) + ((-1.0390321) * log_v_k_nu)) * (0.74856168 - ((-1.2224036) * log_v_k_nu))))),-3.4028235e+38
0,100,(((((((-0.73420751) * log_v_k_nu) - ((-0.34582531) * log_v_k_nu)) - ((-0.17686526) * 1.0243816)) / (abs((-0.0250281)) ^ 0.38546973)) * (abs(((-0.064071529) - ((-0.39259085) * log_v_k_nu))) ^ (abs((-1.4979383)) ^ 0.6427173))) / ((1 / (((-0.13134067) * log_v_k_nu)) - ((1.3857884 * log_v_k_nu) / (-0.50202972))) + 1 / ((0.65686136 + (-0.055749558))))),-9.085445
0,101,(((0.025488798 * log_v_k_nu) - (-13.05948)) + (4.8753042 / (-0.43134278))),-0.06279027
0,102,1 / (((-0.077458091) * log_v_k_nu)),-3.4028235e+38
0,103,1 / ((abs((((-0.7665841) - ((-9.2359371) * log_v_k_nu)) * (6327.4834 + ((-26822.496) * log_v_k_nu)))) ^ ((-61.523117) / 1345.0139))),-0.052119497
0,104,(35.131763 - 33.333546),-0.0631793
0,105,(0.90783048 * log_v_k_nu),-0.63508445
0,106,((91.902084 - 90.103851) / ((((-0.89673501) * log_v_k_nu) - ((-1.3919599) * log_v_k_nu)) / 1 / (((-0.22043757) * log_v_k_nu)))),-3.4028235e+38
0,107,((((-1.6314331) * log_v_k_nu) * (-0.033163041)) / ((-0.59781575) + 1.3289254)),-2.8804638
0,108,(abs(1 / ((abs((1.1999546 * log_v_k_nu)) ^ (-1.1802104)))) ^ ((((-1.4235679) * log_v_k_nu) + ((-0.91583872) * log_v_k_nu)) / (0.93620205 * log_v_k_nu))),-3.4028235e+38
0,109,1 / (((-0.47392747) - (0.67949951 * log_v_k_nu))),-6.5003633
0,110,(abs(1 / ((-1.984262))) ^ (-0.85631311)),-0.06317927
0,111,1 / ((abs((abs(((-1.9803072) * log_v_k_nu)) ^ (1.4218836 * log_v_k_nu))) ^ (0.090983048 / (-1.3946098)))),-0.4295339
0,112,(abs(0.49681622) ^ (-0.83924025)),-0.06317957
0,113,((0.37494552 * (-1.1930243)) - 1 / (((-0.76165938) * log_v_k_nu))),-3.4028235e+38
0,114,((1.8414519 * log_v_k_nu) / ((-0.86688918) * log_v_k_nu)),-3.4028235e+38
0,115,(((((((-1.1669216) * log_v_k_nu) * 0.018210551) / (abs(1.6866913) ^ (1.3061738 * log_v_k_nu))) + (abs((1.9511734 * (-0.27016631))) ^ (1.0345087 - 1.5901695))) * (abs(1 / ((((-0.75292248) * log_v_k_nu) * ((-1.1053113) * log_v_k_nu)))) ^ (abs((0.87201673 + 0.48118597)) ^ ((2.3154662 * log_v_k_nu) + (0.071163721 * log_v_k_nu))))) * (((1 / ((0.1362547 * log_v_k_nu)) / (1.6571318 * log_v_k_nu)) - ((-0.097671643) * 0.061376259)) - (((0.60963881 * log_v_k_nu) * ((-0.48312199) * log_v_k_nu)) / (1.4980254 / (-0.1884865))))),-3.4028235e+38
0,116,1 / (((-0.82206672) * log_v_k_nu)),-3.4028235e+38
0,117,((1 / (1 / ((0.31830987 * log_v_k_nu))) / ((((-1.0236125) * log_v_k_nu) + (0.69158286 * log_v_k_nu)) + 1 / ((-3.2448287)))) / 1 / (((-2.0878689) * log_v_k_nu))),-1.8377302
0,118,((1.3359518 - ((-0.019382214) * log_v_k_nu)) * 1 / (0.76042104)),-0.06279027
0,119,(1 / (((-0.077458091) * log_v_k_nu)) + (0.2401458 * log_v_k_nu)),-3.4028235e+38
0,120,1 / (1 / (((-1.5550032) * log_v_k_nu))),-20.223806
0,121,(abs(((-0.085855767) * ((-0.85925817) * log_v_k_nu))) ^ (0.34659028 + (-2.4133618))),-3.4028235e+38
0,122,1 / (0.55609077),-0.06317932
0,123,(((-1.2673918) - 0.28064534) + 1 / ((1 / (((0.37403306 * log_v_k_nu) - (1.5074624 * log_v_k_nu))) + 1 / (1 / ((1.1606618 * log_v_k_nu)))))),-742.29034
0,124,(((-0.35898536) * ((-0.28172919) * log_v_k_nu)) + 1 / (1 / ((abs((0.75219494 * log_v_k_nu)) ^ 1.108157)))),-0.712118
0,125,(1 / (((-0.76165938) * log_v_k_nu)) * (((-0.47392747) - (0.67949951 * log_v_k_nu)) / (abs(1 / (0.034829251)) ^ (0.25063577 * log_v_k_nu)))),-3.4028235e+38
0,126,1 / (((-0.13134067) * log_v_k_nu)),-3.4028235e+38
0,127,(((abs(1 / (((-0.90648621) * log_v_k_nu))) ^ (0.44835755 * log_v_k_nu)) * ((-1.3261189) - 2.3025851)) * (abs((-0.75462085)) ^ 1 / (((-0.30349457) * log_v_k_nu)))),-3.4028235e+38
0,128,1 / ((1 / (((-0.64865083) * (0.2638092 * log_v_k_nu))) * 1 / ((0.041412428 - ((-1.7825041) * log_v_k_nu))))),-8.478293
0,129,1 / ((((0.43098399 * log_v_k_nu) - (0.4375914 * log_v_k_nu)) + 1 / (1.7640684))),-0.062851004
0,130,(0.90783048 * log_v_k_nu),-0.63508445
0,131,(1.7568585 + (0.025488853 * log_v_k_nu)),-0.06279029
0,132,1 / ((0.60813302 * log_v_k_nu)),-3.4028235e+38
0,133,1 / ((0.20875455 * log_v_k_nu)),-3.4028235e+38
0,134,((1 / (1 / (((-0.12053752) * log_v_k_nu))) - (((-0.37295949) * log_v_k_nu) * 0.031865411)) / (((-2.1508956) * ((-0.010463713) * log_v_k_nu)) - (0.47738782 + 0.30333754))),-2.5028083
0,135,((1 / ((1.1757162 * log_v_k_nu)) / (-0.18588015)) - (((-0.42630097) + (0.24614877 * log_v_k_nu)) - 1 / ((-0.42707863)))),-3.4028235e+38
0,136,(0.90783054 * log_v_k_nu),-0.6350844
0,137,((0.025488295 * log_v_k_nu) + 1.7568588),-0.06279027
0,138,((((-0.010463713) * log_v_k_nu) * (1 / ((-1.0109764)) - 1.1126925)) + (1 / ((0.60813302 * log_v_k_nu)) - (((-1.7686538) * log_v_k_nu) / (0.65762514 * log_v_k_nu)))),-3.4028235e+38
0,139,1.7981994,-0.06317927
0,140,1 / (((((1 / ((0.73385501 * log_v_k_nu)) / (0.38572136 * log_v_k_nu)) / 1 / (0.27537942)) / (0.38572136 * log_v_k_nu)) / 1 / (0.27537942))),-205.3805
0,141,(1 / (((1.5674219 - ((-4.4626341) * log_v_k_nu)) / 1 / ((-0.22525278)))) + ((((-0.0044578454) * log_v_k_nu) + 0.034217693) * 90.103851)),-0.015194925
0,142,(abs(((0.19575132 - (-0.10127435)) + 1 / (1.2332134))) ^ ((2.7992163 + 0.66477221) + 2.2618613)),-0.063179314
0,143,1 / (((abs(0.6433233) ^ (1.0347189 * log_v_k_nu)) * (abs(((-1.8725901) * log_v_k_nu)) ^ (-0.26850235)))),-3.884098
0,144,((abs(((abs((abs(((-0.28260162) * log_v_k_nu)) ^ ((-0.77430266) * log_v_k_nu))) ^ (0.74078113 * (1.2335161 * log_v_k_nu))) - (1 / (0.73278558) * (abs((1.703498 * log_v_k_nu)) ^ (-1.0129929))))) ^ ((abs(((0.54115397 * log_v_k_nu) - (0.0093791215 * log_v_k_nu))) ^ ((0.33927998 * log_v_k_nu) + (-0.35498652))) - ((abs(((-0.52440351) * log_v_k_nu)) ^ 0.13626385) + 1 / (((-0.94995451) * log_v_k_nu))))) - (((((-0.53842384) * log_v_k_nu) - (-0.091986947)) * ((-0.3515141) + (0.21831284 * log_v_k_nu))) / (((-0.0024486701) / 1.5141492) + ((0.33344594 * log_v_k_nu) * (-0.0086949868))))),-3.4028235e+38
0,145,(33.872967 - 32.074749),-0.0631793
0,146,(abs((((((0.032731995 * log_v_k_nu) / (1.9453814 * log_v_k_nu)) / (abs(0.36386919) ^ (1.2943854 * log_v_k_nu))) / (((-0.075593494) * (-1.2774924)) + ((-0.34244841) - (0.25484306 * log_v_k_nu)))) + ((((0.32805297 * log_v_k_nu) + 0.85349643) / ((1.0285702 * log_v_k_nu) / (-1.1566886))) / (((-1.2439481) + (1.4296446 * log_v_k_nu)) + ((0.56610847 * log_v_k_nu) - (0.52184093 * log_v_k_nu)))))) ^ 1 / (((((-0.48643315) / 1.5604248) - ((1.6199994 * log_v_k_nu) - ((-0.81036061) * log_v_k_nu))) + (((-0.12047227) * 0.039438583) + 1 / ((-0.14933065)))))),-3.4028235e+38
0,147,((((-0.89495873) * log_v_k_nu) * (-1.5187201)) / (91.902084 - ((-1.2156584) * log_v_k_nu))),-3.2128346
0,148,((2.4152923 * log_v_k_nu) - (1.5074624 * log_v_k_nu)),-0.63508445
0,149,1 / ((-1.3753356)),-6.440291
0,150,1 / ((((((-1.3576238) * log_v_k_nu) * (-0.36644673)) / ((1.1471239 * log_v_k_nu) - (0.48735055 * log_v_k_nu))) * 1 / (((1.6811481 * log_v_k_nu) + (0.43535644 * log_v_k_nu))))),-3.4028235e+38
0,151,(((-0.69511366) * log_v_k_nu) * ((-0.48885703) * log_v_k_nu)),-1.367273
0,152,(abs((abs((1 / (((-2.0878689) * log_v_k_nu)) / (-1.6189137))) ^ (((-0.82087994) * log_v_k_nu) * ((-0.8501845) * log_v_k_nu)))) ^ (((-0.89495873) * log_v_k_nu) * (-1.5187201))),-2.783334
0,153,((0.51010263 * log_v_k_nu) - ((-0.39772779) * log_v_k_nu)),-0.63508445
0,154,((-1.1602826) / (-0.64524686)),-0.06317927
0,155,1 / ((1 / (1.7650186) - ((((10.643778 * log_v_k_nu) + (-8.8666582)) / 3.4993229) / ((59.374584 * log_v_k_nu) - (-0.96153885))))),-0.03668257
0,156,(abs((-1.4374267)) ^ (0.74219298 * log_v_k_nu)),-0.21662098
0,157,(((((-0.22485378) * log_v_k_nu) * (-0.055440705)) + 1 / (1.5961128)) * ((abs(0.059653718) ^ ((-1.1830449) * log_v_k_nu)) * 1 / (((-0.76165938) * log_v_k_nu)))),-3.4028235e+38
0,158,(1 / ((abs((((-0.75629443) + (-0.26741037)) - 1 / ((-1.0158738)))) ^ ((-0.27337292) + 0.44752967))) - ((-0.025488848) * log_v_k_nu)),-0.062790275
0,159,1 / (((-0.76165938) * log_v_k_nu)),-3.4028235e+38
0,160,((abs(0.66945028) ^ (-2.3426075)) - 1 / (1.31234)),-0.06317931
0,161,1 / (((-0.76165938) * log_v_k_nu)),-3.4028235e+38
0,162,((-1.6790924) * (-1.0709354)),-0.06317927
0,163,1 / (1 / (1 / ((abs((((abs((abs(0.78563786) ^ 0.63041121)) ^ (0.31668681 + 0.20268743)) - (((0.19940574 * log_v_k_nu) - (1.1870587 * log_v_k_nu)) + ((-0.34367046) * log_v_k_nu))) + ((0.50402158 * 1.8307279) + (abs((1.0282315 * log_v_k_nu)) ^ (-2.0097947))))) ^ (abs((((0.3918156 * log_v_k_nu) / (1.1559875 * log_v_k_nu)) - (((-0.34173274) * log_v_k_nu) + ((-0.24775375) * log_v_k_nu)))) ^ (((-0.38382527) / (0.77134401 * log_v_k_nu)) + ((2.0738645 * log_v_k_nu) * (0.00032009932 * log_v_k_nu)))))))),-3.4028235e+38
0,164,1.7981994,-0.06317927
0,165,(abs((1 / ((0.20875455 * log_v_k_nu)) - 1 / (1 / ((0.13338858 * log_v_k_nu))))) ^ ((((-0.081492618) * log_v_k_nu) + (-2.7782426)) - 1 / (0.76442486))),-3.072879
0,166,(((((-0.22485378) * log_v_k_nu) * (-0.055440705)) + 1 / (1.5961128)) * (1 / ((1.3439262 * log_v_k_nu)) * ((-0.58976769) * log_v_k_nu))),-3.4028235e+38
0,167,((((-2.0733824) + ((-1.3516641) * log_v_k_nu)) * 1 / ((0.20875455 * log_v_k_nu))) / 1 / (1 / ((abs((-0.60213846)) ^ 1.4183788)))),-3.4028235e+38
0,168,(abs(((((((-0.88599217) * log_v_k_nu) / (-0.83019942)) * (0.86810255 * ((-0.42939419) * log_v_k_nu))) * 1 / ((((-1.6766289) * log_v_k_nu) - (0.51274824 * log_v_k_nu)))) * (abs((abs(1 / ((-0.47559124))) ^ (-0.51749969))) ^ (0.7338711 - (0.34050202 * log_v_k_nu))))) ^ (1 / (((0.77593559 * log_v_k_nu) - (0.36409369 * log_v_k_nu))) + ((abs((0.20030177 * log_v_k_nu)) ^ 0.68091697) + 1 / ((-0.22666611))))),-3.4028235e+38
0,169,((abs(((((-1.6314331) * log_v_k_nu) * (-0.033163041)) / ((-0.59781575) + 1.3289254))) ^ ((-0.7669403) * log_v_k_nu)) / (1.1263076 / (0.00028773517 * log_v_k_nu))),-3.268767
0,170,((abs(1 / (((-0.11600461) * log_v_k_nu))) ^ ((-0.7669403) * log_v_k_nu)) * (-0.73964363)),-3.7525253
0,171,1.7981994,-0.06317927
0,172,(((abs(1 / (((-0.90648621) * log_v_k_nu))) ^ (0.44835755 * log_v_k_nu)) * ((-1.3261189) - 0.66431391)) * (abs(((-1.7161165) * log_v_k_nu)) ^ 1 / (((-0.30349457) * log_v_k_nu)))),-3.4028235e+38
0,173,((0.22180267 - (((-0.37295949) * log_v_k_nu) * 0.031865411)) / (((-3.2297463) * ((-0.010463713) * log_v_k_nu)) - (0.47738782 + ((-0.88855201) * log_v_k_nu)))),-20.216433
0,174,((((-0.57202303) + ((-2.1027074) * log_v_k_nu)) - ((-0.44362712) * log_v_k_nu)) - 1 / (((-0.82206672) * log_v_k_nu))),-3.4028235e+38
0,175,1 / ((abs(((0.13837278 - 0.44102588) * ((1.1181771 * log_v_k_nu) + ((-0.14591388) * log_v_k_nu)))) ^ (0.090983048 / (-1.3946098)))),-0.78969854
