dummy,evals,expr,fitness
0,69,((1 / (((-1.0047321) * log_v_k_nu)) - 0.88923085) - ((-0.3410514) + (1.8462179 * log_v_k_nu))),-3.4028235e+38
0,70,1 / (((-1.3774928) * log_v_k_nu)),-3.4028235e+38
0,71,1 / (((((((1.6885573 * log_v_k_nu) + 0.20123194) + ((0.14365399 * log_v_k_nu) + ((-0.070289485) * log_v_k_nu))) / ((abs(0.14097005) ^ 0.22404854) / (1.8633463 - 1.9271245))) - (((1.3883417 - (-0.14997877)) - 1 / (((-0.42227304) * log_v_k_nu))) * ((((-0.89671212) * log_v_k_nu) - 1.3227327) - ((0.052055132 * log_v_k_nu) + ((-1.9863462) * log_v_k_nu))))) / ((1 / ((((-2.0020795) * log_v_k_nu) * (-1.1282595))) - (abs(((-0.18405168) * 0.79173839)) ^ 1 / ((-0.45268708)))) - ((1.1610521 / (0.089997157 * log_v_k_nu)) - 1 / (0.63460314))))),-3.4028235e+38
0,72,(((1 / ((-0.57577133)) + 1 / ((0.2427267 * log_v_k_nu))) + (abs((((-0.25496894) * log_v_k_nu) - (1.8048104 * log_v_k_nu))) ^ 1 / (((-0.1603094) * log_v_k_nu)))) * ((abs(1 / ((0.72467548 * log_v_k_nu))) ^ 1 / ((0.31106472 * log_v_k_nu))) + (abs((abs(2.4025464) ^ 0.40017062)) ^ ((-0.55459028) * (0.23962179 * log_v_k_nu))))),-3.4028235e+38
0,73,(abs(1 / (((((1.2461973 * log_v_k_nu) - (-0.027073404)) * (((-0.35660702) * log_v_k_nu) + (0.99883097 * log_v_k_nu))) * (((-0.88314331) + ((-0.096767403) * log_v_k_nu)) / (-0.60746902))))) ^ ((((0.61131483 * log_v_k_nu) / ((-0.25395659) * log_v_k_nu)) + (0.9575277 * 0.48425743)) / (1 / ((-0.4883368)) / ((1.1610669 * log_v_k_nu) - (1.8911912 * log_v_k_nu))))),-3.4028235e+38
0,74,(((0.19245887 - (-1.6363794)) + 0.48758128) / (0.87955058 / 0.6827811)),-0.06317927
0,75,(1 / (((((-0.2089051) * log_v_k_nu) * ((-0.77974004) * log_v_k_nu)) / ((0.22785378 * log_v_k_nu) * (1.4976865 * log_v_k_nu)))) * ((1 / (1.9449341) * (((-1.1597122) * log_v_k_nu) + (-0.1021658))) - (((2.5437884 * log_v_k_nu) / (-0.92670619)) + (-1.5488642)))),-3.4028235e+38
0,76,(((1 / ((abs(((-0.21312934) * log_v_k_nu)) ^ (-1.263626))) / (abs(((0.57892042 * log_v_k_nu) / ((-0.60923111) * log_v_k_nu))) ^ (0.90251708 / (1.1286652 * log_v_k_nu)))) - ((1 / ((0.1185729 * log_v_k_nu)) / (1.0351402 - 0.47050926)) + ((abs(0.87425196) ^ ((-0.43384308) * log_v_k_nu)) * ((0.24751434 * log_v_k_nu) * ((-0.59634846) * log_v_k_nu))))) - (abs((1 / (1 / (((-2.5677447) * log_v_k_nu))) * (0.58210969 / (-0.74275362)))) ^ ((abs((-0.36942875)) ^ 0.34533593) - (0.50451243 / ((-0.37553099) * log_v_k_nu))))),-3.4028235e+38
0,77,(1 / ((((0.30396143 - (-1.3207438)) / (((-0.55513006) * log_v_k_nu) - ((-1.0268861) * log_v_k_nu))) * 1 / (1 / ((1.4184163 * log_v_k_nu))))) - (1 / (((1.1362652 * log_v_k_nu) * ((-0.31176138) * log_v_k_nu))) / 1 / ((abs(((-1.0590547) * log_v_k_nu)) ^ 0.95152169)))),-3.4028235e+38
0,78,(((((-1.3139817) / (0.64661151 * log_v_k_nu)) * ((1.136916 * log_v_k_nu) * 2.3583891)) * (((1.158282 * log_v_k_nu) - (-0.67798465)) * 1 / ((1.3933024 * log_v_k_nu)))) / ((((-1.716307) * log_v_k_nu) / ((-0.53726494) * log_v_k_nu)) * 1 / ((0.27797782 * log_v_k_nu)))),-3.4028235e+38
0,79,(abs((1 / (((-1.3161793) * log_v_k_nu)) / ((1.1332444 * log_v_k_nu) / (-0.85028625)))) ^ (0.81739551 + 0.075142421)),-3.4028235e+38
0,80,(abs((1 / ((0.64530426 * log_v_k_nu)) * (-1.1478984))) ^ (0.77971971 / ((-0.44615179) * log_v_k_nu))),-1.2781307
0,81,(((abs(((1.2430953 * log_v_k_nu) + (0.095358044 * log_v_k_nu))) ^ 1 / (1.352782)) - ((0.20965078 + (-1.5124079)) * (((-1.6776984) * log_v_k_nu) * (-0.9788056)))) - ((1 / ((1.1810635 * log_v_k_nu)) / 1 / (0.36038569)) - (abs((0.53110975 / 0.23119842)) ^ (((-0.19762424) * log_v_k_nu) * (-0.57864434))))),-3.4028235e+38
0,82,(((1 / (1 / ((-0.52041227))) + (1 / (((-0.9315123) * log_v_k_nu)) * ((-0.93842214) / ((-0.49732634) * log_v_k_nu)))) - ((1 / (0.3306151) * 0.47472531) / (2.0190811 * 0.22436039))) * ((((-1.0465639) * (-0.94895095)) / (0.3449384 * (-0.5078308))) / (1 / (0.8018682) - (((-1.869426) * log_v_k_nu) + ((-1.08364) * log_v_k_nu))))),-3.4028235e+38
0,83,(abs((1 / ((0.22980393 * (-0.44465384))) * ((-0.39412072) + (-1.8367596)))) ^ (((0.57826734 * log_v_k_nu) * (-1.292655)) * ((0.082702577 * log_v_k_nu) + (2.3177867 * log_v_k_nu)))),-3.181269
0,84,(((1 / ((abs((-0.10471898)) ^ ((-0.68976176) * log_v_k_nu))) * (abs(((-0.023500789) / (-0.24717826))) ^ (0.12325765 * ((-1.29537) * log_v_k_nu)))) * (((0.2154934 * log_v_k_nu) * (-0.39741808)) / 1 / (1.4515574))) * (((abs(2.0642529) ^ (-0.44474554)) - ((-0.29554138) / (-1.3168079))) / ((((-0.81488019) * log_v_k_nu) + ((-0.61342323) * log_v_k_nu)) + (0.27877772 - 0.55000019)))),-3.2709985
0,85,((1 / (((0.67902255 * log_v_k_nu) / (-1.1542734))) + (1 / (0.1749862) + (abs((-0.15860298)) ^ 0.39262137))) / (abs(((0.82714927 - 0.034145132) - 1 / ((-1.2580919)))) ^ ((1.5176989 * log_v_k_nu) + ((-0.11027607) * log_v_k_nu)))),-3.4028235e+38
0,86,(abs(((1 / ((-0.81336045)) / ((-0.55002308) / (0.059311431 * log_v_k_nu))) + 1 / ((1.7227893 / 0.44807154)))) ^ ((1 / (0.36447471) * 1 / ((-1.5889958))) * 1 / ((-0.76961792)))),-2.6246696
0,87,((1 / (1 / (((-0.38580251) * log_v_k_nu))) - ((1.3154739 * log_v_k_nu) - (1.1300311 * log_v_k_nu))) / (((-0.37417835) * (0.462917 * log_v_k_nu)) / 1 / ((-1.1369104)))),-3.4028235e+38
0,88,((((0.16793048 * log_v_k_nu) + 2.3637304) + 1 / (((-0.059109792) * log_v_k_nu))) * ((-0.33652267) + (0.5468716 * log_v_k_nu))),-3.4028235e+38
0,89,(((((0.70879155 * log_v_k_nu) - ((-0.41279313) * log_v_k_nu)) - (((-1.7650541) * log_v_k_nu) - 0.4998543)) - 1 / ((abs((-0.087911464)) ^ (-1.4152802)))) / (abs((1 / ((-1.3500745)) - (1.0094653 / (0.36444977 * log_v_k_nu)))) ^ (1.5086914 / (-0.62662548)))),-3.4028235e+38
0,90,(((((abs((0.83131599 * log_v_k_nu)) ^ (0.87025887 * log_v_k_nu)) - (((-1.1145916) * log_v_k_nu) * (-0.71393257))) * (1 / (((-0.113551) * log_v_k_nu)) / (abs(((-0.4946264) * log_v_k_nu)) ^ (-0.071938269)))) / ((1 / ((1.6929854 * log_v_k_nu)) + 1 / (1.2319885)) + ((((-1.2966125) * log_v_k_nu) * ((-1.1640701) * log_v_k_nu)) / ((-0.78976357) / (1.1561199 * log_v_k_nu))))) * (abs(((1 / ((-1.0458343)) * ((-0.00085954292) * log_v_k_nu)) + ((-0.73731279) / 0.71024388))) ^ (((-1.295875) / 1.7347672) / 1 / (0.52075952)))),-3.4028235e+38
0,91,(80.159744 - 78.361511),-0.0631793
0,92,1 / (((((1.2852657 * log_v_k_nu) / 1.0771775) - (0.63740939 * log_v_k_nu)) + (abs(((-0.92306352) * log_v_k_nu)) ^ (-0.71725476)))),-1.5904949
0,93,(((3.0667169 - (1.0005529 * log_v_k_nu)) - (((-0.24979912) * log_v_k_nu) + (-1.1823134))) - ((0.21203351 * 1.5698717) * ((0.25113243 * log_v_k_nu) * (-0.5924558)))),-2.1042495
0,94,(((((((-0.35735369) - 0.69193262) - (((-1.0755584) * log_v_k_nu) + 1.0513506)) - 1 / ((-0.69227457))) + (((-0.65105081) + (-0.81687456)) + (abs(0.60854483) ^ 1.8656648))) / 1 / (1 / ((((-0.1005294) * log_v_k_nu) - (1.5610999 * log_v_k_nu))))) - ((abs(1 / (1 / ((-0.95938712)))) ^ (abs(1 / (((-0.70331109) * log_v_k_nu))) ^ (abs((-1.1127061)) ^ ((-1.1792192) * log_v_k_nu)))) * ((abs((0.76547247 * (-1.194332))) ^ ((-0.096011043) * (1.5209692 * log_v_k_nu))) * 1 / ((0.79823071 * (0.85041493 * log_v_k_nu)))))),-3.4028235e+38
0,95,1 / ((1 / (((abs(((abs(0.54755175) ^ (0.53192043 * log_v_k_nu)) - ((-1.1819634) - 0.070870779))) ^ ((1.1407757 * (-0.54066646)) + (0.025258277 - ((-0.14923318) * log_v_k_nu)))) - (((1.8355467 / 1.0722899) / 1 / (((-0.55474013) * log_v_k_nu))) - ((abs((1.1953127 * log_v_k_nu)) ^ ((-0.90374577) * log_v_k_nu)) / (((-0.77371919) * log_v_k_nu) - 0.75075471))))) + 1 / ((abs(1 / ((1 / ((-0.25995669)) * (-1.3760023)))) ^ (((-0.34643862) / 0.13664593) / (abs(0.41314304) ^ (-0.93932188))))))),-0.73374337
0,96,((((1.0164279 / (-1.2777761)) * ((0.0055343178 * log_v_k_nu) + (-1.0164045))) * (1 / ((-3.2823157)) - ((-3.9158413) * log_v_k_nu))) / (1 / (0.58446163) * ((1.0062522 * log_v_k_nu) + (-0.068989448)))),-0.054131605
0,97,((abs((((((-1.9435786) * log_v_k_nu) - (1.0095341 * log_v_k_nu)) * 1 / (((-0.23873052) * log_v_k_nu))) - (((-0.92985606) - 0.87139714) - (abs((-0.22884041)) ^ (-0.41668585))))) ^ (abs((abs((2.1325221 + (1.3576418 * log_v_k_nu))) ^ (abs(((-0.98787355) * log_v_k_nu)) ^ (0.048677329 * log_v_k_nu)))) ^ (((-0.48163965) + (-0.88820589)) + ((-0.12271582) * (0.3944546 * log_v_k_nu))))) / ((((0.51408035 + (-1.8234918)) + 0.9442637) / ((0.89825916 * log_v_k_nu) - ((-0.70619786) * log_v_k_nu))) - ((0.33821976 + (0.98876643 * log_v_k_nu)) + ((-1.6076995) + 0.16878635)))),-3.4028235e+38
0,98,(abs(((1 / ((((-0.32990491) - (1.4264164 * log_v_k_nu)) - (0.94910759 + 0.39648697))) / (((abs((-1.691826)) ^ (0.60059667 * log_v_k_nu)) * ((-0.77348179) * (-0.5013656))) * 1 / (((0.13568771 * log_v_k_nu) - 1.0144383)))) * 1 / (1 / ((abs(1 / ((-1.9639916))) ^ 1 / (0.74341726)))))) ^ 1 / ((1 / ((0.56259376 + ((-1.3004467) * log_v_k_nu))) / ((((-2.0048714) * log_v_k_nu) * 1.071519) + (((-0.93363988) * log_v_k_nu) * 1.2630243))))),-3.0214763
0,99,(((1 / ((abs(((-0.36485618) * log_v_k_nu)) ^ ((-1.3553602) * log_v_k_nu))) / (abs(((2.2174506 * log_v_k_nu) - (-0.79508209))) ^ (((-0.10021179) * log_v_k_nu) / ((-1.018549) * log_v_k_nu)))) / (((((-0.31609717) * log_v_k_nu) - (-1.8411318)) + 1 / (0.73536205)) * (abs((((-0.8063916) * log_v_k_nu) / (-0.56548578))) ^ 1 / ((0.90466505 * log_v_k_nu))))) / 1 / ((abs(1 / ((((-0.97148812) * log_v_k_nu) / 0.71157503))) ^ (1 / (0.38002676) - 1 / (((-1.5646902) * log_v_k_nu)))))),-3.4028235e+38
0,100,((0.49412796 / ((-0.55703938) * log_v_k_nu)) + ((-0.31283489) * log_v_k_nu)),-3.4028235e+38
0,101,(((1 / ((abs(((-0.36485618) * log_v_k_nu)) ^ ((-1.3553602) * log_v_k_nu))) / (abs(((2.2174506 * log_v_k_nu) - (-0.79508209))) ^ (((-0.10021179) * log_v_k_nu) / ((-1.018549) * log_v_k_nu)))) / (((((-0.31609717) * log_v_k_nu) - (-1.8411318)) + 1 / (0.73536205)) * (abs((((-0.8063916) * log_v_k_nu) / (-0.56548578))) ^ 1 / ((0.90466505 * log_v_k_nu))))) / 1 / ((abs(1 / ((((-0.97148812) * log_v_k_nu) / 0.71157503))) ^ (1 / (0.38002676) - 1 / ((1.1953127 * log_v_k_nu)))))),-3.4028235e+38
0,102,(((1.2277162 * log_v_k_nu) + ((0.47682631 + ((-0.22651622) * log_v_k_nu)) / 1 / ((1.0932918 * log_v_k_nu)))) / 2.2730689),-0.9519304
0,103,(abs((((-8.6559057) * log_v_k_nu) + (-0.10383889))) ^ (0.39295578 - (0.087215453 * log_v_k_nu))),-0.018212335
0,104,((0.47597677 - (-0.32243389)) / (1 / (0.22434774) * ((1.018891 * log_v_k_nu) + (-0.044140764)))),-2.996771
0,105,(1 / (43.232056) * 77.739861),-0.06317927
0,106,((((-1.03491) * log_v_k_nu) + (1.0603989 * log_v_k_nu)) - 1 / (1 / (((-2.8545225) - (-1.0976646))))),-0.06279029
0,107,1 / ((abs((((0.25041404 * log_v_k_nu) + (1.9267039 * log_v_k_nu)) + ((0.20521431 * log_v_k_nu) * ((-0.37149721) * log_v_k_nu)))) ^ (abs(0.40475556) ^ 0.43683437))),-3.4028235e+38
0,108,(((((-1.1034111) * log_v_k_nu) - ((-0.23370677) * log_v_k_nu)) + 1 / (((-0.50171512) * log_v_k_nu))) * (1 / (((-0.33354062) * log_v_k_nu)) * 0.40759116)),-3.4028235e+38
0,109,((0.43973574 * log_v_k_nu) * (1.1346097 * log_v_k_nu)),-1.8268361
0,110,(abs(((abs(1.3092291) ^ ((-0.58072811) * log_v_k_nu)) - 1 / ((0.64530426 * log_v_k_nu)))) ^ ((-0.3427344) + 1.4138737)),-3.4028235e+38
0,111,(((((-1.1034111) * log_v_k_nu) - ((-0.23370677) * log_v_k_nu)) + (abs((0.81141698 * log_v_k_nu)) ^ ((-0.68376803) * log_v_k_nu))) * (1 / (((-0.33354062) * log_v_k_nu)) * 0.40759116)),-3.4028235e+38
0,112,((1 / (((-0.65180945) * log_v_k_nu)) - 1 / ((-0.60514748))) * 1 / (1 / ((0.52096272 * log_v_k_nu)))),-3.4028235e+38
0,113,(((-2.0048714) * log_v_k_nu) * 1.071519),-30.797619
0,114,1 / ((abs((-1.9898157)) ^ ((-0.39133832) * log_v_k_nu))),-0.21662088
0,115,((abs((1.5693706 + ((-0.16068098) * log_v_k_nu))) ^ 0.21192828) - ((3659.3618 - (1918.1088 * log_v_k_nu)) - (3651.0759 - (1915.4276 * log_v_k_nu)))),-26.077188
0,116,(((1 / ((abs(((-0.21312934) * log_v_k_nu)) ^ (-1.263626))) / (abs(((0.57892042 * log_v_k_nu) / ((-0.60923111) * log_v_k_nu))) ^ (0.90251708 / (1.1286652 * log_v_k_nu)))) - ((1 / ((0.1185729 * log_v_k_nu)) / (1.0351402 - 0.47050926)) + ((abs(0.87425196) ^ ((-0.43384308) * log_v_k_nu)) * ((0.24751434 * log_v_k_nu) * ((-0.59634846) * log_v_k_nu))))) - (abs((1 / (1 / (((-2.5677447) * log_v_k_nu))) * (0.58210969 / (-0.74275362)))) ^ ((abs((-0.36942875)) ^ 0.34533593) - (0.50451243 / 0.71157503)))),-3.4028235e+38
0,117,(abs((((0.55051345 * log_v_k_nu) / 0.26694942) / (-2.176934))) ^ (1.1322079 * log_v_k_nu)),-191.06955
0,118,(0.49412796 / ((-0.55703938) * log_v_k_nu)),-3.4028235e+38
0,119,(abs(((0.55051345 * log_v_k_nu) / 0.26694942)) ^ ((1 / (0.36447471) * 1 / ((-1.5889958))) * 1 / ((-0.76961792)))),-623.32654
0,120,1 / (1 / ((0.4834477 * (-0.3382653)))),-3.9115775
0,121,(abs((abs(1 / ((-1.9383135))) ^ ((1.5739838 + (-1.0618083)) * ((-1.2697214) * log_v_k_nu)))) ^ 1 / ((abs(1.1540725) ^ (-0.40648216)))),-0.88507164
0,122,(1.7568588 + (0.025488198 * log_v_k_nu)),-0.06279027
0,123,((0.38946483 + 0.99253684) + ((2.1829681 * log_v_k_nu) * ((-0.32579637) * log_v_k_nu))),-10.759736
0,124,(abs((0.81217307 * log_v_k_nu)) ^ (-1.2108167)),-3.4028235e+38
0,125,(233.79437 - 231.99611),-0.063179314
0,126,((0.49412796 / ((-0.55703938) * log_v_k_nu)) / 1 / (((-0.13275717) - ((-2.3519754) * log_v_k_nu)))),-3.4028235e+38
0,127,((0.47825328 - (-0.32471037)) - 1 / ((-1.0046293))),-0.06317935
0,128,((((-0.075383238) * log_v_k_nu) - ((-0.10007004) * log_v_k_nu)) - ((3659.3618 - (1918.1088 * log_v_k_nu)) - (3661.1187 - (1918.1079 * log_v_k_nu)))),-0.06278715
0,129,(abs(((2.2174506 * log_v_k_nu) - (-0.79508209))) ^ (((-0.10021179) * log_v_k_nu) / ((-1.018549) * log_v_k_nu))),-3.4028235e+38
0,130,(abs((1.1016629 * 1.5698717)) ^ ((-0.3427344) + 1.4138737)),-0.06317929
0,131,(1.0261062 / 0.55096),-0.0673006
0,132,(((-244.13617) * (-0.24087036)) / 32.702259),-0.06317931
0,133,(((0.19245887 - (-1.6363794)) + 0.48758128) / (abs(((-0.89960498) * log_v_k_nu)) ^ (0.82082903 * log_v_k_nu))),-1.0834442
0,134,(abs((abs(((-0.89960498) * log_v_k_nu)) ^ (0.82082903 * log_v_k_nu))) ^ 1 / ((1 / (0.21192828) + ((-1.5567346) - ((-0.14446943) * log_v_k_nu))))),-0.4873998
0,135,(((-1.0346421) - 0.31267864) + ((0.025488734 * log_v_k_nu) + 3.1041794)),-0.06279028
0,136,(((-1.1179329) * log_v_k_nu) * 1.3268799),-19.100765
0,137,(((-1.4099562) * log_v_k_nu) + (2.3177867 * log_v_k_nu)),-0.63508445
0,138,((((0.19245887 - (-1.6363794)) + 0.48758128) / (0.87955058 / 0.6827811)) * (abs(((-0.89960498) * log_v_k_nu)) ^ (0.82082903 * log_v_k_nu))),-52.632065
0,139,((abs((6.5696597 + ((-1.4534388) * log_v_k_nu))) ^ ((25.35903 * log_v_k_nu) - 109.7655)) - (1105.562 - (1107.319 - ((-0.025450105) * log_v_k_nu)))),-0.06278918
0,140,1 / (1 / ((107.88279 - 106.08455))),-0.06317928
0,141,1.7981999,-0.06317933
0,142,((0.49412796 / ((-0.55703938) * log_v_k_nu)) - ((-0.31283489) * log_v_k_nu)),-3.4028235e+38
0,143,(abs(((-1.018549) * log_v_k_nu)) ^ (0.77971971 / ((-0.44615179) * log_v_k_nu))),-3.4028235e+38
0,144,((((-0.2531808) * log_v_k_nu) * (-0.51503479)) + ((-0.31283489) * log_v_k_nu)),-4.4739485
0,145,(1 / (((-1.0047321) * log_v_k_nu)) - 0.88923085),-3.4028235e+38
0,146,((0.83116114 / ((1.3836733 * log_v_k_nu) * ((-0.73959118) * log_v_k_nu))) + ((abs(0.83116114) ^ ((-0.0906462) * log_v_k_nu)) / (0.44494203 + 1.9538544))),-3.4028235e+38
0,147,1.7981997,-0.06317927
0,148,((1 / (0.45843831) * 1 / ((-1.5907599))) * 1 / ((-0.76249462))),-0.06317932
0,149,(136.03433 + (-134.23607)),-0.063179314
0,150,(abs((1 / ((0.52096272 * log_v_k_nu)) + (-0.10383889))) ^ (0.39295578 - (0.087215453 * log_v_k_nu))),-3.4028235e+38
0,151,(((((-0.3884947) * log_v_k_nu) + (-1.7251076)) + (((-1.5505384) * log_v_k_nu) * 0.057966668)) + (abs(((-0.59301227) * log_v_k_nu)) ^ (-1.011147))),-3.4028235e+38
0,152,1 / (1 / (((0.27829689 * log_v_k_nu) / (0.97283399 * log_v_k_nu)))),-3.4028235e+38
0,153,((-0.35723323) * (0.2521446 * log_v_k_nu)),-3.851071
0,154,((((((-1.4004812) * log_v_k_nu) - (0.46910137 * log_v_k_nu)) / 1 / (0.58181989)) - (0.45733407 / ((-0.10606788) * log_v_k_nu))) * ((((-0.040613066) * log_v_k_nu) / (-2.4964485)) * ((-1.269679) + (-0.71551269)))),-3.4028235e+38
0,155,(((1 / (0.20317999) - 1 / ((1.1904361 * log_v_k_nu))) + 1 / ((1.7897602 * 0.80964017))) - (-0.48202175)),-3.4028235e+38
0,156,(((0.3369717 * log_v_k_nu) - ((-1.3544886) * log_v_k_nu)) / (1 / (0.58446163) * ((1.0062522 * log_v_k_nu) + (-0.068989448)))),-0.79530793
0,157,(1.7568582 - ((-0.025488377) * log_v_k_nu)),-0.062790275
0,158,((1.756858 - (1.0463459 * log_v_k_nu)) + (1.0718348 * log_v_k_nu)),-0.062790275
0,159,1 / ((0.62050158 * log_v_k_nu)),-3.4028235e+38
0,160,(abs(((1.4215729 / (1.3513774 * log_v_k_nu)) - (((-0.23455641) * log_v_k_nu) * (-2.2752941)))) ^ (1.5693706 + ((-0.16068098) * log_v_k_nu))),-3.4028235e+38
0,161,(1.8245392 - (((0.69494456 * log_v_k_nu) + (-1.8452787)) / 1 / ((-0.036678895)))),-0.06279028
0,162,1 / (0.55611169),-0.06317933
0,163,(((1.6203333 * log_v_k_nu) + ((0.47682631 + ((-0.22651622) * log_v_k_nu)) / 1 / ((1.0932918 * log_v_k_nu)))) / 1 / (((-0.13275717) - ((-2.3519754) * log_v_k_nu)))),-170.30202
0,164,(1.7568578 - ((-0.025489092) * log_v_k_nu)),-0.06279028
0,165,1 / ((-1.9639916)),-5.38712
0,166,(((((-1.1034111) * log_v_k_nu) - ((-0.23370677) * log_v_k_nu)) + (abs((0.81141698 * log_v_k_nu)) ^ ((-0.68376803) * log_v_k_nu))) * 1 / (1.2319885)),-6.2228456
0,167,(abs(1 / (((-0.059109792) * log_v_k_nu))) ^ 1 / ((abs(1.1540725) ^ (-0.40648216)))),-3.4028235e+38
0,168,((((-1.2343205) - ((-0.76340413) * log_v_k_nu)) + (((-0.61887664) * log_v_k_nu) * (1.9058465 * log_v_k_nu))) / (0.53023112 - ((-0.49406999) * log_v_k_nu))),-20.206278
0,169,(0.90783036 * log_v_k_nu),-0.6350845
0,170,(abs((2.3814435 - 0.51743633)) ^ (abs(1.1195319) ^ (-0.51580143))),-0.063180946
0,171,((abs(((-0.59301227) * log_v_k_nu)) ^ (-1.011147)) + ((-0.31283489) * log_v_k_nu)),-3.4028235e+38
0,172,(((-0.51907939) * log_v_k_nu) / (1 / ((abs(((-1.2627697) * log_v_k_nu)) ^ ((-0.28107873) * log_v_k_nu))) * (1 / ((-0.51833808)) + (0.36427748 / ((-0.054824989) * log_v_k_nu))))),-2.9882352
0,173,((-0.37809062) * (0.091046952 * log_v_k_nu)),-3.5023794
0,174,1 / ((1 / (0.28569084) + ((-2.9333115) - (0.0066711605 * log_v_k_nu)))),-0.06285098
0,175,(abs(((1.4215729 / (1.3513774 * log_v_k_nu)) - (((-0.23455641) * log_v_k_nu) * (-2.2752941)))) ^ ((-1.3730755) - (-0.15491557))),-655.6898
0,176,((0.48317641 * log_v_k_nu) * (0.24918045 * log_v_k_nu)),-2.1595333
0,177,(1 / ((0.69314718 * log_v_k_nu)) * ((-0.84265965) * log_v_k_nu)),-3.4028235e+38
0,178,1 / (1 / ((1.7568582 - ((-0.025488377) * log_v_k_nu)))),-0.062790275
0,179,(1.5350031 * ((-0.2632623) * log_v_k_nu)),-6.1936555
0,180,((0.54755175 + ((0.47682631 + ((-0.22651622) * log_v_k_nu)) / 1 / ((1.0932918 * log_v_k_nu)))) / 1 / (((-0.13275717) - ((-2.3519754) * log_v_k_nu)))),-1.3412975
0,181,(((0.82818723 * log_v_k_nu) - ((-0.28131458) * log_v_k_nu)) / 1 / (((-0.26393646) * log_v_k_nu))),-8.140224
0,182,((0.94910759 + 0.39648697) - 1 / (1 / (((-1.0633464) - (-0.6107415))))),-0.06317927
0,183,((1.0678231 + (1.3265983 * log_v_k_nu)) / ((1 / (1.2915807) / (-1.4104141)) * 1 / (((-0.029759347) * log_v_k_nu)))),-2.288706
0,184,1 / ((0.64530426 * log_v_k_nu)),-3.4028235e+38
0,185,(1 / ((abs((abs(1 / (1 / ((0.9043051 * log_v_k_nu)))) ^ (abs((((-0.29066047) * log_v_k_nu) - (0.70586795 * log_v_k_nu))) ^ ((1.0125402 * log_v_k_nu) + (0.49120083 * log_v_k_nu))))) ^ (((1.7052217 / (-0.91784489)) * (((-0.34034815) * log_v_k_nu) - 0.35162461)) - (1 / (0.3446109) * (2.0525906 * log_v_k_nu))))) / 1 / (((((0.61544079 * log_v_k_nu) - ((-0.23964681) * log_v_k_nu)) + 1 / (1.7817332)) + ((((-1.0483642) * log_v_k_nu) + (1.4413193 * log_v_k_nu)) + 1 / (((-0.44615179) * log_v_k_nu)))))),-3.4028235e+38
0,186,(((-0.23455641) * log_v_k_nu) * (-2.2752941)),-1.0871664
0,187,(((-0.23455641) * log_v_k_nu) * (-1.223371)),-1.880036
0,188,(abs((1 / ((0.64530426 * log_v_k_nu)) * (1.0005529 * log_v_k_nu))) ^ (0.77971971 / ((-0.44615179) * log_v_k_nu))),-3.4028235e+38
0,189,((((-0.2531808) * log_v_k_nu) * (-0.51503479)) / (-2.176934)),-3.6595192
0,190,1.7981994,-0.06317927
0,191,((abs((1.1190931 * log_v_k_nu)) ^ (-0.38139454)) + 0.1538031),-3.4028235e+38
0,192,((0.53023112 + ((0.47682631 + ((-0.22651622) * log_v_k_nu)) / 1 / ((1.7724539 * log_v_k_nu)))) / 1 / (((-0.13275717) - ((-2.3519754) * log_v_k_nu)))),-4.2687325
0,193,(((-0.2531808) * log_v_k_nu) * (-0.51503479)),-2.5870066
0,194,(abs((1 / (0.58446163) + (((-0.61887664) * log_v_k_nu) * (1.9058465 * log_v_k_nu)))) ^ ((0.43973574 * log_v_k_nu) * (1.1346097 * log_v_k_nu))),-66742567000
0,195,1 / (((((1.2852657 * log_v_k_nu) / 1.0771775) - (0.63740939 * log_v_k_nu)) + (1 / ((0.62050158 * log_v_k_nu)) + ((-0.048459642) * log_v_k_nu)))),-1.7844303
0,196,(1.756858 - ((-0.025488811) * log_v_k_nu)),-0.06279026
0,197,(abs(1 / ((0.13007702 * log_v_k_nu))) ^ (0.77971971 / ((-0.44615179) * log_v_k_nu))),-2.6011744
0,198,(abs(((1 / ((-0.81336045)) / ((-0.55002308) / (0.059311431 * log_v_k_nu))) + 1 / ((1.7227893 / 0.44807154)))) ^ (-0.3427344)),-0.3269704
0,199,((((-1.6236929) - 0.018252501) - (-1.2171388)) - (((-0.025488853) * log_v_k_nu) + (-2.1816647))),-0.06279028
0,200,((0.025488973 * log_v_k_nu) - (-1.7568574)),-0.062790275
0,201,((((((1.2852657 * log_v_k_nu) / 1.0771775) - (0.63740939 * log_v_k_nu)) + (abs(((-0.92306352) * log_v_k_nu)) ^ (-0.71725476))) * (-0.51503479)) + ((-0.31283489) * log_v_k_nu)),-3.4028235e+38
0,202,(((-0.2531808) * log_v_k_nu) * (-0.51503479)),-2.5870066
0,203,(1.7568574 - ((-0.02548933) * log_v_k_nu)),-0.06279028
0,204,(((1.2277162 * log_v_k_nu) + ((0.47682631 + ((-0.22651622) * log_v_k_nu)) / 1 / ((1.0932918 * log_v_k_nu)))) / 32.702259),-3.074681
0,205,(abs((1 / ((0.64530426 * log_v_k_nu)) * 0.70710677)) ^ (0.43973574 * log_v_k_nu)),-1.2271261
0,206,(((0.3369717 * log_v_k_nu) - ((-1.3544886) * log_v_k_nu)) / (1 / (0.58446163) * ((1.0062522 * log_v_k_nu) + (-0.068989448)))),-0.79530793
