dummy,evals,expr,fitness,length
0,19915,(abs(((abs(((-0.71647209) * log_v_k_nu)) ^ ((-2.2513559) * log_v_k_nu)) - (-1.0363415))) ^ ((4.7465229 * log_v_k_nu) + (-0.98462725))),-1175.16,9
0,19916,(abs(((abs((((-0.70177066) * log_v_k_nu) + (-0.85163575))) ^ ((-74.615204) * log_v_k_nu)) - ((-0.25562012) * log_v_k_nu))) ^ ((-0.47634694) * log_v_k_nu)),-0.024808416,9
0,19917,1.7981994,-0.06317927,1
0,19918,((abs((abs(((0.085907705 * log_v_k_nu) + (-1.0497752))) ^ (14.455482 * log_v_k_nu))) ^ ((-5.0170388) * log_v_k_nu)) - ((-0.55124587) * log_v_k_nu)),-3.4028235e+38,9
0,19919,((((-0.026586054) * log_v_k_nu) + 1.7568583) - ((-0.05207479) * log_v_k_nu)),-0.062790275,5
0,19920,1.7724539,-0.063842125,1
0,19921,(abs((1 / ((-4.8062714e+19)) - ((-1.8249457) * log_v_k_nu))) ^ (abs((((-0.093337208) * log_v_k_nu) + (-0.94395751))) ^ ((-14.66514) * log_v_k_nu))),-0.5160881,10
0,19922,(1.8471807 - (abs(0.12856603) ^ (1.788478 * log_v_k_nu))),-0.029793758,5
0,19923,1.7568587,-0.06488836,1
0,19924,1.805845,-0.063237764,1
0,19925,((0.025488764 * log_v_k_nu) + 1.7568582),-0.06279028,3
0,19926,(abs((((-0.19551739) * log_v_k_nu) + 0.15397874)) ^ ((-0.2077242) * log_v_k_nu)),-0.024243928,5
0,19927,((abs(((0.13182685 * log_v_k_nu) + 0.78370321)) ^ ((-4.5138822) * log_v_k_nu)) - (abs(((-0.2485155) * log_v_k_nu)) ^ ((-0.39396182) * log_v_k_nu))),-6.671349,9
0,19928,((abs(((0.13182685 * log_v_k_nu) + 0.78370321)) ^ ((-4.5138822) * log_v_k_nu)) - ((-0.54788899) * log_v_k_nu)),-0.010449234,7
0,19929,(abs(((abs((-0.58068514)) ^ (3.1534665 * log_v_k_nu)) - (-1.0363414))) ^ ((4.7466197 * log_v_k_nu) + (-0.98467118))),-0.0022999647,9
0,19930,((abs((1 / (0.96214879) - (0.024372842 * log_v_k_nu))) ^ (25.989727 * log_v_k_nu)) + (0.56887436 * log_v_k_nu)),-0.010666529,8
0,19931,((0.025488812 * log_v_k_nu) + 1.7568583),-0.06279029,3
0,19932,(abs((abs(((-0.2485155) * log_v_k_nu)) ^ ((-0.46431825) * log_v_k_nu))) ^ ((4.7465181 * log_v_k_nu) + (-1.767724))),-17984.162,7
0,19933,((0.025488727 * log_v_k_nu) + 1.7568581),-0.062790275,3
0,19934,((abs((((-1.5868162) * log_v_k_nu) + (-0.41145578))) ^ (abs((((-1.4953979) * log_v_k_nu) + 0.13824309)) ^ ((-1.007081) * log_v_k_nu))) - (((-0.1331438) * log_v_k_nu) + (-0.31962365))),-0.0017340159,13
0,19935,(abs(((4.0412393 * log_v_k_nu) + 0.27236068)) ^ (abs((((-0.018822078) * log_v_k_nu) + (-0.83669639))) ^ (4.742115 * log_v_k_nu))),-0.007190573,9
0,19936,(0.90783048 * log_v_k_nu),-0.63508445,1
0,19937,((0.025488615 * log_v_k_nu) + 1.7568583),-0.062790275,3
0,19938,(abs(((4.045476 * log_v_k_nu) + 0.26994172)) ^ (abs(((0.02937896 * log_v_k_nu) + (-1.2270181))) ^ ((-4.1009655) * log_v_k_nu))),-0.0070251105,9
0,19939,(abs(((-1.7532728) - (abs(5.2404442e-11) ^ (0.94347328 * log_v_k_nu)))) ^ (abs((((-0.92709768) * log_v_k_nu) + 0.59053403)) ^ ((-0.054865636) * log_v_k_nu))),-0.08038662,11
0,19940,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,19941,((abs((0.81985086 - ((-0.11012194) * log_v_k_nu))) ^ ((-5.4589124) * log_v_k_nu)) - ((-0.55248433) * log_v_k_nu)),-0.010447255,7
0,19942,(1.7568583 + (0.025488555 * log_v_k_nu)),-0.06279027,3
0,19943,(abs(((abs(1 / (0.24964808)) ^ ((-1.2351757) * log_v_k_nu)) - (-1.0363415))) ^ ((4.7465229 * log_v_k_nu) + (-0.98462725))),-0.0022999658,10
0,19944,((abs((((1.1754392 * log_v_k_nu) + (-1.4301215)) + (-2.8385203))) ^ (0.27841991 * log_v_k_nu)) - ((-0.27415025) * log_v_k_nu)),-0.08082561,9
0,19945,((0.025488615 * log_v_k_nu) + 1.7568582),-0.06279027,3
0,19946,(abs(((abs(1 / (0.46704251)) ^ ((-2.2513559) * log_v_k_nu)) - (-1.0363418))) ^ ((4.7465181 * log_v_k_nu) + (-0.98463708))),-0.0022999623,10
0,19947,1.7981992,-0.06317929,1
0,19948,(abs((abs(((0.0087025547 * log_v_k_nu) + 0.96210384)) ^ (6.9052687 * log_v_k_nu))) ^ ((0.93695462 * log_v_k_nu) + (-4.1025319))),-0.035100896,9
0,19949,1 / (0.55610424),-0.06317926,2
0,19950,((0.025488764 * log_v_k_nu) + 1.7568582),-0.06279028,3
0,19951,1.7981998,-0.0631793,1
0,19952,((abs((-5.9776008e-05)) ^ (13.734211 * log_v_k_nu)) - (-1.7927952)),-0.08224243,5
0,19953,(abs((-1.7625223)) ^ (0.47510582 * log_v_k_nu)),-0.21662089,3
0,19954,((abs(((1.8189011 * log_v_k_nu) + (-0.0010150792))) ^ (abs((((-0.1478322) * log_v_k_nu) + (-0.75692773))) ^ (14.455482 * log_v_k_nu))) - (-0.72009218)),-3.4028235e+38,11
0,19955,((abs((abs((-0.0047035981)) ^ (2.7446692 * log_v_k_nu))) ^ (abs(((0.17084002 * log_v_k_nu) + (-0.95167297))) ^ (42.056648 * log_v_k_nu))) - (-0.84798771)),-0.03169752,11
0,19956,((abs((1.9705068 * log_v_k_nu)) ^ (abs(((0.2138505 * log_v_k_nu) + (-0.13904873))) ^ (4.516026 * log_v_k_nu))) - (((-0.036091093) * log_v_k_nu) + (-0.63358951))),-0.05909151,11
0,19957,(abs(1.0319844) ^ ((0.41119027 * log_v_k_nu) + 17.969414)),-0.06282341,5
0,19958,(abs(((-0.63173747) - (abs((((-0.005716654) * log_v_k_nu) + 0.0067406753)) ^ ((-0.11225313) * log_v_k_nu)))) ^ (((-0.15764843) * log_v_k_nu) + 0.75703323)),-0.03699481,11
0,19959,((0.025488652 * log_v_k_nu) + 1.7568583),-0.06279026,3
0,19960,((0.025488436 * log_v_k_nu) + 1.7568586),-0.06279027,3
0,19961,(abs(((abs((abs((((-0.1478322) * log_v_k_nu) + (-0.75692773))) ^ ((-3.9871118) * log_v_k_nu))) ^ ((-0.91447246) * log_v_k_nu)) - (-1.0363424))) ^ ((4.7466245 * log_v_k_nu) + (-0.98462927))),-3.4028235e+38,13
0,19962,1.7981873,-0.06317931,1
0,19963,(abs(((abs((-0.96651351)) ^ (0.41445911 * log_v_k_nu)) - (-0.053831674))) ^ ((9.3107939 * log_v_k_nu) + 6.3150067)),-0.041992128,9
0,19964,(abs((((-0.00098493951) * log_v_k_nu) + 0.0017013286)) ^ ((0.0071864859 * log_v_k_nu) + (-0.086381458))),-0.074039795,7
0,19965,(abs((abs(1 / (0.61647153)) ^ ((-0.3694953) * log_v_k_nu))) ^ ((1.290534 * log_v_k_nu) + (-4.4610567))),-0.060448308,8
0,19966,((abs(((-0.2485155) * log_v_k_nu)) ^ ((-0.39396182) * log_v_k_nu)) - (((-0.036091093) * log_v_k_nu) + (-0.63358951))),-0.33013046,7
0,19967,((0.025488779 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,19968,((abs(((0.4566085 * log_v_k_nu) + 0.131587)) ^ ((-1.2217497) * log_v_k_nu)) - (0.52539492 - (0.68764317 * log_v_k_nu))),-0.004136919,9
0,19969,(((4.7466187 * log_v_k_nu) + 1.756858) - (4.7211304 * log_v_k_nu)),-0.06279028,5
0,19970,((0.025488377 * log_v_k_nu) + 1.7568581),-0.062790275,3
0,19971,(abs(((-0.46431825) * log_v_k_nu)) ^ ((-0.2460514) * log_v_k_nu)),-0.58606553,3
0,19972,(abs((0.67585742 * log_v_k_nu)) ^ ((4.7465944 * log_v_k_nu) + (-0.98465753))),-3.4028235e+38,5
0,19973,((abs((((-0.070378155) * log_v_k_nu) + 1.6190426)) ^ (1 / (0.26206473) - ((-0.54740387) * log_v_k_nu))) - 4.9131284),-0.04273512,10
0,19974,(((abs((((-0.13060977) * log_v_k_nu) + (-0.7857635))) ^ ((-4.5605559) * log_v_k_nu)) - (0.0038072376 * log_v_k_nu)) - ((-0.55337906) * log_v_k_nu)),-0.0104427105,9
0,19975,((abs(((1.9707463 * log_v_k_nu) + 9.0640387e-06)) ^ (abs(((0.34048423 * log_v_k_nu) + (-1.1208843))) ^ (2.3010657 * log_v_k_nu))) - (((-0.038294908) * log_v_k_nu) + (-0.63186836))),-0.0013618529,13
0,19976,(abs((0.96217728 + (-0.93270934))) ^ ((-0.076395661) * log_v_k_nu)),-0.2166209,5
0,19977,(abs((((-0.25241864) * log_v_k_nu) + 0.036379788)) ^ ((-0.41799319) * log_v_k_nu)),-0.029107137,5
0,19978,((0.025488816 * log_v_k_nu) + 1.7568578),-0.062790275,3
0,19979,((0.025488326 * log_v_k_nu) + 1.7568588),-0.06279027,3
0,19980,1.7981999,-0.06317933,1
0,19981,((0.025488436 * log_v_k_nu) + 1.7568586),-0.06279027,3
0,19982,1 / (((5.806963 * log_v_k_nu) + (-0.24625023))),-2.9972265,4
0,19983,(abs(((0.21688931 * log_v_k_nu) + (-0.14102812))) ^ ((-0.2460514) * log_v_k_nu)),-0.021025442,5
0,19984,(abs((abs(((abs(2.4103401) ^ ((-2.4903743) * log_v_k_nu)) - (-1.0080843))) ^ (((-14.197164) * log_v_k_nu) + 0.19562826))) ^ ((-0.47481069) * log_v_k_nu)),-0.0054077874,11
0,19985,(1 / (0.56919783) - ((-0.025488878) * log_v_k_nu)),-0.06279028,4
0,19986,((abs(1.0000039) ^ ((-3.7445998) * log_v_k_nu)) - ((-0.40564963) * log_v_k_nu)),-0.1690026,5
0,19987,(0.90783048 * log_v_k_nu),-0.63508445,1
0,19988,((abs(((1.8297333 * log_v_k_nu) + 1.4949241e-05)) ^ (abs((((-0.063506663) * log_v_k_nu) + (-0.96284282))) ^ ((-20.854464) * log_v_k_nu))) - (-0.7164197)),-0.0015261013,11
0,19989,(((abs((abs((0.22990678 * log_v_k_nu)) ^ ((-0.46431825) * log_v_k_nu))) ^ (abs(((0.11055638 * log_v_k_nu) + (-1.0460603))) ^ (7.7614908 * log_v_k_nu))) - (-0.62147659)) - ((-0.038952384) * log_v_k_nu)),-0.084368125,13
0,19990,((abs((((0.91981804 * log_v_k_nu) + 0.78128439) - (0.78653365 * log_v_k_nu))) ^ ((-4.4616027) * log_v_k_nu)) + (0.54914063 * log_v_k_nu)),-0.010442782,9
0,19991,1.7786115,-0.06356301,1
0,19992,((abs((((-0.10810684) * log_v_k_nu) + (-0.82315475))) ^ ((-5.5678949) * log_v_k_nu)) - ((-0.55264157) * log_v_k_nu)),-0.010448006,7
0,19993,((0.025488704 * log_v_k_nu) + 1.7568582),-0.062790275,3
0,19994,((abs(((0.13148889 * log_v_k_nu) + 0.78430587)) ^ ((-4.5277014) * log_v_k_nu)) - ((-0.54947215) * log_v_k_nu)),-0.010442721,7
0,19995,1.7981993,-0.06317929,1
0,19996,((abs(((1.8316489 * log_v_k_nu) + (-9.7122589e-05))) ^ (abs((((-0.72052252) * log_v_k_nu) - ((-1.2119194) * log_v_k_nu))) ^ ((-4.5566301) * log_v_k_nu))) - (-0.71590412)),-1364393700000,11
0,19997,((abs(((1.9705068 * log_v_k_nu) + 0.0047203726)) ^ (abs((abs(((-0.2485155) * log_v_k_nu)) ^ ((-0.46431825) * log_v_k_nu))) ^ ((-34.330776) * log_v_k_nu))) - (((-0.034763526) * log_v_k_nu) + (-0.63026929))),-0.059251618,13
0,19998,((abs((((-1.8154018) * log_v_k_nu) + 0.00068463827)) ^ (abs(((0.11413903 * log_v_k_nu) + (-1.0661486))) ^ (10.721761 * log_v_k_nu))) - (-0.72082537)),-0.0015221592,11
0,19999,1 / (((abs(1 / (0.11067686)) ^ ((-2.589256) * log_v_k_nu)) - (-0.53770542))),-0.023072854,7
0,20000,((1 / (0.56919783) - (0.52726245 * log_v_k_nu)) + (0.55275136 * log_v_k_nu)),-0.06279028,6
0,20001,((0.025488704 * log_v_k_nu) + 1.7568582),-0.062790275,3
0,20002,(((abs(((2.0000558 * log_v_k_nu) + (-0.0010542262))) ^ (abs(((0.11055638 * log_v_k_nu) + 1.7981993)) ^ (8.7593298 * log_v_k_nu))) - (-0.62147659)) - ((-0.038952384) * log_v_k_nu)),-3.4028235e+38,13
0,20003,1 / ((abs(((0.21938083 * log_v_k_nu) + (-0.13446605))) ^ (0.25634274 * log_v_k_nu))),-0.021458456,6
0,20004,(abs(((-0.03689928) - ((8.6477499 * log_v_k_nu) + 0.067993805))) ^ (((-0.087280892) * log_v_k_nu) + 0.3931607)),-0.018212615,9
0,20005,(abs(((abs(1 / (0.91187185)) ^ ((-0.06421227) * log_v_k_nu)) - (-0.26081923))) ^ (abs(((0.26138252 * log_v_k_nu) + (-0.0065758014))) ^ ((-0.77590853) * log_v_k_nu))),-0.030775335,12
0,20006,(abs(((0.21430561 * log_v_k_nu) + (-0.13933811))) ^ ((-0.24490649) * log_v_k_nu)),-0.020985497,5
0,20007,((abs(1 / (0.99600387)) ^ (abs(((0.067008458 * log_v_k_nu) + (-1.1486157))) ^ (58.127369 * log_v_k_nu))) - (-0.64327061)),-0.033456028,10
0,20008,((abs((abs((((-0.013549895) * log_v_k_nu) + (-0.54346776))) ^ ((-5.3537765) * log_v_k_nu))) ^ (abs((((-0.023135526) * log_v_k_nu) + (-0.82872909))) ^ (7.2024803 * log_v_k_nu))) - 0.62797803),-0.0040174774,13
0,20009,(abs((abs(((abs(1 / (0.15807536)) ^ ((-1.187741) * log_v_k_nu)) - (-1.0080838))) ^ (0.21643169 - (15.659862 * log_v_k_nu)))) ^ ((-0.43050557) * log_v_k_nu)),-0.005407806,12
0,20010,((abs(((1.8230277 * log_v_k_nu) + (-0.0030516773))) ^ (abs(((0.07872694 * log_v_k_nu) + (-1.0456308))) ^ (15.85561 * log_v_k_nu))) - (-0.72011667)),-0.0015216403,11
0,20011,((0.025488675 * log_v_k_nu) + 1.7568585),-0.06279028,3
0,20012,(abs(((0.25258884 * log_v_k_nu) - 0.043832235)) ^ ((-0.40888086) * log_v_k_nu)),-0.029170232,5
0,20013,((abs(((6.4970155 * log_v_k_nu) + (-1.8947371))) ^ ((-0.14507531) * log_v_k_nu)) - ((-0.64782488) * log_v_k_nu)),-0.15003318,7
0,20014,(((0.21688931 * log_v_k_nu) + (-0.14102812)) + 1.756858),-0.11342757,5
0,20015,1 / (0.55611181),-0.06317927,2
0,20016,(abs(((abs(1 / (0.15478872)) ^ (1.3800732 * log_v_k_nu)) - 0.63852614)) ^ (abs((((-0.045805763) * log_v_k_nu) + 1.3335913)) ^ ((-5.0137129) * log_v_k_nu))),-0.0049457727,12
0,20017,((abs((1 / (((-3.9871118) * log_v_k_nu)) - (1.8265969 * log_v_k_nu))) ^ (abs((((-0.12642474) * log_v_k_nu) + (-0.92377627))) ^ ((-10.984745) * log_v_k_nu))) - (-0.7169323)),-3.4028235e+38,12
0,20018,((abs(((-0.39396182) * log_v_k_nu)) ^ (abs(((0.085907705 * log_v_k_nu) + (-1.0497752))) ^ (14.455482 * log_v_k_nu))) - (-0.72009218)),-0.20608753,9
0,20019,((abs((((-0.92840314) * log_v_k_nu) + 0.59914732)) ^ (abs(((10.865998 * log_v_k_nu) + (-7.9773493))) ^ ((-4689.7739) * log_v_k_nu))) - (-0.85781384)),-0.1383018,11
0,20020,((0.025488764 * log_v_k_nu) + 1.7568582),-0.06279028,3
0,20021,(abs((((abs((-0.42912275)) ^ (2.0260863 * log_v_k_nu)) - (-0.81423163)) - (-0.22211108))) ^ ((4.746623 * log_v_k_nu) + (-0.98461157))),-0.0022999658,11
0,20022,((abs(((1.8158875 * log_v_k_nu) + (-0.0037212251))) ^ (abs((((2.3025851 * log_v_k_nu) + (-0.9841013)) + (-1.0521744))) ^ (13.998338 * log_v_k_nu))) - (-0.72072393)),-3.4028235e+38,13
0,20023,((abs(((1.8295263 * log_v_k_nu) + (-0.00023806869))) ^ (abs((((-0.083203673) * log_v_k_nu) + (-0.9507767))) ^ ((-16.19438) * log_v_k_nu))) - (-0.71659392)),-0.0015258997,11
0,20024,((abs(((1.9633396 * log_v_k_nu) + 0.0002969983)) ^ (abs(((4.7463107 * log_v_k_nu) + (-0.98446953))) ^ (4.6863818 * log_v_k_nu))) - (((-0.036221139) * log_v_k_nu) + (-0.63308561))),-3.4028235e+38,13
0,20025,(abs((((-0.50240195) * log_v_k_nu) - (-1.2358788))) ^ ((0.94800293 * log_v_k_nu) + (-2.474982))),-0.3292872,7
0,20026,(1.7568581 - ((-0.025488771) * log_v_k_nu)),-0.06279026,3
0,20027,(abs(((abs(2.1411695) ^ ((-2.2513559) * log_v_k_nu)) - (-1.0363415))) ^ ((4.7465229 * log_v_k_nu) + (-0.98462725))),-0.0022999623,9
0,20028,(abs(((abs(((0.009121974 * log_v_k_nu) + (-0.89129752))) ^ (12.677047 * log_v_k_nu)) - (-1.0450064))) ^ ((4.1895018 * log_v_k_nu) + (-0.84711123))),-0.0021427928,11
0,20029,((0.025488734 * log_v_k_nu) + 1.7568582),-0.062790275,3
0,20030,(abs((((-0.64691818) * log_v_k_nu) + 0.36671978)) ^ (abs(((37.95628 * log_v_k_nu) + (-17.816044))) ^ ((-6060.5186) * log_v_k_nu))),-0.7117851,9
0,20031,(abs(((-0.83679354) - ((0.27134442 * log_v_k_nu) + (-0.94497937)))) ^ (((-0.40833226) * log_v_k_nu) + 0.054802958)),-0.024898967,9
0,20032,(abs(((0.025488779 * log_v_k_nu) / 1.7568581)) ^ ((-0.24693942) * log_v_k_nu)),-15.89201,5
0,20033,(abs(((4.0372095 * log_v_k_nu) + 0.27386767)) ^ (abs((((-0.031087669) * log_v_k_nu) + (-0.7163378))) ^ (2.5412853 * log_v_k_nu))),-0.0072578676,9
0,20034,(((abs((((-1.9455363) * log_v_k_nu) + (-0.055384412))) ^ (abs((((-0.30272502) * log_v_k_nu) + (-0.83641779))) ^ ((-4.1269088) * log_v_k_nu))) - (-0.58328575)) - ((-0.050300304) * log_v_k_nu)),-0.0014027247,13
0,20035,((abs((1 / (6.6772992e+08) - ((-85.70694) * log_v_k_nu))) ^ 0.07547041) - (-0.36817014)),-0.049361676,8
0,20036,1.805845,-0.063237764,1
0,20037,((abs((((0.21688931 * log_v_k_nu) + (-0.14102812)) - ((-1.8260446) * log_v_k_nu))) ^ (abs((0.93351632 - ((-0.11055551) * log_v_k_nu))) ^ ((-12.456233) * log_v_k_nu))) - (-0.71711546)),-0.0024487306,13
0,20038,(abs((((-4.0394669) * log_v_k_nu) + (-0.27282712))) ^ (abs((((-0.021297747) * log_v_k_nu) + (-0.81343091))) ^ (4.0947795 * log_v_k_nu))),-0.00720287,9
0,20039,((0.025488555 * log_v_k_nu) + 1.7568585),-0.06279027,3
0,20040,(1 / (0.56919742) - ((-0.025488919) * log_v_k_nu)),-0.06279027,4
0,20041,(abs((((-0.25235495) * log_v_k_nu) + 0.0094414856)) ^ ((-0.45338455) * log_v_k_nu)),-0.028879223,5
0,20042,1 / (0.55611181),-0.06317927,2
0,20043,((0.025488324 * log_v_k_nu) + 1.7568587),-0.06279025,3
0,20044,(1.756858 - ((-0.025488835) * log_v_k_nu)),-0.062790275,3
0,20045,(abs(((0.0095597142 * log_v_k_nu) + (-1.0330354))) ^ (24.330229 * log_v_k_nu)),-0.06107603,5
0,20046,(abs((0.25202876 * log_v_k_nu)) ^ ((-0.45197597) * log_v_k_nu)),-0.030035147,3
0,20047,((abs(((1.968657 * log_v_k_nu) + 0.01226958)) ^ (abs((((-0.10005753) * log_v_k_nu) + (-0.9495787))) ^ ((-11.659821) * log_v_k_nu))) - (((-0.038086243) * log_v_k_nu) + (-0.62034315))),-0.0013731916,13
0,20048,(abs((((-0.23972064) * log_v_k_nu) + 0.095482878)) ^ ((-0.32437399) * log_v_k_nu)),-0.029399253,5
0,20049,((abs(((1.604405 * log_v_k_nu) + (-0.032006495))) ^ (((-1.0636224) * log_v_k_nu) + 1.2544007)) - (((-0.35491365) * log_v_k_nu) + (-0.66115767))),-0.0025391001,11
0,20050,((0.025488794 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,20051,(abs(((-0.2485155) * log_v_k_nu)) ^ ((-0.39396182) * log_v_k_nu)),-0.050574057,3
0,20052,(((abs(2.3754425) ^ (abs(((0.0082648573 * log_v_k_nu) + (-1.0131903))) ^ (48.816242 * log_v_k_nu))) - 1.6907586) - ((-0.77490395) * log_v_k_nu)),-0.0058076023,11
0,20053,((abs((((-0.096127518) * log_v_k_nu) + (-0.84300417))) ^ ((-6.2950072) * log_v_k_nu)) - ((-0.55435348) * log_v_k_nu)),-0.010455074,7
0,20054,(abs(((-1.0680867) - (abs((-1.9948645)) ^ ((-1.9625012) * log_v_k_nu)))) ^ (2.467263 * log_v_k_nu)),-0.016751014,7
0,20055,(abs(((0.0072344244 * log_v_k_nu) + (-1.0283681))) ^ ((17.202242 * log_v_k_nu) + 11.943496)),-0.042164546,7
0,20056,(((-0.00017261691) - ((-0.025488496) * log_v_k_nu)) - (-1.757031)),-0.06279027,5
0,20057,(abs((-0.9189443)) ^ (((-0.15606564) * log_v_k_nu) + (-6.6878047))),-0.062823504,5
0,20058,((abs(((-0.0058736848) - ((-1.8276585) * log_v_k_nu))) ^ (abs(((0.046465732 * log_v_k_nu) + 0.97239774)) ^ ((-28.687052) * log_v_k_nu))) - (-0.71825063)),-0.0015278754,11
0,20059,1.7981997,-0.06317927,1
0,20060,((abs((1.9705068 * log_v_k_nu)) ^ (abs(((0.20869134 * log_v_k_nu) + (-1.091192))) ^ (4.516026 * log_v_k_nu))) - (((-0.036091093) * log_v_k_nu) + (abs((0.25202876 * log_v_k_nu)) ^ ((-0.45197597) * log_v_k_nu)))),-5.7808666,13
0,20061,(1.7568581 - ((-0.025488771) * log_v_k_nu)),-0.06279026,3
0,20062,1 / (0.55610889),-0.063179344,2
0,20063,(abs((0.029802104 * log_v_k_nu)) ^ 0.98225677),-3.1158385,3
0,20064,((0.0254879 * log_v_k_nu) + 1.7568579),-0.06279028,3
0,20065,1 / (0.55610424),-0.06317926,2
0,20066,((abs((1 / (8708653) - ((-0.14612086) * log_v_k_nu))) ^ (abs((-0.97824311)) ^ ((-14.798077) * log_v_k_nu))) - (-1.7169884)),-0.05985812,10
0,20067,(abs((((0.037069332 * log_v_k_nu) + (-1.3419635)) - (-0.19628417))) ^ ((3.3344748 * log_v_k_nu) + 2.5207045)),-0.04282161,9
0,20068,((0.025488364 * log_v_k_nu) + 1.7568586),-0.06279027,3
0,20069,((abs((((abs(4.3252254) ^ ((-5.1458678) * log_v_k_nu)) - (-0.83575362)) - ((-0.1032405) * log_v_k_nu))) ^ ((-6.6209869) * log_v_k_nu)) + (0.57643366 * log_v_k_nu)),-0.00535764,11
0,20070,(abs(((abs(1 / (0.19247055)) ^ ((-1.0402019) * log_v_k_nu)) - (-1.0363443))) ^ ((4.7463107 * log_v_k_nu) + (-0.98446953))),-0.0022999644,10
0,20071,((abs((1 / ((-1.2443922e+20)) - ((-0.94466799) * log_v_k_nu))) ^ 1 / (0.58024806)) - (-1.5484848)),-7.616031,9
0,20072,((abs((((-1.9917771) * log_v_k_nu) + (-0.00040976983))) ^ (abs(((0.19288737 * log_v_k_nu) + (-1.0788043))) ^ (4.7429776 * log_v_k_nu))) - (((-0.040666442) * log_v_k_nu) + (-0.62042552))),-0.0013494527,13
0,20073,((abs((abs(((abs(16.030928) ^ ((-29.59902) * log_v_k_nu)) - (-1.241501))) ^ ((-3.1929502) - ((-1.9733676) * log_v_k_nu)))) ^ ((-1.4735307) * log_v_k_nu)) - ((-0.56587023) * log_v_k_nu)),-0.010605066,13
0,20074,((abs((1.9705068 * log_v_k_nu)) ^ (abs((14.455482 * log_v_k_nu)) ^ (4.516026 * log_v_k_nu))) - (((-0.036091093) * log_v_k_nu) + (-0.63358951))),-3.4028235e+38,9
0,20075,1.7981997,-0.06317927,1
0,20076,1.7981997,-0.06317927,1
0,20077,(((0.21569358 * log_v_k_nu) + 1.7568582) - (0.19020478 * log_v_k_nu)),-0.062790275,5
0,20078,((0.025488779 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,20079,((0.025488734 * log_v_k_nu) + 1.756858),-0.062790275,3
0,20080,((0.025488675 * log_v_k_nu) + 1.7568582),-0.062790275,3
0,20081,1.7981998,-0.0631793,1
0,20082,(((abs(((2.319232 * log_v_k_nu) + (-0.032138962))) ^ (abs((abs((-0.39557445)) ^ (0.20934029 * log_v_k_nu))) ^ (3.650692 * log_v_k_nu))) - (-0.5393855)) - ((-0.062112529) * log_v_k_nu)),-0.0017492676,13
0,20083,(abs(((((-2.8852022) * log_v_k_nu) + 0.27038312) - 1.1380241)) ^ (((-0.15680385) * log_v_k_nu) + 0.64836812)),-0.024430862,9
0,20084,(0.90783072 * log_v_k_nu),-0.6350844,1
0,20085,1.7981997,-0.06317927,1
0,20086,(abs(1.0891194) ^ (3.1534665 * log_v_k_nu)),-0.21662085,3
0,20087,((((0.11055638 * log_v_k_nu) + (-1.0460603)) - (-2.8029184)) - (0.085067555 * log_v_k_nu)),-0.06279028,7
0,20088,(abs(((abs(1 / (0.78106117)) ^ (0.13110314 * log_v_k_nu)) - (-1.1640682))) ^ 1 / (1.3596886)),-0.0628658,9
0,20089,(abs(((abs(1 / ((abs(0.24444626) ^ (0.52220905 * log_v_k_nu)))) ^ ((-1.0769248) * log_v_k_nu)) - (-1.1113938))) ^ ((1.9812433 * log_v_k_nu) + (-0.27679077))),-0.0049807318,12
0,20090,(1.8474588 - (abs((-0.059561189)) ^ (1.3148291 * log_v_k_nu))),-0.029798215,5
0,20091,1 / (0.55611181),-0.06317927,2
0,20092,(((0.21569358 * log_v_k_nu) + (-0.14028259)) * ((-0.2460514) * log_v_k_nu)),-3.7311947,5
0,20093,(abs((1.6664574 - (-2.000541))) ^ ((0.0099272495 * log_v_k_nu) + 0.43545583)),-0.06282342,7
0,20094,(abs(((0.016396318 * log_v_k_nu) + (-1.0642807))) ^ ((7.6098266 * log_v_k_nu) + 5.4005938)),-0.042356376,7
0,20095,((abs(1 / (15.308563)) ^ (abs(((0.096945718 * log_v_k_nu) + 0.99123693)) ^ ((-142.14857) * log_v_k_nu))) - (-0.85710669)),-0.020377234,10
0,20096,((abs(((abs(1 / (0.1785249)) ^ ((-1.2351757) * log_v_k_nu)) - (-1.0113238))) ^ ((6.7370558 * log_v_k_nu) + (-2.7121558))) - (-0.4584181)),-0.0019973435,12
0,20097,(((abs((((-0.45820171) * log_v_k_nu) + (-0.12770675))) ^ ((-1.2145479) * log_v_k_nu)) - ((-0.6879496) * log_v_k_nu)) - 0.52794421),-0.004137488,9
0,20098,(0.90782928 * log_v_k_nu),-0.6350845,1
0,20099,((abs(17.220173) ^ ((-36.109718) * log_v_k_nu)) - (-1.7926654)),-0.08224448,5
0,20100,(abs(((-1.0363415) - (abs((-0.11466672)) ^ (0.79145217 * log_v_k_nu)))) ^ ((4.7465229 * log_v_k_nu) + (-0.98462725))),-0.0022999658,9
0,20101,((abs((1 / ((-1.2443922e+20)) - ((-1.82162) * log_v_k_nu))) ^ ((0.089141361 * log_v_k_nu) + (-1.0521744))) - (-0.71841395)),-3.4028235e+38,10
0,20102,1 / (0.55610424),-0.06317926,2
0,20103,((0.025488704 * log_v_k_nu) + 1.7568582),-0.062790275,3
