dummy,evals,expr,fitness,length
0,19892,((0.28043836 * log_v_k_nu) - (((-1.4606622) + (abs((-11.965676)) ^ ((-0.50767416) * log_v_k_nu))) / ((0.56093168 * log_v_k_nu) + (abs(0.73257643) ^ (7.5015817 * log_v_k_nu))))),-0.0029431724,13
0,19893,((3.1591811 / 1.7981997) + (0.025488794 * log_v_k_nu)),-0.062790275,5
0,19894,(((0.04569139 * log_v_k_nu) + 1.7568579) + ((-0.020202458) * log_v_k_nu)),-0.06279028,5
0,19895,(abs((0.041991144 / (((-1.4376075) * log_v_k_nu) - (abs(((-1.4244808) + (-7.2868443))) ^ ((-11.717432) * log_v_k_nu))))) ^ (-0.14934674)),-0.06691638,11
0,19896,(1.7926593 + (abs((-96.696434)) ^ ((-34.699661) * log_v_k_nu))),-0.08224225,5
0,19897,1 / (0.5560953),-0.06317933,2
0,19898,((-0.60986316) / ((0.57329643 * log_v_k_nu) - (abs((0.93278998 + (abs(2.2730072) ^ ((-2.6815128) * log_v_k_nu)))) ^ ((-3.55862) * log_v_k_nu)))),-0.0013891273,11
0,19899,(1.7568581 - ((-0.025488704) * log_v_k_nu)),-0.06279027,3
0,19900,((-2.2018414) / (-1.2244712)),-0.06317931,3
0,19901,(1 / (9.2286577) / (((-0.33556715) * log_v_k_nu) - (abs((0.40101409 + (abs((-15.861536)) ^ ((-10.051326) * log_v_k_nu)))) ^ ((-30.093084) * log_v_k_nu)))),-3.2977333,12
0,19902,(abs(((-0.13908075) - ((-0.21384822) * log_v_k_nu))) ^ ((-0.24472587) * log_v_k_nu)),-0.020982835,5
0,19903,(abs(1 / (((-0.8603279) - ((-1.3117433) * log_v_k_nu)))) ^ ((-0.46824777) + (abs(2.4585214) ^ ((-0.74614388) * log_v_k_nu)))),-0.49657428,10
0,19904,(abs(1 / (0.65354311)) ^ (0.63299131 * log_v_k_nu)),-0.21662089,4
0,19905,(abs((0.91899943 + (abs(11.77356) ^ ((-8.1393166) * log_v_k_nu)))) ^ ((-3.1801889) * log_v_k_nu)),-0.21645042,7
0,19906,1 / (0.55610752),-0.06317931,2
0,19907,((0.32747534 * log_v_k_nu) - (0.5824042 / (((-0.26092812) * log_v_k_nu) - (abs(2.4772158) ^ ((-2.9896252) * log_v_k_nu))))),-0.001746512,9
0,19908,(1.7926619 + (abs(18.845905) ^ ((-41.737053) * log_v_k_nu))),-0.08224261,5
0,19909,(1 / ((-1.0654228)) / (((-0.0095051359) * log_v_k_nu) - (abs((((-0.23840517) * log_v_k_nu) + 0.067016758)) ^ (0.40836403 * log_v_k_nu)))),-0.030718323,10
0,19910,(((0.32747537 * log_v_k_nu) + (1 / ((-1.7170192)) / (((-0.26092833) * log_v_k_nu) - (abs(3.5362659) ^ ((-2.1471419) * log_v_k_nu))))) + (4.8833186e-09 * log_v_k_nu)),-0.0017465131,12
0,19911,((1 / (((-2.8809679) * log_v_k_nu)) / (((-0.2609283) * log_v_k_nu) - (abs(3.5362659) ^ ((0.025488459 * log_v_k_nu) + 1 / (0.56919783))))) + (0.32747537 * log_v_k_nu)),-3.4028235e+38,13
0,19912,(((0.18071489 * log_v_k_nu) / (((-0.26092795) * log_v_k_nu) - (abs(1.1145176) ^ ((-25.013515) * log_v_k_nu)))) + (0.32747656 * log_v_k_nu)),-3.5396857,9
0,19913,((0.9078303 * log_v_k_nu) - (abs(46.871323) ^ ((-40.774498) * log_v_k_nu))),-0.64699596,5
0,19914,1 / (((-0.21390273) * log_v_k_nu)),-3.4028235e+38,2
0,19915,((0.025488704 * log_v_k_nu) + 1.7568583),-0.06279028,3
0,19916,(0.90783048 * log_v_k_nu),-0.63508445,1
0,19917,1 / (1 / (1.7981995)),-0.06317927,3
0,19918,((-0.013067503) / ((0.58750111 * log_v_k_nu) - 1.7982006)),-3.250582,5
0,19919,(1 / ((0.43737599 + (abs((-9.4496717)) ^ ((-1.858586) * log_v_k_nu)))) + ((-0.22606444) * log_v_k_nu)),-0.008874842,8
0,19920,(abs(((-0.12598747) - ((-0.22394325) * log_v_k_nu))) ^ ((-0.27065024) * log_v_k_nu)),-0.022907447,5
0,19921,(((-1.0232064) + ((-0.014844971) * log_v_k_nu)) / 1 / ((-1.7170122))),-0.06279028,6
0,19922,(1 / (1 / ((-0.29117087))) / (((-13.346729) * log_v_k_nu) - (abs((32.664246 + (abs(3134.7288) ^ (319.95181 * log_v_k_nu)))) ^ ((-12.250286) * log_v_k_nu)))),-3.2272465,13
0,19923,(1 / ((-1.6397122)) / ((0.57319498 * log_v_k_nu) - (abs((0.93279004 + 1.7982)) ^ ((-3.5586283) * log_v_k_nu)))),-150711.3,10
0,19924,(abs((0.14352214 - (0.22062667 * log_v_k_nu))) ^ ((-0.24955057) * log_v_k_nu)),-0.021114513,5
0,19925,(abs(((-0.24474131) * log_v_k_nu)) ^ ((0.32747537 * log_v_k_nu) + (1 / ((-1.7170192)) / (((-0.26092833) * log_v_k_nu) - (abs(3.5362659) ^ ((-2.1471419) * log_v_k_nu)))))),-2.595101,12
0,19926,((abs(0.97159386) ^ ((-0.064949885) * log_v_k_nu)) + (0.40432075 * log_v_k_nu)),-0.16900505,5
0,19927,(abs((abs((0.93278998 + (abs(5.9424043) ^ ((-1.2354996) * log_v_k_nu)))) ^ ((-3.5586197) * log_v_k_nu))) ^ (0.247068 * log_v_k_nu)),-0.5299361,9
0,19928,((1.5934137 + ((-0.35064903) * log_v_k_nu)) / (abs(3.1753244) ^ ((-0.32025644) * log_v_k_nu))),-0.052074727,7
0,19929,(1 / ((-1.6397122)) - ((-2.3667216) - (0.025488719 * log_v_k_nu))),-0.06279028,6
0,19930,(abs(((-0.13908075) - ((-0.21384822) * log_v_k_nu))) ^ 1 / (((-0.12635589) - ((-0.22474903) * log_v_k_nu)))),-3.4028235e+38,8
0,19931,(((-0.52038312) + (abs((0.13856897 + (0.45384184 * log_v_k_nu))) ^ ((-1.2342221) * log_v_k_nu))) + (0.68701059 * log_v_k_nu)),-0.004137154,9
0,19932,1 / (((-33.153599) - ((-50.616405) * log_v_k_nu))),-3.24184,4
0,19933,((0.70110738 / ((abs((0.93436939 + ((-0.0072350483) * log_v_k_nu))) ^ ((-330.96384) * log_v_k_nu)) + (1.1682913 * log_v_k_nu))) - ((-0.90734166) * log_v_k_nu)),-0.63175565,11
0,19934,1 / (0.55610752),-0.06317931,2
0,19935,((1 / ((-1.7170191)) / ((1.0669428 * log_v_k_nu) - (abs(3.5362659) ^ 1 / (((-0.13906954) - ((-0.21386673) * log_v_k_nu)))))) + (0.32747537 * log_v_k_nu)),-145435.25,13
0,19936,((0.020910649 * log_v_k_nu) + 1 / ((((-0.00037735573) * log_v_k_nu) + 0.5670132))),-0.062798925,6
0,19937,(((-0.031510692) * log_v_k_nu) + ((-0.61550862) / ((0.58143461 * log_v_k_nu) - (abs((0.93199861 + (abs(2.2815998) ^ ((-2.6815128) * log_v_k_nu)))) ^ ((-3.5339837) * log_v_k_nu))))),-0.0013876269,13
0,19938,((0.025488555 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,19939,(abs((-0.68380076)) ^ ((-0.70833129) * log_v_k_nu)),-0.2166209,3
0,19940,(abs((0.71449506 + (abs((-25.355265)) ^ ((-6.8787384) * log_v_k_nu)))) ^ ((-0.80088174) * log_v_k_nu)),-0.21656728,7
0,19941,((1.756858 + (3.1415927 * log_v_k_nu)) + ((-3.1161039) * log_v_k_nu)),-0.06279029,5
0,19942,(((0.025488459 * log_v_k_nu) + 1.756858) + (3.5762787e-07 * log_v_k_nu)),-0.062790275,5
0,19943,(((-0.5824042) / (((-0.26092821) * log_v_k_nu) - (abs(3.9873252) ^ ((-1.96078) * log_v_k_nu)))) + (0.32747552 * log_v_k_nu)),-0.0017465125,9
0,19944,((0.90740937 * log_v_k_nu) - (abs((1.2572742 + (abs(10.631985) ^ (14.934795 * log_v_k_nu)))) ^ ((-35.566929) * log_v_k_nu))),-0.6469977,9
0,19945,(((-0.61617923) + (0.025148841 * log_v_k_nu)) / ((0.59022051 * log_v_k_nu) - (abs((0.93186671 + (abs((-3.4226997)) ^ ((-1.7999172) * log_v_k_nu)))) ^ ((-3.5297978) * log_v_k_nu)))),-0.0013856019,13
0,19946,(((-0.58240479) / 1 / ((-3.0165584))) - ((-0.025488717) * log_v_k_nu)),-0.062790275,6
0,19947,(abs(((-0.5953266) / ((0.59775889 * log_v_k_nu) - (abs(((-0.25749981) * log_v_k_nu)) ^ ((-0.41865164) * log_v_k_nu))))) ^ 0.89455414),-23.630457,9
0,19948,((-0.62999558) / ((0.58799416 * log_v_k_nu) - (abs((0.92498732 + (abs((1.4280169 + (0.01599732 * log_v_k_nu))) ^ ((-5.9166594) * log_v_k_nu)))) ^ ((-3.2667315) * log_v_k_nu)))),-0.0013767045,13
0,19949,(abs(0.66375381) ^ ((-0.65695071) * log_v_k_nu)),-0.21662089,3
0,19950,(1 / ((-2332.6909)) / (2.6564517 - (abs((0.99492145 + (abs(5.9791956) ^ ((-3.313585) * log_v_k_nu)))) ^ ((-60.909218) * log_v_k_nu)))),-3.2958093,12
0,19951,((abs(((-0.78493887) + ((-0.13110226) * log_v_k_nu))) ^ ((-4.5420055) * log_v_k_nu)) + (0.54949182 * log_v_k_nu)),-0.010442712,7
0,19952,(abs(1 / (((abs(7.1541343) ^ ((-4.4182553) * log_v_k_nu)) - ((-0.25528848) * log_v_k_nu)))) ^ (0.47550449 * log_v_k_nu)),-0.026020547,8
0,19953,(0.90783036 * log_v_k_nu),-0.6350845,1
0,19954,(abs(((-0.051020853) + (0.25045487 * log_v_k_nu))) ^ ((-0.39521402) * log_v_k_nu)),-0.030160442,5
0,19955,(abs(0.70590299) ^ ((-0.77298325) * log_v_k_nu)),-0.21662085,3
0,19956,1.7981997,-0.06317927,1
0,19957,((0.93279004 + (abs((-3.4226997)) ^ ((-1.7894562) * log_v_k_nu))) / (0.54949182 * log_v_k_nu)),-3.4028235e+38,7
0,19958,(abs((0.92855787 + (abs(6.6338782) ^ ((-11.153253) * log_v_k_nu)))) ^ ((-3.6227541) * log_v_k_nu)),-0.21644369,7
0,19959,(abs(((-0.13907926) - ((-0.21384169) * log_v_k_nu))) ^ ((-0.24479415) * log_v_k_nu)),-0.020982964,5
0,19960,(((((0.93170488 * log_v_k_nu) + (-4.8053637)) / (abs(3.0477626) ^ ((-0.60984015) * log_v_k_nu))) - ((-3.738308) * log_v_k_nu)) - (-5.8365107)),-0.02235395,11
0,19961,(abs(1 / (((-1.1259117) * log_v_k_nu))) ^ ((-0.24479415) * log_v_k_nu)),-0.4471682,4
0,19962,(abs(((-0.22394325) * log_v_k_nu)) ^ ((-1.8226974) * log_v_k_nu)),-196.28348,3
0,19963,(1 / (0.56919777) + (0.025488762 * log_v_k_nu)),-0.06279029,4
0,19964,1 / (0.55611181),-0.06317927,2
0,19965,(abs(1 / (1 / ((0.23258492 * log_v_k_nu)))) ^ (0.247068 * log_v_k_nu)),-1.2604454,5
0,19966,((abs(((-0.25749981) * log_v_k_nu)) ^ ((-0.41865164) * log_v_k_nu)) / ((0.59022051 * log_v_k_nu) - (abs((0.93186671 + (abs((-3.4226997)) ^ ((-1.6071217) * log_v_k_nu)))) ^ ((-3.5297978) * log_v_k_nu)))),-80.88597,13
0,19967,(1 / ((-1.6397295)) / ((0.57330555 * log_v_k_nu) - (abs((0.9327898 + (abs(3.2246161) ^ ((-1.8805895) * log_v_k_nu)))) ^ ((-3.5586569) * log_v_k_nu)))),-0.0013891298,12
0,19968,((abs(((-0.017632414) + ((-0.25977126) * log_v_k_nu))) ^ ((-0.4114469) * log_v_k_nu)) + 1 / (4.8163815)),-0.030178985,8
0,19969,((abs((abs((-1.3790505)) ^ ((-0.54533732) * log_v_k_nu))) ^ (0.82771182 * log_v_k_nu)) - ((-0.62498808) * log_v_k_nu)),-0.12809174,7
0,19970,(((-0.58241057) / (((-0.26092929) * log_v_k_nu) - (abs((-3.4226997)) ^ ((-2.2040775) * log_v_k_nu)))) - ((-0.32747269) * log_v_k_nu)),-0.0017465127,9
0,19971,((0.32747534 * log_v_k_nu) - (0.5824042 / (((-0.26092812) * log_v_k_nu) - (abs((((-0.26092306) * log_v_k_nu) - (abs(2.9747005) ^ ((-2.4878421) * log_v_k_nu)))) ^ ((-2.9896252) * log_v_k_nu))))),-1.6177545,13
0,19972,(1 / (1 / (1.7568581)) - ((-0.025488704) * log_v_k_nu)),-0.062790275,5
0,19973,(((-0.31038085) / ((0.57662678 * log_v_k_nu) - (abs(0.63633722) ^ (((-1.7320638) * log_v_k_nu) - (-2.2978711))))) + (0.56056643 * log_v_k_nu)),-0.006343832,11
0,19974,1.7982,-0.063179314,1
0,19975,(abs(1 / (((-0.13907926) - ((-0.21384169) * log_v_k_nu)))) ^ (0.247068 * log_v_k_nu)),-0.021097528,6
0,19976,((1 / (5.5811129) / (((-2.4490967) * log_v_k_nu) - (abs(0.58130908) ^ ((-79.392593) * log_v_k_nu)))) + (0.90781879 * log_v_k_nu)),-0.6364606,10
0,19977,(1.7568595 + (0.025488019 * log_v_k_nu)),-0.062790275,3
0,19978,((-1.347577) / ((0.26033905 * log_v_k_nu) - (abs((((-1.3986933) - ((-1.3231424) * log_v_k_nu)) + (abs(1.0124197) ^ (0.83604634 * log_v_k_nu)))) ^ (0.13049963 * log_v_k_nu)))),-0.04142173,13
0,19979,((-0.60986322) / ((0.57329583 * log_v_k_nu) - (abs((0.9327901 + (abs(((-0.26093036) * log_v_k_nu)) ^ ((-0.41865164) * log_v_k_nu)))) ^ ((-3.55862) * log_v_k_nu)))),-18.095049,11
0,19980,1 / (((0.40127909 + (abs((-4.9273)) ^ ((-2.4084983) * log_v_k_nu))) + (0.073470302 * log_v_k_nu))),-0.0075936494,8
0,19981,(1.7568581 - ((-0.025488704) * log_v_k_nu)),-0.06279027,3
0,19982,(((-0.61626035) + (0.025462048 * log_v_k_nu)) / ((0.59042537 * log_v_k_nu) - (abs((0.93185568 + (abs(3.2246165) ^ ((-1.8916935) * log_v_k_nu)))) ^ ((-3.529429) * log_v_k_nu)))),-0.0013856066,13
0,19983,((abs(1 / (0.94975388)) ^ ((-0.010532897) * log_v_k_nu)) + (0.40610904 * log_v_k_nu)),-0.1690027,6
0,19984,((-0.57500106) / (((-0.9846561) * log_v_k_nu) - (abs(((-83.143661) + (abs(1 / (80.241928)) ^ ((-1.7894562) * log_v_k_nu)))) ^ ((-217.62587) * log_v_k_nu)))),-2.3673592,12
0,19985,(1 / ((-24.304689)) / ((18.778229 * log_v_k_nu) - (abs(((2.5651979 * log_v_k_nu) + (abs((-3.8787098)) ^ (0.9877609 * log_v_k_nu)))) ^ (15.011908 * log_v_k_nu)))),-3.301908,12
0,19986,(abs(1 / (((-0.13907926) - ((-0.21384169) * log_v_k_nu)))) ^ (0.247068 * log_v_k_nu)),-0.021097528,6
0,19987,((0.9078303 * log_v_k_nu) - (abs(46.871323) ^ ((-40.774498) * log_v_k_nu))),-0.64699596,5
0,19988,(1 / (((-0.43082473) + (abs(0.98346138) ^ (0.074382924 * log_v_k_nu)))) + (0.021642093 * log_v_k_nu)),-0.062791474,8
0,19989,((-0.8427366) / ((-0.46688914) - (abs((4.783308 + (abs(((-8.0904922) + (5.6899319 * log_v_k_nu))) ^ ((-5.9241982) * log_v_k_nu)))) ^ ((-216.92273) * log_v_k_nu)))),-0.054843824,13
0,19990,((abs((abs((((-0.23655753) * log_v_k_nu) + 0.10901719)) ^ ((-0.30698368) * log_v_k_nu))) ^ (26.821733 * log_v_k_nu)) + (0.56880128 * log_v_k_nu)),-1.1260043e+32,9
0,19991,(((-0.094624452) * log_v_k_nu) - ((-4.3890543) / (2.1825202 + (abs((-11.671095)) ^ ((-1.2231066) * log_v_k_nu))))),-0.03470671,9
0,19992,(abs(((-0.22394325) * log_v_k_nu)) ^ ((((-0.80919844) * log_v_k_nu) + 0.08965604) - (((-0.86260051) * log_v_k_nu) - ((-0.35879534) * log_v_k_nu)))),-0.19809167,9
0,19993,((1.756858 - ((-0.21384822) * log_v_k_nu)) - (0.18835929 * log_v_k_nu)),-0.06279028,5
0,19994,(abs(((0.41886327 * log_v_k_nu) - (abs((0.92088503 + (abs((2.0515964 + (0.32646477 * log_v_k_nu))) ^ ((-10.948524) * log_v_k_nu)))) ^ ((-0.58607322) * log_v_k_nu)))) ^ (-0.23477218)),-0.4001825,13
0,19995,1 / ((0.23258492 * log_v_k_nu)),-3.4028235e+38,2
0,19996,(((-0.92023504) / ((0.74354672 * log_v_k_nu) - (abs((abs(1.1724235) ^ (12.168997 * log_v_k_nu))) ^ (0.15581837 * log_v_k_nu)))) + (0.59524196 * log_v_k_nu)),-0.008838786,11
0,19997,((-1.142858) / ((3.4446898 * log_v_k_nu) - (abs(1 / ((3.9494035 + (abs(12.672244) ^ ((-7.3516183) * log_v_k_nu))))) ^ ((-18.05265) * log_v_k_nu)))),-3.2944012,12
0,19998,(0.051855803 / ((0.57330513 * log_v_k_nu) - (abs((0.93279004 + 1.7982006)) ^ ((-3.5586205) * log_v_k_nu)))),-5042.236,9
0,19999,((abs(1 / ((0.23258492 * log_v_k_nu))) ^ (0.41732132 * log_v_k_nu)) - ((-0.32747537) * log_v_k_nu)),-0.37431964,6
0,20000,(abs((abs((-0.83626103)) ^ (1.4678117 * log_v_k_nu))) ^ ((-0.34032094) * log_v_k_nu)),-0.3895062,5
0,20001,(abs(1 / ((((-0.20401457) + (abs((-33.538719)) ^ ((-1.223841) * log_v_k_nu))) + (0.23795938 * log_v_k_nu)))) ^ (0.23219872 * log_v_k_nu)),-0.009192337,10
0,20002,(0.90783072 * log_v_k_nu),-0.6350844,1
0,20003,((1 / ((-1.7170191)) / ((abs((2800.542 * log_v_k_nu)) ^ 0.072078183) - (abs(3.5362659) ^ ((-2.1471417) * log_v_k_nu)))) + (0.32747537 * log_v_k_nu)),-2.7078464,12
0,20004,(((-0.94200295) / (((-0.45597884) * log_v_k_nu) - (abs((abs(((-6.2525847e-05) - ((-0.00011217697) * log_v_k_nu))) ^ ((-0.19416824) * log_v_k_nu))) ^ ((-1.3918209) * log_v_k_nu)))) - ((-0.35580781) * log_v_k_nu)),-0.0031300948,13
0,20005,(abs(1.4635439) ^ (0.70710677 * log_v_k_nu)),-0.21662098,3
0,20006,(((-0.58240467) / (((-0.26092833) * log_v_k_nu) - (abs(3.5362659) ^ ((-2.1471419) * log_v_k_nu)))) + (0.32747537 * log_v_k_nu)),-0.0017465131,9
0,20007,(((0.025488287 * log_v_k_nu) - (-1.756858)) + (5.364418e-07 * log_v_k_nu)),-0.062790275,5
0,20008,((abs(((0.12992997 * log_v_k_nu) + 0.78687912)) ^ ((-4.5834594) * log_v_k_nu)) + (0.54960793 * log_v_k_nu)),-0.010442739,7
0,20009,(((0.020363813 - ((-1.4519179) * log_v_k_nu)) * 1 / ((-0.2386248))) / (((-3.1421371) * log_v_k_nu) - 0.29958132)),-0.0366845,10
0,20010,(abs(1 / (((-0.21390273) * log_v_k_nu))) ^ (0.41732132 * log_v_k_nu)),-0.045388535,4
0,20011,(abs(1 / (0.60928243)) ^ (0.5433417 * log_v_k_nu)),-0.21662088,4
0,20012,(abs(1 / (((-0.13907926) - ((-0.21384169) * log_v_k_nu)))) ^ (0.24466579 * log_v_k_nu)),-0.0209829,6
0,20013,((1 / ((-1.7170122)) / (((-0.2609283) * log_v_k_nu) - (abs(3.5362659) ^ ((-2.1471417) * log_v_k_nu)))) + (0.32747537 * log_v_k_nu)),-0.0017465128,10
0,20014,((1 / ((-633.27356)) / (((-1.058077) * log_v_k_nu) - (-3.1502962))) + (0.91123235 * log_v_k_nu)),-0.6324437,8
0,20015,((-0.026504897) / ((0.57273781 * log_v_k_nu) - 1.7663708)),-3.2088592,5
0,20016,(1.7568581 - ((-0.025488764) * log_v_k_nu)),-0.06279027,3
0,20017,1.7981999,-0.06317933,1
0,20018,(abs((abs(0.31459218) ^ (0.52902913 * log_v_k_nu))) ^ (-0.44006175)),-0.21662085,5
0,20019,(((-0.52062505) + ((-7.4701004) * log_v_k_nu)) / (((-3.0379777) * log_v_k_nu) - (abs(((-1.2212427) + ((-5.5410519) - ((-6.9129019) * log_v_k_nu)))) ^ (0.20529592 * log_v_k_nu)))),-0.012009997,13
0,20020,1.7981997,-0.06317927,1
0,20021,(1 / ((-1.6397114)) / ((0.57329661 * log_v_k_nu) - (abs((abs((-3.4226997)) ^ ((-1.7894562) * log_v_k_nu))) ^ ((-3.5586197) * log_v_k_nu)))),-3.2369773,10
0,20022,(6.3651829 / ((20.154821 * log_v_k_nu) - (abs((1 / (4.1260672) + 7.7008219)) ^ (16.328987 * log_v_k_nu)))),-3.5687952,10
0,20023,(1.7568583 - ((-0.025488615) * log_v_k_nu)),-0.062790275,3
0,20024,(1 / ((0.44685647 + (abs((36.275822 + (abs((-7.4041867)) ^ (4.0208445 * log_v_k_nu)))) ^ ((-0.92402589) * log_v_k_nu)))) + ((-0.20619835) * log_v_k_nu)),-0.005642184,12
0,20025,((-0.87608021) / (-0.48719856)),-0.06317927,3
0,20026,(1 / (3.141592) / 1 / (5.649209)),-0.06317927,5
0,20027,(0.017316004 / ((-0.56276882) - ((-0.85975355) * log_v_k_nu))),-3.2421157,5
0,20028,((0.32745409 * log_v_k_nu) - ((-0.58246464) / ((0.26094133 * log_v_k_nu) + 1 / (((-0.21390273) * log_v_k_nu))))),-2.4610047,8
0,20029,(0.16045433 / ((2.6568873 * log_v_k_nu) - (abs((abs((0.58590794 + (abs((-4.882997)) ^ (2.1526065 * log_v_k_nu)))) ^ (26.211325 * log_v_k_nu))) ^ ((-3.5586209) * log_v_k_nu)))),-3.8423645,13
0,20030,(1 / ((0.23740168 + (1 / ((0.079815641 + (abs((-2.6385732)) ^ ((-1.1230131) * log_v_k_nu)))) - (2.0370681 * log_v_k_nu)))) + (0.48016652 * log_v_k_nu)),-0.0052364646,13
0,20031,1.7981873,-0.06317931,1
0,20032,((1 / ((-1.7170191)) / 1 / ((-3.0165579))) + (0.025488824 * log_v_k_nu)),-0.06279027,7
0,20033,(0.051854849 / ((0.57330465 * log_v_k_nu) - (abs((0.9327901 + 1 / (0.5561111))) ^ ((-3.55862) * log_v_k_nu)))),-5014.8804,10
0,20034,(((1 / ((-9.1683855)) / ((-0.067559585) - (abs((-5.4214878)) ^ ((-4.3436394) * log_v_k_nu)))) - (0.20905478 * log_v_k_nu)) - (-0.63082308)),-0.006174219,12
0,20035,(1.7926593 + (abs((-181.8766)) ^ ((-33.196198) * log_v_k_nu))),-0.08224224,5
0,20036,(1 / ((-1008.9624)) + (0.90832812 * log_v_k_nu)),-0.63573027,4
0,20037,(1 / (((-8.2443419) + (abs(27.267693) ^ ((0.83027858 * log_v_k_nu) + (abs(0.90352809) ^ ((-10.37455) * log_v_k_nu)))))) + (0.49296814 * log_v_k_nu)),-1.1893864,12
0,20038,1 / (((-770.84332) - (437.51572 * log_v_k_nu))),-3.29925,4
0,20039,(abs(((-0.25749981) * log_v_k_nu)) ^ ((-0.41865164) * log_v_k_nu)),-0.04655108,3
0,20040,(0.63975608 / ((1.5862734 * log_v_k_nu) - (0.15837488 - (2.0716946 * log_v_k_nu)))),-2.996777,7
0,20041,1 / (0.55610752),-0.06317931,2
0,20042,((((-1.4620215) + (abs((-7.5220966)) ^ ((-0.61537564) * log_v_k_nu))) / (((-0.55926073) * log_v_k_nu) - (abs((-4.0615315)) ^ ((-1.6724457) * log_v_k_nu)))) + (0.27940762 * log_v_k_nu)),-0.0029430185,13
0,20043,(1.7926596 + (abs((-59.625298)) ^ ((-47.5905) * log_v_k_nu))),-0.082242236,5
0,20044,((0.026660513 * log_v_k_nu) + 1 / (((0.00037263858 * log_v_k_nu) + 1 / (1.7567556)))),-0.06279044,7
0,20045,(1.7568581 + (0.025488742 * log_v_k_nu)),-0.062790275,3
0,20046,(1 / ((-1.6397122)) / (abs(0.93279004) ^ (abs((-3.4226997)) ^ ((-1.7894562) * log_v_k_nu)))),-5.8801236,8
0,20047,((abs(((-0.24474131) * log_v_k_nu)) ^ ((-0.41865164) * log_v_k_nu)) - ((-0.32747537) * log_v_k_nu)),-0.30283767,5
0,20048,(((-0.58239806) / (((-0.26092747) * log_v_k_nu) - (abs((((-0.2609283) * log_v_k_nu) - (abs(3.5362659) ^ ((-2.1471419) * log_v_k_nu)))) ^ ((-3.0319185) * log_v_k_nu)))) + (0.32747868 * log_v_k_nu)),-1.6202266,13
0,20049,((1 / (((-1.7388291) - ((-3.153909) * log_v_k_nu))) / (((-172.68599) * log_v_k_nu) - (abs(139.69286) ^ ((-114.79642) * log_v_k_nu)))) + (0.90739936 * log_v_k_nu)),-0.62640506,12
0,20050,((0.9078303 * log_v_k_nu) - (abs(46.871323) ^ ((-40.774498) * log_v_k_nu))),-0.64699596,5
0,20051,1 / (0.55611181),-0.06317927,2
0,20052,(abs(((-0.13907926) - (1 / ((0.43737599 + (abs(12.672244) ^ ((-1.7289906) * log_v_k_nu)))) + ((-0.22606444) * log_v_k_nu)))) ^ ((-0.24479415) * log_v_k_nu)),-1.1329277,12
0,20053,(abs(((-0.25749981) * log_v_k_nu)) ^ ((-0.41865164) * log_v_k_nu)),-0.04655108,3
0,20054,((-0.60986304) / ((0.57329607 * log_v_k_nu) - (abs((1 / ((0.23258492 * log_v_k_nu)) + (abs((-3.4226997)) ^ ((-1.7894559) * log_v_k_nu)))) ^ ((-3.5586209) * log_v_k_nu)))),-84684.48,12
0,20055,(abs((-0.68380076)) ^ ((-0.70833129) * log_v_k_nu)),-0.2166209,3
0,20056,((abs(((-0.78493887) + ((-0.13110226) * log_v_k_nu))) ^ ((-4.5420055) * log_v_k_nu)) + (0.54949182 * log_v_k_nu)),-0.010442712,7
0,20057,(1.7568581 + (0.025488757 * log_v_k_nu)),-0.06279027,3
0,20058,(0.017283337 / ((-0.56288117) - ((-0.85988432) * log_v_k_nu))),-3.2420819,5
0,20059,1 / (1 / (1.7981992)),-0.06317929,3
0,20060,(1.7568581 + (0.025488757 * log_v_k_nu)),-0.06279027,3
0,20061,((1 / ((-42.026157)) / (((-1.2646272) * log_v_k_nu) - ((-0.6417222) - ((-0.85640693) * log_v_k_nu)))) + (0.90273315 * log_v_k_nu)),-0.62000406,10
0,20062,((((((-0.42293483) * log_v_k_nu) + 1.599885) / (0.66069543 + (abs((-3797.5413)) ^ (1506.8218 * log_v_k_nu)))) - ((-0.7981658) * log_v_k_nu)) - 0.3507967),-1.1455767,13
0,20063,(1.7973909 / ((15.547459 * log_v_k_nu) - (abs(((-17.159174) + (abs((((-22.892986) * log_v_k_nu) + 28.371159)) ^ (70.284096 * log_v_k_nu)))) ^ (24.427326 * log_v_k_nu)))),-3.3260498,13
0,20064,(((-3.2667315) * log_v_k_nu) + (4.1745625 * log_v_k_nu)),-0.6350844,3
0,20065,(1.7568581 + (0.025488798 * log_v_k_nu)),-0.062790275,3
0,20066,(1 / (64.280365) / ((6.0530367 * log_v_k_nu) - (abs(((-10.694892) + (abs((-1.3737179)) ^ ((-1.9921278) * log_v_k_nu)))) ^ ((-10.950358) * log_v_k_nu)))),-3.2885292,12
0,20067,((abs((0.78085774 + (0.13354734 * log_v_k_nu))) ^ ((-4.4495173) * log_v_k_nu)) + (0.54913706 * log_v_k_nu)),-0.010442907,7
0,20068,(((-0.58238095) / (((-0.26092306) * log_v_k_nu) - (abs(1 / (((-0.21390273) * log_v_k_nu))) ^ (0.41732132 * log_v_k_nu)))) + (0.32748353 * log_v_k_nu)),-1.1299058,10
0,20069,(abs(1 / (((abs((-5.7134757)) ^ ((-4.9912119) * log_v_k_nu)) - ((-0.25526807) * log_v_k_nu)))) ^ (0.47545701 * log_v_k_nu)),-0.026020588,8
