dummy,evals,expr,fitness
0,65,((1 / (((1.2847489 - ((-0.39041016) * log_v_k_nu)) * (1.4121946 * log_v_k_nu))) / ((((-0.62779742) * log_v_k_nu) / (0.84357053 * log_v_k_nu)) - (((-0.45602635) * log_v_k_nu) * (0.15135349 * log_v_k_nu)))) - (abs(((1.1252413 - 0.030560244) * (abs(1.275875) ^ 0.50313944))) ^ ((((-0.39047313) * log_v_k_nu) * 0.79810345) + ((-0.88703036) + (-1.0266893))))),-3.4028235e+38
0,66,((1 / ((abs((0.095634624 * log_v_k_nu)) ^ ((-0.40283307) * log_v_k_nu))) - (1 / (((-0.48825023) * log_v_k_nu)) + ((-0.40948832) / ((-1.1616083) * log_v_k_nu)))) / (abs((1 / (((-0.60276002) * log_v_k_nu)) - ((0.89319539 * log_v_k_nu) / 1.2389934))) ^ (((0.77284336 * log_v_k_nu) * (0.52097392 * log_v_k_nu)) + 1.4867395))),-3.4028235e+38
0,67,((((((-0.4545573) / (-0.66758448)) + ((2.0460007 * log_v_k_nu) / (0.79741204 * log_v_k_nu))) + 1 / (1 / ((0.39100832 * log_v_k_nu)))) / ((((-1.2061874) * log_v_k_nu) / ((-1.850596) * log_v_k_nu)) / ((0.60869825 * log_v_k_nu) - (-0.93478769)))) - ((((-0.082284972) * ((-0.19372955) * log_v_k_nu)) * (1.5564457 + ((-1.3322024) * log_v_k_nu))) * ((((-0.10210127) * log_v_k_nu) + (-0.71400875)) - (abs((-0.24774192)) ^ 0.85262328)))),-3.4028235e+38
0,68,1 / (((1 / (1 / ((-0.99435318))) / (1 / ((-1.634771)) * 1 / ((-0.2198572)))) + ((abs((-1.3151277)) ^ (-1.747489)) / (1.0469968 / 1.5436481)))),-0.06317927
0,69,((abs((abs(((abs((-1.1354924)) ^ (0.93805802 * log_v_k_nu)) / (0.57717228 + ((-0.23003703) * log_v_k_nu)))) ^ ((0.19362889 + (0.42704281 * log_v_k_nu)) * (abs((-0.062655672)) ^ ((-0.71263498) * log_v_k_nu))))) ^ (((((-0.18919472) * log_v_k_nu) + (-1.1675993)) - (((-1.1673422) * log_v_k_nu) * ((-0.89779794) * log_v_k_nu))) - (((0.9003045 * log_v_k_nu) - (0.51418173 * log_v_k_nu)) / (((-0.097815394) * log_v_k_nu) - (0.18274866 * log_v_k_nu))))) * (1 / ((abs(((-1.0421395) - 0.65833747)) ^ (((-0.599648) * log_v_k_nu) - (-0.060150873)))) * (1 / (0.024275936) * ((0.38241035 * log_v_k_nu) / (0.41459754 * log_v_k_nu))))),-3.4028235e+38
0,70,(abs(1 / (((((0.078952946 * log_v_k_nu) / (-0.47150016)) + (abs((-0.85490555)) ^ (0.78209281 * log_v_k_nu))) + (((-0.49479857) - (0.36275774 * log_v_k_nu)) + ((-0.91876972) / 0.23672692))))) ^ 1 / (((abs(((1.733122 * log_v_k_nu) / 1.6833913)) ^ (abs((-1.5237666)) ^ 1.8029529)) + 1 / ((-1.6820636))))),-3.4028235e+38
0,71,((abs(1 / (0.11781052)) ^ (0.31688678 * log_v_k_nu)) - (abs(((-0.067486025) * log_v_k_nu)) ^ (-0.81043702))),-3.4028235e+38
0,72,((((0.23860818 + (0.90193552 * log_v_k_nu)) - (abs(2.2089372) ^ (-0.29257637))) + (abs((0.64850277 / (1.3724627 * log_v_k_nu))) ^ (-1.3072323))) / ((abs((-1.2219979)) ^ 1.020323) * (1.0879412 / 1.0727454))),-19.143536
0,73,((((((0.68824375 * log_v_k_nu) + 0.73897529) * (((-0.66206247) * log_v_k_nu) - 0.79059303)) * ((0.37269771 - (0.18943462 * log_v_k_nu)) - 1 / (0.81129372))) - (((abs((1.9768184 * log_v_k_nu)) ^ 1.7468629) / (((-0.46159917) * log_v_k_nu) - (-0.94161743))) + (((-0.37915277) + (-1.4680338)) * 1 / ((-0.62664628))))) - (1 / ((abs(((-0.033624757) / (0.92445517 * log_v_k_nu))) ^ 1 / (1.7768691))) + ((1 / ((-0.041169461)) / 0.32623249) / (0.0112722 - (-2.8559043))))),-159498.38
0,74,(((abs((abs((abs(((-0.25479546) * log_v_k_nu)) ^ ((-0.99193716) * log_v_k_nu))) ^ ((1.1839995 * log_v_k_nu) + 1.4845823))) ^ 1 / (((1.4834197 * log_v_k_nu) - 0.30879858))) - ((abs(((-1.8187827) * log_v_k_nu)) ^ 1.0448565) / (((-0.92476541) * log_v_k_nu) * 0.17757072))) - ((abs((abs(1.2982281) ^ (1.148945 * log_v_k_nu))) ^ (0.62605608 + 0.68042976)) - (((-0.56793654) - ((-1.70357) * log_v_k_nu)) / ((-0.64604503) * (-0.0068765795))))),-3.4028235e+38
0,75,(((((-0.014876276) * log_v_k_nu) - ((-0.025873587) * log_v_k_nu)) - ((-2.57652) * ((-0.40109324) * log_v_k_nu))) - (((-0.30168971) - (-0.8370195)) - 1 / ((-0.07817705)))),-282.40042
0,76,(((1 / (0.840303) * (((-0.94824088) * log_v_k_nu) / (-1.3516716))) + (abs((0.43564016 + 0.42758098)) ^ (abs(((-1.3777353) * log_v_k_nu)) ^ 0.068344817))) * ((1 / ((1.1494524 * log_v_k_nu)) * (((-0.059696428) * log_v_k_nu) * ((-0.82407004) * log_v_k_nu))) * (1 / ((-0.24160355)) - (-0.011074869)))),-3.4028235e+38
0,77,((abs((-1.0258865)) ^ (0.82929021 * log_v_k_nu)) + 0.7630868),-0.06284432
0,78,((abs(((1 / (0.50143224) / 1 / ((1.8769399 * log_v_k_nu))) + ((abs(0.48441204) ^ ((-0.26784712) * log_v_k_nu)) * ((-0.86101586) - ((-1.3561118) * log_v_k_nu))))) ^ 1 / (((abs((-0.81915241)) ^ (-1.3074173)) / (0.42543453 * log_v_k_nu)))) - (1 / (((-0.031563938) + (-0.32539213))) / 1 / (((-0.80699009) - (0.81953907 * log_v_k_nu))))),-21.399956
0,79,((1 / (((((0.7702201 * log_v_k_nu) - (-1.4513613)) / (0.73493123 - 0.64131171)) / ((0.15107162 * log_v_k_nu) - ((-1.1403584) * log_v_k_nu)))) + ((((-0.1202712) - ((-0.33084884) * log_v_k_nu)) - (abs(1.3710722) ^ (0.59720856 * log_v_k_nu))) / (((-1.0971479) - ((-0.22402076) * log_v_k_nu)) / ((-1.6532207) / (0.27864248 * log_v_k_nu))))) + (abs(1 / (((((-0.62635309) * log_v_k_nu) / 0.46090856) + (((-0.62690413) * log_v_k_nu) - (-0.12062918))))) ^ 1 / (1 / ((abs(0.67251623) ^ (-1.8135092)))))),-3.4028235e+38
0,80,((abs((abs((0.65600824 + (-0.063815296))) ^ 1 / (((-0.44537205) * log_v_k_nu)))) ^ 1 / ((abs(((-0.25313425) * log_v_k_nu)) ^ (0.6778335 * log_v_k_nu)))) * (1 / ((0.19609974 * (0.20171015 * log_v_k_nu))) * ((abs((-1.3030504)) ^ ((-0.65592271) * log_v_k_nu)) - 1 / (((-1.2825538) * log_v_k_nu))))),-3.4028235e+38
0,81,((1 / ((abs(((0.67529726 * log_v_k_nu) + 0.2348531)) ^ (abs((1.5616504 * log_v_k_nu)) ^ (0.5128848 * log_v_k_nu)))) * ((abs((1.419247 + (-1.3106871))) ^ (abs((0.35301065 * log_v_k_nu)) ^ (0.12191014 * log_v_k_nu))) + ((abs(((-0.36604014) * log_v_k_nu)) ^ 0.070149913) - ((0.58628154 * log_v_k_nu) * 0.95372051)))) + (((1 / ((1.502914 * log_v_k_nu)) * 1 / (((-0.95681459) * log_v_k_nu))) + ((1.7213808 * log_v_k_nu) / 1.1186732)) * (abs((1.8741612 + (-1.0930624))) ^ (((-0.19501752) * log_v_k_nu) * 0.13229741)))),-3.4028235e+38
0,82,((abs((1 / ((((-0.15037221) * log_v_k_nu) / 0.91250432)) + 1 / (((0.48683968 * log_v_k_nu) + (-2.0797701))))) ^ 1 / ((((-0.70063549) - (0.46387133 * log_v_k_nu)) / (((-1.5076648) * log_v_k_nu) - 1.5541734)))) - ((((abs((-0.90219861)) ^ (1.076282 * log_v_k_nu)) - ((-1.1071639) - (0.26394692 * log_v_k_nu))) / (abs(0.1973372) ^ ((-0.58805913) * log_v_k_nu))) / ((1.115151 * (-0.21170342)) * ((0.069532767 * log_v_k_nu) - (-0.55697334))))),-3.4028235e+38
0,83,(((1 / ((((-1.2554035) * log_v_k_nu) * 0.35636181)) * 1 / (1 / (0.67499691))) + ((((-0.14760047) - (2.0029125 * log_v_k_nu)) - (0.96040255 - ((-0.44615078) * log_v_k_nu))) * ((-1.6603029) * ((-0.36081296) * log_v_k_nu)))) - (1 / (1 / (((-0.40674528) * log_v_k_nu))) + (((1.1105981 * log_v_k_nu) * ((-0.36874461) * log_v_k_nu)) - 1 / (1.2895964)))),-3.4028235e+38
0,84,1 / ((((((((-0.13466269) * log_v_k_nu) * (2.0300269 * log_v_k_nu)) + (0.2670511 * 1.6985987)) * (((-0.7948212) + ((-0.36807519) * log_v_k_nu)) * 1 / (((-1.4926227) * log_v_k_nu)))) / 1 / ((1 / ((-2.3188002)) + (((-2.7275925) * log_v_k_nu) / (-0.46118522))))) - 1 / ((((0.53378266 / (0.56911075 * log_v_k_nu)) * ((-0.82484162) / 0.19325829)) / ((((-0.40946266) * log_v_k_nu) / ((-0.72003257) * log_v_k_nu)) * (-0.088376977)))))),-3.4028235e+38
0,85,((abs(((1 / ((-0.83953559)) + ((0.81168967 * log_v_k_nu) + (0.10450079 * log_v_k_nu))) / (((-1.5496891) + ((-1.2538266) * log_v_k_nu)) * 1 / ((1.5590773 * log_v_k_nu))))) ^ (1 / ((0.92087352 * 1.3702348)) / 1 / ((abs((1.069259 * log_v_k_nu)) ^ (0.082915299 * log_v_k_nu))))) + (((((-0.79025435) / 1.8519874) + (((-1.0229846) * log_v_k_nu) + ((-0.3802636) * log_v_k_nu))) * (((-1.7695798) - (-0.10905517)) + 1 / (((-1.1541857) * log_v_k_nu)))) / 1 / (1 / ((-1.1798453))))),-3.4028235e+38
0,86,(((((-1.5281941) + (0.14223309 * log_v_k_nu)) * (0.53949916 / 0.87731111)) / ((abs((0.60972649 * log_v_k_nu)) ^ ((-0.65885246) * log_v_k_nu)) + ((0.77804905 * log_v_k_nu) * (-1.4808664)))) * ((((1.3473152 * log_v_k_nu) - ((-0.38298979) * log_v_k_nu)) + (0.22828032 + ((-0.86800092) * log_v_k_nu))) + ((abs((0.45123875 * log_v_k_nu)) ^ 0.76529795) * 1 / (0.551112)))),-24730.217
0,87,1 / ((abs(((1 / ((1.2558928 * log_v_k_nu)) - 0.3296093) + 1 / ((0.23272574 * log_v_k_nu)))) ^ ((abs((-0.41700047)) ^ 0.47952601) - (((-0.23589611) * log_v_k_nu) * 0.35056809)))),-1.9206996
0,88,1 / (0.55611074),-0.0631793
0,89,(((abs((((-0.77756971) - ((-0.44536072) * log_v_k_nu)) + ((0.90560937 * log_v_k_nu) / (-1.2215724)))) ^ 1 / ((0.93641889 - ((-1.6053197) * log_v_k_nu)))) / (((-1.0405614) + 1.0094937) - ((-0.6855514) + (0.76056993 * log_v_k_nu)))) + (((((-0.44720706) * log_v_k_nu) / 0.87136745) - ((-0.64760077) * 0.45499825)) * (1 / (0.035815302) / 1 / (((-0.66193271) * log_v_k_nu))))),-1134.7002
0,90,(((1 / (((-1.7577066) * log_v_k_nu)) - 0.015893774) * (0.53300989 / (-1.167261))) * (((-0.013712483) * (-1.1651338)) * (0.94441795 * ((-0.49798504) * log_v_k_nu)))),-3.4028235e+38
0,91,1 / ((1 / ((1 / ((abs(((0.58631718 * log_v_k_nu) / ((-0.25006008) * log_v_k_nu))) ^ (((-0.43691361) * log_v_k_nu) / (-1.4738249)))) - (abs((1 / (((-0.6247046) * log_v_k_nu)) / ((-0.88118887) * log_v_k_nu))) ^ ((1.3970094 * log_v_k_nu) + (1.7546979 * log_v_k_nu))))) - (1 / ((abs((abs((0.5418871 * log_v_k_nu)) ^ 1.0695941)) ^ ((0.20923567 * log_v_k_nu) / (0.80810028 * log_v_k_nu)))) / (abs(((abs((-0.11859456)) ^ (1.1085465 * log_v_k_nu)) - (((-0.19667424) * log_v_k_nu) - (1.6026243 * log_v_k_nu)))) ^ (abs((0.33839005 * (1.1626211 * log_v_k_nu))) ^ (((-0.4362514) * log_v_k_nu) / (0.52967232 * log_v_k_nu))))))),-3.4028235e+38
0,92,((((abs(1 / ((-0.45192531))) ^ (abs(0.2757653) ^ 1.5287888)) / (((-0.93856215) * (0.24325344 * log_v_k_nu)) * (0.46967819 - 0.90091419))) * (((1.7078085 * (0.4135657 * log_v_k_nu)) - ((-1.9581007) - ((-1.0377594) * log_v_k_nu))) - 1 / (1 / (((-0.52020282) * log_v_k_nu))))) * ((1 / (0.99241275) + (((-0.35589015) * log_v_k_nu) + 1.1432018)) - ((abs((1.0401047 * log_v_k_nu)) ^ (1.4157729 * log_v_k_nu)) / (abs(0.68377918) ^ 0.17579713)))),-3.4028235e+38
0,93,(((abs((((0.75350791 * log_v_k_nu) / 1.1221031) + 1 / ((-0.63532645)))) ^ ((-0.048796955) * (0.78852147 * log_v_k_nu))) * 1 / (((1.0624794 * log_v_k_nu) - (-0.90245634)))) + (((((-0.20105945) * log_v_k_nu) - ((-0.26339439) * log_v_k_nu)) + (0.94012433 - (0.59406656 * log_v_k_nu))) / (abs((0.37157986 * ((-0.18887627) * log_v_k_nu))) ^ ((-0.21252775) - 0.90685695)))),-1.9506253
0,94,(((0.060737953 * log_v_k_nu) / (-0.15941674)) + 0.11267059),-5.4678063
0,95,(1 / (((abs(((-1.1913736) - 0.56484717)) ^ (abs(0.99972725) ^ (1.5131133 * log_v_k_nu))) / (1 / (1.121264) / (0.85570353 + (0.97197556 * log_v_k_nu))))) * (1 / (((0.034723908 + (1.60104 * log_v_k_nu)) - (abs(((-0.51001775) * log_v_k_nu)) ^ (1.6063532 * log_v_k_nu)))) * (((((-2.264776) * log_v_k_nu) * (0.18410604 * log_v_k_nu)) + 1 / ((-1.7102613))) - ((-0.53416562) / (1.5294535 * log_v_k_nu))))),-3.4028235e+38
0,96,((1 / (((-0.84926087) * log_v_k_nu)) + (((-1.1812092) * log_v_k_nu) - ((-1.4885851) * log_v_k_nu))) * (1 / ((-0.071964994)) + 1.5039871)),-3.4028235e+38
0,97,((abs(((0.31143895 * log_v_k_nu) + 0.72112024)) ^ ((1.7854155 * log_v_k_nu) - 0.50770128)) * (1 / ((-0.29274952)) * ((-0.026054146) * log_v_k_nu))),-2.7454836
0,98,((abs((1 / (1.2588545) * (0.72963864 * log_v_k_nu))) ^ (((-0.58960712) * log_v_k_nu) / ((-0.93511522) * log_v_k_nu))) / (abs((((-1.4904894) * log_v_k_nu) * (1.1377596 * log_v_k_nu))) ^ (abs((1.6792868 * log_v_k_nu)) ^ ((-0.97988296) * log_v_k_nu)))),-3.4028235e+38
0,99,(1 / ((((-0.22503555) * log_v_k_nu) - (-0.11848313))) - 1 / (1 / ((1.984248 * log_v_k_nu)))),-221451.22
0,100,(1 / (((((-0.13328505) * log_v_k_nu) - (-0.29298532)) * (((-0.55157244) * log_v_k_nu) / ((-0.20651084) * log_v_k_nu)))) - (abs((((-0.43205887) + (-0.0048332321)) / (-0.34225696))) ^ ((-1.0521561) - (0.78826725 * log_v_k_nu)))),-3.4028235e+38
0,101,(((-1.3643038) * log_v_k_nu) * 0.2802695),-6.010998
0,102,((((-0.014876276) * log_v_k_nu) - ((-0.025873587) * log_v_k_nu)) - ((-2.57652) * ((-0.40109324) * log_v_k_nu))),-12.667881
0,103,(1 / ((0.39100832 * log_v_k_nu)) - (1 / (1 / (((-0.40674528) * log_v_k_nu))) + (((1.1105981 * log_v_k_nu) * ((-0.36874461) * log_v_k_nu)) - 1 / (1.2895964)))),-3.4028235e+38
0,104,(1.7568586 + (0.025488853 * log_v_k_nu)),-0.06279029
0,105,(abs((abs((abs(1 / (((-0.13265632) * log_v_k_nu))) ^ (-0.84768945))) ^ (abs(1.2607105) ^ ((-0.33802629) * log_v_k_nu)))) ^ 1 / (((-1.3158337) * ((-0.23852153) * log_v_k_nu)))),-2.7799103
0,106,((((-1.2931916) / (1.1504098 * log_v_k_nu)) / ((-0.021351175) * log_v_k_nu)) - ((-0.45130301) - (-0.51358163))),-3.4028235e+38
0,107,((abs((abs(0.27007511) ^ 0.38467291)) ^ 1 / ((-0.001704521))) - (((-0.58581567) * log_v_k_nu) - ((-1.4936455) * log_v_k_nu))),-3.4028235e+38
0,108,((0.0040985281 + 1.5689898) - (abs(((-0.012122277) * log_v_k_nu)) ^ 0.50172311)),-0.19821343
0,109,(1 / ((0.8799603 * log_v_k_nu)) * (-0.37771502)),-3.4028235e+38
0,110,1 / ((((-1.2411516) - ((-1.3951393) * log_v_k_nu)) / 1 / ((1.1963556 * log_v_k_nu)))),-3.4028235e+38
0,111,(1.0006168 / ((-1.2864835) * log_v_k_nu)),-3.4028235e+38
0,112,1.7981995,-0.06317927
0,113,((abs((abs(0.27007511) ^ ((-0.76991254) + (0.8668924 * log_v_k_nu)))) ^ 1 / ((-0.001704521))) - 1 / ((-0.40403953))),-3.4028235e+38
0,114,1.7981994,-0.06317927
0,115,(1 / ((((-4282.4419) * log_v_k_nu) - (-2253.1536))) - 1 / (((1.5120315e+08 * log_v_k_nu) - (-56926092)))),-3.2903318
0,116,(abs((1 / ((0.17016609 * log_v_k_nu)) + ((-0.50379544) * log_v_k_nu))) ^ ((0.14067861 * log_v_k_nu) * ((-1.0772835) * log_v_k_nu))),-19359620
0,117,(((-0.4191753) * log_v_k_nu) * 0.93385166),-6.086887
0,118,((0.025488496 * log_v_k_nu) - (-1.7568585)),-0.062790275
0,119,1 / (0.55611074),-0.0631793
0,120,(abs((((0.53882891 + 1.1859972) + (0.45621154 / ((-0.47169793) * log_v_k_nu))) + (abs(1 / (1.3209994)) ^ ((0.35999089 * log_v_k_nu) - ((-0.2979067) * log_v_k_nu))))) ^ (abs(((abs(((-0.85788476) * log_v_k_nu)) ^ (0.69839376 * log_v_k_nu)) * ((-0.81249422) + (1.4988374 * log_v_k_nu)))) ^ (((0.898799 * log_v_k_nu) + (-1.2006009)) - (((-0.59509206) * log_v_k_nu) * 0.19609974)))),-3.4028235e+38
0,121,(1 / (0.840303) * (((-0.94824088) * log_v_k_nu) / (-1.3516716))),-0.65228236
0,122,1 / ((0.56708527 - (0.0067379959 * log_v_k_nu))),-0.062851034
0,123,1 / (((-2163.7771) - ((-1215.8953) * log_v_k_nu))),-3.2867835
0,124,1 / (((-1051.5424) + (-988.92175))),-3.2984629
0,125,1 / (1 / (1.7981995)),-0.06317927
0,126,(1 / ((abs((-1.0258865)) ^ (0.82929021 * log_v_k_nu))) - 1 / (1 / ((1.984248 * log_v_k_nu)))),-18.9351
0,127,1.7981994,-0.06317927
0,128,(1 / ((((-1.290236) + 0.31797141) + 0.46194756)) / (1 / ((-0.43083847)) - (0.31638831 * ((-0.81557196) * log_v_k_nu)))),-0.6472048
0,129,(((-0.58581567) * log_v_k_nu) - ((-1.4936455) * log_v_k_nu)),-0.6350844
0,130,(0.1217272 * ((-2.4332931) * log_v_k_nu)),-5.3168473
0,131,1 / ((((79.779816 * log_v_k_nu) - 0.93219066) + (0.33083788 - 42.518143))),-3.2608285
0,132,(1 / (1 / (1.9646358)) - (((-3.2606788) - 2.1219695) - 1 / ((-0.18020989)))),-0.06317929
0,133,(((-0.45699006) * 0.62494314) * ((1.2208799 + (0.58281958 * log_v_k_nu)) / (((-0.20596218) * log_v_k_nu) * 0.18909128))),-3.4028235e+38
0,134,1 / (((0.36579919 - 0.1498747) + ((abs((-2.1397798)) ^ (-1.7416407)) / (1.1417316 / 1.4610544)))),-0.06317927
0,135,1 / (((1 / (1 / ((-0.99435318))) / (1 / ((-1.634771)) * 1 / ((-0.14299092)))) + 1 / (1.2681575))),-0.06317928
0,136,(1 / ((((1.3744661 * log_v_k_nu) - 0.93219066) + (0.33083788 - 0.13863461))) - 1 / (((0.089555949 * log_v_k_nu) / (-2.1174197)))),-3.4028235e+38
0,137,(((-0.3275539) * log_v_k_nu) * (-0.82063454)),-1.9538764
0,138,((((-0.13866621) * log_v_k_nu) * (0.32058418 * log_v_k_nu)) - ((((-0.85357159) * log_v_k_nu) / (0.14768857 * log_v_k_nu)) / (abs((-0.36230817)) ^ (0.653148 * log_v_k_nu)))),-3.4028235e+38
0,139,(((abs((((0.75350791 * log_v_k_nu) / 1.1221031) + 1 / ((-0.63532645)))) ^ ((-0.048796955) * (0.78852147 * log_v_k_nu))) * 1 / (((1.0624794 * log_v_k_nu) - (-0.90245634)))) + (((((-0.20105945) * log_v_k_nu) - ((-0.26339439) * log_v_k_nu)) + (0.94012433 - (0.59406656 * log_v_k_nu))) / (abs((0.37157986 * ((-0.18887627) * log_v_k_nu))) ^ ((-0.21252775) - (-0.49479857))))),-3.4028235e+38
0,140,1 / (((1 / (1 / ((-19.327765))) / (1 / ((-31.794031)) * 1 / ((-4.2769833)))) + ((abs((-1.6706574)) ^ (-4.0453563)) / (1.29733 / 0.3326163)))),-3.298069
0,141,((abs(((((0.29449505 * log_v_k_nu) - (-0.77174461)) + 1 / (((-0.064538531) * log_v_k_nu))) / (((-0.17859305) + (-1.4375719)) - 1 / ((-0.037767615))))) ^ ((abs(1 / (((-0.41696453) * log_v_k_nu))) ^ ((1.7150995 * log_v_k_nu) - (0.59241784 * log_v_k_nu))) - (((-0.039776169) + ((-0.33899522) * log_v_k_nu)) - (((-0.91688466) * log_v_k_nu) / (-1.3701327))))) * (1 / ((((-0.020554204) * (0.73639607 * log_v_k_nu)) / ((0.44567484 * log_v_k_nu) / (-0.40697506)))) - ((1 / ((0.4617258 * log_v_k_nu)) / (0.36344609 * 1.450007)) - (abs(((0.72433221 * log_v_k_nu) / ((-0.010178015) * log_v_k_nu))) ^ ((-1.4936455) * log_v_k_nu))))),-3.4028235e+38
0,142,(1 / ((1 / ((1.4371071 * log_v_k_nu)) / ((-0.28463939) + (0.71230477 * log_v_k_nu)))) - 1 / ((abs(1 / ((-0.22550479))) ^ ((-1.1870306) * log_v_k_nu)))),-5597.833
0,143,(((-0.23589611) * log_v_k_nu) * 0.35056809),-3.8037002
0,144,1.7981994,-0.06317927
0,145,(((abs((((0.75350791 * log_v_k_nu) / 1.1221031) + 1 / ((-0.63532645)))) ^ ((-0.048796955) * (0.78852147 * log_v_k_nu))) * 1 / ((((-1.1012356) * log_v_k_nu) - (-0.90245634)))) + (((((-0.20105945) * log_v_k_nu) - ((-0.26339439) * log_v_k_nu)) + (0.94012433 - (0.59406656 * log_v_k_nu))) / (abs((0.37157986 * ((-0.18887627) * log_v_k_nu))) ^ ((-0.21252775) - ((-0.58960712) * log_v_k_nu))))),-237.43802
0,146,(450.46518 - 448.66687),-0.06317931
0,147,((abs(((6.8315711 * log_v_k_nu) + 0.26389155)) ^ ((1.0635155 * log_v_k_nu) - (-1.7625791))) * (abs(3.0062234) ^ ((-4.3929887) * log_v_k_nu))),-0.007498564
0,148,(((abs(0.065376878) ^ (0.56791991 * log_v_k_nu)) * ((-1.3240801) - ((-3.4693043) * log_v_k_nu))) + 1.5560367),-0.0075791418
0,149,((0.95605499 - (-0.37118173)) * 1 / ((((-0.54968566) * log_v_k_nu) * 0.73171037))),-3.4028235e+38
0,150,1 / ((abs(((1 / ((1.2558928 * log_v_k_nu)) - 0.3296093) + 1 / ((0.23272574 * log_v_k_nu)))) ^ ((abs((-0.41700047)) ^ 0.47952601) - (((-0.23589611) * log_v_k_nu) * (0.96765536 * log_v_k_nu))))),-2.3740933
0,151,((1 / (((-0.79124832) / (0.2166905 * log_v_k_nu))) + (((-1.4417127) - ((-0.81253713) * log_v_k_nu)) - (1.008752 + ((-0.30200952) * log_v_k_nu)))) / ((abs(1 / ((0.68314612 * log_v_k_nu))) ^ (((-1.6662765) * log_v_k_nu) + 0.73032409)) + (1 / ((0.15187231 * log_v_k_nu)) * 0.40734968))),-4.4226832
0,152,((((-1.2137401) * log_v_k_nu) - ((-1.3363659) * log_v_k_nu)) - ((((-0.85357159) * log_v_k_nu) / (0.14768857 * log_v_k_nu)) / (abs((-0.36230817)) ^ (0.653148 * log_v_k_nu)))),-3.4028235e+38
0,153,(1 / ((abs(1 / ((abs(((-0.012122277) * log_v_k_nu)) ^ 0.50172311))) ^ (abs((((-0.12636663) * log_v_k_nu) / 0.50138324)) ^ (1.0077478 * (0.42651248 * log_v_k_nu))))) * 1 / (((1 / ((0.1572516 * log_v_k_nu)) / (((-0.93941623) * log_v_k_nu) - ((-0.24370797) * log_v_k_nu))) * 1 / (((-0.76991254) + 0.068344817))))),-3.0119927
0,154,1 / (1 / (((((-1.1216184) * log_v_k_nu) + 1 / ((((-0.22503555) * log_v_k_nu) - (-0.11848313)))) * (((-1.2137401) * log_v_k_nu) - ((-1.3363659) * log_v_k_nu))))),-926.91406
0,155,((-0.020554204) * (0.73639607 * log_v_k_nu)),-3.3861933
0,156,1 / ((1.7754698 / ((-0.41863) * log_v_k_nu))),-4.8588166
0,157,(((((-0.014876276) * log_v_k_nu) - ((-0.025873587) * log_v_k_nu)) - ((-2.57652) * ((-0.40109324) * log_v_k_nu))) - (((-2.0737445) * log_v_k_nu) / (0.16412435 * log_v_k_nu))),-3.4028235e+38
0,158,(((((-0.014876276) * log_v_k_nu) - ((-0.025873587) * log_v_k_nu)) - ((-2.57652) * ((-0.40109324) * log_v_k_nu))) - (((-0.30168971) - (-0.8370195)) - 1 / ((-0.28463939)))),-57.04638
0,159,(((-0.58581567) * log_v_k_nu) - ((-1.4936455) * log_v_k_nu)),-0.6350844
0,160,(1 / ((1 / ((1.4371071 * log_v_k_nu)) / ((-0.28463939) + (0.71230477 * log_v_k_nu)))) - 1 / ((abs((0.8799603 * log_v_k_nu)) ^ ((-1.1870306) * log_v_k_nu)))),-128.7226
0,161,(1.7568583 - ((-0.025488526) * log_v_k_nu)),-0.06279027
0,162,1 / (0.55611074),-0.0631793
0,163,(abs((1 / (1.2588545) * (0.72963864 * log_v_k_nu))) ^ (((-0.58960712) * log_v_k_nu) / ((-0.93511522) * log_v_k_nu))),-3.4028235e+38
0,164,1 / (1 / (1.7981998)),-0.0631793
0,165,(((2.7277625 * log_v_k_nu) + (-0.31868991)) / ((1.5149282 * log_v_k_nu) + (-0.17676705))),-0.06114222
0,166,1 / ((0.23272574 * log_v_k_nu)),-3.4028235e+38
0,167,((((-0.13328505) * log_v_k_nu) - (-0.29298532)) - ((((-0.85357159) * log_v_k_nu) / (0.14768857 * log_v_k_nu)) / (abs((-0.36230817)) ^ (0.653148 * log_v_k_nu)))),-3.4028235e+38
0,168,(((1.8403406 * log_v_k_nu) - ((-0.36288145) * log_v_k_nu)) + (((-0.71170133) * log_v_k_nu) - (0.5836904 * log_v_k_nu))),-0.6350845
0,169,1 / (((-2.0538523) * log_v_k_nu)),-3.4028235e+38
0,170,1 / (((-481.32877) + (325.07666 * log_v_k_nu))),-3.2904758
0,171,1 / ((((-0.23589611) * log_v_k_nu) * 0.35056809)),-3.4028235e+38
0,172,(((1 / ((-1.0224612)) * (1.1985834 * log_v_k_nu)) + 1 / ((-0.74000567))) / ((abs((-2.7072184)) ^ ((-0.61894751) * log_v_k_nu)) + (0.47304484 * (0.71230477 * log_v_k_nu)))),-27.232513
0,173,((0.089555949 * log_v_k_nu) / (-2.1174197)),-3.5504816
0,174,1 / (((((-1.1216184) * log_v_k_nu) + (0.96765536 * log_v_k_nu)) * (((-1.2137401) * log_v_k_nu) - (1 / (2.3221574) * 1 / (((-2.1707089) * log_v_k_nu)))))),-3.4028235e+38
0,175,(1 / ((-1.0224612)) + (abs(((abs((-0.58823645)) ^ 2.7182817) * 1 / (0.078388855))) ^ (abs(0.095996805) ^ 0.033188332))),-0.063179314
