dummy,evals,expr,fitness,length
0,23279,(0.90783036 * log_v_k_nu),-0.6350845,1
0,23280,((0.36403868 * log_v_k_nu) + 1 / (((0.48772714 * log_v_k_nu) + (abs(((0.5592404 * log_v_k_nu) + (-1.1052045))) ^ (((-0.022989819) * log_v_k_nu) + 4.2379341))))),-0.0014040801,12
0,23281,(((0.44849503 * log_v_k_nu) + (-0.31775773)) + 1 / (((0.42635185 * log_v_k_nu) + (abs((((-0.53695995) * log_v_k_nu) + 1.0222821)) ^ 3.5951331)))),-0.001360619,12
0,23282,(1 / (0.56919777) + (0.025488764 * log_v_k_nu)),-0.06279029,4
0,23283,((0.025488734 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,23284,(1 / (0.8299765) + 1 / (((0.90700805 * log_v_k_nu) + (abs(((0.078114837 * log_v_k_nu) + (-1.0506564))) ^ 76.69101)))),-0.01107371,11
0,23285,((1 / (0.31595263) + (abs(((0.53251547 * log_v_k_nu) - 0.064092949)) ^ ((-2.0038669) * log_v_k_nu))) * ((0.14164583 * log_v_k_nu) + 0.13063121)),-0.004169373,12
0,23286,(1.7568579 - ((-0.025488853) * log_v_k_nu)),-0.062790275,3
0,23287,(abs(((0.75128084 * log_v_k_nu) + (-0.24590707))) ^ (1 / (((0.6080457 * log_v_k_nu) / 0.33463576)) + 0.28244475)),-1.0807297,10
0,23288,((0.025488555 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,23289,((0.56902289 * log_v_k_nu) + 1 / ((abs(((0.025774028 * log_v_k_nu) - 1.0415918)) ^ ((-24.649179) * log_v_k_nu)))),-0.010668833,8
0,23290,(0.90783036 * log_v_k_nu),-0.6350845,1
0,23291,(1.7568582 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,23292,1 / (0.55611181),-0.06317927,2
0,23293,((0.40668595 * log_v_k_nu) + (abs((-1.0007535)) ^ ((-1.4249998) * log_v_k_nu))),-0.16900301,5
0,23294,(abs(((0.25219616 * log_v_k_nu) - 0.01052903)) ^ ((-0.45148197) * log_v_k_nu)),-0.028877163,5
0,23295,((0.52707487 * log_v_k_nu) - ((-0.52698857) * log_v_k_nu)),-0.70414466,3
0,23296,((((-0.50141054) * log_v_k_nu) + 1.7568582) - ((-0.5268994) * log_v_k_nu)),-0.06279028,5
0,23297,1 / (0.5671097),-0.06439535,2
0,23298,1.7568583,-0.06488841,1
0,23299,((0.025489628 * log_v_k_nu) + 1.7568564),-0.062790275,3
0,23300,((0.02548863 * log_v_k_nu) + 1.7568583),-0.062790275,3
0,23301,(abs((abs((((-0.38281009) * log_v_k_nu) + 0.26385155)) ^ ((-0.14345144) * log_v_k_nu))) ^ (1.7242343 * log_v_k_nu)),-0.07864955,7
0,23302,(1 / ((((-1.2896827) * log_v_k_nu) + (abs((((-101.64957) * log_v_k_nu) + (-88.977631))) ^ (0.12552598 * log_v_k_nu)))) - ((-0.54174858) * log_v_k_nu)),-0.007942628,10
0,23303,(abs(((0.28165454 * log_v_k_nu) + ((0.26304689 * log_v_k_nu) + (-1.1770545)))) ^ (-0.19822119)),-0.41637084,7
0,23304,((0.2703355 * log_v_k_nu) + 1 / (((0.001103441 * log_v_k_nu) + (abs((((-0.50618076) * log_v_k_nu) - (((-0.45397279) * log_v_k_nu) + (-0.021354659)))) ^ 0.094402768)))),-0.088890284,12
0,23305,1 / (0.5691973),-0.06488825,2
0,23306,((0.56380087 * log_v_k_nu) + (abs((abs((((-1.0052081) * log_v_k_nu) + 0.63920969)) ^ (0.085305505 * log_v_k_nu))) ^ ((-3.953337) * log_v_k_nu))),-0.0145517755,9
0,23307,(1 / (0.56919801) + (0.025488963 * log_v_k_nu)),-0.06279028,4
0,23308,((0.050226737 * log_v_k_nu) + ((0.32640627 * log_v_k_nu) + (((-0.35114408) * log_v_k_nu) + 1 / (0.56919801)))),-0.06279028,8
0,23309,1.7981999,-0.06317933,1
0,23310,((0.025488781 * log_v_k_nu) + 1 / (0.5691973)),-0.06279026,4
0,23311,((0.40491703 * log_v_k_nu) + (abs(((0.91243035 * log_v_k_nu) - 1 / (0.34349486))) ^ 0.47070584)),-0.054964736,8
0,23312,(abs(((0.25169984 * log_v_k_nu) + (-0.043909572))) ^ ((-0.40676516) * log_v_k_nu)),-0.029163469,5
0,23313,(((((-2.4316299) * log_v_k_nu) + 15.835389) + (((-0.93940312) * log_v_k_nu) + (-0.04157082))) * ((0.063166708 * log_v_k_nu) + 0.084034294)),-0.04137353,11
0,23314,((abs(((0.46086094 * log_v_k_nu) + (-0.16127679))) ^ (179.48428 - 179.60056)) - ((-0.37825221) * log_v_k_nu)),-0.124015935,9
0,23315,((1 / (0.75843793) + (-0.11822828)) + 1 / (((0.89983565 * log_v_k_nu) + (abs(((0.066866294 * log_v_k_nu) + (-1.0432129))) ^ 87.918991)))),-0.0110588195,13
0,23316,((0.36422896 * log_v_k_nu) + 1 / (((0.48798221 * log_v_k_nu) + (abs(((((-0.56014121) * log_v_k_nu) - (-2.0004599)) - 1 / (1.1169764))) ^ 4.21104)))),-0.001404218,13
0,23317,((0.026286734 * log_v_k_nu) + 1 / (((0.00012443075 * log_v_k_nu) + (abs(1 / (0.79372376)) ^ (-2.4377506))))),-0.0627904,9
0,23318,1 / (0.55610937),-0.063179284,2
0,23319,((abs((((-12.995661) * log_v_k_nu) + 8.523509)) ^ ((-0.084032476) * log_v_k_nu)) - ((-0.82535321) * log_v_k_nu)),-0.31513655,7
0,23320,((0.17382574 * log_v_k_nu) + ((0.2364372 * log_v_k_nu) + (abs(((0.89227968 * log_v_k_nu) + (-2.8426905))) ^ 0.48175186))),-0.054968737,9
0,23321,((abs(((0.75128084 * log_v_k_nu) + (-0.24590707))) ^ (((-0.92753601) * log_v_k_nu) + 0.28244475)) - ((-0.5268994) * log_v_k_nu)),-0.0031878918,9
0,23322,((0.032986797 * log_v_k_nu) + 1 / (((0.0014755842 * log_v_k_nu) + 0.5706203))),-0.06279823,6
0,23323,((0.39229453 * log_v_k_nu) + 1 / ((((0.55749315 * log_v_k_nu) + (-0.079884425)) + (abs(((0.59650803 * log_v_k_nu) + (-1.1290423))) ^ 3.7382517)))),-0.0013851613,12
0,23324,((abs((abs((((-0.0052750693) * log_v_k_nu) + 0.0065049976)) ^ (0.029518649 - (0.17089321 * log_v_k_nu)))) ^ (((-0.83449632) * log_v_k_nu) + 1.2698848)) - ((-0.59648848) * log_v_k_nu)),-0.008069196,13
0,23325,((0.025488794 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,23326,((0.26911128 * log_v_k_nu) + ((0.13792188 * log_v_k_nu) + (abs((-1.0009953)) ^ ((-1.4269701) * log_v_k_nu)))),-0.16900335,7
0,23327,(abs((0.25285807 * log_v_k_nu)) ^ (abs(((0.4406524 * log_v_k_nu) - (-0.36344853))) ^ ((-3.8849511) * log_v_k_nu))),-1.8636305,7
0,23328,1 / (((0.22551399 * log_v_k_nu) + (abs(((0.02025925 * log_v_k_nu) - 1 / (1.0016733))) ^ 56.935535))),-0.027791472,9
0,23329,((0.025537178 * log_v_k_nu) + 1 / (((0.00021533109 * log_v_k_nu) + (abs((-5.1193495)) ^ (-0.34550163))))),-0.062790595,8
0,23330,((0.025488496 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,23331,((0.36425179 * log_v_k_nu) + 1 / (((0.48800087 * log_v_k_nu) + (abs(((0.56019956 * log_v_k_nu) + (-1.1052015))) ^ 4.2107773)))),-0.0014042167,10
0,23332,((0.36426526 * log_v_k_nu) + (((-2.2960435e-06) * log_v_k_nu) + 1 / (((0.48801011 * log_v_k_nu) + (abs(((0.560229 * log_v_k_nu) - 1 / (0.90480644))) ^ 4.2106266))))),-0.0014042174,13
0,23333,((0.025488913 * log_v_k_nu) + 1.7568581),-0.06279028,3
0,23334,((0.36427128 * log_v_k_nu) + 1 / (((0.48801565 * log_v_k_nu) + (abs((((-0.56025696) * log_v_k_nu) + 1.1052167)) ^ 4.2104578)))),-0.0014042178,10
0,23335,((0.025488829 * log_v_k_nu) + 1 / (0.5691973)),-0.06279027,4
0,23336,((0.025488781 * log_v_k_nu) + 1 / (0.5691973)),-0.06279026,4
0,23337,(1 / (0.56919783) - ((-0.025488876) * log_v_k_nu)),-0.06279029,4
0,23338,((abs(((0.75078917 * log_v_k_nu) + (-0.24499637))) ^ (((-0.92831177) * log_v_k_nu) + 0.28247079)) + (0.52687806 * log_v_k_nu)),-0.0031880888,9
0,23339,((0.43719077 * log_v_k_nu) + 1 / (((((-0.73933142) * log_v_k_nu) + 1.057999) + (abs((((-0.92874986) * log_v_k_nu) + 0.5044719)) ^ 1.4887565)))),-0.0020277828,12
0,23340,1 / ((abs((0.25285807 * log_v_k_nu)) ^ (0.43429449 * log_v_k_nu))),-0.034860797,4
0,23341,((0.02548939 * log_v_k_nu) + 1.7568564),-0.062790275,3
0,23342,((0.53446305 * log_v_k_nu) + 1 / ((((-1.4824909) * log_v_k_nu) + (abs((-0.63477576)) ^ ((-1.655921) * log_v_k_nu))))),-0.00774519,8
0,23343,((0.36426133 * log_v_k_nu) + (abs((((-0.21382284) * log_v_k_nu) * 0.13902158)) ^ ((-0.23701505) * log_v_k_nu))),-6.534286,7
0,23344,1 / (0.55611175),-0.0631793,2
0,23345,((abs(((0.55384797 * log_v_k_nu) + 0.11695978)) ^ (((-1.661826) * log_v_k_nu) + (abs((((-0.084797442) * log_v_k_nu) + 0.010250007)) ^ 0.19900785))) - ((-0.56984872) * log_v_k_nu)),-0.004500211,13
0,23346,1 / (0.55611181),-0.06317927,2
0,23347,(((((-2.4316299) * log_v_k_nu) + 15.835389) + (abs((((-0.53742534) * log_v_k_nu) + ((-0.13472477) * log_v_k_nu))) ^ ((-3.2136323) * log_v_k_nu))) * ((0.056054577 * log_v_k_nu) + 0.035399109)),-0.10075224,13
0,23348,((0.53785586 * log_v_k_nu) + (abs(((1.8669636 * log_v_k_nu) + 0.55253899)) ^ (1.2624248 - (0.768785 * log_v_k_nu)))),-0.0033952226,9
0,23349,((0.36459699 * log_v_k_nu) + 1 / (((0.48786423 * log_v_k_nu) + 1 / (((0.25337452 * log_v_k_nu) + (abs((((-0.57741308) * log_v_k_nu) + 1.121406)) ^ (-4.142756))))))),-0.0013832133,13
0,23350,((0.41549143 * log_v_k_nu) + (abs(((0.7607975 * log_v_k_nu) - 1 / (0.39225489))) ^ 0.54357362)),-0.056284532,8
0,23351,((0.025488781 * log_v_k_nu) + ((0.33877534 * log_v_k_nu) + 1 / (((0.48801109 * log_v_k_nu) + (abs((((-0.56023246) * log_v_k_nu) + 1.1052097)) ^ 4.210609))))),-0.0014042169,12
0,23352,((0.025488436 * log_v_k_nu) + 1.7568586),-0.06279027,3
0,23353,(((1.6565268 * log_v_k_nu) + 2.2037771) * (((-0.12854321) * log_v_k_nu) + 0.60224897)),-0.041373525,7
0,23354,(1.7568582 - ((-0.025488526) * log_v_k_nu)),-0.06279025,3
0,23355,((abs(((0.25539559 * log_v_k_nu) + (-0.0062865098))) ^ ((-0.42816621) * log_v_k_nu)) * ((0.0028169209 * log_v_k_nu) - (-1.0448221))),-0.02877149,9
0,23356,(abs(((0.19935445 * log_v_k_nu) + (-0.1324342))) ^ (0.0065076039 - (0.23442443 * log_v_k_nu))),-0.026112068,7
0,23357,((0.24059211 * log_v_k_nu) + (abs(((16.433039 * log_v_k_nu) - 41.905651)) ^ 0.13492651)),-0.062766746,7
0,23358,((abs(((0.74453163 * log_v_k_nu) + (-0.23470862))) ^ (((-0.93333411) * log_v_k_nu) + 0.28010583)) - ((-0.52690327) * log_v_k_nu)),-0.0031907016,9
0,23359,((0.025488853 * log_v_k_nu) + 1.7568581),-0.06279028,3
0,23360,(((0.02565269 * log_v_k_nu) + 1.7507268) + 1 / (((-105.21816) - ((-171.22426) * log_v_k_nu)))),-0.060074676,8
0,23361,(abs((0.25285807 * log_v_k_nu)) ^ ((-0.45207956) * log_v_k_nu)),-0.03031274,3
0,23362,((1.7749377 + (abs(((0.5961321 * log_v_k_nu) + (-0.05342181))) ^ ((-1.7225507) * log_v_k_nu))) * ((0.26222193 * log_v_k_nu) + 0.19057955)),-0.003528561,11
0,23363,((0.52716017 * log_v_k_nu) + (0.48799273 * log_v_k_nu)),-0.6722824,3
0,23364,((0.36423409 * log_v_k_nu) + (((-0.33874518) * log_v_k_nu) + 1.7568581)),-0.06279028,5
0,23365,1.7981873,-0.06317931,1
0,23366,((0.52682006 * log_v_k_nu) + 1 / ((abs((((-0.75092512) * log_v_k_nu) + 0.24531211)) ^ ((-0.28241643) - ((-0.92793798) * log_v_k_nu))))),-0.0031879535,10
0,23367,(((-0.56023246) * log_v_k_nu) - ((-1.4680629) * log_v_k_nu)),-0.63508445,3
0,23368,((0.52716017 * log_v_k_nu) + (abs(((0.74015909 * log_v_k_nu) + (-0.22768991))) ^ (0.28043118 - (0.93557465 * log_v_k_nu)))),-0.003210831,9
0,23369,(1 / (0.56919801) + (0.025488963 * log_v_k_nu)),-0.06279028,4
0,23370,1 / (0.55610424),-0.06317926,2
0,23371,((0.36424145 * log_v_k_nu) + 1 / (((0.48799273 * log_v_k_nu) + (abs((((-0.56017548) * log_v_k_nu) + 1.1051958)) ^ 4.2108908)))),-0.0014042166,10
0,23372,((0.53638214 * log_v_k_nu) + 1 / (((0.063800544 * log_v_k_nu) + (abs((((-1.6469314) * log_v_k_nu) - 1 / (1.632365))) ^ ((0.87954098 * log_v_k_nu) - 1.5398709))))),-0.0033815247,13
0,23373,((((7.6375051 * log_v_k_nu) + (-27.49822)) + (abs((((-0.065275662) * log_v_k_nu) + (-0.3480913))) ^ (-4.7282362))) * ((0.042390857 * log_v_k_nu) + 0.0025752091)),-0.005629967,13
0,23374,((0.56968397 * log_v_k_nu) + (abs((((-0.032165907) * log_v_k_nu) + 1 / (0.95066875))) ^ (19.735403 * log_v_k_nu))),-0.010688483,8
0,23375,(1 / ((((-1.4824909) * log_v_k_nu) + ((-2.3203113) * log_v_k_nu))) - ((-0.52698857) * log_v_k_nu)),-3.4028235e+38,6
0,23376,(abs(1 / (((0.33471605 * log_v_k_nu) + (abs((((-0.026572455) * log_v_k_nu) + 1.0473154)) ^ 39.607246)))) ^ ((-0.74683791) * log_v_k_nu)),-0.011639077,10
0,23377,(0.90783042 * log_v_k_nu),-0.63508445,1
0,23378,((0.232458 * log_v_k_nu) + 1 / (((2.1863923 * log_v_k_nu) + (((8.8054523 * log_v_k_nu) + (-2.8416035)) / (-4.0601773))))),-0.08332201,10
0,23379,((0.53736621 * log_v_k_nu) + 1 / ((((-2.0712976) * log_v_k_nu) + (abs(((0.169452 * log_v_k_nu) + 1.02306)) ^ 5.6412244)))),-0.005627586,10
0,23380,((abs(((0.75128084 * log_v_k_nu) + (-0.24590707))) ^ (((-0.92753601) * log_v_k_nu) + 0.28244475)) - ((-0.52680337) * log_v_k_nu)),-0.0031878622,9
0,23381,1 / ((((-0.0065800613) * log_v_k_nu) + 1 / (1.7642066))),-0.06285104,5
0,23382,(((0.36426133 * log_v_k_nu) + 1 / (((0.48801011 * log_v_k_nu) + (abs(((0.560229 * log_v_k_nu) - 1 / (0.90480644))) ^ 4.2106266)))) - ((-1.6428364e-06) * log_v_k_nu)),-0.0014042178,13
0,23383,1.7981994,-0.06317927,1
0,23384,(abs(((0.12496589 * log_v_k_nu) + (-0.12222199))) ^ (((-0.11251944) * log_v_k_nu) + (-0.050446156))),-0.039294973,7
0,23385,((abs(((0.7450825 * log_v_k_nu) + (-0.23556508))) ^ (((-0.93306804) * log_v_k_nu) + 0.28040704)) - ((-0.5269348) * log_v_k_nu)),-0.003190546,9
0,23386,((0.032902215 * log_v_k_nu) + 1 / (((0.21139459 * log_v_k_nu) + (((-0.20898463) * log_v_k_nu) + 0.56920862)))),-0.0627965,8
0,23387,((abs(((0.74364388 * log_v_k_nu) + (-0.23300405))) ^ (((-0.9349587) * log_v_k_nu) + 0.28024676)) + (0.52707487 * log_v_k_nu)),-0.0031916306,9
0,23388,((abs(((0.74518496 * log_v_k_nu) + (-0.23564498))) ^ (((-0.93328106) * log_v_k_nu) + 0.28058755)) + (0.52699298 * log_v_k_nu)),-0.0031905365,9
0,23389,(abs((0.25285807 * log_v_k_nu)) ^ ((-0.45207956) * log_v_k_nu)),-0.03031274,3
0,23390,((0.025488675 * log_v_k_nu) + 1.7568581),-0.06279026,3
0,23391,(1 / (((0.48801008 * log_v_k_nu) + (abs(((0.56022888 * log_v_k_nu) + (-1.1052088))) ^ 4.2106271))) + (0.36426294 * log_v_k_nu)),-0.0014042172,10
0,23392,((0.36423051 * log_v_k_nu) + 1 / (((0.48798347 * log_v_k_nu) + (abs((((-0.0072530867) * log_v_k_nu) + ((0.56739783 * log_v_k_nu) + (-1.1051867)))) ^ 4.2110257)))),-0.0014042167,12
0,23393,1 / ((0.063913614 * log_v_k_nu)),-3.4028235e+38,2
0,23394,((0.54904658 * log_v_k_nu) + (((-0.52355766) * log_v_k_nu) + 1.7568576)),-0.062790275,5
0,23395,((0.9078303 * log_v_k_nu) + 1 / ((((-10.121859) * log_v_k_nu) + (abs((((-558.85974) * log_v_k_nu) + (-1.1283708))) ^ 4.2106342)))),-0.6332567,10
0,23396,1.7981994,-0.06317927,1
0,23397,((0.36426306 * log_v_k_nu) + 1 / (((0.4880102 * log_v_k_nu) + (abs((((-0.56022924) * log_v_k_nu) + 1.1052089)) ^ 4.2106261)))),-0.0014042171,10
0,23398,((abs(((0.74331534 * log_v_k_nu) + (-0.23166955))) ^ (((-0.9349587) * log_v_k_nu) + 0.28024676)) - ((-0.52763677) * log_v_k_nu)),-0.0031952811,9
0,23399,((0.024863157 * log_v_k_nu) + 1 / ((((-0.00063908682) * log_v_k_nu) + (abs(0.67220688) ^ 1.4158995)))),-0.06279183,8
0,23400,1 / (((-4.4001646) * log_v_k_nu)),-3.4028235e+38,2
0,23401,((0.36426091 * log_v_k_nu) + 1 / (((0.48800835 * log_v_k_nu) + ((-0.025488526) * log_v_k_nu)))),-3.4028235e+38,6
0,23402,((0.40036732 * log_v_k_nu) + (abs(((0.93575764 * log_v_k_nu) - 1 / (0.33551407))) ^ 0.46094283)),-0.05496199,8
0,23403,1.7981994,-0.06317927,1
0,23404,((0.3378621 * log_v_k_nu) + 1 / ((1 / ((((-2.9076214) * log_v_k_nu) + (abs((-0.39982548)) ^ ((-2.8040838) * log_v_k_nu)))) - ((-0.46015319) * log_v_k_nu)))),-0.0029712955,11
0,23405,(abs(((0.25187641 * log_v_k_nu) + (-0.036299583))) ^ ((-0.41688842) * log_v_k_nu)),-0.029106487,5
0,23406,(abs(((0.40892461 * log_v_k_nu) - 1 / (1.1502604))) ^ (-0.20571801)),-0.33957952,6
0,23407,((abs((((-0.21149217) * log_v_k_nu) + 0.14425234)) ^ ((-0.23701505) * log_v_k_nu)) + (0.025488963 * log_v_k_nu)),-0.022763915,7
0,23408,1 / ((abs((0.25285807 * log_v_k_nu)) ^ (0.43429449 * log_v_k_nu))),-0.034860797,4
0,23409,((abs(1 / (0.94904935)) ^ ((-0.010588709) * log_v_k_nu)) + (0.40612093 * log_v_k_nu)),-0.16900268,6
0,23410,(1.7568574 + (0.025489032 * log_v_k_nu)),-0.062790275,3
0,23411,(1 / ((abs(((0.025402142 * log_v_k_nu) + (-1.0409929))) ^ ((-25.007662) * log_v_k_nu))) - ((-0.56898344) * log_v_k_nu)),-0.010667824,8
0,23412,(1.7568581 - ((-0.025488794) * log_v_k_nu)),-0.062790275,3
0,23413,((((-0.59554166) * log_v_k_nu) + 1.756858) - ((-0.62103051) * log_v_k_nu)),-0.06279028,5
0,23414,((0.025488853 * log_v_k_nu) + 1.7568581),-0.06279028,3
0,23415,((0.025488878 * log_v_k_nu) + 1 / (0.56919783)),-0.06279028,4
0,23416,(abs((abs((0.25285807 * log_v_k_nu)) ^ ((-0.45207956) * log_v_k_nu))) ^ ((-0.24471326) * log_v_k_nu)),-1.0673362,5
0,23417,((((-0.56022871) * log_v_k_nu) + 1.7568579) + (0.58571762 * log_v_k_nu)),-0.06279028,5
0,23418,(((0.030618463 * log_v_k_nu) + 0.12039635) + 1 / (((0.0019326862 * log_v_k_nu) + 1 / (1.6366224)))),-0.06279356,9
0,23419,1.7981994,-0.06317927,1
0,23420,(1 / (((0.48801041 * log_v_k_nu) + (abs(((0.28941089 * log_v_k_nu) + ((0.27081904 * log_v_k_nu) + (-1.1052091)))) ^ 4.2106223))) + (0.3642633 * log_v_k_nu)),-0.0014042169,12
0,23421,(1 / ((0.10800717 * log_v_k_nu)) + (1.256923 * log_v_k_nu)),-3.4028235e+38,4
0,23422,1 / (((((1.5502753 * log_v_k_nu) + 0.73138154) / 1 / (((-0.73638994) * log_v_k_nu))) / (((-1.6893058) * log_v_k_nu) / (0.41495135 * log_v_k_nu)))),-3.4028235e+38,11
0,23423,((0.40541244 * log_v_k_nu) + (abs(1 / (0.97995752)) ^ (0.054974899 * log_v_k_nu))),-0.1690058,6
0,23424,1 / ((((0.073675871 * log_v_k_nu) + 0.40082678) + (abs((-1.1965728)) ^ ((-21.352943) * log_v_k_nu)))),-0.0075934613,8
0,23425,((0.22057237 * log_v_k_nu) + 1 / (((0.29438418 * log_v_k_nu) + (abs(((5.6851535 * log_v_k_nu) + (-0.17284064))) ^ (-0.79229414))))),-0.0071002347,10
0,23426,((0.025488844 * log_v_k_nu) + 1 / ((1 / (2.9875314) + 1 / (4.2648301)))),-0.06279029,8
0,23427,((((16.927631 * log_v_k_nu) + 32.459148) + (abs(((0.36856675 * log_v_k_nu) + (-0.074841544))) ^ ((-3.1604199) * log_v_k_nu))) * 1 / (46.550411)),-0.008055949,12
0,23428,((0.02548863 * log_v_k_nu) + 1.7568583),-0.062790275,3
0,23429,1 / (((0.22551396 * log_v_k_nu) + (abs(((0.02025299 * log_v_k_nu) - 1 / (1.0016727))) ^ 56.953583))),-0.027791316,9
0,23430,((((-0.2433192) * log_v_k_nu) + 1.6243805) + 1 / ((abs(((0.33049932 * log_v_k_nu) + (-0.037606716))) ^ (((-0.20094396) * log_v_k_nu) + (-0.49017197))))),-0.05735799,12
0,23431,1 / (((abs(((0.079174511 * log_v_k_nu) + (-0.013524488))) ^ (0.37370792 * log_v_k_nu)) + (0.15222992 * log_v_k_nu))),-0.022477472,8
0,23432,(abs((((-0.25267628) * log_v_k_nu) + 0.036300853)) ^ ((-0.41845486) * log_v_k_nu)),-0.029108558,5
0,23433,1 / ((abs(1 / (1.9366059)) ^ (0.40739578 * log_v_k_nu))),-0.21662094,5
0,23434,((0.027339345 * log_v_k_nu) + 1 / (((4.5269262e-06 * log_v_k_nu) + 1 / (1.7539986)))),-0.06279231,7
0,23435,((0.025488555 * log_v_k_nu) + 1.7568586),-0.062790275,3
0,23436,(abs((((-0.25979513) * log_v_k_nu) + 0.073992983)) ^ ((abs(((0.19470742 * log_v_k_nu) + (-1.7691542))) ^ ((-17.659527) * log_v_k_nu)) - (0.38989627 * log_v_k_nu))),-0.024282228,11
0,23437,1 / (0.55610752),-0.06317931,2
0,23438,(1.756858 - ((-0.025488973) * log_v_k_nu)),-0.06279028,3
0,23439,(180.44154 - 178.6433),-0.06317926,3
0,23440,(abs(((0.25216135 * log_v_k_nu) - 0.036411945)) ^ ((-0.4175384) * log_v_k_nu)),-0.029106855,5
0,23441,((0.025488913 * log_v_k_nu) + 1.7568582),-0.06279029,3
0,23442,(1 / (((0.48801011 * log_v_k_nu) + (abs((((-0.56022894) * log_v_k_nu) + 1.1052088)) ^ 4.2106271))) + (0.36426297 * log_v_k_nu)),-0.0014042174,10
0,23443,(abs(1 / (0.59686428)) ^ (0.52168489 * log_v_k_nu)),-0.21662088,4
0,23444,(abs((((-0.39588267) * log_v_k_nu) + 1 / (1.0115706))) ^ ((-0.072678261) * log_v_k_nu)),-0.4782468,6
0,23445,(abs(((0.10585263 * log_v_k_nu) + (-0.092529655))) ^ (((-0.11028702) * log_v_k_nu) + (-0.051163848))),-0.031358156,7
0,23446,((0.53446305 * log_v_k_nu) + 1 / ((((-1.4824909) * log_v_k_nu) + (abs((-0.63477576)) ^ ((-1.655921) * log_v_k_nu))))),-0.00774519,8
0,23447,1.7981994,-0.06317927,1
0,23448,((0.025488898 * log_v_k_nu) + 1.756858),-0.06279028,3
0,23449,1 / (1 / (1.7981997)),-0.0631793,3
0,23450,((0.36425143 * log_v_k_nu) + 1 / (((0.4880006 * log_v_k_nu) + (abs(((0.56019872 * log_v_k_nu) - 1.1052012)) ^ 4.2107816)))),-0.0014042176,10
0,23451,(abs((-0.14351338)) ^ ((-0.13864698) * log_v_k_nu)),-0.21662089,3
0,23452,(abs((((-0.21382284) * log_v_k_nu) + 0.13902158)) ^ ((-0.2446956) * log_v_k_nu)),-0.020984499,5
0,23453,((0.02548885 * log_v_k_nu) + 1 / (0.56919783)),-0.06279029,4
0,23454,((0.025488913 * log_v_k_nu) + 1.7568582),-0.06279029,3
0,23455,((1.7568581 - ((-0.21796417) * log_v_k_nu)) - (0.19247544 * log_v_k_nu)),-0.062790275,5
0,23456,((abs((((-0.13472477) * log_v_k_nu) + (-0.77892298))) ^ ((-4.4001646) * log_v_k_nu)) + (0.5495699 * log_v_k_nu)),-0.01044527,7
0,23457,((0.90818942 * log_v_k_nu) + 1 / ((-1051.0979))),-0.6357045,4
0,23458,((0.025488781 * log_v_k_nu) + (0.88234168 * log_v_k_nu)),-0.63508445,3
0,23459,((abs(((0.75078917 * log_v_k_nu) + (-0.24499637))) ^ (abs(((0.13042864 * log_v_k_nu) + 0.78605682)) ^ ((-4.566577) * log_v_k_nu))) + (0.52687806 * log_v_k_nu)),-0.70887315,11
0,23460,1 / (0.55610752),-0.06317931,2
0,23461,1 / (0.55610752),-0.06317931,2
0,23462,((abs((((-0.14131746) * log_v_k_nu) + (-0.76780081))) ^ ((-4.1774526) * log_v_k_nu)) - ((-0.54943168) * log_v_k_nu)),-0.010454518,7
0,23463,(abs((((-0.39659917) * log_v_k_nu) + 1 / (((1.3333862 * log_v_k_nu) + (abs(((0.31625032 * log_v_k_nu) - 1 / (0.86439431))) ^ (-4.2287655)))))) ^ ((-0.28448614) * log_v_k_nu)),-0.34749776,13
0,23464,((0.4064512 * log_v_k_nu) + 1 / ((abs((-0.91610545)) ^ ((-0.010422554) * log_v_k_nu)))),-0.16900289,6
0,23465,(abs(((0.26941729 * log_v_k_nu) + (-0.068100706))) ^ (0.045147851 - (0.44588417 * log_v_k_nu))),-0.02764966,7
0,23466,((abs(((0.75128084 * log_v_k_nu) + (-0.24590707))) ^ (((-0.92753601) * log_v_k_nu) + 0.28244475)) - ((-0.52680337) * log_v_k_nu)),-0.0031878622,9
0,23467,((((24.762093 * log_v_k_nu) + 50.085655) + (abs(((0.36201113 * log_v_k_nu) - 0.079932094)) ^ ((-3.3633583) * log_v_k_nu))) * 1 / (69.346352)),-0.008303875,12
0,23468,((0.025491476 * log_v_k_nu) + 1.7568531),-0.06279028,3
0,23469,(abs((((-0.21149217) * log_v_k_nu) + 0.14425234)) ^ ((-0.23701505) * log_v_k_nu)),-0.020969838,5
0,23470,((0.36424947 * log_v_k_nu) + 1 / (((0.48799884 * log_v_k_nu) + (abs(((0.56019092 * log_v_k_nu) + (-1.1051987))) ^ 4.2108183)))),-0.0014042171,10
0,23471,1.7981993,-0.06317929,1
0,23472,1.7981999,-0.06317933,1
0,23473,((abs(((0.75078917 * log_v_k_nu) + (-0.24499637))) ^ (((-0.92831177) * log_v_k_nu) + 0.28247079)) + (0.52687806 * log_v_k_nu)),-0.0031880888,9
0,23474,((abs(((8.6504211 * log_v_k_nu) + (-1.2454833))) ^ (abs(((0.23398538 * log_v_k_nu) - 0.74927658)) ^ 1.8265506)) + (0.23245709 * log_v_k_nu)),-0.007965786,11
