dummy,evals,expr,fitness,length
0,185,(((abs(0.39991808) ^ 0.82349175) + 1.3280602) / (0.25666633 * log_v_k_nu)),-3.4028235e+38,7
0,186,1 / ((((-0.0066989409) * log_v_k_nu) + 0.56702131)),-0.062851004,4
0,187,((-1.0295846) * (-1.7465291)),-0.06317927,3
0,188,(1 / ((-1.8009142)) * ((-0.0020134114) * (-0.0018070568))),-3.2967074,6
0,189,((54.06245 - (-57.384071)) + ((0.40613779 * ((-0.087466814) * log_v_k_nu)) - 1 / ((-0.69954574)))),-12325.55,10
0,190,((abs(1.0017979) ^ 1.7607635) * 1.7925234),-0.06317932,5
0,191,(0.90783012 * log_v_k_nu),-0.6350846,1
0,192,((abs(1 / (1.6973255)) ^ ((1.1760579 * log_v_k_nu) * (-0.24001229))) + ((0.40613779 * ((-0.087466814) * log_v_k_nu)) - 0.9788993)),-2.4848566,12
0,193,(1 / ((0.88970959 * log_v_k_nu)) - 1 / (((-1.2602774) * log_v_k_nu))),-3.4028235e+38,5
0,194,((((-0.42355359) * log_v_k_nu) + ((0.87539291 / ((-0.93302405) * log_v_k_nu)) / (abs(0.064620972) ^ (-1.3787847)))) / (0.3131662 * log_v_k_nu)),-3.4028235e+38,11
0,195,1 / ((0.69314718 * log_v_k_nu)),-3.4028235e+38,2
0,196,((((6.1297379 * log_v_k_nu) - (-0.092495151)) + (abs((-0.70262194)) ^ 14.542195)) / (1 / (3.1535468) - ((-3.1596529) * log_v_k_nu))),-0.03668199,12
0,197,((-0.37587038) * (1 / ((-1.1322867)) / ((-0.92860097) * log_v_k_nu))),-3.4028235e+38,6
0,198,((1.73683 * log_v_k_nu) * (1.31188 * log_v_k_nu)),-66.201385,3
0,199,((((0.84063232 * log_v_k_nu) / (-0.93450904)) * ((-1.1015171) * log_v_k_nu)) * (((-1.2139212) * log_v_k_nu) * (0.3380082 * log_v_k_nu))),-175.96877,9
0,200,(((0.3519327 - 0.74085665) + (-0.37587038)) / 1 / ((0.0039094258 * log_v_k_nu))),-3.3142614,8
0,201,((((1.1307477 - (-1.9102417)) + ((-0.51119107) * log_v_k_nu)) - (0.0050441236 * 0.035252605)) + ((-1.2839534) + (0.5366798 * log_v_k_nu))),-0.062790275,13
0,202,1 / ((abs((abs((-0.70262194)) ^ 14.542195)) ^ (abs(1 / ((0.78566688 * log_v_k_nu))) ^ ((-0.64388478) * log_v_k_nu)))),-3.4028235e+38,9
0,203,1 / ((-1442.2822)),-3.2991946,2
0,204,(62471.684 - 62469.887),-0.063181065,3
0,205,((1.8830326 + (0.91793978 - 0.56420588)) * ((-1.979162) * log_v_k_nu)),-92.54551,7
0,206,(1 / (0.73096663) * 1.3144238),-0.06317927,4
0,207,(1 / (1 / ((0.63087457 * log_v_k_nu))) + ((1.7568579 - (2.5458629 * log_v_k_nu)) - ((0.91087079 * log_v_k_nu) - (3.4822226 * log_v_k_nu)))),-1.348142,11
0,208,((1 / (0.55611163) * (0.28670853 * log_v_k_nu)) / (abs(((-2.5942492) * log_v_k_nu)) ^ (-0.80184072))),-7.045716,8
0,209,((0.025488675 * log_v_k_nu) - (-1.7568583)),-0.062790275,3
0,210,(((0.11361818 + (6.1627221 * log_v_k_nu)) + (((-1.5502104) * log_v_k_nu) - ((-2.4580407) * log_v_k_nu))) / (1 / (2.7326286) - ((-3.6445539) * log_v_k_nu))),-0.036682125,12
0,211,(abs((-0.088126354)) ^ (((-0.15068576) * log_v_k_nu) - ((-0.039870385) * log_v_k_nu))),-0.21662089,5
0,212,(abs(((abs(0.88082319) ^ (0.50529903 * log_v_k_nu)) - (0.056703661 / (0.35699564 * log_v_k_nu)))) ^ ((1.4793217 + 3.0749869) * (0.61321872 * log_v_k_nu))),-2.1472259,13
0,213,1 / ((((-0.1931746) * log_v_k_nu) / (-2.0827649))),-3.4028235e+38,4
0,214,((0.75591522 + (2.5289896 * log_v_k_nu)) * (abs((0.10475569 * log_v_k_nu)) ^ (0.21879673 * log_v_k_nu))),-1.1855178,7
0,215,(0.90783048 * log_v_k_nu),-0.63508445,1
0,216,1 / ((abs((((-123.71306) - 124.80585) + (-124.4409))) ^ 1 / ((-10.091365)))),-0.06317927,9
0,217,1 / ((-992.86047)),-3.3003247,2
0,218,(abs(((0.00066213013 - (2.5544405 * log_v_k_nu)) - ((0.32688698 * log_v_k_nu) - (2.8810847 * log_v_k_nu)))) ^ ((-0.027573202) * log_v_k_nu)),-0.2688345,9
0,219,(1 / (0.56919783) - (((-1.0963709) * log_v_k_nu) - ((-1.0708821) * log_v_k_nu))),-0.06279029,6
0,220,((abs((1 / ((-150.90082)) + (0.028572068 * log_v_k_nu))) ^ 1 / (1982.8384)) / 1 / ((0.0039094258 * log_v_k_nu))),-3.2738621,10
0,221,(220.09296 - 218.29466),-0.06317929,3
0,222,1 / ((-1442.2822)),-3.2991946,2
0,223,(0.9078306 * log_v_k_nu),-0.63508445,1
0,224,1 / ((-1442.2822)),-3.2991946,2
0,225,(((-1.2199712) * (-1.9385049)) - 1 / ((abs((-1.039819)) ^ 14.542089))),-0.063179314,8
0,226,((1 / (2948.7734) + (101.18005 * log_v_k_nu)) / 1 / (0.0089724138)),-0.6350825,7
0,227,((((-1.9130446) * (-0.57327211)) + (0.91793978 - 0.56420588)) * (0.90783012 * log_v_k_nu)),-1.175089,9
0,228,(1 / ((-1497.5985)) - (0.53077662 * ((-0.57108986) * log_v_k_nu))),-1.8177732,6
0,229,1 / ((abs((1.8171669 * log_v_k_nu)) ^ ((-0.19074276) * log_v_k_nu))),-0.39614776,4
0,230,1 / (0.55611187),-0.06317929,2
0,231,(1 / ((-0.95392984)) - 1 / ((-0.3513093))),-0.06317929,5
0,232,(((-1.979162) * log_v_k_nu) - ((-2.8869925) * log_v_k_nu)),-0.63508445,3
0,233,(((-1.9130446) * (-0.75506109)) + (0.91793978 - 0.56420588)),-0.06317927,7
0,234,(abs(((-0.45038348) - (-0.32911074))) ^ ((-0.12754595) * log_v_k_nu)),-0.21662113,5
0,235,(((1.6942511 * log_v_k_nu) * 0.9788993) * (abs((1.8171669 * log_v_k_nu)) ^ (((-0.42355359) * log_v_k_nu) + (0.4490425 * log_v_k_nu)))),-3.372874,9
0,236,((1.7568579 - ((-0.025488853) * log_v_k_nu)) - (3.0749869 - 3.0749869)),-0.062790275,7
0,237,(((-1.5502104) * log_v_k_nu) - ((-2.4580407) * log_v_k_nu)),-0.6350845,3
0,238,(abs(1 / (((-0.30765992) * log_v_k_nu))) ^ ((-0.23577982) * log_v_k_nu)),-1.0664873,4
0,239,(((0.080780536 + (6.1627221 * log_v_k_nu)) + (abs((-0.70262194)) ^ 14.542195)) / (((0.49867979 * log_v_k_nu) * 0.088535309) - ((-3.1824541) * log_v_k_nu))),-3.4028235e+38,13
0,240,((((-0.21107161) + (0.40168726 * log_v_k_nu)) + ((-1.5714372) - (1.332624 * log_v_k_nu))) - (((-0.95642567) * log_v_k_nu) * 3.5393672)),-3.7548127,11
0,241,((0.9627552 - 0.67398661) - 1 / ((-0.66250104))),-0.0631793,6
0,242,1.7981994,-0.06317927,1
0,243,1 / ((abs(((-0.71352035) * (-1.1267067))) ^ ((0.48707095 * log_v_k_nu) - ((-0.51672518) * log_v_k_nu)))),-0.24347506,8
0,244,1 / ((((1 / (0.55611163) - 0.96879923) * (-0.66250104)) - (1 / (((-1.3462564) * log_v_k_nu)) - 0.80176461))),-0.45605743,12
0,245,((1.7568579 - (2.5458629 * log_v_k_nu)) - ((0.31830987 * log_v_k_nu) - (2.8896616 * log_v_k_nu))),-0.062790275,7
0,246,(((-0.42451859) * log_v_k_nu) - ((-0.89236641) * log_v_k_nu)),-1.2602669,3
0,247,(0.40613779 / 1 / (((-1.8780055) * log_v_k_nu))),-9.647887,4
0,248,((((9.166132 * log_v_k_nu) - (-0.12949309)) + (abs((-5.2176723)) ^ (-250.23112))) / (1 / (2.2037506) - ((-4.7331738) * log_v_k_nu))),-0.03668302,12
0,249,(((1 / ((-48.959778)) + (2.840631 * log_v_k_nu)) / (54.06245 - (-57.384071))) - 1 / ((-0.56913823))),-0.06279028,11
0,250,1 / (((-0.30765992) * log_v_k_nu)),-3.4028235e+38,2
0,251,1 / ((1 / ((abs(1 / ((-0.22359723))) ^ ((-0.17976126) * log_v_k_nu))) - 1 / ((abs((-0.70262194)) ^ 14.542195)))),-3.318162,11
0,252,((0.48707095 * log_v_k_nu) - ((-0.51672518) * log_v_k_nu)),-0.6648264,3
0,253,((((6.1297379 * log_v_k_nu) - 1 / ((-1442.2822))) + (abs((-0.70262194)) ^ 14.542195)) / (1 / (3.1535468) - ((-3.1596529) * log_v_k_nu))),-0.03818399,13
0,254,(abs(1 / ((-2148.1018))) ^ ((-0.035094555) * log_v_k_nu)),-0.21662089,4
0,255,(((0.91087079 * log_v_k_nu) - (0.885382 * log_v_k_nu)) + 1.7568581),-0.06279028,5
0,256,1 / ((abs((1 / (((-0.96810067) * log_v_k_nu)) / ((0.98841381 * log_v_k_nu) / (2.0190313 * log_v_k_nu)))) ^ (0.19691144 + (0.36394751 * log_v_k_nu)))),-3.4028235e+38,11
0,257,((((-1.5502104) * log_v_k_nu) - ((-2.4580407) * log_v_k_nu)) * 1 / ((-209.31827))),-3.322193,6
0,258,(((-0.42355359) * log_v_k_nu) + (1.3313842 * log_v_k_nu)),-0.6350844,3
0,259,(153.66768 / 1 / (((0.00016586983 * log_v_k_nu) + 0.01143284))),-0.062790275,6
0,260,((0.71922809 + (0.540627 * log_v_k_nu)) * (((-0.39386824) * log_v_k_nu) - (-1.8453429))),-0.04137353,7
0,261,((abs((-1.2545058)) ^ ((1.1760579 * log_v_k_nu) * (-0.24001229))) + ((0.40613779 * ((-0.087466814) * log_v_k_nu)) - 1 / ((-0.69954574)))),-0.2983725,12
0,262,((1 / (0.55611163) - (0.53077662 * ((-0.57108986) * log_v_k_nu))) - (((-0.95642567) * log_v_k_nu) - 3.5393672)),-32.136593,10
0,263,(1 / ((-1401.5122)) - ((-0.9081012) * log_v_k_nu)),-0.6355494,4
0,264,(((((-0.21502522) * log_v_k_nu) / (-0.61463088)) / (0.25666633 * log_v_k_nu)) - 1 / ((-0.66250104))),-3.4028235e+38,8
0,265,(((0.87853831 * log_v_k_nu) + 1.7568578) - (((-1.979162) * log_v_k_nu) - ((-2.8322115) * log_v_k_nu))),-0.06279027,7
0,266,(0.90782976 * log_v_k_nu),-0.63508445,1
0,267,(((-0.0040268237) * (-872.5777)) - (((0.91087055 * log_v_k_nu) - (-1.7568583)) - (0.93635941 * log_v_k_nu))),-0.06279029,9
0,268,(1 / ((-828.86047)) - (((-0.35183746) * log_v_k_nu) - (0.55644763 * log_v_k_nu))),-0.6358709,6
0,269,((0.58040792 + ((-0.85304946) * log_v_k_nu)) + ((0.87853831 * log_v_k_nu) + 1.1764501)),-0.062790275,7
0,270,((0.49867979 * log_v_k_nu) * 0.088535309),-3.0441096,3
0,271,1 / (((-1.0478945) * log_v_k_nu)),-3.4028235e+38,2
0,272,((-1.2545058) / (0.18073475 * log_v_k_nu)),-3.4028235e+38,3
0,273,1 / (0.55611163),-0.0631793,2
0,274,(abs(1 / (1 / (((-1.8780055) * log_v_k_nu)))) ^ ((-0.23577982) * log_v_k_nu)),-1.4059572,5
0,275,(1 / ((-1.8009142)) * ((-0.0020134114) * 1 / (((0.40613779 * ((-0.087466814) * log_v_k_nu)) - 1 / ((-0.69954574)))))),-3.2937684,12
0,276,1 / ((((1.1359565 - 0.96879923) * ((1.1693696 * log_v_k_nu) * (-0.70125496))) - (0.53077662 - 0.80176461))),-58872.688,12
0,277,(abs(((0.24480228 - 0.84798712) + (-0.4830012))) ^ (1 / ((-166.35608)) - ((-3.2445633) * log_v_k_nu))),-0.2168717,10
0,278,(abs(((((-1.5502104) * log_v_k_nu) - ((-1.5778911) * log_v_k_nu)) * 1 / (1 / (((-0.018101275) * log_v_k_nu))))) ^ ((-0.64388478) * log_v_k_nu)),-172742820,9
0,279,1.7981995,-0.06317927,1
0,280,((((-1.9130446) * (-0.57327211)) + (0.91793978 - 0.56420588)) * ((-1.1003487) * (-1.1267067))),-0.063179314,11
0,281,((1.7568579 - (2.5458629 * log_v_k_nu)) - ((((-1.5502104) * log_v_k_nu) - ((-2.4580407) * log_v_k_nu)) - (3.4822226 * log_v_k_nu))),-0.06282014,9
0,282,((0.9627552 - 0.67398661) - (abs((0.10475569 * log_v_k_nu)) ^ (0.21879673 * log_v_k_nu))),-4.3588014,7
0,283,1 / (1 / (1.7981997)),-0.0631793,3
0,284,(((abs((0.56557596 * log_v_k_nu)) ^ 0.0075711203) - 1 / (0.55611163)) - (abs((-1.0526488)) ^ 0.066432931)),-13.06618,10
0,285,1.7981994,-0.06317927,1
0,286,(((abs((0.10475569 * log_v_k_nu)) ^ (0.69314718 * log_v_k_nu)) / 1 / (((-1.8780055) * log_v_k_nu))) / (1.1307477 - (-1.9102417))),-3.8045158,10
0,287,(abs((-0.51178014)) ^ (-0.87598282)),-0.06317927,3
0,288,((-1.5959787) * (-1.1267067)),-0.063179314,3
0,289,(abs((((-0.62366956) / ((-1.5276746) * log_v_k_nu)) / ((-1.3458103) / (-0.030983547)))) ^ (abs((2.2394013 * (-1.4178542))) ^ ((-0.51162869) * log_v_k_nu))),-3.4028235e+38,13
0,290,1.7981993,-0.06317929,1
0,291,1 / (0.55611163),-0.0631793,2
0,292,(abs(1 / (((0.9078306 * log_v_k_nu) - ((-0.98792493) * log_v_k_nu)))) ^ ((1.73683 * log_v_k_nu) * (1.31188 * log_v_k_nu))),-2.8207994,8
0,293,1 / ((((-1.9882833) * 8.177845) - 1 / ((abs(1 / ((abs((-0.25028715)) ^ (5.553731 * log_v_k_nu)))) ^ ((-1.7205939) * log_v_k_nu))))),-3.308117,12
0,294,(((0.87853831 * log_v_k_nu) + 0.8015945) * (0.28670853 * log_v_k_nu)),-1.1399689,5
0,295,1 / ((0.78566688 * log_v_k_nu)),-3.4028235e+38,2
0,296,1 / (((1.7568579 - (2.5458629 * log_v_k_nu)) * (abs((-0.010815173)) ^ ((-1.8822882) * log_v_k_nu)))),-3.2795362,8
0,297,(abs((abs((1.8171669 * log_v_k_nu)) ^ ((-0.19074276) * log_v_k_nu))) ^ ((-0.64388478) * log_v_k_nu)),-3.8288906,5
0,298,((abs(2.1217144e-05) ^ (7.1858635 * log_v_k_nu)) - 1 / ((-0.54493439))),-0.08406237,6
0,299,((((6.1297379 * log_v_k_nu) - (-0.084752448)) + (abs((-0.70262194)) ^ 14.542195)) / (1 / (3.2517722) - ((-3.1633182) * log_v_k_nu))),-0.03667989,12
0,300,(1 / ((-1442.2822)) / 1 / (((-1.8780055) * log_v_k_nu))),-3.2890708,5
0,301,1 / ((((-0.0066989409) * log_v_k_nu) + 0.56702131)),-0.062851004,4
0,302,(((((-3.0751649e-05) * log_v_k_nu) - 0.0080215782) + (abs((-0.70262194)) ^ 14.542195)) / 1 / ((-828.86047))),-0.06279028,10
0,303,1 / (((-1.8780055) * log_v_k_nu)),-3.4028235e+38,2
0,304,1 / (1 / (((((-1.2778875) / (-2.7671614)) + ((-0.31498882) + 0.81557459)) + (1.51149 * 0.55297005)))),-0.063179314,13
0,305,(220.09296 - 218.29466),-0.06317929,3
0,306,1 / (0.55609542),-0.063179314,2
0,307,(((-0.45038348) - (-0.32911074)) - (((0.91087055 * log_v_k_nu) - 1.8781307) - (0.93635976 * log_v_k_nu))),-0.06279028,9
0,308,(1 / ((-1094.902)) - ((-0.90828907) * log_v_k_nu)),-0.6356796,4
0,309,((0.025487423 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,310,(1.7568569 - ((0.91087079 * log_v_k_nu) - (0.93636012 * log_v_k_nu))),-0.062790275,5
0,311,(((-1.9130446) * (-0.91835713)) + (0.025488794 * log_v_k_nu)),-0.062790275,5
0,312,1.7981994,-0.06317927,1
0,313,(abs(((0.65395254 - 0.46315449) + (-0.8349151))) ^ ((0.4135398 - 0.70356733) + (-1.0439565))),-0.06317927,11
0,314,(1.7608922 / 1 / ((abs(((0.3519327 - 0.74498338) + (-0.61988121))) ^ ((0.48707095 * log_v_k_nu) - ((-0.51672518) * log_v_k_nu))))),-0.06282342,12
0,315,(abs(1 / (8549.834)) ^ (abs(((-19.862698) + (-19.922453))) ^ (-9.990469))),-0.70030165,8
0,316,((((6.1297379 * log_v_k_nu) - 1 / ((-1442.2822))) + (abs((-0.70262194)) ^ 14.542195)) / (1 / (3.1535468) - ((-3.1596529) * log_v_k_nu))),-0.03818399,13
0,317,(((-0.0020134114) * (-872.5777)) - (4.7378737e-05 * (-872.5777))),-0.06317927,7
0,318,((0.31830987 * log_v_k_nu) - ((-0.58952045) * log_v_k_nu)),-0.6350845,3
0,319,(153.15665 + (-151.35838)),-0.063179314,3
0,320,(1.7568583 + (0.025488615 * log_v_k_nu)),-0.062790275,3
0,321,(1.7568583 + (0.025488377 * log_v_k_nu)),-0.062790275,3
0,322,1 / ((((-0.0064929798) * log_v_k_nu) - (-0.56668115))),-0.06285119,4
0,323,1 / ((-2519.2322)),-3.2981286,2
0,324,(1 / ((-828.86047)) - (((-1.0963709) * log_v_k_nu) - ((-0.18793464) * log_v_k_nu))),-0.6358707,6
0,325,((1.7568579 - ((-0.025488138) * log_v_k_nu)) - (-2.3841858e-07)),-0.062790275,5
0,326,(1 / ((-536.69714)) * (((-13.677324) * log_v_k_nu) - 942.90515)),-0.06279027,6
0,327,1 / ((-2110.2229)),-3.2984047,2
0,328,(220.09296 - 218.29466),-0.06317929,3
0,329,1 / ((abs(((-0.62359917) * (-1.0487585))) ^ ((0.63403618 * log_v_k_nu) - (abs((-0.10683298)) ^ 112.38427)))),-0.21662085,10
0,330,(((((-1.5502104) * log_v_k_nu) - ((-2.4580407) * log_v_k_nu)) / (3.4822226 * log_v_k_nu)) * (-1.1267067)),-3.4028235e+38,7
0,331,(((1 / ((-1.5893927)) + ((-0.51119107) * log_v_k_nu)) - (0.0050441236 * 0.035252605)) + (2.3862069 + (0.53667992 * log_v_k_nu))),-0.06279028,12
0,332,1 / (0.55611157),-0.0631793,2
0,333,(1 / (0.56919801) - (((-0.9178552) * log_v_k_nu) - ((-0.89236641) * log_v_k_nu))),-0.062790275,6
0,334,((abs((-0.021603726)) ^ (43.98069 * log_v_k_nu)) - (abs((-4.3251762)) ^ (-10.997229))),-3.2958694,7
0,335,((0.0254879 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,336,(62471.684 - 62469.887),-0.063181065,3
0,337,((0.1188942 - 3.0749869) * (-0.60830265)),-0.0631793,5
0,338,((2.3025851 * log_v_k_nu) - (1.3947551 * log_v_k_nu)),-0.6350845,3
0,339,(abs(0.12599598) ^ ((-0.12996477) * log_v_k_nu)),-0.21662088,3
0,340,((1.8830326 + (0.91793978 - 0.56420588)) * ((-0.71352035) * (-1.1267067))),-0.06317927,9
0,341,(((0.48707095 * log_v_k_nu) - ((-0.51672518) * log_v_k_nu)) / (1 / (2.2037506) - ((-4.7331738) * log_v_k_nu))),-2.6294487,8
0,342,((0.025488824 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,343,1.7981994,-0.06317927,1
0,344,1 / (0.55610752),-0.06317931,2
0,345,(abs((-2.5232134)) ^ 1 / (1.5772737)),-0.06317934,4
0,346,((((-1.2199712) * (-1.9385049)) - 1 / ((abs((-1.0348011)) ^ 14.542089))) - (((-1.0963709) * log_v_k_nu) - ((-1.0708821) * log_v_k_nu))),-0.062790275,12
0,347,1.7981993,-0.06317929,1
0,348,(153.66768 / (1 / ((-0.95392984)) - 1 / ((-0.011560141)))),-0.063179314,7
0,349,(abs(1 / (1 / (1 / (((-1.8780055) * log_v_k_nu))))) ^ ((-0.23577982) * log_v_k_nu)),-0.60094804,6
0,350,((62471.684 - 62469.887) - (((-0.025488615) * log_v_k_nu) - (-0.04001689))),-0.06279026,7
0,351,1 / ((abs((((-0.27571005) * log_v_k_nu) - (-0.25050059))) ^ (0.22248173 * log_v_k_nu))),-0.05259162,6
0,352,((0.025488785 * log_v_k_nu) - 1 / ((-0.56919587))),-0.062790275,4
0,353,(((-0.0020134114) * (-872.5777)) - (((-1.3616887) * log_v_k_nu) / (447.42316 - 361.96704))),-0.0630851,9
0,354,((0.025488675 * log_v_k_nu) - (-1.7568583)),-0.062790275,3
0,355,1 / ((abs(1 / ((-0.22359723))) ^ ((-0.17976126) * log_v_k_nu))),-0.21662095,5
0,356,(((1 / ((-48.959778)) + (0.60425293 / ((-0.2114283) * log_v_k_nu))) / (54.06245 - (-57.384071))) - 1 / ((-0.56913823))),-3.4028235e+38,13
0,357,1 / (0.55611187),-0.06317929,2
0,358,(0.91087055 * log_v_k_nu),-0.6351143,1
0,359,(abs((1.8171669 * log_v_k_nu)) ^ ((-0.19074276) * log_v_k_nu)),-1.2723486,3
0,360,((0.58040792 + (0.025489092 * log_v_k_nu)) + 1.1764503),-0.06279028,5
0,361,(abs(((abs((-812.1571)) ^ ((-11066.941) * log_v_k_nu)) - ((-5572.334) - 5574.3633))) ^ (1 / ((-819.86182)) / 1 / ((-51.624477)))),-0.0631794,13
0,362,((((6.1297379 * log_v_k_nu) - 1 / ((-1442.2822))) + (abs(((-0.39386824) * log_v_k_nu)) ^ 14.542195)) / (1 / (3.1535468) - ((-3.1596529) * log_v_k_nu))),-0.7790869,13
0,363,(((-0.35183746) * log_v_k_nu) - ((-1.2596679) * log_v_k_nu)),-0.63508445,3
0,364,((((-0.0040268237) * (-872.5777)) / (54.06245 - (-57.384071))) - 1 / ((-0.56913823))),-0.06327201,10
0,365,((0.71922809 + (0.540627 * log_v_k_nu)) + (((-0.51513815) * log_v_k_nu) - (-1.0376298))),-0.062790275,7
0,366,(((1 / ((-48.959778)) + (2.8406436 * log_v_k_nu)) / (54.06245 - (-57.384071))) - (0.1188942 - 1.8759352)),-0.062790275,12
0,367,1.7981997,-0.06317927,1
0,368,(0.90783036 * log_v_k_nu),-0.6350845,1
0,369,((((-3.2222135) * (-2.2748291)) + (abs((-1.627556)) ^ (-39.698101))) / (1 / (0.24068499) - (0.048216052 * log_v_k_nu))),-0.06285103,12
0,370,((0.79604137 - 2.3978395) + ((((-1.3516744) * log_v_k_nu) - ((-1.3771633) * log_v_k_nu)) - 1 / ((-0.29773813)))),-0.062790275,10
0,371,1 / (0.55611181),-0.06317927,2
0,372,(((((-1.979162) * log_v_k_nu) - ((-2.8869925) * log_v_k_nu)) - (0.0050441236 * 0.035252605)) + (1.757036 + ((-0.88234168) * log_v_k_nu))),-0.062790275,11
0,373,(abs(((1.0478554 - (2.5589921 * log_v_k_nu)) - ((0.33142915 * log_v_k_nu) - (2.8765717 * log_v_k_nu)))) ^ ((8.3916121 * log_v_k_nu) - ((-8.4437971) * log_v_k_nu))),-0.06135554,11
0,374,(abs((0.90783012 * log_v_k_nu)) ^ ((-0.12754595) * log_v_k_nu)),-0.8655899,3
0,375,(abs(1 / ((-1497.5985))) ^ ((-0.036824774) * log_v_k_nu)),-0.21662089,4
0,376,(((((-1.9130446) * (-0.23040125)) + (0.91793978 - 0.56420588)) + (0.025488842 * log_v_k_nu)) - 1 / ((-1.0391161))),-0.06279028,12
0,377,(abs(1 / ((-0.69196731))) ^ (2.3937349 - 0.80014616)),-0.06317927,6
0,378,1.7981997,-0.06317927,1
0,379,(abs(1 / (((-0.30765992) * log_v_k_nu))) ^ ((-0.23577982) * log_v_k_nu)),-1.0664873,4
0,380,((-0.0020134114) * (-872.5777)),-0.06488846,3
0,381,(((1 / ((-48.959778)) + (2.8406436 * log_v_k_nu)) / (54.06245 - (-57.384071))) - (0.1188942 - 1.8759352)),-0.062790275,12
0,382,((1 / ((-1497.5985)) + (abs((-5.2176723)) ^ (-250.23112))) / (1 / (2.2037506) - ((-4.7331738) * log_v_k_nu))),-3.297098,11
0,383,1 / ((abs((1.0593115 + ((-0.017165158) * log_v_k_nu))) ^ ((-13.575175) * log_v_k_nu))),-0.06159093,6
0,384,(157.47456 - 155.6763),-0.063179314,3
0,385,(abs((62471.684 - 62469.887)) ^ ((-0.64388478) * log_v_k_nu)),-1.6249888,5
0,386,((1 / (2948.7734) + (101.18005 * log_v_k_nu)) / (((-0.42355359) * log_v_k_nu) + (1.3313842 * log_v_k_nu))),-3.4028235e+38,8
0,387,(abs(((abs((-0.54256523)) ^ 0.56919783) - (3.761724 - (-1.7325215)))) ^ (1 / (0.31259906) / 1 / (0.10859113))),-0.06883843,13
0,388,((1.4933549 + (0.021665931 * log_v_k_nu)) * 1.1764503),-0.062790275,5
0,389,1 / (0.55611092),-0.063179314,2
0,390,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,391,(abs(((0.24480228 - 0.84798712) + (-1.0312707))) ^ (0.54804701 * log_v_k_nu)),-0.21662089,7
0,392,1 / ((abs(((-26.555176) - ((-8.3391533) * log_v_k_nu))) ^ ((-0.14882527) * log_v_k_nu))),-0.122913666,6
0,393,(1 / ((-2268.4695)) - ((0.91087079 * log_v_k_nu) - (1.8189222 * log_v_k_nu))),-0.63537174,6
0,394,(1.7568581 + (0.025488812 * log_v_k_nu)),-0.062790275,3
0,395,(153.66768 / ((-0.035094555) * log_v_k_nu)),-3.4028235e+38,3
0,396,1 / (1 / (1.7981995)),-0.06317927,3
0,397,1 / (0.55610216),-0.06317931,2
0,398,((1 / ((-7.6173534)) + (0.025488988 * log_v_k_nu)) - ((-53.560211) * 0.035252605)),-0.06279028,8
0,399,(abs(1 / (((-0.042410929) * log_v_k_nu))) ^ ((-0.64388478) * log_v_k_nu)),-2.9684625,4
0,400,(((-338.36139) + ((-4.9090071) * log_v_k_nu)) * 1 / ((-192.5946))),-0.062790275,6
0,401,(0.90783012 * log_v_k_nu),-0.6350846,1
0,402,((((15.811574 * log_v_k_nu) - 0.98865896) + (abs(0.00056989316) ^ (3.038321 * log_v_k_nu))) / (1 / (50.720131) - ((-8.2070322) * log_v_k_nu))),-0.032878608,12
0,403,((abs((-0.070942208)) ^ (53.876019 * log_v_k_nu)) - (0.001944234 * (-922.03882))),-0.08224232,7
0,404,(0.90783036 * log_v_k_nu),-0.6350845,1
0,405,(1 / ((-2.2110901)) - ((-2.2091236) - (0.025488794 * log_v_k_nu))),-0.06279027,6
0,406,(1 / (24.124886) * 1 / (0.023051377)),-0.06317927,5
0,407,(1 / (0.73096663) * 1.3144238),-0.06317927,4
0,408,(1 / ((-1492.1572)) - ((-0.90808481) * log_v_k_nu)),-0.63552123,4
0,409,1 / ((((-0.42355359) * log_v_k_nu) + (1.3313842 * log_v_k_nu))),-3.4028235e+38,4
0,410,(94349.391 + (-94347.594)),-0.063181065,3
0,411,((1.7568576 - (2.5458629 * log_v_k_nu)) - ((-2.5713525) * log_v_k_nu)),-0.06279028,5
0,412,((((1.1307477 + (-1.9102417)) + ((-0.51119107) * log_v_k_nu)) - (((-0.15068576) * log_v_k_nu) - ((-0.039870385) * log_v_k_nu))) + (2.5363519 + (0.42586452 * log_v_k_nu))),-0.062790275,13
0,413,1 / (1 / (1.7981997)),-0.0631793,3
0,414,(abs((-0.90130508)) ^ (-5.6469779)),-0.06317927,3
0,415,(abs((-1.2800652)) ^ (1 / (1.2901646) * 3.0660861)),-0.06317927,6
0,416,((-0.0020134114) * (-872.5777)),-0.06488846,3
0,417,(3.1535468 - (((-0.025489151) * log_v_k_nu) - (-1.3966899))),-0.062790275,5
0,418,(1 / ((-536.69714)) + ((abs(((-1.3516744) * log_v_k_nu)) ^ ((-1.3771633) * log_v_k_nu)) - 1 / ((-0.29773813)))),-4.10499,9
0,419,1 / ((-536.69714)),-3.3034055,2
0,420,(abs((-1.0348011)) ^ 14.542089),-0.08678374,3
0,421,(((0.019391529 * log_v_k_nu) - (-1.3365995)) * 1.3144238),-0.06279027,5
