dummy,evals,expr,fitness,length
0,2410,(0.90782976 * log_v_k_nu),-0.63508445,1
0,2411,1.7981993,-0.06317929,1
0,2412,(abs(((-0.491229) - (2.7178121 * log_v_k_nu))) ^ 1 / ((0.46552381 + (1.2419969 * log_v_k_nu)))),-0.009550434,8
0,2413,(1.7568581 - ((-0.025488816) * log_v_k_nu)),-0.06279028,3
0,2414,(((abs((0.13156781 - ((-0.4566161) * log_v_k_nu))) ^ (((-1.1442784) * log_v_k_nu) + ((-0.077435181) * log_v_k_nu))) + (1.5094759 * log_v_k_nu)) + ((-0.52540767) + ((-0.82183158) * log_v_k_nu))),-0.0041369214,13
0,2415,(abs((144.81825 + (-143.38992))) ^ 1.6461959),-0.06317937,5
0,2416,(abs(((-0.10488838) - (8.6505003 * log_v_k_nu))) ^ ((0.39312077 + (0.47378957 * log_v_k_nu)) - (0.56106305 * log_v_k_nu))),-0.018212603,9
0,2417,(abs(((-0.091548115) - (8.7904711 * log_v_k_nu))) ^ (1 / (2.5629935) - (0.086410329 * log_v_k_nu))),-0.018213201,8
0,2418,(1.756858 + (0.025488811 * log_v_k_nu)),-0.06279026,3
0,2419,(((abs(1.0048691) ^ (1.2519438 - (0.73908556 * log_v_k_nu))) + (0.028958023 * log_v_k_nu)) + 0.75100195),-0.06279159,9
0,2420,1 / (((-0.66724092) - (1.8040808 * log_v_k_nu))),-4.654982,4
0,2421,1 / (0.55610996),-0.063179284,2
0,2422,(abs(((-1.0292399) - ((-0.0084541198) * log_v_k_nu))) ^ (27.432697 * log_v_k_nu)),-0.061005734,5
0,2423,(1.7568581 + (0.025488868 * log_v_k_nu)),-0.06279029,3
0,2424,(((abs((0.74018186 + ((-3.4885092) * log_v_k_nu))) ^ (1.2309393 - 0.83855617)) + ((-0.58040935) * log_v_k_nu)) + 0.96210092),-0.035162367,11
0,2425,(abs((-12.43824)) ^ 0.23277991),-0.06317927,3
0,2426,(abs(((-0.66713607) - (1.8063287 * log_v_k_nu))) ^ ((abs((30.501682 - (45.082817 * log_v_k_nu))) ^ (0.1466884 - (0.26125064 * log_v_k_nu))) + (0.085289195 * log_v_k_nu))),-0.0022698985,13
0,2427,(1.7568579 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,2428,(((abs((1.5133016 - ((-0.00027951412) * log_v_k_nu))) ^ 1 / (0.78544813)) + (0.025115654 * log_v_k_nu)) + 0.062242646),-0.062790275,10
0,2429,(((0.025488455 * log_v_k_nu) - (0.8763712 * log_v_k_nu)) - ((-1.7587132) * log_v_k_nu)),-0.63508445,5
0,2430,(1 / (0.55610996) - ((-0.025488913) * log_v_k_nu)),-0.06449989,4
0,2431,(((abs(((-1.0134466) - ((-0.0079853069) * log_v_k_nu))) ^ (92.722565 * log_v_k_nu)) + (0.67432505 * log_v_k_nu)) + (-0.2540217)),-0.007555379,9
0,2432,(abs((0.50191247 - (11.195109 * log_v_k_nu))) ^ (-205.11353)),-3.4028235e+38,5
0,2433,((abs(((-0.54683805) - (1.890861 * log_v_k_nu))) ^ (1.2519385 - (0.76220256 * log_v_k_nu))) + (0.53746951 * log_v_k_nu)),-0.0033951532,9
0,2434,(((0.16162057 - (0.32986498 * log_v_k_nu)) + (0.35535383 * log_v_k_nu)) + 1.5952374),-0.062790275,7
0,2435,(1 / ((-210.15955)) * (-377.90878)),-0.06317927,4
0,2436,((abs(((-1.0223819) - ((-0.0064744479) * log_v_k_nu))) ^ (35.94799 * log_v_k_nu)) - 1 / (219.4738)),-0.061303798,8
0,2437,((abs((1.197392 - (0.12311385 * log_v_k_nu))) ^ (5.2377892 * log_v_k_nu)) - ((-0.57855105) * log_v_k_nu)),-0.011031322,7
0,2438,1 / (((abs((0.62851894 - ((-0.050297737) * log_v_k_nu))) ^ (3.0767653 * log_v_k_nu)) - ((-0.19825646) * log_v_k_nu))),-0.022937736,8
0,2439,(1.7568581 + (0.025488868 * log_v_k_nu)),-0.06279029,3
0,2440,(abs((189.92767 - (2294.9539 * log_v_k_nu))) ^ 0.073632717),-0.050051354,5
0,2441,1 / (0.55611175),-0.0631793,2
0,2442,(abs((0.00046647029 - (2153.9495 * log_v_k_nu))) ^ 0.073553666),-0.049422625,5
0,2443,(145.32512 + (-143.52687)),-0.06317926,3
0,2444,(abs((abs((-0.64754033)) ^ (0.49280769 * log_v_k_nu))) ^ ((-3.7253408) + (1.0781567 * log_v_k_nu))),-0.060448498,7
0,2445,(abs((((-0.50114298) - ((-4.4171686) * log_v_k_nu)) + (6.7719831 * log_v_k_nu))) ^ (0.36102653 - (0.079489261 * log_v_k_nu))),-0.016987445,9
0,2446,(1.756858 - ((-0.025489092) * log_v_k_nu)),-0.06279028,3
0,2447,(((abs(((-0.023514412) - ((-0.87982273) * log_v_k_nu))) ^ (0.96901828 - (1.4510248 * log_v_k_nu))) + (0.3569932 * log_v_k_nu)) + 0.67291921),-0.0027120044,11
0,2448,(1 / (0.55611175) - ((-0.025488913) * log_v_k_nu)),-0.06449943,4
0,2449,((abs((1 / ((-0.25881246)) - ((-1.0808113) * log_v_k_nu))) ^ 0.3839592) - ((-0.30679902) * log_v_k_nu)),-0.05692247,8
0,2450,1 / ((0.5669533 + ((-0.006664474) * log_v_k_nu))),-0.06285099,4
0,2451,(abs(((-0.49371177) - (2.7048283 * log_v_k_nu))) ^ 1 / ((0.46086797 + (1.2415698 * log_v_k_nu)))),-0.009550633,8
0,2452,(abs(((-0.065606721) - ((-0.073269852) * log_v_k_nu))) ^ ((-0.072937377) - (0.078169957 * log_v_k_nu))),-0.024283461,7
0,2453,(((abs((0.023816697 - (1.5916795 * log_v_k_nu))) ^ (1.2651576 - (1.0715201 * log_v_k_nu))) + (0.35553616 * log_v_k_nu)) + 0.66004783),-0.002538956,11
0,2454,(1.756858 - ((-0.025488816) * log_v_k_nu)),-0.06279026,3
0,2455,(abs((1.0548122 - ((-0.71530253) * log_v_k_nu))) ^ ((abs(((-9414.5283) - ((-4337.1455) * log_v_k_nu))) ^ 0.048358988) - (0.35673854 * log_v_k_nu))),-0.024480226,11
0,2456,(((-1.0393821) / ((-0.59188944) - ((-0.00052398909) * log_v_k_nu))) + (0.024503462 * log_v_k_nu)),-0.06279077,7
0,2457,(1 / (0.55611038) + (0.32018384 - (0.068748169 * log_v_k_nu))),-0.11165654,6
0,2458,(1.7568594 - ((-0.025486946) * log_v_k_nu)),-0.062790275,3
0,2459,((abs(((-0.55164522) - (1.8704883 * log_v_k_nu))) ^ (1.2612939 + ((-0.76813495) * log_v_k_nu))) - ((-0.53785121) * log_v_k_nu)),-0.003395139,9
0,2460,(((abs(((-0.025817089) + (1.5924753 * log_v_k_nu))) ^ (1.2646946 - (1.0723677 * log_v_k_nu))) + (0.35525849 * log_v_k_nu)) + 0.66130513),-0.0025388561,11
0,2461,1.7981992,-0.06317929,1
0,2462,1 / (0.55611134),-0.06317934,2
0,2463,(1.756858 - ((-0.025488814) * log_v_k_nu)),-0.06279026,3
0,2464,(abs(1.5892771) ^ 1.2658334),-0.06317969,3
0,2465,(abs(((abs(((-0.54129934) - (1.8227801 * log_v_k_nu))) ^ (6.1928496 - (2.9033644 * log_v_k_nu))) + (3.4954093 * log_v_k_nu))) ^ 0.24863879),-0.0024625764,11
0,2466,1 / (((-1.0241702) * ((-0.014965045) * log_v_k_nu))),-3.4028235e+38,4
0,2467,(abs((abs(((-0.00010158581) - (11578.323 * log_v_k_nu))) ^ 0.88513094)) ^ 1 / (14.528)),-0.049158674,8
0,2468,(1 / (0.56919789) - ((-0.025488734) * log_v_k_nu)),-0.062790275,4
0,2469,((abs((0.063940614 - (0.63573641 * log_v_k_nu))) ^ (0.23155138 - (1.0107158 * log_v_k_nu))) - ((-0.52183294) * log_v_k_nu)),-0.0043486636,9
0,2470,(abs(((-0.00035374452) - ((-3395.6414) * log_v_k_nu))) ^ 1 / (14.356711)),-0.049291044,6
0,2471,(1.756858 - ((-0.025488826) * log_v_k_nu)),-0.06279026,3
0,2472,(1.7568588 - ((-0.025488582) * log_v_k_nu)),-0.06279028,3
0,2473,(1.7568581 + (0.025488868 * log_v_k_nu)),-0.06279029,3
0,2474,(1.756858 - ((-0.025488824) * log_v_k_nu)),-0.06279026,3
0,2475,(1.756858 + (0.025488811 * log_v_k_nu)),-0.06279026,3
0,2476,((8.3641853 - ((-0.12131736) * log_v_k_nu)) / 4.7608771),-0.062790275,5
0,2477,1 / ((abs((0.49745268 + ((-11.180847) * log_v_k_nu))) ^ ((-0.36108291) + (0.079501346 * log_v_k_nu)))),-0.016987508,8
0,2478,((1.7568579 - ((-0.025488775) * log_v_k_nu)) + 1.1920929e-07),-0.062790275,5
0,2479,(1.7568581 - ((-0.025488829) * log_v_k_nu)),-0.06279028,3
0,2480,(abs(1.4696456) ^ (abs(((-1.0371234) - ((-0.012248225) * log_v_k_nu))) ^ (19.649506 * log_v_k_nu))),-0.04239646,7
0,2481,((abs(((-0.55001509) - (1.8772457 * log_v_k_nu))) ^ (1.2584817 - (0.76637906 * log_v_k_nu))) + (0.53775519 * log_v_k_nu)),-0.003395091,9
0,2482,(((abs((0.5524357 - (0.99372077 * log_v_k_nu))) ^ (0.37604585 - (0.82694113 * log_v_k_nu))) + (0.47890937 * log_v_k_nu)) + 0.16375749),-0.0049569253,11
0,2483,(abs((1 / (9.1661644) + (8.6491184 * log_v_k_nu))) ^ (0.39297321 - (0.087208338 * log_v_k_nu))),-0.018214028,8
0,2484,(abs(((-0.66724092) - (1.8040808 * log_v_k_nu))) ^ ((abs((31.457378 - (46.436726 * log_v_k_nu))) ^ 1.7982001) + (0.085523538 * log_v_k_nu))),-3.4028235e+38,11
0,2485,1.7981873,-0.06317931,1
0,2486,(1.7568581 + (0.025488868 * log_v_k_nu)),-0.06279029,3
0,2487,(1 / ((abs((3.9094972e-05 - ((-5278.8833) * log_v_k_nu))) ^ (-0.063316457))) + 0.047127396),-0.049183205,8
0,2488,(abs((1 / ((abs((1.4359345 - (1327778.4 * log_v_k_nu))) ^ 3.9054511)) + (8.9233332 * log_v_k_nu))) ^ (0.39066035 - (0.086969249 * log_v_k_nu))),-0.017767848,12
0,2489,(abs(((-0.50033277) - (2.9556706 * log_v_k_nu))) ^ (abs((abs(((-0.00024385589) - ((-3569.5952) * log_v_k_nu))) ^ 0.069248445)) ^ (8.6790466 * log_v_k_nu))),-3.4028235e+38,11
0,2490,(1.756858 - ((-0.025488913) * log_v_k_nu)),-0.06279028,3
0,2491,(1.756858 - ((-0.025489092) * log_v_k_nu)),-0.06279028,3
0,2492,(abs((0.0013716493 - (0.0010223244 * log_v_k_nu))) ^ (-0.076112047)),-0.048693903,5
0,2493,1 / (1 / ((abs((((-0.52647239) * log_v_k_nu) * (-0.89439505))) ^ (-0.14301817)))),-3.4028235e+38,7
0,2494,((abs(((-1.4585705) + (10.339686 * log_v_k_nu))) ^ 1 / (((1.5642117 * log_v_k_nu) + 1.5311073))) - (0.030104758 * log_v_k_nu)),-0.0127648795,10
0,2495,((1.197392 - (0.12311385 * log_v_k_nu)) + 0.66101789),-0.09546629,5
0,2496,(((abs((0.026213083 - (1.5946236 * log_v_k_nu))) ^ (1.2628087 - (1.0702198 * log_v_k_nu))) + (0.35531592 * log_v_k_nu)) + 0.66070718),-0.0025388277,11
0,2497,((abs(((0.55345559 * log_v_k_nu) + 0.09947639)) ^ (0.31343842 - (1.3224856 * log_v_k_nu))) - ((-0.54809272) * log_v_k_nu)),-0.003619225,9
0,2498,(((abs(((-0.5475623) - (1.887637 * log_v_k_nu))) ^ (1.2535954 - (0.7632786 * log_v_k_nu))) + (0.40637031 * log_v_k_nu)) + (0.13118707 * log_v_k_nu)),-0.0033951208,11
0,2499,(abs((0.6674481 + (1.8029811 * log_v_k_nu))) ^ ((abs(((-31.400921) - ((-46.408287) * log_v_k_nu))) ^ (0.14820349 - (0.26090592 * log_v_k_nu))) + (0.08557795 * log_v_k_nu))),-0.002268997,13
0,2500,((((abs((0.46047109 - ((-5.1752825) * log_v_k_nu))) ^ (0.97838235 - (2.0683072 * log_v_k_nu))) + (0.0072127385 * log_v_k_nu)) + (0.26060313 * log_v_k_nu)) + 1.1961993),-0.20407872,13
0,2501,1 / (0.55610752),-0.06317931,2
0,2502,(1.7568579 - ((-0.025488853) * log_v_k_nu)),-0.062790275,3
0,2503,(abs(((-0.491229) - (2.7178121 * log_v_k_nu))) ^ 1 / ((0.46552381 + (1.2419969 * log_v_k_nu)))),-0.009550434,8
0,2504,(((abs((0.75246948 - (0.65049845 * log_v_k_nu))) ^ ((-0.20914339) - ((-0.047417268) * log_v_k_nu))) + (0.15734488 * log_v_k_nu)) + 0.36034626),-0.031295184,11
0,2505,((((abs((0.025582645 - (1.5922897 * log_v_k_nu))) ^ (1.2648295 - (1.0723789 * log_v_k_nu))) + (0.35350099 * log_v_k_nu)) + (0.0017836664 * log_v_k_nu)) + 0.66119713),-0.0025388636,13
0,2506,(abs((0.007351873 / (abs((0.81064343 - ((-57.007767) * log_v_k_nu))) ^ ((-2.5475485) - ((-0.36718118) * log_v_k_nu))))) ^ 1 / (5.9129019)),-0.017690126,12
0,2507,(1.756858 - ((-0.025488818) * log_v_k_nu)),-0.06279026,3
0,2508,(1.7568581 - ((-0.025489211) * log_v_k_nu)),-0.06279028,3
0,2509,(abs(((-0.21405178) + (359.07916 * log_v_k_nu))) ^ 1 / ((146.82141 + (-136.20335)))),-0.051303092,8
0,2510,1 / (0.55611175),-0.0631793,2
0,2511,(1.7568579 + (0.025488853 * log_v_k_nu)),-0.062790275,3
0,2512,1.7981994,-0.06317927,1
0,2513,((1.7568579 - ((-0.025489055) * log_v_k_nu)) - ((-0.025488829) * log_v_k_nu)),-0.06488845,5
0,2514,(1 / (0.56919783) - ((-0.025488907) * log_v_k_nu)),-0.06279028,4
0,2515,(abs(((-735.07855) - ((-6446.7241) * log_v_k_nu))) ^ 1 / (15.282007)),-0.050085533,6
0,2516,((abs(((-1.0284729) - ((-0.017634148) * log_v_k_nu))) ^ (35.94799 * log_v_k_nu)) - ((-0.56821036) * log_v_k_nu)),-0.010647017,7
0,2517,(1.756858 - ((-0.025488811) * log_v_k_nu)),-0.06279026,3
0,2518,(abs(((-1.4248534) + (10.041174 * log_v_k_nu))) ^ 1 / ((1 / (0.71342176) - ((-1.7329552) * log_v_k_nu)))),-0.0129635595,9
0,2519,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,2520,1 / ((189.92767 - (2294.9539 * log_v_k_nu))),-3.9219556,4
0,2521,(abs((1.8052745 + (0.027448388 * log_v_k_nu))) ^ (abs(0.68012196) ^ 0.12640639)),-0.06279149,7
0,2522,(0.9078306 * log_v_k_nu),-0.63508445,1
0,2523,1 / ((abs(((-0.095306292) - (8.7491179 * log_v_k_nu))) ^ ((-0.39106369) - ((-0.086680315) * log_v_k_nu)))),-0.018212033,8
0,2524,(abs(((abs(((-0.18248658) - ((-0.54250908) * log_v_k_nu))) ^ (1.427775 - (4.4996529 * log_v_k_nu))) + (4.3545794 * log_v_k_nu))) ^ 0.22654949),-0.0019264418,11
0,2525,(abs(((abs((0.023816697 - (1.5916795 * log_v_k_nu))) ^ (1.2651576 - (1.0715201 * log_v_k_nu))) - ((-3395.6414) * log_v_k_nu))) ^ 1 / (14.356711)),-0.049403146,12
0,2526,(1 / (0.56919783) - ((-0.02548876) * log_v_k_nu)),-0.06279029,4
0,2527,(((abs(((-1.02942) - ((-0.01748424) * log_v_k_nu))) ^ (42.338985 * log_v_k_nu)) + (0.67313254 * log_v_k_nu)) + (-0.24955593)),-0.0076414375,9
0,2528,((abs((0.24602208 - (0.75134003 * log_v_k_nu))) ^ 1 / (1.7981994)) - 1 / (1 / ((0.34886354 * log_v_k_nu)))),-2.0995443,10
0,2529,1 / ((abs((((-0.00033327803) - (3627.9116 * log_v_k_nu)) - ((-4760.4111) * log_v_k_nu))) ^ (-0.067010909))),-0.0767321,8
0,2530,((1 / (0.91228318) + (0.025488866 * log_v_k_nu)) + 0.66070718),-0.06279028,6
0,2531,(abs(((-0.00042635508) + (2775.8843 * log_v_k_nu))) ^ 1 / ((150.21956 + (-136.20016)))),-0.04934206,8
0,2532,((abs((0.54657584 + (1.8920519 * log_v_k_nu))) ^ (1.251314 - (0.76179385 * log_v_k_nu))) + (0.53743345 * log_v_k_nu)),-0.0033951704,9
0,2533,((abs(((abs(((-1.0293546) - (0.21156351 * log_v_k_nu))) ^ ((-0.1912777) - (1.4630373 * log_v_k_nu))) + (0.27366543 * log_v_k_nu))) ^ (47.833096 * log_v_k_nu)) + (0.84987366 * log_v_k_nu)),-0.35050067,13
0,2534,(1.7568581 - ((-0.025488764) * log_v_k_nu)),-0.06279027,3
0,2535,1 / ((abs((0.00020313736 - ((-4760.4111) * log_v_k_nu))) ^ (-0.067010909))),-0.049227796,6
0,2536,(1.756858 + (0.025488811 * log_v_k_nu)),-0.06279026,3
0,2537,(abs(((0.27243063 * log_v_k_nu) + (-0.10406253))) ^ (0.053350799 - (0.41405973 * log_v_k_nu))),-0.024863468,7
0,2538,((abs((0.24583796 - (0.75124645 * log_v_k_nu))) ^ (0.28245455 - (0.92760777 * log_v_k_nu))) - ((-0.52681214) * log_v_k_nu)),-0.003187864,9
0,2539,(abs((920.25098 - (615.72473 * log_v_k_nu))) ^ 1 / ((10.658748 + ((-0.13854235) * log_v_k_nu)))),-0.12895957,8
0,2540,1.7724539,-0.063842125,1
0,2541,(abs(((-1.2192723) - ((-0.055754256) * log_v_k_nu))) ^ (1.7680651 + (2.2338436 * log_v_k_nu))),-0.043115392,7
0,2542,1 / ((abs(((-0.0018339396) - (1.5503126e+11 * log_v_k_nu))) ^ (-0.022672713))),-0.051792435,6
0,2543,(abs((2.3730392 + (0.057613473 * log_v_k_nu))) ^ 1 / (1.5407269)),-0.06277187,6
0,2544,(abs(((-0.00033327803) - (3627.9116 * log_v_k_nu))) ^ 1 / (14.467895)),-0.049276542,6
0,2545,(abs(2.5750687) ^ (1 / (1.6722406) - ((-0.01377036) * log_v_k_nu))),-0.06282341,6
0,2546,((0.55345559 * log_v_k_nu) - ((-0.57855105) * log_v_k_nu)),-0.7973833,3
0,2547,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,2548,(1.7568578 - ((-0.025488973) * log_v_k_nu)),-0.06279029,3
0,2549,((abs((0.54657584 + (1.8920519 * log_v_k_nu))) ^ (1.251314 - (0.76179385 * log_v_k_nu))) + (0.53743345 * log_v_k_nu)),-0.0033951704,9
0,2550,(1.7568594 - ((-0.025486946) * log_v_k_nu)),-0.062790275,3
0,2551,((0.025488496 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,2552,(1.756858 + (0.025488811 * log_v_k_nu)),-0.06279026,3
0,2553,(abs((0.6674481 + (1.8029811 * log_v_k_nu))) ^ (abs((((-1.4892459) - (-0.40878394)) * 1.0591089)) ^ (abs(((-0.61016858) * log_v_k_nu)) ^ (0.31639159 * log_v_k_nu)))),-14.277349,13
0,2554,(1 / (0.56919771) - ((-0.025488768) * log_v_k_nu)),-0.06279028,4
0,2555,1 / (0.55611181),-0.06317927,2
0,2556,(1.756858 - ((-0.025488812) * log_v_k_nu)),-0.06279026,3
0,2557,1.7981993,-0.06317929,1
0,2558,((((abs((0.55126679 - (0.99286461 * log_v_k_nu))) ^ (0.3761355 - (0.82708591 * log_v_k_nu))) + (0.38132519 * log_v_k_nu)) + (0.097294733 * log_v_k_nu)) + 0.16422844),-0.0049568396,13
0,2559,1 / (0.55611187),-0.06317929,2
0,2560,(abs((((-0.49180731) - (0.93402338 * log_v_k_nu)) - (1.7813408 * log_v_k_nu))) ^ 1 / ((0.46490839 + (1.2418107 * log_v_k_nu)))),-0.009550427,10
0,2561,(abs((0.00031084381 + (3904.3586 * log_v_k_nu))) ^ 1 / (14.590522)),-0.049261637,6
0,2562,(abs(((-0.50033277) - (2.9556706 * log_v_k_nu))) ^ (abs(0.93720007) ^ (8.6790466 * log_v_k_nu))),-0.011293571,7
0,2563,((abs((0.5480969 - ((-1.8854277) * log_v_k_nu))) ^ (1.254652 - (0.76394069 * log_v_k_nu))) + (0.53759146 * log_v_k_nu)),-0.003395105,9
0,2564,1 / ((2932.0977 - (2492.6851 * log_v_k_nu))),-3.2859633,4
0,2565,((((abs((0.026820971 - (1.595176 * log_v_k_nu))) ^ (1.2623003 - (1.0700284 * log_v_k_nu))) + (0.35525769 * log_v_k_nu)) + ((-1.1444092e-05) * log_v_k_nu)) + 0.66094965),-0.002538816,13
0,2566,(abs((0.79866648 - (8.4982395 * log_v_k_nu))) ^ 1 / ((1.3339593 + (1.6490446 * log_v_k_nu)))),-0.012873832,8
0,2567,(((abs((abs((-0.91686541)) ^ 0.018434167)) ^ (1.2624282 - (0.72157681 * log_v_k_nu))) + (0.18967032 * log_v_k_nu)) + (0.76003641 + ((-0.16608682) * log_v_k_nu))),-0.06279074,13
0,2568,(abs((abs(0.0013716493) ^ (0.0010223244 * log_v_k_nu))) ^ (abs(0.93720007) ^ (8.6790466 * log_v_k_nu))),-0.7067066,7
0,2569,(1 / ((0.56888962 + (0.00062633213 * log_v_k_nu))) - ((-0.026954873) * log_v_k_nu)),-0.06279087,6
0,2570,1 / (((abs((0.10747378 - (5.6260972 * log_v_k_nu))) ^ ((-0.65483046) - ((-0.031911116) * log_v_k_nu))) - ((-0.15196639) * log_v_k_nu))),-0.013370943,10
0,2571,(1.7568583 - ((-0.025488555) * log_v_k_nu)),-0.06279027,3
0,2572,1 / (0.55610752),-0.06317931,2
0,2573,(abs(((-0.45362806) - (2.3535478 * log_v_k_nu))) ^ (abs(((-0.70233685) - ((-2.9587545) * log_v_k_nu))) ^ ((-0.38035733) - (0.11151358 * log_v_k_nu)))),-0.011166029,11
0,2574,((1 / (((-1.726294) * log_v_k_nu)) + ((2.0569096 * log_v_k_nu) * ((-1.2224423) * log_v_k_nu))) * (((0.37583405 * log_v_k_nu) / (-0.64777488)) / 1 / (((-1.395619) * log_v_k_nu)))),-3.4028235e+38,13
0,2575,1 / (0.55610752),-0.06317931,2
0,2576,(1 / (1 / (1.7568581)) - ((-0.025488801) * log_v_k_nu)),-0.06279027,5
0,2577,((abs((0.00026224789 - ((-21692.748) * log_v_k_nu))) ^ 0.06746763) - (0.11921109 * log_v_k_nu)),-0.043937426,7
0,2578,1.7982001,-0.0631793,1
0,2579,(1.7568581 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,2580,(1.7568579 + (0.025488853 * log_v_k_nu)),-0.062790275,3
0,2581,((1.7568581 - (0.96033186 * log_v_k_nu)) - ((-0.98582077) * log_v_k_nu)),-0.06279028,5
0,2582,((abs((abs((0.00048358337 + ((-2424.8167) * log_v_k_nu))) ^ 0.65949965)) ^ (42.338985 * log_v_k_nu)) + (0.56786358 * log_v_k_nu)),-3.4028235e+38,9
0,2583,(abs((0.0024884373 - (0.0021981753 * log_v_k_nu))) ^ (-0.086581737)),-0.041681707,5
0,2584,1 / (0.55610996),-0.063179284,2
0,2585,(abs(((-0.10465132) - (8.6678095 * log_v_k_nu))) ^ (0.39269832 - (0.087143645 * log_v_k_nu))),-0.01821246,7
0,2586,(((1 / (1.8144668) + (0.35525769 * log_v_k_nu)) + ((-0.32976893) * log_v_k_nu)) + 1.205732),-0.062790275,8
0,2587,(abs((1.7982001 - ((-3569.5952) * log_v_k_nu))) ^ 0.069248445),-0.050496172,5
0,2588,(1.7568583 - ((-0.025488615) * log_v_k_nu)),-0.062790275,3
0,2589,(1.0898559 * log_v_k_nu),-0.7420887,1
0,2590,(abs(((abs(((-1.0370151) - ((-0.017473653) * log_v_k_nu))) ^ (145.49979 * log_v_k_nu)) + (3.7165155 * log_v_k_nu))) ^ 1 / (4.1521707)),-0.009439265,10
0,2591,(abs(((-0.003004238) - ((-12384.893) * log_v_k_nu))) ^ 1 / (16.595581)),-0.049270973,6
0,2592,(abs(((abs((1.3669367 - (351.29977 * log_v_k_nu))) ^ ((-4.5286617) - (8.1702843 * log_v_k_nu))) + (8.9229031 * log_v_k_nu))) ^ (0.39066374 - (0.086968541 * log_v_k_nu))),-0.017767845,13
0,2593,(1.756858 - ((-0.025488814) * log_v_k_nu)),-0.06279026,3
0,2594,(1.7568581 + (0.025488853 * log_v_k_nu)),-0.06279028,3
0,2595,1.7981994,-0.06317927,1
0,2596,(abs((abs((1.0172595 - (0.0053705745 * log_v_k_nu))) ^ ((-14.930318) * log_v_k_nu))) ^ ((-1.7556781) * log_v_k_nu)),-0.18858495,7
0,2597,(0.90783024 * log_v_k_nu),-0.6350846,1
0,2598,(abs((0.00032173525 - (3761.6379 * log_v_k_nu))) ^ 1 / (14.528111)),-0.04926904,6
0,2599,(1.756858 + (0.025488842 * log_v_k_nu)),-0.062790275,3
0,2600,((abs((1.2394727 - (0.14403935 * log_v_k_nu))) ^ (5.1560717 * log_v_k_nu)) - (0.20874998 + ((-0.66761988) * log_v_k_nu))),-0.008869081,9
0,2601,(abs((0.00047511561 - (2463.0552 * log_v_k_nu))) ^ (((abs((-0.66837662)) ^ (0.3277396 * log_v_k_nu)) + 1 / ((0.80935991 * log_v_k_nu))) - (1.5922897 * log_v_k_nu))),-3.4028235e+38,12
0,2602,(abs(1.8490437) ^ 0.95389098),-0.063179985,3
0,2603,(abs(1 / ((((-2287.5308) * log_v_k_nu) + 189.90096))) ^ (-0.073667623)),-0.049997635,6
0,2604,(abs(((-0.491229) - (2.7178121 * log_v_k_nu))) ^ 1 / ((0.46552381 + (1.2419969 * log_v_k_nu)))),-0.009550434,8
0,2605,((abs(((0.49100286 * log_v_k_nu) + (-0.067018002))) ^ ((-0.53842431) * log_v_k_nu)) - ((-0.36074069) * log_v_k_nu)),-0.021545457,7
0,2606,(((abs(((-0.54747081) - (1.8880366 * log_v_k_nu))) ^ (1.2533938 - (0.76314873 * log_v_k_nu))) + (0.39957246 * log_v_k_nu)) - ((-0.13797514) * log_v_k_nu)),-0.003395125,11
0,2607,1 / (((-2.6881387) - ((1 / ((-94.870789)) - 1 / (3.3749862)) * (((-0.021994095) * log_v_k_nu) - (-10.608984))))),-0.062851064,12
0,2608,((0.91822451 - ((-0.013245814) * log_v_k_nu)) / 0.52258289),-0.06279029,5
0,2609,(abs(((-0.50033277) - (2.9556706 * log_v_k_nu))) ^ 1 / ((0.46552381 + (1.2419969 * log_v_k_nu)))),-0.014250184,8
0,2610,1 / (0.55610752),-0.06317931,2
0,2611,(abs((0.0023813529 + ((-0.0014371804) * log_v_k_nu))) ^ ((abs((2.53076 - ((-0.0021078093) * log_v_k_nu))) ^ (0.21750011 - (-0.51998687))) + (-2.0643704))),-0.07482028,13
0,2612,(abs((0.0013716493 - (0.0010223244 * log_v_k_nu))) ^ (-0.076112047)),-0.048693903,5
0,2613,(abs(((-0.00024385589) - ((-3569.5952) * log_v_k_nu))) ^ 0.069248445),-0.049280915,5
0,2614,((abs((0.026820971 - (1.595176 * log_v_k_nu))) ^ (42.338985 * log_v_k_nu)) + (0.56786358 * log_v_k_nu)),-3.4028235e+38,7
0,2615,((abs((1.0411698 - (0.025511924 * log_v_k_nu))) ^ ((13.405729 * log_v_k_nu) + (11.494974 * log_v_k_nu))) - ((-0.56899303) * log_v_k_nu)),-0.010668116,9
0,2616,1 / ((abs(1 / (0.65048569)) ^ (-1.3657576))),-0.063180245,5
0,2617,((abs(((-0.11831999) - (12.429228 * log_v_k_nu))) ^ 0.43485212) - (1.0894178 * log_v_k_nu)),-0.020403752,7
0,2618,((abs((abs(((-0.12830833) - (0.17343481 * log_v_k_nu))) ^ (0.21627106 - (0.90184057 * log_v_k_nu)))) ^ (1.3902252 + ((-0.80132967) * log_v_k_nu))) - ((-0.47937918) * log_v_k_nu)),-0.0029367341,13
