dummy,evals,expr,fitness
0,20382,(1.7568581 - ((-0.025488712) * log_v_k_nu)),-0.06279027
0,20383,(1 / (0.56919795) + (0.025488792 * log_v_k_nu)),-0.06279027
0,20384,((0.20969704 - ((-6.0215344) * log_v_k_nu)) * (abs(((-0.77398407) - (0.027252236 * log_v_k_nu))) ^ (5.0964928 * log_v_k_nu))),-0.006949358
0,20385,(1.7926593 + (abs((-660.38104)) ^ ((-33.154694) * log_v_k_nu))),-0.08224223
0,20386,(abs(((-1.0115318) - ((-0.042886883) * log_v_k_nu))) ^ 1 / ((0.020530701 + ((-0.075350828) * log_v_k_nu)))),-0.060410567
0,20387,((abs(((-0.27763599) - ((-0.77023333) * log_v_k_nu))) ^ (1 / (3.4599645) + ((-0.91123563) * log_v_k_nu))) + (0.5263828 * log_v_k_nu)),-0.0032286558
0,20388,(2.6812208 - 1 / (1.1324756)),-0.06317927
0,20389,1.7981997,-0.06317927
0,20390,(0.90783048 * log_v_k_nu),-0.63508445
0,20391,((abs(((-0.50097686) - ((-0.8978678) * log_v_k_nu))) ^ (0.31909046 - (0.78985327 * log_v_k_nu))) + (0.51866323 * log_v_k_nu)),-0.0063389926
0,20392,(1 / (((0.34977174 * log_v_k_nu) + (abs(1.672803) ^ ((-4.2347851) * log_v_k_nu)))) + ((-0.48368499) - ((-0.42025921) * log_v_k_nu))),-0.0020426384
0,20393,(1 / ((0.44617537 + (abs((1.0773555 - ((-0.18073374) * log_v_k_nu))) ^ ((-27.992161) * log_v_k_nu)))) + ((-0.20763053) * log_v_k_nu)),-0.005869485
0,20394,1.7981995,-0.06317927
0,20395,(1.7568587 + (0.025488257 * log_v_k_nu)),-0.062790275
0,20396,1.7981993,-0.06317929
0,20397,1 / ((0.537507 + (1 / (0.53984791) * (abs((-104.66071)) ^ ((-1.5242573) * log_v_k_nu))))),-0.021628132
0,20398,((abs((abs((-0.12501501)) ^ ((-0.25998351) - ((-1.3042679) * log_v_k_nu)))) ^ ((-4.4419322) * log_v_k_nu)) + (0.54744583 * log_v_k_nu)),-3.4028235e+38
0,20399,(1.7568578 - ((-0.025489002) * log_v_k_nu)),-0.06279028
0,20400,1.7981994,-0.06317927
0,20401,(1.7568583 - ((-0.02548863) * log_v_k_nu)),-0.062790275
0,20402,1.7981995,-0.06317927
0,20403,(1 / (((0.38244727 * log_v_k_nu) + ((abs((0.78931957 + (0.12844418 * log_v_k_nu))) ^ ((-4.6257443) * log_v_k_nu)) + (0.54968226 * log_v_k_nu)))) + (0.27037585 * log_v_k_nu)),-0.9887548
0,20404,(1 / (0.56919658) + (0.025488786 * log_v_k_nu)),-0.062790275
0,20405,(abs(((-2329.4631) * log_v_k_nu)) ^ 0.072854161),-0.051227253
0,20406,(1.7568583 - ((-0.025488377) * log_v_k_nu)),-0.062790275
0,20407,(abs(((-0.43241891) - (2.7182817 * log_v_k_nu))) ^ 1 / ((0.46523714 - ((-1.2422501) * log_v_k_nu)))),-0.010202306
0,20408,((1.756858 - (0.50139368 * log_v_k_nu)) + (0.52688253 * log_v_k_nu)),-0.062790275
0,20409,(2.2175517 + (((-1.4965137) - ((-0.41002002) * log_v_k_nu)) * (abs((0.49540019 + ((-0.61493731) * log_v_k_nu))) ^ (0.84097099 * log_v_k_nu)))),-0.0049824733
0,20410,(1.7568579 + (0.025488839 * log_v_k_nu)),-0.062790275
0,20411,(1.7568581 - ((-0.025488615) * log_v_k_nu)),-0.06279026
0,20412,((abs((0.23337527 - (0.7438255 * log_v_k_nu))) ^ (0.28015381 - (0.93452287 * log_v_k_nu))) + (0.5270226 * log_v_k_nu)),-0.003191352
0,20413,(1.7459193 - (0.005162396 * log_v_k_nu)),-0.06703165
0,20414,(abs((0.085264258 + ((-0.13495073) * log_v_k_nu))) ^ ((-0.18474929) * log_v_k_nu)),-0.042383026
0,20415,((abs((1 / (0.96181005) + ((-0.024599971) * log_v_k_nu))) ^ (25.751648 * log_v_k_nu)) + (0.5688988 * log_v_k_nu)),-0.010667141
0,20416,(2.2519405 + (((-1.0897658) - ((-0.056105494) * log_v_k_nu)) * 1 / (2.2011795))),-0.062790275
0,20417,((1.7459295 - (0.0051660179 * log_v_k_nu)) + (((-1.1256269) - ((-2.0289838) * log_v_k_nu)) * (abs(((-1.11833) - ((-0.37365589) * log_v_k_nu))) ^ (2.7947526 * log_v_k_nu)))),-0.0013045109
0,20418,((132.89606 - 155.72787) + ((24.256098 - (2.4394722 * log_v_k_nu)) * (abs(1 / (0.80497384)) ^ (0.56127405 * log_v_k_nu)))),-0.045194246
0,20419,((abs(1.7459193) ^ 0.013205218) + (0.7864331 - ((-0.13020496) * log_v_k_nu))),-0.11212475
0,20420,1.7981994,-0.06317927
0,20421,((0.40198335 * log_v_k_nu) + (abs((-0.98868209)) ^ ((-0.10216328) * log_v_k_nu))),-0.16902255
0,20422,(1.7327137 + (((-1.11097) + (2.0246813 * log_v_k_nu)) * (abs(((-1.1163369) - ((-0.35193586) * log_v_k_nu))) ^ (3.0376391 * log_v_k_nu)))),-0.001305334
0,20423,((abs((1 / (1.2707204) + (0.12994556 * log_v_k_nu))) ^ ((-4.5712185) * log_v_k_nu)) + (0.54948914 * log_v_k_nu)),-0.010444814
0,20424,1 / (0.56919783),-0.06488839
0,20425,((abs((((-0.77310753) - (1.4937081 * log_v_k_nu)) + (1.3555616 * log_v_k_nu))) ^ ((-4.2790017) * log_v_k_nu)) - ((-0.54826045) * log_v_k_nu)),-0.0104447575
0,20426,(1.7568581 - ((-0.025488555) * log_v_k_nu)),-0.06279027
0,20427,(1.7568576 - ((-0.025489807) * log_v_k_nu)),-0.06279027
0,20428,((abs((0.75440174 - (abs(((-1.2236094) - ((-0.49929103) * log_v_k_nu))) ^ (3.7901366 * log_v_k_nu)))) ^ ((-1.2556449) * log_v_k_nu)) + ((-0.28109315) * log_v_k_nu)),-36693.754
0,20429,(1.7327137 + ((abs((1 / (0.04881449) - (0.59972018 * log_v_k_nu))) ^ 1 / ((0.76848376 * log_v_k_nu))) * 1 / (0.55611175))),-3.4028235e+38
0,20430,1 / ((1.8005085 + (((-948.47003) - ((-4.0601916) * log_v_k_nu)) * (abs((-85.137016)) ^ ((-1.7857047) * log_v_k_nu))))),-2.6029017
0,20431,((0.20982504 - ((-6.0192986) * log_v_k_nu)) * (abs(((-0.78145283) - (0.026413143 * log_v_k_nu))) ^ (5.2919378 * log_v_k_nu))),-0.0069421506
0,20432,1 / (0.56918907),-0.06488612
0,20433,((abs((1 / (0.93765169) + ((-0.04124013) * log_v_k_nu))) ^ (15.414069 * log_v_k_nu)) + (0.57063317 * log_v_k_nu)),-0.010716616
0,20434,1 / ((0.60137671 + ((1.1390977 - (2.3063941 * log_v_k_nu)) * (abs((-24.509897)) ^ ((-0.70116019) * log_v_k_nu))))),-0.0022983109
0,20435,(1.9094925 + ((-0.10045271) * (abs(((-1.0607092) - ((-0.31933379) * log_v_k_nu))) ^ ((-0.053410333) * log_v_k_nu)))),-0.06271944
0,20436,(0.90783 * log_v_k_nu),-0.63508445
0,20437,1.7981998,-0.0631793
0,20438,((1.5942007 - (0.35048929 * log_v_k_nu)) * (abs((0.18243107 - 1.3117298)) ^ (3.0372689 * log_v_k_nu))),-0.052074865
0,20439,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,20440,((1.7568581 - ((-0.35193732) * log_v_k_nu)) + ((-0.32644829) * log_v_k_nu)),-0.06279028
0,20441,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275
0,20442,(abs(((-0.010333692) - ((-0.25233471) * log_v_k_nu))) ^ ((-0.45209837) * log_v_k_nu)),-0.028877283
0,20443,(1 / (1 / (1.7568583)) + (0.02548869 * log_v_k_nu)),-0.06279028
0,20444,1.7870215,-0.06330424
0,20445,((0.20956093 * log_v_k_nu) * (0.025488786 * log_v_k_nu)),-3.2356985
0,20446,(1 / (1 / (16.317696)) + (((-15.560091) - ((-3.0957241) * log_v_k_nu)) * (abs(((-1.1116389) - (0.28654313 * log_v_k_nu))) ^ (0.41778508 * log_v_k_nu)))),-0.014220973
0,20447,((abs(((-1.0429547) - ((-0.026620345) * log_v_k_nu))) ^ (23.873142 * log_v_k_nu)) + (0.569112 * log_v_k_nu)),-0.010671143
0,20448,(1.7327137 + (((-1.1109717) + (2.0246837 * log_v_k_nu)) * (abs(((-1.1163372) - ((-0.3519443) * log_v_k_nu))) ^ (3.0375197 * log_v_k_nu)))),-0.0013053333
0,20449,((abs((0.23427506 - (0.74428225 * log_v_k_nu))) ^ (0.28004834 + ((-0.93361372) * log_v_k_nu))) + (0.52691972 * log_v_k_nu)),-0.0031908576
0,20450,(1.7327137 + (((-1.1109701) + (2.0246816 * log_v_k_nu)) * (abs(((-1.1163371) - ((-0.3519367) * log_v_k_nu))) ^ (3.0376272 * log_v_k_nu)))),-0.0013053332
0,20451,(1 / ((abs((0.30939934 - 1 / (0.59937209))) ^ ((-1.8365041) - (0.00053419545 * log_v_k_nu)))) + (0.025383754 * log_v_k_nu)),-0.062790304
0,20452,(abs(((-0.10984193) - ((-0.11230981) * log_v_k_nu))) ^ ((-0.056161545) + ((-0.10301694) * log_v_k_nu))),-0.037476156
0,20453,(1.7568581 - ((-0.025488928) * log_v_k_nu)),-0.062790275
0,20454,(0.10936285 + ((abs((0.26304942 - (0.7946561 * log_v_k_nu))) ^ (0.31695133 + ((-0.93504733) * log_v_k_nu))) + (0.49783653 * log_v_k_nu))),-0.0030091703
0,20455,(((0.38029236 * log_v_k_nu) + (abs((-0.99936211)) ^ ((-0.038826205) * log_v_k_nu))) + (0.023334336 * log_v_k_nu)),-0.16901487
0,20456,((abs((0.7864331 - ((-0.13020496) * log_v_k_nu))) ^ (((1.7165879 * log_v_k_nu) / (-1.4966812)) * (-1.4220818))) + (0.54918122 * log_v_k_nu)),-0.7921769
0,20457,(1.6458039 + (0.0029651416 * (abs(((-1.2717578) - ((-0.12441669) * log_v_k_nu))) ^ (36.753479 * log_v_k_nu)))),-0.033393696
0,20458,(((0.40347698 + (3.395268 * log_v_k_nu)) * (abs(((-0.9034425) - ((-0.037488993) * log_v_k_nu))) ^ (6.346076 * log_v_k_nu))) - ((-0.54570687) * log_v_k_nu)),-0.0041798064
0,20459,(1 / ((((-1.1109692) + (2.0246801 * log_v_k_nu)) * (abs(((-1.1163371) - ((-0.35193205) * log_v_k_nu))) ^ (3.0376933 * log_v_k_nu)))) + (0.52689296 * log_v_k_nu)),-3.4028235e+38
0,20460,((0.1040862 - ((-0.49902448) * log_v_k_nu)) + (abs(((-0.26202482) - ((-0.79209083) * log_v_k_nu))) ^ (0.31499878 + ((-0.93429255) * log_v_k_nu)))),-0.0030083125
0,20461,1 / (0.55611187),-0.06317929
0,20462,1.7981993,-0.06317929
0,20463,(abs(((-0.45371389) * log_v_k_nu)) ^ ((-0.2447824) * log_v_k_nu)),-0.57203877
0,20464,(abs(((((-0.15780738) + (0.35164994 * log_v_k_nu)) * (abs(((-1.0380111) - ((-0.29662398) * log_v_k_nu))) ^ (2.0175214 * log_v_k_nu))) - (0.083254062 * log_v_k_nu))) ^ ((-0.13716458) * log_v_k_nu)),-0.06296973
0,20465,((1.7568582 - ((-0.42024648) * log_v_k_nu)) + ((-0.39475778) * log_v_k_nu)),-0.062790275
0,20466,(1.6968532 + (((-1.2133098) + (2.5149136 * log_v_k_nu)) * (abs(((-1.0436513) - ((-0.3826254) * log_v_k_nu))) ^ 1 / (0.32086521)))),-0.0042272666
0,20467,((0.20983545 - ((-6.0191336) * log_v_k_nu)) * (abs(((-0.78197998) - (0.026353732 * log_v_k_nu))) ^ (5.3061848 * log_v_k_nu))),-0.0069417325
0,20468,((abs(((1.8688849 * log_v_k_nu) + 0.55207211)) ^ (1.2617284 - (0.76835936 * log_v_k_nu))) + (0.5378356 * log_v_k_nu)),-0.003395179
0,20469,((1.756858 + (0.21391815 * log_v_k_nu)) + ((-0.18842942) * log_v_k_nu)),-0.06279027
0,20470,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,20471,((0.53800327 * log_v_k_nu) + ((0.46656772 + (1.8643394 * log_v_k_nu)) * (abs(((-0.33426759) - (1.2710479 * log_v_k_nu))) ^ ((-0.86813432) * log_v_k_nu)))),-0.0034409883
0,20472,((abs((-1.1163371)) ^ ((-4.4419322) * log_v_k_nu)) + (0.54744583 * log_v_k_nu)),-0.30707845
0,20473,((abs((abs((-0.12501501)) ^ ((-0.25998351) - ((-1.3042679) * log_v_k_nu)))) ^ ((-4.57515) * log_v_k_nu)) + (0.54961252 * log_v_k_nu)),-3.4028235e+38
0,20474,((0.20982228 + (6.0193419 * log_v_k_nu)) * (abs(((-0.78131467) - (0.026428709 * log_v_k_nu))) ^ (5.2882161 * log_v_k_nu))),-0.0069422578
0,20475,(0.9078306 * log_v_k_nu),-0.63508445
0,20476,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,20477,(1 / (0.57712936) + (((-1.3042679) * log_v_k_nu) * (abs(((-1.1163371) - ((-0.35193798) * log_v_k_nu))) ^ (3.0376093 * log_v_k_nu)))),-0.24747948
0,20478,(abs(((-0.010333692) - ((-0.25233471) * log_v_k_nu))) ^ ((-0.45209837) * log_v_k_nu)),-0.028877283
0,20479,((abs((0.20953286 - (0.32213125 * log_v_k_nu))) ^ ((-0.25329605) * log_v_k_nu)) + (0.1511618 * log_v_k_nu)),-0.020297702
0,20480,(abs(((-0.49113494) - (2.718086 * log_v_k_nu))) ^ 1 / ((0.46523714 - ((-1.2422501) * log_v_k_nu)))),-0.009550409
0,20481,((1.7460377 + ((-0.0052054063) * log_v_k_nu)) + (((-1.1257764) - ((-2.0290582) * log_v_k_nu)) * (abs(((-1.1183269) - ((-0.37398756) * log_v_k_nu))) ^ (2.7907429 * log_v_k_nu)))),-0.0013045111
0,20482,((1.7724539 + (0.0254879 * log_v_k_nu)) + (0.025488786 * log_v_k_nu)),-0.06642097
0,20483,(1 / (((0.00086780754 * log_v_k_nu) + 1 / (1.7567362))) + (0.028218264 * log_v_k_nu)),-0.062791094
0,20484,((1.7471807 - 0.014466265) + (((-1.1109701) + (2.0246816 * log_v_k_nu)) * (abs(((-1.1163371) - ((-0.3519367) * log_v_k_nu))) ^ (3.0376272 * log_v_k_nu)))),-0.001305333
0,20485,(1.756858 + (0.025488853 * log_v_k_nu)),-0.06279028
0,20486,(1 / ((abs((abs(((-1.1163371) - ((-0.3519367) * log_v_k_nu))) ^ (3.0376272 * log_v_k_nu))) ^ ((-0.28224477) - ((-0.9269309) * log_v_k_nu)))) + (0.5266642 * log_v_k_nu)),-3.4028235e+38
0,20487,1.7981994,-0.06317927
0,20488,(1.7327141 + (((-1.1109716) + (2.0246856 * log_v_k_nu)) * (abs(((-1.1163384) - ((-0.35193583) * log_v_k_nu))) ^ (3.0376463 * log_v_k_nu)))),-0.0013053333
0,20489,((0.025488615 * log_v_k_nu) + 1.756858),-0.06279027
0,20490,((abs(((-0.26202583) - ((-0.79209161) * log_v_k_nu))) ^ (0.31499884 + ((-0.93429273) * log_v_k_nu))) + (0.10408464 - ((-0.49902537) * log_v_k_nu))),-0.0030083118
0,20491,((abs((0.55246031 - ((-1.8671931) * log_v_k_nu))) ^ (1.2624855 + ((-0.76885653) * log_v_k_nu))) + (0.53787816 * log_v_k_nu)),-0.0033952014
0,20492,((0.20961189 + (6.0228062 * log_v_k_nu)) * (abs(((-0.77010041) - (0.027686683 * log_v_k_nu))) ^ (5.0007448 * log_v_k_nu))),-0.0069514206
0,20493,(abs(((abs(((-1.4306654) - ((-0.63224262) * log_v_k_nu))) ^ (15.89292 * log_v_k_nu)) - (13.903237 * log_v_k_nu))) ^ 1 / ((1.8885769 - ((-1.8480171) * log_v_k_nu)))),-0.00963495
0,20494,1.7981994,-0.06317927
0,20495,1 / (0.55611187),-0.06317929
0,20496,1.7981994,-0.06317927
0,20497,(abs(((-1.0314888) - ((-0.0091118319) * log_v_k_nu))) ^ (25.433971 * log_v_k_nu)),-0.061060105
0,20498,(1.8217773 + ((1 / (33.612621) + ((-0.10694059) * log_v_k_nu)) * (abs(((-0.95245445) - ((-0.35979229) * log_v_k_nu))) ^ (4.8496089 * log_v_k_nu)))),-0.065280795
0,20499,1 / (0.55611116),-0.063179344
0,20500,(abs(((-2329.4631) * log_v_k_nu)) ^ 0.072854161),-0.051227253
0,20501,(abs(1 / (0.61060369)) ^ (0.54572368 * log_v_k_nu)),-0.21662089
0,20502,(1.7327137 + (((0.063592926 * log_v_k_nu) / (2.6781857 * log_v_k_nu)) - 1 / ((-0.1818473)))),-3.4028235e+38
0,20503,(1.7327137 + (((-1.1109703) - ((-2.0246818) * log_v_k_nu)) * (abs(((-1.1163371) - ((-0.35193729) * log_v_k_nu))) ^ (3.0376194 * log_v_k_nu)))),-0.0013053337
0,20504,((abs(((-0.27339658) - ((-0.75873429) * log_v_k_nu))) ^ (((-0.77141076) * log_v_k_nu) + (abs(0.60443556) ^ (2.3529351 - ((-1.3720961) * log_v_k_nu))))) + (0.51465285 * log_v_k_nu)),-0.0031790647
0,20505,(1 / (2.2334633) + (1 / (0.76387024) + (0.025488857 * log_v_k_nu))),-0.062790275
0,20506,((1.7459193 - 0.013205218) + (((-1.1109695) - ((-2.0246809) * log_v_k_nu)) * (abs((abs(((-2329.4631) * log_v_k_nu)) ^ 0.072854161)) ^ (3.0374432 * log_v_k_nu)))),-572109.1
0,20507,(abs((0.24048439 - (0.10093111 * log_v_k_nu))) ^ ((-0.40925127) - ((-0.11791272) * log_v_k_nu))),-0.10511396
0,20508,((abs((((1.1397891 - (2.3076992 * log_v_k_nu)) * (abs((-36.349499)) ^ ((-0.62452281) * log_v_k_nu))) - ((-0.1301374) * log_v_k_nu))) ^ ((-4.5775414) * log_v_k_nu)) + (0.5496189 * log_v_k_nu)),-3.4028235e+38
0,20509,(1.7327143 - ((1.1109744 + ((-2.0246875) * log_v_k_nu)) * (abs(1 / (1.7327143)) ^ (3.0373242 * log_v_k_nu)))),-0.014799847
0,20510,((1.6847193 - 0.12812376) + (((-1.3253534) - ((-3.4708955) * log_v_k_nu)) * (abs((-0.54460555)) ^ (2.5513222 * log_v_k_nu)))),-0.0075790584
0,20511,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,20512,(1 / (43.574745) + ((1.5700244 - (0.34709987 * log_v_k_nu)) * (abs(1 / (0.77401948)) ^ (1.4567153 * log_v_k_nu)))),-0.052119326
0,20513,(1.7568581 - ((-0.025488712) * log_v_k_nu)),-0.06279027
0,20514,(1.7568583 + (0.025488377 * log_v_k_nu)),-0.062790275
0,20515,(abs((-0.22580349)) ^ ((-0.18094398) * log_v_k_nu)),-0.2166209
0,20516,((1.7568582 - ((-0.13020496) * log_v_k_nu)) + ((-0.10471621) * log_v_k_nu)),-0.06279028
0,20517,(1.732801 + (((-1.1437105) + (2.0774357 * log_v_k_nu)) * (abs((abs((1.0149558 + (0.025595088 * log_v_k_nu))) ^ ((-5.2323532) * log_v_k_nu))) ^ (4.0027719 * log_v_k_nu)))),-0.0013178136
0,20518,(1.756858 + (0.025488734 * log_v_k_nu)),-0.062790275
0,20519,(1.7568581 - ((-0.025488615) * log_v_k_nu)),-0.06279026
0,20520,(1.7459193 - (0.005162396 * log_v_k_nu)),-0.06703165
0,20521,(1.7568581 - ((-0.025488928) * log_v_k_nu)),-0.062790275
0,20522,(abs((0.2388808 * log_v_k_nu)) ^ ((-0.45371389) * log_v_k_nu)),-0.03184594
0,20523,(1 / (6.4920163) + 1 / ((abs((0.96412486 - (10.040846 * log_v_k_nu))) ^ ((-0.35062829) - ((-0.08442799) * log_v_k_nu))))),-0.017786289
0,20524,1.7981994,-0.06317927
0,20525,(1.7568581 + (0.025488615 * log_v_k_nu)),-0.06279026
0,20526,(((0.025488615 * log_v_k_nu) + 1.756858) + (2.682209e-07 * log_v_k_nu)),-0.06279028
0,20527,(((abs(((-0.41535586) * log_v_k_nu)) ^ 0.19794136) / 1 / (0.22878851)) - 1 / ((0.59692866 * log_v_k_nu))),-3.4028235e+38
0,20528,(1 / (0.56918907) + (0.025488786 * log_v_k_nu)),-0.062790275
0,20529,(abs(((-0.1391429) + (0.21391815 * log_v_k_nu))) ^ ((-0.24802485) * log_v_k_nu)),-0.021204852
0,20530,((1.7568586 + (2.024682 * log_v_k_nu)) + ((-1.9991937) * log_v_k_nu)),-0.06279026
0,20531,1 / (0.55611175),-0.0631793
0,20532,(abs(((-1.4218088) - ((-10.021215) * log_v_k_nu))) ^ 1 / ((1.3980547 - ((-1.7330925) * log_v_k_nu)))),-0.0129635325
0,20533,((abs((0.23427314 - (0.74428117 * log_v_k_nu))) ^ (0.28004837 + ((-0.93361527) * log_v_k_nu))) + (0.52691984 * log_v_k_nu)),-0.0031908571
0,20534,((1.7471807 - (-0.0096772555)) + (0.025488824 * log_v_k_nu)),-0.06279026
0,20535,((abs((0.13741085 - (0.39271247 * log_v_k_nu))) ^ ((-0.34857854) * log_v_k_nu)) + (0.24309129 * log_v_k_nu)),-0.035559874
0,20536,(abs(((-2.7629929) - (0.076695882 * log_v_k_nu))) ^ (((-0.90544534) + (4.3381209 * log_v_k_nu)) * (abs(((-0.78399074) - (0.028751241 * log_v_k_nu))) ^ (7.7211442 * log_v_k_nu)))),-0.0036788608
0,20537,(abs(((-0.010333692) - ((-0.25233471) * log_v_k_nu))) ^ ((-0.45209837) * log_v_k_nu)),-0.028877283
0,20538,(1 / (0.54708695) + (((-0.00030162916) + (8.7026383e-05 * log_v_k_nu)) * (abs(((-1.1336746) - 1 / (0.722256))) ^ (2.9471459 * log_v_k_nu)))),-0.06187434
0,20539,(177.44244 + (-175.64418)),-0.063179314
0,20540,1 / ((0.56708717 - (0.0067391545 * log_v_k_nu))),-0.06285104
0,20541,1 / (0.5691973),-0.06488825
0,20542,(1.631217 + (1 / (199.43469) * (abs(((-1.0215758) - ((-0.0095646689) * log_v_k_nu))) ^ (380.13235 * log_v_k_nu)))),-0.03326534
0,20543,1.7982006,-0.06317934
0,20544,1 / ((0.56695294 - (0.0066642845 * log_v_k_nu))),-0.062851
0,20545,1.7981994,-0.06317927
0,20546,1.7981992,-0.06317929
0,20547,((abs((0.76272523 + (0.14436497 * log_v_k_nu))) ^ ((-4.0867391) * log_v_k_nu)) + (0.54744583 * log_v_k_nu)),-0.010445379
0,20548,1.7981995,-0.06317927
0,20549,1.7981998,-0.0631793
0,20550,(1 / (0.55240697) + (((-1.5985122e-05) - ((-4.6334981e-06) * log_v_k_nu)) * (abs((2.289372 - ((-0.33658201) * log_v_k_nu))) ^ (3.0416312 * log_v_k_nu)))),-0.062430378
0,20551,(abs(((-0.072902583) + (0.24474886 * log_v_k_nu))) ^ ((-0.35775927) * log_v_k_nu)),-0.03171783
0,20552,((1.7459193 - (0.005162396 * log_v_k_nu)) + ((0.0034816265 + (0.0097565651 * log_v_k_nu)) * 3.1415927)),-0.062790275
0,20553,((1.7568585 - ((-2.0246816) * log_v_k_nu)) + ((-1.999193) * log_v_k_nu)),-0.06279026
0,20554,(1 / ((abs((-10.434453)) ^ (0.00020262692 * log_v_k_nu))) + (0.40613663 * log_v_k_nu)),-0.16900267
0,20555,(1 / ((0.56921333 + ((-0.00014897081) * log_v_k_nu))) + (0.025072038 * log_v_k_nu)),-0.0627903
0,20556,(1.65509 + (((-1.1109701) + (2.0246816 * log_v_k_nu)) * (0.29511815 + ((-0.10517) * log_v_k_nu)))),-0.041373532
0,20557,(1 / (0.57712924) + (((-1.1109725) - ((-2.0246849) * log_v_k_nu)) * (abs(((-1.1163372) - ((-0.35194802) * log_v_k_nu))) ^ (3.0374665 * log_v_k_nu)))),-0.0013053336
0,20558,(178.68469 + (-176.88643)),-0.063179314
0,20559,(1.7327137 + (((-1.1109701) - ((-2.0246816) * log_v_k_nu)) * (abs(((-1.1163371) - ((-0.35193717) * log_v_k_nu))) ^ (3.0376205 * log_v_k_nu)))),-0.0013053336
0,20560,(1 / (((-0.16053613) + 0.72973382)) + (0.025488893 * log_v_k_nu)),-0.06279028
0,20561,(1 / (((0.00058742613 * log_v_k_nu) + 1.0500751)) + (0.80457038 - ((-0.026029591) * log_v_k_nu))),-0.06279034
0,20562,(abs(((-2329.4631) * log_v_k_nu)) ^ 0.072854161),-0.051227253
0,20563,((abs(1 / (((-1.0617142) - ((-0.038284685) * log_v_k_nu)))) ^ ((-16.606264) * log_v_k_nu)) + (0.57040513 * log_v_k_nu)),-0.010706903
0,20564,(1 / (0.58002383) + (((-1.0615523) + (1.9646125 * log_v_k_nu)) * (abs((0.98086441 + (0.039610352 * log_v_k_nu))) ^ ((-39.370941) * log_v_k_nu)))),-0.0013747944
0,20565,(1.7568585 - ((-0.025488377) * log_v_k_nu)),-0.06279026
0,20566,((abs((0.53790677 - ((-2.1417856) * log_v_k_nu))) ^ (abs(((-1.0071267) - ((-0.069836214) * log_v_k_nu))) ^ (7.1201191 * log_v_k_nu))) + (0.25250381 * log_v_k_nu)),-0.0022028768
0,20567,(((-4.3069234) - 6.5901165) + ((12.238953 + ((-0.076213092) * log_v_k_nu)) * (abs((1.0214686 + ((-0.0057883109) * log_v_k_nu))) ^ (2.8993618 * log_v_k_nu)))),-0.04163232
0,20568,1.7981994,-0.06317927
0,20569,((abs((0.78654474 - 1.7981993)) ^ ((-4.5775414) * log_v_k_nu)) + (0.5496189 * log_v_k_nu)),-0.19853194
0,20570,(abs((0.14122687 - (0.21707165 * log_v_k_nu))) ^ ((-0.24706684) * log_v_k_nu)),-0.021014716
0,20571,((1.7459195 - (0.0051625371 * log_v_k_nu)) + (((-1.1256084) + (2.0289686 * log_v_k_nu)) * (abs(((-1.1183321) - ((-0.37360647) * log_v_k_nu))) ^ (2.7953794 * log_v_k_nu)))),-0.0013045112
0,20572,(abs(((-1.0327871) + (0.0094869267 * log_v_k_nu))) ^ (24.433956 * log_v_k_nu)),-0.06108407
0,20573,(2.2165856 + (((-1.4882896) + (0.40822053 * log_v_k_nu)) * (abs(((-0.50272435) + (0.61936855 * log_v_k_nu))) ^ (0.84021008 * log_v_k_nu)))),-0.0049745077
0,20574,(0.90783048 * log_v_k_nu),-0.63508445
0,20575,1.7981999,-0.06317933
0,20576,((1.7389468 - 0.026346792) + (((-1.2078683) + (2.3406332 * log_v_k_nu)) * (abs((abs((-5.782167)) ^ ((-0.35335687) * log_v_k_nu))) ^ (1.72756 * log_v_k_nu)))),-0.00186431
0,20577,(1.7327137 + (0.024144053 - ((-0.025488902) * log_v_k_nu))),-0.062790275
0,20578,(abs((3.1962504 - (((-1.2365863) + (5.0962639 * log_v_k_nu)) * (abs((24.711283 - (265.55807 * log_v_k_nu))) ^ ((-367.69379) * log_v_k_nu))))) ^ ((-0.001829192) * log_v_k_nu)),-0.70587313
0,20579,(0.90783048 * log_v_k_nu),-0.63508445
0,20580,(1 / ((abs((0.24493845 - (0.75075829 * log_v_k_nu))) ^ ((-0.28247038) - ((-0.92835957) * log_v_k_nu)))) + (0.52688295 * log_v_k_nu)),-0.0031881211
0,20581,(1.7568579 + (0.025488859 * log_v_k_nu)),-0.062790275
0,20582,1 / (0.57712942),-0.067467675
0,20583,(1.7568589 + (0.025488138 * log_v_k_nu)),-0.062790275
0,20584,((-21.50075) + ((22.927372 - (2.3546138 * log_v_k_nu)) * (abs(1.0681942) ^ (1.8943681 * log_v_k_nu)))),-0.045269154
0,20585,1 / (0.55611044),-0.06317932
0,20586,(abs(((-1.0314877) - ((-0.0091115292) * log_v_k_nu))) ^ (25.434786 * log_v_k_nu)),-0.061060116
