dummy,evals,expr,fitness,length
0,17513,(1.7118521 + 1 / (11.581396)),-0.063179314,4
0,17514,(2.216754 + (((0.40821004 * log_v_k_nu) + (-1.4884318)) * (abs(((-0.50267553) + (0.61932981 * log_v_k_nu))) ^ (0.83985054 * log_v_k_nu)))),-0.0049744546,11
0,17515,(1.7327145 + 1 / (((-0.29982373) * log_v_k_nu))),-3.4028235e+38,4
0,17516,(1.7518549 + ((0.39741734 - ((-2.0246954) * log_v_k_nu)) * 0.012588982)),-0.062790275,7
0,17517,((abs((1.0499511 + ((-0.030966435) * log_v_k_nu))) ^ (20.487648 * log_v_k_nu)) - ((-0.56957299) * log_v_k_nu)),-0.010685427,7
0,17518,((abs((1 / (0.94977731) - (0.03278194 * log_v_k_nu))) ^ (19.366596 * log_v_k_nu)) - ((-0.56982428) * log_v_k_nu)),-0.010690481,8
0,17519,(1.7712971 + (((-1.146962) + (2.0246892 * log_v_k_nu)) * 0.012589011)),-0.062790275,7
0,17520,(1.352438 + 1 / (2.2433524)),-0.06317927,4
0,17521,((abs((-0.97442204)) ^ ((-0.059768476) * log_v_k_nu)) - ((-0.40413907) * log_v_k_nu)),-0.16900352,5
0,17522,(((-0.13237715) * log_v_k_nu) - ((-1.0402076) * log_v_k_nu)),-0.63508445,3
0,17523,((abs(((1.5199903 * log_v_k_nu) + 0.65292662)) ^ (abs(((3.8942771 * log_v_k_nu) + 1.0736074)) ^ (0.52050662 - (0.6485045 * log_v_k_nu)))) - ((-0.2366434) * log_v_k_nu)),-0.0017420773,13
0,17524,((abs(((5.0327026e-06 * log_v_k_nu) + 0.00057338871)) ^ (-0.075269327)) - ((-0.028346565) * log_v_k_nu)),-0.06279318,7
0,17525,(abs((abs(((0.008200692 * log_v_k_nu) + (-1.0263638))) ^ ((-4.7579288) * log_v_k_nu))) ^ ((-3.6071594) * log_v_k_nu)),-0.18885987,7
0,17526,(abs((abs(((0.7302236 * log_v_k_nu) + (-0.2569752))) ^ (1 / (0.48896724) + ((-0.9101969) * log_v_k_nu)))) ^ ((-0.24772792) * log_v_k_nu)),-0.5567277,10
0,17527,(abs(((abs((1 / (1.3832449) - ((-1.2985485) * log_v_k_nu))) ^ ((-43.609661) * log_v_k_nu)) - ((-0.2556552) * log_v_k_nu))) ^ ((-0.47644135) * log_v_k_nu)),-0.024798231,10
0,17528,(2.2199562 + (((-1.4910642) + (0.40830374 * log_v_k_nu)) * (abs(((0.61917239 * log_v_k_nu) + (-0.50189477))) ^ (0.83370191 * log_v_k_nu)))),-0.0049745156,11
0,17529,((((-0.92687744) * log_v_k_nu) + 1.7568581) - ((-0.95236635) * log_v_k_nu)),-0.06279028,5
0,17530,(1.6531347 + (((-1.1067977) + (2.0321145 * log_v_k_nu)) * (0.29446417 + ((-0.10478532) * log_v_k_nu)))),-0.04137353,9
0,17531,((abs((0.94582278 - ((-0.033396088) * log_v_k_nu))) ^ ((-18.627914) * log_v_k_nu)) - ((-0.56231016) * log_v_k_nu)),-0.01053419,7
0,17532,((-0.77605492) + ((1 / (0.98232353) + (6.6985641 * log_v_k_nu)) * (abs((1 / (1.4539297) - ((-0.036232602) * log_v_k_nu))) ^ (3.1437218 * log_v_k_nu)))),-0.0065388754,13
0,17533,((abs(((-0.20956738) * log_v_k_nu)) ^ (1 / (3.5413606) - (0.92725354 * log_v_k_nu))) - ((-0.52676189) * log_v_k_nu)),-6.323136,8
0,17534,(((abs((0.78917748 - ((-0.12852657) * log_v_k_nu))) ^ ((-4.6248546) * log_v_k_nu)) - ((-0.55026335) * log_v_k_nu)) - (0.00058373879 * log_v_k_nu)),-0.010443734,9
0,17535,(((0.4024311 + (3.4067943 * log_v_k_nu)) * (abs((1 / (1.1189563) - (0.040240947 * log_v_k_nu))) ^ (5.7813444 * log_v_k_nu))) - ((-0.54558039) * log_v_k_nu)),-0.0041863387,12
0,17536,((abs(((0.74333 * log_v_k_nu) + (-0.23228589))) ^ (0.28060532 - (0.93604338 * log_v_k_nu))) - ((-0.52722162) * log_v_k_nu)),-0.0031922963,9
0,17537,1 / (0.55610842),-0.06317929,2
0,17538,(1 / ((-1317.2006)) - ((-0.90821159) * log_v_k_nu)),-0.63557917,4
0,17539,((1.756858 + ((-0.52413619) * log_v_k_nu)) - ((-0.54962504) * log_v_k_nu)),-0.06279028,5
0,17540,(0.90783048 * log_v_k_nu),-0.63508445,1
0,17541,1 / (0.55611086),-0.063179284,2
0,17542,(1.7327114 + (2.3279531e-06 + (((-1.1109703) + (2.0246818 * log_v_k_nu)) * (abs(((-1.1163371) + (0.35193747 * log_v_k_nu))) ^ (3.0376167 * log_v_k_nu))))),-0.0013053339,13
0,17543,(abs(((-0.036597997) + (0.25241086 * log_v_k_nu))) ^ ((-0.41768456) * log_v_k_nu)),-0.02910805,5
0,17544,(1.7327137 + (((-1.1109673) - ((-2.0246766) * log_v_k_nu)) * (abs(1 / (1 / (((0.3519187 * log_v_k_nu) + (-1.1163375))))) ^ (3.0378528 * log_v_k_nu)))),-0.0013053342,13
0,17545,((0.025488853 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,17546,((0.025488555 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,17547,(abs(((0.14541258 * log_v_k_nu) + (-0.13843058))) ^ (((-0.13233034) * log_v_k_nu) + (-0.038687397))),-0.037494104,7
0,17548,(1.756858 + (0.025488816 * log_v_k_nu)),-0.06279026,3
0,17549,(0.90783042 * log_v_k_nu),-0.63508445,1
0,17550,((abs(((-0.20399952) - ((-0.29902214) * log_v_k_nu))) ^ ((-0.24186194) * log_v_k_nu)) - ((-0.12886167) * log_v_k_nu)),-0.020241909,7
0,17551,(((0.40384784 + (3.391057 * log_v_k_nu)) * (abs((0.90749055 - (0.036278535 * log_v_k_nu))) ^ (6.6149883 * log_v_k_nu))) - ((-0.54573476) * log_v_k_nu)),-0.0041774553,11
0,17552,1.7981992,-0.06317929,1
0,17553,1.7981995,-0.06317927,1
0,17554,((-21.94799) + ((((-2.3836229) * log_v_k_nu) + 23.37373) * (abs(1 / (0.80269164)) ^ (0.56363064 * log_v_k_nu)))),-0.045244038,10
0,17555,((abs(1 / (0.95138061)) ^ ((-0.018343814) * log_v_k_nu)) - ((-0.40650022) * log_v_k_nu)),-0.16900288,6
0,17556,(1.756858 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,17557,1 / ((((-0.0064545437) * log_v_k_nu) + 0.56661773)),-0.062851295,4
0,17558,(1.8256357 + (((0.00063356536 * log_v_k_nu) + (-0.0070842947)) * (abs((1 / (0.85208976) - ((-0.15087347) * log_v_k_nu))) ^ (1.9568202 * log_v_k_nu)))),-0.06250658,12
0,17559,(1 / ((0.57023966 + (0.00063771568 * log_v_k_nu))) - ((-0.029721042) * log_v_k_nu)),-0.06279405,6
0,17560,((-5.3034821) + ((6.215261 - ((-0.30304351) * log_v_k_nu)) * (abs(((0.38832694 * log_v_k_nu) + (-0.010325663))) ^ ((-0.1012632) * log_v_k_nu)))),-0.02788037,11
0,17561,1 / (0.55611181),-0.06317927,2
0,17562,1.7981873,-0.06317931,1
0,17563,(abs(((-9.5317001) + ((-15.890606) + (7.9956913 * log_v_k_nu)))) ^ (0.15207767 * log_v_k_nu)),-0.12295828,7
0,17564,((abs(((6719.0229 * log_v_k_nu) + (-765.8349))) ^ 1 / (15.302826)) - 1 / (494.51578)),-0.05008425,9
0,17565,1 / ((-1561.0165)),-3.2990034,2
0,17566,((abs(((-0.52695203) * log_v_k_nu)) ^ ((-4.4994893) * log_v_k_nu)) - ((-0.54927707) * log_v_k_nu)),-93.115845,5
0,17567,(1 / (0.56919414) - ((-0.025488786) * log_v_k_nu)),-0.062790275,4
0,17568,(1.7240343 + (((-1.0614054) - ((-1.9644718) * log_v_k_nu)) * (abs((1 / (1.0203809) - ((-0.041321076) * log_v_k_nu))) ^ ((-37.778481) * log_v_k_nu)))),-0.0013752428,12
0,17569,(1.7568583 - ((-0.025488555) * log_v_k_nu)),-0.06279027,3
0,17570,(abs(1.0437764) ^ (6.2831855 * log_v_k_nu)),-0.21662088,3
0,17571,(1.7276853 + (((-1.1059942) + (2.037564 * log_v_k_nu)) * (abs((abs(((8.6194363 * log_v_k_nu) + (-2.3237488))) ^ (0.19436465 * log_v_k_nu))) ^ ((-2.3198092) * log_v_k_nu)))),-0.0012541169,13
0,17572,((abs(((-1.1163371) + (0.35193783 * log_v_k_nu))) ^ ((-4.4994893) * log_v_k_nu)) - ((-0.54927707) * log_v_k_nu)),-3.4028235e+38,7
0,17573,(abs((abs((0.27375469 - (0.38448882 * log_v_k_nu))) ^ (1.6291882 * log_v_k_nu))) ^ ((-0.14758548) * log_v_k_nu)),-0.07888976,7
0,17574,(126.33322 - 124.53497),-0.063179255,3
0,17575,(1.7292109 + (((-1.1109754) - ((-2.0246887) * log_v_k_nu)) * (abs((1 / (0.89578623) - (0.3519637 * log_v_k_nu))) ^ (3.0372462 * log_v_k_nu)))),-0.0013176079,12
0,17576,1.7981873,-0.06317931,1
0,17577,((((-0.005163454) * log_v_k_nu) + 1.7459224) + (((-1.1256167) + (2.0289781 * log_v_k_nu)) * (abs(((-1.1183292) + (0.37362909 * log_v_k_nu))) ^ (2.7950692 * log_v_k_nu)))),-0.0013045113,13
0,17578,((abs(((0.74430817 * log_v_k_nu) + (-0.23430839))) ^ (0.28006491 - (0.9336161 * log_v_k_nu))) - ((-0.52692497) * log_v_k_nu)),-0.0031908425,9
0,17579,(1.7327141 + (((2.0246904 * log_v_k_nu) + (-1.1109728)) * (abs(((-1.1163328) + (0.3519654 * log_v_k_nu))) ^ (3.0371892 * log_v_k_nu)))),-0.0013053337,11
0,17580,(((0.40323076 + (3.3980536 * log_v_k_nu)) * (abs((1 / (1.1100413) - (0.038241994 * log_v_k_nu))) ^ (6.1853876 * log_v_k_nu))) - ((-0.54568416) * log_v_k_nu)),-0.0041815466,12
0,17581,(abs((0.96818715 + ((-0.51337945) * log_v_k_nu))) ^ ((-1.0340198) + (0.4519555 * log_v_k_nu))),-0.30538574,7
0,17582,(1.5558348 + (((-1.3236148) + (3.4687209 * log_v_k_nu)) * (abs(2.0591934) ^ ((-2.1436687) * log_v_k_nu)))),-0.0075791976,9
0,17583,((((-1.107285) + (2.0231867 * log_v_k_nu)) * (abs((((7.636323 * log_v_k_nu) + (-2.0030322)) / ((-0.14546295) * log_v_k_nu))) ^ (3.2639296 * log_v_k_nu))) - ((-0.5267809) * log_v_k_nu)),-3.4028235e+38,13
0,17584,(1 / (0.56919801) - ((-0.025488868) * log_v_k_nu)),-0.062790275,4
0,17585,(((abs(((0.75135958 * log_v_k_nu) + (-0.24606088))) ^ (0.2824243 - (0.92738175 * log_v_k_nu))) - ((-0.5267809) * log_v_k_nu)) - ((-5.1104034e-06) * log_v_k_nu)),-0.003187867,11
0,17586,1 / (0.55611175),-0.0631793,2
0,17587,(abs(((-1.0314927) + (0.0091129607 * log_v_k_nu))) ^ (25.431044 * log_v_k_nu)),-0.061060105,5
0,17588,(2.9224691 + ((-1.2965827) * 0.86710215)),-0.06317927,5
0,17589,(1.7125955 + (((-1.207853) + (2.3406024 * log_v_k_nu)) * (abs((abs(1 / (0.50578713)) ^ ((-0.39594758) * log_v_k_nu))) ^ (3.9688625 * log_v_k_nu)))),-0.00186431,12
0,17590,1 / (((-0.5858103) * log_v_k_nu)),-3.4028235e+38,2
0,17591,(2.2198982 + (((-1.4910169) - ((-0.40830216) * log_v_k_nu)) * (abs(((-0.5019086) + (0.61917531 * log_v_k_nu))) ^ (0.83381748 * log_v_k_nu)))),-0.004974495,11
0,17592,((0.025486946 * log_v_k_nu) + 1.7568581),-0.062790275,3
0,17593,((abs((0.78664231 + (0.13007846 * log_v_k_nu))) ^ ((-4.579627) * log_v_k_nu)) - ((-0.54962504) * log_v_k_nu)),-0.010442714,7
0,17594,((abs(((2.0483844 * log_v_k_nu) + 0.59002626)) ^ (abs(((46.407166 * log_v_k_nu) + (-32.640793))) ^ ((-0.16932148) * log_v_k_nu))) - ((-0.16237436) * log_v_k_nu)),-0.0056404416,11
0,17595,((1 / (0.56919801) - (0.52400565 * log_v_k_nu)) - ((-0.54949456) * log_v_k_nu)),-0.06279028,6
0,17596,(1.7329892 + (((-1.1128054) - ((-2.0271664) * log_v_k_nu)) * (abs((1.1166344 - (0.36136517 * log_v_k_nu))) ^ (2.90486 * log_v_k_nu)))),-0.0013056754,11
0,17597,(((1 / (((-0.78389102) * log_v_k_nu)) / (-1.3036997)) - (0.92798817 * log_v_k_nu)) - ((-0.54956305) * log_v_k_nu)),-3.4028235e+38,8
0,17598,(abs(((-1.0314918) + (0.0091126952 * log_v_k_nu))) ^ (25.431559 * log_v_k_nu)),-0.061060145,5
0,17599,(1.7126042 + (((-1.2078822) + (2.3406606 * log_v_k_nu)) * (abs((abs(2.0538108) ^ ((-0.65667081) * log_v_k_nu))) ^ (2.2666335 * log_v_k_nu)))),-0.0018643091,11
0,17600,(abs(((-0.010731194) - ((-0.25231868) * log_v_k_nu))) ^ ((-0.45151806) * log_v_k_nu)),-0.028877404,5
0,17601,(1.7327145 + (((-1.1109751) + (2.0246885 * log_v_k_nu)) * (abs((1 / (0.89578623) - (0.3519628 * log_v_k_nu))) ^ (3.0372581 * log_v_k_nu)))),-0.0013053339,12
0,17602,1 / (((abs(((-0.13693012) - ((-0.34340006) * log_v_k_nu))) ^ (0.30233464 * log_v_k_nu)) - (0.082176872 * log_v_k_nu))),-0.032400828,8
0,17603,((0.02548863 * log_v_k_nu) + 1.7568585),-0.062790275,3
0,17604,1 / (0.55611086),-0.063179284,2
0,17605,((0.21031781 + (6.0112824 * log_v_k_nu)) * (abs((1 / (1.2377309) - ((-0.023401365) * log_v_k_nu))) ^ (6.1061773 * log_v_k_nu))),-0.006918448,10
0,17606,(1 / (0.56919783) - ((-0.025488885) * log_v_k_nu)),-0.06279028,4
0,17607,(1.7327138 + (((-4.5605373) * log_v_k_nu) * (abs(((-1.1163371) + (0.35193783 * log_v_k_nu))) ^ (3.0376117 * log_v_k_nu)))),-1.6364948,9
0,17608,((abs((0.7931512 - ((-0.12619171) * log_v_k_nu))) ^ ((-4.7263951) * log_v_k_nu)) - ((-0.55026335) * log_v_k_nu)),-0.010443091,7
0,17609,((abs(((abs(((8.0135279 * log_v_k_nu) + (-2.2691095))) ^ (0.010202629 * log_v_k_nu)) - (0.024144556 * log_v_k_nu))) ^ ((-58.197662) * log_v_k_nu)) - ((-0.61949223) * log_v_k_nu)),-0.013439476,11
0,17610,(abs(1 / (0.5582332)) ^ (0.46183932 * log_v_k_nu)),-0.21662089,4
0,17611,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026,3
0,17612,(2.1968617 + (((-1.1109687) - ((-0.064356685) * log_v_k_nu)) * 1 / (2.5249081))),-0.06279027,8
0,17613,((abs(((1.886601 * log_v_k_nu) + 0.54779959)) ^ (1.2541157 - (0.76361406 * log_v_k_nu))) - ((-0.5375827) * log_v_k_nu)),-0.0033951127,9
0,17614,1.7981995,-0.06317927,1
0,17615,((abs(((11.74437 * log_v_k_nu) + (-1.1288555))) ^ (0.33930451 - (0.078319617 * log_v_k_nu))) - (0.1079631 * (-0.90415579))),-0.017778529,11
0,17616,((abs((1 / (2.8244317) - (0.81341267 * log_v_k_nu))) ^ (((-0.86315233) * log_v_k_nu) + 0.29707554)) - ((-0.5229454) * log_v_k_nu)),-0.0037780844,10
0,17617,1 / (0.55611181),-0.06317927,2
0,17618,((abs(1 / (1.0000103)) ^ ((-4.4602995) * log_v_k_nu)) - ((-0.40634453) * log_v_k_nu)),-0.16900454,6
0,17619,((0.02548945 * log_v_k_nu) + 1.7568572),-0.06279029,3
0,17620,((0.025488555 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,17621,(abs((((-0.24606939) * log_v_k_nu) + 0.069081873)) ^ ((-0.36498037) * log_v_k_nu)),-0.0314188,5
0,17622,(1.756858 - ((-0.025488555) * log_v_k_nu)),-0.06279027,3
0,17623,(abs(((-0.13382301) + (0.21837421 * log_v_k_nu))) ^ ((-0.25559163) * log_v_k_nu)),-0.021455748,5
0,17624,((0.209592 + (6.0229797 * log_v_k_nu)) * (abs(((-0.76983428) + ((-0.027716799) * log_v_k_nu))) ^ (4.9942222 * log_v_k_nu))),-0.0069518215,9
0,17625,(0.90783066 * log_v_k_nu),-0.6350844,1
0,17626,((0.025488794 * log_v_k_nu) + 1.7568582),-0.06279028,3
0,17627,(2.2484255 + (((-1.0820942) + (0.056108911 * log_v_k_nu)) * 1 / (2.201314))),-0.062790275,8
0,17628,(1.8477985 + (((-0.42178941) + 1 / ((-1.4063781))) * (abs((1 / (1.2835799) - (0.39035127 * log_v_k_nu))) ^ (6.3250594 * log_v_k_nu)))),-0.021771215,13
0,17629,((-5.8737445) + ((7.2293806 + ((-0.12893489) * log_v_k_nu)) * (abs((((-0.01673783) * log_v_k_nu) + 1.0665767)) ^ (1.663836 * log_v_k_nu)))),-0.041964464,11
0,17630,((abs((0.78576881 - ((-0.13058284) * log_v_k_nu))) ^ ((-4.5576501) * log_v_k_nu)) - ((-0.54956305) * log_v_k_nu)),-0.01044281,7
0,17631,(1.6306094 + (1 / (191.30241) * (abs(((-1.0229176) + (0.010164708 * log_v_k_nu))) ^ (354.87918 * log_v_k_nu)))),-0.03328712,10
0,17632,(abs(((-1.1697712) + (0.04918408 * log_v_k_nu))) ^ (4.8743653 * log_v_k_nu)),-0.063548155,5
0,17633,(1 / (0.56919783) - ((-0.025488766) * log_v_k_nu)),-0.06279028,4
0,17634,((abs(((-1.1163377) + (0.35197008 * log_v_k_nu))) ^ ((-4.5576501) * log_v_k_nu)) - ((-0.54945391) * log_v_k_nu)),-3.4028235e+38,7
0,17635,(abs((((-17.212149) * log_v_k_nu) + 49.623112)) ^ (0.12363943 * log_v_k_nu)),-0.12600963,5
0,17636,(abs(0.28068319) ^ ((-0.23555771) * log_v_k_nu)),-0.22827184,3
0,17637,(((abs(((0.75103629 * log_v_k_nu) + (-0.24543718))) ^ (1 / (3.5400469) - (0.92797577 * log_v_k_nu))) - ((-0.52683765) * log_v_k_nu)) - ((-1.3781071e-05) * log_v_k_nu)),-0.0031879242,12
0,17638,(abs((1 / (1.0300741) - (0.39677322 * log_v_k_nu))) ^ ((-0.07441964) * log_v_k_nu)),-0.46812594,6
0,17639,((0.025488794 * log_v_k_nu) + 1.7568582),-0.06279028,3
0,17640,(abs((0.13902199 + ((-0.21382403) * log_v_k_nu))) ^ ((-0.24469408) * log_v_k_nu)),-0.020984534,5
0,17641,((abs((((-13.417229) * log_v_k_nu) + 9.1801834)) ^ ((-0.35006273) * log_v_k_nu)) - ((-0.80455726) * log_v_k_nu)),-0.1857514,7
0,17642,((abs(((0.75095767 * log_v_k_nu) + (-0.24535061))) ^ ((0.28243351 - (0.68552387 * log_v_k_nu)) - (0.24242033 * log_v_k_nu))) - ((-0.52682805) * log_v_k_nu)),-0.0031879444,11
0,17643,(1.7327139 + (abs((1 / (1 / (1 / ((((-0.44865438) * log_v_k_nu) * 0.13008906)))) - ((-0.13222106) * log_v_k_nu))) ^ ((-4.4994893) * log_v_k_nu))),-0.0888656,12
0,17644,(1 / (0.56919175) - ((-0.02548879) * log_v_k_nu)),-0.062790275,4
0,17645,(1.8117328 + (1 / (4.8869867) * (abs((abs(((47.00108 * log_v_k_nu) + (-12.637872))) ^ (0.36107516 * log_v_k_nu))) ^ ((-0.89314747) * log_v_k_nu)))),-0.0829644,12
0,17646,((abs((abs(((-0.7914058) - ((-1.1384451) * log_v_k_nu))) ^ ((-1.7754561) * log_v_k_nu))) ^ (1 / (33.355824) - ((-0.13016978) * log_v_k_nu))) - ((-0.56065494) * log_v_k_nu)),-0.020950768,12
0,17647,(1 / (0.56919795) - ((-0.025488771) * log_v_k_nu)),-0.062790275,4
0,17648,((abs((abs(((0.011552445 * log_v_k_nu) + (-1.0176222))) ^ ((-1.3110919) * log_v_k_nu))) ^ ((-40.443939) * log_v_k_nu)) - ((-0.66063637) * log_v_k_nu)),-0.022491347,9
0,17649,(2.2190225 + (((-1.1111432) + (0.061280608 * log_v_k_nu)) * 1 / (2.4042158))),-0.06279026,8
0,17650,((-21.47558) + ((22.90225 + ((-2.3529885) * log_v_k_nu)) * (abs(1.0679017) ^ (1.9032128 * log_v_k_nu)))),-0.045270972,9
0,17651,(1.7327091 + (((-1.110971) + (2.0246828 * log_v_k_nu)) * (abs((1 / (0.89578378) - (0.35178453 * log_v_k_nu))) ^ (3.0396295 * log_v_k_nu)))),-0.0013053339,12
0,17652,(1.7283621 + (((2.0246818 * log_v_k_nu) + (-1.1109704)) * (abs((abs((0.02548945 * log_v_k_nu)) ^ ((-0.14546295) * log_v_k_nu))) ^ (3.2639296 * log_v_k_nu)))),-256248760000,11
0,17653,(1.7327144 + (((-1.1109748) + (2.024688 * log_v_k_nu)) * (abs(((0.35195994 * log_v_k_nu) + (-1.1163374))) ^ (3.0372968 * log_v_k_nu)))),-0.0013053339,11
0,17654,(1 / (0.56919795) - ((-0.025488855) * log_v_k_nu)),-0.06279028,4
0,17655,((abs(((0.91379958 * log_v_k_nu) + 0.79090697)) ^ (abs(((9.8525763 * log_v_k_nu) + 2.9508674)) ^ (((-0.50875789) * log_v_k_nu) + 0.57565731))) - ((-0.23548011) * log_v_k_nu)),-0.0017315083,13
0,17656,(1.6966468 + (((0.98096824 * log_v_k_nu) + (-0.64260614)) * (abs((abs((((-2.4858963) * log_v_k_nu) + 1.7812865)) ^ ((-0.20174652) * log_v_k_nu))) ^ (3.5977476 * log_v_k_nu)))),-0.008699131,13
0,17657,(1.727672 + (((-1.1060144) + (2.0376449 * log_v_k_nu)) * (abs((abs(((8.6286631 * log_v_k_nu) + (-2.3262324))) ^ (0.19426844 * log_v_k_nu))) ^ ((-2.3198092) * log_v_k_nu)))),-0.0012541163,13
0,17658,((1.756858 + ((-0.5012393) * log_v_k_nu)) - ((-0.52672821) * log_v_k_nu)),-0.06279028,5
0,17659,1 / (0.55610842),-0.06317929,2
0,17660,(abs((0.49512699 + (((-1.4043905) / (-0.86991417)) - 1 / (0.82271516)))) ^ ((-2.4037781) * log_v_k_nu)),-0.2166209,10
0,17661,((0.025488794 * log_v_k_nu) + 1.7568582),-0.06279028,3
0,17662,((0.025488555 * log_v_k_nu) + 1.7568585),-0.06279027,3
0,17663,(2.0706291 + (((0.090248227 * log_v_k_nu) + (-1.1109705)) * 1 / (3.5407026))),-0.062790275,8
0,17664,(1.7568581 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,17665,(1 / (0.56919777) - ((-0.025488496) * log_v_k_nu)),-0.06279027,4
0,17666,(2.9224687 + ((-1.2965827) * 0.86710179)),-0.06317927,5
0,17667,((-24.775425) + ((26.196512 + ((-2.5597379) * log_v_k_nu)) * (abs(1 / (0.93826872)) ^ (1.8453157 * log_v_k_nu)))),-0.045060646,10
0,17668,((abs(1 / (1.5049753)) ^ (1 / ((-0.72486925)) + (0.0046541728 * log_v_k_nu))) - ((-0.02852072) * log_v_k_nu)),-0.06279101,9
0,17669,(1.7239499 + (((-1.0609835) + (1.9640206 * log_v_k_nu)) * (abs((0.97778964 + (0.045868311 * log_v_k_nu))) ^ ((-34.12273) * log_v_k_nu)))),-0.0013764518,11
0,17670,((abs(((0.74501932 * log_v_k_nu) + (-0.2355241))) ^ ((0.28029805 + (2.0454743 * log_v_k_nu)) - (2.9783969 * log_v_k_nu))) - ((-0.52689505) * log_v_k_nu)),-0.0031905575,11
0,17671,(1.7283621 + ((0.015846968 + (0.0141747 * log_v_k_nu)) * 1.7981995)),-0.062790275,7
0,17672,((abs(((-0.19920157) - ((-0.29195136) * log_v_k_nu))) ^ ((-0.24119718) * log_v_k_nu)) - ((-0.12106305) * log_v_k_nu)),-0.020264383,7
0,17673,(1.7568581 - ((-0.025488719) * log_v_k_nu)),-0.062790275,3
0,17674,(1.6421638 + (((-1.1726837) + (2.5044188 * log_v_k_nu)) * (abs((abs((2.6102698 + ((-0.38273782) * log_v_k_nu))) ^ ((-0.24792832) * log_v_k_nu))) ^ (5.562139 * log_v_k_nu)))),-0.0025295976,13
0,17675,((abs(((0.74466205 * log_v_k_nu) + (-0.23492225))) ^ (0.28012308 - (0.93319869 * log_v_k_nu))) - ((-0.52690029) * log_v_k_nu)),-0.0031906506,9
0,17676,((abs(((abs(((0.87927365 * log_v_k_nu) + (-0.63807845))) ^ (((-0.2358568) * log_v_k_nu) + 3.0634484)) - ((-0.017290099) * log_v_k_nu))) ^ ((-0.16148402) * log_v_k_nu)) - ((-0.42817956) * log_v_k_nu)),-0.0038987254,13
0,17677,((0.025488675 * log_v_k_nu) + 1.7568583),-0.062790275,3
0,17678,1.7981995,-0.06317927,1
0,17679,(2.3025851 + (((-1.1061281) + (2.0270836 * log_v_k_nu)) * (7.636323 * log_v_k_nu))),-2506.7869,7
0,17680,((abs((1 / (9.9409361) - ((-0.55306286) * log_v_k_nu))) ^ (0.31397215 - (1.3248812 * log_v_k_nu))) - ((-0.54835385) * log_v_k_nu)),-0.0036194774,10
0,17681,(2.2519279 + (((0.056105971 * log_v_k_nu) + (-1.0897458)) * 1 / (2.2011957))),-0.06279028,8
0,17682,((0.20946513 - ((-6.0249834) * log_v_k_nu)) * (abs(((-0.7636078) + ((-0.028410647) * log_v_k_nu))) ^ (4.8468094 * log_v_k_nu))),-0.006956823,9
0,17683,1 / (0.55610424),-0.06317926,2
0,17684,(0.90783054 * log_v_k_nu),-0.6350844,1
0,17685,((abs(((abs(((-3.2453213) + (1.0797935 * log_v_k_nu))) ^ (3.7301738 * log_v_k_nu)) + (-2.4781318))) ^ (((-0.18371664) * log_v_k_nu) + 0.39403471)) - ((-0.33899206) * log_v_k_nu)),-0.011441343,13
0,17686,((((0.092752784 - (-1.8591076)) / 1 / (((-1.6207439) * log_v_k_nu))) * (1.7813942 - (-0.74442202))) + (-0.24612111)),-263.6638,12
0,17687,((abs(1 / (0.9497776)) ^ ((-0.021968072) * log_v_k_nu)) - ((-0.40672636) * log_v_k_nu)),-0.16900305,6
0,17688,(1.7568579 - ((-0.025488913) * log_v_k_nu)),-0.06279028,3
0,17689,(abs(((9.8240986 * log_v_k_nu) + (-31.248474))) ^ (0.13847524 * log_v_k_nu)),-0.12310089,5
0,17690,(1.7568581 - ((-0.025488719) * log_v_k_nu)),-0.062790275,3
0,17691,(1.7568583 + (0.025488377 * log_v_k_nu)),-0.062790275,3
0,17692,((abs((1.047134 + ((-0.029216057) * log_v_k_nu))) ^ (21.716648 * log_v_k_nu)) - ((-0.56938231) * log_v_k_nu)),-0.010679868,7
0,17693,(1.7568585 + (0.025488481 * log_v_k_nu)),-0.06279027,3
0,17694,(abs((((-0.20836546) * log_v_k_nu) + 0.14219506)) ^ ((-0.23466147) * log_v_k_nu)),-0.020965153,5
0,17695,((abs((abs((1 / (1.0218222) - ((-0.012583632) * log_v_k_nu))) ^ ((-6.7434263) * log_v_k_nu))) ^ (1 / (0.123612) - (1.0456517 * log_v_k_nu))) - ((-0.51453185) * log_v_k_nu)),-0.010253342,13
0,17696,(0.062203653 + (abs((1 / (154.06711) - ((-0.25370216) * log_v_k_nu))) ^ ((-0.45003411) * log_v_k_nu))),-0.02896547,8
0,17697,(1.7327139 + (((-1.1109712) + (2.024683 * log_v_k_nu)) * (abs(((0.75137335 * log_v_k_nu) - (0.35194251 * log_v_k_nu))) ^ (3.0375459 * log_v_k_nu)))),-326.47556,11
0,17698,((abs((abs(((0.74350995 * log_v_k_nu) + (-0.2327383))) ^ (0.28033096 - (0.93528074 * log_v_k_nu)))) ^ ((-4.5576501) * log_v_k_nu)) - ((-0.54945391) * log_v_k_nu)),-2.348481e+32,11
0,17699,1.7981998,-0.0631793,1
