dummy,evals,expr,fitness,length
0,23753,1 / (((((-0.10448114) * log_v_k_nu) + 1.9605763) - (abs((0.45510191 - ((-2.2723174) * log_v_k_nu))) ^ (abs(0.97846663) ^ (51.886909 * log_v_k_nu))))),-0.0017224539,12
0,23754,(1.7926604 + (abs(0.6725443) ^ (416.7179 * log_v_k_nu))),-0.08224226,5
0,23755,1.7981997,-0.06317927,1
0,23756,1 / (0.55611181),-0.06317927,2
0,23757,(abs((1.0363421 + 1 / ((3.2638428 * log_v_k_nu)))) ^ ((4.7465467 * log_v_k_nu) - 0.98461992)),-5.1963916,8
0,23758,(abs((1 / ((0.65856791 + (abs(1.1010696) ^ ((-10.404783) * log_v_k_nu)))) - (0.51095074 * log_v_k_nu))) ^ ((-0.068781942) * log_v_k_nu)),-0.49345145,10
0,23759,(abs((1.1479298 + 1 / (1 / (2.7128434)))) ^ ((0.009605296 * log_v_k_nu) - (-0.41877055))),-0.06282341,9
0,23760,((0.0254879 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,23761,(abs((1.0373152 + (abs(0.96881086) ^ (54.212891 * log_v_k_nu)))) ^ ((5.0586681 * log_v_k_nu) - (abs(1.005199) ^ (50.760582 * log_v_k_nu)))),-0.0023017672,11
0,23762,1 / (0.56919795),-0.064888425,2
0,23763,1.7981997,-0.06317927,1
0,23764,(abs((1.0363417 + 1 / ((abs(((1.161113 * log_v_k_nu) - (-0.12665647))) ^ ((-0.97187304) * log_v_k_nu))))) ^ ((4.7465968 * log_v_k_nu) - 0.98465461)),-3.4028235e+38,12
0,23765,(abs((((-0.20962945) * log_v_k_nu) - (-0.14297377))) ^ ((-0.23565917) * log_v_k_nu)),-0.020960921,5
0,23766,(abs((1.0363415 + ((4.7466655 * log_v_k_nu) - 0.98460162))) ^ ((4.7465987 * log_v_k_nu) - 0.98466438)),-2.0895754e+35,9
0,23767,((abs((1 / (122.69691) - (1.8389393 * log_v_k_nu))) ^ (abs((((-0.033983029) * log_v_k_nu) - 1 / (1.4832356))) ^ ((-38.757046) * log_v_k_nu))) - (-0.71821445)),-3.4028235e+38,13
0,23768,((abs(1.0231622) ^ (abs(((0.37655839 * log_v_k_nu) - 0.0058907103)) ^ ((-3.3383064) * log_v_k_nu))) - ((-0.26737896) * log_v_k_nu)),-0.005693804,9
0,23769,(abs(0.90517956) ^ ((-2.7025638) * log_v_k_nu)),-0.21662088,3
0,23770,(abs((0.17228679 + ((-0.18381922) - ((-0.0063857571) * log_v_k_nu)))) ^ ((0.01242138 * log_v_k_nu) - 0.11719696)),-0.085382886,9
0,23771,1 / ((((8.0638609 * log_v_k_nu) + (-21.764473)) - (abs(((48.467194 * log_v_k_nu) + 5.6095114)) ^ ((0.62443018 * log_v_k_nu) - (-7.829206))))),-3.2967005,12
0,23772,((0.025488831 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,23773,1.7982,-0.063179314,1
0,23774,(1.7568585 - ((-0.0254879) * log_v_k_nu)),-0.062790275,3
0,23775,((0.02548866 * log_v_k_nu) - (-1.7568582)),-0.06279027,3
0,23776,((abs((1 / (122.69691) - (1.8389393 * log_v_k_nu))) ^ (abs(((0.025488818 * log_v_k_nu) + 1 / (0.56919795))) ^ ((-38.757046) * log_v_k_nu))) - (-0.71821445)),-0.058427013,13
0,23777,((abs((abs((1 / (5.7905073) - ((-1.1233159) * log_v_k_nu))) ^ ((-0.99201083) * log_v_k_nu))) ^ ((-4.5819736) * log_v_k_nu)) + (0.54963779 * log_v_k_nu)),-3.4028235e+38,10
0,23778,(abs(0.051920772) ^ ((-0.091017269) * log_v_k_nu)),-0.21662089,3
0,23779,(0.90783024 * log_v_k_nu),-0.6350846,1
0,23780,(abs((1.0363433 + 1 / ((abs(2.0268164) ^ (2.4262936 * log_v_k_nu))))) ^ ((-0.98456556) + (4.7465587 * log_v_k_nu))),-0.0022999677,10
0,23781,((0.025488818 * log_v_k_nu) + ((0.025488734 * log_v_k_nu) - (-1.756858))),-0.0648884,5
0,23782,(abs((1.0363417 + 1 / ((0.23704706 * log_v_k_nu)))) ^ ((4.746583 * log_v_k_nu) - 0.98462403)),-2504585500,8
0,23783,(abs(1 / (0.83896244)) ^ (3.222609 - ((-0.073318772) * log_v_k_nu))),-0.06282342,6
0,23784,((abs((1.3169636 - ((-0.0087578138) * log_v_k_nu))) ^ 2.050561) - (-0.00043277442)),-0.062808074,7
0,23785,(((4.7465463 * log_v_k_nu) - 0.98463291) / ((-0.025488734) * log_v_k_nu)),-3.4028235e+38,5
0,23786,(abs((0.1893056 - (0.18585467 * log_v_k_nu))) ^ ((-0.17409204) * log_v_k_nu)),-0.045873348,5
0,23787,(abs((((-0.01228998) * log_v_k_nu) + 1.0482147)) ^ (7.1173186 - ((-10.095448) * log_v_k_nu))),-0.04228083,7
0,23788,1.7982,-0.063179314,1
0,23789,(abs(((((-0.11764136) * log_v_k_nu) - (-1.5918651)) + (abs((1.0431943 - (0.044090852 * log_v_k_nu))) ^ (42.239853 * log_v_k_nu)))) ^ (0.85976022 * log_v_k_nu)),-0.0044032717,11
0,23790,(abs(0.98867238) ^ ((-23.631969) * log_v_k_nu)),-0.21662089,3
0,23791,(abs(((-0.49557966) - ((-11.171714) * log_v_k_nu))) ^ (((-0.079523735) * log_v_k_nu) - (-0.36118102))),-0.016987562,7
0,23792,(abs((1.0363425 + (abs(1.7674342) ^ ((-3.0096335) * log_v_k_nu)))) ^ ((-0.98461288) - ((-4.7465773) * log_v_k_nu))),-0.0022999658,9
0,23793,(abs(1 / (5.7905073)) ^ (((-0.0074449815) * log_v_k_nu) - 0.32201716)),-0.06282343,6
0,23794,(abs((1.0363414 + ((-0.98461115) - ((-4.7468915) * log_v_k_nu)))) ^ ((-0.98466539) - ((-4.7465992) * log_v_k_nu))),-2.092619e+35,9
0,23795,(abs((abs(((0.0096753845 * log_v_k_nu) + 4.6295462)) ^ (abs(0.97797096) ^ (40.449753 * log_v_k_nu)))) ^ ((1.2590849 * log_v_k_nu) - 0.13267013)),-0.016991097,11
0,23796,((abs((1 / (1.9507197) + (2.258486 * log_v_k_nu))) ^ (abs((abs(1.5374064) ^ (1.7109149 * log_v_k_nu))) ^ ((-0.67534089) * log_v_k_nu))) - ((-0.24658795) * log_v_k_nu)),-0.0021744315,12
0,23797,((0.025488818 * log_v_k_nu) + 1 / (0.56919795)),-0.06279026,4
0,23798,(1.7568585 - ((-0.025488639) * log_v_k_nu)),-0.062790275,3
0,23799,(abs(((((-0.16076384) * log_v_k_nu) - (-1.8660011)) + (abs(((0.14341898 * log_v_k_nu) - 1.1952306)) ^ 22.084393))) ^ ((0.60540605 * log_v_k_nu) - 0.11905505)),-0.0013349296,13
0,23800,(abs((1.036341 + ((4.7465506 * log_v_k_nu) - 0.9845559))) ^ ((4.7465463 * log_v_k_nu) - 0.98463291)),-2.0864329e+35,9
0,23801,(abs((1.258816 + (-0.31518421))) ^ (((-0.22145495) * log_v_k_nu) - 9.753583)),-0.062823445,7
0,23802,(abs((1.0363415 + 1 / ((abs(2.0734537) ^ (2.3505352 * log_v_k_nu))))) ^ ((0.78837979 - ((-4.7465711) * log_v_k_nu)) - 1.7730336)),-0.0022999672,12
0,23803,(abs((0.70720565 + 1 / ((abs(0.93238348) ^ (0.27136818 * log_v_k_nu))))) ^ 1.0617603),-0.06284278,8
0,23804,((abs(((0.13451625 * log_v_k_nu) - (-0.77917498))) ^ ((-4.4085031) * log_v_k_nu)) + (0.54879743 * log_v_k_nu)),-0.010443393,7
0,23805,(abs((-0.48813656)) ^ ((-0.37540007) * log_v_k_nu)),-0.21662089,3
0,23806,(abs((1.0363417 + 1 / ((abs(2.1785698) ^ (2.2012656 * log_v_k_nu))))) ^ ((4.7465968 * log_v_k_nu) - 0.98465461)),-0.0022999647,10
0,23807,((abs(((2.571111e-05 * log_v_k_nu) - 1.0446689)) ^ 12.811998) + (0.029247403 * log_v_k_nu)),-0.06279783,7
0,23808,(1 / ((abs((-1.0010574)) ^ (0.86122566 * log_v_k_nu))) - ((-0.40637237) * log_v_k_nu)),-0.16900297,6
0,23809,(1.7568587 + (0.025488311 * log_v_k_nu)),-0.06279025,3
0,23810,1 / (0.55611169),-0.06317933,2
0,23811,(412.11749 - 410.31918),-0.06317931,3
0,23812,(abs(((((-0.0863005) * log_v_k_nu) - 0.46365532) + ((-0.63413197) + (0.11120679 * log_v_k_nu)))) ^ ((4.9826221 * log_v_k_nu) - (-3.6405206))),-0.042540528,11
0,23813,((0.025488734 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,23814,1.7981998,-0.0631793,1
0,23815,((abs(((1.6255163 * log_v_k_nu) + 0.63093871)) ^ (abs((1 / (6.0894818) - ((-1.1306082) * log_v_k_nu))) ^ ((-0.98803204) * log_v_k_nu))) - ((-0.23876706) * log_v_k_nu)),-0.0017691319,12
0,23816,(1 / ((abs((0.093867734 - ((-0.55667162) * log_v_k_nu))) ^ ((1.3113757 * log_v_k_nu) - 0.31064191))) - ((-0.54756677) * log_v_k_nu)),-0.0036191694,10
0,23817,((0.0254886 * log_v_k_nu) - (-1.7568582)),-0.06279027,3
0,23818,(abs(((((-0.60213679) * log_v_k_nu) - (-3.0580058)) - (abs(((-1.0921613) - ((-5.345921) * log_v_k_nu))) ^ (-1.990327)))) ^ ((0.56018168 * log_v_k_nu) - 0.009829456)),-0.10093221,13
0,23819,(abs((((0.15661335 * log_v_k_nu) + 1 / (0.87314391)) + 1 / ((abs(10.504433) ^ (17.768217 * log_v_k_nu))))) ^ ((3.5338941 * log_v_k_nu) - 4.4204178)),-57.170933,13
0,23820,((abs(((0.75158644 * log_v_k_nu) - 0.24662735)) ^ (0.28216845 - (0.92652601 * log_v_k_nu))) - ((-0.5266552) * log_v_k_nu)),-0.00318803,9
0,23821,((abs((abs(((0.030398138 * log_v_k_nu) - 0.0184319)) ^ ((-0.018763371) * log_v_k_nu))) ^ (abs((((-0.45297626) * log_v_k_nu) - (-0.0020251467))) ^ ((-2.5077162) * log_v_k_nu))) - ((-0.2559067) * log_v_k_nu)),-0.0051281243,13
0,23822,1.7981998,-0.0631793,1
0,23823,((0.025488615 * log_v_k_nu) - (-1.756858)),-0.06279027,3
0,23824,(1.7939106 + 1 / ((abs(10.191873) ^ (17.557659 * log_v_k_nu)))),-0.0827528,6
0,23825,(abs(((0.2520726 * log_v_k_nu) - 0.036158126)) ^ ((-0.4174718) * log_v_k_nu)),-0.029107032,5
0,23826,1 / (0.55611181),-0.06317927,2
0,23827,(abs(((((-28.268877) * log_v_k_nu) - (-6.1030889)) + (abs((((-0.16068828) * log_v_k_nu) - 0.19948879)) ^ 123.76019))) ^ (((-0.056713562) * log_v_k_nu) - (-0.27165475))),-0.024409028,13
0,23828,(abs((1.0363415 + 1 / ((abs((abs(0.7701208) ^ (16.80962 * log_v_k_nu))) ^ (2.0475266 * log_v_k_nu))))) ^ ((4.7465987 * log_v_k_nu) - 0.98466438)),-3.4028235e+38,12
0,23829,(1 / (0.56919765) + (0.02548887 * log_v_k_nu)),-0.06279028,4
0,23830,((0.025487423 * log_v_k_nu) - (-1.7568591)),-0.062790275,3
0,23831,((abs(1 / (0.97820312)) ^ (abs(((0.35359839 * log_v_k_nu) - 0.072138667)) ^ ((-2.6097929) * log_v_k_nu))) - ((-0.24153626) * log_v_k_nu)),-0.010714579,10
0,23832,(abs((2.3025851 * log_v_k_nu)) ^ 0.072302312),-0.56213814,3
0,23833,1 / (0.55611157),-0.0631793,2
0,23834,(1.7568579 + (0.025488853 * log_v_k_nu)),-0.062790275,3
0,23835,(abs((1.0363449 + (abs(0.96679646) ^ (50.760582 * log_v_k_nu)))) ^ ((-0.98441136) - ((-4.746201) * log_v_k_nu))),-0.0022999658,9
0,23836,((0.025488734 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,23837,((0.025488861 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,23838,(abs(0.98547608) ^ ((-18.395851) * log_v_k_nu)),-0.21662094,3
0,23839,(abs((1.0363419 + ((4.7465463 * log_v_k_nu) - 0.98463291))) ^ ((4.7465463 * log_v_k_nu) - 0.98463291)),-2.0860823e+35,9
0,23840,((1.7568581 - ((-1.8200134) * log_v_k_nu)) - (1.7945247 * log_v_k_nu)),-0.062790275,5
0,23841,((0.025488809 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,23842,((0.025488859 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,23843,((0.0254886 * log_v_k_nu) - (-1.7568582)),-0.06279027,3
0,23844,(abs(1.0323465) ^ ((0.40605822 * log_v_k_nu) - (-17.772444))),-0.062823415,5
0,23845,(abs(((0.029700696 * log_v_k_nu) + 1.8502446)) ^ 0.91534233),-0.06278688,5
0,23846,((abs((1 / (1.4832356) + (1.3425465 * log_v_k_nu))) ^ (abs((-0.13111457)) ^ ((-0.83381146) * log_v_k_nu))) - ((-0.23493388) * log_v_k_nu)),-3.4028235e+38,10
0,23847,(abs((0.10463031 - (0.23697302 * log_v_k_nu))) ^ ((-0.31202731) * log_v_k_nu)),-0.02585399,5
0,23848,(abs(((-1.5390472) + 1 / (1.7706662))) ^ (((-0.49599394) * log_v_k_nu) - 21.720552)),-0.06282341,8
0,23849,(abs(((-0.01009884) - ((-0.25219366) * log_v_k_nu))) ^ ((-0.45201507) * log_v_k_nu)),-0.028877359,5
0,23850,(abs((1.0363425 + (abs(1.7674342) ^ ((-3.0096335) * log_v_k_nu)))) ^ ((4.7465467 * log_v_k_nu) - 0.98461992)),-0.0022999656,9
0,23851,((0.025488675 * log_v_k_nu) - (-1.7568585)),-0.06279028,3
0,23852,((0.0254886 * log_v_k_nu) - (-1.7568582)),-0.06279027,3
0,23853,((0.0254879 * log_v_k_nu) - (-1.7568576)),-0.062790275,3
0,23854,(abs(((2.4106176 - (0.26393291 * log_v_k_nu)) + (abs((((-0.20962945) * log_v_k_nu) - (-0.14297377))) ^ (-26.304142)))) ^ ((0.40378791 * log_v_k_nu) - 0.079351179)),-3.4028235e+38,13
0,23855,((((-0.055571556) * log_v_k_nu) + 2.9228172) - (abs((((-3.5193665) * log_v_k_nu) + 2.9460692)) ^ (abs(0.93515277) ^ (33.149685 * log_v_k_nu)))),-0.019441139,11
0,23856,(abs(((2.7276917 - (0.32718909 * log_v_k_nu)) + (abs(((0.21528766 * log_v_k_nu) - (-0.63704932))) ^ (-15.889294)))) ^ ((0.34784964 * log_v_k_nu) - 0.068392374)),-0.0013320905,13
0,23857,((0.025488734 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,23858,(((-1.6700838) * log_v_k_nu) - ((-2.5779142) * log_v_k_nu)),-0.63508445,3
0,23859,(abs(((0.23850021 * log_v_k_nu) - 0.10525153)) ^ ((-0.31319919) * log_v_k_nu)),-0.025859449,5
0,23860,(0.90783072 * log_v_k_nu),-0.6350844,1
0,23861,(0.90783072 * log_v_k_nu),-0.6350844,1
0,23862,(0.90783048 * log_v_k_nu),-0.63508445,1
0,23863,(1.7568581 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,23864,((abs((((-0.13289252) * log_v_k_nu) - 0.78192127)) ^ ((-4.4674559) * log_v_k_nu)) + (0.54911602 * log_v_k_nu)),-0.010443242,7
0,23865,((1.7568581 + (0.13167119 * log_v_k_nu)) - (0.10618233 * log_v_k_nu)),-0.06279029,5
0,23866,(abs((abs((1 / (122.69691) - (1.8389393 * log_v_k_nu))) ^ (abs((((-1.3756344) * log_v_k_nu) - 0.98011696)) ^ ((-38.757046) * log_v_k_nu)))) ^ ((-0.25555402) * log_v_k_nu)),-0.7004215,12
0,23867,(abs(((((-0.33360103) * log_v_k_nu) - (-2.7595849)) + (abs(((0.22262324 * log_v_k_nu) + 0.62289572)) ^ (-15.370969)))) ^ ((0.3433114 * log_v_k_nu) - 0.067509264)),-0.0013323288,13
0,23868,((0.025488675 * log_v_k_nu) + 1.7568582),-0.062790275,3
0,23869,((abs(1 / (0.99650764)) ^ (abs((((-0.021050191) * log_v_k_nu) - 0.95234609)) ^ ((-174.28098) * log_v_k_nu))) - (-0.64127892)),-0.033197876,10
0,23870,((0.025488757 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,23871,(((-0.10454109) * log_v_k_nu) + 1.8998961),-0.07752007,3
0,23872,(((-0.12188984) - (2.0699155 * log_v_k_nu)) / ((0.31174755 * log_v_k_nu) / 0.72114986)),-3.4028235e+38,7
0,23873,(1.7568581 + (0.025488615 * log_v_k_nu)),-0.06279026,3
0,23874,(abs((1.0363436 + (abs(0.9618029) ^ (44.014828 * log_v_k_nu)))) ^ ((-0.98460299) - ((-4.7468276) * log_v_k_nu))),-0.0022999654,9
0,23875,((abs(((-0.67099321) + ((-1.3572503) * log_v_k_nu))) ^ (abs((((-1.4902945) * log_v_k_nu) - (-0.34158716))) ^ ((-0.82674885) * log_v_k_nu))) - ((-0.23462012) * log_v_k_nu)),-0.0018047879,11
0,23876,(abs((1.0363438 + (abs(0.96679336) ^ (50.760582 * log_v_k_nu)))) ^ ((-0.98461115) - ((-4.7468915) * log_v_k_nu))),-0.0022999647,9
0,23877,(abs((0.98121297 + ((0.26724824 * log_v_k_nu) - 1.040892))) ^ (((-0.4484413) * log_v_k_nu) - (-0.03998768))),-0.02779604,9
0,23878,1 / (0.56919765),-0.06488836,2
0,23879,(abs(((-0.13624094) + (abs(0.96762717) ^ ((-41.690243) * log_v_k_nu)))) ^ (abs(((77.324974 * log_v_k_nu) - 0.31939453)) ^ ((-0.14892334) * log_v_k_nu))),-0.020070178,11
0,23880,((1 / ((0.43735936 + (abs(0.77015442) ^ (16.80962 * log_v_k_nu)))) - (5.0559203e-05 * log_v_k_nu)) - (0.22605205 * log_v_k_nu)),-0.008592011,10
0,23881,((abs((0.78463525 + (0.13129017 * log_v_k_nu))) ^ ((-4.535233) * log_v_k_nu)) + (0.54949445 * log_v_k_nu)),-0.010442715,7
0,23882,(abs((1.0363438 + (abs(0.96679336) ^ (50.760582 * log_v_k_nu)))) ^ ((-0.98461115) - ((-4.7468915) * log_v_k_nu))),-0.0022999647,9
0,23883,((abs(((1.881808 * log_v_k_nu) + 0.54900509)) ^ (((-0.76491463) * log_v_k_nu) - (-1.2562478))) - ((-0.53762335) * log_v_k_nu)),-0.0033950924,9
0,23884,(abs((abs(((0.080314443 * log_v_k_nu) + 1 / (0.047185481))) ^ ((-0.73615128) * log_v_k_nu))) ^ ((-0.039660763) * log_v_k_nu)),-0.38987678,8
0,23885,((abs((0.00013747237 - (0.0004301047 * log_v_k_nu))) ^ (abs(1 / (0.68779802)) ^ ((-21.623184) * log_v_k_nu))) - (-0.85767281)),-0.020723645,10
0,23886,((0.75676298 + 1 / ((abs(1.0002316) ^ (3.1846569 * log_v_k_nu)))) - ((-0.02639297) * log_v_k_nu)),-0.062790394,8
0,23887,(1.7568583 - ((-0.025488619) * log_v_k_nu)),-0.062790275,3
0,23888,((abs(((0.34281862 * log_v_k_nu) - 0.21012473)) ^ ((-0.26645914) * log_v_k_nu)) + (0.17114396 * log_v_k_nu)),-0.020809535,7
0,23889,(abs(((((-0.68103582) * log_v_k_nu) - (-1.4746704)) + (abs(((0.47449672 * log_v_k_nu) + 1.4958696)) ^ (-3.1997347)))) ^ ((-0.096726917) * log_v_k_nu)),-0.4873417,11
0,23890,(abs(((-0.0016059297) - ((-0.0010048003) * log_v_k_nu))) ^ ((-0.062462948) - (0.0075923163 * log_v_k_nu))),-0.06837118,7
0,23891,(abs(((0.2520726 * log_v_k_nu) - 0.036158126)) ^ ((-0.4174718) * log_v_k_nu)),-0.029107032,5
0,23892,(abs((0.4978238 + 3.1896582)) ^ ((0.0099456748 * log_v_k_nu) - (-0.43349725))),-0.06282341,7
0,23893,(abs((0.88939631 + 2.4738281)) ^ (0.46633601 - ((-0.010747506) * log_v_k_nu))),-0.06282342,7
0,23894,((((0.43609393 * log_v_k_nu) / ((-1.0987275) * log_v_k_nu)) + 1 / ((-0.84711677))) - 0.13382392),-3.4028235e+38,8
0,23895,(1 / (((0.001022276 * log_v_k_nu) - (-0.56903094))) - ((-0.028425675) * log_v_k_nu)),-0.06279147,6
0,23896,(abs((abs((((-0.0044985549) * log_v_k_nu) + 1 / (0.98574811))) ^ ((-23.386808) * log_v_k_nu))) ^ ((-1.3371545) * log_v_k_nu)),-0.18850224,8
0,23897,((abs(((0.13285825 * log_v_k_nu) + 1 / (1.2786889))) ^ ((-4.4751706) * log_v_k_nu)) + (0.54923272 * log_v_k_nu)),-0.010442926,8
0,23898,1.7981873,-0.06317931,1
0,23899,(abs(((((-0.31229487) * log_v_k_nu) - (-2.6538203)) + (abs(((0.19799308 * log_v_k_nu) + 0.66991884)) ^ (-17.258772)))) ^ ((0.35893759 * log_v_k_nu) - 0.070559166)),-0.0013313567,13
0,23900,((1.0363417 + 1 / ((abs((-8.7240934)) ^ (17.00281 * log_v_k_nu)))) - ((0.14995128 * log_v_k_nu) - 1.0908003)),-0.11229239,10
0,23901,1 / (0.55611181),-0.06317927,2
0,23902,(abs((0.54879743 * log_v_k_nu)) ^ ((-0.23808603) * log_v_k_nu)),-0.6932075,3
0,23903,(abs(((0.21834947 * log_v_k_nu) - 0.13382392)) ^ ((-0.25460732) * log_v_k_nu)),-0.021472448,5
0,23904,(abs(((-0.00924908) - ((-0.25229198) * log_v_k_nu))) ^ ((-0.45350352) * log_v_k_nu)),-0.028879862,5
0,23905,((abs((0.63344097 + (1.6118776 * log_v_k_nu))) ^ (abs(((1.1636952 * log_v_k_nu) - (-0.12883703))) ^ ((-0.96881855) * log_v_k_nu))) - ((-0.23834015) * log_v_k_nu)),-0.0017685826,11
0,23906,(abs(((3.8029537 * log_v_k_nu) - (-0.30470297))) ^ (abs((((-29.925673) * log_v_k_nu) - (-118.88651))) ^ ((-0.15453406) * log_v_k_nu))),-0.005843288,9
0,23907,((abs(1 / (0.70578986)) ^ (abs(((0.71628374 * log_v_k_nu) - 0.33045235)) ^ ((-0.36903837) * log_v_k_nu))) - ((-0.20447788) * log_v_k_nu)),-0.041844543,10
0,23908,(abs(1 / (0.56277376)) ^ (0.46834612 * log_v_k_nu)),-0.21662089,4
0,23909,(abs((1.7441808 + (abs(0.56943417) ^ (477.88553 * log_v_k_nu)))) ^ (abs(0.99532264) ^ ((-6.285737) * log_v_k_nu))),-0.081474446,9
0,23910,(abs((((-8.7178756e-05) * log_v_k_nu) - (-0.00013796453))) ^ ((0.00023932327 * log_v_k_nu) - 0.058033124)),-0.058801264,7
0,23911,((abs((0.023448564 + (abs(1.0000867) ^ ((-0.46720806) * log_v_k_nu)))) ^ (abs((((-0.37629569) * log_v_k_nu) - (-0.0043671569))) ^ ((-3.339288) * log_v_k_nu))) - ((-0.2673564) * log_v_k_nu)),-0.005693889,13
0,23912,((abs(1 / (0.99996853)) ^ ((-4.3698587) * log_v_k_nu)) + (0.40632549 * log_v_k_nu)),-0.16900368,6
0,23913,((abs(1 / (0.99687195)) ^ (abs(((-0.94189513) - (0.025682943 * log_v_k_nu))) ^ ((-146.10178) * log_v_k_nu))) - (-0.64314914)),-0.033177685,10
0,23914,(abs(0.23293209) ^ ((-0.18480715) * log_v_k_nu)),-0.21662089,3
0,23915,((0.025488928 * log_v_k_nu) - (-1.7568579)),-0.06279029,3
0,23916,(0.90783018 * log_v_k_nu),-0.63508457,1
0,23917,(abs((1.0363429 + 1 / ((abs(1.5472035) ^ (3.9272742 * log_v_k_nu))))) ^ ((4.7464633 * log_v_k_nu) - 0.984568)),-0.0022999698,10
0,23918,(abs((((-0.0088924915) * log_v_k_nu) + 1.0348752)) ^ ((13.992601 * log_v_k_nu) - (-9.7659588))),-0.04219982,7
0,23919,((0.025488645 * log_v_k_nu) + 1.7568582),-0.062790275,3
0,23920,((((-0.21683893) * log_v_k_nu) - (-1.7568582)) - ((-0.24232772) * log_v_k_nu)),-0.06279028,5
0,23921,(abs(1 / (0.96943498)) ^ ((0.42420816 * log_v_k_nu) - (-18.212973))),-0.06282349,6
0,23922,((0.025488712 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,23923,(abs(((1.0418258 - (0.012109402 * log_v_k_nu)) + (abs(((3.9354351 * log_v_k_nu) + 0.85003614)) ^ (-24.366894)))) ^ ((-0.082272343) - ((-19.289804) * log_v_k_nu))),-0.06082685,13
0,23924,(abs((0.27038059 - ((-4.0440078) * log_v_k_nu))) ^ (abs(((-1.1938734) - ((-0.02488206) * log_v_k_nu))) ^ ((-4.7339516) * log_v_k_nu))),-0.007037445,9
0,23925,(1.7568588 - ((-0.0254879) * log_v_k_nu)),-0.062790275,3
0,23926,(1.7981997 - ((-0.025488853) * log_v_k_nu)),-0.064499415,3
0,23927,(((0.82909417 * (-1.3167857)) / 1 / (0.94684237)) - (-2.8319042)),-0.0631793,8
0,23928,((abs((abs(((0.079313211 * log_v_k_nu) - 0.048438065)) ^ ((-0.021150485) * log_v_k_nu))) ^ (abs(((0.41644672 * log_v_k_nu) - (-0.039554376))) ^ ((-2.6878932) * log_v_k_nu))) - ((-0.25712839) * log_v_k_nu)),-0.0055228625,13
0,23929,(abs((0.58997232 + (2.5558221 * log_v_k_nu))) ^ (abs(((706.7926 * log_v_k_nu) - (-76.074806))) ^ ((-0.072447345) * log_v_k_nu))),-0.013032134,9
0,23930,((0.025488496 * log_v_k_nu) - (-1.7568583)),-0.06279027,3
0,23931,(abs((1.2486713 + (abs(((0.24828134 * log_v_k_nu) + 0.6756655)) ^ (-9.0660439)))) ^ ((0.7839002 * log_v_k_nu) - 0.15796666)),-0.0018611104,11
0,23932,(abs(((2.9560986 * log_v_k_nu) - (-0.50018358))) ^ (abs(0.98421651) ^ (35.384682 * log_v_k_nu))),-0.011293566,7
0,23933,((abs(((-0.15306786) - ((-0.018861964) * log_v_k_nu))) ^ (abs((((-0.19641176) * log_v_k_nu) - (-0.15028976))) ^ (0.4143424 * log_v_k_nu))) - (-1.3008437)),-0.029040897,11
0,23934,1.7981998,-0.0631793,1
0,23935,1 / (0.56919765),-0.06488836,2
0,23936,(abs((((0.038735434 * log_v_k_nu) - 1.152169) + (abs(((0.04979784 * log_v_k_nu) + 0.63515431)) ^ 95.393066))) ^ ((3.2148468 * log_v_k_nu) - (-2.4346502))),-0.042799916,13
0,23937,(1 / (((-163.10806) + 163.67725)) - ((-0.02548876) * log_v_k_nu)),-0.062790275,6
0,23938,((abs(((-0.00010141416) - ((-1.8200134) * log_v_k_nu))) ^ (abs(((0.35207355 * log_v_k_nu) - 0.069257051)) ^ ((-35.392204) * log_v_k_nu))) - (-0.71932864)),-3.4028235e+38,11
0,23939,(abs((1.0363417 + (4.7465467 * log_v_k_nu))) ^ ((4.7465968 * log_v_k_nu) - 0.98465461)),-3.4028235e+38,7
0,23940,((abs((0.46729171 + (abs(6.9536419) ^ (16.80962 * log_v_k_nu)))) ^ ((-4.3384933) * log_v_k_nu)) + (0.54856038 * log_v_k_nu)),-1.0468168,9
0,23941,1.7981999,-0.06317933,1
0,23942,(abs((1 / (0.78131825) + (abs(((0.29418528 * log_v_k_nu) + 0.59248775)) ^ (-7.7089024)))) ^ ((0.70035058 * log_v_k_nu) - 0.14124347)),-0.0018527138,12
0,23943,((0.025488818 * log_v_k_nu) + 1 / (0.55611181)),-0.06449941,4
0,23944,(abs(((2.9560771 * log_v_k_nu) + 0.50019109)) ^ (abs(0.98445988) ^ (35.943237 * log_v_k_nu))),-0.011293569,7
0,23945,((abs((0.56684607 - ((-2.3434279) * log_v_k_nu))) ^ 1 / (((1.0465868 * log_v_k_nu) - (-0.44801545)))) + ((-0.046599712) * log_v_k_nu)),-0.008924023,10
0,23946,(abs(((0.26173264 * log_v_k_nu) / (-0.89246756))) ^ ((0.56954533 * log_v_k_nu) - 0.11197862)),-3.4028235e+38,7
