dummy,evals,expr,fitness
0,18646,1.7981993,-0.06317929
0,18647,((0.031635068 * log_v_k_nu) + 1 / (((0.0020850683 * log_v_k_nu) + (abs((-0.57526916)) ^ 1 / (0.98048663))))),-0.06279507
0,18648,(1.756858 - ((-0.025489032) * log_v_k_nu)),-0.06279028
0,18649,(abs(((-0.14280918) - ((-0.2093282) * log_v_k_nu))) ^ ((-0.23561189) * log_v_k_nu)),-0.020960165
0,18650,(abs((1.1956297 - (0.55479884 * log_v_k_nu))) ^ (-0.19946319)),-0.41966784
0,18651,((0.40562999 * log_v_k_nu) + (abs((-2.1085634)) ^ ((-6.5844506e-06) * log_v_k_nu))),-0.16900258
0,18652,(1 / (1.2898153) + 1.0228947),-0.06317927
0,18653,1 / (0.55611116),-0.063179344
0,18654,1 / (0.56919795),-0.064888425
0,18655,(abs(((1.2811811 * log_v_k_nu) - (-0.74852496))) ^ ((abs(((-1.0858289) - ((-0.21172155) * log_v_k_nu))) ^ (4.2750764 * log_v_k_nu)) - ((0.073830009 * log_v_k_nu) - 0.58316624))),-0.0013217938
0,18656,1 / ((abs(((-0.14280918) - ((-0.2093282) * log_v_k_nu))) ^ (0.23736072 * log_v_k_nu))),-0.021043684
0,18657,((abs(((-1.0331237) - ((-0.020518212) * log_v_k_nu))) ^ (30.905207 * log_v_k_nu)) - ((-0.56847262) * log_v_k_nu)),-0.01065474
0,18658,(1.7568583 - ((-0.02548869) * log_v_k_nu)),-0.062790275
0,18659,1 / (0.55611181),-0.06317927
0,18660,(1 / (((abs(((-1.5952699) - ((-1.788504) * log_v_k_nu))) ^ 2.4758115) - 32.743027)) - ((-0.93046141) * log_v_k_nu)),-0.65025645
0,18661,1.7981991,-0.0631793
0,18662,(1.7568581 / ((-0.02548869) * log_v_k_nu)),-3.4028235e+38
0,18663,((0.36426058 * log_v_k_nu) + 1 / (((0.48800811 * log_v_k_nu) + (abs((1.105207 - (0.56022203 * log_v_k_nu))) ^ 1 / (0.23749232))))),-0.0014042167
0,18664,(abs((0.43429449 + (1.3170434 * log_v_k_nu))) ^ ((abs(((0.025488574 * log_v_k_nu) - (-1.7568582))) ^ (2.9077947 * log_v_k_nu)) - ((-0.58035582) - ((-0.074566178) * log_v_k_nu)))),-3.4028235e+38
0,18665,(abs(((abs(1.6909633) ^ ((-31.824781) * log_v_k_nu)) - (-0.5540027))) ^ ((-0.45646906) * log_v_k_nu)),-0.21657245
0,18666,((0.40673694 * log_v_k_nu) + (abs(1 / (0.94978273)) ^ ((-0.022167556) * log_v_k_nu))),-0.16900305
0,18667,((abs(((abs(0.71981215) ^ (14.555512 * log_v_k_nu)) - (abs(((-1.2576647) - ((-0.60769951) * log_v_k_nu))) ^ 0.0068116691))) ^ (5.9793611 * log_v_k_nu)) + 0.93864667),-0.0386472
0,18668,(abs((0.27517274 - ((-0.061406542) * log_v_k_nu))) ^ ((abs((0.80862594 - (0.43535888 * log_v_k_nu))) ^ (5.2807474 * log_v_k_nu)) - (0.69298738 - (0.024210297 * log_v_k_nu)))),-0.004496894
0,18669,((abs(((-0.097560771) - (0.55449533 * log_v_k_nu))) ^ (0.31230965 - (1.3183608 * log_v_k_nu))) + (0.54783607 * log_v_k_nu)),-0.0036190434
0,18670,((abs((((-0.74435407) * log_v_k_nu) + 0.2344007)) ^ ((-0.15429662) - ((0.93352783 * log_v_k_nu) - 0.4343574))) - ((-0.5269143) * log_v_k_nu)),-0.0031908064
0,18671,((1.756858 + (0.025488868 * log_v_k_nu)) - (1.1920929e-07 * log_v_k_nu)),-0.062790275
0,18672,(abs((0.10694627 - ((-8.622015) * log_v_k_nu))) ^ (1 / (9.8254938) - ((0.087388508 * log_v_k_nu) - 0.29181606))),-0.0182134
0,18673,((0.32747725 * log_v_k_nu) + 1 / (((0.44802099 * log_v_k_nu) + (abs((0.044804942 - (-0.72701246))) ^ ((-2.0871863) - ((-10.470804) * log_v_k_nu)))))),-0.0017465135
0,18674,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,18675,1 / (((-4.167376) * log_v_k_nu)),-3.4028235e+38
0,18676,(1.7568581 + (0.025488853 * log_v_k_nu)),-0.06279028
0,18677,1 / (0.55611181),-0.06317927
0,18678,1 / ((abs((abs((0.2637552 - (0.38266954 * log_v_k_nu))) ^ ((-0.1475113) * log_v_k_nu))) ^ ((-1.6758888) * log_v_k_nu))),-0.07864929
0,18679,(abs(((1.317094 * log_v_k_nu) + 0.74145079)) ^ ((abs((1.0897673 - (0.27826908 * log_v_k_nu))) ^ (2.9064143 * log_v_k_nu)) - ((-0.58034849) - ((-0.074566036) * log_v_k_nu)))),-0.0013198084
0,18680,(1 / (((0.38257086 * log_v_k_nu) + (abs((abs(1.046827) ^ ((-8.7871141) * log_v_k_nu))) ^ 4.1882849))) - ((-0.27051312) * log_v_k_nu)),-0.009974744
0,18681,(abs(((-1.0316468) - ((-0.0091571584) * log_v_k_nu))) ^ (25.387497 * log_v_k_nu)),-0.061049756
0,18682,1 / ((175.06911 - (1400.8948 * log_v_k_nu))),-3.29633
0,18683,(((0.025488876 * log_v_k_nu) + 1 / (0.56919783)) - ((-0.025488829) * log_v_k_nu)),-0.064888485
0,18684,(1 / (((0.0021958137 * log_v_k_nu) + (abs((abs(((-1.1996179) - (0.089239128 * log_v_k_nu))) ^ (0.0060188463 * log_v_k_nu))) ^ (-0.0055485526)))) + (0.4083319 * log_v_k_nu)),-0.16900885
0,18685,(abs((2.635071 + (0.072977714 * log_v_k_nu))) ^ 1 / (1.7300588)),-0.0627677
0,18686,1 / (0.55610424),-0.06317926
0,18687,1.7981994,-0.06317927
0,18688,1 / (0.5561102),-0.0631793
0,18689,(1 / (((0.90642309 * log_v_k_nu) + (abs((1.037266 - (0.057490196 * log_v_k_nu))) ^ 104.12149))) - (-1.2046303)),-0.0110434545
0,18690,((0.270376 * log_v_k_nu) + (0.52718192 * log_v_k_nu)),-0.67435527
0,18691,((0.36426058 * log_v_k_nu) + 1 / (((0.48800811 * log_v_k_nu) + (abs((1.105207 - (0.56022203 * log_v_k_nu))) ^ 1 / (0.23749232))))),-0.0014042167
0,18692,(1 / ((((-4.5313754) * log_v_k_nu) + ((abs(((-0.52524656) - (0.042484496 * log_v_k_nu))) ^ ((-1.6263089) * log_v_k_nu)) + (2.6273386 * log_v_k_nu)))) + (0.44386131 * log_v_k_nu)),-0.007086309
0,18693,(abs((1.144998 - (0.036913633 * log_v_k_nu))) ^ (2.5427742 - ((-3.3733211) * log_v_k_nu))),-0.042764958
0,18694,((abs(((-1.0356451) - ((-0.021200994) * log_v_k_nu))) ^ (35.010345 * log_v_k_nu)) - (((-0.67377138) * log_v_k_nu) - (-0.24935791))),-0.007674383
0,18695,1 / ((abs((abs((0.25440717 - (0.37970257 * log_v_k_nu))) ^ ((-0.14835896) * log_v_k_nu))) ^ ((-1.6832182) * log_v_k_nu))),-0.08042336
0,18696,(abs(((-39.786385) - ((-13.960578) * log_v_k_nu))) ^ (0.13662635 * log_v_k_nu)),-0.12406056
0,18697,(1 / (((0.00093415543 * log_v_k_nu) + (abs((-0.86950648)) ^ 4.0320497))) - ((-0.028107334) * log_v_k_nu)),-0.062791266
0,18698,((0.02675936 * log_v_k_nu) + 1 / (((0.23161727 * log_v_k_nu) + (0.56856406 - (0.23089281 * log_v_k_nu))))),-0.06279155
0,18699,1 / (0.55611175),-0.0631793
0,18700,(abs(((-1.195823) - ((-0.55476606) * log_v_k_nu))) ^ (-0.19732665)),-0.41989794
0,18701,((abs((abs((1.1051991 - (0.56019223 * log_v_k_nu))) ^ 4.2107768)) ^ (0.28245386 - (0.92760181 * log_v_k_nu))) - ((-0.52681148) * log_v_k_nu)),-6.581705e+29
0,18702,((0.025488906 * log_v_k_nu) + 1.756858),-0.06279028
0,18703,1.7968425,-0.06318116
0,18704,((0.54781693 * log_v_k_nu) + (abs((abs((1.1052092 - (0.56023091 * log_v_k_nu))) ^ 4.2106166)) ^ ((-4.167376) * log_v_k_nu))),-3.4028235e+38
0,18705,1 / (0.55611169),-0.06317933
0,18706,(abs((0.75552821 - ((-1.2337606) * log_v_k_nu))) ^ ((abs(((-0.96180737) - (0.069720335 * log_v_k_nu))) ^ ((-16.371105) * log_v_k_nu)) - ((0.065817147 * log_v_k_nu) - 0.5662443))),-0.0013431719
0,18707,(1 / (0.56919795) + (0.025488814 * log_v_k_nu)),-0.06279026
0,18708,(1.7568582 - ((-0.025488719) * log_v_k_nu)),-0.062790275
0,18709,((abs(((abs(1.1776533) ^ ((-8.8339882) * log_v_k_nu)) - (-1.0642881))) ^ (3.663379 * log_v_k_nu)) + (-0.53374612)),-0.00281305
0,18710,((abs((abs((1.1052074 - (0.56022376 * log_v_k_nu))) ^ 4.2106533)) ^ (((-0.93777895) * log_v_k_nu) + 0.28151566)) - ((-0.52753109) * log_v_k_nu)),-1.548123e+30
0,18711,1 / ((((-0.89595538) * log_v_k_nu) + (abs((-2.2420931)) ^ (0.51493949 * log_v_k_nu)))),-0.10051298
0,18712,1 / ((420.0181 + ((-5047.8125) * log_v_k_nu))),-3.2941706
0,18713,((abs(((0.12469957 - (0.53371626 * log_v_k_nu)) - ((-0.15513311) * log_v_k_nu))) ^ ((-0.3684788) * log_v_k_nu)) + (0.22157417 * log_v_k_nu)),-0.030496122
0,18714,1.7981994,-0.06317927
0,18715,1.7981997,-0.06317927
0,18716,((abs(1.0001837) ^ (0.61097223 * log_v_k_nu)) + (0.40551382 * log_v_k_nu)),-0.16900258
0,18717,(1.7568581 - ((-0.025488764) * log_v_k_nu)),-0.06279027
0,18718,(1 / ((1.3149338 - 0.74573672)) + (0.025488753 * log_v_k_nu)),-0.06279028
0,18719,1 / ((134.03622 + (-133.48042))),-0.06318033
0,18720,((abs(((-0.78558266) - (0.13071774 * log_v_k_nu))) ^ (abs((1.1051991 - (0.56019223 * log_v_k_nu))) ^ 1 / (0.23748359))) + (0.54955423 * log_v_k_nu)),-0.24642217
0,18721,1 / (0.5561077),-0.06317933
0,18722,(1 / (((abs((1.022657 - (0.53694808 * log_v_k_nu))) ^ 1 / (0.27784058)) - ((-0.42661852) * log_v_k_nu))) - (0.31638414 - (0.44808626 * log_v_k_nu))),-0.001360586
0,18723,((abs(((-1.0356866) - ((-0.011153282) * log_v_k_nu))) ^ (14.748775 * log_v_k_nu)) + 0.4125458),-0.042345952
0,18724,((0.03559719 * log_v_k_nu) + 1.7568581),-0.06312026
0,18725,(abs(((abs(1.1587931) ^ ((-8.8339882) * log_v_k_nu)) - (-1.0514218))) ^ (2.4878044 * log_v_k_nu)),-0.011973337
0,18726,1 / ((abs((0.0002906255 - (0.00014839458 * log_v_k_nu))) ^ (0.027507843 * log_v_k_nu))),-0.21917272
0,18727,((0.025488585 * log_v_k_nu) + 1 / (1 / (1.7568583))),-0.06279027
0,18728,((0.52698338 * log_v_k_nu) + (1 / (0.56919789) - (0.50149471 * log_v_k_nu))),-0.06279027
0,18729,(((0.085468277 * (1.5379949 * log_v_k_nu)) - 1 / (((-0.26647514) * log_v_k_nu))) - ((-0.2093282) * log_v_k_nu)),-3.4028235e+38
0,18730,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026
0,18731,((0.36412033 * log_v_k_nu) + 1 / (((0.48780805 * log_v_k_nu) + (abs(((-1.1052461) - ((-0.55951828) * log_v_k_nu))) ^ (4.2338042 - (0.020250103 * log_v_k_nu)))))),-0.0014040841
0,18732,1.7968425,-0.06318116
0,18733,((0.028218681 - ((-0.1516567) * log_v_k_nu)) + 1 / ((abs(((-0.20341982) - ((-0.33171454) * log_v_k_nu))) ^ (0.26035637 * log_v_k_nu)))),-0.020756138
0,18734,1 / (0.55611187),-0.06317929
0,18735,((1.7568581 - (0.50216246 * log_v_k_nu)) - ((-0.52765113) * log_v_k_nu)),-0.062790275
0,18736,1 / (0.55611187),-0.06317929
0,18737,(abs((abs(((-0.29284698) - ((-0.38479838) * log_v_k_nu))) ^ (0.49448496 * log_v_k_nu))) ^ ((-0.46040401) * log_v_k_nu)),-0.074194364
0,18738,((0.025488876 * log_v_k_nu) + 1 / ((abs(((-0.47929102) * log_v_k_nu)) ^ (0.029762309 * log_v_k_nu)))),-0.62380064
0,18739,((1 / (((abs(1.3147888) ^ ((-16.044588) * log_v_k_nu)) - (-0.4373877))) + ((-0.22602694) * log_v_k_nu)) - (1.0592375e-05 * log_v_k_nu)),-0.008592008
0,18740,1.7868291,-0.06330862
0,18741,((abs(1.5166253) ^ (1.3539256 - ((-0.00065294839) * log_v_k_nu))) - ((-0.024652671) * log_v_k_nu)),-0.06279038
0,18742,(1.798172 + (0.025488924 * log_v_k_nu)),-0.06449713
0,18743,((0.55621803 * log_v_k_nu) + (0.025488814 * log_v_k_nu)),-0.97856355
0,18744,((0.36425367 * log_v_k_nu) + 1 / (((0.4880023 * log_v_k_nu) + (abs((1.105203 - (0.56020617 * log_v_k_nu))) ^ 1 / (0.23748784))))),-0.0014042179
0,18745,(abs((0.66889298 - ((-2.1616466) * log_v_k_nu))) ^ (abs(((-266.87015) - ((-429.39731) * log_v_k_nu))) ^ ((-0.07665877) * log_v_k_nu))),-0.012319605
0,18746,(1 / ((abs((0.85424542 - (0.46250618 * log_v_k_nu))) ^ (1.0349488 - (0.56416404 * log_v_k_nu)))) - ((-0.418006) * log_v_k_nu)),-0.02567143
0,18747,1 / (((1 / (((3.6237154 * log_v_k_nu) + (abs((-2.3422532)) ^ (0.9895494 * log_v_k_nu)))) + (0.29181555 * log_v_k_nu)) - ((0.16887352 * log_v_k_nu) + (-0.21826135)))),-0.014934884
0,18748,(abs((1.1956875 - (0.55479741 * log_v_k_nu))) ^ (-0.19885403)),-0.4196402
0,18749,1 / ((abs((0.04401423 - (0.25182778 * log_v_k_nu))) ^ (0.40704682 * log_v_k_nu))),-0.029164018
0,18750,((0.36426118 * log_v_k_nu) + 1 / (((0.48800862 * log_v_k_nu) + (abs((abs((1.1052074 - (0.56022376 * log_v_k_nu))) ^ 4.2107768)) ^ 1 / (1.000029))))),-0.0014042174
0,18751,(((-1.0948542) * log_v_k_nu) + (abs((0.12256986 - ((-12.37072) * log_v_k_nu))) ^ 1 / (2.2918055))),-0.020404957
0,18752,(abs((0.10898879 - ((-8.5464411) * log_v_k_nu))) ^ (abs((0.085326873 - (0.030505916 * log_v_k_nu))) ^ 0.40599006)),-0.027540976
0,18753,(abs((abs(((-1.0277768) - ((-0.0086396849) * log_v_k_nu))) ^ ((-13.978569) * log_v_k_nu))) ^ ((-1.165158) * log_v_k_nu)),-0.18890406
0,18754,(1.7981993 - ((-0.025488829) * log_v_k_nu)),-0.064499386
0,18755,((0.025488798 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,18756,(abs((abs((0.2727921 - (0.38334391 * log_v_k_nu))) ^ (1.5377522 * log_v_k_nu))) ^ ((-0.15595676) * log_v_k_nu)),-0.079095684
0,18757,(abs(((-0.144445) - (0.020081414 - (0.16640055 * log_v_k_nu)))) ^ ((-0.16674854) * log_v_k_nu)),-0.04550579
0,18758,(1 / (0.56919783) + (0.025488826 * log_v_k_nu)),-0.06279028
0,18759,(abs(1 / (0.65289134)) ^ (0.6315037 * log_v_k_nu)),-0.21662089
0,18760,(abs(1 / (0.48808828)) ^ (0.37537408 * log_v_k_nu)),-0.21662085
0,18761,((1 / (((0.48801011 * log_v_k_nu) + (abs(((-1.1052089) - ((-0.560229) * log_v_k_nu))) ^ 1 / (0.23749432)))) - ((-7.9264491e-06) * log_v_k_nu)) - ((-0.36425504) * log_v_k_nu)),-0.0014042178
0,18762,((abs((((-0.74001676) * log_v_k_nu) + 0.27187005)) ^ ((abs(((-1.6849365) - ((-0.17406984) * log_v_k_nu))) ^ ((-9.5523014) * log_v_k_nu)) + ((-0.60580975) * log_v_k_nu))) - ((-0.48480335) * log_v_k_nu)),-0.009175892
0,18763,((0.90171814 * log_v_k_nu) + 1 / (((51.84087 * log_v_k_nu) + ((-14.946991) - ((-14.057416) * log_v_k_nu))))),-0.6188467
0,18764,(1 / (((0.48798385 * log_v_k_nu) + (abs(((-1.1051929) - ((-0.56015849) * log_v_k_nu))) ^ 4.2109256))) - ((-0.36422902) * log_v_k_nu)),-0.0014042178
0,18765,1 / (0.55610991),-0.06317928
0,18766,(abs(((-0.49939045) + (11.186224 * log_v_k_nu))) ^ (0.36105067 - (0.079497628 * log_v_k_nu))),-0.016987462
0,18767,((0.52718192 * log_v_k_nu) + (abs(((-0.23248869) - ((-0.74342281) * log_v_k_nu))) ^ (0.28048429 - (0.93572539 * log_v_k_nu)))),-0.0031920958
0,18768,(abs(1.7774256) ^ ((abs(((-1.0180218) - ((-0.010687003) * log_v_k_nu))) ^ (68.450554 * log_v_k_nu)) - (1.0448121 - (0.67352116 * log_v_k_nu)))),-0.01012773
0,18769,((0.32747269 * log_v_k_nu) + 1 / (((0.44801605 * log_v_k_nu) + (abs(1 / (1.8872533)) ^ ((-0.85114259) - ((-4.2699833) * log_v_k_nu)))))),-0.0017465131
0,18770,(1.7568581 - ((-0.025488615) * log_v_k_nu)),-0.06279026
0,18771,(1.7568581 - ((-0.025488794) * log_v_k_nu)),-0.062790275
0,18772,(1 / (((-0.43084258) + (abs((-1.0035552)) ^ (0.17749918 * log_v_k_nu)))) + (0.027382813 * log_v_k_nu)),-0.06279059
0,18773,(1 / (0.56919783) - ((-0.025488885) * log_v_k_nu)),-0.06279028
0,18774,1 / (0.55611181),-0.06317927
0,18775,(abs((((-0.06258101) * log_v_k_nu) + 0.061937936)) ^ ((-0.080065511) - (0.063192993 * log_v_k_nu))),-0.027947463
0,18776,((1.7568587 - ((-2.7043998) * log_v_k_nu)) - (2.6789114 * log_v_k_nu)),-0.06279027
0,18777,((0.59868795 * log_v_k_nu) + 1 / (((abs(((-1.0340204) - ((-0.024060959) * log_v_k_nu))) ^ ((-27.954611) * log_v_k_nu)) - ((-0.097584501) - ((-0.17716514) * log_v_k_nu))))),-0.009384979
0,18778,(0.90783048 * log_v_k_nu),-0.63508445
0,18779,((abs(1.4587902) ^ (1.4925079 - (0.0020647245 * log_v_k_nu))) - ((-0.026806826) * log_v_k_nu)),-0.06279039
0,18780,(1 / ((((-2.9239235) * log_v_k_nu) + 1 / (0.063567474))) + (0.8549571 * log_v_k_nu)),-0.6032334
0,18781,((abs(1 / ((abs((0.0087500252 - (0.0030105524 * log_v_k_nu))) ^ ((-0.038725141) * log_v_k_nu)))) ^ (0.69116372 * log_v_k_nu)) + (0.64456499 * log_v_k_nu)),-0.114424855
0,18782,((0.52698338 * log_v_k_nu) + ((0.022516191 * log_v_k_nu) + (abs(((-0.78467232) - (0.13126835 * log_v_k_nu))) ^ ((-4.5360618) * log_v_k_nu)))),-0.010442714
0,18783,(1 / (((abs((abs(((-0.025468415) - ((-0.036664162) * log_v_k_nu))) ^ (0.08936999 * log_v_k_nu))) ^ 1 / (0.37125278)) - ((-0.23290962) * log_v_k_nu))) - ((-0.18566336) * log_v_k_nu)),-0.018811705
0,18784,((0.025488764 * log_v_k_nu) + 1 / (1 / (1.7568582))),-0.06279028
0,18785,(abs(((-1.0315119) - ((-0.0091194427) * log_v_k_nu))) ^ (25.498091 * log_v_k_nu)),-0.06104724
0,18786,(1.7568583 - ((-0.02548869) * log_v_k_nu)),-0.062790275
0,18787,1 / (0.55611116),-0.063179344
0,18788,(1.7568581 - ((-0.025488794) * log_v_k_nu)),-0.062790275
0,18789,(1 / (((0.44164264 * log_v_k_nu) + (abs((0.97525799 + (0.12325444 * log_v_k_nu))) ^ (-22.470541)))) + (0.32284713 * log_v_k_nu)),-0.0018338923
0,18790,(abs(1.8750498) ^ ((abs(((-1.0278277) - ((-0.016803447) * log_v_k_nu))) ^ (41.271412 * log_v_k_nu)) - (1.0473689 - (0.64236397 * log_v_k_nu)))),-0.010196276
0,18791,((0.6339528 * log_v_k_nu) + 1 / (((0.77324355 * log_v_k_nu) + (abs((((-2.0351491) - (0.23737767 * log_v_k_nu)) - (1.1090577 * log_v_k_nu))) ^ 1 / ((-1.4699407)))))),-0.16390598
0,18792,1 / (0.55610424),-0.06317926
0,18793,((abs((((-0.75124955) * log_v_k_nu) + 0.24584399)) ^ (0.28245386 - (0.92760181 * log_v_k_nu))) - ((-0.52681148) * log_v_k_nu)),-0.0031878632
0,18794,1 / ((abs((abs(((-29.312477) - ((-18.880053) * log_v_k_nu))) ^ (-1.1571636))) ^ (0.070264801 * log_v_k_nu))),-0.39217466
0,18795,((0.025488645 * log_v_k_nu) + 1 / (1 / (1.7568581))),-0.06279026
0,18796,(abs(2.0566106) ^ ((abs(((-1.0332769) - ((-0.020722147) * log_v_k_nu))) ^ (30.731039 * log_v_k_nu)) - (1.0515416 - (0.59918916 * log_v_k_nu)))),-0.010250712
0,18797,(1 / ((abs(((-0.78556573) - (0.13072874 * log_v_k_nu))) ^ (4.5561533 * log_v_k_nu))) - ((-0.54955679) * log_v_k_nu)),-0.01044271
0,18798,1.798172,-0.063179314
0,18799,(1 / (((abs((1.1052102 - (0.56023395 * log_v_k_nu))) ^ 4.2106013) - ((-0.48801151) * log_v_k_nu))) + (0.36426464 * log_v_k_nu)),-0.0014042172
0,18800,((abs(((-0.099972948) - (0.55317295 * log_v_k_nu))) ^ (0.31368783 - (1.3234508 * log_v_k_nu))) - ((-0.54814172) * log_v_k_nu)),-0.0036193032
0,18801,1 / ((1 / (1.7642065) - (0.0065800631 * log_v_k_nu))),-0.06285103
0,18802,1 / (0.55611181),-0.06317927
0,18803,1.7981997,-0.06317927
0,18804,1 / (0.55610991),-0.06317928
0,18805,(1 / ((abs(((-0.78559446) - (0.13071188 * log_v_k_nu))) ^ (4.5568132 * log_v_k_nu))) - ((-0.54956114) * log_v_k_nu)),-0.010442711
0,18806,1 / ((abs(((-0.016900176) - ((-0.010125098) - (0.0039674742 * log_v_k_nu)))) ^ (0.044165008 * log_v_k_nu))),-0.19104393
0,18807,((0.73622036 * log_v_k_nu) + 1 / (((0.92345136 * log_v_k_nu) + (abs((((-0.90071827) * log_v_k_nu) + 0.68086374)) ^ 1 / ((-0.021888644)))))),-0.8059007
0,18808,((0.40830094 * log_v_k_nu) + (abs((2.9674144 - (0.94718337 * log_v_k_nu))) ^ 0.46176559)),-0.05511026
0,18809,(1 / (((0.38234532 * log_v_k_nu) + (abs(1.1165011) ^ ((-15.27552) * log_v_k_nu)))) - ((0.17732514 * log_v_k_nu) - (0.44758967 * log_v_k_nu))),-0.00997474
0,18810,((1.756858 - (1.7724539 * log_v_k_nu)) - ((-1.7979426) * log_v_k_nu)),-0.06279027
0,18811,((abs(((-0.016951628) - ((-0.10286688) * log_v_k_nu))) ^ 20.740822) - ((-1.7567734) - (0.025555933 * log_v_k_nu))),-0.06279028
0,18812,(abs((1.1955533 - (0.55494398 * log_v_k_nu))) ^ (-0.17704381)),-0.42606872
0,18813,(abs((0.41109496 + (3.1987638 * log_v_k_nu))) ^ ((abs((0.47611228 - ((-0.14723898) * log_v_k_nu))) ^ (0.78959608 * log_v_k_nu)) - ((-0.096162066) - ((-0.22837327) * log_v_k_nu)))),-0.0053822114
0,18814,((abs(((-1.0347706) - ((-0.020679403) * log_v_k_nu))) ^ (35.888802 * log_v_k_nu)) - (0.24952598 - (0.67378014 * log_v_k_nu))),-0.0076696686
0,18815,((abs(((-1.6481441) - (0.010938091 * log_v_k_nu))) ^ 1 / (0.8867954)) - ((-0.01315473) * log_v_k_nu)),-0.06279316
0,18816,(abs((0.75108624 - (0.54905283 * log_v_k_nu))) ^ ((abs(((-0.68324411) - ((-0.49539948) * log_v_k_nu))) ^ (15.032619 * log_v_k_nu)) - ((0.27314955 * log_v_k_nu) - 0.15702821))),-0.29979837
0,18817,(abs(((-0.1429939) - ((-0.20960526) * log_v_k_nu))) ^ ((-0.23561189) * log_v_k_nu)),-0.02095916
0,18818,(1 / (((((-6.0450625) - ((-2.8544288) * log_v_k_nu)) * 8.4043226) - (1.8608166 - (0.51651543 * log_v_k_nu)))) - ((-0.89730108) * log_v_k_nu)),-1.5462214
0,18819,((0.36426058 * log_v_k_nu) + 1 / (((0.48800811 * log_v_k_nu) + (abs((1.105207 - (0.56022203 * log_v_k_nu))) ^ 1 / (0.23749232))))),-0.0014042167
0,18820,(1 / (1 / (((0.33321589 * log_v_k_nu) + (abs(((-2.8902636) - ((-0.90746021) * log_v_k_nu))) ^ 0.47382098)))) - ((0.2193743 * log_v_k_nu) - (0.29286489 * log_v_k_nu))),-0.054963943
0,18821,1.7981994,-0.06317927
0,18822,1 / ((0.56695151 - (0.0066564055 * log_v_k_nu))),-0.06285098
0,18823,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,18824,((0.51753944 * log_v_k_nu) + (abs(((0.59866136 * log_v_k_nu) + (abs((0.18351185 - ((-0.12115425) * log_v_k_nu))) ^ ((-1.3479232) - ((-5.1274076) * log_v_k_nu))))) ^ ((-0.91968018) * log_v_k_nu))),-0.0035101492
0,18825,(abs(((-1.4161156) - ((-10.005475) * log_v_k_nu))) ^ 1 / ((1.3987001 - ((-1.7312006) * log_v_k_nu)))),-0.012963295
0,18826,(abs(0.93169492) ^ ((-3.8058088) * log_v_k_nu)),-0.2166209
0,18827,((abs(0.99878043) ^ (abs((-0.27829033)) ^ ((-1.139356) * log_v_k_nu))) - (-0.82129085)),-0.062415723
0,18828,(1 / (((1252.9972 * log_v_k_nu) + ((-5458.6665) - ((-1237.8652) * log_v_k_nu)))) + (0.90839845 * log_v_k_nu)),-0.63559866
0,18829,((1.756858 - ((-0.22460175) * log_v_k_nu)) + ((-0.19911283) * log_v_k_nu)),-0.062790275
0,18830,((abs(((-0.78577888) - (0.13060051 * log_v_k_nu))) ^ ((-4.5608959) * log_v_k_nu)) - ((-0.54957289) * log_v_k_nu)),-0.01044271
0,18831,((0.52699447 * log_v_k_nu) + (abs(((-0.23541671) - ((-0.74504411) * log_v_k_nu))) ^ (0.071073011 - ((-0.20948973) - ((-0.93341655) * log_v_k_nu))))),-0.003190546
0,18832,(abs(((-0.1271414) - ((-0.22597399) * log_v_k_nu))) ^ ((-0.2723588) * log_v_k_nu)),-0.022920389
0,18833,((abs(((abs(0.97551572) ^ ((-7.6494336) * log_v_k_nu)) - 1.2175863)) ^ ((-0.12594134) * log_v_k_nu)) + 0.39125097),-0.029115949
0,18834,1 / (((-769.90118) - (437.59781 * log_v_k_nu))),-3.299251
0,18835,((0.54781693 * log_v_k_nu) + 1 / ((1.4524227 * log_v_k_nu))),-3.4028235e+38
0,18836,(1 / (((1563.8728 * log_v_k_nu) + ((-618.14111) - ((-1567.2485) * log_v_k_nu)))) - ((-1.7660848) - (0.020861184 * log_v_k_nu))),-0.06126303
0,18837,(((-0.78671813) - ((-0.025488853) * log_v_k_nu)) + 2.5435762),-0.06279028
0,18838,((abs(((-12.60353) - ((-16.092278) * log_v_k_nu))) ^ ((-0.1683588) * log_v_k_nu)) - ((-0.70791304) * log_v_k_nu)),-0.13236435
0,18839,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275
0,18840,((abs(((-0.016951628) - ((-0.10286688) * log_v_k_nu))) ^ 20.740822) - ((-1.7567734) - (0.025555933 * log_v_k_nu))),-0.06279028
0,18841,((0.25240585 * log_v_k_nu) + (abs((0.53969389 - ((-2.1322098) * log_v_k_nu))) ^ (abs(((-1.007305) - ((-0.060084958) * log_v_k_nu))) ^ (8.4524975 * log_v_k_nu)))),-0.0021897347
0,18842,1 / (0.5561012),-0.063179314
0,18843,(1 / (0.56919783) - ((-0.025488878) * log_v_k_nu)),-0.06279028
0,18844,(1 / (((0.48798189 * log_v_k_nu) + (abs(((0.56014019 * log_v_k_nu) - 1.1051855)) ^ 4.2110438))) + (0.36422855 * log_v_k_nu)),-0.0014042179
