dummy,evals,expr,fitness,length
0,18390,((0.025488526 * log_v_k_nu) - (-1.7568585)),-0.06279026,3
0,18391,1 / (0.55611175),-0.0631793,2
0,18392,1 / ((0.53772748 + (abs((-0.050447136)) ^ (1.9105105 * log_v_k_nu)))),-0.02307358,6
0,18393,1.7981995,-0.06317927,1
0,18394,(1 / (((0.41598952 + (0.064517997 * log_v_k_nu)) + (abs((-3.3317561)) ^ ((-3.1740808) * log_v_k_nu)))) - ((-0.025488816) * log_v_k_nu)),-0.010514567,10
0,18395,1.7981873,-0.06317931,1
0,18396,((1.7568581 - ((-0.025488794) * log_v_k_nu)) - 1.7881393e-07),-0.06279027,5
0,18397,1.7981995,-0.06317927,1
0,18398,(1.7568583 + (0.025488526 * log_v_k_nu)),-0.06279027,3
0,18399,1 / (0.55610752),-0.06317931,2
0,18400,((abs((abs(((-0.9382441) + ((-0.036482919) * log_v_k_nu))) ^ ((-4.3966169) * log_v_k_nu))) ^ (4.2122641 + ((-0.49704033) * log_v_k_nu))) - ((-0.51722634) * log_v_k_nu)),-0.010275355,11
0,18401,(1 / (0.56919777) + (0.025488773 * log_v_k_nu)),-0.06279028,4
0,18402,(abs((0.12536801 + ((-0.21006551) * log_v_k_nu))) ^ ((-0.24903394) * log_v_k_nu)),-0.02828538,5
0,18403,(1.7568581 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,18404,1 / (((0.41993853 + ((-0.92198151) * log_v_k_nu)) + (0.14698143 - ((-0.91534424) * log_v_k_nu)))),-0.062851,8
0,18405,1 / ((abs(((-0.13513081) + (0.22059989 * log_v_k_nu))) ^ (0.25736564 * log_v_k_nu))),-0.021472791,6
0,18406,(((((-1.125778) + (2.0290589 * log_v_k_nu)) * (abs((1.1183268 + ((-0.37399068) * log_v_k_nu))) ^ (2.7907033 * log_v_k_nu))) - (-1.7460389)) - (0.005205832 * log_v_k_nu)),-0.0013045107,13
0,18407,(abs((0.14295734 + ((-0.20955163) * log_v_k_nu))) ^ ((-0.23559195) * log_v_k_nu)),-0.020959184,5
0,18408,(1 / ((abs((0.78038776 + (0.1338464 * log_v_k_nu))) ^ (4.4352174 * log_v_k_nu))) - ((-0.5491724) * log_v_k_nu)),-0.010443332,8
0,18409,1 / (0.55611175),-0.0631793,2
0,18410,(1.7568581 - ((-0.025488822) * log_v_k_nu)),-0.06279028,3
0,18411,((abs(((-4.2569732e-07) - ((-1.2675691e-06) * log_v_k_nu))) ^ (abs(0.41191438) ^ (10.342578 * log_v_k_nu))) - (-0.85832709)),-0.020559365,9
0,18412,1 / (((1 / (2.4929857) + (0.073538966 * log_v_k_nu)) + (abs((-3.8082044)) ^ ((-2.870122) * log_v_k_nu)))),-0.007593532,9
0,18413,((abs(((-0.0085838307) - ((-1.8257866) * log_v_k_nu))) ^ (abs((1.1224326 + ((-0.22188823) * log_v_k_nu))) ^ (5.0861254 * log_v_k_nu))) - (-0.72277993)),-0.0015265313,11
0,18414,1 / ((0.53772748 + (abs((-0.050447136)) ^ (1.9105105 * log_v_k_nu)))),-0.02307358,6
0,18415,(abs(((-0.57499993) + (0.44681871 * log_v_k_nu))) ^ (abs(((-1.1383668) + ((-19.870281) * log_v_k_nu))) ^ ((-291.49271) * log_v_k_nu))),-0.69930094,9
0,18416,((abs(((-0.85555315) + (2.9518609 * log_v_k_nu))) ^ (abs(((-0.030999418) + (0.083545022 * log_v_k_nu))) ^ (3.3823276 * log_v_k_nu))) - ((-0.40631711) * log_v_k_nu)),-0.1679445,11
0,18417,(abs(((-0.13917932) + (0.21392813 * log_v_k_nu))) ^ ((-0.24508534) * log_v_k_nu)),-0.020986952,5
0,18418,(abs(((-0.072175138) + (0.075792901 * log_v_k_nu))) ^ ((-0.070706606) + ((-0.077214442) * log_v_k_nu))),-0.029974166,7
0,18419,(abs(1 / (0.54714715)) ^ (0.44647738 * log_v_k_nu)),-0.21662089,4
0,18420,(abs(((-1.4236641) + 1.0236361)) ^ ((-0.2938872) * log_v_k_nu)),-0.21662089,5
0,18421,1 / ((1 / (1.8602136) + (abs((-4.6422749)) ^ ((-3.6867423) * log_v_k_nu)))),-0.023071472,7
0,18422,1 / ((461.54761 - (174.73383 * log_v_k_nu))),-3.274662,4
0,18423,(1.7568583 + (0.025488809 * log_v_k_nu)),-0.06279029,3
0,18424,1.7981995,-0.06317927,1
0,18425,1 / (1 / (1.7981997)),-0.0631793,3
0,18426,1 / ((abs((1.1163524 + ((-0.35185051) * log_v_k_nu))) ^ (3.0389569 * log_v_k_nu))),-3.4028235e+38,6
0,18427,1.7665201,-0.06418286,1
0,18428,((abs((0.24494661 + ((-0.75075865) * log_v_k_nu))) ^ (1 / (1.1957135) + ((-0.55385566) + ((-0.92834097) * log_v_k_nu)))) - ((-0.52687854) * log_v_k_nu)),-0.0031881141,12
0,18429,((abs(((-0.25692484) + (0.7582891 * log_v_k_nu))) ^ (0.2864593 + ((-0.92420024) * log_v_k_nu))) - ((-0.52714318) * log_v_k_nu)),-0.0032052486,9
0,18430,((abs(((1.051138 - ((-0.063548036) * log_v_k_nu)) + ((-0.095255516) * log_v_k_nu))) ^ (20.021269 * log_v_k_nu)) + (0.56971163 * log_v_k_nu)),-0.010687268,9
0,18431,(((0.32378078 + (0.040495321 * log_v_k_nu)) + (abs((-30.877895)) ^ ((-44.648888) * log_v_k_nu))) - (-1.4031973)),-0.081260316,9
0,18432,(1.7982001 - ((-0.025488764) * log_v_k_nu)),-0.06449944,3
0,18433,(1.7568579 + (0.025488876 * log_v_k_nu)),-0.062790275,3
0,18434,(1 / (((abs((0.46101591 + ((-0.71610951) * log_v_k_nu))) ^ ((-3.1088932) + (15.2618 * log_v_k_nu))) - (20.917332 * log_v_k_nu))) - ((-0.91895437) * log_v_k_nu)),-0.69831127,12
0,18435,((abs(((-0.0085838307) - ((-1.8257866) * log_v_k_nu))) ^ (abs((1.1224326 + (0.70710677 * log_v_k_nu))) ^ (5.0861254 * log_v_k_nu))) - (-0.72277993)),-3.4028235e+38,11
0,18436,(0.9078303 * log_v_k_nu),-0.63508457,1
0,18437,(0.90782976 * log_v_k_nu),-0.63508445,1
0,18438,(1 / (0.56918538) - ((-0.025488915) * log_v_k_nu)),-0.062790275,4
0,18439,(1 / (((-0.41980177) + 0.98899943)) + (0.025488794 * log_v_k_nu)),-0.06279029,6
0,18440,((abs((1.0268173 + ((-0.016605489) * log_v_k_nu))) ^ (38.172855 * log_v_k_nu)) - ((-0.56801158) * log_v_k_nu)),-0.010644274,7
0,18441,(((-0.77947831) + (0.025488719 * log_v_k_nu)) - (-2.5363364)),-0.06279027,5
0,18442,1 / (((0.41877449 + (0.066231683 * log_v_k_nu)) + (abs((0.6448012 + ((-0.36560744) * log_v_k_nu))) ^ (4.8978667 * log_v_k_nu)))),-0.004713551,10
0,18443,(1 / ((abs((0.77738285 + (0.13561417 * log_v_k_nu))) ^ (4.3785615 * log_v_k_nu))) - ((-0.54877472) * log_v_k_nu)),-0.0104429955,8
0,18444,((180.44151 - 178.68466) - ((-0.025488734) * log_v_k_nu)),-0.06279029,5
0,18445,((abs(((-0.13226567) + ((-0.45633444) * log_v_k_nu))) ^ ((-1.2229919) * log_v_k_nu)) + ((-0.52493531) + (0.68758875 * log_v_k_nu))),-0.004136876,9
0,18446,1 / ((abs((0.13971049 + ((-0.21477997) * log_v_k_nu))) ^ (0.24537449 * log_v_k_nu))),-0.02098575,6
0,18447,(0.90783072 * log_v_k_nu),-0.6350844,1
0,18448,1.7981995,-0.06317927,1
0,18449,(1.7568583 + (0.025488645 * log_v_k_nu)),-0.06279027,3
0,18450,((abs(((-0.025764609) - ((-1.5935264) * log_v_k_nu))) ^ (1.2637575 + ((-1.0711211) * log_v_k_nu))) - ((-0.66081804) + ((-0.35532686) * log_v_k_nu))),-0.0025388442,11
0,18451,((abs(((-0.6219933) + (0.96027452 * log_v_k_nu))) ^ (0.30743346 + ((-0.70392823) * log_v_k_nu))) - ((-0.5086475) * log_v_k_nu)),-0.0097811725,9
0,18452,(1.756858 + (0.025488943 * log_v_k_nu)),-0.06279028,3
0,18453,1 / (0.55610943),-0.06317929,2
0,18454,1 / ((((-0.30554754) + ((-0.023170102) * log_v_k_nu)) + (1 / (1.1462781) - ((-0.016580747) * log_v_k_nu)))),-0.06285102,9
0,18455,(1.7568582 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,18456,((abs(((-4.2357078) * log_v_k_nu)) ^ ((-4.4148231) * log_v_k_nu)) + (0.5489586 * log_v_k_nu)),-0.9741886,5
0,18457,((abs((0.00069607463 + ((-0.0011991981) * log_v_k_nu))) ^ (-0.063099504)) - ((-0.1467177) * log_v_k_nu)),-0.06074755,7
0,18458,(1.756858 - ((-0.025488675) * log_v_k_nu)),-0.062790275,3
0,18459,((0.40123668 + (0.025488898 * log_v_k_nu)) - (-1.3556212)),-0.06279028,5
0,18460,1 / (((abs(((-0.14565518) + (4.3982086 * log_v_k_nu))) ^ ((-0.81834209) + (0.03589974 * log_v_k_nu))) - ((-0.17234558) * log_v_k_nu))),-0.020242542,10
0,18461,(((((0.025488526 * log_v_k_nu) + (0.21306805 * log_v_k_nu)) - ((-1.8116076) * log_v_k_nu)) * (abs((1.1163375 + ((-0.35191914) * log_v_k_nu))) ^ (3.0378778 * log_v_k_nu))) - (-1.7327133)),-0.21963355,13
0,18462,((abs((0.2316768 + ((-0.7433278) * log_v_k_nu))) ^ ((0.28189698 + ((-0.6849283) * log_v_k_nu)) + ((-0.25346863) * log_v_k_nu))) - ((-0.52764601) * log_v_k_nu)),-0.0031937873,11
0,18463,(abs(((-0.13917932) + (0.21392813 * log_v_k_nu))) ^ ((-0.24508534) * log_v_k_nu)),-0.020986952,5
0,18464,1 / (((-0.097375177) * log_v_k_nu)),-3.4028235e+38,2
0,18465,((abs(((-0.23278862) + (0.74352378 * log_v_k_nu))) ^ ((-0.52698636) * log_v_k_nu)) - ((-0.52709299) * log_v_k_nu)),-0.060237627,7
0,18466,((abs((-0.99907559)) ^ (0.66752249 * log_v_k_nu)) + (0.40582156 * log_v_k_nu)),-0.16900323,5
0,18467,((abs((0.00099634216 - ((-1.9661267) * log_v_k_nu))) ^ (abs((1.0581299 + ((-0.12623373) * log_v_k_nu))) ^ (8.0328121 * log_v_k_nu))) - ((-0.63320851) + ((-0.035295736) * log_v_k_nu))),-0.0013503592,13
0,18468,((1.7568582 + (0.025488734 * log_v_k_nu)) - ((-0.025488816) * log_v_k_nu)),-0.064888425,5
0,18469,((abs(((-0.77947831) + ((-0.1343618) * log_v_k_nu))) ^ ((-4.4148231) * log_v_k_nu)) + (0.5489586 * log_v_k_nu)),-0.010443438,7
0,18470,(abs(0.2327904) ^ ((-0.18473002) * log_v_k_nu)),-0.21662085,3
0,18471,(1 / (0.56919783) + (0.025488876 * log_v_k_nu)),-0.06279029,4
0,18472,(1 / ((abs(((0.40760389 + (0.046734646 * log_v_k_nu)) + (abs((-2.9678307)) ^ ((-0.36112291) * log_v_k_nu)))) ^ ((-3.4595532) * log_v_k_nu))) - ((-0.51346153) * log_v_k_nu)),-0.010215457,12
0,18473,1 / (0.55610752),-0.06317931,2
0,18474,1 / (0.56919795),-0.064888425,2
0,18475,1.7981873,-0.06317931,1
0,18476,((((-1.0434011) + (1.9761152 * log_v_k_nu)) * ((abs((0.97163463 + (0.059257183 * log_v_k_nu))) ^ ((-25.625065) * log_v_k_nu)) - ((-0.0022825573) * log_v_k_nu))) - (-1.7007904)),-0.001361855,13
0,18477,(1.7568583 + (0.02548866 * log_v_k_nu)),-0.06279027,3
0,18478,1.7982,-0.063179314,1
0,18479,1.7982001,-0.0631793,1
0,18480,((abs(1 / (0.95148927)) ^ ((-0.011503816) * log_v_k_nu)) + (0.40613982 * log_v_k_nu)),-0.16900271,6
0,18481,(1.7568583 + (0.025488555 * log_v_k_nu)),-0.06279027,3
0,18482,(abs((0.27260813 + (4.0399938 * log_v_k_nu))) ^ (abs((0.83687985 + (0.0187907 * log_v_k_nu))) ^ (4.7459221 * log_v_k_nu))),-0.00719054,9
0,18483,((abs(((0.78168905 - ((-1.0379753) * log_v_k_nu)) + ((-0.90492165) * log_v_k_nu))) ^ ((-4.4680705) * log_v_k_nu)) + (0.54923064 * log_v_k_nu)),-0.010442844,9
0,18484,1 / ((0.56708527 + ((-0.0067379884) * log_v_k_nu))),-0.062851034,4
0,18485,((abs((0.58430678 + ((-15.617905) * log_v_k_nu))) ^ 1 / (2.5275679)) - (1.0000774 * log_v_k_nu)),-0.01899258,8
0,18486,((abs(((-0.54072911) + ((-2.1266117) * log_v_k_nu))) ^ (abs(((-1.0071276) + (0.053447623 * log_v_k_nu))) ^ (9.6145191 * log_v_k_nu))) - ((-0.25231802) * log_v_k_nu)),-0.002182991,11
0,18487,1 / (0.55611002),-0.06317928,2
0,18488,((abs(((-0.78118312) + ((-0.13336474) * log_v_k_nu))) ^ ((-4.4550152) * log_v_k_nu)) + (0.54919487 * log_v_k_nu)),-0.010443004,7
0,18489,(1.7568581 + (0.025488675 * log_v_k_nu)),-0.06279026,3
0,18490,(abs((0.03627583 + ((-0.25224155) * log_v_k_nu))) ^ ((-0.41782105) * log_v_k_nu)),-0.0291069,5
0,18491,1 / ((1 / ((abs(((-0.80695552) + (0.25528872 * log_v_k_nu))) ^ (5.0838952 * log_v_k_nu))) + (0.5513804 * log_v_k_nu))),-3.117598,9
0,18492,(1.7568581 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,18493,((abs((abs((-0.10043298)) ^ (1.9105105 * log_v_k_nu))) ^ ((-4.4148231) * log_v_k_nu)) + (0.5489586 * log_v_k_nu)),-3.4028235e+38,7
0,18494,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,18495,((abs(((-0.00056715787) - ((-1.8190993) * log_v_k_nu))) ^ ((1.7568583 + (0.025488645 * log_v_k_nu)) / (19.049969 * log_v_k_nu))) - (-0.71968687)),-0.031541843,11
0,18496,(abs((-0.64686269)) ^ ((-0.61805898) * log_v_k_nu)),-0.2166209,3
0,18497,((abs((abs(((0.1329882 * log_v_k_nu) - (-0.78178281))) ^ ((-4.4711161) * log_v_k_nu))) ^ ((-4.4711161) * log_v_k_nu)) + (0.54919487 * log_v_k_nu)),-3.4028235e+38,9
0,18498,((abs(((1.1244029 + ((-0.24877755) * log_v_k_nu)) + (0.1714132 * log_v_k_nu))) ^ (8.2540922 * log_v_k_nu)) + (0.5741663 * log_v_k_nu)),-0.010847222,9
0,18499,((abs(1 / ((abs((0.0085095232 + ((-0.0032128261) * log_v_k_nu))) ^ (0.0184916 * log_v_k_nu)))) ^ (1 / ((-29.480227)) + ((-1.3892585) * log_v_k_nu))) - ((-0.64775538) * log_v_k_nu)),-0.11443723,13
0,18500,(abs(1 / ((-2.5323238))) ^ (-0.63153833)),-0.06317927,4
0,18501,1 / ((1 / (1.8598437) + (abs((-2.4858882)) ^ ((-6.249331) * log_v_k_nu)))),-0.023072168,7
0,18502,((((-1.0609344) + (1.9639708 * log_v_k_nu)) * (abs(((-0.97751665) + ((-0.04642278) * log_v_k_nu))) ^ ((-33.726692) * log_v_k_nu))) - (-1.7239397)),-0.0013765944,11
0,18503,((abs((0.00069934141 - ((-1.9709573) * log_v_k_nu))) ^ (abs(((-1.0534433) + (0.11560422 * log_v_k_nu))) ^ (8.8212357 * log_v_k_nu))) - ((-0.6294474) + ((-0.036750756) * log_v_k_nu))),-0.0013509054,13
0,18504,((abs(((-0.26938254) + (0.76600969 * log_v_k_nu))) ^ ((abs(((-1.7212623) + (0.18655229 * log_v_k_nu))) ^ ((-8.9678535) * log_v_k_nu)) + ((-0.63838339) * log_v_k_nu))) - ((-0.50623631) * log_v_k_nu)),-0.009602843,13
0,18505,((abs((0.00054132566 - ((-1.9994867) * log_v_k_nu))) ^ (abs((1.0670948 + ((-0.16752824) * log_v_k_nu))) ^ (5.4706998 * log_v_k_nu))) - ((-0.61782455) + ((-0.040906396) * log_v_k_nu))),-0.0013523943,13
0,18506,1 / (1 / (1.7981997)),-0.0631793,3
0,18507,(abs(((0.25228754 * log_v_k_nu) - 0.0099247359)) ^ ((-0.45256457) * log_v_k_nu)),-0.028877713,5
0,18508,1 / ((((-0.41850254) + (0.027925242 * log_v_k_nu)) + (0.98552179 + ((-0.034622908) * log_v_k_nu)))),-0.062851004,8
0,18509,((abs((1.3763146 - ((-2.3455131) * log_v_k_nu))) ^ (abs((0.89959532 + (0.0081580542 * log_v_k_nu))) ^ (6.2317619 * log_v_k_nu))) - (abs((-2.6558571)) ^ ((-2.6668212) * log_v_k_nu))),-0.008932815,13
0,18510,((abs(1 / (0.39847019)) ^ (abs((1.0296416 + ((-0.01901661) * log_v_k_nu))) ^ (19.688248 * log_v_k_nu))) - (1.8312755 + ((-0.81199419) * log_v_k_nu))),-0.0058875387,12
0,18511,((((-1.0471909) + (1.9784474 * log_v_k_nu)) * ((abs(((-0.98515922) + ((-0.031357784) * log_v_k_nu))) ^ ((-47.724426) * log_v_k_nu)) + (0.0021356319 * log_v_k_nu))) - (-1.7028178)),-0.0013565671,13
0,18512,((abs(1 / (0.98355931)) ^ (abs(((-1.3367903) - ((-0.14897946) * log_v_k_nu))) ^ (17.990349 * log_v_k_nu))) - (-0.61316282)),-0.03483183,10
0,18513,1.7982,-0.063179314,1
0,18514,((abs(((abs((0.8162964 + (0.11226527 * log_v_k_nu))) ^ ((-5.3496251) * log_v_k_nu)) + (0.55219048 * log_v_k_nu))) ^ (0.28057289 + ((-0.93324608) * log_v_k_nu))) - ((-0.5267961) * log_v_k_nu)),-0.3063706,13
0,18515,1 / (((abs((1.0983369 + ((-0.028519802) * log_v_k_nu))) ^ ((-8.3204956) * log_v_k_nu)) + (abs((-19.995626)) ^ ((-4.4472361) * log_v_k_nu)))),-0.060400236,10
0,18516,1.7982,-0.063179314,1
0,18517,1 / (0.55610752),-0.06317931,2
0,18518,1 / ((-1760.8743)),-3.2987435,2
0,18519,(1.7568583 + (0.025488719 * log_v_k_nu)),-0.06279028,3
0,18520,1 / (0.56919777),-0.06488837,2
0,18521,((0.02548869 * log_v_k_nu) - (-1.7568585)),-0.06279028,3
0,18522,((0.14295734 + (0.025488853 * log_v_k_nu)) - (-1.6139007)),-0.06279028,5
0,18523,1 / (((0.40072241 + (0.073723428 * log_v_k_nu)) + (abs((-2.4698427)) ^ ((-4.2357078) * log_v_k_nu)))),-0.007593482,8
0,18524,((((-1.0304742) / (-0.58654386)) + (0.67848527 * log_v_k_nu)) + ((-0.65299654) * log_v_k_nu)),-0.06279028,7
0,18525,(abs(((-0.13907129) + (0.21385454 * log_v_k_nu))) ^ ((-0.24474296) * log_v_k_nu)),-0.020983031,5
0,18526,((0.025488526 * log_v_k_nu) - (-1.7568585)),-0.06279026,3
0,18527,1 / (((-33.164188) + (50.632355 * log_v_k_nu))),-3.24184,4
0,18528,1.7981993,-0.06317929,1
0,18529,(1.7568582 - ((-0.025488377) * log_v_k_nu)),-0.062790275,3
0,18530,(abs((abs((1.0181268 + ((-0.005640571) * log_v_k_nu))) ^ ((-24.128016) * log_v_k_nu))) ^ ((-1.0348854) * log_v_k_nu)),-0.18860792,7
0,18531,((abs((abs(((-1.0652711) + (0.14504324 * log_v_k_nu))) ^ (6.8335381 * log_v_k_nu))) ^ (0.28029785 + ((-0.93518209) * log_v_k_nu))) - ((-0.52709299) * log_v_k_nu)),-6.650034e+32,11
0,18532,((abs((abs((1.1163375 + ((-0.35191914) * log_v_k_nu))) ^ (3.0378778 * log_v_k_nu))) ^ ((-4.4711161) * log_v_k_nu)) + (0.54919487 * log_v_k_nu)),-3.4028235e+38,9
0,18533,(1 / ((abs((0.099998161 + (0.55315971 * log_v_k_nu))) ^ ((-0.3137044) + (1.3235086 * log_v_k_nu)))) - ((-0.54814583) * log_v_k_nu)),-0.003619307,10
0,18534,(abs(((-4.4550152) * log_v_k_nu)) ^ ((-0.24297255) * log_v_k_nu)),-1.8282309,3
0,18535,(1 / (0.55611002) + (0.056935832 * log_v_k_nu)),-0.07191145,4
0,18536,(1 / ((abs((-1.0120122)) ^ (0.16841786 * log_v_k_nu))) - ((-0.40852591) * log_v_k_nu)),-0.16900684,6
0,18537,(1 / (0.97723067) + (0.11077993 * (1.9272301 * log_v_k_nu))),-0.26766893,6
0,18538,(abs(((-1.0313141) + (0.0090605579 * log_v_k_nu))) ^ (25.654505 * log_v_k_nu)),-0.061043672,5
0,18539,(abs((0.30643314 + ((-0.29511952) * log_v_k_nu))) ^ ((-0.20731238) * log_v_k_nu)),-0.07780748,5
0,18540,(1 / (0.56919777) - ((-0.025488744) * log_v_k_nu)),-0.06279029,4
0,18541,(193.78578 - 191.98752),-0.063179314,3
0,18542,((((-1.1109731) + (2.0247009 * log_v_k_nu)) * (abs((1.1163524 + ((-0.35185051) * log_v_k_nu))) ^ (3.0389569 * log_v_k_nu))) - (-1.7327141)),-0.0013053337,11
0,18543,((abs(((-0.097228102) + ((-0.55471325) * log_v_k_nu))) ^ (0.31223515 + ((-1.3179022) * log_v_k_nu))) - ((-0.54784155) * log_v_k_nu)),-0.0036190236,9
0,18544,(1.7568589 + (0.025488436 * log_v_k_nu)),-0.062790275,3
0,18545,((abs(((-0.23314577) + (0.74370158 * log_v_k_nu))) ^ (0.28019291 + ((-0.93475342) * log_v_k_nu))) - ((-0.52704382) * log_v_k_nu)),-0.0031915156,9
0,18546,(1.7568581 + (0.025488615 * log_v_k_nu)),-0.06279026,3
0,18547,1 / ((abs((0.1246416 + ((-0.22165658) * log_v_k_nu))) ^ (0.2687121 * log_v_k_nu))),-0.022924157,6
0,18548,1.7982001,-0.0631793,1
0,18549,(1.7568582 - ((-0.025488794) * log_v_k_nu)),-0.06279028,3
0,18550,(1.7568579 + (0.025488922 * log_v_k_nu)),-0.06279029,3
0,18551,(abs(((-0.13907129) + (0.21385454 * log_v_k_nu))) ^ ((-0.24474296) * log_v_k_nu)),-0.020983031,5
0,18552,1.7981995,-0.06317927,1
0,18553,(1 / ((-1423.1143)) + (0.90807152 * log_v_k_nu)),-0.6355425,4
0,18554,((abs(((-0.0046814946) + (1.8205889 * log_v_k_nu))) ^ (abs(((-0.24592198) + (0.75128257 * log_v_k_nu))) ^ (6.9019246 * log_v_k_nu))) - (-0.72182202)),-3.4028235e+38,11
0,18555,(1.7568583 + (0.02548857 * log_v_k_nu)),-0.062790275,3
0,18556,(1.7568581 + (0.025488615 * log_v_k_nu)),-0.06279026,3
0,18557,((1 / ((0.43738577 + (abs((-0.10042796)) ^ (1.9105105 * log_v_k_nu)))) + ((-0.77967429) * log_v_k_nu)) + (0.55363232 * log_v_k_nu)),-0.008592007,10
0,18558,(((0.025488805 * log_v_k_nu) - (-1.0355666)) - (-0.72129148)),-0.062790275,5
0,18559,(1.756858 + (0.025488853 * log_v_k_nu)),-0.06279028,3
0,18560,(abs((-0.86297923)) ^ (-3.9818633)),-0.06317927,3
0,18561,(1 / (0.56919783) + (0.025488861 * log_v_k_nu)),-0.06279029,4
0,18562,(((0.64279568 * (abs((1.0466057 + ((-0.025874941) * log_v_k_nu))) ^ (37.199593 * log_v_k_nu))) - (-0.1530547)) - ((-0.55674827) * log_v_k_nu)),-0.007610623,11
0,18563,1 / ((abs((abs(((-0.27099809) + (0.38356012 * log_v_k_nu))) ^ (1.5019116 * log_v_k_nu))) ^ (0.16162339 * log_v_k_nu))),-0.07718663,8
0,18564,(abs((abs((1.018154 + ((-0.0056490204) * log_v_k_nu))) ^ ((-24.109524) * log_v_k_nu))) ^ ((-1.034132) * log_v_k_nu)),-0.18860897,7
0,18565,(1.7568583 + (0.025488719 * log_v_k_nu)),-0.06279028,3
0,18566,((abs(((-0.80285972) + ((-0.3690708) * log_v_k_nu))) ^ (abs(((-1.6623108) - (0.31566009 * log_v_k_nu))) ^ (4.8139968 + ((-3.6595731) * log_v_k_nu)))) - (-0.70652854)),-0.0018205146,13
0,18567,1 / ((abs((0.17144936 + ((-0.24320677) * log_v_k_nu))) ^ (abs(((-0.041413769) + (0.35812512 * log_v_k_nu))) ^ (1.5171043 * log_v_k_nu)))),-0.39042938,10
0,18568,((((-1.1109731) + (2.0247009 * log_v_k_nu)) * (abs((1.1163524 + ((-0.35185051) * log_v_k_nu))) ^ (3.0389569 * log_v_k_nu))) - (-1.7327141)),-0.0013053337,11
0,18569,((abs((0.13991269 + ((-0.25943261) * log_v_k_nu))) ^ (-0.13667415)) - ((-0.31648168) * log_v_k_nu)),-0.0801848,7
0,18570,(1.7568583 + (0.025488645 * log_v_k_nu)),-0.06279027,3
0,18571,(abs(((-24.579613) + (7.7215934 * log_v_k_nu))) ^ (0.15437229 * log_v_k_nu)),-0.12301889,5
0,18572,(((-0.93518209) * log_v_k_nu) + (1.8430126 * log_v_k_nu)),-0.63508445,3
0,18573,(1 / ((abs(((1.0405821 + ((-0.025146898) * log_v_k_nu)) + (abs(57.185722) ^ ((-173.94136) * log_v_k_nu)))) ^ ((-25.260244) * log_v_k_nu))) - ((-0.56895131) * log_v_k_nu)),-0.010667113,12
0,18574,((((-0.95649105) + (1.7431483 * log_v_k_nu)) * (abs((1.2157137 + ((-0.38029385) * log_v_k_nu))) ^ (0.76769763 + (2.937345 * log_v_k_nu)))) - (-1.7327032)),-0.0013053407,13
0,18575,(1 / (((0.26859426 + (0.21947592 * log_v_k_nu)) + (abs(0.13595232) ^ (1.4392529 * log_v_k_nu)))) - ((-0.19622074) * log_v_k_nu)),-0.005972283,10
0,18576,(abs((abs((0.00063672918 + ((-1.8296876) * log_v_k_nu))) ^ (abs((0.92785764 + (0.12010285 * log_v_k_nu))) ^ ((-11.539395) * log_v_k_nu)))) ^ ((-0.23559195) * log_v_k_nu)),-0.7612632,11
0,18577,(abs((0.010621837 + ((-0.25221249) * log_v_k_nu))) ^ ((-0.45140034) * log_v_k_nu)),-0.02887722,5
0,18578,(1.7568579 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,18579,(1 / (0.56919789) - ((-0.025488744) * log_v_k_nu)),-0.06279028,4
0,18580,1.7982001,-0.0631793,1
0,18581,(1.7568583 + (0.025488526 * log_v_k_nu)),-0.06279027,3
0,18582,(1 / (1 / (((0.22997595 * log_v_k_nu) * 0.46635878))) + ((1 / (((-0.86125278) * log_v_k_nu)) * (-0.79243338)) + 1 / ((0.69114298 * log_v_k_nu)))),-3.4028235e+38,13
0,18583,(abs(((-0.07394179) + (0.08936847 * log_v_k_nu))) ^ ((-0.049386397) + ((-0.10409578) * log_v_k_nu))),-0.035582148,7
0,18584,1 / (0.55610424),-0.06317926,2
0,18585,(1.7568582 - ((-0.025488615) * log_v_k_nu)),-0.06279027,3
0,18586,1 / (((0.40120843 + (0.073502399 * log_v_k_nu)) + (abs((-2.1915703)) ^ ((-4.8936024) * log_v_k_nu)))),-0.007593591,8
0,18587,((abs((0.0024408479 - ((-1.9649757) * log_v_k_nu))) ^ (abs((1.0675199 + ((-0.14784759) * log_v_k_nu))) ^ (6.750453 * log_v_k_nu))) - ((-0.6322819) + ((-0.035938986) * log_v_k_nu))),-0.0013501614,13
0,18588,(((abs(((-0.24592318) + (0.75128943 * log_v_k_nu))) ^ (0.28244337 + ((-0.92752129) * log_v_k_nu))) - ((-0.5267961) * log_v_k_nu)) + (5.9008598e-06 * log_v_k_nu)),-0.0031878625,11
0,18589,1 / (0.55610889),-0.063179344,2
0,18590,(1 / ((abs(((-0.13946217) + (0.2144212 * log_v_k_nu))) ^ (0.24512994 * log_v_k_nu))) - ((-0.025488764) * log_v_k_nu)),-0.022853862,8
0,18591,1 / ((abs((691.79486 + ((-3520.4773) * log_v_k_nu))) ^ (-0.070625745))),-0.052877814,6
0,18592,1 / (0.55610943),-0.06317929,2
0,18593,1 / (1 / (1.7981995)),-0.06317927,3
