dummy,evals,expr,fitness,length
0,20295,((abs((((2.5187237 * log_v_k_nu) - 0.60348445) + (1.543914 * log_v_k_nu))) ^ (abs(((0.01107527 * log_v_k_nu) + (-0.0017772645))) ^ (0.33910465 * log_v_k_nu))) * 1.5612459),-0.0104856435,13
0,20296,(0.9078303 * log_v_k_nu),-0.63508457,1
0,20297,((abs((0.35060495 - ((-1.1795204) * log_v_k_nu))) ^ (abs((((-0.41769254) * log_v_k_nu) - ((-4.8342037) * log_v_k_nu))) ^ (1.8541816 * log_v_k_nu))) * 1 / (0.57705486)),-3.4028235e+38,12
0,20298,1 / ((((-928.78088) * log_v_k_nu) + (-257.69025))),-3.2991984,4
0,20299,((abs((-0.5508067)) ^ ((0.0011772653 * log_v_k_nu) - 0.94513965)) - ((-0.026588893) * log_v_k_nu)),-0.062790364,7
0,20300,((abs((((-0.71537983) * log_v_k_nu) + 0.18981697)) ^ (((-0.94918525) * log_v_k_nu) - (-0.26587319))) + (0.52514052 * log_v_k_nu)),-0.0033124567,9
0,20301,1.7982025,-0.0631793,1
0,20302,((1.7568579 + (0.025488794 * log_v_k_nu)) - (1 / ((1.3124701 * log_v_k_nu)) - (0.57145077 * log_v_k_nu))),-3.4028235e+38,8
0,20303,((abs(((1.1766313 * log_v_k_nu) - (-0.3594231))) ^ (abs((abs(((8.2305956 * log_v_k_nu) - 2.2167952)) ^ ((-0.46866268) * log_v_k_nu))) ^ (0.83227223 * log_v_k_nu))) * 1.7254192),-0.0012890863,13
0,20304,(1 / ((0.13091581 * log_v_k_nu)) + (0.34085813 * log_v_k_nu)),-3.4028235e+38,4
0,20305,((abs(((-0.20957376) * log_v_k_nu)) ^ (abs((((-0.41785038) * log_v_k_nu) - (-1.1009938))) ^ (1.8525707 * log_v_k_nu))) * 1 / (0.57705289)),-0.60866284,10
0,20306,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026,3
0,20307,(1 / ((((0.21937291 * log_v_k_nu) - (-0.2677522)) + (abs((-0.65673441)) ^ (6.8003125 * log_v_k_nu)))) - ((-0.19545443) * log_v_k_nu)),-0.0059721046,10
0,20308,1 / (0.55610752),-0.06317931,2
0,20309,1 / (0.56919795),-0.064888425,2
0,20310,((abs((((-1.1795814) * log_v_k_nu) - 0.35054851)) ^ (abs((((-0.41832343) * log_v_k_nu) - (-1.1008637))) ^ (1.8478773 * log_v_k_nu))) * 1 / (0.57704496)),-0.0013036064,12
0,20311,(abs(((0.2522161 * log_v_k_nu) - 0.010106495)) ^ ((-0.45205861) * log_v_k_nu)),-0.028877353,5
0,20312,((abs(((1.2794911 * log_v_k_nu) - (-0.3836942))) ^ (abs((abs((((-4.0957131) * log_v_k_nu) - (-0.83722329))) ^ (-1.2964894))) ^ (0.5510841 * log_v_k_nu))) * 1.6713997),-0.002777596,13
0,20313,((0.025488779 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,20314,((abs(((0.12336484 * log_v_k_nu) - (-0.79786468))) ^ ((-4.8342037) * log_v_k_nu)) - ((-0.55066264) * log_v_k_nu)),-0.010444236,7
0,20315,((abs((0.37667742 + (1.1482249 * log_v_k_nu))) ^ (abs(((0.043198079 * log_v_k_nu) - (-0.97891557))) ^ ((-30.989695) * log_v_k_nu))) * 1.7217304),-0.0013898391,11
0,20316,1 / ((((0.073676668 * log_v_k_nu) - (-0.40082553)) + (abs((-0.73294145)) ^ (12.333591 * log_v_k_nu)))),-0.0075934594,8
0,20317,1 / ((abs(((-0.14297694) - ((-0.20961119) * log_v_k_nu))) ^ (0.23561345 * log_v_k_nu))),-0.020959856,6
0,20318,1 / ((abs(((-0.14297694) - ((-0.20961119) * log_v_k_nu))) ^ (0.23561345 * log_v_k_nu))),-0.020959856,6
0,20319,(1 / ((((-0.72144496) * log_v_k_nu) + (abs(((-27.818563) - ((-42.814114) * log_v_k_nu))) ^ (0.11711548 * log_v_k_nu)))) - ((-0.45563537) * log_v_k_nu)),-0.009969542,10
0,20320,((abs(((0.25372335 * log_v_k_nu) - 0.00627435)) ^ ((-0.42874584) * log_v_k_nu)) * 1.0437317),-0.02877092,7
0,20321,1.7724539,-0.063842125,1
0,20322,(1 / (((0.00063816411 * log_v_k_nu) + 0.57023996)) - ((-0.02972316) * log_v_k_nu)),-0.06279405,6
0,20323,1 / (0.5561043),-0.06317926,2
0,20324,(abs(((0.41770706 * log_v_k_nu) + (-1.1010723))) ^ ((-0.1750679) * log_v_k_nu)),-304.13583,5
0,20325,((abs((0.20332152 + (2.057831 * log_v_k_nu))) ^ (abs(0.51051724) ^ (1.6571301 * log_v_k_nu))) * 1 / (0.6473285)),-0.0064705303,10
0,20326,(1.7568582 - ((-0.025488615) * log_v_k_nu)),-0.06279027,3
0,20327,((abs((0.23511577 + (0.97227389 * log_v_k_nu))) ^ (abs(((0.30857846 * log_v_k_nu) + (-0.53675288))) ^ (0.6637466 * log_v_k_nu))) * (2.2416 - (0.26578864 * log_v_k_nu))),-0.0015511072,13
0,20328,(0.90783054 * log_v_k_nu),-0.6350844,1
0,20329,((abs((1 / (2.8522196) + (1.1795222 * log_v_k_nu))) ^ (abs(1.7981995) ^ (1.8541713 * log_v_k_nu))) * 2.7182817),-3.4028235e+38,10
0,20330,(abs(((0.035400931 * log_v_k_nu) - 1.1222404)) ^ (6.6987238 * log_v_k_nu)),-0.06271436,5
0,20331,1 / (0.57705462),-0.06743831,2
0,20332,((abs(((-1.6733496) + (39.940742 * log_v_k_nu))) ^ (((-0.062981121) * log_v_k_nu) + 0.38427812)) * 0.60386914),-0.016607782,9
0,20333,(((0.040953755 * log_v_k_nu) - (-2.8228674)) * 1 / (1.6067697)),-0.06279027,6
0,20334,(1 / ((((-1.4824803) * log_v_k_nu) + (abs((-1.5559477)) ^ (1.7023524 * log_v_k_nu)))) + (0.54953933 * log_v_k_nu)),-0.008479512,8
0,20335,(abs((((-0.023253478) * log_v_k_nu) + 1.0803374)) ^ (10.057416 * log_v_k_nu)),-0.061995476,5
0,20336,(0.90783024 * log_v_k_nu),-0.6350846,1
0,20337,(abs((((-0.07450854) * log_v_k_nu) + 0.069951378)) ^ ((-0.061972894) - (0.081251025 * log_v_k_nu))),-0.036162034,7
0,20338,((abs((((-0.022662865) * log_v_k_nu) + 1.0365801)) ^ (28.009115 * log_v_k_nu)) - ((-0.56869453) * log_v_k_nu)),-0.010660365,7
0,20339,(abs((abs((((-7.8131413) * log_v_k_nu) - (-2.1053722))) ^ (0.00052127428 * log_v_k_nu))) ^ ((-0.00070920773) * log_v_k_nu)),-0.70030653,7
0,20340,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026,3
0,20341,((abs(((-22.393349) - ((-32.756237) * log_v_k_nu))) ^ ((-0.045974135) * log_v_k_nu)) - ((-0.58085787) * log_v_k_nu)),-0.15055083,7
0,20342,(1 / ((((-6.6184216) * log_v_k_nu) + ((abs((((-0.31390306) * log_v_k_nu) - (-0.5783661))) ^ ((-4.8342037) * log_v_k_nu)) - ((-0.55066264) * log_v_k_nu)))) + (0.07493782 * log_v_k_nu)),-2.7750602,12
0,20343,((abs(((1.1605732 * log_v_k_nu) - (-0.36598632))) ^ (abs((abs(0.28244469) ^ ((-0.33425072) * log_v_k_nu))) ^ (1.2649958 * log_v_k_nu))) * 1.7261167),-3.4028235e+38,11
0,20344,1.7981992,-0.06317929,1
0,20345,((abs(1 / (2.8934991)) ^ ((-0.5303877) - ((-0.004635381) * log_v_k_nu))) + (0.034157738 * log_v_k_nu)),-0.06279454,8
0,20346,(abs((-1.2462963)) ^ ((0.05938163 * log_v_k_nu) - (-2.5685184))),-0.06282344,5
0,20347,((0.025488973 * log_v_k_nu) - (-1.7568578)),-0.06279029,3
0,20348,1 / ((abs(((-0.094048649) - ((-0.23625351) * log_v_k_nu))) ^ (0.32024783 * log_v_k_nu))),-0.029353073,6
0,20349,((abs((((-0.80172741) * log_v_k_nu) + 0.32835796)) ^ (((-0.89439595) * log_v_k_nu) + 0.30641836)) + (0.5272727 * log_v_k_nu)),-0.0037455698,9
0,20350,(abs(((-0.41785038) * log_v_k_nu)) ^ ((-0.23563439) * log_v_k_nu)),-0.52685803,3
0,20351,((abs(((1.0401012 * log_v_k_nu) + (-0.33060336))) ^ (abs((((-0.19292589) * log_v_k_nu) + (-1.7485716))) ^ ((-11.370958) * log_v_k_nu))) * 1.8565679),-0.020642588,11
0,20352,(abs(0.56318557) ^ ((-0.46894556) * log_v_k_nu)),-0.21662085,3
0,20353,(1 / (((abs((-0.04726541)) ^ ((0.88860321 * log_v_k_nu) - 0.17712805)) - ((-0.46848544) * log_v_k_nu))) + (0.34333879 * log_v_k_nu)),-0.002502251,10
0,20354,((abs((((-0.025996685) * log_v_k_nu) + 1.0419507)) ^ (24.440947 * log_v_k_nu)) + (0.56904131 * log_v_k_nu)),-0.01066943,7
0,20355,1 / (((abs((-0.27388304)) ^ ((0.91286904 * log_v_k_nu) - (-0.064947069))) - ((-0.22548094) * log_v_k_nu))),-0.02741298,8
0,20356,((0.025488734 * log_v_k_nu) + 1.7568587),-0.06279029,3
0,20357,((abs(((1.1795248 * log_v_k_nu) - (-0.350602))) ^ (abs((((-0.41771767) * log_v_k_nu) - (-1.101048))) ^ (1.8539251 * log_v_k_nu))) * 1 / (0.57705462)),-0.0013036004,12
0,20358,((abs(((-0.1430169) - ((-0.20957376) * log_v_k_nu))) ^ ((-0.23563439) * log_v_k_nu)) - ((-0.025488919) * log_v_k_nu)),-0.022891378,7
0,20359,((abs((1 / (2.8522196) + (1.1795222 * log_v_k_nu))) ^ (abs((((-0.4176923) * log_v_k_nu) + 1.1010574)) ^ (1.8541713 * log_v_k_nu))) * ((-0.1301312) * log_v_k_nu)),-4.1554785,12
0,20360,((abs(((0.13091581 * log_v_k_nu) - (-0.78525674))) ^ ((-4.5492744) * log_v_k_nu)) + (0.54953933 * log_v_k_nu)),-0.01044271,7
0,20361,(1.7568579 + ((0.26260611 * log_v_k_nu) * (-1.9523236))),-0.9981802,5
0,20362,((abs((1 / (1.8144695) + (1.8728051 * log_v_k_nu))) ^ (((-0.76757556) * log_v_k_nu) + 1.260385)) + (0.53782564 * log_v_k_nu)),-0.0033951127,10
0,20363,((abs((((-1.6898879) * log_v_k_nu) - 0.62891603)) ^ 1 / ((((-1.5596938) * log_v_k_nu) + (abs((-0.52841812)) ^ ((-1.6452816) * log_v_k_nu))))) - ((-0.21577923) * log_v_k_nu)),-0.0015235977,12
0,20364,((abs((0.35060802 + (1.1795117 * log_v_k_nu))) ^ (abs(((1.8539772 * log_v_k_nu) + (-1.1010723))) ^ (1.8542016 * log_v_k_nu))) * 1 / (0.57705462)),-3.4028235e+38,12
0,20365,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026,3
0,20366,((abs(1.0021925) ^ (abs((((-0.23080558) * log_v_k_nu) + 1.4957297)) ^ (20.032883 * log_v_k_nu))) * 1.6493714),-0.03376952,9
0,20367,(1 / (0.56919736) - ((-0.025488906) * log_v_k_nu)),-0.06279027,4
0,20368,(((abs(((0.44018221 * log_v_k_nu) - (-0.047385685))) ^ ((-1.5554084) * log_v_k_nu)) - ((-1.1022679) * log_v_k_nu)) * 0.50164813),-0.0037427247,9
0,20369,(abs(((-0.14267682) - ((-0.20908433) * log_v_k_nu))) ^ ((-0.23565824) * log_v_k_nu)),-0.020965083,5
0,20370,(1 / (1 / (1.7568583)) + (0.025488615 * log_v_k_nu)),-0.062790275,5
0,20371,((abs((0.36274526 - (0.028673965 * log_v_k_nu))) ^ (abs((((-0.53333068) * log_v_k_nu) - (-0.9169535))) ^ (10.808204 * log_v_k_nu))) * 1 / (0.53713924)),-0.019768495,12
0,20372,(0.90783048 * log_v_k_nu),-0.63508445,1
0,20373,((abs((((-7.812458) * log_v_k_nu) - (-2.1055653))) ^ ((-0.5410769) * log_v_k_nu)) + (0.025488809 * log_v_k_nu)),-2.480733,7
0,20374,(1 / (((abs((((-11.911818) * log_v_k_nu) + 1.0806019)) ^ ((-1.0013772) * log_v_k_nu)) - ((-0.46752045) * log_v_k_nu))) - ((-0.34257245) * log_v_k_nu)),-0.002537176,10
0,20375,((abs(((0.55498111 * log_v_k_nu) + 1 / (10.329856))) ^ (((-1.3172723) * log_v_k_nu) + 0.31212151)) + (0.54784 * log_v_k_nu)),-0.00361901,10
0,20376,((abs(((0.0081464984 * log_v_k_nu) - (-1.0098586))) ^ 1.7082833) * 1.7293888),-0.0628048,7
0,20377,(abs((((-0.023250543) * log_v_k_nu) - (-1.0803273))) ^ (10.058668 * log_v_k_nu)),-0.061995275,5
0,20378,(abs(((1.023221 * log_v_k_nu) - (-1.1034164))) ^ (abs((abs((((-241.42471) * log_v_k_nu) - 10.69322)) ^ (0.18283233 * log_v_k_nu))) ^ ((-0.13236099) * log_v_k_nu))),-0.031838927,11
0,20379,1 / (((5871.583 * log_v_k_nu) + (-1829.7389))),-3.2921743,4
0,20380,((abs(((1.1781737 * log_v_k_nu) - (-0.35857654))) ^ (abs((abs((((-8.2514019) * log_v_k_nu) - (-2.2227931))) ^ ((-0.435525) * log_v_k_nu))) ^ (-1.1010565))) * 1.7253685),-3.4028235e+38,13
0,20381,((abs(((0.25372347 * log_v_k_nu) - 0.0063177054)) ^ ((-0.42864344) * log_v_k_nu)) * 1.0438062),-0.028770939,7
0,20382,1.7981995,-0.06317927,1
0,20383,(1.7568581 - ((-0.025488749) * log_v_k_nu)),-0.06279027,3
0,20384,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,20385,1 / ((((0.073676668 * log_v_k_nu) - (-0.40082553)) + (abs((-0.73294145)) ^ (12.333591 * log_v_k_nu)))),-0.0075934594,8
0,20386,((abs((abs(((0.20461509 * log_v_k_nu) + (-0.13317998))) ^ ((-0.2033017) * log_v_k_nu))) ^ (abs(((0.025533821 * log_v_k_nu) + (-1.0391949))) ^ (1.3745662 * log_v_k_nu))) * 1.1055642),-0.019523527,13
0,20387,((abs(((1.1795248 * log_v_k_nu) - (-0.350602))) ^ (abs(1.7981992) ^ (1.8539149 * log_v_k_nu))) * 1.7329382),-3.4028235e+38,9
0,20388,((abs(((1.179522 * log_v_k_nu) - (-0.35060418))) ^ (abs((((-0.4176949) * log_v_k_nu) - (-1.1010563))) ^ (1.8541458 * log_v_k_nu))) * 1 / (0.57705492)),-0.0013036008,12
0,20389,1 / ((0.56708527 + ((-0.006737994) * log_v_k_nu))),-0.062851034,4
0,20390,(abs(((-0.094188668) - ((-0.23656359) * log_v_k_nu))) ^ ((-0.32034162) * log_v_k_nu)),-0.029354071,5
0,20391,1 / ((abs(0.23283428) ^ (0.18475391 * log_v_k_nu))),-0.21662088,4
0,20392,((((-1.6379533) * log_v_k_nu) + (abs((-1.0010334)) ^ (1.6514441 * log_v_k_nu))) - ((-2.0419035) * log_v_k_nu)),-0.16900368,7
0,20393,(abs((-1.7843823)) ^ ((0.022376662 * log_v_k_nu) - (-0.9769482))),-0.062823415,5
0,20394,((abs((((-0.45421854) * log_v_k_nu) - 0.13760281)) ^ ((-1.2325522) * log_v_k_nu)) - (((-0.68711358) * log_v_k_nu) + 0.52112281)),-0.0041370285,9
0,20395,((19.364849 + (abs((-3.0891695e-11)) ^ (27.423307 * log_v_k_nu))) * 0.092583798),-0.06450453,7
0,20396,(((-1.1795217) * log_v_k_nu) + (2.0873523 * log_v_k_nu)),-0.63508445,3
0,20397,(((0.025488779 * log_v_k_nu) + 1.7568579) - ((-8.3931006e-08) * log_v_k_nu)),-0.06279027,5
0,20398,1 / (0.55611181),-0.06317927,2
0,20399,((abs((abs((-4.2363777e-06)) ^ ((0.69211191 * log_v_k_nu) - (-1.0270536)))) ^ (((-0.47127226) * log_v_k_nu) + 1.5238062)) + (0.93027717 * log_v_k_nu)),-51.503586,11
0,20400,(((1.1795248 * log_v_k_nu) - (-1.7568581)) - (1.154036 * log_v_k_nu)),-0.06279025,5
0,20401,((0.025488719 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,20402,(abs((-1.1713747)) ^ (1.7023524 * log_v_k_nu)),-0.2166209,3
0,20403,(((1.6420827 * log_v_k_nu) - (-1.7568576)) + ((-1.616594) * log_v_k_nu)),-0.062790275,5
0,20404,((abs(1.4558644) ^ (1.5004805 - (0.002099456 * log_v_k_nu))) - ((-0.026824314) * log_v_k_nu)),-0.06279038,7
0,20405,(abs(0.13906169) ^ ((-0.13648185) * log_v_k_nu)),-0.2166209,3
0,20406,(((abs(((1.1620151 * log_v_k_nu) - (-0.34345511))) ^ (abs((((-0.4434264) * log_v_k_nu) - (-1.0928948))) ^ (1.6849617 * log_v_k_nu))) * 1.7655432) + ((-0.013294382) * log_v_k_nu)),-0.0013004862,13
0,20407,(abs(1 / (((481.91635 * log_v_k_nu) + (abs(15.269512) ^ ((-3.0186079) * log_v_k_nu))))) ^ ((-0.037318006) * log_v_k_nu)),-0.24696955,8
0,20408,1 / ((((0.073502816 * log_v_k_nu) - (-0.40120772)) + (abs((-0.67403042)) ^ (9.7335062 * log_v_k_nu)))),-0.007593591,8
0,20409,(abs((((-0.25231966) * log_v_k_nu) - (-0.03654911))) ^ ((-0.41748112) * log_v_k_nu)),-0.029107403,5
0,20410,(((0.13091581 * log_v_k_nu) - (-0.78525674)) - ((0.10542715 * log_v_k_nu) + (-0.97160161))),-0.062790275,7
0,20411,(1 / (((abs((((-0.041423231) * log_v_k_nu) - (-0.66492355))) ^ ((-39.853798) * log_v_k_nu)) + ((-11.190727) * log_v_k_nu))) + (0.68429679 * log_v_k_nu)),-0.7901609,10
0,20412,(1 / ((((0.90018505 - 0.63108027) + (abs((-0.78938359)) ^ (12.144116 * log_v_k_nu))) - ((-0.21874762) * log_v_k_nu))) - ((-0.19540522) * log_v_k_nu)),-0.0059720045,12
0,20413,(1 / ((abs((((-0.021498486) * log_v_k_nu) - (-1.0361443))) ^ ((-34.526699) * log_v_k_nu))) - (((-0.67374676) * log_v_k_nu) + 0.24923976)),-0.0076770736,10
0,20414,(abs(((0.25283068 * log_v_k_nu) - 0.051433962)) ^ ((-0.39918941) * log_v_k_nu)),-0.030202828,5
0,20415,(1 / ((1 / ((((-2.9072075) * log_v_k_nu) + (abs((-2.0749142)) ^ (3.5215635 * log_v_k_nu)))) + (0.46014166 * log_v_k_nu))) + (0.33785197 * log_v_k_nu)),-0.0029712946,11
0,20416,1 / (0.55611002),-0.06317928,2
0,20417,((abs(((0.10176128 * log_v_k_nu) - (-0.83368385))) ^ ((-5.9321985) * log_v_k_nu)) - ((-0.55357039) * log_v_k_nu)),-0.010451386,7
0,20418,((0.025488824 * log_v_k_nu) - (-1.7568581)),-0.06279028,3
0,20419,((abs((0.35060802 + 1 / (((-0.39390114) * log_v_k_nu)))) ^ (abs(((0.41769826 * log_v_k_nu) + (-1.1010723))) ^ (1.8542016 * log_v_k_nu))) - ((-0.54953325) * log_v_k_nu)),-3.4028235e+38,12
0,20420,((abs((((-0.41787231) * log_v_k_nu) - (-1.1009885))) ^ ((-4.8342037) * log_v_k_nu)) - ((-0.55066264) * log_v_k_nu)),-3.4028235e+38,7
0,20421,((0.025488757 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,20422,((abs((((-0.1301312) * log_v_k_nu) - 0.78653854)) ^ ((-4.5741382) * log_v_k_nu)) - ((-0.5484339) * log_v_k_nu)),-0.010446758,7
0,20423,(abs((0.27282619 - ((-4.0394325) * log_v_k_nu))) ^ (abs(((0.021128358 * log_v_k_nu) - (-0.81502432))) ^ (4.1337595 * log_v_k_nu))),-0.007202023,9
0,20424,1 / ((((0.073676668 * log_v_k_nu) - (-0.40082553)) + (abs(((16.405087 * log_v_k_nu) - 2.1682329)) ^ (12.333591 * log_v_k_nu)))),-3.2851067,10
0,20425,((abs(((0.021614751 * log_v_k_nu) - 1.0338794)) ^ ((-7.6675224) - ((-39.94936) * log_v_k_nu))) - ((-0.60182768) * log_v_k_nu)),-0.0076064966,9
0,20426,(abs((0.38238889 - ((abs(((1.417151 * log_v_k_nu) + 1.3062994)) ^ (((-1.9355417) * log_v_k_nu) + (-0.95472068))) + (0.31974667 * log_v_k_nu)))) ^ ((-0.17378506) * log_v_k_nu)),-0.08274212,13
0,20427,1 / ((abs((((((-1.4314764) * log_v_k_nu) - 0.78259909) - ((-2.9868829) * log_v_k_nu)) + ((-1.0128528) * log_v_k_nu))) ^ (0.15926842 * log_v_k_nu))),-0.29655468,10
0,20428,((abs((((-12.430881) * log_v_k_nu) + (-0.11370835))) ^ 1 / (2.299063)) - (1.0900455 * log_v_k_nu)),-0.020403668,8
0,20429,((abs(((0.44858921 * log_v_k_nu) - (-0.23331144))) ^ ((-1.3917104) * log_v_k_nu)) - (((-0.5436188) * log_v_k_nu) + (abs((-0.58332765)) ^ ((2.206645 * log_v_k_nu) - (-1.096122))))),-0.0037464616,13
0,20430,1.7981997,-0.06317927,1
0,20431,((abs((((-0.025715331) * log_v_k_nu) + 1.0414975)) ^ (24.705997 * log_v_k_nu)) - ((-0.56901288) * log_v_k_nu)),-0.010668662,7
0,20432,(((abs(((0.75128663 * log_v_k_nu) + (-0.24591646))) ^ (((-0.92753017) * log_v_k_nu) + 0.28244528)) + (0.52680314 * log_v_k_nu)) + (2.1675783e-07 * log_v_k_nu)),-0.0031878625,11
0,20433,(((0.014708519 * log_v_k_nu) + 1.0138029) * 1.7329382),-0.062790275,5
0,20434,(1 / (((abs((((-11.911818) * log_v_k_nu) + 1.0806019)) ^ ((-1.0013772) * log_v_k_nu)) - ((-0.46752045) * log_v_k_nu))) - ((-0.34257245) * log_v_k_nu)),-0.002537176,10
0,20435,(1 / ((((-67.415543) * log_v_k_nu) + 1 / (((abs(((461.01868 * log_v_k_nu) + (-266.12573))) ^ (26.823635 * log_v_k_nu)) - ((-6.3342047) * log_v_k_nu))))) + (0.91125113 * log_v_k_nu)),-0.6551724,13
0,20436,1 / ((abs(0.63473928) ^ (0.59219229 * log_v_k_nu))),-0.21662088,4
0,20437,(((0.75135279 * log_v_k_nu) + 1.7568582) - (0.72586411 * log_v_k_nu)),-0.062790275,5
0,20438,(((0.019887727 * log_v_k_nu) - (-1.3717144)) * 1 / (0.78077281)),-0.062790275,6
0,20439,1.7981999,-0.06317933,1
0,20440,((abs(1 / (1.032294)) ^ ((-0.4781692) - (0.40861553 * log_v_k_nu))) * 1.7340782),-0.06282341,8
0,20441,(1 / (((421.19269 * log_v_k_nu) + (-134.73611))) - ((-0.90665179) * log_v_k_nu)),-0.6310451,6
0,20442,(abs((((-4.0392528) * log_v_k_nu) + (-0.27287573))) ^ (abs(((0.021402851 * log_v_k_nu) - (-0.81241947))) ^ (4.0700526 * log_v_k_nu))),-0.0072034365,9
0,20443,((abs(((0.75128454 * log_v_k_nu) + (-0.24591355))) ^ (((-0.92753106) * log_v_k_nu) + 0.28244469)) / ((-0.5484339) * log_v_k_nu)),-3.4028235e+38,9
0,20444,((abs(((1.1795239 * log_v_k_nu) - (0.13519272 * log_v_k_nu))) ^ (abs((((-0.41771767) * log_v_k_nu) - (-1.101048))) ^ (1.8539251 * log_v_k_nu))) * 1 / (0.57705462)),-0.0947494,12
0,20445,1 / ((abs(((-0.14297694) - ((-0.20961119) * log_v_k_nu))) ^ (0.23561345 * log_v_k_nu))),-0.020959856,6
0,20446,((1.7568579 + (0.02548885 * log_v_k_nu)) * 1 / (0.99999887)),-0.062790275,6
0,20447,1.7981995,-0.06317927,1
0,20448,1 / ((abs(((0.23460294 * log_v_k_nu) - 0.099455051)) ^ (0.31141627 * log_v_k_nu))),-0.02988576,6
0,20449,(abs((0.27282691 + (4.0394301 * log_v_k_nu))) ^ (abs(((0.021135954 * log_v_k_nu) + 0.81495249)) ^ (4.1319866 * log_v_k_nu))),-0.0072020604,9
0,20450,((abs((1 / (330.49747) + ((-0.25356838) * log_v_k_nu))) ^ ((-0.42958578) * log_v_k_nu)) * 1.0479351),-0.028781008,8
0,20451,((abs((((-1.1795398) * log_v_k_nu) - 0.3505896)) ^ (abs(1 / (0.56919736)) ^ (1.8525707 * log_v_k_nu))) * 1 / (0.57705289)),-3.4028235e+38,11
0,20452,(1 / ((1 / ((((-2.9071889) * log_v_k_nu) + (abs((-2.2204149)) ^ (3.2223673 * log_v_k_nu)))) + (0.46014336 * log_v_k_nu))) - ((-0.33785367) * log_v_k_nu)),-0.0029712955,11
0,20453,((abs(((-0.16466881) - ((-0.37344557) * log_v_k_nu))) ^ ((-0.33259681) * log_v_k_nu)) - ((-0.20316958) * log_v_k_nu)),-0.024579225,7
0,20454,(1 / (((abs((((-11.911818) * log_v_k_nu) + 1.0806019)) ^ ((-1.0013772) * log_v_k_nu)) - ((-0.46752045) * log_v_k_nu))) - ((-0.34257245) * log_v_k_nu)),-0.002537176,10
0,20455,((abs((0.42974526 - ((-1.1505969) * log_v_k_nu))) ^ (abs(((-0.47583538) - ((-2.7104435) * log_v_k_nu))) ^ ((-0.91809314) * log_v_k_nu))) * 1 / (0.59464902)),-0.0024521202,12
0,20456,(1 / ((abs(((-0.17708319) - ((-0.2998358) * log_v_k_nu))) ^ (0.24851872 * log_v_k_nu))) - ((-0.15007409) * log_v_k_nu)),-0.030699668,8
0,20457,(abs((-0.9269715)) ^ ((-3.5496948) * log_v_k_nu)),-0.21662088,3
0,20458,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,20459,1 / (((abs((((-0.12957348) * log_v_k_nu) - (-1.8616952))) ^ ((-2.2321711) * log_v_k_nu)) - ((-0.20875283) * log_v_k_nu))),-0.024174241,8
0,20460,((abs(((1.2342019 * log_v_k_nu) - (-0.33216575))) ^ (abs((abs(((177.29596 * log_v_k_nu) - 101.22135)) ^ ((-0.68772757) * log_v_k_nu))) ^ (0.25417912 * log_v_k_nu))) * 1.7196931),-0.0014400202,13
0,20461,1 / ((1 / (((2.6301205 * log_v_k_nu) + (abs((-1.4325625)) ^ (((-0.014408045) * log_v_k_nu) - 1.3023201)))) - ((-0.18653613) * log_v_k_nu))),-0.01446428,11
0,20462,(1 / (0.3588095) - (abs((((-23.160786) * log_v_k_nu) + 3.3207548)) ^ ((-0.0019017558) * log_v_k_nu))),-0.06314028,8
0,20463,((abs((-1.0004272)) ^ ((-0.85276127) * log_v_k_nu)) + (0.40592858 * log_v_k_nu)),-0.16900262,5
0,20464,(abs(((6.8634257 * log_v_k_nu) - 1.8498082)) ^ ((-0.33425072) * log_v_k_nu)),-2.180129,5
0,20465,((0.025488943 * log_v_k_nu) + 1.7568579),-0.06279028,3
0,20466,((abs((0.33524266 - (1.2974745 * log_v_k_nu))) ^ (abs(((0.16567424 * log_v_k_nu) + (-1.8112205))) ^ ((-11.383067) * log_v_k_nu))) * 1 / (0.53893268)),-0.02137976,12
0,20467,((abs((((0.073676668 * log_v_k_nu) / (-0.40082553)) + (abs((-0.73294145)) ^ (12.333591 * log_v_k_nu)))) ^ ((-4.3759937) * log_v_k_nu)) - ((-0.54953325) * log_v_k_nu)),-50878837000000,11
0,20468,1 / ((1 / (((1.9820454 * log_v_k_nu) + (abs((-0.99322599)) ^ (1.9354345 * log_v_k_nu)))) + (0.16925555 * log_v_k_nu))),-0.018505929,9
0,20469,(1 / (((abs((-0.040845189)) ^ ((0.84797281 * log_v_k_nu) + (-0.16902056))) - ((-0.44799921) * log_v_k_nu))) + (0.32745731 * log_v_k_nu)),-0.0017465133,10
0,20470,((((-0.93490887) * log_v_k_nu) + 1.7568578) + (0.96039796 * log_v_k_nu)),-0.06279028,5
0,20471,(abs(((-0.096230499) - ((-0.24156474) * log_v_k_nu))) ^ ((-0.32636014) * log_v_k_nu)),-0.029459974,5
0,20472,((1.7568583 - ((-1.1827146) * log_v_k_nu)) - (1.1572261 * log_v_k_nu)),-0.06279026,5
