dummy,evals,expr,fitness
0,69,(abs(1 / (((1 / ((-0.55492908)) * ((-0.39803872) / 0.71358794)) / (1 / ((0.52930218 * log_v_k_nu)) / (abs((1.1136421 * log_v_k_nu)) ^ (0.93189073 * log_v_k_nu)))))) ^ ((((0.1046342 / ((-0.073364995) * log_v_k_nu)) * (abs((0.34603348 * log_v_k_nu)) ^ 3.0394578)) * ((abs((-1.0578974)) ^ 0.86770576) * ((1.5673482 * log_v_k_nu) / ((-0.82428581) * log_v_k_nu)))) - ((1 / ((-1.0333316)) - ((0.83970261 * log_v_k_nu) * ((-0.13665767) * log_v_k_nu))) * (((-0.75701708) * log_v_k_nu) * ((-0.36195421) * log_v_k_nu))))),-3.4028235e+38
0,70,(1 / ((0.34673771 * log_v_k_nu)) + 0.30472434),-3.4028235e+38
0,71,((-1.5836803) * (-1.1354558)),-0.0631793
0,72,(abs((1 / ((((0.11876044 * log_v_k_nu) / (-0.98876673)) / ((-0.5403831) + ((-0.4122965) * log_v_k_nu)))) + 1 / (((abs((0.38920608 * log_v_k_nu)) ^ 1.9234467) + 1 / ((-2.3500104)))))) ^ (((1 / ((-0.033638209)) - 0.37690431) - (((-0.7215513) * log_v_k_nu) / 1.4739342)) - ((abs((-0.50836128)) ^ ((-0.0054407823) * log_v_k_nu)) * ((-1.5034896) + (-0.60897595))))),-3.4028235e+38
0,73,((((abs(((0.42708796 * log_v_k_nu) / (-0.20893864))) ^ ((-0.50425053) / 0.50342536)) / (1 / (0.088778034) - (abs((-2.1047285)) ^ (-0.95992494)))) / (1 / ((abs(1.5181851) ^ 1.4930022)) - ((0.19474317 + (-1.8525751)) - (((-2.2682405) * log_v_k_nu) + (0.62443006 * log_v_k_nu))))) - ((abs(1 / (1 / (0.92342824))) ^ 1 / (((-0.26647452) * log_v_k_nu))) / ((((-0.037019093) * log_v_k_nu) + 0.84057039) / ((-0.68637323) - ((-1.746171) * log_v_k_nu))))),-3.4028235e+38
0,74,(abs((((0.25068504 * log_v_k_nu) / (-0.50572294)) / (0.8529492 + ((-0.42927596) * log_v_k_nu)))) ^ ((0.8534323 * log_v_k_nu) - (-1.051717))),-801977340000
0,75,1 / ((0.50204897 * log_v_k_nu)),-3.4028235e+38
0,76,((abs((((-0.21825431) + (-0.9059667)) + (((-0.65094727) * log_v_k_nu) + (0.26261818 * log_v_k_nu)))) ^ 1 / ((0.80834168 * log_v_k_nu))) * (abs(1 / (0.40249294)) ^ ((-1.0831532) * (-0.86345029)))),-3.4028235e+38
0,77,((((((-1.1416665) * log_v_k_nu) - (1.1269505 * log_v_k_nu)) * ((-1.2771264) * ((-0.73195076) * log_v_k_nu))) + (1 / (((-0.74506712) * log_v_k_nu)) - ((0.4436534 * log_v_k_nu) + ((-0.62625122) * log_v_k_nu)))) * 1 / ((abs((0.88604784 * ((-1.0035592) * log_v_k_nu))) ^ ((-0.311923) * (0.62774354 * log_v_k_nu))))),-3.4028235e+38
0,78,(1 / (((-0.33240512) * log_v_k_nu)) - 1 / (0.11309759)),-3.4028235e+38
0,79,((abs(1 / ((abs((((-0.3215642) * log_v_k_nu) / 2.0114315)) ^ (((-1.5689151) * log_v_k_nu) + ((-0.42423511) * log_v_k_nu))))) ^ (abs(((((-0.24757735) * log_v_k_nu) / ((-0.57552022) * log_v_k_nu)) / (1.0644698 / (0.95281178 * log_v_k_nu)))) ^ ((((-1.6141521) * log_v_k_nu) * (-0.28263909)) - (abs(((-0.046093326) * log_v_k_nu)) ^ (0.54001623 * log_v_k_nu))))) - (abs((abs((abs((abs(0.35597101) ^ 1.5610927)) ^ ((-1.4300573) - (-0.1571421)))) ^ ((-2.5876153) - (-0.68886673)))) ^ 1 / ((abs(((-1.0777289) * log_v_k_nu)) ^ ((-0.33355039) * log_v_k_nu))))),-3.2050977
0,80,1 / (0.55611163),-0.0631793
0,81,1 / ((((((((-0.48469329) * log_v_k_nu) - ((-0.035114158) * log_v_k_nu)) - ((0.14363047 * log_v_k_nu) / ((-0.077650346) * log_v_k_nu))) - (abs(1 / (((-0.85786963) * log_v_k_nu))) ^ (1.3205867 - (-0.89949822)))) + 1 / (1 / (1 / (0.57097954)))) - 1 / ((1 / (((-1.5344441) + 0.15936321)) / (0.75059938 / 1.3511194))))),-3.4028235e+38
0,82,((abs(1 / (((-0.79075325) * log_v_k_nu))) ^ 1 / (((-0.61457878) * log_v_k_nu))) - 1 / (0.80913597)),-4.1469727
0,83,(((1 / (1 / ((-1.7354109))) - (((-1.5837815) + ((-1.2721863) * log_v_k_nu)) + (((-0.12688538) * log_v_k_nu) / (0.4220835 * log_v_k_nu)))) / (abs((abs(((0.66761279 * log_v_k_nu) / (-0.79125452))) ^ 1 / (((-2.5893409) * log_v_k_nu)))) ^ 1 / ((-0.33826074)))) + (1 / (((-1.4361029) * 1.0727186)) - (1 / ((1.2241397 * log_v_k_nu)) / (((-0.88698155) * log_v_k_nu) - ((-0.9408595) * log_v_k_nu))))),-3.4028235e+38
0,84,(((abs(((0.33637416 - 1.1792167) / ((-0.70205313) * (-1.1882604)))) ^ ((abs(0.84336329) ^ (1.0297008 * log_v_k_nu)) / ((-0.2047628) + (0.33506587 * log_v_k_nu)))) / (abs((((-0.34067488) / (-0.28171247)) * ((0.38955763 * log_v_k_nu) - (0.35744584 * log_v_k_nu)))) ^ (((0.52967626 * log_v_k_nu) * ((-1.6883909) * log_v_k_nu)) + (0.47448468 - (0.47262585 * log_v_k_nu))))) * (abs((((1.7546922 * log_v_k_nu) - 2.1289253) * 1 / ((0.42181703 * log_v_k_nu)))) ^ 1 / ((0.5817306 + 0.95272529)))),-3.4028235e+38
0,85,((abs((((abs(((-1.1627551) * log_v_k_nu)) ^ 0.44824868) - ((-0.81131703) - ((-0.98516011) * log_v_k_nu))) + ((0.39141196 / (-0.44370154)) / 1 / (0.79809999)))) ^ (abs((0.49527788 * (-0.69483691))) ^ ((-0.98440874) * (-0.725788)))) - ((((-0.91883475) / ((-0.28664491) * log_v_k_nu)) * ((-0.1897565) + ((-0.3592239) * log_v_k_nu))) * ((abs(0.06959036) ^ ((-0.18234435) * log_v_k_nu)) / (((-0.76487732) * log_v_k_nu) + ((-0.88126302) * log_v_k_nu))))),-3.4028235e+38
0,86,(abs(((abs((1 / ((-0.32761604)) * 0.4509258)) ^ ((0.56285679 * log_v_k_nu) - (1.1154746 * log_v_k_nu))) * ((abs(0.79535806) ^ 0.10697566) / (0.19808066 * (0.8929227 * log_v_k_nu))))) ^ ((abs(((0.18347776 * log_v_k_nu) * 1.3021188)) ^ ((0.6880846 * log_v_k_nu) - 0.13545454)) - (1 / ((1.5784703 * log_v_k_nu)) - ((0.36192229 * log_v_k_nu) + ((-1.5535777) * log_v_k_nu))))),-3.4028235e+38
0,87,(abs((((((-1.9107406) - 0.27203932) - (0.62464583 - (0.81368321 * log_v_k_nu))) * (abs(((-1.7429907) - 1.5220405)) ^ ((0.5280118 * log_v_k_nu) * (-2.0398192)))) - (((1.3316811 * ((-2.3749912) * log_v_k_nu)) - 1 / ((0.24963436 * log_v_k_nu))) - 1 / (1 / ((-1.3030233)))))) ^ ((abs((1 / (0.80900955) * (0.228282 * log_v_k_nu))) ^ ((-1.404233) + 1.2948669)) * 1 / (1 / (0.76538289)))),-3.4028235e+38
0,88,1 / ((abs(((abs(1 / ((1.0849715 - ((-0.81725615) * log_v_k_nu)))) ^ (abs((0.97919577 + ((-1.1883332) * log_v_k_nu))) ^ (((-0.005840777) * log_v_k_nu) * 0.29028323))) - (((0.47182903 - (-1.2503268)) / (abs(((-0.67667431) * log_v_k_nu)) ^ ((-0.9849686) * log_v_k_nu))) - (((0.5772537 * log_v_k_nu) / (-1.9583931)) / (-0.68942922))))) ^ (((abs(0.23984183) ^ ((-0.312206) * log_v_k_nu)) - ((0.6649496 * log_v_k_nu) * (0.76883495 * log_v_k_nu))) + ((abs((-0.29846832)) ^ 0.34500352) * ((-0.84138417) - 0.64074856))))),-83964.58
0,89,((abs((((0.98422718 * log_v_k_nu) - ((-2.8476841) * log_v_k_nu)) - (((-0.41909739) * log_v_k_nu) + (-0.57556587)))) ^ (abs(((0.41047585 * log_v_k_nu) / (-0.13650185))) ^ ((0.22327861 * log_v_k_nu) + 0.8706767))) / ((((-1.3231497) * (1.6278231 * log_v_k_nu)) / (0.089946933 * ((-0.29131493) * log_v_k_nu))) * (((-2.3223207) - (-0.66524756)) * 1 / (0.98815435)))),-3.4028235e+38
0,90,(abs((abs((abs((((1.205358 * log_v_k_nu) * (-2.2074192)) / ((-0.93416804) * log_v_k_nu))) ^ (((-0.69220817) * log_v_k_nu) / 0.9359048))) ^ (1 / ((-0.28515473)) / (((-0.79950035) * log_v_k_nu) + (-0.54564446))))) ^ (((((-1.2306244) * log_v_k_nu) / 1.4141752) * (((-1.0394297) * log_v_k_nu) * ((-0.05751827) * log_v_k_nu))) * (((-1.125683) + ((-0.93234158) * log_v_k_nu)) * ((-1.1230201) - 0.5210669)))),-3.4028235e+38
0,91,((((-0.78362328) * log_v_k_nu) + 2.5939541) - 1 / ((0.45813593 * log_v_k_nu))),-3.4028235e+38
0,92,(((0.11256833 * log_v_k_nu) * (-0.80209953)) - ((-0.76815873) / (-0.18720593))),-36.648254
0,93,(abs(1 / (((abs((1 / (((1.048162 * log_v_k_nu) * (-0.88047773))) + ((((-1.4827828) * log_v_k_nu) + 2.1403246) + (abs((-2.1044743)) ^ ((-0.89476103) * log_v_k_nu))))) ^ (((((-1.0291052) * log_v_k_nu) * ((-0.83325905) * log_v_k_nu)) + 1 / ((0.82210314 * log_v_k_nu))) + (0.96660185 + (0.58824712 * log_v_k_nu)))) / 1 / (((0.59572244 + 1.7536012) - (abs(((-0.081645384) * log_v_k_nu)) ^ (1.2712996 * log_v_k_nu))))))) ^ 1 / (1 / (1 / (1 / ((0.78368175 + 1.2751518)))))),-3.4028235e+38
0,94,(abs(((2.2169971 * log_v_k_nu) * (-0.10262772))) ^ (-0.081458539)),-3.4028235e+38
0,95,(abs((((1 / (((-0.71261084) * log_v_k_nu)) * 1 / ((-2.0560803))) * ((0.096235678 * log_v_k_nu) * 0.77696824)) * ((abs((0.24795833 * log_v_k_nu)) ^ 1.981397) * (abs((-0.32164514)) ^ ((-1.8194587) * log_v_k_nu))))) ^ (1 / ((1.1346191 * (-0.48897964))) / (((-0.18869326) + 0.47440588) + 1 / (((-0.65908247) * log_v_k_nu))))),-3.4028235e+38
0,96,1 / (1 / ((1 / ((((0.5982706 * log_v_k_nu) / ((-0.76283073) * log_v_k_nu)) * 1 / (2.2736499))) * 1 / (((0.98328197 - (0.82456636 * log_v_k_nu)) + 1 / (0.32397205)))))),-3.4028235e+38
0,97,((((abs((((-0.55435658) * log_v_k_nu) / (-0.49495715))) ^ (abs((-0.36465678)) ^ (0.48964652 * log_v_k_nu))) - (1 / (1.2693862) * ((0.2033672 * log_v_k_nu) / 1.3965394))) + ((((-0.086134702) / (0.88564432 * log_v_k_nu)) + (abs(((-0.35600132) * log_v_k_nu)) ^ ((-0.040721059) * log_v_k_nu))) * (((-1.2785141) / (-1.0093236)) * (abs(0.35027578) ^ (-0.64726239))))) + (abs(1 / ((1 / (((-0.29128686) * log_v_k_nu)) * (((-1.5901692) * log_v_k_nu) * ((-0.20532148) * log_v_k_nu))))) ^ (((1.0785779 - (1.0758407 * log_v_k_nu)) / (0.053315032 - 1.4295233)) + (((-0.96888715) * log_v_k_nu) * (-0.55197799))))),-3.4028235e+38
0,98,(abs((((((-2.266362) - ((-0.55536336) * log_v_k_nu)) - ((0.0020757338 * log_v_k_nu) + 0.52305067)) - ((abs((1.1721797 * log_v_k_nu)) ^ (-0.36957678)) - (abs(((-0.58774376) * log_v_k_nu)) ^ (0.95506954 * log_v_k_nu)))) - ((abs((abs(((-1.1834301) * log_v_k_nu)) ^ (-1.2534225))) ^ (((-0.81694484) * log_v_k_nu) * (-0.00079534098))) * ((((-1.6327486) * log_v_k_nu) / (0.86465842 * log_v_k_nu)) * 1 / ((-0.25349769)))))) ^ ((((-0.22741041) - 1.440662) - 1 / ((-2.0656247))) * (((-1.6507542) / (-0.33515877)) / 1 / (((-1.1036479) * log_v_k_nu))))),-2.0868292e+26
0,99,(((0.13025047 * log_v_k_nu) - ((-0.89320654) * log_v_k_nu)) / 1 / ((0.48787785 * log_v_k_nu))),-1.8290505
0,100,(((((-1.0428669) * log_v_k_nu) - (-0.15633295)) * ((-1.2198806) - (2.6367834 * log_v_k_nu))) * (1 / ((-1.1053323)) * (0.26953846 * log_v_k_nu))),-85.90297
0,101,((1 / (((-0.43178129) * log_v_k_nu)) * (abs(((-1.1222856) * log_v_k_nu)) ^ ((-1.598719) * log_v_k_nu))) * ((abs((-0.28350246)) ^ 2.7222624) - 1 / (1.8235872))),-3.4028235e+38
0,102,(abs(1 / ((-6.2338648))) ^ 1 / ((-3.1186786))),-0.06317927
0,103,(abs(((((-1.3439386) + (-0.49809828)) / 1 / (((-0.32442847) * log_v_k_nu))) * (1 / ((2.6080728 * log_v_k_nu)) - ((-1.2227825) * log_v_k_nu)))) ^ (-1.8040898)),-3.4028235e+38
0,104,((0.025488853 * log_v_k_nu) - (-1.7568586)),-0.06279029
0,105,(((0.40485275 * (-1.2616092)) + (0.33527812 / (1.2834802 * log_v_k_nu))) + 1 / (1 / (((-0.004887159) * log_v_k_nu)))),-3.4028235e+38
0,106,(abs(((abs(((-1.6648568) * log_v_k_nu)) ^ (-0.014140246)) / (-0.38962463))) ^ ((0.8414318 * log_v_k_nu) * (-1.0411738))),-2.3113427
0,107,(abs((((-0.43022385) * log_v_k_nu) * (-0.61745816))) ^ 1 / (((-1.5344441) + 0.15936321))),-3.4028235e+38
0,108,1 / (((abs((1 / (0.71709406) / 0.61830163)) ^ 1 / ((0.97086304 * log_v_k_nu))) - ((-1.746171) * log_v_k_nu))),-2.613782
0,109,(((-1.5344441) + 0.15936321) - (-3.1732805)),-0.06317927
0,110,((abs(((-0.041647065) * log_v_k_nu)) ^ ((-0.16619298) * log_v_k_nu)) * ((((-1.6327486) * log_v_k_nu) / (0.86465842 * log_v_k_nu)) * 1 / ((-0.25349769)))),-3.4028235e+38
0,111,(((-0.083736323) / (-0.20439804)) - ((-1.347185) - (0.025488842 * log_v_k_nu))),-0.062790275
0,112,1.7982006,-0.06317934
0,113,1 / (1 / (1 / ((-2101.1345)))),-3.2984126
0,114,(abs((((0.25068504 * log_v_k_nu) / (-0.50572294)) / (0.8529492 + ((-0.42927596) * log_v_k_nu)))) ^ ((-0.39803872) / 0.71358794)),-3.4028235e+38
0,115,(((-0.041647065) * log_v_k_nu) * ((-0.16619298) * log_v_k_nu)),-3.217842
0,116,1 / ((0.34673771 * log_v_k_nu)),-3.4028235e+38
0,117,(1 / ((0.34673771 * log_v_k_nu)) + ((1 / ((0.88346744 * log_v_k_nu)) * ((-0.75888234) * log_v_k_nu)) / ((1.4068693 * log_v_k_nu) - (0.50520122 * log_v_k_nu)))),-3.4028235e+38
0,118,1 / (0.55611163),-0.0631793
0,119,(abs(1 / (1 / (1.3458622))) ^ (1.1774755 - (-0.79800332))),-0.06317927
0,120,1 / ((((0.11876044 * log_v_k_nu) / ((-0.71397197) * 1.2447796)) / ((-0.5403831) + ((-0.4122965) * log_v_k_nu)))),-3.4028235e+38
0,121,(((abs(1 / (((-0.79075325) * log_v_k_nu))) ^ 1 / (((-0.61457878) * log_v_k_nu))) - 1 / (0.80913597)) - (1.6590202 * log_v_k_nu)),-22.366459
0,122,(abs(0.53463763) ^ ((-0.42983741) * log_v_k_nu)),-0.2166209
0,123,(abs((((((-1.9107406) - 0.27203932) - (0.62464583 - (0.81368321 * log_v_k_nu))) * (abs(((-1.7429907) - 1.5220405)) ^ ((0.5280118 * log_v_k_nu) * (-2.0398192)))) - (((1.3316811 * ((-2.3749912) * log_v_k_nu)) - 1 / ((0.24963436 * log_v_k_nu))) - 1 / (1 / ((-1.3030233)))))) ^ ((abs((1 / (0.80900955) * (0.228282 * log_v_k_nu))) ^ ((-1.404233) + 1.2948669)) * 1 / (1 / (((-0.19254781) * log_v_k_nu))))),-3.4028235e+38
0,124,(((2.5668504 * log_v_k_nu) - (1.6590202 * log_v_k_nu)) * (-1.1354558)),-12.772509
0,125,(1 / (96.185539) * 1 / ((((-28.454313) * log_v_k_nu) - (-2.3724096)))),-3.2945614
0,126,(abs(1 / (((0.18252192 - ((-0.36570442) * log_v_k_nu)) / ((0.22799139 * log_v_k_nu) * (0.8223992 * log_v_k_nu))))) ^ 1 / ((abs((-6.2059679)) ^ (0.88940889 * log_v_k_nu)))),-0.9587511
0,127,1 / (1 / ((0.1556437 * log_v_k_nu))),-2.462289
0,128,(abs((((0.25068504 * log_v_k_nu) / (-0.50572294)) / (0.8529492 + ((-0.42927596) * log_v_k_nu)))) ^ 1 / (0.55611163)),-13622883
0,129,((0.68689984 / ((-1.1597652) * log_v_k_nu)) + (abs((0.51579988 * log_v_k_nu)) ^ ((-1.5004655) * log_v_k_nu))),-3.4028235e+38
0,130,1 / (((-0.19414772) * log_v_k_nu)),-3.4028235e+38
0,131,1 / ((1.442695 * log_v_k_nu)),-3.4028235e+38
0,132,((1 / (((-1.3294516) * log_v_k_nu)) * (abs(((-1.1222856) * log_v_k_nu)) ^ ((-1.598719) * log_v_k_nu))) * ((abs((-0.28350246)) ^ 2.7222624) - 1 / (1.8235872))),-3.4028235e+38
0,133,((0.68689984 / ((-1.1597652) * log_v_k_nu)) + (abs((0.51579988 * log_v_k_nu)) ^ ((-1.5004655) * log_v_k_nu))),-3.4028235e+38
0,134,((-163.31125) / (-90.819321)),-0.06317927
0,135,1 / (((abs((1.2218562 / 0.93516695)) ^ 1 / (0.13662218)) / ((-1.0225892) * ((-2.4063706) * log_v_k_nu)))),-1.6487819
0,136,(((((-1.0428669) * log_v_k_nu) - (-0.15633295)) * ((-1.2198806) - (2.6367834 * log_v_k_nu))) * (1 / (0.25737795) * (0.26953846 * log_v_k_nu))),-1092.5046
0,137,1 / ((abs((((-0.3215642) * log_v_k_nu) / 2.0114315)) ^ (((-1.5689151) * log_v_k_nu) + ((-0.42423511) * log_v_k_nu)))),-3.2017174
0,138,((abs(1 / ((-2.0484984))) ^ 1 / ((0.80834168 * log_v_k_nu))) * (abs(1 / (0.40249294)) ^ ((-1.0831532) * (-0.86345029)))),-0.5436936
0,139,(((((-1.0428669) * log_v_k_nu) - (-0.15633295)) * (0.10062932 / (-0.20439804))) * (1 / ((-1.1053323)) * (0.26953846 * log_v_k_nu))),-4.8645186
0,140,(abs(((((0.52114379 + ((-0.17101759) * log_v_k_nu)) + ((-1.0100678) * (0.76827347 * log_v_k_nu))) * 1 / ((-0.10239367))) * (1 / (1.3333533) - (abs((1.4847263 * log_v_k_nu)) ^ (1.5077161 * log_v_k_nu))))) ^ ((((-0.0093484567) / (0.53548527 * log_v_k_nu)) - ((0.083814152 * log_v_k_nu) * ((-0.74026674) * log_v_k_nu))) * (abs((0.50525683 / 0.32875419)) ^ (abs(((-0.22860406) * log_v_k_nu)) ^ (0.34722051 * log_v_k_nu))))),-176572690
0,141,1 / (((0.12518853 * log_v_k_nu) * 1.0236632)),-3.4028235e+38
0,142,(1 / (1.8235872) * 1 / ((((0.040540777 * ((-0.22692589) * log_v_k_nu)) - ((-0.16868931) * log_v_k_nu)) * ((-2.0584698) + (0.92316371 * log_v_k_nu))))),-3.4028235e+38
0,143,((1.0785779 - (1.0758407 * log_v_k_nu)) + ((1 / ((0.88346744 * log_v_k_nu)) * ((-0.75888234) * log_v_k_nu)) / ((1.4068693 * log_v_k_nu) - (0.50520122 * log_v_k_nu)))),-3.4028235e+38
0,144,((0.97919577 + ((-1.1883332) * log_v_k_nu)) + (((-0.005840777) * log_v_k_nu) * 0.29028323)),-8.505413
0,145,(abs(1 / (((((-0.22745013) * (-0.070093252)) / (0.57191414 * (1.119608 * log_v_k_nu))) + (abs((abs(((-0.81151605) * log_v_k_nu)) ^ 0.50322235)) ^ (((-0.51454687) * log_v_k_nu) - (-1.1361223)))))) ^ ((((abs((0.46477032 * log_v_k_nu)) ^ (-0.58773828)) * (((-0.68297273) * log_v_k_nu) * (1.0486822 * log_v_k_nu))) - (((-1.625578) * 0.04429777) / (1.3202666 / (0.87870789 * log_v_k_nu)))) * (abs(1 / (1 / ((-0.95034212)))) ^ ((-0.13788128) * ((-1.1222856) * log_v_k_nu))))),-3.4028235e+38
0,146,(180.52513 + (-178.72687)),-0.063179314
0,147,(1 / (0.69992262) + 0.36951405),-0.06317931
0,148,(((-1.041981) + ((-0.079779655) * log_v_k_nu)) + ((1 / ((0.88346744 * log_v_k_nu)) * ((-0.75888234) * log_v_k_nu)) / ((1.4068693 * log_v_k_nu) - (0.50520122 * log_v_k_nu)))),-3.4028235e+38
0,149,(0.9078306 * log_v_k_nu),-0.63508445
0,150,(1 / (1 / (1.0327958)) / (abs(((-0.74628741) * log_v_k_nu)) ^ (0.38108858 * log_v_k_nu))),-0.9358829
0,151,(1.7568582 + (0.025488764 * log_v_k_nu)),-0.06279028
0,152,((0.11256833 * log_v_k_nu) * (-0.80209953)),-3.8524663
0,153,((2.5668504 * log_v_k_nu) - (1.6590202 * log_v_k_nu)),-0.63508457
0,154,(0.90783024 * log_v_k_nu),-0.6350846
0,155,((1 / ((1.4142135 * log_v_k_nu)) / ((2.0557833 * log_v_k_nu) / (-0.75146657))) - (-0.46666309)),-3.4028235e+38
0,156,(abs((0.50525683 / 0.32875419)) ^ (abs(((0.34722051 * log_v_k_nu) / 0.12382942)) ^ ((-0.37569615) - (0.77308238 * log_v_k_nu)))),-3.4028235e+38
0,157,(1.7568581 + (0.025488704 * log_v_k_nu)),-0.06279027
0,158,(1 / (1 / (1.0327958)) / (abs(((-0.74628741) * log_v_k_nu)) ^ (0.38108858 * log_v_k_nu))),-0.9358829
0,159,1 / (((-0.33240512) * log_v_k_nu)),-3.4028235e+38
0,160,(abs(1 / ((abs(1 / (1 / (1.2465259))) ^ ((-1.1159979) - 1.4954699)))) ^ (1.1460947 * 0.88969523)),-0.0631793
0,161,((abs(((0.13212942 * log_v_k_nu) + ((-1.5223116) * log_v_k_nu))) ^ 1 / (((-0.61457878) * log_v_k_nu))) - 1 / (0.80913597)),-3.4028235e+38
0,162,(abs((((1.0132691 * log_v_k_nu) * ((-1.4435488) * log_v_k_nu)) / (0.51785004 / (0.1050314 * log_v_k_nu)))) ^ 1 / ((abs((-6.2059679)) ^ (0.88940889 * log_v_k_nu)))),-0.98307824
0,163,((0.19108489 - ((-0.52597326) * log_v_k_nu)) + (((-0.15113451) * log_v_k_nu) * (-0.67362237))),-0.6267983
0,164,(34.095589 - 32.297371),-0.0631793
0,165,(abs(((-0.70377046) * log_v_k_nu)) ^ 0.31830987),-0.697379
0,166,((((-0.38572091) * log_v_k_nu) - (1.3946979 * log_v_k_nu)) / 1 / (0.99337023)),-23.769196
0,167,((-0.40501773) / (-0.22523515)),-0.06317927
0,168,(1 / (0.34457102) - 1 / (0.90583062)),-0.063179314
0,169,((-0.76957875) / (((abs((0.58364314 * log_v_k_nu)) ^ (0.37952 * log_v_k_nu)) - ((-0.31476739) * (0.61680257 * log_v_k_nu))) + ((1.2599032 * log_v_k_nu) + 0.7422601))),-4.085698
0,170,(((((-0.6473555) * log_v_k_nu) - 0.48962101) * ((-2.9985404) - ((-0.48509139) * log_v_k_nu))) * (0.7821793 + ((-0.12779598) * log_v_k_nu))),-0.03419452
0,171,((abs(((-0.31944421) - 0.34379488)) ^ 1 / (0.13662218)) / ((-1.0225892) * ((-2.4063706) * log_v_k_nu))),-3.4028235e+38
0,172,1 / (((1 / (1 / ((((-0.4734832) * log_v_k_nu) / (-0.63739467)))) + (((((-1.0459073) * log_v_k_nu) * 1.4719583) - 1 / ((0.5908277 * log_v_k_nu))) - (1 / (((-1.4265447) * log_v_k_nu)) + (1.2218562 / 0.93516695)))) + (((abs((((-1.2813848) * log_v_k_nu) / (1.4976292 * log_v_k_nu))) ^ ((-0.44853476) - 0.90635908)) + (abs(((-1.1282433) + (0.17112793 * log_v_k_nu))) ^ (((-0.83232093) * log_v_k_nu) * 0.30838174))) * (abs(((((-0.24691436) * log_v_k_nu) + (0.46919477 * log_v_k_nu)) / 0.74322683)) ^ (abs(0.81286824) ^ (-1.3447568)))))),-3.4028235e+38
0,173,1 / (((((-1.6141521) * log_v_k_nu) * (((-2.0510037) * (0.95860493 * log_v_k_nu)) * 1 / ((1.3079073 * log_v_k_nu)))) - (abs(((-0.046093326) * log_v_k_nu)) ^ (0.54001623 * log_v_k_nu)))),-3.4028235e+38
0,174,((-2.0484984) / (1 / (1 / (0.69547641)) / ((0.34268308 * 1.3960378) / (((-0.86712122) * log_v_k_nu) * ((-1.0584371) * log_v_k_nu))))),-3.4028235e+38
0,175,((0.11256833 * log_v_k_nu) * (-0.80209953)),-3.8524663
0,176,(((0.40485275 * (-1.2616092)) + (0.33527812 / (1.2834802 * log_v_k_nu))) + (abs(1 / (1.5029802)) ^ 1 / ((-2.8782742)))),-3.4028235e+38
0,177,(0.90783042 * log_v_k_nu),-0.63508445
0,178,1 / (((0.11256833 * log_v_k_nu) * (-0.80209953))),-3.4028235e+38
0,179,(abs((abs((abs((abs(((-0.72401369) * log_v_k_nu)) ^ (-0.46666309))) ^ (((-1.5834248) * log_v_k_nu) + (-1.0626457)))) ^ (((-0.50558001) * log_v_k_nu) - 2.0443418))) ^ (0.4436534 * log_v_k_nu)),-1.606213
0,180,(abs((-1.2303417)) ^ (1.2988268 * log_v_k_nu)),-0.21662088
0,181,(((0.13025047 * log_v_k_nu) - (0.10476159 * log_v_k_nu)) + 1.7568581),-0.06279028
0,182,((abs(1 / ((abs((((-0.3215642) * log_v_k_nu) / 2.0114315)) ^ (((-1.5689151) * log_v_k_nu) + ((-0.42423511) * log_v_k_nu))))) ^ (abs(((((-0.24757735) * log_v_k_nu) / ((-0.57552022) * log_v_k_nu)) / (1.0644698 / (0.95281178 * log_v_k_nu)))) ^ ((((-1.6141521) * log_v_k_nu) * (-0.28263909)) - (abs(((-0.046093326) * log_v_k_nu)) ^ (0.54001623 * log_v_k_nu))))) - (abs((abs((abs((abs(0.35597101) ^ 1.5610927)) ^ ((-1.4300573) - (-0.1571421)))) ^ ((-2.5876153) - (-0.68886673)))) ^ 1 / ((abs(((-1.0777289) * log_v_k_nu)) ^ 1.1774755)))),-3.7307975
0,183,(abs((((-0.7099219) * log_v_k_nu) * 1.8188283)) ^ ((0.8534323 * log_v_k_nu) - (-1.051717))),-2969.6848
0,184,(((1 / (0.67987216) / (0.36126873 + (1.3352371 * log_v_k_nu))) - ((((-1.4692154) * log_v_k_nu) + (1.0361736 * log_v_k_nu)) / ((0.54870194 * log_v_k_nu) + (-0.29862884)))) + ((1 / ((0.88346744 * log_v_k_nu)) * ((-0.75888234) * log_v_k_nu)) / ((1.4068693 * log_v_k_nu) - ((-1.5359938) * log_v_k_nu)))),-3.4028235e+38
0,185,(1 / (0.13662218) * 1 / ((((-1.7807369) * log_v_k_nu) * 0.17072111))),-3.4028235e+38
0,186,((((0.055624738 * log_v_k_nu) + (-0.76000398)) / 1 / ((((-0.17695595) * log_v_k_nu) + ((-0.005640964) * log_v_k_nu)))) - ((0.24018051 * log_v_k_nu) + ((-0.39425385) * log_v_k_nu))),-1.9325098
0,187,(abs((-0.36317793)) ^ (-0.58004045)),-0.063181
0,188,((0.11256833 * log_v_k_nu) * (-0.80209953)),-3.8524663
0,189,(abs(1 / ((1 / ((-0.38461137)) + (5.1183033 * log_v_k_nu)))) ^ ((abs(3.7985084) ^ ((-3.3621454) * log_v_k_nu)) + (((-0.74638897) * log_v_k_nu) + (0.64218158 * log_v_k_nu)))),-0.35532084
