dummy,evals,expr,fitness,length
0,20976,((1 / (((abs(1.3610545) ^ (2.4414103 * log_v_k_nu)) - (1.4824909 * log_v_k_nu))) - ((-0.19131695) * log_v_k_nu)) - ((-0.34314609) * log_v_k_nu)),-0.0077451933,10
0,20977,(abs(1 / (0.45896292)) ^ (0.34571487 * log_v_k_nu)),-0.2166209,4
0,20978,1 / (((abs(0.3155722) ^ ((1.0201392 * log_v_k_nu) - (-0.07499136))) + (0.22500759 * log_v_k_nu))),-0.027412953,8
0,20979,((abs(1 / (((abs(1.2685801) ^ (2.5038822 * log_v_k_nu)) - (1.9953538 * log_v_k_nu)))) ^ (0.37406221 + ((-0.21520904) * log_v_k_nu))) - ((-0.40499622) * log_v_k_nu)),-0.06262234,12
0,20980,((abs((0.53669393 + (2.1482952 * log_v_k_nu))) ^ (abs(((0.07826338 * log_v_k_nu) - 1.0067935)) ^ (6.2636471 * log_v_k_nu))) - ((-0.25266549) * log_v_k_nu)),-0.0022110112,11
0,20981,1 / ((abs((1.0327389 + ((-0.009473714) * log_v_k_nu))) ^ ((-24.547934) * log_v_k_nu))),-0.061070293,6
0,20982,((abs((0.55774558 - 1 / (0.64103448))) ^ (abs((((-0.24383456) * log_v_k_nu) - (-1.5230522))) ^ (19.102392 * log_v_k_nu))) * 1.6492838),-0.03377371,12
0,20983,((0.025488853 * log_v_k_nu) - (-1.7568578)),-0.062790275,3
0,20984,(1 / (1.6762414) * 3.0204234),-0.06319303,4
0,20985,1 / ((abs((0.21975821 * log_v_k_nu)) ^ ((abs(((-0.23192334) + (0.74326062 * log_v_k_nu))) ^ (0.28109741 + ((-0.9370541) * log_v_k_nu))) + (0.52739477 * log_v_k_nu)))),-3.4028235e+38,12
0,20986,(abs(((-0.095347732) + (0.23947296 * log_v_k_nu))) ^ ((-0.32395738) * log_v_k_nu)),-0.029393595,5
0,20987,((abs((1.0392592 - (0.02432552 * log_v_k_nu))) ^ (26.049355 * log_v_k_nu)) - ((-0.56886423) * log_v_k_nu)),-0.0106661245,7
0,20988,((abs((((-0.22422874) * log_v_k_nu) - (-0.14590451))) ^ ((-0.21513243) * log_v_k_nu)) * 1.0963218),-0.02019096,7
0,20989,((abs((abs(((0.12985374 * log_v_k_nu) - 0.047438689)) ^ (4.2510595 * log_v_k_nu))) ^ (abs((((-1.7997441) * log_v_k_nu) - 1.8886995)) ^ ((-9.8737822) * log_v_k_nu))) * 1.8498574),-0.029205993,13
0,20990,((abs(1.4587915) ^ (1.4925044 + ((-0.0020662802) * log_v_k_nu))) - ((-0.026807921) * log_v_k_nu)),-0.06279039,7
0,20991,(((1 / (1.0049409) + (0.021966256 * log_v_k_nu)) * 1.7655411) - (0.013293489 * log_v_k_nu)),-0.062790275,8
0,20992,1 / (((abs(0.3155722) ^ ((1.0201392 * log_v_k_nu) - (-0.07499136))) + (0.22500759 * log_v_k_nu))),-0.027412953,8
0,20993,(1.756858 - ((-0.025488768) * log_v_k_nu)),-0.062790275,3
0,20994,(abs((abs(0.67757201) ^ ((-1.4826142) * log_v_k_nu))) ^ (0.15446204 * log_v_k_nu)),-0.38950714,5
0,20995,((abs(((0.15080944 * log_v_k_nu) - (-0.75189155))) ^ ((-3.900471) * log_v_k_nu)) - ((-0.54644459) * log_v_k_nu)),-0.010447487,7
0,20996,(1 / ((((-5992.3721) + (2181.2397 * log_v_k_nu)) + (1995.8125 * log_v_k_nu))) - ((-1.7566739) + ((-0.025262332) * log_v_k_nu))),-0.06329556,10
0,20997,((abs((1 / ((-2.8522089)) - (1.1795216 * log_v_k_nu))) ^ (abs((((-0.41769823) * log_v_k_nu) - (-1.1010538))) ^ (1.8541067 * log_v_k_nu))) * 1.7329367),-0.0013036004,12
0,20998,(1 / (((abs(0.57551718) ^ 1.0359936) + ((-0.00063832081) * log_v_k_nu))) - ((-0.015707141) * log_v_k_nu)),-0.06283589,8
0,20999,(1.7568588 + (0.025488269 * log_v_k_nu)),-0.06279025,3
0,21000,(1 / (((abs((0.82666552 + ((-10.736429) * log_v_k_nu))) ^ ((-1.0399199) * log_v_k_nu)) - ((-0.46824428) * log_v_k_nu))) - ((-0.34314609) * log_v_k_nu)),-0.00255883,10
0,21001,((abs((1 / (8225.25) - ((-771.02307) * log_v_k_nu))) ^ 1 / (15.807307)) * 1.1594026),-0.049209796,9
0,21002,((abs(((-0.27815586) + (0.77043158 * log_v_k_nu))) ^ (0.28868592 + ((-0.91035807) * log_v_k_nu))) - ((-0.52624875) * log_v_k_nu)),-0.0032286886,9
0,21003,(1 / (((abs(1.3609949) ^ (2.4414103 * log_v_k_nu)) - (1.482236 * log_v_k_nu))) - ((-0.52680957) * log_v_k_nu)),-0.007931437,8
0,21004,((abs((0.77034551 - ((-0.13974972) * log_v_k_nu))) ^ ((-4.2319837) * log_v_k_nu)) - ((-0.54785436) * log_v_k_nu)),-0.010443962,7
0,21005,1.7981995,-0.06317927,1
0,21006,(abs((abs((-0.60665357)) ^ (133.72888 * log_v_k_nu))) ^ (1.2089018 * log_v_k_nu)),-3.2874956,5
0,21007,1 / ((abs(((abs(((-1.5744659) * log_v_k_nu)) ^ 0.39802971) / 1 / ((-0.86325139)))) ^ (0.37810084 * log_v_k_nu))),-0.96582335,9
0,21008,1 / (0.55611175),-0.0631793,2
0,21009,1.7981995,-0.06317927,1
0,21010,(1.7568581 - ((-0.025488727) * log_v_k_nu)),-0.062790275,3
0,21011,(1 / ((abs((0.35060364 - ((-1.1795231) * log_v_k_nu))) ^ (abs((((-0.41767207) * log_v_k_nu) - (-1.1010637))) ^ (1.8543531 * log_v_k_nu)))) - ((-0.52680957) * log_v_k_nu)),-0.33065283,12
0,21012,((0.025488764 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,21013,((abs(1.0022002) ^ (abs((((-0.22708397) * log_v_k_nu) - (-1.4879425))) ^ (20.323673 * log_v_k_nu))) * 1.6492313),-0.03375051,9
0,21014,(((abs(((-0.23220134) + (0.74332029 * log_v_k_nu))) ^ (0.28070769 + ((-0.93627894) * log_v_k_nu))) + ((-0.019650899) * log_v_k_nu)) - ((-0.54691714) * log_v_k_nu)),-0.0031923924,11
0,21015,((abs(((0.98826861 * log_v_k_nu) - 0.1156126)) ^ 1 / (15.028209)) * 1.7779361),-0.0500292,8
0,21016,(abs(((-1.0803802) + (0.023265874 * log_v_k_nu))) ^ (10.052176 * log_v_k_nu)),-0.061996207,5
0,21017,(((-0.21930096) * log_v_k_nu) - ((-1.1271313) * log_v_k_nu)),-0.6350845,3
0,21018,(abs(0.23744641) ^ ((-0.18727335) * log_v_k_nu)),-0.21662089,3
0,21019,(abs((0.21975821 * log_v_k_nu)) ^ (0.37810084 * log_v_k_nu)),-1.5823078,3
0,21020,((abs(1.0099339) ^ (0.00070282817 * log_v_k_nu)) + (0.40556693 * log_v_k_nu)),-0.16900256,5
0,21021,((abs(((-1.0363053) + (0.011145853 * log_v_k_nu))) ^ (0.25018057 + (11.105905 * log_v_k_nu))) * 1.3864222),-0.042249523,9
0,21022,(((1.1144662 * log_v_k_nu) - (-1.756858)) - (1.0889772 * log_v_k_nu)),-0.06279028,5
0,21023,1.7982004,-0.06317931,1
0,21024,((abs((0.34339079 - ((-1.1626985) * log_v_k_nu))) ^ (abs((((-0.44477975) * log_v_k_nu) - (-1.0972095))) ^ (1.6861527 * log_v_k_nu))) * (((-0.01299109) * log_v_k_nu) - (-1.7648276))),-0.0013006252,13
0,21025,1 / (0.55610842),-0.06317929,2
0,21026,(0.90783024 * log_v_k_nu),-0.6350846,1
0,21027,(abs((1 / (3.6717651) - ((-4.0406795) * log_v_k_nu))) ^ (abs(((0.015928376 * log_v_k_nu) - (-0.86308122))) ^ (5.7333927 * log_v_k_nu))),-0.0071779103,10
0,21028,((abs((0.7863673 + (0.13024424 * log_v_k_nu))) ^ ((-4.5736642) * log_v_k_nu)) - ((-0.54960579) * log_v_k_nu)),-0.010442713,7
0,21029,(1.7568591 + (0.025489807 * log_v_k_nu)),-0.06279028,3
0,21030,(abs(((-0.068146601) + (0.26831359 * log_v_k_nu))) ^ (0.044162963 + ((-0.44287366) * log_v_k_nu))),-0.027650138,7
0,21031,((abs((0.78636724 + (0.13024427 * log_v_k_nu))) ^ ((-4.5736623) * log_v_k_nu)) - ((-0.54960579) * log_v_k_nu)),-0.010442714,7
0,21032,1 / (0.55611181),-0.06317927,2
0,21033,1 / (((abs(1.2137625) ^ (2.1532257 * log_v_k_nu)) - (0.89907455 * log_v_k_nu))),-0.10051623,6
0,21034,((abs((0.35486409 + (1.1869795 * log_v_k_nu))) ^ (abs((abs(((11.862673 * log_v_k_nu) - 4.0577455)) ^ ((-0.81261903) * log_v_k_nu))) ^ (0.4233788 * log_v_k_nu))) * 1.7242972),-0.001365242,13
0,21035,(1.5062976 * 1.1937878),-0.06317927,3
0,21036,(1.7568581 + (0.025488712 * log_v_k_nu)),-0.06279027,3
0,21037,((abs(1 / (((abs(0.69019198) ^ (31.114594 * log_v_k_nu)) + (1.1713621e-05 * log_v_k_nu)))) ^ (0.093874976 + ((-0.038777363) * log_v_k_nu))) - ((-0.29710755) * log_v_k_nu)),-0.006835007,12
0,21038,1 / ((abs((0.21975821 * log_v_k_nu)) ^ ((abs(((-0.83152235) + ((-0.10306507) * log_v_k_nu))) ^ ((-5.8547311) * log_v_k_nu)) - ((-0.55338073) * log_v_k_nu)))),-3.4028235e+38,10
0,21039,(abs(((-0.19872941) * log_v_k_nu)) ^ (1.7568581 + (0.025488913 * log_v_k_nu))),-2.7913663,5
0,21040,1 / ((abs((((-0.22511509) * log_v_k_nu) - (-0.12664059))) ^ (0.27165177 * log_v_k_nu))),-0.022911478,6
0,21041,(1 / (((abs(0.93727767) ^ (1 / (66.351379) + (25.952627 * log_v_k_nu))) + (0.3823013 * log_v_k_nu))) - ((-0.27026051) * log_v_k_nu)),-0.010009698,11
0,21042,((abs((1.4028251 + ((-0.053117704) * log_v_k_nu))) ^ (abs((abs(((0.38189605 * log_v_k_nu) - 0.26229182)) ^ ((-0.50415546) * log_v_k_nu))) ^ (0.51647699 * log_v_k_nu))) * 1.1000834),-0.041204695,13
0,21043,(1.7568583 + (0.025488704 * log_v_k_nu)),-0.06279028,3
0,21044,(1 / (((-0.21371235) * log_v_k_nu)) - ((-0.53445756) * log_v_k_nu)),-3.4028235e+38,4
0,21045,(1 / ((abs((0.19954033 + ((-0.29251158) * log_v_k_nu))) ^ (0.24128009 * log_v_k_nu))) - ((-0.12169268) * log_v_k_nu)),-0.020262884,8
0,21046,((abs((-1.0069777)) ^ ((-0.20999098) * log_v_k_nu)) - ((-0.40583539) * log_v_k_nu)),-0.16900826,5
0,21047,((abs((0.24699469 - ((-1.7876096) * log_v_k_nu))) ^ (abs((0.0053494605 + ((-0.0027122064) * log_v_k_nu))) ^ (0.16222797 * log_v_k_nu))) * 1.5741243),-0.0034279863,11
0,21048,(abs(((1.1620163 * log_v_k_nu) - (-0.34345552))) ^ (abs(((0.4434253 * log_v_k_nu) + 1.092895)) ^ (1.6849662 * log_v_k_nu))),-3.4028235e+38,9
0,21049,1 / ((abs((0.050751124 + ((-0.24958061) * log_v_k_nu))) ^ (0.39382806 * log_v_k_nu))),-0.030155674,6
0,21050,(((((-1.0824709) / 0.39970154) * (0.51368427 / 0.16939242)) / (((-0.0035824454) * log_v_k_nu) - (2.1855283 * log_v_k_nu))) * 0.91623473),-3.4028235e+38,13
0,21051,(1.7568579 + (0.025488863 * log_v_k_nu)),-0.062790275,3
0,21052,(abs((1 / (((abs(2.4663913) ^ (10.577101 * log_v_k_nu)) - (26.241644 * log_v_k_nu))) - ((-0.25554612) * log_v_k_nu))) ^ ((-0.47620264) * log_v_k_nu)),-0.025026474,10
0,21053,1 / ((((-0.006629887) * log_v_k_nu) - (-0.56689525))),-0.062851,4
0,21054,(1 / ((abs((((-0.26512778) * log_v_k_nu) - (-0.14266638))) ^ (0.2744717 * log_v_k_nu))) - ((-0.080949754) * log_v_k_nu)),-0.026078245,8
0,21055,((abs(1.0022042) ^ (abs((((-0.2341025) * log_v_k_nu) - (-1.50252))) ^ (19.76347 * log_v_k_nu))) * 1.6494228),-0.033784617,9
0,21056,(abs((((-0.21268937) * log_v_k_nu) - (-0.14505352))) ^ ((-0.23774761) * log_v_k_nu)),-0.020986933,5
0,21057,(1 / (0.5691852) - ((-0.025488846) * log_v_k_nu)),-0.06279027,4
0,21058,((abs(((abs(1.4230635) ^ (2.7285304 * log_v_k_nu)) - (2.3709946 * log_v_k_nu))) ^ ((-0.32438344) + ((-0.047351688) * log_v_k_nu))) - ((-0.49268544) * log_v_k_nu)),-0.0059041567,11
0,21059,(abs((0.095565632 + ((-0.23985192) * log_v_k_nu))) ^ ((-0.32438982) * log_v_k_nu)),-0.029403359,5
0,21060,(abs(1 / ((abs(((-0.27093929) + (0.38347626 * log_v_k_nu))) ^ ((-1.4586064) * log_v_k_nu)))) ^ ((-0.16637059) * log_v_k_nu)),-0.07718647,8
0,21061,(1.7568583 / (0.025488645 * log_v_k_nu)),-3.4028235e+38,3
0,21062,((abs(((abs((2.0798364 + ((-12.759507) * log_v_k_nu))) ^ ((-2.2789989) * log_v_k_nu)) - ((-0.59817308) * log_v_k_nu))) ^ ((-0.90658784) * log_v_k_nu)) + (0.51532727 * log_v_k_nu)),-0.0038188081,11
0,21063,(abs((((1.0807594 + ((-11.912383) * log_v_k_nu)) / ((-1.0013621) * log_v_k_nu)) - ((-0.46752053) * log_v_k_nu))) ^ ((-0.24681002) * log_v_k_nu)),-2.0438852,9
0,21064,(1 / (((abs((abs((0.45519936 + (0.15267658 * log_v_k_nu))) ^ ((-4.6810684) * log_v_k_nu))) ^ ((-1.0492402) * log_v_k_nu)) - ((-0.47290367) * log_v_k_nu))) - ((-0.3503564) * log_v_k_nu)),-0.0030877457,12
0,21065,(0.35958028 + (abs((1 / (2.0363145) - (1.828401 * log_v_k_nu))) ^ ((0.20682992 * log_v_k_nu) * 0.29515019))),-0.18504217,10
0,21066,1 / ((abs(((1.801174e-06 * log_v_k_nu) - 4.2014203e-06)) ^ (0.018198259 * log_v_k_nu))),-0.23952053,6
0,21067,((abs((((0.78371853 * log_v_k_nu) - (-0.35060731)) - ((-0.39580399) * log_v_k_nu))) ^ (abs((1.1010823 + ((-0.41762754) * log_v_k_nu))) ^ (1.8547578 * log_v_k_nu))) * 1.7329351),-0.0013036011,13
0,21068,(1 / ((1 / (0.062071793) - (2.978004 * log_v_k_nu))) - ((-0.85641772) * log_v_k_nu)),-0.6038067,7
0,21069,((abs((((-7.8069649) * log_v_k_nu) - (-2.1040845))) ^ ((-0.60379189) * log_v_k_nu)) * 1.732936),-2.585095,7
0,21070,((abs((1 / (2.8521864) - ((-1.179518) * log_v_k_nu))) ^ (abs(((-0.54826814) * log_v_k_nu)) ^ (1.8546529 * log_v_k_nu))) * 1.732936),-3.4028235e+38,10
0,21071,((abs((((-0.010204789) * log_v_k_nu) - (-1.0330185))) ^ (12.134775 * log_v_k_nu)) * 1.398313),-0.042229403,7
0,21072,(0.90783054 * log_v_k_nu),-0.6350844,1
0,21073,((abs(((1.077545 + ((-2.7997222) * log_v_k_nu)) + ((-0.16314942) * log_v_k_nu))) ^ ((-0.20763412) * log_v_k_nu)) - ((-0.63333756) * log_v_k_nu)),-0.120188914,9
0,21074,((abs((0.85668719 + ((-0.42868865) * log_v_k_nu))) ^ (abs((abs((((-0.23626746) * log_v_k_nu) - (-0.12070131))) ^ ((-0.79205513) * log_v_k_nu))) ^ (0.84178555 * log_v_k_nu))) * 0.63061053),-3.1729612,13
0,21075,(abs((((-0.21268937) * log_v_k_nu) - (-0.14505352))) ^ ((-0.23774761) * log_v_k_nu)),-0.020986933,5
0,21076,((abs((abs(((-0.19872941) * log_v_k_nu)) ^ ((-0.34374371) * log_v_k_nu))) ^ (abs((abs(((12.874818 * log_v_k_nu) - 3.470041)) ^ ((-0.58429235) * log_v_k_nu))) ^ (0.55830687 * log_v_k_nu))) * 1.7235708),-0.13685517,13
0,21077,1 / (0.5561111),-0.06317934,2
0,21078,(1 / (((abs((0.77699578 + 1 / (0.84233391))) ^ ((-2.4939067) * log_v_k_nu)) - ((-0.38239658) * log_v_k_nu))) - ((-0.27032003) * log_v_k_nu)),-0.009974736,11
0,21079,(abs((-0.95825201)) ^ ((-6.3137331) * log_v_k_nu)),-0.2166209,3
0,21080,(((abs(((1.1620163 * log_v_k_nu) - ((-0.41769823) * log_v_k_nu))) ^ (abs(((0.4434253 * log_v_k_nu) - 1.092895)) ^ (1.6849662 * log_v_k_nu))) * 1.7655411) - (0.013293489 * log_v_k_nu)),-0.017458089,13
0,21081,1 / ((abs((0.21975821 * log_v_k_nu)) ^ (0.37810084 * log_v_k_nu))),-0.036128074,4
0,21082,((abs((abs((0.027245784 + ((-0.047034547) * log_v_k_nu))) ^ ((-0.18402545) * log_v_k_nu))) ^ (1.1976829 + ((-0.60256547) * log_v_k_nu))) - ((-0.40602541) * log_v_k_nu)),-0.015657553,11
0,21083,((abs((0.36248326 - ((-1.1703229) * log_v_k_nu))) ^ (abs((abs((0.35057315 + (1.1795853 * log_v_k_nu))) ^ ((-0.60379189) * log_v_k_nu))) ^ (2.3025851 * log_v_k_nu))) * 1.7254814),-0.0022997563,13
0,21084,1 / (((((-0.32286647) * log_v_k_nu) - (-0.80926311)) + ((-0.24229111) + (0.31619757 * log_v_k_nu)))),-0.06285099,8
0,21085,((abs((1 / (2.8523023) - ((-1.1795344) * log_v_k_nu))) ^ (abs((0.21975821 * log_v_k_nu)) ^ ((-0.34374371) * log_v_k_nu))) * 1.7329416),-49.89038,10
0,21086,(abs(((abs(((-0.11295336) - ((-0.13361943) * log_v_k_nu))) ^ (abs((((-0.30125213) * log_v_k_nu) - (-0.99890006))) ^ (0.61117899 * log_v_k_nu))) * 0.32884014)) ^ ((-0.16765293) * log_v_k_nu)),-0.01795314,13
0,21087,((abs((0.36248326 - ((-1.1703229) * log_v_k_nu))) ^ (abs((abs((-0.23166235)) ^ ((-0.60379189) * log_v_k_nu))) ^ (0.66008723 * log_v_k_nu))) * 1.7254814),-3.4028235e+38,11
0,21088,(abs(1.1166074) ^ (2.4414103 * log_v_k_nu)),-0.21662089,3
0,21089,(abs((abs(0.71892732) ^ (((-1.347634) * log_v_k_nu) - (-4.6578827)))) ^ ((-0.5188486) * log_v_k_nu)),-0.060448322,7
0,21090,((0.025488764 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,21091,(1.7568581 + (0.025488779 * log_v_k_nu)),-0.06279027,3
0,21092,1 / ((abs((1.0327389 + ((-0.009473714) * log_v_k_nu))) ^ ((-24.547934) * log_v_k_nu))),-0.061070293,6
0,21093,((abs(((0.44344968 * log_v_k_nu) - 1.092895)) ^ (0.28057078 - (0.86277986 * log_v_k_nu))) - ((-0.52699167) * log_v_k_nu)),-68424900000,9
0,21094,(abs(((-28.081556) + (8.8199558 * log_v_k_nu))) ^ (0.14510584 * log_v_k_nu)),-0.12291829,5
0,21095,1.7981994,-0.06317927,1
0,21096,((abs(((1.1795468 * log_v_k_nu) - (-0.35058349))) ^ (abs(((0.41791666 * log_v_k_nu) - 1.1009705)) ^ (1.8518976 * log_v_k_nu))) * 1.7329463),-0.0013036008,11
0,21097,((abs(0.99996626) ^ (2.3608031 * log_v_k_nu)) - ((-0.40603703) * log_v_k_nu)),-0.16900298,5
0,21098,1 / ((abs((0.21975821 * log_v_k_nu)) ^ (0.37810084 * log_v_k_nu))),-0.036128074,4
0,21099,(1 / (((-53.736965) + (161.55354 * log_v_k_nu))) - ((-0.90496296) * log_v_k_nu)),-0.62661964,6
0,21100,((abs((((-0.2763277) * log_v_k_nu) - (-0.14063004))) ^ ((-0.25985777) * log_v_k_nu)) + (0.12806867 * log_v_k_nu)),-0.03814222,7
0,21101,(abs(1.7982) ^ 1 / ((0.6210404 * log_v_k_nu))),-3.4028235e+38,4
0,21102,(1.7568581 + (0.025488675 * log_v_k_nu)),-0.06279026,3
0,21103,(0.90783024 * log_v_k_nu),-0.6350846,1
0,21104,((abs(((-0.24583356) + (0.75124091 * log_v_k_nu))) ^ (0.2824496 + ((-0.92760098) * log_v_k_nu))) - ((-0.52758408) * log_v_k_nu)),-0.003189802,9
0,21105,(abs(((-1.0803802) + (0.023265874 * log_v_k_nu))) ^ (10.052176 * log_v_k_nu)),-0.061996207,5
0,21106,((abs((abs(((0.4434253 * log_v_k_nu) - 1.092895)) ^ (1.6849662 * log_v_k_nu))) ^ ((-3.962992) * log_v_k_nu)) - ((-0.54764664) * log_v_k_nu)),-3.4028235e+38,9
0,21107,(1.7568583 + (0.025488645 * log_v_k_nu)),-0.06279027,3
0,21108,(abs((abs((1.0190219 - (0.0059189158 * log_v_k_nu))) ^ ((-20.284752) * log_v_k_nu))) ^ ((-1.173128) * log_v_k_nu)),-0.18863475,7
0,21109,(1.7568581 - ((-0.025488615) * log_v_k_nu)),-0.06279026,3
0,21110,1 / ((abs((1.0327389 + ((-0.009473714) * log_v_k_nu))) ^ ((-24.547934) * log_v_k_nu))),-0.061070293,6
0,21111,(abs(((-0.12919313) + (0.13207251 * log_v_k_nu))) ^ ((-0.046552904) + ((-0.11831584) * log_v_k_nu))),-0.04036055,7
0,21112,1 / (0.55610752),-0.06317931,2
0,21113,(abs((0.21975821 * log_v_k_nu)) ^ ((-0.34374371) * log_v_k_nu)),-0.05279722,3
0,21114,((abs((0.36270529 - ((-1.1697112) * log_v_k_nu))) ^ (abs((abs(((7.7424312 * log_v_k_nu) - 2.0866859)) ^ ((-0.66012806) * log_v_k_nu))) ^ (0.60597229 * log_v_k_nu))) * 1.7255151),-0.0012790282,13
0,21115,((abs((0.093130924 - ((-0.55708116) * log_v_k_nu))) ^ (0.31023926 + ((-1.3098108) * log_v_k_nu))) - ((-0.54748166) * log_v_k_nu)),-0.0036192767,9
0,21116,(abs((1 / (1.0306594) - (0.3963533 * log_v_k_nu))) ^ ((-0.074550666) * log_v_k_nu)),-0.46841872,6
0,21117,(0.9078306 * log_v_k_nu),-0.63508445,1
0,21118,(1 / ((abs((0.15301786 + ((-0.22412924) * log_v_k_nu))) ^ (0.20084979 * log_v_k_nu))) * 1.1211588),-0.019600533,8
0,21119,((abs(((abs((((-0.45654482) * log_v_k_nu) - (-0.21555077))) ^ (4.5385332 * log_v_k_nu)) + (3.4213431 * log_v_k_nu))) ^ (0.92645764 + ((-0.57137895) * log_v_k_nu))) + (0.54499483 * log_v_k_nu)),-0.0033044405,13
0,21120,(1 / (((abs(0.70977521) ^ (4.9073615 * log_v_k_nu)) + (0.38207713 * log_v_k_nu))) - ((-0.26998025) * log_v_k_nu)),-0.009974828,8
0,21121,(1 / (((abs(0.087733001) ^ ((1.1144662 * log_v_k_nu) - 0.22215049)) + (0.82666552 + ((-10.736429) * log_v_k_nu)))) - ((-0.32747644) * log_v_k_nu)),-2.110004,12
0,21122,((abs((abs(((-0.19872941) * log_v_k_nu)) ^ ((-0.34374371) * log_v_k_nu))) ^ (0.2824496 + ((-0.92760098) * log_v_k_nu))) - ((-0.52680957) * log_v_k_nu)),-0.2810309,9
0,21123,((abs(((-0.23192334) + (0.74326062 * log_v_k_nu))) ^ (0.28109741 + ((-0.9370541) * log_v_k_nu))) - ((-0.52634794) * log_v_k_nu)),-0.0031962676,9
0,21124,((abs(1 / (0.95138669)) ^ ((-0.014473744) * log_v_k_nu)) + (0.40630001 * log_v_k_nu)),-0.16900274,6
0,21125,(1.7568587 + (0.025488377 * log_v_k_nu)),-0.06279027,3
0,21126,((0.025488764 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,21127,(0.90783048 * log_v_k_nu),-0.63508445,1
0,21128,1 / (1 / (1.7981997)),-0.0631793,3
0,21129,((abs((0.41087607 - ((-0.1687866) * log_v_k_nu))) ^ (abs((abs((((-0.39657599) * log_v_k_nu) - (-0.29802158))) ^ (1.2167103 * log_v_k_nu))) ^ (2.7547503 * log_v_k_nu))) * 1.8632283),-0.019434059,13
0,21130,((abs(((-0.23166235) + (0.74326193 * log_v_k_nu))) ^ (0.2817131 + ((-0.93812555) * log_v_k_nu))) - ((-0.52758408) * log_v_k_nu)),-0.0031938176,9
0,21131,((abs((1 / ((-2.8522089)) - (1.1795216 * log_v_k_nu))) ^ (abs((0.75697356 - (-1.1010637))) ^ (1.8543531 * log_v_k_nu))) * 1.7329367),-3.4028235e+38,12
0,21132,1.7982004,-0.06317931,1
0,21133,(abs(((-31.331463) + (10.649314 * log_v_k_nu))) ^ (0.14845677 * log_v_k_nu)),-0.12476966,5
0,21134,(1 / (((abs(((0.49341166 * log_v_k_nu) - 0.74893457)) ^ (2.2155871 * log_v_k_nu)) - ((-0.5076037) * log_v_k_nu))) - ((-0.38179162) * log_v_k_nu)),-0.0038294003,10
0,21135,((1.7568587 + (0.41769171 * log_v_k_nu)) - (0.39220315 * log_v_k_nu)),-0.06279028,5
0,21136,(abs((abs((((-8.6923313) * log_v_k_nu) - (-2.3432007))) ^ ((-6.037578e-05) * log_v_k_nu))) ^ (5.8855861e-05 * log_v_k_nu)),-0.70030165,7
0,21137,(1 / (0.56919718) - ((-0.025488826) * log_v_k_nu)),-0.062790275,4
0,21138,(1 / (((abs((0.82666552 + ((-10.736429) * log_v_k_nu))) ^ ((-1.0399199) * log_v_k_nu)) - ((-0.46824428) * log_v_k_nu))) - ((-0.34314609) * log_v_k_nu)),-0.00255883,10
0,21139,(abs((((-0.023279525) * log_v_k_nu) - (-1.0804273))) ^ (10.046441 * log_v_k_nu)),-0.06199701,5
0,21140,((abs((0.35060224 + (1.179527 * log_v_k_nu))) ^ (abs(((0.69314718 * log_v_k_nu) - (-1.1010659))) ^ (1.8541018 * log_v_k_nu))) * 1.7329372),-3.4028235e+38,11
0,21141,(abs(((-0.011220318) + (0.25244609 * log_v_k_nu))) ^ ((-0.45112953) * log_v_k_nu)),-0.028878666,5
0,21142,((abs((0.78481084 + (0.1311774 * log_v_k_nu))) ^ ((-4.5391197) * log_v_k_nu)) - ((-0.53445756) * log_v_k_nu)),-0.011170848,7
0,21143,(1 / (((abs(0.087733001) ^ (abs((0.21975821 * log_v_k_nu)) ^ ((-0.34374371) * log_v_k_nu))) + (0.44802013 * log_v_k_nu))) - ((-0.32747644) * log_v_k_nu)),-3.2054338,10
0,21144,1 / (((abs(1.2137625) ^ (2.1532257 * log_v_k_nu)) - (0.89907455 * log_v_k_nu))),-0.10051623,6
0,21145,((1.7568581 - ((-0.13974972) * log_v_k_nu)) - (0.114261 * log_v_k_nu)),-0.062790275,5
0,21146,1.7982004,-0.06317931,1
0,21147,((abs((0.30589092 + (1.3435414 * log_v_k_nu))) ^ (abs((abs(2.5994601) ^ ((-0.73127776) * log_v_k_nu))) ^ (1.2640287 * log_v_k_nu))) * 1.708604),-0.001832724,11
0,21148,(1.7568582 - ((-0.025488704) * log_v_k_nu)),-0.062790275,3
0,21149,(abs((abs((4.4392643 + ((-0.84334081) * log_v_k_nu))) ^ ((-3.791013) + (0.96798319 * log_v_k_nu)))) ^ ((-0.17284697) * log_v_k_nu)),-0.043154262,9
0,21150,(abs(1 / (2.8521347)) ^ ((-0.23774761) * log_v_k_nu)),-0.22121918,4
0,21151,(0.9078306 * log_v_k_nu),-0.63508445,1
0,21152,((0.025488853 * log_v_k_nu) - (-1.7568578)),-0.062790275,3
0,21153,(1.7568582 - ((-0.025488615) * log_v_k_nu)),-0.06279027,3
0,21154,((abs((0.6160844 + 0.38737532)) ^ ((-0.86889005) * log_v_k_nu)) + (0.4095656 * log_v_k_nu)),-0.16900909,7
0,21155,1 / (((abs(0.3155722) ^ ((1.0201392 * log_v_k_nu) - (-0.07499136))) + (0.22500759 * log_v_k_nu))),-0.027412953,8
