dummy,evals,expr,fitness,length
0,24475,((0.5095458 * log_v_k_nu) - ((abs((0.86847425 + ((-0.011542051) * log_v_k_nu))) ^ (7.9241037 * log_v_k_nu)) * (1 / (78.95903) + ((-5.3165646) * log_v_k_nu)))),-0.0065509123,12
0,24476,((-0.1158068) - ((abs((abs((10.154578 + ((-35.257164) * log_v_k_nu))) ^ ((-0.00052926881) * log_v_k_nu))) ^ (2.0444119 * log_v_k_nu)) * ((-2.2856464) + 0.34378839))),-0.062556356,13
0,24477,(1 / (((0.00014698971 * log_v_k_nu) + 1 / (1.7527033))) + (0.028504986 * log_v_k_nu)),-0.06279424,7
0,24478,(1.7327137 - ((-0.024144262) + ((-0.025488794) * log_v_k_nu))),-0.062790275,5
0,24479,1 / ((((-0.33572119) + ((-0.44163701) * log_v_k_nu)) + (abs(0.012165472) ^ ((-0.063419104) * log_v_k_nu)))),-0.04602091,8
0,24480,1 / (0.55611169),-0.06317933,2
0,24481,(1.7568579 + (0.025488853 * log_v_k_nu)),-0.062790275,3
0,24482,(abs((0.10669533 + ((-0.13106522) * log_v_k_nu))) ^ ((-0.043032594) + ((-0.13629289) * log_v_k_nu))),-0.024353584,7
0,24483,1 / (0.55611181),-0.06317927,2
0,24484,1 / (0.56919837),-0.06488854,2
0,24485,1 / ((abs(((-71.258904) + (24.236645 * log_v_k_nu))) ^ ((-0.1069512) * log_v_k_nu))),-0.1282065,6
0,24486,(1.7568581 + (0.025488853 * log_v_k_nu)),-0.06279028,3
0,24487,(2.0903897 - ((abs(((-0.80688381) + (1.0027064 * log_v_k_nu))) ^ (0.94541126 * log_v_k_nu)) * (abs((2.34585 + ((-8.528245) * log_v_k_nu))) ^ ((-0.32413864) * log_v_k_nu)))),-0.011286802,13
0,24488,(1.7568582 + (0.025488645 * log_v_k_nu)),-0.062790275,3
0,24489,(1.5557373 - ((abs(((-1.0880674) + 1.6390265)) ^ (2.5972476 * log_v_k_nu)) * (((-3.4684293) * log_v_k_nu) + 1.3233893))),-0.007579217,11
0,24490,(1 / (0.56919783) + (0.02548888 * log_v_k_nu)),-0.06279028,4
0,24491,(abs(((-707.75) + (6043.5142 * log_v_k_nu))) ^ 1 / (15.148946)),-0.050065693,6
0,24492,(1.7327133 - ((abs((1.1163374 + ((-0.35191992) * log_v_k_nu))) ^ (3.0378661 * log_v_k_nu)) * (((-2.0246761) * log_v_k_nu) + 1.1109666))),-0.0013053333,11
0,24493,((abs((abs((2.3353953 + ((-8.5619068) * log_v_k_nu))) ^ ((-0.057008136) * log_v_k_nu))) ^ (1.159974 * log_v_k_nu)) + (0.65499914 * log_v_k_nu)),-0.10756302,9
0,24494,(1 / (((0.34976777 * log_v_k_nu) + (abs(0.2760883) ^ ((-5.0729809) * log_v_k_nu)))) + 1 / (0.55611175)),-0.11083268,9
0,24495,(1.7568579 + (0.025488883 * log_v_k_nu)),-0.062790275,3
0,24496,(((abs((0.78362042 + (0.13188747 * log_v_k_nu))) ^ ((-4.512413) * log_v_k_nu)) + (0.547773 * log_v_k_nu)) + (0.00158158 * log_v_k_nu)),-0.01044273,9
0,24497,((abs((0.77572519 + (0.13658652 * log_v_k_nu))) ^ ((-4.3253493) * log_v_k_nu)) + (0.54754096 * log_v_k_nu)),-0.010448168,7
0,24498,((abs((abs((2.3256767 + ((-8.6265945) * log_v_k_nu))) ^ ((-0.14837188) * log_v_k_nu))) ^ (3.0376413 * log_v_k_nu)) * (1.1060104 + ((-2.0376287) * log_v_k_nu))),-3.741113,11
0,24499,((abs(((2.4649701 * log_v_k_nu) + 3.2146797)) ^ 1 / (((0.23997362 * log_v_k_nu) + 0.54021651))) + ((-8.4423208) + (1.2099943 * log_v_k_nu))),-0.005850653,12
0,24500,(1 / (0.58935088) + ((abs((1.1187963 + ((-0.41016775) * log_v_k_nu))) ^ 3.1156185) * ((-0.97681338) + (2.0246916 * log_v_k_nu)))),-0.0042272736,12
0,24501,(1.7276731 - (((-0.025488377) * log_v_k_nu) + (-0.029185295))),-0.062790275,5
0,24502,((abs((abs(((-0.050372273) + (0.026183259 * log_v_k_nu))) ^ (0.044748463 * log_v_k_nu))) ^ (0.77925551 * log_v_k_nu)) + (0.64074123 * log_v_k_nu)),-0.13122758,9
0,24503,(1.7982178 / (0.52679962 * log_v_k_nu)),-3.4028235e+38,3
0,24504,(1 / (((1.9685152 * log_v_k_nu) + 0.33554888)) / (1.1541059 + ((-0.36119848) * log_v_k_nu))),-2.2286525,8
0,24505,((abs((0.78134173 + (0.13327318 * log_v_k_nu))) ^ ((-4.4580989) * log_v_k_nu)) + (0.54925096 * log_v_k_nu)),-0.010443039,7
0,24506,1 / ((abs((1.1163374 + ((-0.35191992) * log_v_k_nu))) ^ (3.0378661 * log_v_k_nu))),-3.4028235e+38,6
0,24507,((0.025488973 * log_v_k_nu) + 1.7568581),-0.06279028,3
0,24508,((0.025488786 * log_v_k_nu) + 1.7568581),-0.062790275,3
0,24509,((1.7459226 - ((abs((1.118329 + ((-0.37362975) * log_v_k_nu))) ^ (2.7950606 * log_v_k_nu)) * (1.125617 + ((-2.0289783) * log_v_k_nu)))) + ((-0.0051635094) * log_v_k_nu)),-0.001304511,13
0,24510,1 / (((-0.43221271) + (abs(0.82453912) ^ (0.037406087 * log_v_k_nu)))),-0.06283626,6
0,24511,(abs(0.90006661) ^ ((-5.3739738) + ((-0.12257309) * log_v_k_nu))),-0.06282341,5
0,24512,1.7981994,-0.06317927,1
0,24513,(abs((1.4218949 + ((-10.021185) * log_v_k_nu))) ^ 1 / (((1.7331364 * log_v_k_nu) + 1.3979731))),-0.012963551,8
0,24514,(((-2.0246761) * log_v_k_nu) / 1.1109666),-24.709131,3
0,24515,(1.756858 + (0.025488816 * log_v_k_nu)),-0.06279026,3
0,24516,(1.7249308 - ((-0.12293121) + (abs(0.001803442) ^ (0.57538998 * log_v_k_nu)))),-0.029795518,7
0,24517,(((0.030684462 * log_v_k_nu) + 0.75676948) + (abs((-0.046113651)) ^ (0.0016712006 * log_v_k_nu))),-0.062792934,7
0,24518,((abs((0.7839548 + (0.13170087 * log_v_k_nu))) ^ ((-4.5359654) * log_v_k_nu)) + (0.54949951 * log_v_k_nu)),-0.010444249,7
0,24519,(1.7327142 - ((abs((1.1163486 + ((-0.3518627) * log_v_k_nu))) ^ (3.0387585 * log_v_k_nu)) * (1.1109729 + ((-2.0246973) * log_v_k_nu)))),-0.0013053331,11
0,24520,(2.5517972 - 1 / (1.3269683)),-0.06317927,4
0,24521,((abs((0.27239278 + ((-0.76780587) * log_v_k_nu))) ^ (0.29239115 + ((-0.91944307) * log_v_k_nu))) + (0.52739489 * log_v_k_nu)),-0.0032650502,9
0,24522,(1.7568579 + (0.025488883 * log_v_k_nu)),-0.062790275,3
0,24523,(1.8645948 - ((abs((abs((0.30426034 + ((-0.40110874) * log_v_k_nu))) ^ (0.47160277 * log_v_k_nu))) ^ (6.0000405 * log_v_k_nu)) * (1.1291642 + ((-0.32352874) * log_v_k_nu)))),-0.01933291,13
0,24524,((1 / (((0.34976766 * log_v_k_nu) + (abs(1.5364611) ^ ((-5.0729809) * log_v_k_nu)))) + ((-0.4836686) + (0.39475763 * log_v_k_nu))) + (0.025488824 * log_v_k_nu)),-0.002042638,12
0,24525,1.7981992,-0.06317929,1
0,24526,((((-0.93322265) * log_v_k_nu) + 1.7568579) + (0.95871186 * log_v_k_nu)),-0.062790275,5
0,24527,(abs(1 / (((0.3533372 * log_v_k_nu) + (abs(1.1234285) ^ (18.299685 + ((-9.8693352) * log_v_k_nu)))))) ^ ((-0.64389956) * log_v_k_nu)),-0.0114107765,10
0,24528,((abs((1.1163412 + ((-0.351832) * log_v_k_nu))) ^ ((-4.5359654) * log_v_k_nu)) + (0.54949951 * log_v_k_nu)),-3.4028235e+38,7
0,24529,(1.7327116 - (1.7982101 * ((-0.013428092) + ((-0.014174461) * log_v_k_nu)))),-0.062790275,7
0,24530,(abs(1 / ((1 / ((0.018453464 * log_v_k_nu)) + 1.1258447))) ^ ((-0.26993293) * log_v_k_nu)),-18.72941,7
0,24531,(1.7327137 - ((abs((1.1163369 + ((-0.35193586) * log_v_k_nu))) ^ (3.0376384 * log_v_k_nu)) * (1.1109699 + ((-2.0246811) * log_v_k_nu)))),-0.0013053337,11
0,24532,((abs(((-0.24593323) + (0.75129473 * log_v_k_nu))) ^ (0.28244245 + ((-0.92751187) * log_v_k_nu))) + (0.52680099 * log_v_k_nu)),-0.0031878625,9
0,24533,(1.7327137 - ((abs((1.1163369 + ((-0.35193408) * log_v_k_nu))) ^ (3.0376639 * log_v_k_nu)) * (((-2.0246811) * log_v_k_nu) + 1.1109697))),-0.0013053337,11
0,24534,(abs(1 / ((1.0514215 + (abs(0.0071414099) ^ (0.26345193 * log_v_k_nu))))) ^ ((-2.4877851) * log_v_k_nu)),-0.011973343,8
0,24535,(1.7568581 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,24536,1.7982178,-0.0631793,1
0,24537,(0.90783048 * log_v_k_nu),-0.63508445,1
0,24538,1 / ((1 / (((0.44266924 * log_v_k_nu) + (abs(0.83323616) ^ ((-8.4664755) + (4.5119672 * log_v_k_nu))))) + (abs(8.0088408e-05) ^ (0.26382947 * log_v_k_nu)))),-0.0041663046,13
0,24539,1 / (0.56919837),-0.06488854,2
0,24540,(1.7265731 - ((abs((1.0734835 + ((-0.13201927) * log_v_k_nu))) ^ (11.409014 * log_v_k_nu)) * ((abs((-0.013972797)) ^ ((-0.014975958) * log_v_k_nu)) + ((-1.8877198) * log_v_k_nu)))),-0.0014182416,13
0,24541,((abs((abs((2.3264222 + ((-8.6293688) * log_v_k_nu))) ^ ((-0.14928752) * log_v_k_nu))) ^ (3.0376413 * log_v_k_nu)) * (1.1067963 + ((-2.0318308) * log_v_k_nu))),-3.7317345,11
0,24542,(1.7568581 + (0.025488749 * log_v_k_nu)),-0.06279027,3
0,24543,(1 / (0.5561108) + (0.025488932 * log_v_k_nu)),-0.064499676,4
0,24544,(1.7124871 - ((abs((abs(1 / (0.51566046)) ^ ((-0.43997595) * log_v_k_nu))) ^ (3.6737204 * log_v_k_nu)) * (1.2074766 + ((-2.3398399) * log_v_k_nu)))),-0.0018643152,12
0,24545,((0.025488615 * log_v_k_nu) + 1.7981873),-0.06449835,3
0,24546,1 / (0.56919795),-0.064888425,2
0,24547,1 / ((((-0.0067379875) * log_v_k_nu) + 0.56708527)),-0.062851034,4
0,24548,(1 / (0.56918657) + (0.025488764 * log_v_k_nu)),-0.06279028,4
0,24549,((abs(((1.866941 * log_v_k_nu) + 0.55254441)) ^ (1.2624333 + ((-0.76879025) * log_v_k_nu))) + (0.53785616 * log_v_k_nu)),-0.0033952242,9
0,24550,(1.7619257 - (0.012589092 * (((-2.0246761) * log_v_k_nu) + 0.4025507))),-0.06279027,7
0,24551,((abs((1.0429778 + ((-0.026634775) * log_v_k_nu))) ^ (23.860136 * log_v_k_nu)) + (0.56911451 * log_v_k_nu)),-0.010671181,7
0,24552,1.7981992,-0.06317929,1
0,24553,((abs((abs((2.2924068 + ((-0.96639627) * log_v_k_nu))) ^ (((-0.91134906) * log_v_k_nu) + 0.51701015))) ^ ((-4.2626638) * log_v_k_nu)) + (0.72237378 * log_v_k_nu)),-0.5815662,11
0,24554,((abs(((-0.81302607) - (0.11421712 * log_v_k_nu))) ^ ((-5.2473712) * log_v_k_nu)) + (0.55184793 * log_v_k_nu)),-0.0104460055,7
0,24555,(1.7926717 + (abs(0.0020932537) ^ (24.105358 * log_v_k_nu))),-0.08224229,5
0,24556,(1.7283921 - ((abs(((-0.22311191) * log_v_k_nu)) ^ (3.0376413 * log_v_k_nu)) * (1.1067963 + ((-2.0318308) * log_v_k_nu)))),-0.05235905,9
0,24557,(1.7327142 - (((-0.025488675) * log_v_k_nu) + (-0.024143934))),-0.06279026,5
0,24558,1 / (0.55611175),-0.0631793,2
0,24559,(1.7568581 + (0.025488704 * log_v_k_nu)),-0.06279027,3
0,24560,1.7327137,-0.067467675,1
0,24561,1.7981994,-0.06317927,1
0,24562,(1.7327137 - ((abs((1 / (0.89578527) + ((-0.35205904) * log_v_k_nu))) ^ (3.0358133 * log_v_k_nu)) * (1.1109699 + ((-2.0246811) * log_v_k_nu)))),-0.0013053336,12
0,24563,(abs((0.13363549 + ((-0.21799338) * log_v_k_nu))) ^ ((-0.25525314) * log_v_k_nu)),-0.021456026,5
0,24564,(1.756858 + (0.025488816 * log_v_k_nu)),-0.06279026,3
0,24565,(1.7327142 - ((abs((1.1163365 + ((-0.35193795) * log_v_k_nu))) ^ (3.037606 * log_v_k_nu)) * ((1.110973 + ((-8.4526567) * log_v_k_nu)) + (6.4279566 * log_v_k_nu)))),-0.0013053338,13
0,24566,(1.7568582 + (0.025488645 * log_v_k_nu)),-0.062790275,3
0,24567,((-21.354042) - ((abs(1.067782) ^ (1.9110727 * log_v_k_nu)) * ((2.3451295 * log_v_k_nu) + (-22.780939)))),-0.04528,9
0,24568,(1 / ((((-828.6947) * log_v_k_nu) + (((-295.75198) * log_v_k_nu) + 802.4574))) + (0.90726191 * log_v_k_nu)),-0.6296833,8
0,24569,(2.2484155 - (1 / (2.2013435) * (1.0820863 + ((-0.056109309) * log_v_k_nu)))),-0.062790275,8
0,24570,((abs((2.3256767 + ((-8.6265945) * log_v_k_nu))) ^ ((-0.14837188) * log_v_k_nu)) + (0.54819822 * log_v_k_nu)),-0.20781972,7
0,24571,(1.7568583 + (0.02548869 * log_v_k_nu)),-0.062790275,3
0,24572,(abs((0.63345933 - ((abs((0.81929451 + (0.044797581 * log_v_k_nu))) ^ (2.6479185 * log_v_k_nu)) * (0.97421342 + ((-0.31097782) * log_v_k_nu))))) ^ ((-0.3493683) * log_v_k_nu)),-0.039038118,13
0,24573,1 / ((((-0.89480692) * log_v_k_nu) + (abs(0.54481995) ^ ((-0.68379366) * log_v_k_nu)))),-0.1005157,6
0,24574,(1.7568579 + (0.025488853 * log_v_k_nu)),-0.062790275,3
0,24575,(1.7281328 - ((abs((abs((2.2799134 + ((-8.4526567) * log_v_k_nu))) ^ ((-0.14987303) * log_v_k_nu))) ^ (3.0385935 * log_v_k_nu)) * (abs(0.00039537065) ^ (0.56040156 * log_v_k_nu)))),-0.0406456,13
0,24576,((abs((1 / (0.89578527) + ((-0.35205904) * log_v_k_nu))) ^ (3.0358133 * log_v_k_nu)) * (((-2.0247152) * log_v_k_nu) + 1.1109948)),-3.7221322,10
0,24577,1 / (0.55611187),-0.06317929,2
0,24578,((0.025489092 * log_v_k_nu) + 1.7568582),-0.06279028,3
0,24579,1 / (0.56919795),-0.064888425,2
0,24580,(1 / ((((-0.71786523) - (0.30377078 * log_v_k_nu)) + 2.2792397)) / ((0.29625896 * log_v_k_nu) + (abs(1.8299394e-06) ^ (0.19153838 * log_v_k_nu)))),-0.0024211789,12
0,24581,(abs((0.314484 + ((-0.33088678) * log_v_k_nu))) ^ ((-0.22443965) * log_v_k_nu)),-0.095963895,5
0,24582,(1.7959952 - ((1 / (2.63695) + ((-0.15416569) * log_v_k_nu)) * (((-1.3812139) * log_v_k_nu) + 1 / (0.80897617)))),-0.04137353,11
0,24583,(1.7568583 + (0.02548869 * log_v_k_nu)),-0.062790275,3
0,24584,(((abs(((-0.27272734) + (0.7688784 * log_v_k_nu))) ^ (0.29304796 + ((-0.92087501) * log_v_k_nu))) + (0.21660277 * log_v_k_nu)) + (0.31149581 * log_v_k_nu)),-0.0032649813,11
0,24585,(1.6653953 - ((((-0.1051692) * log_v_k_nu) + 0.29283932) * (1.1548069 + ((-2.0246973) * log_v_k_nu)))),-0.04137353,9
0,24586,((abs((0.78466821 + (0.13127089 * log_v_k_nu))) ^ ((-4.5359654) * log_v_k_nu)) + (0.55184793 * log_v_k_nu)),-0.01046058,7
0,24587,1 / (0.55611181),-0.06317927,2
0,24588,(abs(((-0.19321065) + (0.22597486 * log_v_k_nu))) ^ (1 / (26.047176) + ((-0.24170908) * log_v_k_nu))),-0.03290998,8
0,24589,(abs(((-0.00020270782) + (0.00014184855 * log_v_k_nu))) ^ ((-0.056411754) + ((-0.00281121) * log_v_k_nu))),-0.049716465,7
0,24590,(0.90783048 * log_v_k_nu),-0.63508445,1
0,24591,1.7981994,-0.06317927,1
0,24592,(1.7276731 - ((abs((abs((abs(0.2490356) ^ (4.0542898 * log_v_k_nu))) ^ ((-0.14837188) * log_v_k_nu))) ^ (3.0376413 * log_v_k_nu)) * (1.1067963 + ((-2.0318308) * log_v_k_nu)))),-3.4028235e+38,13
0,24593,((abs(((-0.63010669) + (1.6646079 * log_v_k_nu))) ^ (abs((1 / ((-39.510948)) + ((-12.207214) * log_v_k_nu))) ^ ((-278.35471) * log_v_k_nu))) + (0.40564364 * log_v_k_nu)),-0.16778179,12
0,24594,(1.7982101 - (0.0082506537 * log_v_k_nu)),-0.06365073,3
0,24595,(abs((43.379341 + ((-15.233076) * log_v_k_nu))) ^ (0.13162012 * log_v_k_nu)),-0.124303736,5
0,24596,(1.7568585 + (0.025488496 * log_v_k_nu)),-0.062790275,3
0,24597,(1.7327116 - ((abs((abs(0.33691454) ^ ((-0.6895318) * log_v_k_nu))) ^ (3.0390007 * log_v_k_nu)) * ((-5.8207661e-11) + (2.3646862e-11 * log_v_k_nu)))),-1.6453692,11
0,24598,(abs((abs(((-23.172014) + (7.291079 * log_v_k_nu))) ^ ((-0.23492934) * log_v_k_nu))) ^ ((-0.30316159) * log_v_k_nu)),-0.26664945,7
0,24599,(1 / (0.56919783) + (0.025488876 * log_v_k_nu)),-0.06279029,4
0,24600,(1.7568581 + (0.025488853 * log_v_k_nu)),-0.06279028,3
0,24601,(2.2488492 - ((abs((0.21879113 + ((-0.27663332) * log_v_k_nu))) ^ (0.60739881 * log_v_k_nu)) * 1.5069332)),-0.009149729,9
0,24602,((abs((0.7839548 + (0.13170087 * log_v_k_nu))) ^ ((-4.5195947) * log_v_k_nu)) + (0.54944885 * log_v_k_nu)),-0.010442733,7
0,24603,1 / (1 / (1.7981995)),-0.06317927,3
0,24604,(1 / (0.56919795) + (0.025488788 * log_v_k_nu)),-0.06279027,4
0,24605,(95.255646 * 0.018877616),-0.06317927,3
0,24606,(1.7981327 - ((abs((0.037050292 + ((-0.2720674) * log_v_k_nu))) ^ (4.8991919 * log_v_k_nu)) * (1 / ((-15.743391)) + (0.045951009 * log_v_k_nu)))),-0.0642164,12
0,24607,(0.90783048 * log_v_k_nu),-0.63508445,1
0,24608,(abs(0.78467518) ^ ((-1.1103084) * log_v_k_nu)),-0.21662088,3
0,24609,((0.025489092 * log_v_k_nu) + 1.7568582),-0.06279028,3
0,24610,(abs((abs(((-0.26378068) + (0.38269427 * log_v_k_nu))) ^ (1.6971614 * log_v_k_nu))) ^ ((-0.14567135) * log_v_k_nu)),-0.07864947,7
0,24611,(2.0508587 - (abs(((0.31082103 * log_v_k_nu) + (-0.26932815))) ^ (0.7493338 * log_v_k_nu))),-0.01386494,7
0,24612,(1.7568579 + (0.025488857 * log_v_k_nu)),-0.062790275,3
0,24613,(1.7981873 / (0.54754096 * log_v_k_nu)),-3.4028235e+38,3
0,24614,(2.2337565 - (1 / (2.2011967) * (1 / (0.95261025) + ((-0.056105893) * log_v_k_nu)))),-0.06279028,9
0,24615,(1.7280599 - ((abs((abs((2.2527955 + ((-7.2564511) * log_v_k_nu))) ^ ((-0.15491091) * log_v_k_nu))) ^ (3.1701655 * log_v_k_nu)) * (1.0870881 + ((-1.9934294) * log_v_k_nu)))),-0.0013560557,13
0,24616,((3.0376413 * log_v_k_nu) + ((-2.129811) * log_v_k_nu)),-0.6350845,3
0,24617,(1.7281328 - ((abs((abs((2.2799134 + ((-8.4526567) * log_v_k_nu))) ^ ((-0.14987303) * log_v_k_nu))) ^ (3.0385935 * log_v_k_nu)) * (abs(0.00032373122) ^ (0.47719407 * log_v_k_nu)))),-0.040619683,13
0,24618,(1.7327133 - ((abs((1.1163374 + ((-0.35191992) * log_v_k_nu))) ^ (3.0378661 * log_v_k_nu)) * ((-4.5359654) * log_v_k_nu))),-1.1175513,9
0,24619,(1 / ((0.4526388 + (abs((abs(((-55.443657) + (15.465435 * log_v_k_nu))) ^ ((-0.34302595) * log_v_k_nu))) ^ (6.9525681 * log_v_k_nu)))) + ((-0.19291943) * log_v_k_nu)),-0.007069011,12
0,24620,(abs((55.153091 + ((-19.28335) * log_v_k_nu))) ^ (0.11934005 * log_v_k_nu)),-0.12591119,5
0,24621,((abs((-1.0012916)) ^ ((-0.9049294) * log_v_k_nu)) + (0.40662986 * log_v_k_nu)),-0.16900314,5
0,24622,(1.756858 + (0.025488824 * log_v_k_nu)),-0.06279026,3
0,24623,1.7981992,-0.06317929,1
0,24624,(((abs((0.78661513 + (0.13006692 * log_v_k_nu))) ^ ((-4.5718427) * log_v_k_nu)) + (0.49125591 * log_v_k_nu)) + (0.058211777 * log_v_k_nu)),-0.0104430495,9
0,24625,(abs(((-1.0331587) + (0.009595884 * log_v_k_nu))) ^ (24.240988 * log_v_k_nu)),-0.061078213,5
0,24626,(1.8278779 - ((abs((1.1544018 + 1 / (0.70712698))) ^ (2.884486 * log_v_k_nu)) * (0.00030306086 + ((-8.7475615e-05) * log_v_k_nu)))),-0.06187491,12
0,24627,((((-0.026063718) * log_v_k_nu) + (-1.7964816)) * (-0.97794372)),-0.062790275,5
0,24628,(1.7568579 + (0.025488853 * log_v_k_nu)),-0.062790275,3
0,24629,1.7981992,-0.06317929,1
0,24630,((abs(0.8522321) ^ ((-0.0065600052) * log_v_k_nu)) + (0.40457752 * log_v_k_nu)),-0.16900302,5
0,24631,(1 / ((((-0.30376622) * log_v_k_nu) + 1.5613514)) / ((0.2962628 * log_v_k_nu) + (abs(1.8302596e-06) ^ (0.19153838 * log_v_k_nu)))),-0.0024211775,10
0,24632,((abs(((-0.25678414) + (0.75824881 * log_v_k_nu))) ^ (0.28657979 + ((-0.92449385) * log_v_k_nu))) + (0.54901075 * log_v_k_nu)),-0.004742471,9
0,24633,((abs(0.93119133) ^ ((-7.9119215) + (0.032875329 * log_v_k_nu))) + (0.029389642 * log_v_k_nu)),-0.0627916,7
0,24634,(1.7327137 - ((abs((1.1163383 + ((-0.35197532) * log_v_k_nu))) ^ (3.03708 * log_v_k_nu)) * (1 / (0.90011418) + ((-2.0246818) * log_v_k_nu)))),-0.0013053337,12
0,24635,(1.7332808 - ((abs((((0.0046476703 * log_v_k_nu) + 1.1169378) + ((-0.37391824) * log_v_k_nu))) ^ (2.809207 * log_v_k_nu)) * (((-2.0281937) * log_v_k_nu) + 1.1139559))),-0.0013057018,13
0,24636,1 / ((0.53847533 + ((abs(0.0027806039) ^ (2.4410672 * log_v_k_nu)) * ((-2.0030427) + ((-4.508389) + (96.816742 * log_v_k_nu)))))),-0.024108374,12
0,24637,((abs(((-0.53752619) + ((-2.1472132) * log_v_k_nu))) ^ (abs((abs(((-69.162796) + ((-555.50409) * log_v_k_nu))) ^ (0.059865497 * log_v_k_nu))) ^ ((-1.2034439) * log_v_k_nu))) + (0.25286475 * log_v_k_nu)),-0.0022014184,13
0,24638,(abs(((-3.4791114) + (1.5795045 * log_v_k_nu))) ^ 1 / (97.668991)),-0.70341617,6
0,24639,(abs(((-0.044141926) + (0.25323758 * log_v_k_nu))) ^ ((-0.40966332) * log_v_k_nu)),-0.029177235,5
0,24640,((abs(1 / (1.6630716)) ^ ((0.0069039278 * log_v_k_nu) + (-1.1078305))) + (0.031893916 * log_v_k_nu)),-0.06279264,8
0,24641,((abs(((0.44698754 * log_v_k_nu) + (-0.21629918))) ^ ((-0.33209577) * log_v_k_nu)) + (0.26522064 * log_v_k_nu)),-0.02250152,7
0,24642,((0.025489092 * log_v_k_nu) + 1.7568582),-0.06279028,3
0,24643,(1.7568585 + (0.025489807 * log_v_k_nu)),-0.062790275,3
0,24644,((1.7568578 + (0.42024675 * log_v_k_nu)) + ((-0.39475787) * log_v_k_nu)),-0.062790275,5
0,24645,((0.025488853 * log_v_k_nu) + 1.7568581),-0.06279028,3
0,24646,((abs((1 / (0.96137047) + ((-0.024895262) * log_v_k_nu))) ^ (25.456354 * log_v_k_nu)) + (0.56892252 * log_v_k_nu)),-0.01066768,8
0,24647,(1 / (0.56919783) + (0.025488876 * log_v_k_nu)),-0.06279029,4
0,24648,((abs(((26.455605 + (2.5093288 * log_v_k_nu)) + ((-48.008747) * log_v_k_nu))) ^ ((-0.2334327) * log_v_k_nu)) + (0.80584913 * log_v_k_nu)),-0.23225234,9
0,24649,1 / ((abs((abs((21.45046 + ((-6.8387547) * log_v_k_nu))) ^ ((-0.068257578) * log_v_k_nu))) ^ (1.113492 * log_v_k_nu))),-0.26719528,8
0,24650,(abs((abs((2.3257737 + ((-8.6131334) * log_v_k_nu))) ^ (0.00015193596 * log_v_k_nu))) ^ ((-0.0030919313) * log_v_k_nu)),-0.70030814,7
0,24651,((abs((abs((2.2799134 + ((-8.4526567) * log_v_k_nu))) ^ ((-0.14987303) * log_v_k_nu))) ^ (3.0385935 * log_v_k_nu)) * (1.108075 + ((-2.0386922) * log_v_k_nu))),-3.7395256,11
0,24652,((1.7459223 + ((-0.005163427) * log_v_k_nu)) - ((abs((1.1183292 + ((-0.37362903) * log_v_k_nu))) ^ (2.7950695 * log_v_k_nu)) * (1.1256167 + ((-2.0289781) * log_v_k_nu)))),-0.0013045103,13
0,24653,(1.7327137 - ((abs((1.1163369 + ((-0.35193643) * log_v_k_nu))) ^ (3.037631 * log_v_k_nu)) * ((1.1109701 + ((-0.3518627) * log_v_k_nu)) + ((-1.6728189) * log_v_k_nu)))),-0.001305334,13
0,24654,(1 / (0.56919783) + (0.025488878 * log_v_k_nu)),-0.06279028,4
0,24655,(abs(3.4587963) ^ 1 / ((((-0.033501022) * log_v_k_nu) + 2.1693289))),-0.06290406,6
0,24656,(1.7568583 + (0.025488645 * log_v_k_nu)),-0.06279027,3
0,24657,(1.7568581 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,24658,(1.7327137 - ((abs(((-0.22392385) * log_v_k_nu)) ^ (3.0376542 * log_v_k_nu)) * (((-2.0246811) * log_v_k_nu) + 1.1109698))),-0.0520184,9
0,24659,(1 / (((0.21237935 * log_v_k_nu) + (0.56921136 + ((-0.2101541) * log_v_k_nu)))) + (0.032339599 * log_v_k_nu)),-0.06279562,8
0,24660,(1 / (0.56919795) + (0.025488824 * log_v_k_nu)),-0.06279026,4
0,24661,((1 / ((-1181.0094)) + (11.668537 * log_v_k_nu)) + ((-10.760282) * log_v_k_nu)),-0.6356363,6
0,24662,((abs((0.19061917 + ((-0.3389535) * log_v_k_nu))) ^ ((-0.28621826) * log_v_k_nu)) + ((-0.020060569) + (0.17269526 * log_v_k_nu))),-0.0221929,9
0,24663,((abs(1 / (0.94967377)) ^ ((-0.014213005) * log_v_k_nu)) + (0.40631279 * log_v_k_nu)),-0.16900277,6
0,24664,(1.7276777 - ((abs((abs((2.3226361 + ((-8.6153116) * log_v_k_nu))) ^ ((-0.14853734) * log_v_k_nu))) ^ (3.0359747 * log_v_k_nu)) * (1.1059407 + ((-2.0374501) * log_v_k_nu)))),-0.001254117,13
0,24665,(1 / (((-6.1222062) + (59.659264 * log_v_k_nu))) + (0.90197837 * log_v_k_nu)),-0.61930054,6
0,24666,(1.756858 + (0.025488794 * log_v_k_nu)),-0.06279026,3
0,24667,((1.7568583 + ((-8.4526567) * log_v_k_nu)) + (8.4781456 * log_v_k_nu)),-0.062790304,5
0,24668,(0.56040156 * log_v_k_nu),-1.0249077,1
0,24669,((abs((0.23559918 * log_v_k_nu)) ^ (0.28025064 + ((-0.9350152) * log_v_k_nu))) + (0.52706999 * log_v_k_nu)),-4.0690684,7
