dummy,evals,expr,fitness
0,1134,(abs((0.49995306 + (2.9567592 * log_v_k_nu))) ^ 1 / ((abs(0.42727312) ^ ((-0.66210562) * log_v_k_nu)))),-0.011293563
0,1135,(1 / ((-186564.98)) + (0.90783262 * log_v_k_nu)),-0.63508797
0,1136,1 / ((-1452.4172)),-3.2991765
0,1137,1.7981994,-0.06317927
0,1138,(0.097151607 - (-1.7579999)),-0.06642283
0,1139,(abs(2.3759589) ^ ((-3.6557291) * (-0.18547653))),-0.063179314
0,1140,(1 / (0.68500221) + ((-6.0839624) - ((-6.3809724) - (0.025488881 * log_v_k_nu)))),-0.062790275
0,1141,((0.025488839 * log_v_k_nu) + 1 / ((1 / ((0.35451859 * log_v_k_nu)) + (-1.1774068)))),-139082.11
0,1142,1.7981997,-0.06317927
0,1143,(abs(0.19297279) ^ ((-0.16366658) * log_v_k_nu)),-0.2166209
0,1144,((0.025264233 * log_v_k_nu) + (abs(1.87989) ^ ((((-0.0012099594) * log_v_k_nu) + 5.7102866) / 6.3897557))),-0.062790476
0,1145,(0.9078306 * log_v_k_nu),-0.63508445
0,1146,(((-0.40160045) * log_v_k_nu) + (4.9507761 / ((-0.68240714) * log_v_k_nu))),-3.4028235e+38
0,1147,(1.7569275 - (6.9513917e-05 + ((-0.025488734) * log_v_k_nu))),-0.062790275
0,1148,(((0.025488973 * log_v_k_nu) - (-3.1735802)) - 1.4167224),-0.06279028
0,1149,(abs((1 / ((-65.769966)) + (0.00070875225 * log_v_k_nu))) ^ (-0.13758922)),-0.06296139
0,1150,(1 / ((abs((-0.083447531)) ^ (0.0052219057 * log_v_k_nu))) * 1 / (0.56795925)),-0.06282341
0,1151,((1.7568585 + (2.3025851 * log_v_k_nu)) + ((-2.9798815e-07) - (2.2770965 * log_v_k_nu))),-0.062790245
0,1152,(abs((((-4.3110843) * 1.0200223) + (4.3224096 - ((-0.27083778) * log_v_k_nu)))) ^ (((-0.44151968) * log_v_k_nu) - (-0.047193874))),-0.02764011
0,1153,((1.7568585 + (0.025488894 * log_v_k_nu)) + (-7.1525574e-07)),-0.062790275
0,1154,1 / (0.55610448),-0.063179284
0,1155,(1.7568585 + (0.025488615 * log_v_k_nu)),-0.062790275
0,1156,1 / ((0.56708676 - (0.0067388914 * log_v_k_nu))),-0.06285104
0,1157,((0.026767898 * log_v_k_nu) + (1.7568581 - (0.0012791194 * log_v_k_nu))),-0.062790275
0,1158,(abs((0.57864368 + ((-0.55633926) * log_v_k_nu))) ^ (((-0.43290102) * log_v_k_nu) - (-0.20503369))),-0.21322991
0,1159,(1 / (2.540334) + (abs(1 / (0.55102712)) ^ (0.5257262 + (0.027425652 * log_v_k_nu)))),-0.06283176
0,1160,(abs((1 / (140415.56) + 1 / ((abs(7.4554319) ^ (0.0029703949 * log_v_k_nu))))) ^ (((-14.844882) * log_v_k_nu) - 1 / (145810.81))),-0.3896241
0,1161,(0.024127025 / (1.855028 / ((1.9597311 * log_v_k_nu) + 135.07761))),-0.062790275
0,1162,(1.7568579 + (0.025488615 * log_v_k_nu)),-0.062790275
0,1163,((0.30250067 + ((-0.064565443) * log_v_k_nu)) * (((1.8620883 * log_v_k_nu) - (0.98406249 * log_v_k_nu)) - ((-4.3875031) + ((-2.4199567) * log_v_k_nu)))),-0.04137353
0,1164,(((-29.860792) * (abs(0.32287747) ^ ((-0.09366329) * log_v_k_nu))) + (31.229519 - ((-3.7881436) * log_v_k_nu))),-0.04303118
0,1165,(1 / (1.3105596) + 1 / ((abs(0.94705385) ^ (0.39058951 * log_v_k_nu)))),-0.06284433
0,1166,(1.7568585 + (0.025488615 * log_v_k_nu)),-0.062790275
0,1167,(1 / (((-1.0131223) - ((-2.8115463) * log_v_k_nu))) * (((24.759935 * log_v_k_nu) - (15.164693 * log_v_k_nu)) - (1.8135989 + (4.5388269 * log_v_k_nu)))),-0.060808558
0,1168,(abs(((1 / ((-2046.828)) * (251.82585 + ((-61.525841) * log_v_k_nu))) + (0.23704959 * log_v_k_nu))) ^ (0.044965576 + ((-0.37682018) * log_v_k_nu))),-0.022069043
0,1169,(0.90782738 * log_v_k_nu),-0.63508445
0,1170,(1 / ((abs(2.0355465) ^ ((-0.018564908) * log_v_k_nu))) * 1.7600203),-0.06282351
0,1171,(0.90783048 * log_v_k_nu),-0.63508445
0,1172,(abs((1 / (1.7501287) + ((-0.22057478) * log_v_k_nu))) ^ ((0.27457252 * log_v_k_nu) - 0.84446114)),-0.08292783
0,1173,1.8388569,-0.06483232
0,1174,(abs((1 / (6466.8633) + ((-1107.3804) * log_v_k_nu))) ^ 1 / (12.48499)),-0.049776882
0,1175,(((-0.14709364) + (0.031395566 * log_v_k_nu)) * ((1.715414 + ((-6.7823625) * log_v_k_nu)) - 10.738391)),-0.041373532
0,1176,(abs((0.39857545 + ((-0.40738443) * log_v_k_nu))) ^ (0.18262893 + ((-0.39477998) * log_v_k_nu))),-0.119626775
0,1177,1.7981873,-0.06317931
0,1178,(1 / ((0.22830555 + (2.3496425 * log_v_k_nu))) * (((1.3570369 * log_v_k_nu) - ((-3.1959541) * log_v_k_nu)) - ((-1.1764137) + 1 / (0.90168774)))),-0.03667993
0,1179,(1 / ((abs(0.2708542) ^ (0.016577715 * log_v_k_nu))) - (-0.76232392)),-0.06284444
0,1180,(1 / (4.025928) * (((1.0631337 * log_v_k_nu) - (2.7270877 * log_v_k_nu)) - ((-7.0731301) + ((-1.7663987) * log_v_k_nu)))),-0.06279028
0,1181,((0.025489807 * log_v_k_nu) + 1.7568552),-0.062790275
0,1182,((0.30250058 + ((-0.064565182) * log_v_k_nu)) * (((1.8620895 * log_v_k_nu) - (0.98406249 * log_v_k_nu)) - ((-4.3875031) + ((-2.4199567) * log_v_k_nu)))),-0.04137353
0,1183,(1 / ((-887.03711)) * ((-1558.3983) + ((-22.609554) * log_v_k_nu))),-0.06279028
0,1184,1.7982101,-0.06317928
0,1185,1 / (((abs((2.9925177 / 3.4501619)) ^ (0.85346103 + ((-4.3068209) * log_v_k_nu))) / (0.70145559 + (2.4875536 * log_v_k_nu)))),-0.022111082
0,1186,(abs(146.23895) ^ 1 / (8.4958458)),-0.06317927
0,1187,(1.7568578 + (0.025489032 * log_v_k_nu)),-0.06279028
0,1188,((0.025489807 * log_v_k_nu) + 1.7568585),-0.062790275
0,1189,((0.41979089 + ((-0.089599773) * log_v_k_nu)) * (3.1616271 + (2.3765223 * log_v_k_nu))),-0.04137353
0,1190,1.7981994,-0.06317927
0,1191,(1 / (0.69314718) + (0.25255346 * log_v_k_nu)),-0.09659278
0,1192,(0.58982825 / (((-0.0038946262) * log_v_k_nu) + 0.33435208)),-0.06285101
0,1193,((((-2.6956) * log_v_k_nu) - ((-2.7210889) * log_v_k_nu)) - (-1.7568579)),-0.062790275
0,1194,(abs((0.025488846 * log_v_k_nu)) ^ (((-0.47577366) * log_v_k_nu) - (((0.20292796 * log_v_k_nu) / ((-0.51341242) * log_v_k_nu)) - 1 / (1.2934008)))),-3.4028235e+38
0,1195,(1.7569275 - ((-0.025445776) * log_v_k_nu)),-0.06279027
0,1196,((0.025488973 * log_v_k_nu) + 1.7568583),-0.06279029
0,1197,(1.7568576 - ((-0.025490284) * log_v_k_nu)),-0.06279028
0,1198,((0.025488615 * log_v_k_nu) - (-1.7568581)),-0.06279026
0,1199,(((-0.40160045) * log_v_k_nu) + (4.9507761 / ((((-1.7430044) * log_v_k_nu) + (-0.61197692)) / ((-0.031184895) + ((-1.0853714) * log_v_k_nu))))),-0.01519475
0,1200,((abs(2.9224539) ^ (-1.3549374)) + ((0.025611103 * log_v_k_nu) + 1 / ((0.656708 + ((-2.3398083e-05) * log_v_k_nu))))),-0.06279028
0,1201,((((-0.011627341) * log_v_k_nu) - (-0.054475795)) * (19.711563 - ((-4.6519623) + ((-18.312803) * log_v_k_nu)))),-0.041373525
0,1202,(1 / (1.2878964) + (((3.1415927 * log_v_k_nu) - (3.1161044 * log_v_k_nu)) - (-0.98039794))),-0.062790275
0,1203,((((-0.35052124) * log_v_k_nu) - (-1.5940281)) / 1 / ((abs(0.52262729) ^ ((-0.56940657) * log_v_k_nu)))),-0.05207481
0,1204,(abs((1 / ((0.18067324 + (5.3878589 * log_v_k_nu))) + (0.12996481 * log_v_k_nu))) ^ ((0.018212238 * log_v_k_nu) - 0.61316937)),-0.01020242
0,1205,1.7365923,-0.066974744
0,1206,1 / ((abs(2.5544958) ^ ((-0.28696337) * log_v_k_nu))),-0.21662094
0,1207,(1 / ((abs(((3.3264573 * log_v_k_nu) - 88.235146)) ^ (83.411148 * log_v_k_nu))) * ((5.744606 * log_v_k_nu) - (-0.43389714))),-3.294979
0,1208,1 / (0.55610448),-0.063179284
0,1209,(((0.02518725 * log_v_k_nu) + 1 / ((0.116074 + ((-3.9797997e-06) * log_v_k_nu)))) + (1 / (1.1936176) * (-8.1862183))),-0.06279028
0,1210,(1.7568578 + (0.025489032 * log_v_k_nu)),-0.06279028
0,1211,(1.7519389 + (0.025088979 * log_v_k_nu)),-0.062821366
0,1212,((abs(((-0.57948536) + (2.2113688 * log_v_k_nu))) ^ (4.5549731 + ((-7.5973167) * log_v_k_nu))) / ((-3.8144503) + ((-71.37384) * log_v_k_nu))),-3.3063667
0,1213,1 / (0.55611181),-0.06317927
0,1214,(abs((3.6657596 / ((((-2.6420481) * log_v_k_nu) + (-0.85618573)) / (0.18898235 + ((-0.79856384) * log_v_k_nu))))) ^ (((-1.9966518) * log_v_k_nu) - (-0.46927872))),-0.011433737
0,1215,((1.756858 + (0.025488874 * log_v_k_nu)) - 1.1920929e-07),-0.062790275
0,1216,(abs((127.09116 + (-126.44035))) ^ ((-1.3109165) + ((-0.033237182) * log_v_k_nu))),-0.062827736
0,1217,(1 / (1.2878964) + 1.0217396),-0.06317927
0,1218,(1.756858 + (0.025488846 * log_v_k_nu)),-0.06279028
0,1219,1 / (0.56919789),-0.06488842
0,1220,((0.025489807 * log_v_k_nu) + 1.7568585),-0.062790275
0,1221,(abs((1 / (5.9539712e+09) + (2061.3118 * log_v_k_nu))) ^ 1 / (1 / (0.073910095))),-0.05026221
0,1222,1 / (0.55610448),-0.063179284
0,1223,1 / (0.56708676),-0.064390354
0,1224,(0.90783012 * log_v_k_nu),-0.6350846
0,1225,1.7981997,-0.06317927
0,1226,((0.67185223 + (0.357241 * log_v_k_nu)) + (abs((1 / (1 / (0.024084331)) + ((-0.87956369) * log_v_k_nu))) ^ (0.96556664 + ((-1.4486518) * log_v_k_nu)))),-0.002712036
0,1227,(0.90783 * log_v_k_nu),-0.63508445
0,1228,((0.025488922 * log_v_k_nu) - (-1.7568579)),-0.06279029
0,1229,(abs((1 / ((-686.92017)) + ((-0.2531997) * log_v_k_nu))) ^ ((14.337681 * log_v_k_nu) - ((-0.0062049446) - ((-14.812495) * log_v_k_nu)))),-0.02901686
0,1230,(abs((1 / ((-186564.98)) + (3.9648499 * log_v_k_nu))) ^ 1 / ((abs(0.38835105) ^ ((-0.66210562) * log_v_k_nu)))),-0.017253619
0,1231,(((0.16283889 * log_v_k_nu) + 1 / ((0.56896943 + ((-0.00036709476) * log_v_k_nu)))) + (((-0.13858548) * log_v_k_nu) - 1 / ((-242901.09)))),-0.06279074
0,1232,(0.0095507959 / ((((-3.1801298) * log_v_k_nu) + (1 / ((-7550.4448)) + (4.4892988 * log_v_k_nu))) / ((247.41388 * log_v_k_nu) + (-0.0080212047)))),-0.05489222
0,1233,(((-3.7358425) - (-0.57739693)) + (4.9153042 + (0.025488568 * log_v_k_nu))),-0.062790275
0,1234,(1 / ((abs(0.10316733) ^ ((-0.27008128) * log_v_k_nu))) * (1.7981873 - (1.0076774 + ((-2.8131752) * log_v_k_nu)))),-0.02211096
0,1235,(((0.025488839 * log_v_k_nu) + 1 / (1.0041739)) - (-0.76101446)),-0.06279027
0,1236,(0.90783048 * log_v_k_nu),-0.63508445
0,1237,(abs((0.04417168 + ((-0.043301255) * log_v_k_nu))) ^ ((-0.088903807) + ((-0.04605335) * log_v_k_nu))),-0.024481786
0,1238,1 / (0.55610448),-0.063179284
0,1239,(1 / ((0.94469231 + (9.4622345 * log_v_k_nu))) * (((18.3543 * log_v_k_nu) - (-0.61502004)) - 1 / (3.0988963))),-0.036680717
0,1240,1.7981997,-0.06317927
0,1241,(((-2.6956) * log_v_k_nu) / ((-0.17996708) + ((-1.811263) * log_v_k_nu))),-0.22931837
0,1242,(abs((0.49995306 + ((-0.99943382) + ((-2.9581101) * log_v_k_nu)))) ^ 1 / ((abs(0.42719164) ^ ((-0.66210562) * log_v_k_nu)))),-0.011293567
0,1243,(abs((1 / (10613.818) + ((-804.31281) * log_v_k_nu))) ^ 1 / (11.952294)),-0.05004019
0,1244,1.7982178,-0.0631793
0,1245,1.7981999,-0.06317933
0,1246,(((-2.6956) * log_v_k_nu) - ((-3.6034305) * log_v_k_nu)),-0.63508445
0,1247,(1.7568585 + (0.025488526 * log_v_k_nu)),-0.06279026
0,1248,1 / (0.55610448),-0.063179284
0,1249,(1 / (1.2878964) + ((0.025488377 * log_v_k_nu) + 0.98039734)),-0.06279028
0,1250,(abs((1 / (363.29715) + (0.25256827 * log_v_k_nu))) ^ (0.0044131773 - (0.47385409 * log_v_k_nu))),-0.029073821
0,1251,(abs(((((-2.6956) * log_v_k_nu) - ((-2.7210889) * log_v_k_nu)) + (0.21536039 * log_v_k_nu))) ^ (((-0.44250774) * log_v_k_nu) - (-0.033818685))),-0.036543466
0,1252,((1.756858 + (0.025488853 * log_v_k_nu)) + (abs(1 / (12.48499)) ^ (21.804152 + (24.99456 * log_v_k_nu)))),-0.06279028
0,1253,1 / ((217.78116 + ((-1851.9602) * log_v_k_nu))),-3.2962112
0,1254,((6.6239324 + (0.096103303 * log_v_k_nu)) / (abs(0.089704163) ^ (-0.55040699))),-0.06279028
0,1255,1 / ((1 / ((abs(0.14798656) ^ ((-0.0080467006) * log_v_k_nu))) * (1.6866026 - (1.1192416 + ((-0.0016521593) * log_v_k_nu))))),-0.062825605
0,1256,1 / ((abs(1.993819) ^ ((-0.39020425) * log_v_k_nu))),-0.2166209
0,1257,(((0.3602702 * log_v_k_nu) + 24.83222) / (4.7703633 / 0.33749908)),-0.06279028
0,1258,(abs((((-0.17049766) * log_v_k_nu) + 1 / (2.9120588))) ^ (-0.17106701)),-0.22230187
0,1259,1 / ((abs(2.0355465) ^ ((-0.37882149) * log_v_k_nu))),-0.21662094
0,1260,((1.756858 + (0.025488511 * log_v_k_nu)) - (-4.7683716e-07)),-0.06279027
0,1261,(1 / (2.5338807) + (abs(1.8092819) ^ (0.52728492 + (0.027497916 * log_v_k_nu)))),-0.06283174
0,1262,((0.04884709 + (3.2428038 * log_v_k_nu)) / (1 / (3.3669565) + ((-0.13345137) - ((-1.6731346) * log_v_k_nu)))),-0.036679354
0,1263,((0.46353438 + (0.025489017 * log_v_k_nu)) - (-1.2933234)),-0.062790275
0,1264,1.7981999,-0.06317933
0,1265,((((-1.7430044) * log_v_k_nu) + 0.051187489) / ((-0.090433016) + ((-0.89827317) * log_v_k_nu))),-0.050356846
0,1266,(1.7568585 + (0.025488615 * log_v_k_nu)),-0.062790275
0,1267,(((2.811748 * log_v_k_nu) + 0.79100573) / (abs(0.39603654) ^ ((-0.66210562) * log_v_k_nu))),-0.022110969
0,1268,((0.66124755 + (0.35526761 * log_v_k_nu)) + (abs(((-0.025755698) + (1.5924869 * log_v_k_nu))) ^ (1.264653 + ((-1.0722812) * log_v_k_nu)))),-0.0025388566
0,1269,(1.756858 - ((-0.025488913) * log_v_k_nu)),-0.06279028
0,1270,(1 / (0.56919682) + (0.025488954 * log_v_k_nu)),-0.062790275
0,1271,((0.97700959 + (0.014174588 * log_v_k_nu)) * 1 / (0.55611181)),-0.062790275
0,1272,(1.7568585 + (0.025488555 * log_v_k_nu)),-0.06279027
0,1273,1 / ((abs(1.993819) ^ ((-0.39020425) * log_v_k_nu))),-0.2166209
0,1274,(1.7568588 + (0.025489092 * log_v_k_nu)),-0.062790275
0,1275,1 / (((-582.34601) + ((-932.96942) * log_v_k_nu))),-3.2986479
0,1276,(1 / ((1.7627188 + ((-0.020759614) * log_v_k_nu))) * 1 / (0.3216542)),-0.06285098
0,1277,1 / (0.55611104),-0.063179314
0,1278,((3.0903735 + ((-0.40338239) * log_v_k_nu)) + (1 / (((-0.018827617) + ((-0.053145427) * log_v_k_nu))) * 0.053349953)),-0.015194112
0,1279,(((0.025851717 * log_v_k_nu) + 1 / ((0.11445081 + (9.4716961e-07 * log_v_k_nu)))) + (2.600106 * (-2.6848581))),-0.06279034
0,1280,((((-2.6956) * log_v_k_nu) - ((-2.7210889) * log_v_k_nu)) - (-1.7568587)),-0.06279029
0,1281,1 / (((-0.10328854) + 1 / (((1 / (((-0.40379322) * log_v_k_nu)) + ((-0.37453666) * log_v_k_nu)) - ((0.49523517 * log_v_k_nu) / 0.47855839))))),-24.478148
0,1282,(1 / ((((5.7812138 * log_v_k_nu) - 0.81836039) - (-1.3768377))) * (((11.200044 * log_v_k_nu) - (-7.867599)) - 7.7044015)),-0.03668088
0,1283,((-0.70252007) / ((0.0047534294 * log_v_k_nu) + (-0.39842123))),-0.06285108
0,1284,(1 / ((0.16070169 + (1.6432234 * log_v_k_nu))) * (0.50075793 - (0.4527224 + ((-3.1848845) * log_v_k_nu)))),-0.036679327
0,1285,(abs(((-0.23429355) + ((2.9561641 * log_v_k_nu) - (-0.73445404)))) ^ 1 / ((abs(0.44400996) ^ ((-0.69337255) * log_v_k_nu)))),-0.011293567
0,1286,((3.1012781 + ((-0.40600061) * log_v_k_nu)) + (1 / (((0.74736643 * log_v_k_nu) - (-0.26817524))) * (-0.76099145))),-0.015194823
0,1287,(0.90783048 * log_v_k_nu),-0.63508445
0,1288,((0.025488878 * log_v_k_nu) + (4.781744 / 2.7217591)),-0.062790275
0,1289,(((0.045126155 * log_v_k_nu) + 1 / ((0.57221884 + (0.0050964258 * log_v_k_nu)))) + (1 / (((124.21925 * log_v_k_nu) - 120.44753)) * 0.043081988)),-0.062569655
0,1290,(1 / (((-2.5868797) + ((-27.093367) * log_v_k_nu))) * (9.1208086 - (9.8595047 + (52.466686 * log_v_k_nu)))),-0.03668401
0,1291,(abs(((((-0.89308202) * log_v_k_nu) + (-3.8226969)) + (3.1970904 - ((-1.1050844) * log_v_k_nu)))) ^ ((0.28471121 * log_v_k_nu) - 0.95807952)),-0.059230108
0,1292,((0.90838462 * log_v_k_nu) + 1 / ((616.354 - (310.27063 * log_v_k_nu)))),-0.63176847
0,1293,(abs((1 / (190581) + (0.25484151 * log_v_k_nu))) ^ (0.011442964 + ((-0.48040771) * log_v_k_nu))),-0.02878509
0,1294,(((6.1739426 * log_v_k_nu) + (((-6.5753207) * log_v_k_nu) - (-3.081912))) + (1 / (((-0.009943001) + ((-0.028328951) * log_v_k_nu))) * 0.028137624)),-0.015194884
0,1295,(1.7568581 - ((-0.025488742) * log_v_k_nu)),-0.062790275
0,1296,((0.025760498 * log_v_k_nu) + ((-2.0808129) / ((-1.1848222) + (0.00011263182 * log_v_k_nu)))),-0.06279041
0,1297,(1.756858 + (0.025488846 * log_v_k_nu)),-0.06279028
0,1298,(abs((abs((1 / (7.2226874e+08) + (4.995801 * log_v_k_nu))) ^ ((-2.6896033) + (0.44094515 * log_v_k_nu)))) ^ ((0.039366134 * log_v_k_nu) - 0.2240227)),-0.018620698
0,1299,(4.9507761 / ((((-3.4960303) * log_v_k_nu) + (-0.34424797)) / ((((-1.3690265) * log_v_k_nu) - (-2.1586845)) - 2.1797171))),-0.036679246
0,1300,(1 / ((abs(0.10317034) ^ ((-0.27008128) * log_v_k_nu))) * (((-2.6956) * log_v_k_nu) - ((-2.7210889) * log_v_k_nu))),-3.2480097
0,1301,1.7544823,-0.06509054
0,1302,((((-2.1424065) * log_v_k_nu) + (3.0810382 + (1.7412341 * log_v_k_nu))) + (1 / (((-0.045300469) + ((-0.12918569) * log_v_k_nu))) * 0.12817729)),-0.015195047
0,1303,(abs((1 / (72.705673) + (0.25366339 * log_v_k_nu))) ^ (((-0.47577366) * log_v_k_nu) - (-0.0077328575))),-0.03133039
0,1304,(0.0026171803 / (0.82977599 + ((-6.626936) * log_v_k_nu))),-3.2962248
0,1305,1 / (((1 / ((-1.1023706)) / (-0.25613734)) * (abs(((-0.73593354) * log_v_k_nu)) ^ 0.8770622))),-3.4028235e+38
0,1306,(abs((1 / ((-186564.98)) + (3.9648499 * log_v_k_nu))) ^ 1 / (((-0.46403864) * log_v_k_nu))),-3.4028235e+38
0,1307,(0.90783024 * log_v_k_nu),-0.6350846
0,1308,((0.025488878 * log_v_k_nu) + 1.7981997),-0.064499415
0,1309,(abs(1.7650254) ^ 1 / ((abs(0.59658927) ^ (0.038294926 * log_v_k_nu)))),-0.062868215
0,1310,(abs((0.088113368 + ((-0.08900851) * log_v_k_nu))) ^ (((-0.081669532) * log_v_k_nu) - 0.072748691)),-0.030452432
0,1311,(abs((0.49995306 + (2.9567592 * log_v_k_nu))) ^ 1 / ((abs(0.42727312) ^ ((-0.66210562) * log_v_k_nu)))),-0.011293563
0,1312,(abs(((-0.49376106) + (0.22846115 * log_v_k_nu))) ^ ((-0.63749188) - ((-0.22280458) * log_v_k_nu))),-0.15478812
0,1313,(abs((1 / (362.63339) + (0.25256613 * log_v_k_nu))) ^ (((-0.47385183) * log_v_k_nu) - (-0.0044072103))),-0.029074019
0,1314,(abs(((-0.049906697) + (0.095885143 * log_v_k_nu))) ^ (-0.16420038)),-0.23768789
0,1315,((0.026146457 * log_v_k_nu) + 1 / ((0.56921828 + (0.00020105159 * log_v_k_nu)))),-0.06279032
0,1316,((abs(1 / (((2.9537132 * log_v_k_nu) * (-3.0224295)))) ^ (1 / (0.020779394) + (-0.24473475))) / ((-0.090433016) + ((-0.89827317) * log_v_k_nu))),-3.4028235e+38
0,1317,((((-3.4960303) * log_v_k_nu) + (-0.054917201)) / ((((-1.8027066) * log_v_k_nu) - (-2.1586845)) - 2.3376884)),-0.036679883
0,1318,1 / ((((0.26468736 * log_v_k_nu) - (2.1467156 * log_v_k_nu)) / 1 / ((1.2308141 * log_v_k_nu)))),-3.4028235e+38
0,1319,(abs((0.49988368 + (2.9569576 * log_v_k_nu))) ^ 1 / ((abs(0.35042948) ^ ((-0.53693497) * log_v_k_nu)))),-0.011293563
0,1320,(abs((0.04417168 + ((-0.043301255) * log_v_k_nu))) ^ ((-0.088903807) + ((-0.04605335) * log_v_k_nu))),-0.024481786
0,1321,(1.7568583 + (0.02548933 * log_v_k_nu)),-0.062790275
0,1322,(1 / (2.5403373) + (abs(1 / (0.55103135)) ^ (0.52573359 + (0.027425921 * log_v_k_nu)))),-0.06283175
0,1323,(1.7568585 + (0.025488853 * log_v_k_nu)),-0.06279029
0,1324,(((6.1739426 * log_v_k_nu) + (((-6.1484537) * log_v_k_nu) - (-1.7457147))) + (0.39603654 * 0.028137624)),-0.06279028
0,1325,(1.7568583 - ((-0.025488645) * log_v_k_nu)),-0.06279027
0,1326,((-4.3110843) * (-0.41711068)),-0.06317929
0,1327,(abs((0.035474118 + ((-0.03477307) * log_v_k_nu))) ^ (((-0.088635415) + ((-0.053816527) * log_v_k_nu)) + (0.013334322 * log_v_k_nu))),-0.024333814
0,1328,(((6.1739426 * log_v_k_nu) + (((-6.5753207) * log_v_k_nu) - (-3.081912))) + (1 / (((-0.009943001) + ((-0.028328951) * log_v_k_nu))) * 0.028137624)),-0.015194884
0,1329,(abs(((-1.4340371) + (0.11016632 * log_v_k_nu))) ^ 1 / (1 / ((1.0061502 + (1.133736 * log_v_k_nu))))),-0.044056855
0,1330,(1.7568585 + (0.025488615 * log_v_k_nu)),-0.062790275
0,1331,1.7981992,-0.06317929
0,1332,(abs((1 / (((-0.9660818) + (10.092619 * log_v_k_nu))) + (0.10764154 * log_v_k_nu))) ^ ((0.0010049012 * log_v_k_nu) - 0.45737812)),-0.011161317
0,1333,(0.053349953 - (-1.7568579)),-0.06332352
0,1334,(abs((3.9467368 / ((((-0.40076724) * log_v_k_nu) + 25.211824) / 1 / (0.16695687)))) ^ (((-7.3403487) * log_v_k_nu) - 5.2457042)),-0.042368032
0,1335,((0.91095984 + 3.0609136) / (2.2528353 + ((-0.027034702) * log_v_k_nu))),-0.06285115
0,1336,(abs((5.7222753 / (((0.34126675 * log_v_k_nu) + (-30.577877)) / 5.1097207))) ^ (((-10.640313) * log_v_k_nu) - 7.48738)),-0.042263467
0,1337,(1.7568585 + ((-3.8743019e-07) + (0.025488973 * log_v_k_nu))),-0.06279028
0,1338,((0.025489807 * log_v_k_nu) + 1.7568585),-0.062790275
0,1339,(abs(((-0.23442242) + (0.73457581 + (2.9561846 * log_v_k_nu)))) ^ 1 / ((abs(0.44371092) ^ ((-0.69279999) * log_v_k_nu)))),-0.011293566
0,1340,1 / (0.55610448),-0.063179284
0,1341,(abs(((2.955682 * log_v_k_nu) + (2.4427593 / 4.882318))) ^ 1 / ((abs(0.38233024) ^ ((-0.58546937) * log_v_k_nu)))),-0.01129357
0,1342,((0.21841472 + (0.088397473 * log_v_k_nu)) + (abs((1 / (0.095595583) + ((-2.8669736) * log_v_k_nu))) ^ (0.17006019 + (0.043899529 * log_v_k_nu)))),-0.05658909
0,1343,1 / ((-592114)),-3.296707
0,1344,(abs((((-0.055261668) + ((-3.8091614) * log_v_k_nu)) + ((-0.44462988) + (0.85222614 * log_v_k_nu)))) ^ 1 / ((abs(0.42726266) ^ ((-0.66210562) * log_v_k_nu)))),-0.011293563
0,1345,((0.34281147 + ((-1.2768718) * log_v_k_nu)) + (abs((1 / (1.0478154e+11) + (7.339941 * log_v_k_nu))) ^ 0.52351552)),-0.021396892
0,1346,((1.7568581 + ((-1.0722812) * log_v_k_nu)) + (1.0977703 * log_v_k_nu)),-0.062790275
0,1347,(abs((1 / (113810.01) + ((-0.00016981288) * log_v_k_nu))) ^ (-0.067132659)),-0.09762255
0,1348,(abs((1 / (1 / ((abs(0.59476405) ^ ((-1.1700068) * log_v_k_nu)))) + ((-2.6693435) * log_v_k_nu))) ^ ((0.522044 * log_v_k_nu) - 0.40819097)),-0.39842948
0,1349,(1 / (1 / (1.1031109)) * 1.6301167),-0.06317927
0,1350,(((0.02548933 * log_v_k_nu) + (-6.4074993e-07)) - (-1.7568587)),-0.062790275
0,1351,(((0.097550519 * log_v_k_nu) * 1.4475089) * (abs(((-0.0054582767) * log_v_k_nu)) ^ (-0.5993591))),-3.4028235e+38
0,1352,(abs((1 / ((-1737.7443)) + ((-1419.0454) * log_v_k_nu))) ^ 1 / (12.898539)),-0.049602747
0,1353,((0.025488878 * log_v_k_nu) + (((-2.6956) * log_v_k_nu) - ((-3.5779417) * log_v_k_nu))),-0.63508445
0,1354,(1 / (7.2353754) + (abs((((8.5758181 * log_v_k_nu) - 1.0083988) + (1.9228394 * log_v_k_nu))) ^ (0.34742516 + ((-0.082676671) * log_v_k_nu)))),-0.0177829
0,1355,((1.7519389 + (0.025488775 * log_v_k_nu)) - (-0.0049191117)),-0.062790275
0,1356,1.7981995,-0.06317927
0,1357,(abs((1 / (((-0.144916) + (0.0046905596 * log_v_k_nu))) * 0.12648787)) ^ (((-3.3554537) * log_v_k_nu) - 2.5331709)),-0.042768784
0,1358,((0.025488922 * log_v_k_nu) - (-1.7568579)),-0.06279029
0,1359,((1 / (0.32217577) + ((-0.40656364) * log_v_k_nu)) + (1 / (((-0.030434139) + ((-0.084586598) * log_v_k_nu))) * 0.086382657)),-0.01519542
0,1360,(abs((0.49995306 + (2.9567592 * log_v_k_nu))) ^ 1 / ((abs(0.42727312) ^ ((-0.66210562) * log_v_k_nu)))),-0.011293563
0,1361,(abs(0.66587502) ^ ((-0.66210562) * log_v_k_nu)),-0.21662089
