dummy,evals,expr,fitness,length
0,22077,(0.90783036 * log_v_k_nu),-0.6350845,1
0,22078,(((-1.1109753) + (2.0246885 * log_v_k_nu)) / (abs(((0.35196272 * log_v_k_nu) * 1 / (0.89578635))) ^ ((-3.0372584) * log_v_k_nu))),-224.0625,10
0,22079,(abs(((((-0.36080506) * log_v_k_nu) + (0.24338293 * log_v_k_nu)) * (((-1.002575) * log_v_k_nu) + (0.95418102 * log_v_k_nu)))) ^ ((abs(0.30806959) ^ (0.39630061 * log_v_k_nu)) + (0.74202436 * log_v_k_nu))),-3.2939422,13
0,22080,(((6.0184474 * log_v_k_nu) - (-0.20987822)) / (abs(((0.026105102 * log_v_k_nu) - (-0.78418368))) ^ ((-5.3664951) * log_v_k_nu))),-0.0069400016,9
0,22081,(abs((0.14495952 - (0.21257219 * log_v_k_nu))) ^ ((-0.23760743) * log_v_k_nu)),-0.02098661,5
0,22082,((((0.13063233 * log_v_k_nu) - (-1.7568574)) + ((-4.5596294) * log_v_k_nu)) - ((-4.4544868) * log_v_k_nu)),-0.062790275,7
0,22083,(abs(1 / ((-0.94268858))) ^ (4.5617619 * log_v_k_nu)),-0.21662088,4
0,22084,((0.017995479 / (abs(((0.18181582 * log_v_k_nu) - 1.4159675)) ^ ((-14.906842) * log_v_k_nu))) - (-1.6066869)),-0.035485066,9
0,22085,((0.025488853 * log_v_k_nu) - (-1.7568581)),-0.06279028,3
0,22086,((abs((((-0.42436635) * log_v_k_nu) - (-0.11883039))) ^ ((-0.40984163) * log_v_k_nu)) - ((-0.27204651) * log_v_k_nu)),-0.02865091,7
0,22087,(abs((abs(((0.19006698 * log_v_k_nu) - 0.0626477)) ^ (((-0.39479738) * log_v_k_nu) - (-3.4712982)))) ^ ((-0.10022634) * log_v_k_nu)),-0.03000836,9
0,22088,((abs(((0.75111717 * log_v_k_nu) - 0.24570353)) ^ (((-1.4975374) * log_v_k_nu) - (((-0.57000643) * log_v_k_nu) - 0.28236464))) + (0.52676898 * log_v_k_nu)),-0.003187874,11
0,22089,(abs((1 / ((abs(((-0.029395379) + (0.78844684 * log_v_k_nu))) ^ (26.08 * log_v_k_nu))) - (5.1990576 * log_v_k_nu))) ^ (0.082611538 * log_v_k_nu)),-0.16062348,10
0,22090,(1 / ((abs((0.78581858 + (abs((0.78560221 + (0.1307072 * log_v_k_nu))) ^ (4.5569863 * log_v_k_nu)))) ^ (4.5617619 * log_v_k_nu))) + (0.54957467 * log_v_k_nu)),-0.80802745,12
0,22091,(abs((0.14296764 - (0.20956732 * log_v_k_nu))) ^ ((-0.23558262) * log_v_k_nu)),-0.020959176,5
0,22092,1 / (0.55609542),-0.063179314,2
0,22093,(1 / (0.50275284) + ((0.025488848 * log_v_k_nu) - 0.23219086)),-0.06279028,6
0,22094,(abs(0.23278669) ^ ((-0.184728) * log_v_k_nu)),-0.21662085,3
0,22095,1 / (0.55611169),-0.06317933,2
0,22096,(abs(((-0.22350621) * ((-0.584575) * log_v_k_nu))) ^ ((-0.23558262) * log_v_k_nu)),-0.076893605,5
0,22097,1 / (0.55611181),-0.06317927,2
0,22098,((abs((((1.4619462 * log_v_k_nu) - 0.77845466) + (0.58254737 * log_v_k_nu))) ^ ((-0.2941865) * log_v_k_nu)) - ((-0.64041024) * log_v_k_nu)),-0.09746223,9
0,22099,((0.0072942926 / (abs(((0.2635226 * log_v_k_nu) - 1.5741507)) ^ ((-15.215612) * log_v_k_nu))) - (-1.6339232)),-0.034053214,9
0,22100,(((((-1.0489756) + (3.2901764e-05 * log_v_k_nu)) + (0.32933992 * log_v_k_nu)) / (2.2459481 + ((-0.7067942) * log_v_k_nu))) + 2.2671499),-0.0631155,11
0,22101,(1 / ((abs((0.78812635 + (0.1291675 * log_v_k_nu))) ^ (4.6054358 * log_v_k_nu))) - ((-0.54963094) * log_v_k_nu)),-0.010443133,8
0,22102,(1.7568581 + (1 / ((-0.35181898)) - (abs((0.0075268848 * log_v_k_nu)) ^ 0.2788524))),-10.101997,8
0,22103,(abs((0.14296764 - (0.20956732 * log_v_k_nu))) ^ ((-0.23804386) * log_v_k_nu)),-0.02109445,5
0,22104,(abs((abs(((-0.27099299) - ((-0.38355982) * log_v_k_nu))) ^ ((-0.15408312) * log_v_k_nu))) ^ (1.5754387 * log_v_k_nu)),-0.07718659,7
0,22105,((abs(((1.8870535 * log_v_k_nu) - (-0.54769576))) ^ (1.2538892 + ((-0.76346815) * log_v_k_nu))) - ((-0.53757179) * log_v_k_nu)),-0.0033951162,9
0,22106,1 / (0.55611181),-0.06317927,2
0,22107,(abs((((-0.20797414) * log_v_k_nu) - (-0.13529162))) ^ ((-0.24042635) * log_v_k_nu)),-0.021079358,5
0,22108,1.7981993,-0.06317929,1
0,22109,((((0.1731413 + ((-1.6691501) * log_v_k_nu)) + (0.51002192 * log_v_k_nu)) / ((-0.17745794) + ((-1.7737106) * log_v_k_nu))) + 1.2863933),-0.036681145,11
0,22110,((0.025488853 * log_v_k_nu) - (-1.756858)),-0.06279028,3
0,22111,((((-2.4545274) / (3.0864975 * log_v_k_nu)) - (-1.1163371)) - ((-0.54956424) * log_v_k_nu)),-3.4028235e+38,7
0,22112,(1 / ((abs((((-0.33053544) * log_v_k_nu) - (-0.18592012))) ^ (0.28155851 * log_v_k_nu))) - ((-0.15708399) * log_v_k_nu)),-0.022213588,8
0,22113,(1 / (0.57712936) - (((-0.92673361) * log_v_k_nu) / (abs((1.1163371 + ((-0.35193494) * log_v_k_nu))) ^ ((-3.0376527) * log_v_k_nu)))),-0.070377454,10
0,22114,1 / ((abs(((0.0095952228 * log_v_k_nu) - 1.0331563)) ^ ((-24.242662) * log_v_k_nu))),-0.061078202,6
0,22115,(1 / ((abs((0.67668557 + (0.00079907244 * log_v_k_nu))) ^ 1.4442345)) - ((-0.028050432) * log_v_k_nu)),-0.0627913,8
0,22116,1 / (((-1.2792547) * log_v_k_nu)),-3.4028235e+38,2
0,22117,((abs(((abs(((-0.68780667) + ((-0.11276935) * log_v_k_nu))) ^ ((-9.3547821) * log_v_k_nu)) - 0.85007536)) ^ (((-0.17095459) * log_v_k_nu) - (-0.47392294))) - ((-0.2600022) * log_v_k_nu)),-0.0048235888,13
0,22118,(1.7568585 + (0.02548863 * log_v_k_nu)),-0.062790275,3
0,22119,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026,3
0,22120,((-0.14304189) - (-1.7568569)),-0.09717689,3
0,22121,(1 / (((abs(((0.74074769 * log_v_k_nu) - (-1.254922))) ^ (0.60769928 * log_v_k_nu)) - (0.87161499 * log_v_k_nu))) - ((-0.55621177) * log_v_k_nu)),-0.0084636,10
0,22122,((1.756858 + (0.025488734 * log_v_k_nu)) - ((-5.9604645e-08) * log_v_k_nu)),-0.062790275,5
0,22123,((1 / (0.56919801) + ((-0.50133282) * log_v_k_nu)) - ((-0.52682173) * log_v_k_nu)),-0.06279029,6
0,22124,(abs((abs((0.2709125 + ((-0.38347781) * log_v_k_nu))) ^ (1.4962528 * log_v_k_nu))) ^ ((-0.16220374) * log_v_k_nu)),-0.07718646,7
0,22125,1 / ((1 / (2.016825) * (0.56449151 * log_v_k_nu))),-3.4028235e+38,5
0,22126,((abs(1 / (0.95158631)) ^ ((-0.01349302) * log_v_k_nu)) - ((-0.40624541) * log_v_k_nu)),-0.16900277,6
0,22127,(1 / (44.384369) - (((0.34684223 * log_v_k_nu) - 1.5718749) / (abs(1 / (0.76208746)) ^ ((-1.3683865) * log_v_k_nu)))),-0.05211795,11
0,22128,1.7982001,-0.0631793,1
0,22129,1.7981994,-0.06317927,1
0,22130,((0.025488913 * log_v_k_nu) - (-1.756858)),-0.06279028,3
0,22131,((abs((abs(((0.13789427 * log_v_k_nu) - 1.2253233)) ^ (((-1.7004515) * log_v_k_nu) - (-0.37824711)))) ^ ((1.1196635 * log_v_k_nu) - 5.1265054)) + (0.54249871 * log_v_k_nu)),-0.0044782874,13
0,22132,(0.90783042 * log_v_k_nu),-0.63508445,1
0,22133,1.7981989,-0.063179314,1
0,22134,(1 / ((abs((abs((1.1163371 + ((-0.35193685) * log_v_k_nu))) ^ ((-3.0376253) * log_v_k_nu))) ^ (4.5617619 * log_v_k_nu))) + (0.54957467 * log_v_k_nu)),-0.83309996,10
0,22135,(((((2.0289705 * log_v_k_nu) - 1.1256098) / (abs(((0.37360808 * log_v_k_nu) - 1.1183314)) ^ ((-2.7953548) * log_v_k_nu))) + 1.7459197) - (0.0051624719 * log_v_k_nu)),-0.0013045107,13
0,22136,1.7981873,-0.06317931,1
0,22137,((((-0.52407545) * log_v_k_nu) - (-1.7568579)) - ((-0.54956424) * log_v_k_nu)),-0.062790275,5
0,22138,(1 / (0.56919795) - ((-0.025488734) * log_v_k_nu)),-0.062790275,4
0,22139,((((-0.77821302) + (1.4174556 * log_v_k_nu)) / (abs(((0.42346007 * log_v_k_nu) - 1.3149537)) ^ ((-1.3084395) + ((-2.6856785) * log_v_k_nu)))) - (-1.7330648)),-0.0013055648,13
0,22140,(1 / ((abs((1.0462054 + ((-0.028639505) * log_v_k_nu))) ^ ((-22.146431) * log_v_k_nu))) - ((-0.56933308) * log_v_k_nu)),-0.010678415,8
0,22141,(1.7327133 - ((((-2.0246778) * log_v_k_nu) - (-1.1109674)) / (abs((1 / (0.89578682) + ((-0.35192338) * log_v_k_nu))) ^ ((-3.0378158) * log_v_k_nu)))),-0.0013053339,12
0,22142,1.7981989,-0.063179314,1
0,22143,1.7981994,-0.06317927,1
0,22144,(1 / (0.58005273) - ((((-1.9642192) * log_v_k_nu) - (-1.0611563)) / (abs((0.9786548 + (0.044113114 * log_v_k_nu))) ^ (35.444687 * log_v_k_nu)))),-0.0013759827,12
0,22145,(1 / (0.56918186) - ((-0.025488827) * log_v_k_nu)),-0.06279027,4
0,22146,((1.756858 + (0.025488734 * log_v_k_nu)) - ((-5.9604645e-08) * log_v_k_nu)),-0.062790275,5
0,22147,((1 / (3.5638371) + (0.025488913 * log_v_k_nu)) - (-1.4762616)),-0.06279028,6
0,22148,(1 / (0.56919581) - ((-0.025488785) * log_v_k_nu)),-0.06279028,4
0,22149,((abs((((-0.74518788) * log_v_k_nu) - (-0.23568863))) ^ (((-0.93314916) * log_v_k_nu) - (-0.28052673))) - ((-0.52696729) * log_v_k_nu)),-0.0031905386,9
0,22150,((0.21031411 + (6.0113382 * log_v_k_nu)) / (abs((((-0.023421984) * log_v_k_nu) - 1 / (1.2380059))) ^ ((-6.0999227) * log_v_k_nu))),-0.0069185817,10
0,22151,((abs(1 / (1.5566859)) ^ (1 / ((-0.78500378)) + (0.0025578924 * log_v_k_nu))) + (0.027252365 * log_v_k_nu)),-0.062790535,9
0,22152,((0.025488913 * log_v_k_nu) - (-1.756858)),-0.06279028,3
0,22153,1.7981994,-0.06317927,1
0,22154,(1.756858 - ((-0.025488675) * log_v_k_nu)),-0.062790275,3
0,22155,((abs(((0.75827253 * log_v_k_nu) - 0.25703281)) ^ (((-1.1348976) * log_v_k_nu) - ((-0.2861453) + ((-0.21121885) * log_v_k_nu)))) - ((-0.52704775) * log_v_k_nu)),-0.0032053841,11
0,22156,(abs((-0.69148642)) ^ ((-0.72984439) * log_v_k_nu)),-0.21662085,3
0,22157,1.7981994,-0.06317927,1
0,22158,1 / (0.55611175),-0.0631793,2
0,22159,(((0.025488794 * log_v_k_nu) - (-1.0394052)) - (-0.71745288)),-0.062790275,5
0,22160,(abs((1.032128 + ((-0.0092970785) * log_v_k_nu))) ^ (25.011692 * log_v_k_nu)),-0.06105893,5
0,22161,((((-1.1109706) + (2.0246823 * log_v_k_nu)) / (abs(((0.3736093 * log_v_k_nu) - 1.1183316)) ^ ((-2.7953393) * log_v_k_nu))) + 1.7327138),-0.0013140596,11
0,22162,((1.7568576 + (3.2901764e-05 * log_v_k_nu)) + (0.025455952 * log_v_k_nu)),-0.062790275,5
0,22163,((0.90818596 * log_v_k_nu) - 1 / (1059.3574)),-0.6356997,4
0,22164,((abs(((-0.78654134) + ((-0.13013949) * log_v_k_nu))) ^ ((-4.5774727) * log_v_k_nu)) - ((-0.54961866) * log_v_k_nu)),-0.010442714,7
0,22165,1 / (0.55611175),-0.0631793,2
0,22166,(abs((abs(((0.86030263 * log_v_k_nu) - 4.556335)) ^ ((0.88862062 * log_v_k_nu) - 3.4404867))) ^ ((-0.18728939) * log_v_k_nu)),-0.043244097,9
0,22167,((abs((0.77560008 + (0.13665535 * log_v_k_nu))) ^ ((-4.3225012) * log_v_k_nu)) - ((-0.54845977) * log_v_k_nu)),-0.010446145,7
0,22168,((abs((((-0.74364412) * log_v_k_nu) - (-0.23306054))) ^ (((-0.93481004) * log_v_k_nu) - (-0.2801989))) + (0.52704179 * log_v_k_nu)),-0.0031915787,9
0,22169,(1 / ((abs((0.78581858 + (0.13057639 * log_v_k_nu))) ^ (4.5617619 * log_v_k_nu))) + (0.54957467 * log_v_k_nu)),-0.010442711,8
0,22170,(1.7724539 + (0.025488734 * log_v_k_nu)),-0.06303351,3
0,22171,((((2.0246816 * log_v_k_nu) - 1.1109701) / (abs((1.1163369 + ((-0.35193637) * log_v_k_nu))) ^ ((-3.0376315) * log_v_k_nu))) - (-1.7327137)),-0.0013053335,11
0,22172,((abs((6.9043069 + ((-21.85602) * log_v_k_nu))) ^ (((-0.75318003) * log_v_k_nu) - 0.040550247)) - ((-0.88778627) * log_v_k_nu)),-0.45271644,9
0,22173,(1 / (((abs(((0.67023987 * log_v_k_nu) - (-1.1758277))) ^ (0.6549024 * log_v_k_nu)) - (0.84233749 * log_v_k_nu))) - ((-0.55696166) * log_v_k_nu)),-0.008494081,10
0,22174,(1 / ((((-568.26727) * log_v_k_nu) - (-363.27057))) + (0.9076075 * log_v_k_nu)),-0.629217,6
0,22175,(1.7724539 + (0.025488734 * log_v_k_nu)),-0.06303351,3
0,22176,((abs((((-0.74516392) * log_v_k_nu) - (-0.23560841))) ^ (((-0.93314916) * log_v_k_nu) - (-0.28052673))) + (0.526995 * log_v_k_nu)),-0.003190542,9
0,22177,1 / ((0.5668717 + ((-0.0066079148) * log_v_k_nu))),-0.06285102,4
0,22178,(((1 / (1.4997795) / (abs(((0.025387961 * log_v_k_nu) - 1.0455017)) ^ ((-37.176586) * log_v_k_nu))) + 0.12507623) - ((-0.56524479) * log_v_k_nu)),-0.00761085,12
0,22179,((abs((13.62786 + ((-43.2038) * log_v_k_nu))) ^ (((-0.058341384) + (4.1323199 * log_v_k_nu)) + ((-5.0913434) * log_v_k_nu))) - ((-0.89971471) * log_v_k_nu)),-0.5261016,11
0,22180,(abs(((0.3519536 * log_v_k_nu) - 1.1163373)) ^ ((-3.0373871) * log_v_k_nu)),-3.4028235e+38,5
0,22181,(1 / (0.56919801) + (0.025488934 * log_v_k_nu)),-0.06279028,4
0,22182,1 / (0.55611187),-0.06317929,2
0,22183,1 / ((0.025488794 * log_v_k_nu)),-3.4028235e+38,2
0,22184,(abs((abs(((0.051448714 * log_v_k_nu) - 1.1663907)) ^ (3.4197829 * log_v_k_nu))) ^ (0.78991622 * log_v_k_nu)),-0.19324134,7
0,22185,((0.025489092 * log_v_k_nu) - (-1.7568579)),-0.06279028,3
0,22186,((abs((((-0.63919955) * log_v_k_nu) - (-0.20290506))) ^ ((-0.4237048) * log_v_k_nu)) - ((-0.42980483) * log_v_k_nu)),-0.03766806,7
0,22187,(((0.35200626 * log_v_k_nu) - (-1.7568585)) - (0.3265177 * log_v_k_nu)),-0.062790275,5
0,22188,(abs(((0.35193941 * log_v_k_nu) - 1.1163371)) ^ ((-3.0375898) * log_v_k_nu)),-3.4028235e+38,5
0,22189,1 / (0.56918186),-0.06488431,2
0,22190,((((2.024682 * log_v_k_nu) - 1 / (0.90011394)) / (abs((((-0.21371429) * log_v_k_nu) - (-0.13903236))) ^ ((-3.0376062) * log_v_k_nu))) - (-1.7327138)),-0.04763127,12
0,22191,(abs(((0.21944241 * log_v_k_nu) - 0.14269179)) ^ ((-0.24876142) * log_v_k_nu)),-0.021071529,5
0,22192,((abs(((0.55115914 + (0.55726534 * log_v_k_nu)) - 0.45832327)) ^ (((-1.3092806) * log_v_k_nu) - (-0.3101221))) - ((-0.54747176) * log_v_k_nu)),-0.00361933,11
0,22193,((((-0.52408582) * log_v_k_nu) - (-1.756858)) + (0.54957467 * log_v_k_nu)),-0.06279028,5
0,22194,((0.025488138 * log_v_k_nu) - (-1.7568585)),-0.062790275,3
0,22195,(abs((abs(((0.3736093 * log_v_k_nu) - 1.1183316)) ^ (3.1415927 * log_v_k_nu))) ^ ((-0.23760743) * log_v_k_nu)),-3.6574356e+26,7
0,22196,1.7981999,-0.06317933,1
0,22197,((((-1.8530581) + (0.36172003 + (0.40831563 * log_v_k_nu))) / (abs(((0.61916095 * log_v_k_nu) - 0.50181663)) ^ ((-0.83304381) * log_v_k_nu))) + 2.2202919),-0.004974658,13
0,22198,(1.7981989 + (0.025488934 * log_v_k_nu)),-0.06449936,3
0,22199,((((2.0246789 * log_v_k_nu) - 1.1109658) / (abs(((0.35191244 * log_v_k_nu) - 1.1163322)) ^ ((-3.0379295) * log_v_k_nu))) - (-1.7327132)),-0.0013053339,11
0,22200,(abs(((0.35200626 * log_v_k_nu) - 1.116341)) ^ ((-3.0366573) * log_v_k_nu)),-3.4028235e+38,5
0,22201,((((-0.21388237) * log_v_k_nu) - (-1.756858)) - ((-0.23937121) * log_v_k_nu)),-0.062790275,5
0,22202,(abs((((0.30037406 * log_v_k_nu) - 0.09135098) - (0.060878333 * log_v_k_nu))) ^ ((-0.32885611) * log_v_k_nu)),-0.028929226,7
0,22203,((((1.7568581 + (0.025488734 * log_v_k_nu)) / (abs(((0.3736093 * log_v_k_nu) / 1.1183316)) ^ ((-2.7953393) * log_v_k_nu))) + 1.7459198) - (0.0051625571 * log_v_k_nu)),-0.94997424,13
0,22204,((((-1.1109755) + (3.2901764e-05 * log_v_k_nu)) + 2.8678336) - ((-0.025455903) * log_v_k_nu)),-0.062790275,7
0,22205,(abs((((2.0246773 * log_v_k_nu) - 1.1109673) / (abs((1.1163375 + ((-0.35192367) * log_v_k_nu))) ^ ((-3.0378129) * log_v_k_nu)))) ^ ((-0.23558262) * log_v_k_nu)),-8.883465e+26,11
0,22206,1 / (0.5561108),-0.06317928,2
0,22207,((abs(((0.28439596 * log_v_k_nu) - (((-0.13661945) * log_v_k_nu) - (-0.1054922)))) ^ ((-0.42690119) * log_v_k_nu)) - ((-0.27110055) * log_v_k_nu)),-0.027232032,9
0,22208,(((((2.0289705 * log_v_k_nu) - 1.1256099) / (abs(((0.3736093 * log_v_k_nu) - 1.1183316)) ^ ((-2.7953393) * log_v_k_nu))) + 1.7459198) - (0.0051625571 * log_v_k_nu)),-0.0013045103,13
0,22209,((0.025488734 * log_v_k_nu) - (-1.7568585)),-0.06279028,3
0,22210,1 / (0.55610758),-0.063179314,2
0,22211,((abs(((2.6901798 * log_v_k_nu) - 0.86920154)) ^ ((-0.19592841) * log_v_k_nu)) - ((-0.61960703) * log_v_k_nu)),-0.1213746,7
0,22212,((abs(((0.80253237 * log_v_k_nu) - 0.32892057)) ^ (0.30576396 + ((-0.89325881) * log_v_k_nu))) - ((-0.52746356) * log_v_k_nu)),-0.003745788,9
0,22213,1 / ((abs((abs((0.20037675 + ((-0.58725625) * log_v_k_nu))) ^ (1 / (0.40688306) + ((-1.0348665) * log_v_k_nu)))) ^ (0.27745 * log_v_k_nu))),-0.47017258,11
0,22214,((0.025488645 * log_v_k_nu) - (-1.7568583)),-0.06279027,3
0,22215,((abs(((0.78882462 * log_v_k_nu) - 0.26065621)) ^ (((-0.93230391) * log_v_k_nu) - (-0.3122533))) - (((-0.49978456) * log_v_k_nu) - 0.098857164)),-0.0030084795,11
0,22216,((((-0.50150627) * log_v_k_nu) - (-1.7568585)) + (0.526995 * log_v_k_nu)),-0.06279028,5
0,22217,((abs((((-0.62924492) * log_v_k_nu) - (-0.27909917))) ^ (0.66085023 - 0.82026666)) + (0.38766047 * log_v_k_nu)),-0.105802774,9
0,22218,(1.7568581 - ((-0.025488555) * log_v_k_nu)),-0.06279027,3
0,22219,(1 / ((abs((1.0427294 + ((-0.027252551) * log_v_k_nu))) ^ (1 / (0.16600542) + ((-31.446321) * log_v_k_nu)))) - ((-0.60177881) * log_v_k_nu)),-0.0076635513,11
0,22220,((abs(((-0.55182612) + ((-1.8697828) * log_v_k_nu))) ^ (1.2615268 + ((-0.76826894) * log_v_k_nu))) - ((-0.53785151) * log_v_k_nu)),-0.0033951523,9
0,22221,((abs((((-0.7702229) * log_v_k_nu) - (-0.27764425))) ^ (0.28900132 + ((-0.91118622) * log_v_k_nu))) - ((-0.5263688) * log_v_k_nu)),-0.0032286502,9
0,22222,((abs(1 / (1 / (((((-0.34952343) * log_v_k_nu) * ((-1.5409403) * log_v_k_nu)) / ((-1.6413947) * (0.013615491 * log_v_k_nu)))))) ^ ((-4.5596294) * log_v_k_nu)) - ((-0.54956424) * log_v_k_nu)),-1.0315515,13
0,22223,((abs(1 / (0.95197386)) ^ (0.0037996098 * log_v_k_nu)) - ((-0.40548739) * log_v_k_nu)),-0.16900261,6
0,22224,((0.025488859 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,22225,(1 / ((0.56981546 + (0.00024106517 * log_v_k_nu))) - ((-0.027476354) * log_v_k_nu)),-0.06279129,6
0,22226,1.7981994,-0.06317927,1
0,22227,(0.90783 * log_v_k_nu),-0.63508445,1
0,22228,((1 / ((-1103.7881)) + ((-0.088742524) * log_v_k_nu)) - ((-0.99702787) * log_v_k_nu)),-0.63567483,6
0,22229,(abs((1.0317608 + ((-0.0091907447) * log_v_k_nu))) ^ (25.298367 * log_v_k_nu)),-0.061051995,5
0,22230,((0.025482178 * log_v_k_nu) - (-1.7568569)),-0.06279025,3
0,22231,(1 / ((((-3340.1279) * log_v_k_nu) - (-969.76086))) - ((-0.90770358) * log_v_k_nu)),-0.633466,6
0,22232,(abs(((-0.34114844) - ((-0.0068508149) * log_v_k_nu))) ^ (-0.52796555)),-0.0628787,5
0,22233,((abs((((-0.7432211) * log_v_k_nu) - (-0.23188083))) ^ (((-0.93708551) * log_v_k_nu) - (-0.28112519))) - ((-0.52738696) * log_v_k_nu)),-0.0031927833,9
0,22234,1.7981992,-0.06317929,1
0,22235,((1.7568582 + (0.1291675 * log_v_k_nu)) - (0.10367888 * log_v_k_nu)),-0.06279027,5
0,22236,((((-1.4893717) + (0.40827996 * log_v_k_nu)) / (abs(((0.61931539 * log_v_k_nu) - 1 / (1.9904811))) ^ ((-0.83789372) * log_v_k_nu))) - (-2.2178588)),-0.0049742223,12
0,22237,(1.7568583 * (0.025488645 * log_v_k_nu)),-3.0406003,3
0,22238,((abs((0.55051774 + (1.8750777 * log_v_k_nu))) ^ (1 / (0.79396111) + ((-0.76700974) * log_v_k_nu))) - ((-0.53780115) * log_v_k_nu)),-0.0033951001,10
0,22239,((abs((0.23557314 + ((-0.74514681) * log_v_k_nu))) ^ (1 / (3.5638371) + ((-0.93335068) * log_v_k_nu))) + (0.54957467 * log_v_k_nu)),-0.004836349,10
0,22240,((0.025482178 * log_v_k_nu) - (-1.7568569)),-0.06279025,3
0,22241,1 / (0.55610758),-0.063179314,2
0,22242,(1 / ((abs((((-0.35534304) * log_v_k_nu) - (-0.23113734))) ^ (0.2565425 * log_v_k_nu))) - ((-0.18288834) * log_v_k_nu)),-0.020315278,8
0,22243,((abs(((0.75084794 * log_v_k_nu) - 0.24518606)) ^ (((-0.92801327) * log_v_k_nu) - (-0.28240579))) - ((-0.52682173) * log_v_k_nu)),-0.0031879959,9
0,22244,(((6.0184474 * log_v_k_nu) - (-0.20987822)) / (abs(((0.026105102 * log_v_k_nu) - (-0.78418368))) ^ ((-5.3664951) * log_v_k_nu))),-0.0069400016,9
0,22245,1 / (0.55610758),-0.063179314,2
0,22246,1 / (0.55611181),-0.06317927,2
0,22247,((((2.7756424 * log_v_k_nu) - ((0.75084794 * log_v_k_nu) - (-1.110978))) / (abs(((0.35197508 * log_v_k_nu) - 1.1163067)) ^ ((-3.0368733) * log_v_k_nu))) - (-1.7327149)),-0.001305334,13
0,22248,1 / ((abs(1 / ((abs((1.0149438 + ((-0.0046504447) * log_v_k_nu))) ^ (24.393692 * log_v_k_nu)))) ^ (1.2407198 * log_v_k_nu))),-0.18851684,9
0,22249,((((2.8802876 * log_v_k_nu) - (1.3240565 - (0.58898842 * log_v_k_nu))) / (abs(0.42680603) ^ ((-1.8192649) * log_v_k_nu))) + 1.5560265),-0.007579147,11
0,22250,(1 / (0.56919783) - ((-0.025488876) * log_v_k_nu)),-0.06279029,4
0,22251,((abs((((-0.75974244) * log_v_k_nu) - (-0.57613868))) ^ (abs(((-0.44387782) + (0.37041813 * log_v_k_nu))) ^ (13.997744 * log_v_k_nu))) + (0.40575826 * log_v_k_nu)),-0.1674955,11
0,22252,1 / ((abs(((-0.043983091) + (0.25172374 * log_v_k_nu))) ^ (0.40690902 * log_v_k_nu))),-0.029163681,6
0,22253,1 / (0.5561108),-0.06317928,2
0,22254,((abs((0.5476014 + (1.8874776 * log_v_k_nu))) ^ (1 / (0.79760253) + ((-0.76332873) * log_v_k_nu))) + (0.53755665 * log_v_k_nu)),-0.0033951215,10
0,22255,1 / (((-2.0384085) * log_v_k_nu)),-3.4028235e+38,2
0,22256,(((0.090313002 - (0.0075850869 * log_v_k_nu)) / (abs((abs(((-0.35434306) + (0.50344974 * log_v_k_nu))) ^ ((-0.21692882) * log_v_k_nu))) ^ ((-3.8820708) * log_v_k_nu))) - (-1.5003418)),-0.03793798,13
0,22257,((((2.0246863 * log_v_k_nu) - 1.1109736) / (abs((((-0.35194007) * log_v_k_nu) - (-1.1163371))) ^ ((-3.03758) * log_v_k_nu))) - (-1.7327143)),-0.0013053337,11
0,22258,1 / (0.55610424),-0.06317926,2
0,22259,(((6.0121489 * log_v_k_nu) - (-0.21027777)) / (abs((((-0.023780517) * log_v_k_nu) - 0.80461442)) ^ ((-5.9911714) * log_v_k_nu))),-0.006922414,9
0,22260,((((-1.110972) - ((-2.0246842) * log_v_k_nu)) / (abs((((-0.35194582) * log_v_k_nu) - (-1.1163372))) ^ ((-3.037498) * log_v_k_nu))) - (-1.7327139)),-0.001305334,11
0,22261,(abs((0.34326971 + ((-0.0068592839) * log_v_k_nu))) ^ (-0.53092921)),-0.062879354,5
0,22262,(abs(((-0.056033347) + (0.25387973 * log_v_k_nu))) ^ ((-0.39557153) * log_v_k_nu)),-0.030354833,5
0,22263,((1.7568576 + (3.2901764e-05 * log_v_k_nu)) + (0.025455952 * log_v_k_nu)),-0.062790275,5
0,22264,(1 / (0.569197) - ((-0.025486946) * log_v_k_nu)),-0.062790275,4
0,22265,((abs((0.77836144 + (0.13506195 * log_v_k_nu))) ^ ((-4.5596294) * log_v_k_nu)) - ((-0.54956424) * log_v_k_nu)),-0.01061611,7
0,22266,(1 / (0.56918186) - ((-0.025488827) * log_v_k_nu)),-0.06279027,4
0,22267,((((-1.1109008) + ((-8.3017556e-05) + (2.0247011 * log_v_k_nu))) / (abs((0.20956732 * log_v_k_nu)) ^ ((-3.0366573) * log_v_k_nu))) + 1.732716),-0.050482266,11
0,22268,1 / (0.55610526),-0.0631793,2
0,22269,(1 / (0.569197) - ((-0.025486946) * log_v_k_nu)),-0.062790275,4
0,22270,((((2.7182817 + (3.2901764e-05 * log_v_k_nu)) + (2.0246842 * log_v_k_nu)) / (abs(((-0.35194007) * log_v_k_nu)) ^ ((-3.0373743) * log_v_k_nu))) + 1.7327145),-70.57082,11
0,22271,((0.025488764 * log_v_k_nu) - (-1.7568582)),-0.06279028,3
