dummy,evals,expr,fitness
0,951,1 / ((1 / (2.6284459) / (0.66840178 + (0.0096973078 * log_v_k_nu)))),-0.062790275
0,952,(259.32925 - 257.53094),-0.06317931
0,953,((-0.59748751) * (-3.0096033)),-0.06317931
0,954,1 / (1 / (1.7982025)),-0.063179314
0,955,(abs(((0.20962672 * log_v_k_nu) + (-0.62947816))) ^ ((0.28523517 * log_v_k_nu) + (-0.97037828))),-0.057244383
0,956,(1 / ((((-0.0011187461) * log_v_k_nu) - (-0.21768706))) - 1 / (1 / (2.8340611))),-0.06281654
0,957,(171.6373 / 95.449532),-0.06317927
0,958,(abs(1 / (0.3237206)) ^ ((0.0089356909 * log_v_k_nu) + 0.3909809)),-0.11052082
0,959,1 / (0.55610752),-0.06317931
0,960,1.7981994,-0.06317927
0,961,(1 / (1.7981997) - ((-1.2007461) + ((-0.025488675) * log_v_k_nu))),-0.062790275
0,962,1 / ((53.079903 / 95.449532)),-0.063179284
0,963,((0.43076944 / 1 / ((-2.0561979))) + ((0.025488956 * log_v_k_nu) - (-2.6426044))),-0.062790275
0,964,1 / ((0.56708527 - (0.0067379829 * log_v_k_nu))),-0.062851034
0,965,(1 / ((((-0.0031261262) * log_v_k_nu) + 0.36117852)) - 1.0093393),-0.06283444
0,966,((0.0254879 * log_v_k_nu) - (-1.7568574)),-0.06279027
0,967,1 / (((0.56721938 - ((-4.3734145) * log_v_k_nu)) + ((-4.3802347) * log_v_k_nu))),-0.06285105
0,968,(abs((-1.5175858)) ^ ((0.030742304 * log_v_k_nu) + 1.3567483)),-0.062823445
0,969,(((0.43076903 + ((-1.2852252e-07) * log_v_k_nu)) / 1 / ((-2.0561979))) + ((0.02548838 * log_v_k_nu) - (-2.6426044))),-0.06279027
0,970,1 / ((1 / (((1822.401 * log_v_k_nu) - 562.21869)) - ((0.52473134 * (-3.0096033)) / 2.8481526))),-0.062134396
0,971,(1 / ((1 / ((-2.8377662)) + ((-0.98182535) * log_v_k_nu))) - 1 / (1 / (((-3.1008146) - ((-0.40588841) * log_v_k_nu))))),-0.015194937
0,972,(abs(1 / ((40.913155 + (-41.424484)))) ^ ((0.019180194 * log_v_k_nu) + 0.84365261)),-0.06282342
0,973,(abs(1 / (1 / ((1.5037096 - (0.1277837 * log_v_k_nu))))) ^ ((0.31227148 * log_v_k_nu) + ((0.66821796 * log_v_k_nu) - (-0.89944988)))),-0.044307943
0,974,1 / ((abs(1 / ((0.99527609 - (0.0068351361 * log_v_k_nu)))) ^ ((17.972113 * log_v_k_nu) + (-70.408798)))),-0.0421597
0,975,1 / (((abs(((-0.6066252) * log_v_k_nu)) ^ (0.065565921 * log_v_k_nu)) + (0.78938556 * log_v_k_nu))),-1.8542278
0,976,1 / ((((-0.47968316) / (-0.50282037)) / ((-0.3697263) * (-4.6397991)))),-0.0631793
0,977,(1 / (0.37297702) - 0.88291371),-0.06317933
0,978,1 / ((((-0.0066624731) * log_v_k_nu) - (-0.56696147))),-0.06285098
0,979,1 / ((((-0.00656609) * log_v_k_nu) - (-0.56680256))),-0.06285105
0,980,(1.7568582 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,981,((0.025488762 * log_v_k_nu) - (((-3.1664968e-08) * log_v_k_nu) + (-1.7568583))),-0.06279029
0,982,(abs(1 / ((((-29.804909) * log_v_k_nu) - 0.10281058))) ^ 1 / (((-8.9445229) - ((-35313.898) * log_v_k_nu)))),-0.69964594
0,983,(1 / ((((-5393.0049) * log_v_k_nu) - (13196.427 + ((5392.8223 * log_v_k_nu) - (-13192.967))))) - 1 / (((813.88391 * log_v_k_nu) - (-505.23642)))),-3.2990215
0,984,((-1.2830759) * (-1.401476)),-0.0631793
0,985,((1 / (((-0.066972189) - ((-1.4329337) * log_v_k_nu))) / (1.4241464 / 0.17692724)) + (1 / ((-7.6874003)) - ((-0.94497567) * log_v_k_nu))),-0.64886314
0,986,(abs(1 / (1 / ((1 / (10.679257) - ((-8.7846098) * log_v_k_nu))))) ^ (((-0.086472675) * log_v_k_nu) + 0.39036259)),-0.018212587
0,987,1 / ((abs(1 / ((0.98982149 + ((-0.014341661) * log_v_k_nu)))) ^ ((8.3923397 * log_v_k_nu) + (-32.910576)))),-0.04233185
0,988,(abs(((8.6967182 * log_v_k_nu) + 0.10296897)) ^ (((-0.22566041) * log_v_k_nu) + ((0.13869813 * log_v_k_nu) + 0.39207593))),-0.018212082
0,989,1 / ((abs(1.7724539) ^ ((17.972113 * log_v_k_nu) + (-70.408798)))),-7.6251536e+32
0,990,1 / (1 / ((1.7568578 - ((-0.025488853) * log_v_k_nu)))),-0.062790275
0,991,1 / ((abs(1 / ((0.95850146 - ((-0.36011934) * log_v_k_nu)))) ^ 1 / (((0.57775259 * log_v_k_nu) - 0.065842114)))),-0.096045606
0,992,(abs((0.45849138 * (-3.0096033))) ^ (1.7568581 - ((-0.040289581) * log_v_k_nu))),-0.06282341
0,993,((0.025488831 * log_v_k_nu) + 1.756858),-0.062790275
0,994,(abs(((0.64512736 * (-3.4296041)) / ((-0.28370807) / (-0.55487233)))) ^ ((0.0088364845 * log_v_k_nu) + 0.38619247)),-0.06282341
0,995,1 / ((1 / (((5.78057 * log_v_k_nu) - (-0.35220432))) - ((-0.21420097) + ((-0.12323216) * log_v_k_nu)))),-0.010885607
0,996,(abs(((0.25185418 * log_v_k_nu) + (-0.0099710748))) ^ (((-0.45074493) * log_v_k_nu) + 1 / ((-987.87262)))),-0.028903704
0,997,(((-2.1161478) / (-1.9981748)) + (1 / (1.4330391) - 1 / ((-1.6108396e+09)))),-0.064888425
0,998,(1.6437657 + ((0.025488595 * log_v_k_nu) - (-0.11309254))),-0.06279026
0,999,1.7981999,-0.06317933
0,1000,((-80.948151) / (-45.016094)),-0.0631793
0,1001,1 / (0.55611181),-0.06317927
0,1002,((1 / (1 / (0.56919718)) / (0.60477376 / (-0.28112587))) + (1 / (0.49469531) - ((-0.025488818) * log_v_k_nu))),-0.062790275
0,1003,(abs(1 / (1 / (((-0.21420097) - ((-8.6837921) * log_v_k_nu))))) ^ (((-0.087002166) * log_v_k_nu) + 1 / (((-1.3970966) * (-1.8244693))))),-0.01775622
0,1004,((1.4142135 * 0.16295075) + ((0.025488771 * log_v_k_nu) + 1.7568581)),-0.11589618
0,1005,1 / ((((41.884525 * log_v_k_nu) + 4.1539106) / (1.2716743 + (81.223831 * log_v_k_nu)))),-0.036679737
0,1006,((5.2847233 * 0.92038506) + ((0.025488883 * log_v_k_nu) - 3.1071229)),-0.062790275
0,1007,(0.90783048 * log_v_k_nu),-0.63508445
0,1008,(1 / ((((-0.0067461403) * log_v_k_nu) - (-0.57141656))) - 1 / ((((-3221.417) * 1 / ((-8024.1816))) - 72.56575))),-0.062851384
0,1009,(abs(1 / (0.23526374)) ^ ((0.0089356909 * log_v_k_nu) + 0.3909809)),-0.0628234
0,1010,1 / ((1 / (((5.7259054 * log_v_k_nu) - (-0.35866588))) - (((-0.12375724) * log_v_k_nu) + (-0.2123569)))),-0.010885613
0,1011,(abs(((0.26319966 * log_v_k_nu) - 0.039878413)) ^ (((-0.45735279) * log_v_k_nu) + 0.028373897)),-0.028063748
0,1012,(1 / (((-0.26155931) + 0.52668095)) - 1.7981999),-0.09396354
0,1013,(((1 / (1.0151374) - (5.9790909e-06 * log_v_k_nu)) - ((-0.025494805) * log_v_k_nu)) - (-0.77176964)),-0.062790275
0,1014,1 / (0.56919718),-0.06488822
0,1015,((1 / (2.6284459) - ((-0.33103392) * log_v_k_nu)) + (((-0.30554515) * log_v_k_nu) - (-1.376405))),-0.062790275
0,1016,1 / (0.55610424),-0.06317926
0,1017,(abs(1 / (1 / (((-0.50349593) - ((-11.197794) * log_v_k_nu))))) ^ (((-0.07948567) * log_v_k_nu) + 0.36097005)),-0.016987445
0,1018,(((0.02548903 * log_v_k_nu) - (-242.3212)) + (-240.56435)),-0.06279017
0,1019,((1 / ((33.594654 - ((-165.99492) * log_v_k_nu))) / ((423.50928 * log_v_k_nu) + 32.295696)) + (1 / (0.5692184) - ((-0.025518274) * log_v_k_nu))),-0.06281265
0,1020,(1.7568578 - ((-0.025488853) * log_v_k_nu)),-0.062790275
0,1021,(abs((-0.18580337)) ^ 1 / (((-2.9432774) - ((-0.046096012) * log_v_k_nu)))),-0.062903516
0,1022,1 / (0.55611181),-0.06317927
0,1023,1 / (1 / ((191.81548 - 190.0172))),-0.06317931
0,1024,((0.025488555 * log_v_k_nu) - ((-300.59946) * ((-0.012361785) * (-0.4727892)))),-0.06279029
0,1025,1 / (((-3.1008146) - ((-0.40588841) * log_v_k_nu))),-4.9710584
0,1026,1.7981999,-0.06317933
0,1027,((abs(((0.091368258 * log_v_k_nu) + (-0.31220877))) ^ ((0.65757722 * log_v_k_nu) + (-2.2058718))) + ((3.9649303 * log_v_k_nu) - 12.316372)),-0.010775014
0,1028,((0.025489807 * log_v_k_nu) - (-1.7568585)),-0.062790275
0,1029,1 / ((1 / (((-1.1947817) - (0.01733415 * log_v_k_nu))) / (0.62767702 / (-0.42686263)))),-0.062790275
0,1030,(abs((((-8.6495733) * log_v_k_nu) + (-0.10488678))) ^ (((-0.087276146) * log_v_k_nu) - 1 / ((-2.5436494)))),-0.0182126
0,1031,1.7981997,-0.06317927
0,1032,((0.045188554 * log_v_k_nu) - (((0.019699931 * log_v_k_nu) - 2.6159177) + 1 / (1.1640638))),-0.06279027
0,1033,(1 / (0.5691976) - ((-0.025488855) * log_v_k_nu)),-0.06279028
0,1034,1 / (0.5561114),-0.06317933
0,1035,1 / ((abs(1 / ((0.99527609 - (0.0068351361 * log_v_k_nu)))) ^ ((17.972113 * log_v_k_nu) + (-70.408798)))),-0.0421597
0,1036,(abs(((0.26928994 * log_v_k_nu) - 0.068440542)) ^ (((-0.4459008) * log_v_k_nu) + 0.045804352)),-0.02765025
0,1037,((0.025488615 * log_v_k_nu) + 1.7568575),-0.062790275
0,1038,(1 / (1.5278566) - 1 / (1 / (((-1.1023463) - (0.025488868 * log_v_k_nu))))),-0.06279028
0,1039,((0.025488675 * log_v_k_nu) + 1.7568582),-0.062790275
0,1040,1 / (1 / (1.7981995)),-0.06317927
0,1041,1 / (1 / (1.7981995)),-0.06317927
0,1042,(1 / (1 / ((1 / (10.679257) - ((-0.025486946) * log_v_k_nu)))) - (-1.6632197)),-0.06279027
0,1043,((1.3476244 - ((-0.03525712) * log_v_k_nu)) - ((-0.40923381) + (0.0097682159 * log_v_k_nu))),-0.06279029
0,1044,((0.025488786 * log_v_k_nu) - ((-1159.9933) * 1 / (1 / (0.0015145416)))),-0.062790275
0,1045,(0.90783072 * log_v_k_nu),-0.6350844
0,1046,(abs((-1.5175858)) ^ ((0.030742304 * log_v_k_nu) + 1.3567483)),-0.062823445
0,1047,(1 / ((-1.6108396e+09)) + 1 / (((-0.4041377) + 0.96024948))),-0.06317927
0,1048,(1 / (2.7161212) * 4.884234),-0.06317928
0,1049,(1 / (2.7161212) * 4.8841281),-0.06317927
0,1050,((0.02548869 * log_v_k_nu) + 1.7568583),-0.062790275
0,1051,((0.025488762 * log_v_k_nu) - (-1.7568581)),-0.06279027
0,1052,(abs(((8.6485596 * log_v_k_nu) - (-0.10454268))) ^ (1 / (2.5437455) - (0.087257624 * log_v_k_nu))),-0.01821253
0,1053,1 / (1 / ((1 / ((-3789.8779)) - ((-0.90796286) * log_v_k_nu)))),-0.6352564
0,1054,(abs(0.81746209) ^ (1 / ((((-0.053724378) * log_v_k_nu) - 7.3623333)) - (2.6618056 + (0.071284965 * log_v_k_nu)))),-0.06282702
0,1055,(abs(((0.2634064 * log_v_k_nu) - 0.048023272)) ^ (((-0.44859836) * log_v_k_nu) - ((-300.59946) * (1 / (10.679257) * (-0.4727892))))),-3.4028235e+38
0,1056,1.7981992,-0.06317929
0,1057,1 / ((((-208.05142) * log_v_k_nu) - ((207.83881 * log_v_k_nu) + 1000.5331))),-3.2989194
0,1058,((0.025488771 * log_v_k_nu) + 1.7568581),-0.06279026
0,1059,(42.086605 + (-40.288391)),-0.063179284
0,1060,(242.36264 + (-240.56435)),-0.06317929
0,1061,(1 / (0.56919718) - ((-0.025488788) * log_v_k_nu)),-0.062790275
0,1062,1.7981997,-0.06317927
0,1063,1 / (((0.00010733283 * log_v_k_nu) - (-0.5707773))),-0.06537376
0,1064,((0.02548863 * log_v_k_nu) - (-1.7568585)),-0.062790275
0,1065,(0.90783048 * log_v_k_nu),-0.63508445
0,1066,1 / ((((-0.006821272) * log_v_k_nu) + 0.56722116)),-0.06285119
0,1067,(1 / ((((0.080863111 * log_v_k_nu) + (-0.41773024)) + ((-0.98182535) * log_v_k_nu))) - 1 / (1 / (((-3.1008146) - ((-0.40588841) * log_v_k_nu))))),-0.018117923
0,1068,1.7981997,-0.06317927
0,1069,1 / ((1 / (((5.78057 * log_v_k_nu) - (-0.35220432))) - ((-0.21420097) + ((-0.12323216) * log_v_k_nu)))),-0.010885607
0,1070,(abs((1 / (((0.020237045 * log_v_k_nu) - 0.00090776116)) * 1 / (553.46045))) ^ ((0.079448819 * log_v_k_nu) + (-0.36087507))),-0.016987443
0,1071,1 / (0.56919634),-0.06488803
0,1072,(abs((((-9.7327359e-07) * log_v_k_nu) - (-2.3507737e-06))) ^ 1 / ((-24.801304))),-0.07346879
0,1073,((1.3476244 - ((-0.03525712) * log_v_k_nu)) - ((-0.40923381) / (0.0097682159 * log_v_k_nu))),-3.4028235e+38
0,1074,1.7981994,-0.06317927
0,1075,(abs(((11.169907 * log_v_k_nu) + (-0.49430144))) ^ (((-0.086656474) * log_v_k_nu) + 1 / (2.6284459))),-0.01844687
0,1076,1 / (((11.169907 * log_v_k_nu) + (-0.49430144))),-3.0682747
0,1077,1 / ((1 / (1.7639017) + ((-0.0066402717) * log_v_k_nu))),-0.062851
0,1078,(abs(1 / (1 / ((((-8.6469479) * log_v_k_nu) + (-0.10512659))))) ^ (1 / (2.5433011) - (0.0872913 * log_v_k_nu))),-0.01821268
0,1079,(0.90783024 * log_v_k_nu),-0.6350846
0,1080,(abs((-0.49840453)) ^ (((-0.018578939) * log_v_k_nu) + (-0.81246805))),-0.06282339
0,1081,(1.7568583 + (0.025488611 * log_v_k_nu)),-0.06279027
0,1082,1 / (((11.169907 * log_v_k_nu) + (-0.49430144))),-3.0682747
0,1083,1 / (((((-0.0010638684) * log_v_k_nu) + 0.56670713) + ((-0.0054445029) * log_v_k_nu))),-0.062851146
0,1084,1 / (1 / ((1 / ((-3789.8779)) - ((-0.90796286) * log_v_k_nu)))),-0.6352564
0,1085,1 / (((-2.8377662) - ((-0.21420097) + ((-0.12323216) * log_v_k_nu)))),-4.9543233
0,1086,(abs(1 / (((0.1971761 * log_v_k_nu) - 0.66737902))) ^ (((-0.29720935) * log_v_k_nu) + (0.75316286 + (1.5104208 * log_v_k_nu)))),-8.484026e+29
0,1087,1 / ((abs(1 / ((0.98564684 - (0.019856319 * log_v_k_nu)))) ^ ((5.9607897 * log_v_k_nu) + (-23.385971)))),-0.04247654
0,1088,1.7981998,-0.0631793
0,1089,2.0149329,-0.11015272
0,1090,(1.7568581 - (-0.11309254)),-0.06832754
0,1091,(0.90783054 * log_v_k_nu),-0.6350844
0,1092,((0.025488753 * log_v_k_nu) - (-1.7568581)),-0.06279027
0,1093,1 / (1 / (1.7981997)),-0.0631793
0,1094,((((-0.034572683) * log_v_k_nu) - (-1.648941)) + ((0.060081832 * log_v_k_nu) - (-0.10787061))),-0.06279029
0,1095,1 / ((abs(((0.064743698 * log_v_k_nu) - 1.2548002)) ^ (((-1.9171025) * log_v_k_nu) + (-1.5516722)))),-0.043299377
0,1096,1 / ((1 / (((5.78057 * log_v_k_nu) - (-0.35220432))) - ((-0.21420097) + ((-0.12323216) * log_v_k_nu)))),-0.010885607
0,1097,(abs(((((-0.056455258) * log_v_k_nu) + 0.077899642) + 1.1165211)) ^ ((4.2848554 * log_v_k_nu) + 1 / ((-2210.949)))),-0.06398501
0,1098,(1 / (1 / (((0.07812129 * log_v_k_nu) - (-0.071529724)))) - ((0.0526326 * log_v_k_nu) + (-1.6853288))),-0.06279028
0,1099,(1 / ((-1.5904551)) - (-2.4269524)),-0.06317934
0,1100,1 / (0.55611181),-0.06317927
0,1101,1.7981994,-0.06317927
0,1102,1 / ((1 / ((((5.7324867 * log_v_k_nu) + 0.34999758) - (-0.0079202401))) - ((-0.21257618) + ((-0.12369274) * log_v_k_nu)))),-0.010885536
0,1103,1 / (0.55611014),-0.0631793
0,1104,((0.025488762 * log_v_k_nu) - (-1.7568581)),-0.06279027
0,1105,(abs((((-9.0280018) * log_v_k_nu) + 1 / (42423.605))) ^ (((-0.086143553) * log_v_k_nu) + 1 / (2.5768659))),-0.01950041
0,1106,(abs(1 / (1 / ((1.4569188 - ((-0.0136412) * log_v_k_nu))))) ^ 1.4978863),-0.06280284
0,1107,(1 / (((0.045188554 * log_v_k_nu) - (-0.07025937))) - 1 / (((0.07812129 * log_v_k_nu) - (-0.071529724)))),-0.01124284
0,1108,(abs(1 / (1 / ((0.50141197 - (11.19383 * log_v_k_nu))))) ^ ((((-0.079474695) * log_v_k_nu) - 0.16164359) + 0.52260995)),-0.016987445
0,1109,(0.90783054 * log_v_k_nu),-0.6350844
0,1110,(abs(1 / ((((-8.6004238) * log_v_k_nu) - 0.10902382))) ^ ((0.087554239 * log_v_k_nu) + (-0.39411807))),-0.018214334
0,1111,((abs((((-43.876003) * log_v_k_nu) + 158.90642)) ^ ((143.51433 * log_v_k_nu) + (-695.00183))) + ((0.025489807 * log_v_k_nu) - (-1.756856))),-0.06279028
0,1112,(abs((((-0.019334167) * log_v_k_nu) + 1.0758451)) ^ ((6.4352479 * log_v_k_nu) + 4.6136947)),-0.042422555
0,1113,1 / (((11.169907 * log_v_k_nu) + (-0.49430144))),-3.0682747
0,1114,1.7981999,-0.06317933
0,1115,1 / (0.55610752),-0.06317931
0,1116,1.7981997,-0.06317927
0,1117,(((0.025502652 * log_v_k_nu) + 242.32118) + (-240.56435)),-0.062790215
0,1118,((0.025488876 * log_v_k_nu) - 1 / ((-0.56919765))),-0.06279028
0,1119,((0.025488637 * log_v_k_nu) + 1.7568583),-0.06279027
0,1120,((0.025488762 * log_v_k_nu) - 1 / (1 / (((-1.756858) - (6.5712129e-08 * log_v_k_nu))))),-0.06279028
0,1121,(abs((((-0.27142897) * log_v_k_nu) + 0.081349373)) ^ (((-0.43843338) * log_v_k_nu) + 0.052262649)),-0.027342109
0,1122,(1 / (((-0.2836405) * log_v_k_nu)) - (-0.99251407)),-3.4028235e+38
0,1123,1 / (0.56919634),-0.06488803
0,1124,1 / ((((1.0568827 * log_v_k_nu) + 1 / ((0.15566206 - ((-1.5773476) * log_v_k_nu)))) / (2.206054 + ((2.6245 * log_v_k_nu) - (1.533567 * log_v_k_nu))))),-0.007004298
0,1125,(abs((2.3056643 + 0.12840697)) ^ ((0.014535307 * log_v_k_nu) + 1 / (1.5723108))),-0.06282341
0,1126,((0.025488762 * log_v_k_nu) - (-1.7568581)),-0.06279027
0,1127,(0.90783036 * log_v_k_nu),-0.6350845
0,1128,(abs(1 / (1 / ((0.49607661 - (11.176103 * log_v_k_nu))))) ^ (((-0.079511441) * log_v_k_nu) + 0.36112612)),-0.016987551
0,1129,(abs(((18.19173 * log_v_k_nu) - 2.484359)) ^ (((-0.066680744) * log_v_k_nu) + 0.30977961)),-0.018350463
0,1130,1 / ((((-0.0066960216) * log_v_k_nu) - (-0.56701654))),-0.062851
0,1131,(abs(1 / (1 / (((((-8.7445774) * log_v_k_nu) + 1 / (9.111002)) + (-0.20544977))))) ^ (1 / (2.5564518) - (0.086706854 * log_v_k_nu))),-0.018211959
0,1132,1 / (0.55610752),-0.06317931
0,1133,1 / (1 / (1.7981995)),-0.06317927
0,1134,(abs(1 / (1 / (((-1431.8438) * 1 / (505.52856))))) ^ (1 / (1.8405317) - ((-0.012484194) * log_v_k_nu))),-0.06282341
0,1135,1 / (((-0.50349593) - ((-11.197794) * log_v_k_nu))),-3.0682888
0,1136,(((0.26928994 * log_v_k_nu) - (-1.7568581)) - (0.24380109 * log_v_k_nu)),-0.06279028
0,1137,1 / (1 / ((1.756858 - ((-0.02548885) * log_v_k_nu)))),-0.06279028
0,1138,((0.025488794 * log_v_k_nu) + 1.7568582),-0.06279028
0,1139,(1 / ((((-0.0069979089) * log_v_k_nu) - (-0.58274865))) - 1 / ((-20.848606))),-0.062852375
0,1140,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,1141,((abs(((0.043254692 * log_v_k_nu) + (-1.3495796))) ^ ((0.98805094 * log_v_k_nu) + 5.484087)) + (-3.8069046)),-0.04243505
0,1142,((1 / ((0.1640809 - ((-0.46388125) * log_v_k_nu))) / (((-0.086656474) * log_v_k_nu) / (-0.28112587))) + (1 / (0.3237206) - (0.40307206 * log_v_k_nu))),-3.4028235e+38
0,1143,(1 / ((((-12.660164) * log_v_k_nu) - (-2.0690296))) * (3.6873755 + ((-22.764795) * log_v_k_nu))),-0.060930416
0,1144,(abs(1 / (1 / ((0.24533026 - 1 / (0.46903419))))) ^ ((0.020412825 * log_v_k_nu) + 0.89113235)),-0.062823415
0,1145,((abs(1 / (1 / (((-21.753941) - ((-8.4239025) * log_v_k_nu))))) ^ ((0.047833025 * log_v_k_nu) + 1 / (599.96582))) + 0.67639881),-0.056481738
0,1146,(1.7568579 + (0.025488898 * log_v_k_nu)),-0.06279028
0,1147,1.7981995,-0.06317927
0,1148,1 / ((1 / ((1 / ((-0.84664702)) * (-0.21066268))) - ((abs((1.3728029 * log_v_k_nu)) ^ (0.21005228 * log_v_k_nu)) - 1 / ((-0.81681842))))),-23.83566
0,1149,(abs(((2.7277217 * log_v_k_nu) - (-0.48957175))) ^ 1 / (((1.2437644 * log_v_k_nu) - (-0.46735603)))),-0.009550437
0,1150,1.7981994,-0.06317927
0,1151,(1.6437657 + ((0.025488595 * log_v_k_nu) - (-0.11309254))),-0.06279026
0,1152,((0.025488883 * log_v_k_nu) + 1 / (0.56919801)),-0.062790275
0,1153,(abs(((0.20962672 * log_v_k_nu) + (-0.62947816))) ^ ((0.28523517 * log_v_k_nu) + (-0.97037828))),-0.057244383
0,1154,(abs(1 / (1 / (((8.6292429 * log_v_k_nu) - (-0.10617579))))) ^ (((-0.087367922) * log_v_k_nu) + 0.39348638)),-0.018213099
0,1155,(0.90783048 * log_v_k_nu),-0.63508445
0,1156,1 / ((abs(1.0071045) ^ (((-1.8399214) * log_v_k_nu) + (-79.895119)))),-0.0628234
0,1157,1 / (1 / (1 / ((0.56708527 - (0.0067379824 * log_v_k_nu))))),-0.062851034
0,1158,(1 / ((((-9.4887073e-06) * log_v_k_nu) - (-0.10571907))) - (7.7026472 - (0.024977684 * log_v_k_nu))),-0.06279037
0,1159,1 / (0.55611175),-0.0631793
0,1160,(abs(1 / (1 / (((-0.00047298125) - ((-0.00028264333) * log_v_k_nu))))) ^ ((-0.063858278) + ((-0.00062168366) * log_v_k_nu))),-0.06677386
0,1161,(abs(1 / (1 / (((0.013461377 * log_v_k_nu) + 1.454559)))) ^ (1.3471643 + 0.15837695)),-0.06280226
0,1162,((0.0254879 * log_v_k_nu) - (-1.7568581)),-0.062790275
0,1163,((0.025488762 * log_v_k_nu) - ((-1159.9933) * (0.0015145415 - ((-7.5715434e-11) * log_v_k_nu)))),-0.062790275
0,1164,(1 / ((((-0.0066256574) * log_v_k_nu) - (-0.56728566))) - 1 / ((((((-1106.4604) * log_v_k_nu) - (-911.92627)) - (433.02057 * log_v_k_nu)) - (-953.33215)))),-0.0627397
0,1165,(abs(((-0.22566041) * log_v_k_nu)) ^ (((-0.066680744) * log_v_k_nu) + 0.30977961)),-1.0983586
0,1166,(1 / ((((-18.883078) * log_v_k_nu) - ((18.567533 * log_v_k_nu) + (-0.0018546187)))) - 1 / (((68.121902 * log_v_k_nu) - (-0.0018565987)))),-3.4311192
0,1167,(0.90783042 * log_v_k_nu),-0.63508445
0,1168,1 / ((1 / (((5.78057 * log_v_k_nu) - (-0.35220432))) - ((-0.21420097) + ((-0.12323216) * log_v_k_nu)))),-0.010885607
0,1169,(abs((((-8.6951303) * log_v_k_nu) + (-0.10033961))) ^ (((-0.072391212) * log_v_k_nu) - ((0.014594404 * log_v_k_nu) - 0.39215973))),-0.018211741
0,1170,(abs(1 / (1 / ((((-2.372056) * log_v_k_nu) + (-0.55653369))))) ^ (1 / (((1.0605553 * log_v_k_nu) - (-0.46257669))) - (0.012680828 * log_v_k_nu))),-0.008947074
0,1171,(abs(1 / ((((0.056680411 * log_v_k_nu) + (-0.44332257)) - 0.77960068))) ^ (((-2.1912997) * log_v_k_nu) + (-1.7373599))),-0.04315208
0,1172,(1.7568595 - ((-0.025485992) * log_v_k_nu)),-0.062790275
0,1173,(((162.99625 * log_v_k_nu) + (-12.653422)) / ((-6.1082315) + (89.423615 * log_v_k_nu))),-0.054186597
0,1174,(abs(1 / (0.40386823)) ^ ((0.014239807 * log_v_k_nu) - 1 / ((-1.6023486)))),-0.06282341
0,1175,((0.025488762 * log_v_k_nu) - (-1.7568581)),-0.06279027
0,1176,1 / ((0.56708527 - (0.0067379829 * log_v_k_nu))),-0.062851034
0,1177,(1 / ((447.75232 - ((-75377.648) * log_v_k_nu))) + 1.798177),-0.06321432
0,1178,(abs(1 / (1 / ((1.6022147 - ((-0.019023206) * log_v_k_nu))))) ^ (1.178858 + 0.01540143)),-0.06279961
0,1179,(1.7568572 - ((-0.025489807) * log_v_k_nu)),-0.062790275
0,1180,((abs((-11.527551)) ^ (((-0.0013176603) * log_v_k_nu) + (-0.54148322))) + ((0.029176138 * log_v_k_nu) - (-1.4865085))),-0.06279551
0,1181,((0.90783054 * log_v_k_nu) - ((-0.02548888) * log_v_k_nu)),-0.63718265
0,1182,(abs((((-11.195001) * log_v_k_nu) + 0.50213778)) ^ ((0.042769413 * log_v_k_nu) - ((0.12224374 * log_v_k_nu) - 0.36096194))),-0.01698744
0,1183,(242.36264 + (-240.56435)),-0.06317929
0,1184,((0.025488762 * log_v_k_nu) - (-1.7568581)),-0.06279027
0,1185,(138.15428 - 136.35602),-0.063179314
0,1186,1 / (0.55611175),-0.0631793
0,1187,(abs(((0.2634064 * log_v_k_nu) - 0.048023272)) ^ (((-0.44859836) * log_v_k_nu) - 1 / ((-1.6108396e+09)))),-0.03396341
0,1188,(((0.02548903 * log_v_k_nu) - (-242.3212)) + (-240.56435)),-0.06279017
0,1189,1.7981998,-0.0631793
0,1190,(abs(1 / (1 / ((33.773582 - 1 / ((((-0.0088434536) * log_v_k_nu) - (-0.029530441))))))) ^ (((-0.083092757) * log_v_k_nu) + 0.32655039)),-0.019792508
0,1191,1.7981997,-0.06317927
0,1192,(abs((1 / (0.94364309) - (0.015225645 * log_v_k_nu))) ^ ((8.1767368 * log_v_k_nu) + 5.8005905)),-0.042332992
0,1193,(abs(((11.169907 * log_v_k_nu) + (-0.49430144))) ^ ((1.2716743 + (81.223831 * log_v_k_nu)) + 1 / (2.7687061))),-3.4028235e+38
0,1194,((5.2847233 * 0.81347096) + (1 / (1.6492041) - 3.1071229)),-0.063179314
0,1195,1 / (1 / (((0.025488771 * log_v_k_nu) + 1.7568581))),-0.062790275
0,1196,1.7981997,-0.06317927
0,1197,1 / (0.56919634),-0.06488803
0,1198,(abs(((11.169907 * log_v_k_nu) + (-0.49430144))) ^ (((-0.086656474) * log_v_k_nu) + 1 / (2.6284459))),-0.01844687
0,1199,1 / ((0.56708527 - (0.0067379847 * log_v_k_nu))),-0.062851034
0,1200,(abs(1 / (((-0.030704882) * log_v_k_nu))) ^ (-2.0444355)),-3.2871044
