dummy,evals,expr,fitness
0,73,((((abs(((0.92125803 * log_v_k_nu) * (0.99369079 * log_v_k_nu))) ^ (0.42173654 - 0.56667262)) / ((((-1.5367179) * log_v_k_nu) + 0.28853154) - (((-0.2035363) * log_v_k_nu) / ((-1.6533924) * log_v_k_nu)))) - ((abs((abs((-0.9923842)) ^ 0.4750309)) ^ (abs(0.4195191) ^ 2.4232042)) - (1 / ((-0.75834942)) / 0.96614969))) / ((((0.10874477 * log_v_k_nu) + (0.45530152 * log_v_k_nu)) / (abs((0.9808839 * log_v_k_nu)) ^ ((-0.96669745) * log_v_k_nu))) + ((0.70225519 / 0.025282335) / (0.68874317 + ((-0.1259062) * log_v_k_nu))))),-3.4028235e+38
0,74,1 / ((1 / (((((-0.8657372) * log_v_k_nu) * 0.51342088) - (abs(0.95866466) ^ 2.3932385))) + ((((-1.0610307) + (-0.76620466)) / 1 / (1.0495745)) / ((1.5246041 * log_v_k_nu) * ((-0.64035708) * log_v_k_nu))))),-4391.1313
0,75,((abs(1 / ((abs((((-2.2993853) * log_v_k_nu) * 1.6578163)) ^ (((-0.0058257142) * log_v_k_nu) + ((-1.3154513) * log_v_k_nu))))) ^ (1 / (((-1.1047456) * log_v_k_nu)) - (((-0.71586859) * log_v_k_nu) - 0.78172863))) * 1 / (1 / ((((-0.22522621) * log_v_k_nu) / 0.98247844)))),-1.9201553e+28
0,76,1 / ((abs((1 / ((abs(1 / ((0.6851812 * log_v_k_nu))) ^ (abs(((-1.0769204) * log_v_k_nu)) ^ ((-1.3792711) * log_v_k_nu)))) + (abs((((-1.2071495) * log_v_k_nu) * ((-0.30019662) * log_v_k_nu))) ^ 1 / ((0.41501418 * log_v_k_nu))))) ^ ((1 / ((-0.47024608)) - (((-2.065752) * log_v_k_nu) * ((-0.46836761) * log_v_k_nu))) + 1 / (1 / ((-0.64759117)))))),-234762560000000
0,77,(((abs(((abs(((-0.33605835) * (-1.2090451))) ^ (0.92467129 + (0.042395119 * log_v_k_nu))) + 1 / (((-0.39410073) * ((-0.083508164) * log_v_k_nu))))) ^ (1 / (1 / (((-1.4969339) * log_v_k_nu))) / ((-0.43848446) / (-0.71320415)))) * ((((1.3125249 * log_v_k_nu) - (-0.045704067)) - (((-0.18613224) * log_v_k_nu) - (-2.1045146))) / 1 / (((0.33920383 * log_v_k_nu) - 0.66528034)))) + (abs(1 / ((abs(((0.37109333 * log_v_k_nu) + (0.15270691 * log_v_k_nu))) ^ 1 / ((0.85073328 * log_v_k_nu))))) ^ 1 / (((1.4538672 / 1.1640868) + ((0.48624876 * log_v_k_nu) * (-0.15347672)))))),-3.4028235e+38
0,78,(((((-0.91300565) * log_v_k_nu) * ((-0.39161181) * log_v_k_nu)) * ((0.77207321 * log_v_k_nu) * 0.25876036)) * ((((-0.68103516) * log_v_k_nu) / (1.1782528 * log_v_k_nu)) + 1 / ((0.52026194 * log_v_k_nu)))),-3.4028235e+38
0,79,1 / (1 / (((abs(1 / ((0.64898872 * log_v_k_nu))) ^ (-0.20260826)) * ((2.3249421 * log_v_k_nu) - (0.65997785 * log_v_k_nu))))),-3.4358668
0,80,(((1 / (0.34178057) / 1 / ((0.046041925 * log_v_k_nu))) / (abs(1.2168089) ^ 1.8527423)) / (((1.0446947 * log_v_k_nu) - (-0.50818396)) / ((0.38541767 * log_v_k_nu) - ((-1.1073442) * log_v_k_nu)))),-2.721434
0,81,1 / ((abs(((abs(((-1.0328695) * log_v_k_nu)) ^ (0.16191198 * log_v_k_nu)) * (((-1.3142247) * log_v_k_nu) / 0.19085371))) ^ (abs(1 / ((0.55993348 * log_v_k_nu))) ^ 1 / ((-0.18137853))))),-2.184374
0,82,1 / ((abs((((1 / ((-0.85270834)) + (0.50295532 * log_v_k_nu)) + (1.3375615 + 1.4219409)) + (((-1.2425157) + ((-2.0029802) * log_v_k_nu)) / (abs(((-2.2973406) * log_v_k_nu)) ^ (0.073421501 * log_v_k_nu))))) ^ (1 / (1 / (((-0.55856138) * log_v_k_nu))) / ((((-1.1396271) * log_v_k_nu) + 1.0696044) + 1 / (((-0.29877597) * log_v_k_nu)))))),-0.8699116
0,83,((1 / ((abs((((-0.3349435) * log_v_k_nu) + (0.84241861 * log_v_k_nu))) ^ 1.2349361)) * (abs(((-0.10040089) + ((-2.0085006) * log_v_k_nu))) ^ (1.1857214 - ((-0.44107935) * log_v_k_nu)))) + ((abs((((-0.26586547) * log_v_k_nu) / (0.0013439346 * log_v_k_nu))) ^ (1.7934794 + (-0.25053576))) + 1 / (((-1.3336492) - (-0.33852506))))),-3.4028235e+38
0,84,1 / (((1 / ((0.25066805 - 0.94191217)) + (abs((((-0.70904642) * log_v_k_nu) * 0.15045421)) ^ (((-1.8478271) * log_v_k_nu) * ((-1.5452322) * log_v_k_nu)))) / 1 / ((abs((((-0.69145918) * log_v_k_nu) + (1.6565951 * log_v_k_nu))) ^ (((-0.23531957) * log_v_k_nu) - ((-0.3187061) * log_v_k_nu)))))),-6.20474
0,85,((((2.1377356 * ((-0.039815202) * log_v_k_nu)) * ((0.2072698 * log_v_k_nu) - ((-1.2066815) * log_v_k_nu))) + ((((-0.27840161) * log_v_k_nu) * 0.11506873) / 0.99882281)) / (((1.8037989 * log_v_k_nu) - (-0.71409214)) * (((-1.3819065) * log_v_k_nu) / (-0.8434028)))),-3.4028235e+38
0,86,(((1 / (2.6929228) + ((1.2569225 * log_v_k_nu) - (1.1233928 * log_v_k_nu))) / (((1.0982611 * log_v_k_nu) * 0.84031039) * ((0.56213111 * log_v_k_nu) - (-0.46844155)))) + ((1 / (((-0.66428894) * log_v_k_nu)) - (-0.35547143)) + ((-0.60546488) - (1.7539896 * log_v_k_nu)))),-3.4028235e+38
0,87,(((abs(((0.77501935 * (0.97262961 * log_v_k_nu)) + ((-1.8078123) / (0.62330014 * log_v_k_nu)))) ^ (((0.80499417 * log_v_k_nu) * 1.0460132) * (((-0.20554851) * log_v_k_nu) + 0.57719755))) - (((0.51121145 / ((-0.87391818) * log_v_k_nu)) * ((0.15339597 * log_v_k_nu) / (-1.5660237))) + (((1.3607358 * log_v_k_nu) + (0.93331414 * log_v_k_nu)) * ((0.075960793 * log_v_k_nu) - (1.6600577 * log_v_k_nu))))) - (((((-0.033105467) / (0.57096642 * log_v_k_nu)) * ((-1.2969964) / ((-0.3734327) * log_v_k_nu))) - (1 / ((-2.4652271)) + (-0.13121486))) * 1 / ((0.21056339 * ((-1.2817999) * log_v_k_nu))))),-3.4028235e+38
0,88,(((((-0.14670268) - (0.49338329 * log_v_k_nu)) * (((-0.29499713) * log_v_k_nu) / 1.3790809)) - (((-1.253103) / ((-1.8405613) * log_v_k_nu)) / 1 / ((-0.983724)))) / (1 / ((1.4093244 * log_v_k_nu)) * (abs((0.45259395 * log_v_k_nu)) ^ (-0.0034366681)))),-3.4028235e+38
0,89,(((0.58375835 * log_v_k_nu) * 0.66775399) - (((-0.72310662) * log_v_k_nu) - ((-2.2626388) * log_v_k_nu))),-14.307309
0,90,((abs(((-0.27360713) / (1.1152388 * log_v_k_nu))) ^ 1 / ((0.34160534 * log_v_k_nu))) - 1 / (1 / (0.98725486))),-3.4028235e+38
0,91,1 / ((abs(((((abs((-0.026323607)) ^ (2.2228248 * log_v_k_nu)) + (-0.3189373)) * (abs(((-0.063651316) * log_v_k_nu)) ^ 0.19435985)) + ((((-0.24882072) * log_v_k_nu) / ((-0.50336254) * log_v_k_nu)) * ((-1.0793827) + ((-0.36463284) * log_v_k_nu))))) ^ ((1 / (1.8270562) / (((-0.096188985) * log_v_k_nu) * (-1.0375584))) / (1 / (((-0.67037714) * log_v_k_nu)) * (((-1.0423115) * log_v_k_nu) / (0.84958827 * log_v_k_nu)))))),-3.4028235e+38
0,92,(((0.10261197 * log_v_k_nu) * 0.44405445) + (0.092475899 / 1.2079887)),-2.7780833
0,93,(abs(((1.8321059 * log_v_k_nu) * ((-0.15869495) * log_v_k_nu))) ^ 1 / ((0.12032896 * log_v_k_nu))),-19.062735
0,94,(((1 / ((((-0.37493595) * log_v_k_nu) / ((-0.90843475) * log_v_k_nu))) + ((((-0.69155651) * log_v_k_nu) / (-1.4612037)) - (abs((-0.21130112)) ^ (-0.1009685)))) + 1 / (((((-0.50102806) * log_v_k_nu) - (-0.75656718)) * 1.1634263))) / 1 / (1 / ((2.0751579 - (0.56907934 * log_v_k_nu))))),-3.4028235e+38
0,95,(abs((abs((abs(((-0.71282089) / 0.75310588)) ^ ((0.45204189 * log_v_k_nu) * (0.18843117 * log_v_k_nu)))) ^ (abs(((-2.7241507) / 1.3710754)) ^ (((-1.859365) * log_v_k_nu) + 0.69993228)))) ^ ((((-0.21528864) * (0.13357335 * log_v_k_nu)) + (1.0121516 / (-0.45519581))) / ((1.209305 + ((-0.22725141) * log_v_k_nu)) / ((-0.021652674) / (0.59607238 * log_v_k_nu))))),-0.70053035
0,96,(1 / ((3.1776326 * 0.051004939)) / 1 / ((0.56739575 * log_v_k_nu))),-22.349028
0,97,(1 / ((abs((abs(1 / (1 / (0.38076493))) ^ (0.672333 / ((-2.0725656) * log_v_k_nu)))) ^ (((-0.3091937) - (0.49252114 * log_v_k_nu)) + (((-1.264123) * log_v_k_nu) / ((-1.2229112) * log_v_k_nu))))) - ((1 / (((0.19697809 * log_v_k_nu) / ((-0.15333545) * log_v_k_nu))) - (((-0.33899599) * ((-0.22178315) * log_v_k_nu)) * ((-0.88259083) - ((-0.70275575) * log_v_k_nu)))) / ((((-0.362786) + ((-1.3673371) * log_v_k_nu)) + 1 / (((-0.65988582) * log_v_k_nu))) + 1 / ((abs((0.29942349 * log_v_k_nu)) ^ 0.7319746))))),-3.4028235e+38
0,98,(abs((((abs((0.19564731 * log_v_k_nu)) ^ ((-0.8708961) * log_v_k_nu)) + (0.3735728 * log_v_k_nu)) + (abs(((-0.65169996) * log_v_k_nu)) ^ (-0.93130153)))) ^ ((1.3338858 - ((-1.2174528) * log_v_k_nu)) * (abs(((-0.53022605) * log_v_k_nu)) ^ (1.0309725 * log_v_k_nu)))),-3.4028235e+38
0,99,(((((0.40214655 - (-1.0408897)) - 1 / (1.1924734)) * (1 / (((-2.8323264) * log_v_k_nu)) - ((-1.0678422) + (-1.7903795)))) + 1 / (((abs(0.44056728) ^ (0.46561325 * log_v_k_nu)) * ((0.78542477 * log_v_k_nu) - (-1.3010238))))) / (abs(((abs((((-0.17720878) * log_v_k_nu) + (-0.047158465))) ^ ((-0.82257789) - (-0.14332037))) * (abs(0.75128806) ^ 0.49924552))) ^ ((abs((-0.54586846)) ^ (-0.13880266)) / 1 / (((-0.50928569) * log_v_k_nu))))),-3.4028235e+38
0,100,(abs((0.56671524 * log_v_k_nu)) ^ (1.0027916 * log_v_k_nu)),-2.3579774
0,101,(184.6581 - 182.85986),-0.0631793
0,102,(abs((1 / (((-1.2257402) * log_v_k_nu)) / 1 / (0.55611181))) ^ (abs((0.87044275 * log_v_k_nu)) ^ 1.4970897)),-2.504138
0,103,(abs((((0.67453176 * log_v_k_nu) * 0.45677733) * 1 / ((-0.14889075)))) ^ (((-1.0175737) * (0.07599809 * log_v_k_nu)) / 1.4356492)),-0.88763493
0,104,1.7981994,-0.06317927
0,105,((abs(((-2.2973406) * log_v_k_nu)) ^ (0.073421501 * log_v_k_nu)) / 1 / (((-0.55126113) * log_v_k_nu))),-9.120195
0,106,(((0.30808574 * log_v_k_nu) * (0.86797255 * log_v_k_nu)) + ((-0.86839813) - 0.0074442178)),-3.8501747
0,107,(abs(((2.9565706 * log_v_k_nu) + 0.50001878)) ^ 1 / ((abs((-0.75703269)) ^ ((-2.0226128) * log_v_k_nu)))),-0.011293559
0,108,((abs(1.3405813) ^ (-0.87253618)) / (((-0.6453436) * log_v_k_nu) / 0.72876948)),-3.4028235e+38
0,109,(1 / ((0.56739575 * log_v_k_nu)) + (abs((0.4927392 * 0.9099685)) ^ 1 / (2.060885))),-3.4028235e+38
0,110,(abs((((-0.044927858) - (0.7806133 * log_v_k_nu)) + (0.38169298 * log_v_k_nu))) ^ ((1.3571532 * log_v_k_nu) / (1.0002807 * log_v_k_nu))),-3.4028235e+38
0,111,(1.7568581 + (0.025488377 * log_v_k_nu)),-0.062790275
0,112,1 / ((abs(1 / (((0.37109333 * log_v_k_nu) + (0.15270691 * log_v_k_nu)))) ^ 1 / ((abs((1.6113029 * log_v_k_nu)) ^ (0.16691968 * log_v_k_nu))))),-1.1240224
0,113,((((1.8321059 * log_v_k_nu) * ((-0.15869495) * log_v_k_nu)) * 0.28011882) / (((-0.6453436) * log_v_k_nu) / 0.72876948)),-3.4028235e+38
0,114,1 / ((1 / (((((-0.8657372) * log_v_k_nu) * 0.51342088) - (abs(0.95866466) ^ 2.3932385))) + 1 / (0.55611181))),-0.94285125
0,115,((1 / ((0.34160534 * log_v_k_nu)) * 0.28011882) / (((-0.6453436) * log_v_k_nu) / 0.72876948)),-3.4028235e+38
0,116,(((0.25066805 - (-3.4351859)) * 1 / (2.0482986)) - (abs((-0.011085957)) ^ 1.4810946)),-0.0631793
0,117,1 / ((abs(1 / ((abs(1 / (0.88649589)) ^ 1 / (((-1.1055876) * log_v_k_nu))))) ^ (3.6011779 + (0.05220763 * log_v_k_nu)))),-1.2140617
0,118,1 / ((1 / (0.53742903) / ((0.038687527 - (-3.2303171)) - (((-0.66217148) * log_v_k_nu) - ((-0.61474419) * log_v_k_nu))))),-0.062790275
0,119,1 / ((((-0.55010724) - (0.0067691379 * log_v_k_nu)) + 1 / (0.89505917))),-0.06285108
0,120,(abs(((1.8321059 * log_v_k_nu) * ((-1.47407) + (-1.1979395)))) ^ ((-0.69369811) - (-0.70445222))),-0.66714066
0,121,(abs((-0.6738041)) ^ ((-0.68194765) * log_v_k_nu)),-0.21662089
0,122,((-0.093834035) * (0.011773082 * log_v_k_nu)),-3.3031824
0,123,1 / (1 / ((0.17808974 * log_v_k_nu))),-2.354865
0,124,1 / ((abs(((0.58375835 * log_v_k_nu) * (((-1.3142247) * log_v_k_nu) / 0.19085371))) ^ (abs(1 / ((0.55993348 * log_v_k_nu))) ^ 1 / ((-0.18137853))))),-2.1517076
0,125,1 / ((abs(1 / ((abs(1 / (0.88649589)) ^ 1 / (((-1.1055876) * log_v_k_nu))))) ^ 1 / ((abs(1 / ((-0.48603526))) ^ (0.16691968 * log_v_k_nu))))),-0.8251842
0,126,1 / ((((-1.6578424) - ((-1.6127142) * log_v_k_nu)) / 1 / (((-0.12157089) * log_v_k_nu)))),-3.4028235e+38
0,127,(abs(1 / ((((-0.38259134) - ((-0.98640049) * log_v_k_nu)) + 1 / ((-0.98738015))))) ^ ((0.96343917 - (0.0056828265 * log_v_k_nu)) - (0.55651766 + (-2.271791)))),-4855059500000000
0,128,(((1.8037989 * log_v_k_nu) - (-0.71409214)) * (((-1.3819065) * log_v_k_nu) / (-0.8434028))),-166.42963
0,129,1 / (((-0.2319355) * log_v_k_nu)),-3.4028235e+38
0,130,(1 / (((-0.27569658) * log_v_k_nu)) - (((-0.034179494) * log_v_k_nu) + (0.46737057 * log_v_k_nu))),-3.4028235e+38
0,131,((1 / (1 / ((1.4180789 - (-1.7593473)))) + ((-1.5832684) * log_v_k_nu)) + 1 / (1 / ((abs((0.98039025 * log_v_k_nu)) ^ ((-0.10827344) * log_v_k_nu))))),-1.9402432
0,132,1 / ((abs(1 / ((abs(1 / (0.88649589)) ^ 1 / (((-0.55126113) * log_v_k_nu))))) ^ 1 / ((abs(1 / ((1.4354538 * log_v_k_nu))) ^ (0.16691968 * log_v_k_nu))))),-1.0437841
0,133,((abs(((-0.27360713) / (1.1152388 * log_v_k_nu))) ^ (((-0.065042824) * log_v_k_nu) - (0.39473575 * log_v_k_nu))) - 1 / (1 / (0.98725486))),-118.78524
0,134,(abs(1 / ((((-0.38259134) - ((-0.98632652) * log_v_k_nu)) + 1 / ((-0.98738015))))) ^ 1 / ((abs(1 / ((1.4354538 * log_v_k_nu))) ^ (0.16691968 * log_v_k_nu)))),-701039.6
0,135,((((((-1.2566749) * (1.2024233 * log_v_k_nu)) / (0.3646253 + (1.2949797 * log_v_k_nu))) * ((((-0.93905467) * log_v_k_nu) + (0.82175064 * log_v_k_nu)) * (0.83506519 * (-0.22814019)))) * (abs(((0.12782671 - (1.950376 * log_v_k_nu)) / (abs(0.3118833) ^ (1.0153022 * log_v_k_nu)))) ^ (abs(((-1.3478211) / (-0.36925539))) ^ ((-1.1359093) - 0.27951771)))) / (1 / ((abs((0.37272528 / (-0.97799069))) ^ ((-0.5417707) + ((-2.2681465) * log_v_k_nu)))) / (1 / ((((-1.3858229) * log_v_k_nu) * (-0.7161656))) + ((-0.47786486) + (-0.16796058))))),-3.4028235e+38
0,136,(abs(((5541.8428 * log_v_k_nu) + (-648.28687))) ^ ((-0.78661567) * (2.2351305 * log_v_k_nu))),-3.2839358
0,137,((((((-0.81739128) * log_v_k_nu) / ((-0.52690351) * log_v_k_nu)) * 1.2672801) / (((-0.46385792) * log_v_k_nu) + (-0.51921302))) / (abs((((-1.253513) * log_v_k_nu) + (-0.87145156))) ^ ((-0.59722072) / (-91.909653)))),-3.4028235e+38
0,138,(0.90783048 * log_v_k_nu),-0.63508445
0,139,(1 / ((-1145.1576)) + (0.90826893 * log_v_k_nu)),-0.6356535
0,140,((1 / ((((1.3817756 * log_v_k_nu) * (0.23988666 * log_v_k_nu)) + 0.96555012)) - 1 / ((abs((1.5016078 * log_v_k_nu)) ^ ((-0.81789136) * log_v_k_nu)))) - (1.442695 * log_v_k_nu)),-354.7692
0,141,((1 / (1 / ((1.4180789 - (-1.7593473)))) + (0.65997785 * log_v_k_nu)) + 1 / (1 / ((abs((0.98039025 * log_v_k_nu)) ^ ((-0.10827344) * log_v_k_nu))))),-11.475801
0,142,1 / (1 / ((abs((0.12998183 * log_v_k_nu)) ^ ((-0.75760019) * log_v_k_nu)))),-23.939602
0,143,(((1 / (((-1.6749434) * log_v_k_nu)) * ((-0.34815902) * log_v_k_nu)) * ((-0.56372374) + ((-1.2582957) * log_v_k_nu))) + 1 / ((0.99593943 * log_v_k_nu))),-3.4028235e+38
0,144,1 / ((((0.10261197 * log_v_k_nu) * 0.44405445) + (-91.909653))),-3.3359804
0,145,1 / ((1 / (1 / ((1 / ((0.86527747 / ((-1.7129771) * log_v_k_nu))) - (abs(((-0.46993184) * log_v_k_nu)) ^ 0.95543474)))) + (((abs(((0.63783056 * log_v_k_nu) + (-1.9997836))) ^ 1 / (((-0.76634037) * log_v_k_nu))) * 1 / ((1.6698328 / ((-1.0189145) * log_v_k_nu)))) * ((((-0.52789772) * ((-0.98692793) * log_v_k_nu)) - (abs((-0.27908793)) ^ (1.1372681 * log_v_k_nu))) * (abs((abs(((-0.22460018) * log_v_k_nu)) ^ (0.87270159 * log_v_k_nu))) ^ (0.42994949 + ((-0.30019662) * log_v_k_nu))))))),-3.4028235e+38
0,146,(((((-0.46236625) * log_v_k_nu) - (-1.0250624)) + (((-1.4402243) * log_v_k_nu) - 0.93986523)) + (1.6716607 - ((-1.9280796) * log_v_k_nu))),-0.062790275
0,147,1 / (1 / (((((-0.8657372) * log_v_k_nu) * 0.51342088) * ((1.6687458 * log_v_k_nu) - (0.65997785 * log_v_k_nu))))),-11.910418
0,148,(1 / ((-1145.1576)) + (0.90826893 * log_v_k_nu)),-0.6356535
0,149,(abs(1 / ((0.44537163 * log_v_k_nu))) ^ 1 / ((-0.79876763))),-1.4362013
0,150,(1 / (2.060885) + (1.2716297 - ((-0.025488377) * log_v_k_nu))),-0.062790275
0,151,((((0.30808574 * log_v_k_nu) * (0.86797255 * log_v_k_nu)) + ((-0.86839813) - 0.0074442178)) - (abs(1 / ((-0.41404516))) ^ 1 / (55.23695))),-8.561764
0,152,1 / ((-1586.839)),-3.2989674
0,153,(abs(((1.8321059 * log_v_k_nu) * ((-0.15869495) * log_v_k_nu))) ^ 1 / ((0.12032896 * log_v_k_nu))),-19.062735
0,154,(1.7568587 + (0.025488615 * log_v_k_nu)),-0.06279028
0,155,(((-0.8901909) * (0.12384173 * log_v_k_nu)) / (((-0.91089636) / (-0.6824823)) * ((0.18053624 * log_v_k_nu) + (1.3196255 * log_v_k_nu)))),-3.4028235e+38
0,156,((1 / (((-1.4212418) * log_v_k_nu)) * 1 / ((-0.54943824))) / (((-0.91089636) / (-0.6824823)) * ((0.18053624 * log_v_k_nu) + (1.3196255 * log_v_k_nu)))),-3.4028235e+38
0,157,1 / (((-1.1047456) * log_v_k_nu)),-3.4028235e+38
0,158,(1 / (55.23695) - 1 / (1 / ((-1.7800961)))),-0.0631793
0,159,1 / ((((abs(0.14046288) ^ 0.33139029) + 1 / (0.86936992)) + 1 / ((abs((0.13183309 * log_v_k_nu)) ^ (0.19856387 * log_v_k_nu))))),-2.2883031
0,160,1 / ((abs((((-0.69145918) * log_v_k_nu) + (1.6565951 * log_v_k_nu))) ^ (((-0.23531957) * log_v_k_nu) - ((-0.3187061) * log_v_k_nu)))),-0.8219619
0,161,1 / (1 / (((-0.54185128) * log_v_k_nu))),-7.4221387
0,162,((0.025474548 * log_v_k_nu) + 1.7568588),-0.06279028
0,163,1 / (((-0.54185128) * log_v_k_nu)),-3.4028235e+38
0,164,((((0.30808574 * log_v_k_nu) * (0.86797255 * log_v_k_nu)) + ((-0.86839813) - 0.0074442178)) - (abs(15.019456) ^ ((-0.035239) + ((-0.44247031) * log_v_k_nu)))),-4.787072
0,165,(1 / ((1 / (1 / ((-0.52605546))) / (((-0.72753912) + (-1.656384)) - (0.17185931 - (0.60133922 * log_v_k_nu))))) + (((1 / ((-1.6666698)) + (abs((0.43845022 * log_v_k_nu)) ^ (-0.42945632))) - (1 / ((-0.49646634)) + (abs((-1.582606)) ^ (-1.3154703)))) / (abs(((abs(((-2.1139224) * log_v_k_nu)) ^ (-0.067241319)) + 1 / ((-0.29688913)))) ^ (((-0.38947961) * log_v_k_nu) - (0.07599809 * log_v_k_nu))))),-3.4028235e+38
0,166,(abs(1 / ((-1.1751597))) ^ (((-0.9417429) - ((-0.14395136) * log_v_k_nu)) - (2.5637596 + (0.22392409 * log_v_k_nu)))),-0.062823415
0,167,((1.4324689 * log_v_k_nu) * 0.60584402),-0.64024585
0,168,1 / ((abs(((abs(((-1.0328695) * log_v_k_nu)) ^ (0.16191198 * log_v_k_nu)) * 1 / ((-0.54943824)))) ^ (abs(1 / ((0.55993348 * log_v_k_nu))) ^ 1 / ((-0.18137853))))),-1.7842222
0,169,((abs(1 / ((2.2551019 * log_v_k_nu))) ^ (-0.35572058)) / ((0.53598952 * log_v_k_nu) / (0.83629298 * log_v_k_nu))),-3.4028235e+38
0,170,(abs(1 / ((1.1128174 + ((-0.028729523) * log_v_k_nu)))) ^ (((-0.83306432) - (1.9979197 * log_v_k_nu)) - (2.3530316 + (2.31954 * log_v_k_nu)))),-0.04262407
0,171,(abs((0.82159722 * log_v_k_nu)) ^ 1.9202064),-2.8463354
0,172,(1.7568583 - ((-0.025488496) * log_v_k_nu)),-0.06279027
0,173,((0.82687169 * log_v_k_nu) / ((-0.32251844) * log_v_k_nu)),-3.4028235e+38
0,174,(1.7568581 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,175,1 / (((abs(0.068182684) ^ 0.69314718) + 1 / (2.4958117))),-0.06317929
0,176,(((((-2.0115185) * log_v_k_nu) + ((-0.32835928) * log_v_k_nu)) * 1 / (1 / ((abs((0.98039025 * log_v_k_nu)) ^ ((-0.10827344) * log_v_k_nu))))) - (abs((-2.271791)) ^ 0.22811858)),-41.045185
0,177,1 / (((-0.021652674) / (0.59607238 * log_v_k_nu))),-2612.1506
0,178,1 / ((abs((1 / ((0.12032896 * log_v_k_nu)) * (((-1.3142247) * log_v_k_nu) / 0.19085371))) ^ (abs(1 / ((0.55993348 * log_v_k_nu))) ^ 1 / ((-0.18137853))))),-2.340702
0,179,((0.025488865 * log_v_k_nu) + 1.7568579),-0.062790275
0,180,1 / ((abs((106.56478 * log_v_k_nu)) ^ ((1 / ((0.9350301 * log_v_k_nu)) - ((-0.87172306) + (0.65841019 * log_v_k_nu))) + 1 / (1 / ((-0.64759117)))))),-3.4028235e+38
0,181,((0.5967893 + 2.9263861) - ((1.4324689 * log_v_k_nu) * 0.60584402)),-0.6413901
0,182,1 / ((1 / (((((-0.95247364) * log_v_k_nu) * (0.70165825 * log_v_k_nu)) / (0.63570207 * (-0.34836876)))) + (((abs(((-2.6503692) * log_v_k_nu)) ^ 0.27953115) + (abs(((-0.051111963) * log_v_k_nu)) ^ ((-0.97736871) * log_v_k_nu))) * (((0.82687169 * log_v_k_nu) / ((-0.32251844) * log_v_k_nu)) + ((-0.8940689) / ((-1.9763192) * log_v_k_nu)))))),-3.4028235e+38
0,183,((1.3338858 - ((-1.2174528) * log_v_k_nu)) * (abs(((-0.53022605) * log_v_k_nu)) ^ (1.0309725 * log_v_k_nu))),-54.514717
0,184,1 / ((-2114.5261)),-3.2984006
0,185,1 / (1 / (((0.025474548 * log_v_k_nu) + 1.7568588))),-0.06279029
0,186,1 / (((-0.71547669) * log_v_k_nu)),-3.4028235e+38
0,187,(abs((abs(1 / (1 / ((1.6999911 * log_v_k_nu)))) ^ 0.75310588)) ^ (((-1.1715333) - ((-0.88537151) * log_v_k_nu)) + 1 / (0.28697181))),-32748.158
0,188,((-87.006874) / (-48.385548)),-0.06317927
0,189,(abs(((-0.2534464) + 0.4350999)) ^ 1 / ((0.12032896 * log_v_k_nu))),-3.2917714
0,190,((((-0.68103516) * log_v_k_nu) / (1.1782528 * log_v_k_nu)) + 1 / ((0.52026194 * log_v_k_nu))),-3.4028235e+38
0,191,(((-0.86839813) - 0.0074442178) * 1 / (1 / ((((-0.22522621) * log_v_k_nu) / 0.98247844)))),-2.2495763
0,192,1 / (1 / (1 / ((1.1093392 * (1.5639446 * log_v_k_nu))))),-3.4028235e+38
0,193,(abs(((((0.12758391 * log_v_k_nu) * ((-0.65159106) * log_v_k_nu)) * 1 / ((-1.132439))) / ((-0.2534464) + 0.4350999))) ^ 1 / ((-1.3672557))),-3.4028235e+38
0,194,(abs((0.27160275 * log_v_k_nu)) ^ 1.0795854),-2.0085096
0,195,((1 / (1 / ((1.4180789 - (-1.7593473)))) + 0.26788405) + 1 / (1 / ((abs((0.98039025 * log_v_k_nu)) ^ ((-0.10827344) * log_v_k_nu))))),-6.5924845
0,196,(((((-0.27840161) * log_v_k_nu) * 0.11506873) / 0.99882281) / ((abs(0.99031544) ^ ((-1.1039813) * log_v_k_nu)) + 0.11520106)),-3.4647393
0,197,1 / ((abs((-0.67288291)) ^ 1.4810946)),-0.06317927
0,198,((1 / ((-0.73806816)) - (0.19223632 * (-0.04268527))) / (abs(((-0.18510598) * log_v_k_nu)) ^ ((-1.0957768) * log_v_k_nu))),-4.1121287
0,199,1 / (1 / ((((-0.22522621) * log_v_k_nu) / 0.98247844))),-4.8106265
0,200,(1 / (((-1.2257402) * log_v_k_nu)) / 1 / (((-0.12157089) * log_v_k_nu))),-3.4028235e+38
0,201,(184.6581 - 182.85986),-0.0631793
0,202,(1.7568583 - ((-0.025488496) * log_v_k_nu)),-0.06279027
0,203,1 / (0.55610752),-0.06317931
0,204,(abs(1 / (0.88649589)) ^ 1 / (((-0.55126113) * log_v_k_nu))),-0.9902522
0,205,((1 / (((-0.2319355) * log_v_k_nu)) + (abs(1 / ((0.44537163 * log_v_k_nu))) ^ 1 / ((-0.79876763)))) / 1 / ((((-0.12611312) * log_v_k_nu) * (-0.26325443)))),-3.4028235e+38
0,206,1 / (((-0.2319355) * log_v_k_nu)),-3.4028235e+38
0,207,1 / (1 / (((3.6011779 + (0.05220763 * log_v_k_nu)) * 1 / (2.0482986)))),-0.0627919
