dummy,evals,expr,fitness
0,22549,((0.025488727 * log_v_k_nu) + 1.7568581),-0.062790275
0,22550,(0.90783048 * log_v_k_nu),-0.63508445
0,22551,1 / (0.55610424),-0.06317926
0,22552,((abs(1 / (((-1.1163371) - ((-0.35193348) * log_v_k_nu)))) ^ (4.3124304 * log_v_k_nu)) + (0.54937726 * log_v_k_nu)),-3.4028235e+38
0,22553,(((0.02548893 * log_v_k_nu) - (-0.28047308)) + 1 / (0.67732996)),-0.06279028
0,22554,((0.028671434 * log_v_k_nu) + 1 / (((0.00037377514 * log_v_k_nu) + 0.57013863))),-0.06279307
0,22555,1 / ((abs((abs((((-0.0060342387) * log_v_k_nu) + 1.0193924)) ^ ((-20.855696) * log_v_k_nu))) ^ (1.1197026 * log_v_k_nu))),-0.18864264
0,22556,(0.90783036 * log_v_k_nu),-0.6350845
0,22557,((((0.033889774 * log_v_k_nu) + (-0.11968634)) * ((-1.1109701) - (6.2831855 * log_v_k_nu))) + 1 / (0.83734238)),-0.041373536
0,22558,((abs(1 / (1 / (0.95203054))) ^ ((-0.0053931102) * log_v_k_nu)) + (0.40541559 * log_v_k_nu)),-0.16900262
0,22559,(((0.025489092 * log_v_k_nu) + 1.6165118) - (-0.1403455)),-0.062790275
0,22560,(((abs(((-1.1163363) - ((-0.3519344) * log_v_k_nu))) ^ (3.0376465 * log_v_k_nu)) * ((-1.1109698) - ((-2.0246809) * log_v_k_nu))) + 1 / (0.57712919)),-0.0013053333
0,22561,(((abs((1.1163366 - (0.35192907 * log_v_k_nu))) ^ (3.0377324 * log_v_k_nu)) * ((-4.3010378) * log_v_k_nu)) - (-1.7327136)),-1.4766017
0,22562,(124.00864 - 122.21039),-0.063179255
0,22563,((abs(((-0.76435626) - (0.028327607 * log_v_k_nu))) ^ (4.8638225 * log_v_k_nu)) * ((6.0247545 * log_v_k_nu) - (-0.20947842))),-0.0069567985
0,22564,((0.025488853 * log_v_k_nu) + 1.7568581),-0.06279028
0,22565,1.7981995,-0.06317927
0,22566,1 / ((abs(((-0.14083336) - ((-0.21657795) * log_v_k_nu))) ^ (0.2467213 * log_v_k_nu))),-0.02100416
0,22567,1 / (((-758.11731) - (438.68201 * log_v_k_nu))),-3.299271
0,22568,(((0.72662616 - ((-2.0246806) * log_v_k_nu)) * (0.39312074 - (0.10517007 * log_v_k_nu))) + (((-0.005163427) * log_v_k_nu) + 1.0415705)),-0.04137353
0,22569,(1.7568585 - ((-0.025488555) * log_v_k_nu)),-0.06279027
0,22570,1.7724539,-0.063842125
0,22571,(((abs((1.1163372 - (1.1163372 - (0.35194105 * log_v_k_nu)))) ^ (3.0375669 * log_v_k_nu)) * ((-1.110971) - ((-2.0246828) * log_v_k_nu))) - (-1.7327138)),-24.903769
0,22572,1 / (0.55611181),-0.06317927
0,22573,1 / ((abs((abs(((0.38450387 * log_v_k_nu) + (-0.27875647))) ^ (0.50358778 * log_v_k_nu))) ^ (0.47289833 * log_v_k_nu))),-0.075678684
0,22574,(abs(((-1.0314875) - ((-0.0091114528) * log_v_k_nu))) ^ (25.435352 * log_v_k_nu)),-0.06105999
0,22575,(abs(((0.22036046 * log_v_k_nu) + (-0.13504674))) ^ ((-0.25711635) * log_v_k_nu)),-0.021467065
0,22576,(1 / ((abs(((0.22168529 * log_v_k_nu) + (-0.14419295))) ^ (0.23143853 * log_v_k_nu))) - (-0.086185955)),-0.02044711
0,22577,1 / ((((-0.0069118217) * log_v_k_nu) + 0.56736767)),-0.06285146
0,22578,1.7981993,-0.06317929
0,22579,1.798233,-0.0631793
0,22580,(abs(((0.22431366 * log_v_k_nu) + (-0.12616847))) ^ ((-0.27099177) * log_v_k_nu)),-0.022907585
0,22581,(0.64416951 / ((-0.95879793) * log_v_k_nu)),-3.4028235e+38
0,22582,(1.7568581 - ((-0.025488751) * log_v_k_nu)),-0.06279027
0,22583,(abs(((-1.0314891) - ((-0.0091119194) * log_v_k_nu))) ^ (25.433668 * log_v_k_nu)),-0.061059974
0,22584,(abs(((0.33268797 * log_v_k_nu) + (-0.48969546))) ^ 1 / (1 / ((-0.20614852)))),-0.22511266
0,22585,((0.025488704 * log_v_k_nu) + 1.7568581),-0.06279027
0,22586,1 / (((abs(((0.2634711 * log_v_k_nu) + (-0.19475941))) ^ (1.3115723 * log_v_k_nu)) + 0.48140895)),-0.011441309
0,22587,((0.025488794 * log_v_k_nu) + 1.7568579),-0.062790275
0,22588,((0.025488734 * log_v_k_nu) - (-1.7568585)),-0.06279028
0,22589,((0.025488764 * log_v_k_nu) + 1.7568581),-0.06279027
0,22590,((0.5692234 * log_v_k_nu) + (abs((((-0.027738471) * log_v_k_nu) + 1.0447557)) ^ (22.862297 * log_v_k_nu))),-0.010675766
0,22591,((abs((1.1163371 - (0.35193703 * log_v_k_nu))) ^ ((-4.5518937) * log_v_k_nu)) + (0.54838037 * log_v_k_nu)),-3.4028235e+38
0,22592,(((0.1319856 * log_v_k_nu) + 1.7568579) + ((-0.10649681) * log_v_k_nu)),-0.062790275
0,22593,(((abs((1.1194425 - (0.0031052239 - ((-0.35194355) * log_v_k_nu)))) ^ (3.0375314 * log_v_k_nu)) * ((2.0246832 * log_v_k_nu) + (-1.1109713))) - (-1.7327139)),-0.0013053339
0,22594,(abs((((-0.41746017) * log_v_k_nu) + 0.38525996)) ^ ((-0.24236841) * log_v_k_nu)),-0.1567508
0,22595,(1 / (0.56919789) - ((-0.025488937) * log_v_k_nu)),-0.06279028
0,22596,1 / (0.55611181),-0.06317927
0,22597,(abs(((0.23102759 * log_v_k_nu) + (-0.13386825))) ^ ((-0.26919338) * log_v_k_nu)),-0.029306242
0,22598,((0.24699365 * log_v_k_nu) + 1 / ((abs(((0.41032898 * log_v_k_nu) + (-0.1564181))) ^ (0.35996145 * log_v_k_nu)))),-0.0274831
0,22599,1 / (0.55610424),-0.06317926
0,22600,((abs(((0.75127041 * log_v_k_nu) + (-0.24588469))) ^ (((-0.92756182) * log_v_k_nu) + 0.28244922)) - ((-0.52680695) * log_v_k_nu)),-0.0031878618
0,22601,((0.54953468 * log_v_k_nu) + (abs(1 / (((0.13093415 * log_v_k_nu) + 0.78522545))) ^ (4.5485663 * log_v_k_nu))),-0.010442713
0,22602,1 / ((abs(((((-2.0963624) * log_v_k_nu) + (-0.52408814)) - ((-2.3246865) * log_v_k_nu))) ^ (0.072398186 * log_v_k_nu))),-0.40017223
0,22603,1.7981992,-0.06317929
0,22604,((0.025488779 * log_v_k_nu) + 1 / (0.56919795)),-0.062790275
0,22605,((0.54958576 * log_v_k_nu) + (abs(((0.13047279 * log_v_k_nu) + 0.78599012)) ^ ((-4.565536) * log_v_k_nu))),-0.0104427105
0,22606,((abs(((0.12950824 * log_v_k_nu) + 0.78756654)) ^ ((-4.5954595) * log_v_k_nu)) + (0.54961181 * log_v_k_nu)),-0.010442905
0,22607,(abs(((0.21387175 * log_v_k_nu) + (-0.13904954))) ^ ((-0.24465969) * log_v_k_nu)),-0.020985056
0,22608,((0.025488824 * log_v_k_nu) + 1 / (0.56919795)),-0.06279026
0,22609,(177.50789 - 175.70963),-0.063179314
0,22610,((0.025488898 * log_v_k_nu) + 1.7568578),-0.062790275
0,22611,(((abs((0.89398229 - (0.040143058 * log_v_k_nu))) ^ (5.7959371 * log_v_k_nu)) * (0.40243343 - ((-3.4068441) * log_v_k_nu))) + (0.5455634 * log_v_k_nu)),-0.0041866424
0,22612,1.7708387,-0.063927904
0,22613,1 / ((abs(0.25505102) ^ (0.19707504 * log_v_k_nu))),-0.21662094
0,22614,((0.025488615 * log_v_k_nu) + 1.7568586),-0.06279028
0,22615,(abs(((0.32871175 * log_v_k_nu) + (-0.18013297))) ^ (abs(((0.0006359946 * log_v_k_nu) + (-0.00017224373))) ^ (1.6393497 * log_v_k_nu))),-0.7008621
0,22616,(((abs(((-1.8075) * log_v_k_nu)) ^ (3.0376236 * log_v_k_nu)) * ((-1.1109701) - ((-2.0246816) * log_v_k_nu))) + 1 / (0.57712835)),-1.2140586e+16
0,22617,(((abs(((-1.1163363) - ((-0.3519344) * log_v_k_nu))) ^ (2.7950716 * log_v_k_nu)) * ((-1.1256167) - ((-2.0289781) * log_v_k_nu))) + (((-0.005163427) * log_v_k_nu) + 1.7459223)),-0.0018455416
0,22618,((abs(((0.74526399 * log_v_k_nu) + (-0.23584193))) ^ (0.28047237 - (0.93295664 * log_v_k_nu))) - ((-0.52694482) * log_v_k_nu)),-0.003190552
0,22619,((abs(0.99917793) ^ ((-0.47514451) * log_v_k_nu)) + (0.40448347 * log_v_k_nu)),-0.16900435
0,22620,(((abs(1 / ((-0.88338166))) ^ (0.90723443 * log_v_k_nu)) * ((28.940182 - (1.3740715 * log_v_k_nu)) - (1.3502281 * log_v_k_nu))) - 27.52379),-0.04486924
0,22621,1.7981999,-0.06317933
0,22622,(0.90783024 * log_v_k_nu),-0.6350846
0,22623,((0.025488704 * log_v_k_nu) + 1.7568581),-0.06279027
0,22624,((abs(((0.74331814 * log_v_k_nu) + (-0.23167123))) ^ (((-0.93836606) * log_v_k_nu) + 0.28187284)) - ((-0.52763897) * log_v_k_nu)),-0.003193788
0,22625,((abs(1 / (1 / (0.94963479))) ^ (0.011403423 * log_v_k_nu)) - ((-0.4061597) * log_v_k_nu)),-0.1690027
0,22626,(abs(((0.26826552 * log_v_k_nu) + (-0.068242878))) ^ (((-0.44255006) * log_v_k_nu) + 0.044115216)),-0.027652126
0,22627,((abs((abs(((-1.1163363) - ((-0.3519344) * log_v_k_nu))) ^ (3.0376465 * log_v_k_nu))) ^ ((-4.3010378) * log_v_k_nu)) + (0.54838037 * log_v_k_nu)),-3.4028235e+38
0,22628,1.7981997,-0.06317927
0,22629,((1 / ((-1.4999334)) / (0.73479116 * log_v_k_nu)) - (-1.7327139)),-3.4028235e+38
0,22630,1 / (((-2835.1055) - ((-871.17859) * log_v_k_nu))),-3.291094
0,22631,((0.025488764 * log_v_k_nu) + 1.7568581),-0.06279027
0,22632,(((abs(0.58770281) ^ (2.9140441 * log_v_k_nu)) * ((3.4692252 * log_v_k_nu) + (-1.324016))) - (-1.5560088)),-0.00757915
0,22633,((abs(((0.13084428 * log_v_k_nu) + 0.78537428)) ^ ((-4.9339423) * log_v_k_nu)) + (0.55084884 * log_v_k_nu)),-0.01138415
0,22634,((abs(((-0.77624214) - (0.026997836 * log_v_k_nu))) ^ (5.1550674 * log_v_k_nu)) * ((6.0206003 * log_v_k_nu) + 0.20978202)),-0.0069453414
0,22635,(abs(((0.25201568 * log_v_k_nu) + (-0.036610387))) ^ ((-0.41677678) * log_v_k_nu)),-0.029108005
0,22636,(0.90783048 * log_v_k_nu),-0.63508445
0,22637,((0.40576142 * log_v_k_nu) + (abs(1.0000173) ^ ((-4.4600458) * log_v_k_nu))),-0.1690026
0,22638,(1.7568582 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,22639,((0.54624301 * log_v_k_nu) + (1.7568589 - (0.52075481 * log_v_k_nu))),-0.06279027
0,22640,((0.025488615 * log_v_k_nu) + 1 / (0.56919569)),-0.06279028
0,22641,(((0 * log_v_k_nu) + 1.7568581) + (0.025488786 * log_v_k_nu)),-0.062790275
0,22642,(abs(((-1.1163363) - ((-0.3519344) * log_v_k_nu))) ^ ((1 / ((-0.13989522)) - (-0.42877153)) + ((-1.314684) - (0.023133324 * log_v_k_nu)))),-2.2030953e+32
0,22643,1.7981994,-0.06317927
0,22644,((0.6607607 * log_v_k_nu) + (abs((abs(((0.0098569086 * log_v_k_nu) + (-1.0150316))) ^ (6.25317 * log_v_k_nu))) ^ (10.043606 * log_v_k_nu))),-0.02246177
0,22645,((abs((1.0383475 - (0.023759807 * log_v_k_nu))) ^ (26.72464 * log_v_k_nu)) - ((-0.56880891) * log_v_k_nu)),-0.01066334
0,22646,1 / (0.55610758),-0.063179314
0,22647,(1.756858 - ((-0.025488814) * log_v_k_nu)),-0.06279026
0,22648,((((-1.8075) * log_v_k_nu) * ((-1.1109698) - ((-2.0246809) * log_v_k_nu))) + 1 / (0.57712841)),-138.25752
0,22649,(1 / (0.56919569) - ((-0.025488863) * log_v_k_nu)),-0.06279027
0,22650,1 / (0.55611181),-0.06317927
0,22651,((0.25430331 * log_v_k_nu) + (0.8425259 * log_v_k_nu)),-0.7504443
0,22652,(abs(((-0.27704355) - ((-0.086820349) * log_v_k_nu))) ^ ((-0.06795162) * log_v_k_nu)),-0.40142223
0,22653,((0.54958576 * log_v_k_nu) + (abs(((0.13047272 * log_v_k_nu) + 0.78599024)) ^ ((-4.5655394) * log_v_k_nu))),-0.01044271
0,22654,((0.52771181 * log_v_k_nu) + (0.38011861 * log_v_k_nu)),-0.63508445
0,22655,((0.025488615 * log_v_k_nu) + 1.7568581),-0.06279026
0,22656,((abs(1 / (0.65630621)) ^ (1.3381987 - (0.0031151241 * log_v_k_nu))) - ((-0.027764063) * log_v_k_nu)),-0.06279058
0,22657,(((abs((1.1163366 - (0.35192207 * log_v_k_nu))) ^ (3.0378075 * log_v_k_nu)) * (((2.024677 * log_v_k_nu) + (-1.2513134)) - (-0.1403455))) - (-1.7327139)),-0.0013053335
0,22658,(22727.873 - 22726.074),-0.06317969
0,22659,(((0.025488846 * log_v_k_nu) + 0.02414424) - (-1.7327137)),-0.062790275
0,22660,1.7981994,-0.06317927
0,22661,((abs((((-0.026542423) * log_v_k_nu) + 1.0428298)) ^ (23.886518 * log_v_k_nu)) + (0.56909847 * log_v_k_nu)),-0.010672349
0,22662,((0.54862118 * log_v_k_nu) + ((abs((0.25699255 - (0.75832301 * log_v_k_nu))) ^ (0.28640449 - (0.92408764 * log_v_k_nu))) - (0.021490131 * log_v_k_nu))),-0.0032052915
0,22663,(abs(((0.22036046 * log_v_k_nu) + (-0.13504674))) ^ ((-0.25711635) * log_v_k_nu)),-0.021467065
0,22664,((abs((0.77462167 - ((-0.027180772) * log_v_k_nu))) ^ (5.1126065 * log_v_k_nu)) * ((6.0213308 * log_v_k_nu) + 0.20971002)),-0.006948868
0,22665,((abs(((-0.78408647) - (0.026116084 * log_v_k_nu))) ^ (5.3638101 * log_v_k_nu)) * ((6.0184789 * log_v_k_nu) + 0.20987615)),-0.0069400803
0,22666,((0.025488742 * log_v_k_nu) + 1.7568581),-0.062790275
0,22667,((abs(((0.13084428 * log_v_k_nu) + 0.78537428)) ^ ((-4.5518937) * log_v_k_nu)) + (0.54937726 * log_v_k_nu)),-0.010442802
0,22668,((0.54958576 * log_v_k_nu) + (((-0.5240972) * log_v_k_nu) + 1.7568581)),-0.06279027
0,22669,1.798233,-0.0631793
0,22670,1 / (0.57712841),-0.06746727
0,22671,((0.023650283 * log_v_k_nu) + 1 / ((((-0.00073384633) * log_v_k_nu) + 0.56939989))),-0.06279098
0,22672,(((0.74500495 * log_v_k_nu) + 1.7568575) + ((-0.71951592) * log_v_k_nu)),-0.06279028
0,22673,((0.025488257 * log_v_k_nu) + 1.7568585),-0.06279027
0,22674,(1 / (0.56919569) - ((-0.025488863) * log_v_k_nu)),-0.06279027
0,22675,(abs(((0.18199992 * log_v_k_nu) + (-0.12403926))) ^ ((abs(((-1.0124328) - (0.19053093 * log_v_k_nu))) ^ ((-0.2762821) * log_v_k_nu)) * (0.029797593 - (0.27174687 * log_v_k_nu)))),-0.018704504
0,22676,(((((-0.10516995) * log_v_k_nu) + 0.295118) * ((2.0246828 * log_v_k_nu) + (-1.1109709))) - (-1.6550899)),-0.04137353
0,22677,(abs((1 / (0.96882623) - (0.0093108481 * log_v_k_nu))) ^ (24.972738 * log_v_k_nu)),-0.061059915
0,22678,((abs(((-0.77954298) - (0.02662787 * log_v_k_nu))) ^ (5.2405167 * log_v_k_nu)) * (0.20980895 - ((-6.019773) * log_v_k_nu))),-0.0069442303
0,22679,((0.025488727 * log_v_k_nu) + 1.7568581),-0.062790275
0,22680,(((abs(((0.61917257 * log_v_k_nu) + (-0.50188529))) ^ (0.83441544 * log_v_k_nu)) * (((-1.4909377) - (0.25566441 * log_v_k_nu)) - ((-0.66400802) * log_v_k_nu))) - (-2.2196715)),-0.004974461
0,22681,(abs(((-0.036335777) - ((-0.25255176) * log_v_k_nu))) ^ ((-0.41820091) * log_v_k_nu)),-0.029107688
0,22682,1.7981994,-0.06317927
0,22683,1 / ((-1987.1927)),-3.298511
0,22684,(((abs((abs(((0.12848397 * log_v_k_nu) + 1.0548588)) ^ ((-2.714097) * log_v_k_nu))) ^ (1.8114564 * log_v_k_nu)) * ((-1.1413715) - ((-2.072125) * log_v_k_nu))) - (-1.7326555)),-0.0013162576
0,22685,(abs(((0.21387175 * log_v_k_nu) + (-0.13904954))) ^ ((-0.24465969) * log_v_k_nu)),-0.020985056
0,22686,(0.013017848 + 1 / (0.57712835)),-0.06593185
0,22687,1 / ((abs(((30.700506 * log_v_k_nu) + (-19.168537))) ^ 1 / ((abs(((56.96888 * log_v_k_nu) + (-38.254192))) ^ (5.0499458 * log_v_k_nu))))),-0.722435
0,22688,(1 / (0.56919569) - ((-0.025488863) * log_v_k_nu)),-0.06279027
0,22689,((abs(((0.75127041 * log_v_k_nu) + (-0.24588469))) ^ (((-0.92756182) * log_v_k_nu) + 0.28244922)) - ((-0.52680695) * log_v_k_nu)),-0.0031878618
0,22690,((0.025488764 * log_v_k_nu) + 1.7568581),-0.06279027
0,22691,(abs(((0.21587348 * log_v_k_nu) + (-0.1403455))) ^ ((-0.24597017) * log_v_k_nu)),-0.020997796
0,22692,(0.90783024 * log_v_k_nu),-0.6350846
0,22693,(((abs(((0.351946 * log_v_k_nu) + (-1.1163373))) ^ (3.037497 * log_v_k_nu)) * ((2.024684 * log_v_k_nu) + (-1.1109719))) + 1 / (0.5771293)),-0.001305334
0,22694,((0.025488727 * log_v_k_nu) + 1.7568581),-0.062790275
0,22695,(((abs((1.0554528 - (-0.084991671))) ^ (2.8763387 * log_v_k_nu)) * ((-41.778557) - ((-5.6558452) * log_v_k_nu))) + (42.653172 - ((-12.031753) * log_v_k_nu))),-0.016682433
0,22696,(1.7568581 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,22697,1 / (((abs(((-1.3074821) * (0.03720187 * log_v_k_nu))) ^ (-0.55807447)) - ((1.1781055 * log_v_k_nu) + ((-0.70206833) * log_v_k_nu)))),-2.2660575
0,22698,(abs((1.0314863 - (0.009111112 * log_v_k_nu))) ^ (25.43586 * log_v_k_nu)),-0.06106008
0,22699,((abs((0.025488824 * log_v_k_nu)) ^ (0.28630632 - (0.92391515 * log_v_k_nu))) - ((-0.52709883) * log_v_k_nu)),-48629.098
0,22700,(((abs((1.1194425 - (0.0031041526 - ((-0.35199839) * log_v_k_nu)))) ^ (3.0367365 * log_v_k_nu)) * ((-1.1109824) - ((-2.0246806) * log_v_k_nu))) - (-1.7327155)),-0.0013053339
0,22701,((abs((abs(((-0.25269535) * log_v_k_nu)) ^ ((-0.44963929) * log_v_k_nu))) ^ ((-4.5954595) * log_v_k_nu)) + (0.54961181 * log_v_k_nu)),-0.8938198
0,22702,((0.51866716 * log_v_k_nu) + (abs(((-0.50096875) - ((-0.89786696) * log_v_k_nu))) ^ (((-0.78987259) * log_v_k_nu) - (-0.31910101)))),-0.0063390126
0,22703,((((1.1163369 - (0.35193077 * log_v_k_nu)) * (3.0377111 * log_v_k_nu)) * ((-1.1109689) - ((-2.0246801) * log_v_k_nu))) + ((0.025488794 * log_v_k_nu) - (-1.7568579))),-28.0365
0,22704,1.7981997,-0.06317927
0,22705,(abs(((0.21378747 * log_v_k_nu) + (-0.13904648))) ^ ((-0.24465969) * log_v_k_nu)),-0.020982854
0,22706,(((0.21380982 * log_v_k_nu) + (-0.13909467)) + 1 / (0.56919569)),-0.111701794
0,22707,((abs(((abs(((0.87630492 * log_v_k_nu) + (-0.63676482))) ^ (((-0.24491376) * log_v_k_nu) + 3.050632)) - ((-0.017732449) * log_v_k_nu))) ^ ((-0.16270036) * log_v_k_nu)) + (0.42651743 * log_v_k_nu)),-0.0038986974
0,22708,1 / ((abs(((0.21378747 * log_v_k_nu) + (-0.13904648))) ^ (0.2447266 * log_v_k_nu))),-0.020982902
0,22709,((0.54557532 * log_v_k_nu) + ((abs((0.88948792 - (0.041445121 * log_v_k_nu))) ^ (5.5635676 * log_v_k_nu)) * ((0.40219522 - ((-0.90987682) * log_v_k_nu)) - ((-2.5001996) * log_v_k_nu)))),-0.004189194
0,22710,(1.7568585 - ((-0.025488555) * log_v_k_nu)),-0.06279027
0,22711,(((((-0.10516964) * log_v_k_nu) + 0.29511723) * ((2.0246892 * log_v_k_nu) + (-1.1109726))) - (-1.6550895)),-0.04137353
0,22712,((abs((0.12124018 * log_v_k_nu)) ^ ((-4.9339423) * log_v_k_nu)) + (0.55084884 * log_v_k_nu)),-1932205000000
0,22713,((0.48947987 * (0.80336589 * log_v_k_nu)) - 1 / ((-0.42309198))),-1.591345
0,22714,(abs(((0.057530534 * log_v_k_nu) + (-0.056276239))) ^ (((-0.062041916) * log_v_k_nu) + (-0.076695658))),-0.030751204
0,22715,(((abs((abs(((-0.25269535) * log_v_k_nu)) ^ ((-0.44963929) * log_v_k_nu))) ^ (3.0372586 * log_v_k_nu)) * ((2.0246892 * log_v_k_nu) + (-1.1109726))) - (-1.7327141)),-11324.703
0,22716,(1.7568586 - ((-0.025488138) * log_v_k_nu)),-0.062790275
0,22717,(((-1.4843283) * (abs(((0.27970657 * log_v_k_nu) + (-0.22457403))) ^ (0.62258762 * log_v_k_nu))) - (-2.2314167)),-0.009158565
0,22718,(((abs(((-0.49050269) - (1.6210632 * log_v_k_nu))) ^ (0.12988919 * log_v_k_nu)) * (((-11.137123) - ((-3.1831684) * log_v_k_nu)) + (-7.3684816))) - (-18.895519)),-0.008598341
0,22719,(((abs(((-2.0246806) * log_v_k_nu)) ^ (3.0377111 * log_v_k_nu)) * ((-1.1109689) - ((-2.0246801) * log_v_k_nu))) + 1 / (0.57712942)),-1.2968408e+17
0,22720,((abs(((2.14939 * log_v_k_nu) + 0.53648359)) ^ (abs((((-0.078914225) * log_v_k_nu) + 1.0067041)) ^ (6.192646 * log_v_k_nu))) - ((-0.25266138) * log_v_k_nu)),-0.0022131854
0,22721,(((abs((((-0.35191783) * log_v_k_nu) + 1.1163374)) ^ (3.0378954 * log_v_k_nu)) * ((2.0246756 * log_v_k_nu) + (-1.1109661))) - (-1.7327132)),-0.0013053336
0,22722,1.7981993,-0.06317929
0,22723,(((abs(((-0.97738951) - (0.046680499 * log_v_k_nu))) ^ ((-33.545444) * log_v_k_nu)) * ((-1.0609097) - ((-1.963943) * log_v_k_nu))) - (-1.7239351)),-0.0013766643
0,22724,((abs((0.78164744 - ((-0.026391212) * log_v_k_nu))) ^ (5.2971892 * log_v_k_nu)) * (0.20982885 - ((-6.0192375) * log_v_k_nu))),-0.0069419956
0,22725,((0.13093415 * log_v_k_nu) - (-1.7327138)),-0.09102259
0,22726,(abs((1.0314863 - (0.009111112 * log_v_k_nu))) ^ (25.43586 * log_v_k_nu)),-0.06106008
0,22727,((0.025488853 * log_v_k_nu) + (123.96725 - 122.21039)),-0.06279028
0,22728,((0.025488585 * log_v_k_nu) + 1.7568583),-0.062790275
0,22729,((1.7568581 - (5.9604645e-08 * log_v_k_nu)) + (0.025488786 * log_v_k_nu)),-0.06279027
0,22730,(abs(((abs(((-0.67966789) / (0.44570163 * log_v_k_nu))) ^ 1 / ((-1.0069146))) + ((0.57346499 * log_v_k_nu) - 0.91392934))) ^ ((-0.24706833) * log_v_k_nu)),-0.78914744
0,22731,((abs((abs(((0.15299782 * log_v_k_nu) + (-0.092897549))) ^ (0.0018620326 * log_v_k_nu))) ^ (4.3689408 * log_v_k_nu)) - ((-0.42971772) * log_v_k_nu)),-0.16864201
0,22732,((abs((((-0.25405884) * log_v_k_nu) + 0.00692055)) ^ ((-0.44226995) * log_v_k_nu)) - (-0.044668633)),-0.028811859
0,22733,1.7981994,-0.06317927
0,22734,(abs((1.0314893 - (0.0091119613 * log_v_k_nu))) ^ (25.433552 * log_v_k_nu)),-0.061060075
0,22735,(abs(((0.2525185 * log_v_k_nu) + (-0.010266596))) ^ ((-0.45259106) * log_v_k_nu)),-0.028877806
0,22736,(abs(((0.21711305 * log_v_k_nu) + (-0.14120707))) ^ ((-0.24706833) * log_v_k_nu)),-0.021012977
0,22737,1 / ((abs(((0.21378747 * log_v_k_nu) + (-0.13904648))) ^ (0.2447266 * log_v_k_nu))),-0.020982902
0,22738,(1.756858 - ((-0.025488794) * log_v_k_nu)),-0.06279026
0,22739,(abs(1 / (((0.25172183 * log_v_k_nu) + (-0.043716125)))) ^ (0.40716422 * log_v_k_nu)),-0.029164366
0,22740,1.7981994,-0.06317927
0,22741,(abs(((-1.0314862) - ((-0.0091110505) * log_v_k_nu))) ^ (25.435949 * log_v_k_nu)),-0.06105999
0,22742,(1.7568581 - ((-0.025488615) * log_v_k_nu)),-0.06279026
0,22743,((0.55264729 * log_v_k_nu) + 1 / ((((-0.96923566) * log_v_k_nu) + (abs(1 / (((1.2386447 * log_v_k_nu) + 1.7080932))) ^ ((-0.44506451) * log_v_k_nu))))),-0.008319525
0,22744,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,22745,((0.025488764 * log_v_k_nu) + 1.756858),-0.062790275
0,22746,1.7981994,-0.06317927
0,22747,(abs(((0.25564292 * log_v_k_nu) + (abs(1 / (((0.88956469 * log_v_k_nu) + 0.80986798))) ^ (61.605343 * log_v_k_nu)))) ^ ((-0.47640923) * log_v_k_nu)),-0.02480455
0,22748,(((abs(((-1.1163371) - ((-0.35194033) * log_v_k_nu))) ^ (3.0376465 * log_v_k_nu)) * ((-1.1109698) - ((-2.0246809) * log_v_k_nu))) + 1 / (0.57712841)),-0.0013053335
0,22749,((1 / (2.2524366) * ((0.057411671 * log_v_k_nu) + (-1.089265))) - (-2.2404525)),-0.06279028
0,22750,1 / ((abs(((0.21380982 * log_v_k_nu) + (-0.13909467))) ^ (0.2447266 * log_v_k_nu))),-0.02098402
0,22751,1 / ((abs((((-0.21833876) * log_v_k_nu) + 0.13380946)) ^ (0.25556678 * log_v_k_nu))),-0.021455565
0,22752,(1 / (0.55610424) + (0.025488786 * log_v_k_nu)),-0.064501405
0,22753,(((0.29511827 - (0.10517004 * log_v_k_nu)) * ((-1.1109698) - ((-2.0246809) * log_v_k_nu))) + 1 / (0.60419434)),-0.04137353
0,22754,(abs(((4.0364003 * log_v_k_nu) + 0.27373016)) ^ (abs((((-0.027055617) * log_v_k_nu) + (-0.7572661))) ^ (3.0415277 * log_v_k_nu))),-0.007235292
0,22755,((0.52694654 * log_v_k_nu) + (abs(1 / (((0.1319856 * log_v_k_nu) + 0.78348202))) ^ (4.5086193 * log_v_k_nu))),-0.012070841
0,22756,(1.7724539 + (0.025488786 * log_v_k_nu)),-0.063033506
0,22757,1 / (0.55611187),-0.06317929
0,22758,(1.7568581 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,22759,1 / (0.57712919),-0.0674676
0,22760,(0.90783072 * log_v_k_nu),-0.6350844
0,22761,((0.54953468 * log_v_k_nu) + (((-0.52404588) * log_v_k_nu) + 1.7568579)),-0.062790275
0,22762,(abs(((0.26372471 * log_v_k_nu) + (-0.058655258))) ^ (((-0.43827891) * log_v_k_nu) + 0.03502747)),-0.027842991
0,22763,1.7981999,-0.06317933
0,22764,((0.54570711 * log_v_k_nu) + ((abs(((-0.90345728) - ((-0.037484743) * log_v_k_nu))) ^ (6.3470111 * log_v_k_nu)) * ((3.3952501 * log_v_k_nu) + 0.40347856))),-0.004179796
