dummy,evals,expr,fitness
0,8440,(abs(((0.2523095 * log_v_k_nu) - 0.010047381)) ^ ((-0.45243371) * log_v_k_nu)),-0.02887753
0,8441,(abs(1 / (0.6152305)) ^ (0.55421686 * log_v_k_nu)),-0.2166209
0,8442,((abs(0.96658462) ^ ((-0.15396057) * log_v_k_nu)) + (0.40087405 * log_v_k_nu)),-0.16901405
0,8443,(1 / (0.56919789) + (0.025488937 * log_v_k_nu)),-0.06279028
0,8444,(abs((((-0.025500784) * log_v_k_nu) - (-1.088098))) ^ (9.1840858 * log_v_k_nu)),-0.062143084
0,8445,((0.025488779 * log_v_k_nu) - (-1.756858)),-0.062790275
0,8446,((0.58240002 / ((abs((-0.069387339)) ^ (1.0164772 * log_v_k_nu)) + (0.26092705 * log_v_k_nu))) + (0.32747659 * log_v_k_nu)),-0.0017465136
0,8447,1 / ((abs(1 / (0.54277676)) ^ ((-0.44061697) * log_v_k_nu))),-0.21662088
0,8448,(144.27101 - 142.47276),-0.06317926
0,8449,1 / (0.55611181),-0.06317927
0,8450,((0.025488496 * log_v_k_nu) - (-1.7568587)),-0.062790275
0,8451,((abs((-0.95584249)) ^ (0.074962541 * log_v_k_nu)) + (0.40985775 * log_v_k_nu)),-0.16900943
0,8452,1 / (0.55610758),-0.063179314
0,8453,(((0.6451084 - ((-0.19792859) * log_v_k_nu)) / ((abs((((-0.024046313) * log_v_k_nu) - (-0.030682735))) ^ (0.62556142 * log_v_k_nu)) + (0.40163779 * log_v_k_nu))) + (0.23529354 * log_v_k_nu)),-0.0013680059
0,8454,(abs((-1.3033351)) ^ (1.0164772 * log_v_k_nu)),-0.21662094
0,8455,1 / ((((-2308.3845) * log_v_k_nu) - (-670.29791))),-3.294885
0,8456,((abs(((0.90891427 * log_v_k_nu) - 2.8939614)) ^ 0.47336614) + (0.40657556 * log_v_k_nu)),-0.054964103
0,8457,1 / ((abs((((-0.20962121) * log_v_k_nu) - (-0.14302908))) ^ (0.23561326 * log_v_k_nu))),-0.02095946
0,8458,(abs(0.62420702) ^ ((-0.57127178) * log_v_k_nu)),-0.21662085
0,8459,(((((-0.078839518) * log_v_k_nu) - (-0.59772801)) / ((abs((-0.097599208)) ^ (1.1291344 * log_v_k_nu)) + (0.23132436 * log_v_k_nu))) + (0.40647945 * log_v_k_nu)),-0.0016767615
0,8460,(((((-0.078922115) * log_v_k_nu) - (-0.5977574)) / ((abs(27.145056) ^ ((-0.79583573) * log_v_k_nu)) + (0.23129611 * log_v_k_nu))) + (0.4065657 * log_v_k_nu)),-0.0016767619
0,8461,(0.90782976 * log_v_k_nu),-0.63508445
0,8462,((1.0339509 / (1 / (1.6968261) + (0.00029955804 * log_v_k_nu))) + (0.028108593 * log_v_k_nu)),-0.0627923
0,8463,((1 / (0.98191637) / ((abs((((-0.11620276) * log_v_k_nu) - (-0.079325661))) ^ (0.25711444 * log_v_k_nu)) + (0.14306414 * log_v_k_nu))) + (0.14140895 * log_v_k_nu)),-0.016979605
0,8464,(abs(0.79137552) ^ ((-1.1507331) * log_v_k_nu)),-0.2166209
0,8465,(abs(((abs((1.0198902 + (0.22669892 * log_v_k_nu))) ^ ((-17.526289) * log_v_k_nu)) + ((-0.053237073) * log_v_k_nu))) ^ (-0.20722444)),-0.095216975
0,8466,((1 / (1.1834455) / (abs(((0.38098398 * log_v_k_nu) - 0.1753426)) ^ (0.41338524 * log_v_k_nu))) + (0.26170915 * log_v_k_nu)),-0.022684462
0,8467,1 / (1 / (1 / ((-2131.019)))),-3.2983894
0,8468,(abs(((0.24070188 * log_v_k_nu) - 0.098852716)) ^ ((-0.32035628) * log_v_k_nu)),-0.032362323
0,8469,1 / ((abs(((1612.7307 * log_v_k_nu) - 3155.4629)) ^ (-0.08439786))),-0.09527444
0,8470,((1.3626015 / (1 / (1.2875963) + (0.00038212677 * log_v_k_nu))) + (0.028045185 * log_v_k_nu)),-0.06279222
0,8471,(abs((0.61662143 * log_v_k_nu)) ^ (((-1.3090099) * log_v_k_nu) - (-0.310056))),-0.98556983
0,8472,(abs(((abs((((-0.086812906) * log_v_k_nu) - (-0.062320214))) ^ (2.1296179 * log_v_k_nu)) + (0.25578451 * log_v_k_nu))) ^ ((-0.47710118) * log_v_k_nu)),-0.025445843
0,8473,(0.90783048 * log_v_k_nu),-0.63508445
0,8474,((((0.82382292 * log_v_k_nu) / (0.4932695 * log_v_k_nu)) * ((0.23334846 * log_v_k_nu) / (0.077086523 * log_v_k_nu))) + (0.32747737 * log_v_k_nu)),-3.4028235e+38
0,8475,((abs((0.61662143 * log_v_k_nu)) ^ (0.58240467 / ((abs((-0.069388658)) ^ (1.0164772 * log_v_k_nu)) + (0.2609283 * log_v_k_nu)))) + (0.54746062 * log_v_k_nu)),-0.86771417
0,8476,((0.00408465 / ((abs(0.82949722) ^ (0.70253652 * log_v_k_nu)) + ((0.78267986 * log_v_k_nu) - 1.4317747))) + (0.90377122 * log_v_k_nu)),-0.6246026
0,8477,(abs((-1.3032815)) ^ (1.0164772 * log_v_k_nu)),-0.21662089
0,8478,((1 / ((-6.3744702)) / ((abs(((4099.897 * log_v_k_nu) - 0.084970593)) ^ (-2.8193321)) + (1360.6886 * log_v_k_nu))) + (0.90784961 * log_v_k_nu)),-0.6352439
0,8479,1 / (0.55610424),-0.06317926
0,8480,((0.02548885 * log_v_k_nu) - (-1.756858)),-0.06279028
0,8481,1 / ((abs(((abs(((0.22674203 * log_v_k_nu) - 0.22193739)) ^ 0.3058992) + ((-0.48499745) * log_v_k_nu))) ^ (0.28696033 * log_v_k_nu))),-0.07365533
0,8482,1.7981997,-0.06317927
0,8483,1 / (0.56919795),-0.064888425
0,8484,((0.58241224 / ((abs((-0.05645832)) ^ (0.94353378 * log_v_k_nu)) + (0.26092961 * log_v_k_nu))) + (0.32747206 * log_v_k_nu)),-0.0017465131
0,8485,(abs(((abs(1.1812587) ^ (1.0494728 * log_v_k_nu)) + (2604.6958 * log_v_k_nu))) ^ 0.071869969),-0.050369278
0,8486,1 / ((abs((((-2943.022) * log_v_k_nu) - (-1027.0085))) ^ (-0.072946817))),-0.06145845
0,8487,1 / ((0.56923276 / ((abs((-0.9985463)) ^ ((-0.70786887) * log_v_k_nu)) + (0.013523386 * log_v_k_nu)))),-0.06279046
0,8488,1 / ((0.5809927 / ((abs((((-0.0077267489) * log_v_k_nu) - (-0.011759008))) ^ ((-0.014563133) * log_v_k_nu)) + ((-0.061008397) * log_v_k_nu)))),-0.059795693
0,8489,(((-0.10224569) / (abs(0.12166358) ^ (0.53801084 * log_v_k_nu))) + (1.557062 * log_v_k_nu)),-0.38505355
0,8490,1.7981997,-0.06317927
0,8491,(1 / (0.56919801) + (0.025488853 * log_v_k_nu)),-0.062790275
0,8492,(abs(1.579753) ^ (0.58878601 * log_v_k_nu)),-0.21662088
0,8493,((0.87695158 / ((abs(1 / (0.48395476)) ^ (1.0788161 * log_v_k_nu)) + ((-1.6293702) * log_v_k_nu))) + (0.56058496 * log_v_k_nu)),-0.006343834
0,8494,((0.38557526 / 1.7981873) + ((0.025489002 * log_v_k_nu) - (-1.5424333))),-0.06279028
0,8495,((0.025488377 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,8496,((abs(0.86803484) ^ ((-0.017582476) * log_v_k_nu)) + (0.40308788 * log_v_k_nu)),-0.16900495
0,8497,1 / (0.56919277),-0.06488707
0,8498,1 / ((((-0.0067380033) * log_v_k_nu) - (-0.56708527))),-0.062851034
0,8499,(0.70710677 * log_v_k_nu),-0.76520133
0,8500,((abs((0.61662143 * log_v_k_nu)) ^ (((-1.3090099) * log_v_k_nu) - (-0.310056))) + (0.54746062 * log_v_k_nu)),-0.008063187
0,8501,((abs(((abs((abs((-1.7101767)) ^ (-0.44001606))) ^ ((-0.68590081) * log_v_k_nu)) / (0.75265622 * ((-0.45594999) * log_v_k_nu)))) ^ (3.1768115 * log_v_k_nu)) + (0.36426297 * log_v_k_nu)),-4761.886
0,8502,((0.025488809 * log_v_k_nu) - (-1.7568581)),-0.062790275
0,8503,(abs((((-0.0005290471) * log_v_k_nu) - (-0.001022525))) ^ ((-0.031933315) * log_v_k_nu)),-0.2174921
0,8504,((abs(0.96658462) ^ ((-0.15396057) * log_v_k_nu)) + (0.40087405 * log_v_k_nu)),-0.16901405
0,8505,((1 / ((-9.5765038)) / ((abs(((4564.6895 * log_v_k_nu) - 0.28465578)) ^ 0.67406511) + (71.04425 * log_v_k_nu))) + (0.90790564 * log_v_k_nu)),-0.63728195
0,8506,(abs(((0.57341731 * log_v_k_nu) - 1.1185194)) ^ (-0.20340657)),-0.3919988
0,8507,(abs(((0.033314403 * log_v_k_nu) - 1.1150402)) ^ (7.1080942 * log_v_k_nu)),-0.0625845
0,8508,((abs((0.61662143 * log_v_k_nu)) ^ (((-1.3090099) * log_v_k_nu) - (-0.310056))) + (0.53781444 * log_v_k_nu)),-0.008532512
0,8509,1 / (((abs((-0.27634892)) ^ (1.0164772 * log_v_k_nu)) + (0.23263812 * log_v_k_nu))),-0.02796279
0,8510,1 / (0.56919795),-0.064888425
0,8511,((1.3085008 / ((abs(((0.59708512 * log_v_k_nu) - 1.1780587)) ^ 4.2109938) + (0.63852972 * log_v_k_nu))) + (0.3642332 * log_v_k_nu)),-0.0014042174
0,8512,((1 / (1.7170186) / ((abs(0.42584318) ^ (abs(7.5122428) ^ ((-1.344877) * log_v_k_nu))) + (0.26092833 * log_v_k_nu))) + (0.32747537 * log_v_k_nu)),-0.7832936
0,8513,((0.58240467 / 1 / (3.0165589)) + (0.025488853 * log_v_k_nu)),-0.062790275
0,8514,((0.025491714 * log_v_k_nu) - (-1.7568586)),-0.06279029
0,8515,(abs(1.1632355) ^ (1.7805657 * log_v_k_nu)),-0.21662088
0,8516,1 / (0.56919795),-0.064888425
0,8517,((abs(1.0105886) ^ (0.093870722 * log_v_k_nu)) + (0.40480384 * log_v_k_nu)),-0.16900307
0,8518,((0.58240134 / ((abs((-0.069387645)) ^ (1.0164772 * log_v_k_nu)) + (0.26092753 * log_v_k_nu))) + (0.32747644 * log_v_k_nu)),-0.0017465128
0,8519,(abs((abs((1 / (((-0.25017962) * log_v_k_nu)) / ((-0.97620535) * log_v_k_nu))) ^ (1.0164772 * log_v_k_nu))) ^ ((-0.23635212) * log_v_k_nu)),-5.6237564
0,8520,((0.58240497 / ((abs((0.61662143 * log_v_k_nu)) ^ (((-1.3090099) * log_v_k_nu) - (-0.310056))) + (0.54746062 * log_v_k_nu))) + (0.32747537 * log_v_k_nu)),-3.4028235e+38
0,8521,(abs((((-0.033966318) * log_v_k_nu) - (-1.11733))) ^ (6.9333506 * log_v_k_nu)),-0.062690936
0,8522,((0.025488764 * log_v_k_nu) - (-1.7568581)),-0.06279027
0,8523,(((-2.2822816) / ((abs(((0.79915637 * log_v_k_nu) - 0.85531926)) ^ (-1.5909132)) + (1.6919222 * log_v_k_nu))) + 1 / (0.45805767)),-0.0028622437
0,8524,(0.9078306 * log_v_k_nu),-0.63508445
0,8525,(0.90783042 * log_v_k_nu),-0.63508445
0,8526,1.7981997,-0.06317927
0,8527,(0.90783036 * log_v_k_nu),-0.6350845
0,8528,((1.7568579 + (0.025488555 * log_v_k_nu)) + (2.682209e-07 * log_v_k_nu)),-0.06279027
0,8529,(1 / (0.83982462) + 0.60804778),-0.063179635
0,8530,((0.025488734 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,8531,((0.65962738 / ((abs(((abs(0.79699522) ^ (1.9030287 * log_v_k_nu)) + (0.58338499 * log_v_k_nu))) ^ (-13.06092)) + (0.30472299 * log_v_k_nu))) + (0.33843657 * log_v_k_nu)),-0.0015888871
0,8532,((1 / (0.56934726) / (abs((-0.73744816)) ^ (0.0026968215 * log_v_k_nu))) + (0.024360728 * log_v_k_nu)),-0.06279046
0,8533,(abs((((-0.21012294) * log_v_k_nu) - (-0.14326632))) ^ ((-0.2360401) * log_v_k_nu)),-0.020967118
0,8534,1 / (0.55611181),-0.06317927
0,8535,1 / ((abs((0.8890202 - 0.76621634)) ^ (0.12839057 * log_v_k_nu))),-0.21662094
0,8536,1 / (0.56919789),-0.06488842
0,8537,(abs(((0.25313693 * log_v_k_nu) - 0.023834951)) ^ ((-0.43548769) * log_v_k_nu)),-0.029245624
0,8538,(abs((0.33971629 + ((-0.3739363) * log_v_k_nu))) ^ ((-0.25031894) * log_v_k_nu)),-0.104438506
0,8539,(((abs((-0.8946535)) ^ ((-0.024853878) * log_v_k_nu)) + ((-0.0065306006) * log_v_k_nu)) + (0.40897083 * log_v_k_nu)),-0.169006
0,8540,((1.4047165 / (1 / (1.2506763) + ((-0.00012281282) * log_v_k_nu))) + (0.025229588 * log_v_k_nu)),-0.062790275
0,8541,(abs(((abs(1 / (0.23156808)) ^ ((-3.5574601) * log_v_k_nu)) + (0.033414427 * log_v_k_nu))) ^ (-0.21945648)),-0.008102472
0,8542,1 / ((abs(((0.21065706 * log_v_k_nu) - 0.1437021)) ^ (0.23647456 * log_v_k_nu))),-0.020962588
0,8543,((1 / (0.37022471) / ((abs(((0.49031773 * log_v_k_nu) - 1.1348665)) ^ 10.319766) + 1 / (0.83500463))) + ((-0.21375805) * log_v_k_nu)),-0.006343117
0,8544,((abs((abs((((-0.0079474207) * log_v_k_nu) - (-0.011491916))) ^ (23.591185 * log_v_k_nu))) ^ 24.551968) + ((0.057016343 * log_v_k_nu) - (-0.42355943))),-1.7111888
0,8545,(abs((0.61662143 * log_v_k_nu)) ^ (((-1.3090099) * log_v_k_nu) - (-0.310056))),-0.98556983
0,8546,1 / ((abs((1 / (1.1087085) + ((-0.35927314) * log_v_k_nu))) ^ (0.078154027 * log_v_k_nu))),-0.4556553
0,8547,((1.7567765 / ((abs(1 / (1 / (1 / (0.97896427)))) ^ ((-0.024472333) * log_v_k_nu)) + (0.0013893348 * log_v_k_nu))) + (0.027053034 * log_v_k_nu)),-0.06279049
0,8548,((abs(((0.35657769 * log_v_k_nu) - 0.23201311)) ^ ((-0.256587) * log_v_k_nu)) + (0.18401647 * log_v_k_nu)),-0.02031972
0,8549,(abs(((0.24207647 * log_v_k_nu) - 0.4875302)) ^ ((-0.086040311) * log_v_k_nu)),-0.3349074
0,8550,((abs((-0.95584226)) ^ (0.074963227 * log_v_k_nu)) + (0.40985778 * log_v_k_nu)),-0.16900945
0,8551,((((-0.30198669) * log_v_k_nu) - (-1.7568583)) + (0.32747537 * log_v_k_nu)),-0.062790275
0,8552,((0.58240449 / ((abs(0.36651126) ^ (2.7019274 * log_v_k_nu)) + (0.26092827 * log_v_k_nu))) + (0.32747534 * log_v_k_nu)),-0.0017465131
0,8553,((0.025491714 * log_v_k_nu) - (-1.7568586)),-0.06279029
0,8554,((abs(0.96768141) ^ ((-0.025311805) * log_v_k_nu)) + (0.40600848 * log_v_k_nu)),-0.16900778
0,8555,((abs((0.61662143 * log_v_k_nu)) ^ (((-1.3090099) * log_v_k_nu) - (-0.310056))) + (0.32747644 * log_v_k_nu)),-0.16819887
0,8556,((1 / (0.87475556) / ((abs((((-7.6235166) * log_v_k_nu) - (-1.0890031))) ^ (-0.62878793)) + (0.32367864 * log_v_k_nu))) + (0.2166599 * log_v_k_nu)),-0.009918289
0,8557,((abs(((0.392867 * log_v_k_nu) - 0.19008724)) ^ ((-0.32253358) * log_v_k_nu)) + (0.2182817 * log_v_k_nu)),-0.022267593
0,8558,((1 / (0.94622111) / ((abs(((-0.2360401) * log_v_k_nu)) ^ 4.2106495) + (0.51574504 * log_v_k_nu))) + (0.36426148 * log_v_k_nu)),-3.4028235e+38
0,8559,1 / ((abs(((0.20855978 * log_v_k_nu) - 0.14224491)) ^ (0.23493712 * log_v_k_nu))),-0.020964114
0,8560,((abs((-0.95584226)) ^ (0.074963227 * log_v_k_nu)) + (0.40985778 * log_v_k_nu)),-0.16900945
0,8561,1 / ((abs((((-0.19767939) * log_v_k_nu) - (-0.14252253))) ^ (0.21946259 * log_v_k_nu))),-0.023676757
0,8562,(((0.022068219 - ((-0.72301161) * log_v_k_nu)) / ((((-0.11070123) * log_v_k_nu) - (-0.083729051)) + (0.34375399 * log_v_k_nu))) + ((-0.40621144) * log_v_k_nu)),-0.015194982
0,8563,(((-0.0017711653) / ((abs((-0.11037091)) ^ (1.0125346 * log_v_k_nu)) - (0.59209669 - (0.31783015 * log_v_k_nu)))) + (0.90908569 * log_v_k_nu)),-0.6251358
0,8564,((abs(1 / ((abs((0.76768619 - (-0.23375572))) ^ 1 / (1.0010301)))) ^ ((-1.7207272) * log_v_k_nu)) + (0.40327272 * log_v_k_nu)),-0.16900502
0,8565,((1 / (1.7170166) / ((abs(7.5122428) ^ ((-1.344877) * log_v_k_nu)) + (0.26092866 * log_v_k_nu))) + (0.32747525 * log_v_k_nu)),-0.0017465127
0,8566,1 / ((abs(((-0.14355884) - (-0.14420928))) ^ (0.036680888 * log_v_k_nu))),-0.2166209
0,8567,(abs((((-0.21825109) * log_v_k_nu) - (-0.13382566))) ^ ((-0.2360401) * log_v_k_nu)),-0.028216632
0,8568,1 / ((abs((1 / (1.2764177) + ((-0.31197554) * log_v_k_nu))) ^ (0.076194607 * log_v_k_nu))),-0.4423214
0,8569,(1.7981998 + (0.025488779 * log_v_k_nu)),-0.064499415
0,8570,((0.24182346 / ((abs((-0.26170176)) ^ 1.4792449) + (6.8646128e-05 * log_v_k_nu))) + (0.026399771 * log_v_k_nu)),-0.062790364
0,8571,((abs((-0.95584249)) ^ (0.074962541 * log_v_k_nu)) + (0.40985775 * log_v_k_nu)),-0.16900943
0,8572,(((abs(((0.93140632 * log_v_k_nu) - 2.9650621)) ^ 0.46169159) + (0.22902802 * log_v_k_nu)) + (0.17230035 * log_v_k_nu)),-0.0549648
0,8573,(abs(0.58240467) ^ ((-0.23635212) * log_v_k_nu)),-0.3909906
0,8574,(1.7724539 + (0.025488824 * log_v_k_nu)),-0.06303352
0,8575,((((-0.20957187) * log_v_k_nu) - (-1.7568579)) + (0.23506077 * log_v_k_nu)),-0.062790275
0,8576,(abs(((0.24070188 * log_v_k_nu) - 0.098852716)) ^ ((-0.32035628) * log_v_k_nu)),-0.032362323
0,8577,(abs((-1.3033351)) ^ (1.0164772 * log_v_k_nu)),-0.21662094
0,8578,((0.025488853 * log_v_k_nu) - (-1.7568582)),-0.06279028
0,8579,(abs(((abs(0.15357468) ^ ((-1.93922) * log_v_k_nu)) + ((-5.5663524) * log_v_k_nu))) ^ (abs((((-0.040056381) * log_v_k_nu) - 0.71112561)) ^ (5.425509 * log_v_k_nu))),-0.0032609731
0,8580,((0.63477558 / ((abs((abs((0.61662143 * log_v_k_nu)) ^ (((-1.3090099) * log_v_k_nu) - (-0.310056)))) ^ (0.47287399 * log_v_k_nu)) + (0.30230415 * log_v_k_nu))) + (0.35047296 * log_v_k_nu)),-0.7146117
0,8581,1 / ((abs(((0.21382485 * log_v_k_nu) - 0.1390761)) ^ (0.24469557 * log_v_k_nu))),-0.020982902
0,8582,1 / (0.56919277),-0.06488707
0,8583,1 / ((abs(0.031772196) ^ (3.2509766 * log_v_k_nu))),-2.9284477e+31
0,8584,1 / (0.55611008),-0.06317928
0,8585,((1 / (2164.6323) / (((1.4582413 * log_v_k_nu) - 0.67090648) + (1.0331123 * log_v_k_nu))) + (0.90760094 * log_v_k_nu)),-0.6335379
0,8586,(((abs(((0.048338 * log_v_k_nu) - 0.79186499)) ^ 2.1959853) / ((abs((-0.070976518)) ^ (0.9943887 * log_v_k_nu)) + (0.23116301 * log_v_k_nu))) + (0.39538568 * log_v_k_nu)),-0.0016758209
0,8587,(1 / (0.91573262) / ((abs(7.5122428) ^ ((-0.58171862) * log_v_k_nu)) + (0.24539329 * log_v_k_nu))),-0.027413994
0,8588,(abs(((0.21382485 * log_v_k_nu) - (1.7724539 + (0.025488824 * log_v_k_nu)))) ^ ((-0.2360401) * log_v_k_nu)),-0.9113029
0,8589,((0.58237153 / ((abs(0.36648726) ^ (2.7019274 * log_v_k_nu)) + (0.26092383 * log_v_k_nu))) + (0.32749146 * log_v_k_nu)),-0.0017465136
0,8590,((0.632366 / ((abs((((-0.0033308326) * log_v_k_nu) - (-0.0046682903))) ^ (0.43768299 * log_v_k_nu)) + (0.30064994 * log_v_k_nu))) + (0.34998977 * log_v_k_nu)),-0.0015253382
0,8591,(abs((abs((0.61662143 * log_v_k_nu)) ^ (((-1.3090099) * log_v_k_nu) - (-0.310056)))) ^ ((-0.23635212) * log_v_k_nu)),-2.6285985
0,8592,((1 / (1.7170186) / ((abs((0.11077996 * log_v_k_nu)) ^ ((-3.5574601) * log_v_k_nu)) + (0.033414427 * log_v_k_nu))) + (0.32747537 * log_v_k_nu)),-1.7157875
0,8593,(1 / (0.56919795) + (0.025488779 * log_v_k_nu)),-0.062790275
0,8594,1 / (0.55611181),-0.06317927
0,8595,((0.41841337 / ((((-0.22044824) * log_v_k_nu) - (-0.14732905)) - ((-0.090891719) - (0.22095296 * log_v_k_nu)))) + (0.029458668 * log_v_k_nu)),-0.06279189
0,8596,(abs(1 / (0.46082136)) ^ (0.34752107 * log_v_k_nu)),-0.21662089
0,8597,(abs(1 / (((0.25323856 * log_v_k_nu) - 0.0441266))) ^ (0.40968144 * log_v_k_nu)),-0.029177262
0,8598,((1.3857969 / ((((-0.13715601) * log_v_k_nu) - (-0.78807098)) + (0.13800558 * log_v_k_nu))) + (0.026555583 * log_v_k_nu)),-0.06279116
0,8599,((8.4932451 / ((abs(((0.14223368 * log_v_k_nu) - (-0.85557437))) ^ (-17.335651)) + (3.734107 * log_v_k_nu))) + (0.32140645 * log_v_k_nu)),-0.0018616351
0,8600,((abs((1 / (0.95017356) + ((-0.032506127) * log_v_k_nu))) ^ (19.523899 * log_v_k_nu)) + (0.56973183 * log_v_k_nu)),-0.010689848
0,8601,((abs(0.86803484) ^ ((-0.017582476) * log_v_k_nu)) + (0.40308788 * log_v_k_nu)),-0.16900495
0,8602,(abs((((-0.23832268) * log_v_k_nu) - (-0.094910406))) ^ ((-0.32267824) * log_v_k_nu)),-0.029369516
0,8603,(((abs(((0.25517112 * log_v_k_nu) - 0.7790879)) ^ (0.20908813 * log_v_k_nu)) + (0.30672643 * log_v_k_nu)) + (0.32568574 * log_v_k_nu)),-0.116077654
0,8604,((0.025488675 * log_v_k_nu) - (-1.7568587)),-0.06279028
0,8605,(abs((((-0.036398429) / ((abs((-0.64408886)) ^ (0.38702488 * log_v_k_nu)) + (0.34263465 * log_v_k_nu))) + (0.24726684 * log_v_k_nu))) ^ ((-0.41858262) * log_v_k_nu)),-0.029063858
0,8606,(1 / (0.56919593) + (0.025488924 * log_v_k_nu)),-0.062790275
0,8607,1 / ((abs((((-0.13951096) * log_v_k_nu) - (-0.10829214))) ^ ((0.14943112 * log_v_k_nu) - (-0.03554935)))),-0.025998557
0,8608,(((1.7724539 + (0.025488824 * log_v_k_nu)) / ((abs(((0.64356756 * log_v_k_nu) - 1.2696177)) ^ 4.2106276) + (0.87504232 * log_v_k_nu))) + (0.36426297 * log_v_k_nu)),-0.0016144115
0,8609,(abs(0.067230046) ^ ((-0.099732362) * log_v_k_nu)),-0.21662088
0,8610,((1 / (0.8272565) / (0.68778932 + (0.0015015649 * log_v_k_nu))) + (0.029045854 * log_v_k_nu)),-0.06279205
0,8611,1 / (0.55610424),-0.06317926
0,8612,1.7981997,-0.06317927
0,8613,((1 / (0.71238488) / 0.79900342) + (0.02548877 * log_v_k_nu)),-0.062790275
0,8614,1 / ((abs(1 / ((abs(((0.38248193 * log_v_k_nu) - 0.27232477)) ^ (0.15663925 * log_v_k_nu)))) ^ ((-1.5248252) * log_v_k_nu))),-0.078806475
0,8615,(1.7568585 + (0.025488555 * log_v_k_nu)),-0.06279027
0,8616,((0.025488704 * log_v_k_nu) - (-1.7568582)),-0.062790275
0,8617,((0.65311581 / ((abs(((abs((-0.20434061)) ^ (0.11960435 * log_v_k_nu)) + ((-0.36018768) * log_v_k_nu))) ^ 3.917429) + (0.31933665 * log_v_k_nu))) + (0.3657096 * log_v_k_nu)),-0.0014022209
0,8618,((0.61904138 - ((-1.1696326) * log_v_k_nu)) / ((abs((((-0.12570573) * log_v_k_nu) - (-0.13905808))) ^ (0.87645382 * log_v_k_nu)) + (0.81726742 * log_v_k_nu))),-0.0022295478
0,8619,(abs(1 / (0.68569624)) ^ (0.71327192 * log_v_k_nu)),-0.21662095
0,8620,((abs((-0.069388643)) ^ (1.0164772 * log_v_k_nu)) * ((-0.23564287) * log_v_k_nu)),-3.3284955
0,8621,1 / ((abs(((0.20855978 * log_v_k_nu) - ((0.79875785 * ((-0.74650437) * log_v_k_nu)) * 1 / ((-0.71842021))))) ^ (0.23564115 * log_v_k_nu))),-0.7698538
0,8622,(abs(0.61528492) ^ (-1.2081993)),-0.06317927
0,8623,(abs(1 / (0.81341326)) ^ (1.3036945 * log_v_k_nu)),-0.21662088
0,8624,(abs(1 / ((abs((((-0.38363743) * log_v_k_nu) - (-0.27099729))) ^ ((-1.5907006) * log_v_k_nu)))) ^ ((-0.15267985) * log_v_k_nu)),-0.077186994
0,8625,1 / ((0.32747537 * log_v_k_nu)),-3.4028235e+38
0,8626,((1.7930822 / 0.8648811) + ((0.025488721 * log_v_k_nu) - 0.31635419)),-0.062790275
0,8627,(((0.025488675 * log_v_k_nu) - (-1.7568579)) + (5.9604645e-08 * log_v_k_nu)),-0.06279027
0,8628,((abs((0.61662143 * log_v_k_nu)) ^ ((0.02548882 * log_v_k_nu) - (-1.756858))) + (0.53781444 * log_v_k_nu)),-1.795753
0,8629,(abs((abs((0.61662143 * log_v_k_nu)) ^ (((-1.3090099) * log_v_k_nu) - (-0.310056)))) ^ ((-0.2360401) * log_v_k_nu)),-2.613423
0,8630,(((abs(0.99790448) ^ (1.353367 * log_v_k_nu)) + (0.32191792 * log_v_k_nu)) + (0.08644481 * log_v_k_nu)),-0.16900566
0,8631,1 / (0.5561102),-0.0631793
0,8632,1 / ((abs((((-0.20961332) * log_v_k_nu) - (-0.14296363))) ^ (0.23564115 * log_v_k_nu))),-0.020960856
0,8633,(abs(((0.21065706 * log_v_k_nu) - 0.1437021)) ^ ((-0.23635212) * log_v_k_nu)),-0.020962188
0,8634,((0.025488794 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,8635,1 / ((abs((((-0.20962121) * log_v_k_nu) - (-0.14302908))) ^ (0.23561326 * log_v_k_nu))),-0.02095946
0,8636,(1.7568585 + (0.025488555 * log_v_k_nu)),-0.06279027
0,8637,1.7981997,-0.06317927
0,8638,1 / (((abs(((0.090578102 * log_v_k_nu) - (-0.022135437))) ^ (0.49652198 * log_v_k_nu)) + (0.16744338 * log_v_k_nu))),-0.019498289
0,8639,((abs((0.61662143 * log_v_k_nu)) ^ (1.7568585 + (0.025488555 * log_v_k_nu))) + (0.53781444 * log_v_k_nu)),-1.7957529
0,8640,1.7981997,-0.06317927
0,8641,(1 / (((abs((-0.19080906)) ^ (1.0164772 * log_v_k_nu)) + (0.38245115 * log_v_k_nu))) + (0.2703802 * log_v_k_nu)),-0.009974733
0,8642,((0.87699872 / ((abs(0.064221568) ^ ((-0.28515336) * log_v_k_nu)) + ((-1.6291164) * log_v_k_nu))) + (0.56051487 * log_v_k_nu)),-0.0063438336
0,8643,1.7981567,-0.06317929
0,8644,((0.025488645 * log_v_k_nu) - (-1.7568583)),-0.06279027
0,8645,1 / (0.56919789),-0.06488842
0,8646,((0.88633692 / ((1.3461511 / ((abs((-0.052061696)) ^ ((-0.91448224) * log_v_k_nu)) + ((-0.93694055) * log_v_k_nu))) + (0.40093842 * log_v_k_nu))) + (0.3312085 * log_v_k_nu)),-0.0016662568
0,8647,1 / (0.55611181),-0.06317927
