dummy,evals,expr,fitness
0,21449,(1.7568579 + (0.025488928 * log_v_k_nu)),-0.06279029
0,21450,((((-0.034492493) * log_v_k_nu) - (-1.7568579)) - ((-0.059981383) * log_v_k_nu)),-0.06279028
0,21451,(abs((11.701165 + ((-42.842365) * log_v_k_nu))) ^ (0.23881379 - (0.047526244 * log_v_k_nu))),-0.031536233
0,21452,(abs(((-0.14302048) + (0.20956852 * log_v_k_nu))) ^ ((-0.23549163) * log_v_k_nu)),-0.02096125
0,21453,((1 / ((-2.118777)) - ((-33.04213) - (24.482233 * log_v_k_nu))) * (0.040749643 + ((-0.0086975647) * log_v_k_nu))),-0.04137353
0,21454,1 / ((abs(((-0.12623404) + (0.22434969 * log_v_k_nu))) ^ (0.27103847 * log_v_k_nu))),-0.022908581
0,21455,(1 / ((abs(((-0.23563249) + (0.74509352 * log_v_k_nu))) ^ ((-0.28025392) + (0.93281704 * log_v_k_nu)))) - ((-0.52689517) * log_v_k_nu)),-0.0031905733
0,21456,(abs(1.7981998) ^ (0.25559992 * log_v_k_nu)),-0.34667858
0,21457,(abs((((-0.034138042) * log_v_k_nu) - (-1.1178834))) ^ (6.9406018 * log_v_k_nu)),-0.06263564
0,21458,1 / (((-1633.6007) + ((-400.66937) * log_v_k_nu))),-3.298301
0,21459,(1 / (((0.56921136 + ((-0.21015213) * log_v_k_nu)) - ((-0.21237783) * log_v_k_nu))) - ((-0.03234097) * log_v_k_nu)),-0.06279561
0,21460,(((abs(((-0.07379701) - ((-0.42945552) * log_v_k_nu))) ^ ((-2.9977555) * log_v_k_nu)) - (-22.096539)) * (0.031031188 + (0.016874315 * log_v_k_nu))),-0.0045968737
0,21461,(abs(((-0.010888803) + (0.25253004 * log_v_k_nu))) ^ ((-0.45183161) * log_v_k_nu)),-0.02887816
0,21462,(abs(0.84081846) ^ ((-1.5525602) * log_v_k_nu)),-0.21662088
0,21463,(1 / (((0.00060982374 * log_v_k_nu) - (-0.5700863))) - ((-0.029177848) * log_v_k_nu)),-0.06279269
0,21464,(((abs((0.89175105 - ((-0.06422957) * log_v_k_nu))) ^ ((-20.934404) * log_v_k_nu)) - ((-2.2943294) * log_v_k_nu)) / 1 / ((((-0.091617569) * log_v_k_nu) - (-0.52865368)))),-0.0015231943
0,21465,1 / ((0.56731486 + ((-0.0068791388) * log_v_k_nu))),-0.06285134
0,21466,(((abs((0.95908862 + (0.024450175 * log_v_k_nu))) ^ ((-56.061188) * log_v_k_nu)) - ((-2.2914624) * log_v_k_nu)) / 1 / ((0.53333473 + ((-0.093056098) * log_v_k_nu)))),-0.0015226337
0,21467,(((abs(((-0.036796037) - ((-0.41392174) * log_v_k_nu))) ^ ((-3.5716276) * log_v_k_nu)) - ((-16.942343) + ((-27.181795) * log_v_k_nu))) * (0.032881472 + ((-0.0050749718) * log_v_k_nu))),-0.0013033531
0,21468,((0.025488922 * log_v_k_nu) - ((-0.88234156) * log_v_k_nu)),-0.63508445
0,21469,(1 / ((0.91802627 + (0.0011348017 * log_v_k_nu))) - (((-0.027071087) * log_v_k_nu) - 0.66743529)),-0.06279071
0,21470,1 / ((1 / (((-0.13948475) * log_v_k_nu)) + 1.080861)),-4.634892
0,21471,(1 / (((1 / (1.0847903) - (0.1614151 * log_v_k_nu)) - ((-0.16286382) * log_v_k_nu))) - (((-0.026820358) * log_v_k_nu) - 0.67266029)),-0.062790886
0,21472,(1 / (0.56919795) + ((-0.025488794) * log_v_k_nu)),-0.07118286
0,21473,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275
0,21474,(abs(((-0.14297052) + (0.2096256 * log_v_k_nu))) ^ ((-0.23565918) * log_v_k_nu)),-0.02096096
0,21475,1 / ((((abs(1.5726146) ^ ((-8.4501877) * log_v_k_nu)) - ((-0.073808312) * log_v_k_nu)) + 0.40053567)),-0.0075935894
0,21476,(abs(((-0.076224938) + (0.26987582 * log_v_k_nu))) ^ (0.04861984 + ((-0.43900892) * log_v_k_nu))),-0.027492428
0,21477,(1.7568581 + (0.025488775 * log_v_k_nu)),-0.06279027
0,21478,(1 / ((597.71991 - ((-12.579952) * log_v_k_nu))) - (((-0.025521759) * log_v_k_nu) - 1.7551863)),-0.062790416
0,21479,(1.7568579 - ((-0.025488943) * log_v_k_nu)),-0.06279028
0,21480,(((abs((-1.0079882)) ^ ((-0.13186136) * log_v_k_nu)) - (0.20306337 * log_v_k_nu)) - ((-0.6097132) * log_v_k_nu)),-0.169003
0,21481,(abs((1 / (1.0385379) - (0.38352647 * log_v_k_nu))) ^ ((-0.079045855) * log_v_k_nu)),-0.46218568
0,21482,((abs(((-0.0027186882) + (0.0054845698 * log_v_k_nu))) ^ (-0.074745931)) - ((-0.17904842) * log_v_k_nu)),-0.06836414
0,21483,1 / (1 / ((1.7568582 + (0.0254886 * log_v_k_nu)))),-0.06279026
0,21484,1.7981997,-0.06317927
0,21485,(1 / (0.56918961) - ((-0.025488785) * log_v_k_nu)),-0.06279027
0,21486,(1.7981999 / 1 / ((0.9770093 + (0.014174626 * log_v_k_nu)))),-0.06279026
0,21487,(abs((1 / (((5.5056033 * log_v_k_nu) - (-0.16874392))) - ((-0.13912025) * log_v_k_nu))) ^ (-0.60379004)),-0.010244986
0,21488,(1 / ((0.56919235 + ((-0.00014981994) * log_v_k_nu))) - ((-0.025033735) * log_v_k_nu)),-0.062790304
0,21489,(1 / (((abs(2.3259802) ^ (0.79414964 + ((-3.4126155) * log_v_k_nu))) - ((-1.0147954) * log_v_k_nu))) * (0.98472762 + (1.3370726 * log_v_k_nu))),-0.003920769
0,21490,((2.2707331 + ((-0.48466325) * log_v_k_nu)) / 1 / ((0.58449072 + (0.4393481 * log_v_k_nu)))),-0.041373532
0,21491,(1 / ((1170.7297 + ((-3632.543) * log_v_k_nu))) - ((-0.907664) * log_v_k_nu)),-0.63296777
0,21492,((abs(((-0.082916543) + (0.12738165 * log_v_k_nu))) ^ ((-0.21020074) * log_v_k_nu)) * (1.0948259 + ((-0.10890298) * log_v_k_nu))),-0.02007759
0,21493,(((abs((0.93425214 + (0.039191525 * log_v_k_nu))) ^ ((-34.727859) * log_v_k_nu)) - ((-2.2920222) * log_v_k_nu)) / 1 / ((0.53169793 + ((-0.092536226) * log_v_k_nu)))),-0.0015223994
0,21494,((1.7568581 + ((-0.09253934) * log_v_k_nu)) - ((-0.11802818) * log_v_k_nu)),-0.06279028
0,21495,(1 / (((abs((1 / (((1.7617429 * log_v_k_nu) - (-0.65997785))) - ((-0.95952219) * log_v_k_nu))) ^ 1.5098035) - (1.0146831 * log_v_k_nu))) - ((-0.44321901) * log_v_k_nu)),-0.002050424
0,21496,(((abs(((abs(0.64468616) ^ (-4.6486702)) + ((-81.57003) * log_v_k_nu))) ^ ((-11.625774) * log_v_k_nu)) - ((-3.8999727) * log_v_k_nu)) * (0.58254409 + ((-0.15744939) * log_v_k_nu))),-0.16102637
0,21497,(((abs((0.94033164 - ((-0.035590705) * log_v_k_nu))) ^ ((-38.311562) * log_v_k_nu)) - ((-2.2923033) * log_v_k_nu)) / 1 / ((0.53205001 + ((-0.092662863) * log_v_k_nu)))),-0.0015224143
0,21498,(((abs((0.93506813 + (0.038708612 * log_v_k_nu))) ^ ((-35.174179) * log_v_k_nu)) - ((-2.2924585) * log_v_k_nu)) * (0.53169769 + ((-0.092552222) * log_v_k_nu))),-0.0015223966
0,21499,(abs((40.278481 + (23.471699 + ((-18.979095) * log_v_k_nu)))) ^ (0.10004869 * log_v_k_nu)),-0.14193444
0,21500,(abs(((-0.010341967) + (0.2522572 * log_v_k_nu))) ^ ((-0.45190069) * log_v_k_nu)),-0.028877184
0,21501,(abs(0.76488733) ^ ((-1.0042638) * log_v_k_nu)),-0.21662088
0,21502,(0.90783048 * log_v_k_nu),-0.63508445
0,21503,((abs(((-0.071813576) + (0.10519055 * log_v_k_nu))) ^ ((-0.19465427) * log_v_k_nu)) / 1 / ((1.1151755 + ((-0.13171232) * log_v_k_nu)))),-0.019483527
0,21504,(1.7568585 + (0.025488555 * log_v_k_nu)),-0.06279027
0,21505,(1.7568582 + (0.025488496 * log_v_k_nu)),-0.06279027
0,21506,(abs((0.00029955606 + ((-0.00060818926) * log_v_k_nu))) ^ 1 / ((-13.310889))),-0.08967697
0,21507,((2.4146953 + (1.8150705 * log_v_k_nu)) * (0.54964381 + ((-0.11731546) * log_v_k_nu))),-0.04137353
0,21508,(abs(0.47309127) ^ ((-0.3597219) * log_v_k_nu)),-0.21662089
0,21509,(((abs((1.0357966 + (0.013540612 * log_v_k_nu))) ^ ((-25.664015) * log_v_k_nu)) - ((-0.02751465) * log_v_k_nu)) * (abs((0.80475563 + (0.035191711 * log_v_k_nu))) ^ ((-10.736902) * log_v_k_nu))),-0.007723354
0,21510,(abs((abs((1.0038877 + ((-0.0011245256) * log_v_k_nu))) ^ ((-16.522926) * log_v_k_nu))) ^ 1 / ((-0.080755264))),-0.060534846
0,21511,((abs((1.0360085 + ((-0.02230794) * log_v_k_nu))) ^ (28.451321 * log_v_k_nu)) - ((-0.56865203) * log_v_k_nu)),-0.010659424
0,21512,(((abs((0.044545569 - ((-0.44081795) * log_v_k_nu))) ^ ((-1.5514129) * log_v_k_nu)) - ((-1.1062787) * log_v_k_nu)) / 1 / (1 / (2.0010893))),-0.0037431214
0,21513,1 / (((-34.570038) + (50.268044 * log_v_k_nu))),-3.2358575
0,21514,(1 / (0.56919509) + (0.025488935 * log_v_k_nu)),-0.06279027
0,21515,((abs((0.92949581 - ((-0.043416474) * log_v_k_nu))) ^ ((-14.256063) * log_v_k_nu)) - ((-0.56106949) * log_v_k_nu)),-0.010517187
0,21516,(abs(((-0.14283444) + (0.20939843 * log_v_k_nu))) ^ ((-0.23549163) * log_v_k_nu)),-0.020959875
0,21517,1.7981999,-0.06317933
0,21518,(1.7568581 + (0.025488727 * log_v_k_nu)),-0.062790275
0,21519,(abs(((-0.13585846) + (0.22173427 * log_v_k_nu))) ^ ((-0.2582089) * log_v_k_nu)),-0.02148911
0,21520,1 / (0.55611181),-0.06317927
0,21521,((1.756858 + (0.2096256 * log_v_k_nu)) - (0.18413678 * log_v_k_nu)),-0.062790275
0,21522,(((abs(((-0.14059927) + (0.21610482 * log_v_k_nu))) ^ ((-35.706112) * log_v_k_nu)) - ((-2.2926702) * log_v_k_nu)) / 1 / ((0.53172219 + ((-0.092568591) * log_v_k_nu)))),-3.4028235e+38
0,21523,(((abs((0.93506813 + (0.038708612 * log_v_k_nu))) ^ ((-35.174179) * log_v_k_nu)) - (abs(1.5726146) ^ ((-8.4501877) * log_v_k_nu))) * (0.53169769 + ((-0.092552222) * log_v_k_nu))),-1.8837228
0,21524,(abs(((-0.14297052) + (0.2096256 * log_v_k_nu))) ^ ((-0.23565918) * log_v_k_nu)),-0.02096096
0,21525,(1 / (((69.402138 + ((-74.525963) * log_v_k_nu)) - (40.251728 * log_v_k_nu))) - ((-0.91054338) * log_v_k_nu)),-0.6415492
0,21526,(0.9078303 * log_v_k_nu),-0.63508457
0,21527,(1 / (0.53733414) - 1 / (((abs(4.1182308) ^ ((-0.060981575) + (3.2517736 * log_v_k_nu))) - (5.9313278 * log_v_k_nu)))),-0.02253332
0,21528,(abs(0.84081846) ^ ((-1.5525602) * log_v_k_nu)),-0.21662088
0,21529,((abs(1 / (((-0.78574574) + ((-0.13060933) * log_v_k_nu)))) ^ (4.5589566 * log_v_k_nu)) - ((-0.54951262) * log_v_k_nu)),-0.010442719
0,21530,(3.0662181 * (0.5729723 + (0.0083128065 * log_v_k_nu))),-0.06279028
0,21531,((1 / (0.32789129) - ((-2.2924585) * log_v_k_nu)) * (0.43518457 + ((-0.09288539) * log_v_k_nu))),-0.04137353
0,21532,((abs(1 / (0.99930876)) ^ (2.5473828 * log_v_k_nu)) - ((-0.40384686) * log_v_k_nu)),-0.16900375
0,21533,(abs(1 / (((-0.04405022) - ((-0.25193885) * log_v_k_nu)))) ^ (0.40729949 * log_v_k_nu)),-0.029164663
0,21534,1 / ((-4.511683)),-4.1429577
0,21535,(abs(((-0.13422596) + (0.21899866 * log_v_k_nu))) ^ ((-0.25605428) * log_v_k_nu)),-0.021456603
0,21536,((0.025488863 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,21537,(((1.2515917 + ((-0.72217011) * log_v_k_nu)) * ((abs(4.5587521) ^ (0.039992563 + ((-0.0031161765) * log_v_k_nu))) - ((-0.2981059) * log_v_k_nu))) - ((-1.1106519) * log_v_k_nu)),-0.041376185
0,21538,1 / (((abs((139.77199 + ((-29.025543) * log_v_k_nu))) ^ ((-0.27124694) * log_v_k_nu)) - ((-0.22357278) * log_v_k_nu))),-0.026212446
0,21539,(abs(((-0.1562866) + (0.2291446 * log_v_k_nu))) ^ (0.02043296 + ((-0.26552072) * log_v_k_nu))),-0.020585554
0,21540,(((abs(((2.1405635 + ((-1.9906063) * log_v_k_nu)) + ((-1.9773854) * log_v_k_nu))) ^ ((-0.2051653) * log_v_k_nu)) - ((-1.2021866) * log_v_k_nu)) * (1.1196743 + ((-0.23495336) * log_v_k_nu))),-0.029796967
0,21541,(1 / (1 / (1.7568583)) - ((-0.025488526) * log_v_k_nu)),-0.06279026
0,21542,(abs((abs(((-0.0505937) - ((-0.24914177) * log_v_k_nu))) ^ (2.5951312 * log_v_k_nu))) ^ 1 / ((-6.6005139))),-0.030157723
0,21543,(1 / (((abs((1.3044821 + (0.71960551 * log_v_k_nu))) ^ (0.61221838 * log_v_k_nu)) - (0.88928038 * log_v_k_nu))) + (0.55676222 * log_v_k_nu)),-0.008459458
0,21544,(1.7568585 + (0.025488585 * log_v_k_nu)),-0.06279027
0,21545,(((abs((0.050040707 + (0.43964136 * log_v_k_nu))) ^ ((-1.5588775) * log_v_k_nu)) - ((-1.0979626) * log_v_k_nu)) * 1 / (1.9849122)),-0.0037427226
0,21546,(1 / (((abs((72.101601 + ((-794.33228) * log_v_k_nu))) ^ (27.552372 * log_v_k_nu)) - ((-9.9456701) + (130.32341 * log_v_k_nu)))) - ((-0.68277466) * log_v_k_nu)),-0.7979938
0,21547,((1.756858 + ((-0.93323272) * log_v_k_nu)) - ((-0.95872182) * log_v_k_nu)),-0.06279028
0,21548,(1 / (0.43695682) - (0.53169769 + ((-0.025488779) * log_v_k_nu))),-0.062790275
0,21549,(abs(((abs(0.97579926) ^ ((-3.8607206) * log_v_k_nu)) - ((-4.683723) * log_v_k_nu))) ^ 0.26511636),-0.09007019
0,21550,(((abs((0.034900252 + ((-0.0053751781) * log_v_k_nu))) ^ ((-35.174179) * log_v_k_nu)) - ((-2.2924585) * log_v_k_nu)) * (0.53169769 + ((-0.092552222) * log_v_k_nu))),-3.4028235e+38
0,21551,((abs(((-0.54091656) + ((-2.1256387) * log_v_k_nu))) ^ (abs(1 / (((-1.0070806) + (0.05233115 * log_v_k_nu)))) ^ ((-9.8458796) * log_v_k_nu))) - ((-0.25230008) * log_v_k_nu)),-0.0021810706
0,21552,1 / ((((abs(1.1131642) ^ ((-12.327538) * log_v_k_nu)) - ((-0.23398089) * log_v_k_nu)) + (abs(5.4539981) ^ ((-0.070599079) + ((-5.9275546) * log_v_k_nu))))),-0.025239319
0,21553,(0.9078306 * log_v_k_nu),-0.63508445
0,21554,(0.90783054 * log_v_k_nu),-0.6350844
0,21555,1 / (0.55610424),-0.06317926
0,21556,1 / (0.55611187),-0.06317929
0,21557,(abs(((-0.010474441) + (0.25230846 * log_v_k_nu))) ^ ((-0.45180431) * log_v_k_nu)),-0.028877221
0,21558,(((abs(((-0.83596277) + (0.039376352 * log_v_k_nu))) ^ ((-34.561188) * log_v_k_nu)) - ((-2.2920222) * log_v_k_nu)) / 1 / ((0.53169793 + ((-0.092536226) * log_v_k_nu)))),-3.098036e+33
0,21559,(abs(((abs(3.3681021) ^ ((-1.8908174) * log_v_k_nu)) - (0.13021396 * log_v_k_nu))) ^ ((-0.20869075) * log_v_k_nu)),-0.063984334
0,21560,(abs(((-0.023984026) + (0.2523016 * log_v_k_nu))) ^ ((-0.43366221) * log_v_k_nu)),-0.029240083
0,21561,(abs(((-0.010224884) - ((-0.25215596) * log_v_k_nu))) ^ ((-0.45181191) * log_v_k_nu)),-0.028877215
0,21562,(1 / (((-164.14175) - ((-1966.4374) * log_v_k_nu))) - (((-0.013192669) * log_v_k_nu) - 1.7812581)),-0.05813936
0,21563,(1.7568582 + (0.025488913 * log_v_k_nu)),-0.06279029
0,21564,(((abs((0.94033164 - ((-0.035590705) * log_v_k_nu))) ^ ((-38.311562) * log_v_k_nu)) - ((-2.2923033) * log_v_k_nu)) / 1 / ((0.53205001 + ((-0.092662863) * log_v_k_nu)))),-0.0015224143
0,21565,(((abs(0.034900252) ^ ((-59.848297) * log_v_k_nu)) - ((-2.291096) * log_v_k_nu)) * (0.53354949 + ((-0.093113564) * log_v_k_nu))),-3.4028235e+38
0,21566,(1 / (((abs(27.137247) ^ ((-0.51014692) * log_v_k_nu)) - ((-0.38249505) * log_v_k_nu))) - ((-0.27042866) * log_v_k_nu)),-0.009974736
0,21567,1 / (0.55610424),-0.06317926
0,21568,(abs(((-0.26704663) + (6.6329527 * log_v_k_nu))) ^ 1 / ((1.1660527 + (1.5476511 * log_v_k_nu)))),-0.010647792
0,21569,((abs((-0.96638459)) ^ ((-0.035451829) * log_v_k_nu)) - ((-0.40522587) * log_v_k_nu)),-0.16900541
0,21570,((abs((1.9696864 * log_v_k_nu)) ^ (abs((((-9.3958778) * log_v_k_nu) - 5.5641313)) ^ ((-36.11491) * log_v_k_nu))) - (((-0.034492493) * log_v_k_nu) - 0.63098115)),-0.068990014
0,21571,(1.7568582 + (0.025488645 * log_v_k_nu)),-0.062790275
0,21572,(1.7568585 + (0.025488734 * log_v_k_nu)),-0.06279028
0,21573,1.7981977,-0.06317931
0,21574,((abs(0.9963091) ^ (0.47339138 * log_v_k_nu)) - ((-0.40736708) * log_v_k_nu)),-0.16900375
0,21575,((abs(((-0.19895765) + (0.29161799 * log_v_k_nu))) ^ ((-0.24117719) * log_v_k_nu)) - ((-0.12069282) * log_v_k_nu)),-0.0202655
0,21576,(1.7568586 - ((-0.025488496) * log_v_k_nu)),-0.06279027
0,21577,((abs((abs(((-0.0793911) + (0.22774373 * log_v_k_nu))) ^ ((-0.00013280415) * log_v_k_nu))) ^ (-0.0010452736)) - ((-0.40797123) * log_v_k_nu)),-0.16902076
0,21578,(abs((0.10578921 + ((-1050.9346) * log_v_k_nu))) ^ 1 / (12.419587)),-0.050149903
0,21579,1 / (((1 / (1.0308595) - (0.0067340978 * log_v_k_nu)) + (-0.40298545))),-0.062851034
0,21580,((abs((0.24916565 + ((-0.70173579) * log_v_k_nu))) ^ ((abs(1.4220186) ^ ((-13.945763) * log_v_k_nu)) + ((-0.57985449) * log_v_k_nu))) - ((-0.46417329) * log_v_k_nu)),-0.009756398
0,21581,(((abs((0.24499863 + ((-0.75079405) * log_v_k_nu))) ^ ((-21.578693) * log_v_k_nu)) - ((-2.2942343) * log_v_k_nu)) * (0.52887315 + ((-0.091686361) * log_v_k_nu))),-2.68532e+31
0,21582,((1.756858 + (0.025488794 * log_v_k_nu)) - (0 * log_v_k_nu)),-0.06279026
0,21583,(abs(((-0.14302048) + (0.20956852 * log_v_k_nu))) ^ ((-0.23549163) * log_v_k_nu)),-0.02096125
0,21584,(abs(1 / (((abs(1.062861) ^ ((-0.16265488) * log_v_k_nu)) - ((-119.91882) * log_v_k_nu)))) ^ (-0.11359021)),-0.05434377
0,21585,1 / (((abs(2.8330655) ^ ((-0.083472744) + ((-1.1289289) * log_v_k_nu))) - ((-0.22492862) * log_v_k_nu))),-0.027413152
0,21586,(abs(1 / (((-0.13773397) + (0.21171485 * log_v_k_nu)))) ^ (0.24314906 * log_v_k_nu)),-0.020996472
0,21587,(((abs((0.93429154 + (0.039168235 * log_v_k_nu))) ^ ((-34.750504) * log_v_k_nu)) - ((-2.2922862) * log_v_k_nu)) * (0.53167748 + ((-0.09253934) * log_v_k_nu))),-0.0015224005
0,21588,(1 / (((abs((0.3440538 + ((-0.098293044) * log_v_k_nu))) ^ ((-0.3992528) + (2.1144922 * log_v_k_nu))) - ((-0.47047079) * log_v_k_nu))) - ((-0.34457433) * log_v_k_nu)),-0.0015566085
0,21589,((abs((0.24499863 + ((-0.75079405) * log_v_k_nu))) ^ (0.28247595 + ((-0.92832142) * log_v_k_nu))) - ((-0.52688134) * log_v_k_nu)),-0.00318809
0,21590,((1.7568581 + ((-0.75079405) * log_v_k_nu)) - ((-0.77628291) * log_v_k_nu)),-0.06279028
0,21591,(abs(1 / (((0.32408592 * log_v_k_nu) - 0.7358222))) ^ (0.067208223 * log_v_k_nu)),-0.4476381
0,21592,(1.7568581 - ((-0.025488824) * log_v_k_nu)),-0.06279028
0,21593,1 / ((-4.511683)),-4.1429577
0,21594,(1.7981977 - ((-0.025488917) * log_v_k_nu)),-0.064499274
0,21595,(((abs((0.93601984 - ((-0.038145281) * log_v_k_nu))) ^ ((-35.706112) * log_v_k_nu)) - ((-2.2926702) * log_v_k_nu)) / 1 / ((0.53172219 + ((-0.092568591) * log_v_k_nu)))),-0.0015223951
0,21596,(((abs(((-0.036796156) - ((-0.41392154) * log_v_k_nu))) ^ ((-3.5716517) * log_v_k_nu)) - ((-16.942942) + ((-27.182573) * log_v_k_nu))) * (0.032880522 + ((-0.0050748331) * log_v_k_nu))),-0.0013033532
0,21597,(1 / (0.55610991) - ((-0.025488794) * log_v_k_nu)),-0.0644999
0,21598,((abs((0.093438707 + (0.55691808 * log_v_k_nu))) ^ (0.31042522 + ((-1.3105047) * log_v_k_nu))) - ((-0.54752678) * log_v_k_nu)),-0.0036192301
0,21599,(((abs(((-15.235984) - (25.042931 * log_v_k_nu))) ^ ((-35.174179) * log_v_k_nu)) - ((-2.2924585) * log_v_k_nu)) * (0.53169769 + ((-0.092552222) * log_v_k_nu))),-0.44994655
0,21600,(abs(((-0.043930579) + (0.25222608 * log_v_k_nu))) ^ ((-0.40796503) * log_v_k_nu)),-0.02916588
0,21601,(abs(((abs((-0.60342723)) ^ (17.237803 * log_v_k_nu)) - ((-0.25391012) * log_v_k_nu))) ^ ((-0.47204167) * log_v_k_nu)),-0.026031582
0,21602,(abs(0.79453772) ^ ((-1.1706723) * log_v_k_nu)),-0.21662085
0,21603,(((abs((0.83087814 + ((-1.0536083) * log_v_k_nu))) ^ ((-0.87372768) * log_v_k_nu)) - ((-32.908794) - (27.672134 * log_v_k_nu))) * (0.036249131 + ((-0.0075299451) * log_v_k_nu))),-0.030722985
0,21604,(1.7568582 + (0.025488615 * log_v_k_nu)),-0.06279027
0,21605,(abs(((-0.14302048) + (0.20956852 * log_v_k_nu))) ^ ((-0.23549163) * log_v_k_nu)),-0.02096125
0,21606,((abs((0.13326053 - ((-0.45594993) * log_v_k_nu))) ^ ((-1.2249044) * log_v_k_nu)) - (((-0.68756455) * log_v_k_nu) - (-0.52431715))),-0.004136837
0,21607,((abs((((-0.74081117) * log_v_k_nu) - (-0.228461))) ^ (0.27943414 + ((-0.93726307) * log_v_k_nu))) - ((-0.52705771) * log_v_k_nu)),-0.0032028283
0,21608,(1 / (((abs((abs((1.1953474 + ((-0.033942677) * log_v_k_nu))) ^ ((-9.4888296) * log_v_k_nu))) ^ ((-0.24251874) * log_v_k_nu)) - (0.77590346 * log_v_k_nu))) - ((-0.51776528) * log_v_k_nu)),-0.008150214
0,21609,((abs((1 / ((3.1714804 - (-0.81438231))) - (0.00016250415 * log_v_k_nu))) ^ (-0.4071278)) - ((-0.025717407) * log_v_k_nu)),-0.06279062
0,21610,((abs((abs(((-1.0161453) - ((-0.0099909864) * log_v_k_nu))) ^ ((-7.3993435) * log_v_k_nu))) ^ (-8.5079155)) - ((-0.56723523) * log_v_k_nu)),-0.01063147
0,21611,((abs((0.86872584 + (0.080512673 * log_v_k_nu))) ^ ((-7.5724301) * log_v_k_nu)) - ((-0.55634761) * log_v_k_nu)),-0.010468105
0,21612,((abs((0.24499863 + ((-0.20738602) * log_v_k_nu))) ^ ((abs((0.93425214 + (0.039191525 * log_v_k_nu))) ^ ((-34.727859) * log_v_k_nu)) - ((-2.2921875) * log_v_k_nu))) - ((-0.52688134) * log_v_k_nu)),-1.0981456
0,21613,((abs(1 / (0.97589391)) ^ (0.0036026239 * log_v_k_nu)) - ((-0.40640989) * log_v_k_nu)),-0.16900514
0,21614,((abs((((-0.74081117) * log_v_k_nu) - (-0.228461))) ^ (0.27943414 + ((-0.93726307) * log_v_k_nu))) - ((-0.52705771) * log_v_k_nu)),-0.0032028283
0,21615,(abs(1 / (((-0.1338198) + (0.21837811 * log_v_k_nu)))) ^ (0.25559992 * log_v_k_nu)),-0.021455921
0,21616,(1.756855 + (0.025489807 * log_v_k_nu)),-0.06279028
0,21617,(1.756858 + (0.025488812 * log_v_k_nu)),-0.06279026
0,21618,((1.7568578 + (0.20962586 * log_v_k_nu)) + ((-0.1841369) * log_v_k_nu)),-0.06279029
0,21619,(abs((0.20857042 + ((-0.14720313) * log_v_k_nu))) ^ ((-0.10529263) + ((-0.044897411) * log_v_k_nu))),-0.14118373
0,21620,(((abs(((-0.037103731) - ((-0.4102819) * log_v_k_nu))) ^ ((-2.190043) * log_v_k_nu)) - ((-2.8582594) + ((-3.1050758) * log_v_k_nu))) * (abs(2.7718995) ^ (-1.9014082))),-0.0035951359
0,21621,((abs(((abs((0.37340102 + ((-0.81629312) * log_v_k_nu))) ^ ((-0.88971579) + (2.7158959 * log_v_k_nu))) - (0.1602222 * log_v_k_nu))) ^ (-0.19221045)) - ((-0.4593477) * log_v_k_nu)),-0.0026560142
0,21622,(((abs((2.0177045 + ((-1.9062569) * log_v_k_nu))) ^ ((-0.13150139) * log_v_k_nu)) - ((-0.72480291) * log_v_k_nu)) / 1 / ((1.221835 + ((-0.21228363) * log_v_k_nu)))),-0.02583306
0,21623,(abs(((abs((-11.859744)) ^ ((-8.4167805) * log_v_k_nu)) - ((-2.5425951) * log_v_k_nu))) ^ 1 / (((-78.318146) + ((-36.41087) * log_v_k_nu)))),-0.7151718
0,21624,(0.066262484 * 27.137247),-0.06317924
0,21625,(((abs((0.93238991 + (0.040293723 * log_v_k_nu))) ^ ((-33.763256) * log_v_k_nu)) - ((-2.2924769) * log_v_k_nu)) * (0.53152764 + ((-0.09249679) * log_v_k_nu))),-0.0015224046
0,21626,(1 / (((abs(((-0.49024791) - ((-0.94114226) * log_v_k_nu))) ^ 1 / (6.4438214)) - (0.094992258 * log_v_k_nu))) - ((-0.30719826) * log_v_k_nu)),-0.10014541
0,21627,(1 / (((0.47388166 + ((-0.22150066) * log_v_k_nu)) - ((-0.2208066) * log_v_k_nu))) - (((-0.023017887) * log_v_k_nu) - (-0.3542701))),-0.062791444
0,21628,(abs((1.9696864 * log_v_k_nu)) ^ (abs((0.98476386 + (0.03118518 * log_v_k_nu))) ^ ((-36.11491) * log_v_k_nu))),-0.4750904
0,21629,((abs(((-63.372715) - ((-49.910244) * log_v_k_nu))) ^ ((-0.063016228) * log_v_k_nu)) - ((-0.5798443) * log_v_k_nu)),-0.144569
0,21630,((abs((316.47333 + (((-332.9729) * log_v_k_nu) - (-345.41437)))) ^ (0.087018251 + ((-0.016586646) * log_v_k_nu))) - ((-0.25399914) * log_v_k_nu)),-0.075794674
0,21631,(0.24596864 * ((-0.75131315) * log_v_k_nu)),-4.4905972
0,21632,(abs(((-27.509466) + (8.6502733 * log_v_k_nu))) ^ (0.14658961 * log_v_k_nu)),-0.12289939
0,21633,((abs((abs((8.651535 + ((-51.486511) * log_v_k_nu))) ^ 1 / (((-61.212517) + ((-2598.4856) * log_v_k_nu))))) ^ ((-691.55292) * log_v_k_nu)) - (0.72010922 * log_v_k_nu)),-0.018415598
