dummy,evals,expr,fitness
0,6004,(((5.9399815 * log_v_k_nu) - (-0.21479991)) / (abs((1.0958707 + ((-0.012550624) * log_v_k_nu))) ^ (13.947716 * log_v_k_nu))),-0.0067301714
0,6005,((abs((((-0.0070786937) * log_v_k_nu) - ((0.13770339 * log_v_k_nu) - (-0.76198232)))) ^ ((-4.0752645) * log_v_k_nu)) + (0.54727346 * log_v_k_nu)),-0.010445232
0,6006,((abs((((-0.14879715) * log_v_k_nu) - 0.75525999)) ^ ((-3.9569442) * log_v_k_nu)) + (0.54671222 * log_v_k_nu)),-0.010446674
0,6007,(abs(1 / (0.47124758)) ^ (0.3578479 * log_v_k_nu)),-0.21662088
0,6008,((((-0.0051675141) * log_v_k_nu) - (-1.7459334)) + ((0.030656492 * log_v_k_nu) - (-0.010924339))),-0.06279028
0,6009,(1.7239655 + (((2.08215 * log_v_k_nu) + (-1.1248379)) / (abs(((0.045540623 * log_v_k_nu) - (-0.9956727))) ^ ((34.663162 * log_v_k_nu) - 13.458843)))),-0.0013761733
0,6010,((1.8264784 + (((1.8426418 * log_v_k_nu) - 0.81064719) / ((1.4640895 * log_v_k_nu) - (-0.51538438)))) + ((-0.40206558) * log_v_k_nu)),-0.015194474
0,6011,((abs(((0.018762819 * log_v_k_nu) - 1.0036064)) ^ ((-71.189888) + (45.417847 * log_v_k_nu))) + (0.60171336 * log_v_k_nu)),-0.0075852354
0,6012,(1.7243153 + (0.032542527 + (0.025488734 * log_v_k_nu))),-0.062790275
0,6013,((1.5162795 + (0.021998435 * log_v_k_nu)) / 0.86306322),-0.062790275
0,6014,1.7981993,-0.06317929
0,6015,((abs((((-0.14879715) * log_v_k_nu) - 0.75525999)) ^ ((-3.9569442) * log_v_k_nu)) + (0.54671222 * log_v_k_nu)),-0.010446674
0,6016,(1 / (1.1147349) + 1 / (1.1097233)),-0.0631793
0,6017,(1.3507236 + 1 / (2.2347579)),-0.06317927
0,6018,(1 / (0.5691781) + (0.025488829 * log_v_k_nu)),-0.06279029
0,6019,1 / (0.55610871),-0.0631793
0,6020,(((-0.27593604) / (((-3.4356067) * log_v_k_nu) - (-0.15879771))) + (0.88174999 * log_v_k_nu)),-0.5728281
0,6021,(1.7242624 + (((1.9649752 * log_v_k_nu) - (1.062526 + ((-0.00064624473) * log_v_k_nu))) / (abs((0.98612684 + (0.028835539 * log_v_k_nu))) ^ (53.759689 * log_v_k_nu)))),-0.001371957
0,6022,((1 / (1.9847201) + (0.683833 * log_v_k_nu)) / ((0.5190627 * log_v_k_nu) + (abs((-0.22212431)) ^ (1.9142789 * log_v_k_nu)))),-0.0039207633
0,6023,((0.025488794 * log_v_k_nu) + 1 / (0.56919795)),-0.06279026
0,6024,(abs(1 / ((1 / ((-0.94354832)) * ((-1.0667019) * log_v_k_nu)))) ^ (((-1.3100632) * log_v_k_nu) - (-0.31031615))),-3.4028235e+38
0,6025,1.7981997,-0.06317927
0,6026,((1 / (1 / ((1.2062988 / (-1.8206072)))) + 1 / ((((-0.47606161) * log_v_k_nu) * 1.3520106))) + 1.0120833),-3.4028235e+38
0,6027,(1.7568581 + (0.025488779 * log_v_k_nu)),-0.06279027
0,6028,((0.02548874 * log_v_k_nu) - (-1.7568581)),-0.062790275
0,6029,((abs((abs(((-0.27700076) + (0.81158847 * log_v_k_nu))) ^ (2.3712487 * log_v_k_nu))) ^ ((-0.24378222) * log_v_k_nu)) + (0.60704243 * log_v_k_nu)),-0.012663772
0,6030,(1 / (0.56919277) + (0.025488833 * log_v_k_nu)),-0.062790275
0,6031,((0.025488496 * log_v_k_nu) - (-1.756858)),-0.062790275
0,6032,(((-2.0561891) / 0.76013356) * 1 / ((-1.5061255))),-0.063184045
0,6033,(((1.9608488 * log_v_k_nu) - (-1.7568572)) + ((-1.9353597) * log_v_k_nu)),-0.06279027
0,6034,((abs(1 / (((0.82483423 * log_v_k_nu) - 0.37600726))) ^ ((0.84628099 * log_v_k_nu) - 0.29766986)) + (0.52112192 * log_v_k_nu)),-0.004120824
0,6035,(1.7568583 + (0.025488496 * log_v_k_nu)),-0.06279027
0,6036,((abs(1 / (((1.8835553 * log_v_k_nu) - (-0.54852587)))) ^ ((-1.2555722) + (0.76453364 * log_v_k_nu))) + (0.53763664 * log_v_k_nu)),-0.0033950948
0,6037,(abs(((0.01381899 * log_v_k_nu) - 0.99020457)) ^ ((8.7056875 * log_v_k_nu) - 34.142921)),-0.042324327
0,6038,((abs((1 / (1.8140093) + (1.8722703 * log_v_k_nu))) ^ (((-0.76770592) * log_v_k_nu) - (-1.2605969))) + (0.53783149 * log_v_k_nu)),-0.0033951183
0,6039,(((1.9641279 * log_v_k_nu) - (-1.7568583)) + ((-1.9386392) * log_v_k_nu)),-0.06279028
0,6040,(abs(((abs((abs(0.84052026) ^ ((-1.0578713) * log_v_k_nu))) ^ (-0.23043972)) + ((-0.21384473) * log_v_k_nu))) ^ ((-0.244698) * log_v_k_nu)),-0.62566245
0,6041,1 / (((0.23237184 * log_v_k_nu) + (abs(1.2324859) ^ ((-6.2424278) * log_v_k_nu)))),-0.027963115
0,6042,(abs((1.9664279 * log_v_k_nu)) ^ ((-0.31273228) * log_v_k_nu)),-1.6155708
0,6043,((0.029494202 + (2.0812058 * log_v_k_nu)) / ((0.52114576 * log_v_k_nu) + ((0.55348861 * log_v_k_nu) - (-0.10283235)))),-0.036683295
0,6044,((1.667438 + ((0.029026303 * log_v_k_nu) / (abs((0.98673141 + (0.027578831 * log_v_k_nu))) ^ (53.759689 * log_v_k_nu)))) + (0.022644043 * log_v_k_nu)),-0.06948756
0,6045,((abs(((0.25580984 * log_v_k_nu) - 0.010782626)) ^ ((-0.45109347) * log_v_k_nu)) + (abs(((-0.10749486) + (0.25015676 * log_v_k_nu))) ^ (2.2855225 * log_v_k_nu))),-0.051195234
0,6046,((abs(((0.33745241 * log_v_k_nu) - 0.25370559)) ^ ((-0.18949763) * log_v_k_nu)) + ((0.11363991 * log_v_k_nu) - (-0.20046823))),-0.021637328
0,6047,(((-0.0051675141) * log_v_k_nu) - (-1.7459334)),-0.06703115
0,6048,(1.7243288 + (((-1.0629313) + (1.9661067 * log_v_k_nu)) / (abs((1 / (1.0120782) + (0.024849694 * log_v_k_nu))) ^ (62.223309 * log_v_k_nu)))),-0.0013709263
0,6049,1.7982,-0.063179314
0,6050,((0.40446913 * log_v_k_nu) + (abs(1 / (0.96168536)) ^ (0.022459686 * log_v_k_nu))),-0.16900305
0,6051,1 / (0.55611086),-0.063179284
0,6052,(((1.3702168 * log_v_k_nu) - 4.305203) + ((4.6059818 + (7.3785367 * log_v_k_nu)) / (abs(0.65691763) ^ ((-2.091192) * log_v_k_nu)))),-0.005217257
0,6053,((1.6697022 + (((1.962517 * log_v_k_nu) - 1.0168461) / (abs(((0.014787057 * log_v_k_nu) - (-0.99292743))) ^ (99.604034 * log_v_k_nu)))) + (0.021861196 * log_v_k_nu)),-0.0013495506
0,6054,((abs(((0.14914498 * log_v_k_nu) + 1 / (1.3249493))) ^ ((-3.9512091) * log_v_k_nu)) + (0.54675227 * log_v_k_nu)),-0.010446582
0,6055,(abs(((-0.010581659) + (0.25227943 * log_v_k_nu))) ^ ((-0.45163721) * log_v_k_nu)),-0.028877238
0,6056,1 / ((((-0.074907042) + (1 / (2.1000466) + (0.073473148 * log_v_k_nu))) + (abs(12.070597) ^ ((-1.5420635) * log_v_k_nu)))),-0.007593648
0,6057,((1 / (0.56919777) + ((-0.17536449) * log_v_k_nu)) + (0.20085342 * log_v_k_nu)),-0.062790275
0,6058,(0.90783072 * log_v_k_nu),-0.6350844
0,6059,(1.7242562 + (((-1.0625207) + (1.9656357 * log_v_k_nu)) / (abs(((0.029026303 * log_v_k_nu) - (-0.98603511))) ^ (53.410324 * log_v_k_nu)))),-0.001372008
0,6060,(abs((1 / (3.0568218) + (0.18691893 * log_v_k_nu))) ^ ((-0.9063015) * log_v_k_nu)),-0.043295614
0,6061,((abs((((-12.539967) * log_v_k_nu) - 0.10881425)) ^ 1 / (2.3143935)) + ((-1.0787252) * log_v_k_nu)),-0.020404551
0,6062,(((0.025488846 * log_v_k_nu) - (-3.5137162)) + (-1.7568583)),-0.06279027
0,6063,((0.025488675 * log_v_k_nu) + 1 / (0.55611086)),-0.06449964
0,6064,1 / (0.55611181),-0.06317927
0,6065,(abs((((-0.25161359) * log_v_k_nu) - (-0.010500779))) ^ ((-0.45024741) * log_v_k_nu)),-0.028878896
0,6066,((((-0.13964412) * log_v_k_nu) - (-1.7568586)) + (0.1651329 * log_v_k_nu)),-0.06279029
0,6067,1 / (0.55609405),-0.06317929
0,6068,((1.6697006 + ((abs(5.2578878) ^ ((-3.3967581) * log_v_k_nu)) / (abs(((0.014787012 * log_v_k_nu) - (-0.99292749))) ^ (99.604034 * log_v_k_nu)))) + (0.021861676 * log_v_k_nu)),-0.12116097
0,6069,(1 / ((0.56975323 + (abs((((-0.75056928) * log_v_k_nu) - (-0.49246201))) ^ (1.5918734 * log_v_k_nu)))) + (0.56848395 * log_v_k_nu)),-0.0071963537
0,6070,((0.52354634 * log_v_k_nu) + (abs((1 / (1.2447878) + (((-53.681488) * log_v_k_nu) + 13.203908))) ^ ((-0.030012112) * log_v_k_nu))),-0.16185838
0,6071,((abs(((0.033266183 * log_v_k_nu) - (-0.94602418))) ^ ((-18.684902) * log_v_k_nu)) - ((-0.56222028) * log_v_k_nu)),-0.010534536
0,6072,(abs(((0.25008613 * log_v_k_nu) - 0.050827842)) ^ ((-0.39470407) * log_v_k_nu)),-0.03015735
0,6073,(abs(((0.25547302 * log_v_k_nu) + (abs(0.066712596) ^ (3.1617372 * log_v_k_nu)))) ^ ((-0.47602466) * log_v_k_nu)),-0.026021706
0,6074,(1 / (((0.38211226 * log_v_k_nu) + ((abs(((0.94035947 * log_v_k_nu) - 3.1254141)) ^ ((-8.3637037) * log_v_k_nu)) + (10.581264 * log_v_k_nu)))) + (0.94799143 * log_v_k_nu)),-0.5346918
0,6075,1 / (0.56919783),-0.06488839
0,6076,(abs(((0.25483134 * log_v_k_nu) - 0.044786885)) ^ ((-0.4102948) * log_v_k_nu)),-0.029236069
0,6077,(1.7243038 + 0.1453038),-0.0682784
0,6078,1 / (0.55611175),-0.0631793
0,6079,(abs((((-0.2457168) * log_v_k_nu) - (-0.069030486))) ^ ((-0.36420265) * log_v_k_nu)),-0.031415217
0,6080,((((-0.37365207) * log_v_k_nu) - (-1.1183337)) / ((-0.27201843) * log_v_k_nu)),-3.4028235e+38
0,6081,1.7568581,-0.064888425
0,6082,(1.7568583 + (0.025488645 * log_v_k_nu)),-0.06279027
0,6083,((0.54609698 * log_v_k_nu) + ((0.40750688 + (3.3485358 * log_v_k_nu)) / (abs((((-0.023565194) * log_v_k_nu) - (-0.94555831))) ^ ((-11.097437) * log_v_k_nu)))),-0.004151167
0,6084,((8.2565298 + (((1.3342927 * log_v_k_nu) - 7.2652826) / (abs((-0.44257393)) ^ (0.75283867 * log_v_k_nu)))) + (4.6420259 * log_v_k_nu)),-0.021061419
0,6085,((abs(1 / (((0.8790217 * log_v_k_nu) - 0.45594776))) ^ ((-0.33934855) + (0.8437618 * log_v_k_nu))) + (0.52719831 * log_v_k_nu)),-0.0062581548
0,6086,(abs((((-0.23773946) * log_v_k_nu) - (-0.1049183))) ^ ((-0.31273228) * log_v_k_nu)),-0.025853686
0,6087,((abs(1 / (((0.14213161 * log_v_k_nu) + (abs(((-1.8465815) + (0.62326157 * log_v_k_nu))) ^ (1.310393 * log_v_k_nu))))) ^ ((-0.95138252) * log_v_k_nu)) + (0.63994366 * log_v_k_nu)),-0.024710502
0,6088,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275
0,6089,(1.7245183 + (((1.9669073 * log_v_k_nu) - 1.0637809) / (abs(1 / (0.55611175)) ^ (99.604034 * log_v_k_nu)))),-0.061245166
0,6090,(abs(((abs((1 / (1.252329) + (0.94291228 * log_v_k_nu))) ^ ((-58.071621) * log_v_k_nu)) + (0.25564057 * log_v_k_nu))) ^ ((-0.47639695) * log_v_k_nu)),-0.024803827
0,6091,(((1.9664279 * log_v_k_nu) + 1.7568579) + ((-1.9409392) * log_v_k_nu)),-0.062790275
0,6092,1.7981997,-0.06317927
0,6093,((0.40454143 * log_v_k_nu) + (abs((-0.81338906)) ^ ((-0.0055791736) * log_v_k_nu))),-0.16900313
0,6094,(abs((1 / (0.084887788) + (1.162452 * log_v_k_nu))) ^ 1 / ((1 / ((-0.69196057)) / (-0.32423246)))),-0.0625993
0,6095,((abs((1 / (0.088031255) + ((-3.6426346) * log_v_k_nu))) ^ (0.15641385 * log_v_k_nu)) + (0.21925695 * log_v_k_nu)),-0.096556656
0,6096,1 / (0.55611181),-0.06317927
0,6097,(abs((abs(((0.38521534 * log_v_k_nu) - 0.32106689)) ^ ((-8.8271961) * log_v_k_nu))) ^ (0.023564775 * log_v_k_nu)),-0.076102
0,6098,((0.58240467 / ((0.2609283 * log_v_k_nu) + (abs((-0.25574785)) ^ (1.9889014 * log_v_k_nu)))) + (0.32747531 * log_v_k_nu)),-0.0017465133
0,6099,(((0.023041254 * log_v_k_nu) - (-1.6663065)) + (((1.9599445 * log_v_k_nu) - 1.0123798) / (abs((0.97964549 + (0.041981332 * log_v_k_nu))) ^ (35.610809 * log_v_k_nu)))),-0.0013543022
0,6100,(abs((abs(((2.2354393 * log_v_k_nu) - 5.8298144)) ^ ((-3.8623159) * log_v_k_nu))) ^ ((-0.032058917) * log_v_k_nu)),-0.71255493
0,6101,((abs((1 / (1.8287436) + (1.8916222 * log_v_k_nu))) ^ (((-0.76194417) * log_v_k_nu) - (-1.2515411))) + (0.53744817 * log_v_k_nu)),-0.0033951625
0,6102,((1.6650159 + (0.023486946 * log_v_k_nu)) + (((1.9584354 * log_v_k_nu) - 1.0104259) / (abs((0.97920382 + (0.042894244 * log_v_k_nu))) ^ (34.798496 * log_v_k_nu)))),-0.0013545074
0,6103,1 / (0.55611181),-0.06317927
0,6104,(1.7245183 + (((1.9669073 * log_v_k_nu) - 1.0637809) / (abs(((0.025488853 * log_v_k_nu) - (-1.7568581))) ^ (99.604034 * log_v_k_nu)))),-0.06122754
0,6105,(abs((abs(((-0.26381508) + (0.38275111 * log_v_k_nu))) ^ (1.4948981 * log_v_k_nu))) ^ ((-0.16541958) * log_v_k_nu)),-0.078649476
0,6106,1 / ((((43.475719 * log_v_k_nu) + (-23.402599)) / (abs(((0.02617928 * log_v_k_nu) - (-1.0489618))) ^ (13.953386 * log_v_k_nu)))),-2.705927
0,6107,((0.025488738 * log_v_k_nu) + 1.7568581),-0.062790275
0,6108,((0.40713453 * log_v_k_nu) + (abs((-1.0082355)) ^ ((-0.18666087) * log_v_k_nu))),-0.16900346
0,6109,((((0.033982843 * log_v_k_nu) * ((-1.6687994) * log_v_k_nu)) / (((-0.28776377) * log_v_k_nu) * ((-1.081143) * log_v_k_nu))) * (((-0.78603107) * log_v_k_nu) / (0.31640363 * log_v_k_nu))),-3.4028235e+38
0,6110,(1 / (0.56919801) + (0.025488911 * log_v_k_nu)),-0.06279028
0,6111,(1.7568587 + (0.025488257 * log_v_k_nu)),-0.062790275
0,6112,((0.025488704 * log_v_k_nu) - (-1.7568583)),-0.06279028
0,6113,(1.7327175 + (((-1.1109973) + (2.0247185 * log_v_k_nu)) / (abs(((-1.116339) + (0.35207152 * log_v_k_nu))) ^ ((-3.0356178) * log_v_k_nu)))),-0.0013053338
0,6114,(0.90783048 * log_v_k_nu),-0.63508445
0,6115,(0.90783048 * log_v_k_nu),-0.63508445
0,6116,((0.025488704 * log_v_k_nu) - (-1.7568583)),-0.06279028
0,6117,((abs((((-0.40394583) * log_v_k_nu) - (-0.17809939))) ^ ((-0.33826023) * log_v_k_nu)) + (0.23344798 * log_v_k_nu)),-0.024643041
0,6118,((abs((((-0.13964412) * log_v_k_nu) - 0.77048844)) ^ ((-4.2357783) * log_v_k_nu)) + (0.54779691 * log_v_k_nu)),-0.0104438905
0,6119,((0.50765532 * log_v_k_nu) + (abs((abs(((abs((-2.7959342)) ^ ((-1.5841523) * log_v_k_nu)) + 1 / ((-0.94075209)))) ^ (4.8418546 * log_v_k_nu))) ^ ((-0.64510727) * log_v_k_nu))),-0.006855435
0,6120,(1.7242604 + (((1.9656869 * log_v_k_nu) - 1.0625528) / (abs((0.9861294 + (0.028833942 * log_v_k_nu))) ^ (53.759689 * log_v_k_nu)))),-0.0013719565
0,6121,(abs(1 / ((((-0.025786947) * log_v_k_nu) - (-0.024556112)))) ^ (0.079376474 + (0.039802082 * log_v_k_nu))),-0.02726294
0,6122,((0.025488853 * log_v_k_nu) - (-1.7568575)),-0.062790275
0,6123,(((-1.887712) + (3.5325968 * log_v_k_nu)) / ((1.9666438 * log_v_k_nu) + (-1.0544223))),-0.061555687
0,6124,((abs(1 / ((((-1.7765793e-05) * log_v_k_nu) - (-0.51165831)))) ^ 0.84067452) + (0.025648057 * log_v_k_nu)),-0.062790304
0,6125,((115.18671 + (-113.42985)) + (0.025488853 * log_v_k_nu)),-0.06279028
0,6126,(1.7724539 + ((-0.015595913) + (0.025488798 * log_v_k_nu))),-0.06279027
0,6127,(((0.012947378 * log_v_k_nu) - (-1.6951827)) + ((0.012541294 * log_v_k_nu) - (-0.061675221))),-0.06279027
0,6128,1.7981992,-0.06317929
0,6129,((abs((abs((0.96722424 + (0.019308131 * log_v_k_nu))) ^ (13.357017 * log_v_k_nu))) ^ ((0.33858883 * log_v_k_nu) - 2.6511483)) + (0.51453811 * log_v_k_nu)),-0.010259337
0,6130,(abs(((abs(((0.13579071 * log_v_k_nu) - (-0.77705467))) ^ ((-4.3678875) * log_v_k_nu)) - 0.14189813)) ^ ((-0.20780936) * log_v_k_nu)),-7.179775
0,6131,((abs(1 / (((7.0673685 * log_v_k_nu) - (abs((-0.46860874)) ^ ((-0.006772127) * log_v_k_nu))))) ^ ((-0.59501463) + (0.34351566 * log_v_k_nu))) + (0.48866835 * log_v_k_nu)),-0.0069692135
0,6132,(abs((1 / (2.8497257) + (0.18048894 * log_v_k_nu))) ^ ((-0.95752966) * log_v_k_nu)),-0.043878067
0,6133,(((5.9338584 * log_v_k_nu) - (-0.21552874)) / (abs((1 / (0.8992179) + ((-0.014717231) * log_v_k_nu))) ^ (12.004387 * log_v_k_nu))),-0.006721806
0,6134,(1.7245183 + (((-1.0625207) + (1.9656357 * log_v_k_nu)) / (abs(((0.029026303 * log_v_k_nu) - (-0.98603511))) ^ (53.410324 * log_v_k_nu)))),-0.0013720762
0,6135,(abs(0.35297871) ^ (-0.56351644)),-0.063179284
0,6136,(1.724247 + (((1.9641279 * log_v_k_nu) - 1.0615575) / (abs(1.7982001) ^ (52.828945 * log_v_k_nu)))),-0.06037693
0,6137,1 / (((0.40074077 + (0.07371027 * log_v_k_nu)) + 1 / ((1.3449044 * log_v_k_nu)))),-0.8263131
0,6138,((1.7269782 + (0.040495269 * log_v_k_nu)) + (abs(493.37579) ^ ((-43.038101) * log_v_k_nu))),-0.081260286
0,6139,1.7982,-0.063179314
0,6140,((0.019743837 + (1.3982555 * log_v_k_nu)) / (0.069006234 + (0.72202289 * log_v_k_nu))),-0.036683697
0,6141,((0.58240467 / ((0.2609283 * log_v_k_nu) + (abs((-0.25574785)) ^ (1.9889014 * log_v_k_nu)))) + (0.32747531 * log_v_k_nu)),-0.0017465133
0,6142,((((-0.0051675141) * log_v_k_nu) - (-1.7459334)) + (((-1.1256276) + (2.0289781 * log_v_k_nu)) / (abs((((-0.37365207) * log_v_k_nu) - (-1.1183337))) ^ ((-2.7948499) * log_v_k_nu)))),-0.0013045113
0,6143,1 / ((((-0.006641746) * log_v_k_nu) - (-0.56692737))),-0.06285098
0,6144,(1 / (0.56919277) + (0.025488833 * log_v_k_nu)),-0.062790275
0,6145,((((-0.52352589) * log_v_k_nu) - (-1.756858)) + (0.54901481 * log_v_k_nu)),-0.06279028
0,6146,((abs(1 / (((1.8816466 * log_v_k_nu) + 0.54896855))) ^ ((-1.2564875) + (0.76511997 * log_v_k_nu))) + (0.5376786 * log_v_k_nu)),-0.0033950906
0,6147,1 / (0.55611181),-0.06317927
0,6148,1 / ((((-38.41415) + (246.59657 * log_v_k_nu)) * (abs(5.5992346) ^ ((-1.3833168) * log_v_k_nu)))),-2.56364
0,6149,(abs(((3.7953091 * log_v_k_nu) - (-0.3060075))) ^ (abs(((-0.21373719) * log_v_k_nu)) ^ ((-0.15068626) * log_v_k_nu))),-119.08756
0,6150,(0.90782547 * log_v_k_nu),-0.63508457
0,6151,((abs(((0.022405736 * log_v_k_nu) - (-0.9636898))) ^ ((-27.848) * log_v_k_nu)) + (0.56359875 * log_v_k_nu)),-0.010555349
0,6152,((abs(1 / (((1.8835553 * log_v_k_nu) - (-0.54852587)))) ^ ((-1.2555722) + (0.76453364 * log_v_k_nu))) + (0.53763664 * log_v_k_nu)),-0.0033950948
0,6153,1 / (0.56919795),-0.064888425
0,6154,(((-1.3135046) * log_v_k_nu) + ((1.3389933 * log_v_k_nu) - (-1.7568583))),-0.062790275
0,6155,(abs((1.0274943 + (-0.54984689))) ^ ((-0.36419511) * log_v_k_nu)),-0.21662106
0,6156,((1.667438 + (((1.9651788 * log_v_k_nu) - 1.0621647) / (abs((0.98673141 + (0.027578831 * log_v_k_nu))) ^ (53.759689 * log_v_k_nu)))) + (0.022644043 * log_v_k_nu)),-0.0017681363
0,6157,(abs(1 / (0.60686493)) ^ (0.53905803 * log_v_k_nu)),-0.21662088
0,6158,((1.6697006 + (((1.9625168 * log_v_k_nu) - 1.0168449) / (abs(((0.014787012 * log_v_k_nu) - (-0.99292749))) ^ (99.604034 * log_v_k_nu)))) + (0.021861676 * log_v_k_nu)),-0.0013495502
0,6159,1 / (((0.40074077 + (0.07371027 * log_v_k_nu)) + (abs(7.2124653) ^ ((-1.9381537) * log_v_k_nu)))),-0.0075934925
0,6160,1 / (((-0.21722552) + (0.78428501 + ((-0.0067222505) * log_v_k_nu)))),-0.06285102
0,6161,(0.90783036 * log_v_k_nu),-0.6350845
0,6162,(1 / (0.5691781) + (0.025488829 * log_v_k_nu)),-0.06279029
0,6163,1.7982001,-0.0631793
0,6164,(abs(((-0.043771282) + (0.25212374 * log_v_k_nu))) ^ ((-0.40787363) * log_v_k_nu)),-0.029166134
0,6165,(((0.18875065 * log_v_k_nu) - (-1.7568576)) + ((-0.16326147) * log_v_k_nu)),-0.06279029
0,6166,(abs(1 / ((((-0.025786947) * log_v_k_nu) - (-0.024556112)))) ^ (0.079376474 + (0.039802082 * log_v_k_nu))),-0.02726294
0,6167,((abs(1 / ((((-0.74513227) * log_v_k_nu) - (-0.23557726)))) ^ ((-0.2805526) + (0.93327516 * log_v_k_nu))) + (0.52698207 * log_v_k_nu)),-0.003190538
0,6168,((abs(1 / ((-0.56797236))) ^ ((-1.2101262) + ((-0.085820861) * log_v_k_nu))) + (abs(((-1.0181421) / (0.75575674 * log_v_k_nu))) ^ 1 / ((1.2530904 * log_v_k_nu)))),-3.4028235e+38
0,6169,(1 / ((abs(((-0.1264544) + (0.29833552 * log_v_k_nu))) ^ (0.31590793 * log_v_k_nu))) + (0.12042782 * log_v_k_nu)),-0.028996967
0,6170,(0.90783048 * log_v_k_nu),-0.63508445
0,6171,1 / ((0.5670957 + ((-0.0067443522) * log_v_k_nu))),-0.06285104
0,6172,1 / (0.5561114),-0.06317933
0,6173,((abs(((0.13579071 * log_v_k_nu) - (-0.77705467))) ^ ((-4.3678875) * log_v_k_nu)) + (0.5486517 * log_v_k_nu)),-0.010443198
0,6174,((0.025488675 * log_v_k_nu) - (-1.7568585)),-0.06279028
0,6175,((0.025488675 * log_v_k_nu) + 1.7568581),-0.06279026
0,6176,1 / (0.56919795),-0.064888425
0,6177,((0.40531626 * log_v_k_nu) + (abs((-0.99755579)) ^ ((-0.21315163) * log_v_k_nu))),-0.16900288
0,6178,(abs((((-0.25226974) * log_v_k_nu) - (-0.036203545))) ^ ((-0.41766995) * log_v_k_nu)),-0.029107276
0,6179,((0.02548869 * log_v_k_nu) - (-1.7568582)),-0.062790275
0,6180,((0.025488615 * log_v_k_nu) - (-1.7568581)),-0.06279026
0,6181,1 / (0.55611092),-0.063179314
0,6182,(1 / (0.56919146) + (0.025488822 * log_v_k_nu)),-0.06279028
0,6183,(1.0895398 / ((0.24532226 * log_v_k_nu) + (abs((-0.54032785)) ^ (1.9142789 * log_v_k_nu)))),-0.02741273
0,6184,(abs((0.54766428 * log_v_k_nu)) ^ ((-0.27201843) * log_v_k_nu)),-0.69094276
0,6185,((0.025488615 * log_v_k_nu) + 1.7568581),-0.06279026
0,6186,((-7.4040618) + (((10.623058 * log_v_k_nu) - (-7.7098017)) / (abs((0.60676384 + (0.039260633 * log_v_k_nu))) ^ ((-1.5191388) * log_v_k_nu)))),-0.005734283
0,6187,(1.7568583 + (0.025488496 * log_v_k_nu)),-0.06279027
0,6188,(1 / (0.56919801) + (0.025488881 * log_v_k_nu)),-0.062790275
0,6189,((0.40575421 * log_v_k_nu) + (abs(1 / (1.0002917)) ^ ((-0.29764581) * log_v_k_nu))),-0.16900276
0,6190,((abs(1 / ((((-1.4730668) * log_v_k_nu) - (-0.56747276)))) ^ (0.14897116 + (abs(28.801085) ^ ((-18.674746) * log_v_k_nu)))) + (0.45416194 * log_v_k_nu)),-0.14726633
0,6191,((0.025488615 * log_v_k_nu) - (-1.7568581)),-0.06279026
0,6192,((abs((0.21440731 + ((-0.3296178) * log_v_k_nu))) ^ ((-0.25410196) * log_v_k_nu)) + (0.15869376 * log_v_k_nu)),-0.020294644
0,6193,((0.039256904 + (2.5579805 * log_v_k_nu)) / ((1.3194573 * log_v_k_nu) + 0.1298667)),-0.036679253
0,6194,(1.7243367 + (((-1.0629169) + (1.966064 * log_v_k_nu)) / (abs((1 / (1 / (0.55611175)) + (0.024854416 * log_v_k_nu))) ^ (62.223309 * log_v_k_nu)))),-3.4028235e+38
0,6195,1 / (0.55609405),-0.06317929
0,6196,((abs(((abs(((-0.12677184) + (0.2254609 * log_v_k_nu))) ^ ((-0.27201843) * log_v_k_nu)) + (0.12180829 * log_v_k_nu))) ^ ((-4.9024916) * log_v_k_nu)) + (0.55086887 * log_v_k_nu)),-0.9348343
0,6197,(1 / (((0.00033430522 * log_v_k_nu) + 1 / (1.7555496))) + (0.027149022 * log_v_k_nu)),-0.062790714
0,6198,(1 / (0.56919795) + (0.02548877 * log_v_k_nu)),-0.062790275
0,6199,1 / (0.55611181),-0.06317927
0,6200,((0.025488915 * log_v_k_nu) + 1 / (0.56919277)),-0.06279027
0,6201,(abs(1 / (((0.21484421 * log_v_k_nu) - 0.11559219))) ^ (0.26646057 * log_v_k_nu)),-0.026653746
0,6202,((abs((abs((0.96942812 + (0.018009774 * log_v_k_nu))) ^ (13.268353 * log_v_k_nu))) ^ ((0.36781344 * log_v_k_nu) - 2.8732278)) + (0.51454598 * log_v_k_nu)),-0.010256169
0,6203,(1 / (0.71492177) + (1 / (32.076008) / (abs(((-0.0039683972) + (0.29244277 * log_v_k_nu))) ^ (2.3576989 * log_v_k_nu)))),-0.03174866
0,6204,((abs(1 / (((0.61581057 * log_v_k_nu) + (abs(2.1553462) ^ ((-15.349504) * log_v_k_nu))))) ^ ((-0.3227663) + (1.2194744 * log_v_k_nu))) + (0.54815573 * log_v_k_nu)),-0.0041625383
0,6205,((1.6697023 + (((1.9625185 * log_v_k_nu) - 1.0168461) / (abs(((0.01478706 * log_v_k_nu) - (-0.99292743))) ^ (99.604034 * log_v_k_nu)))) + (0.02186111 * log_v_k_nu)),-0.0013495517
0,6206,(((1.7981999 + (0.13455451 * log_v_k_nu)) * ((-4.4105449) * log_v_k_nu)) + (0.54901481 * log_v_k_nu)),-298.3198
