dummy,evals,expr,fitness
0,69,(((abs((((-1.2818211) * ((-1.1671307) * log_v_k_nu)) + ((0.35016149 * log_v_k_nu) / 0.35480917))) ^ (((-0.61397022) - ((-0.16460036) * log_v_k_nu)) * ((-0.54924834) / ((-0.51371515) * log_v_k_nu)))) - (((1.5824785 * log_v_k_nu) - ((-0.11901984) * log_v_k_nu)) + (((-0.70106375) * log_v_k_nu) * ((-0.6216327) * log_v_k_nu)))) / (((abs(((-1.450488) * log_v_k_nu)) ^ (-1.3327428)) * (((-0.036898982) * log_v_k_nu) + (1.6968712 * log_v_k_nu))) * ((((-0.98829973) * log_v_k_nu) + (0.7869913 * log_v_k_nu)) - (((-1.0111966) * log_v_k_nu) * (-0.14176545))))),-3.4028235e+38
0,70,(abs((1 / ((-18.850801)) + ((-2187.3496) * log_v_k_nu))) ^ (0.51272464 * 0.14319776)),-0.04971326
0,71,((abs(1 / ((abs((((-0.44723988) * log_v_k_nu) + (0.88305932 * log_v_k_nu))) ^ (abs((0.94762462 * log_v_k_nu)) ^ (-1.0557833))))) ^ (((abs(((-0.67352808) * log_v_k_nu)) ^ 1.4404383) + ((-0.28283542) - 0.99689221)) / (abs(1 / (((-1.5236465) * log_v_k_nu))) ^ 1 / (0.021424761)))) - (1 / (((0.82579356 * log_v_k_nu) - (-0.1270366))) + 1 / (1 / (0.5078733)))),-3.4028235e+38
0,72,((abs((((-1.7899479) / (1.4336164 * log_v_k_nu)) - (1.291472 + ((-1.3834172) * log_v_k_nu)))) ^ ((abs(((-0.84526533) * log_v_k_nu)) ^ (-1.2828094)) - (abs(0.70045942) ^ 0.4793292))) + (((0.51932847 * (1.8685459 * log_v_k_nu)) + ((0.49537873 * log_v_k_nu) / (1.8562822 * log_v_k_nu))) - 1 / (((0.83391124 * log_v_k_nu) * 0.69829589)))),-3.4028235e+38
0,73,(((((1.3140423 * (0.46769112 * log_v_k_nu)) * ((0.26106253 * log_v_k_nu) - ((-0.36206073) * log_v_k_nu))) + (1 / (1.2351532) / (2.5497172 * (0.28712842 * log_v_k_nu)))) * 1 / (1 / ((((-1.3406991) * log_v_k_nu) / (0.86243212 * log_v_k_nu))))) / (((abs(((1.4641304 * log_v_k_nu) / ((-0.33212167) * log_v_k_nu))) ^ (((-0.90020859) * log_v_k_nu) * (0.11595132 * log_v_k_nu))) - (abs(((0.41265577 * log_v_k_nu) / 0.20104064)) ^ 1 / (((-0.66182476) * log_v_k_nu)))) + (abs((((-1.1017958) * (1.4051703 * log_v_k_nu)) / 0.26726645)) ^ (((-0.21160945) * log_v_k_nu) + ((-0.09556327) * log_v_k_nu))))),-3.4028235e+38
0,74,(1 / ((abs((0.095097482 * log_v_k_nu)) ^ (1.3267529 * log_v_k_nu))) / (abs((-0.2756106)) ^ (-0.86344802))),-556.4474
0,75,(1 / (((1 / (0.33427402) / (abs(((-1.8535483) * log_v_k_nu)) ^ ((-1.533426) * log_v_k_nu))) - (abs(((1.3036232 * log_v_k_nu) + 0.75525874)) ^ (1.7667948 + ((-0.24985354) * log_v_k_nu))))) * ((abs((((-0.40814772) / (0.35560772 * log_v_k_nu)) - (0.4661732 * 0.2750755))) ^ ((((-0.007805143) * log_v_k_nu) * 0.98835719) - 1 / ((-0.19596493)))) + ((((-1.1533576) * (1.8538094 * log_v_k_nu)) - 1 / ((0.99695557 * log_v_k_nu))) * ((0.51007855 * log_v_k_nu) / ((-1.1659201) * log_v_k_nu))))),-3.4028235e+38
0,76,(1 / (1 / (((1 / (((-0.91857761) * log_v_k_nu)) - ((-1.3189646) * (0.20766717 * log_v_k_nu))) / 1 / ((abs(((-0.62675971) * log_v_k_nu)) ^ 0.52620071))))) / (abs((((((0.1052791 * log_v_k_nu) - ((-1.4256297) * log_v_k_nu)) / (((-2.7103341) * log_v_k_nu) / (0.97892946 * log_v_k_nu))) + 1 / ((abs(0.54776323) ^ ((-0.87068379) * log_v_k_nu)))) / (1 / ((0.58376783 - 0.76055974)) + ((abs(0.75691485) ^ ((-1.6120998) * log_v_k_nu)) * 0.35589063)))) ^ (1 / ((0.18501872 / ((-0.37928671) * log_v_k_nu))) - 1 / ((0.33169335 + 0.46637374))))),-3.4028235e+38
0,77,(((abs(((0.75253868 - (2.8030236 * log_v_k_nu)) - ((0.69441575 * log_v_k_nu) / 1.205193))) ^ (abs(((-0.81626511) / (0.73125672 * log_v_k_nu))) ^ (0.90208769 / (-0.13096876)))) / (((1.208252 * (-0.7307393)) / 1 / (2.1427839)) * (1 / (((-1.4795203) * log_v_k_nu)) * ((-0.23985827) * log_v_k_nu)))) + (((0.76483226 * (-0.27786872)) + ((2.904485 * log_v_k_nu) + ((-2.2608249) * log_v_k_nu))) / ((1.1131427 * 0.42921537) - (((-0.57879448) * log_v_k_nu) + (1.0655819 * log_v_k_nu))))),-3.4028235e+38
0,78,(abs(1 / ((1 / ((0.60722309 * log_v_k_nu)) + ((0.24115995 * log_v_k_nu) - (-1.0432261))))) ^ (abs(1 / (1 / (((-1.2863848) * log_v_k_nu)))) ^ (((-0.11903347) * log_v_k_nu) / (-2.4371078)))),-2.158316
0,79,((1 / (((((-0.78172731) * log_v_k_nu) + ((-0.59797263) * log_v_k_nu)) + ((-0.8948034) / ((-1.7121468) * log_v_k_nu)))) - ((1 / ((2.3118613 * log_v_k_nu)) * (0.777587 * log_v_k_nu)) * (((-0.69415873) * log_v_k_nu) + 2.0500474))) * 1 / (((abs(1.5681608) ^ (-0.73075604)) - (0.58348316 - (1.4130107 * log_v_k_nu))))),-3.4028235e+38
0,80,((abs((((0.20754333 / (0.16980478 * log_v_k_nu)) + ((1.4978245 * log_v_k_nu) * (-0.47901991))) - ((abs(0.72070551) ^ (1.5564628 * log_v_k_nu)) * (abs(((-1.8342428) * log_v_k_nu)) ^ (1.4212873 * log_v_k_nu))))) ^ ((0.72667056 / 0.87138706) + ((-1.3372706) * ((-0.23991516) * log_v_k_nu)))) * (1 / (((1.0775118 * log_v_k_nu) - (-1.276709))) / 1 / ((abs((2.3137479 * log_v_k_nu)) ^ (0.49023247 * log_v_k_nu))))),-3.4028235e+38
0,81,1 / (((abs((abs(0.79445732) ^ 1.0713466)) ^ (0.24623154 / ((-1.1091288) * log_v_k_nu))) - (0.44723433 / (0.2567713 * log_v_k_nu)))),-3.4028235e+38
0,82,(abs((((0.74377626 * log_v_k_nu) / ((-0.75026405) * log_v_k_nu)) / (abs((-0.61887616)) ^ ((-0.50682658) * log_v_k_nu)))) ^ (abs(1 / (((-0.0045365547) * log_v_k_nu))) ^ 1 / (0.16486712))),-3.4028235e+38
0,83,((((((-0.59549135) / ((-1.0165597) * log_v_k_nu)) + (((-0.13851769) * log_v_k_nu) / (-0.47928357))) / (1 / (1.0931656) / (abs(((-0.34012696) * log_v_k_nu)) ^ (-1.0742373)))) + (abs((abs(((1.6102678 * log_v_k_nu) + 1.9130687)) ^ ((1.0930669 * log_v_k_nu) / (-1.1724972)))) ^ 1 / (((-0.50622356) - (0.53890377 * log_v_k_nu))))) - 1 / ((1 / (((-1.1028132) * log_v_k_nu)) / 1 / (((-1.2964371) * log_v_k_nu))))),-3.4028235e+38
0,84,(((((abs(((-1.1977793) * log_v_k_nu)) ^ (-0.78518677)) * (abs((2.005101 * log_v_k_nu)) ^ ((-1.3514403) * log_v_k_nu))) - (((1.3668236 * log_v_k_nu) * (0.87637413 * log_v_k_nu)) + (abs((-0.31752935)) ^ (0.963162 * log_v_k_nu)))) / 1 / ((1 / (0.94856232) * ((-0.59762907) - (-0.58460593))))) - (((1 / (0.39990625) - 0.21352659) * (abs((-0.39845341)) ^ (-1.2031529))) * ((((-1.3673697) * log_v_k_nu) * (-0.39387697)) - (abs((0.21986109 * log_v_k_nu)) ^ (0.60372037 * log_v_k_nu))))),-3.4028235e+38
0,85,(abs(1 / (((1 / (((-0.28358015) * log_v_k_nu)) / (((-1.5275043) * log_v_k_nu) / (-1.0505828))) / 1 / ((((-0.28135109) * log_v_k_nu) + 1.811352))))) ^ ((abs(1 / ((abs((-0.41540673)) ^ (0.22722639 * log_v_k_nu)))) ^ (((-0.01064107) * (0.19132605 * log_v_k_nu)) / (abs((1.7058156 * log_v_k_nu)) ^ (0.12676105 * log_v_k_nu)))) * ((1 / (((-0.27960747) * log_v_k_nu)) - (abs((1.0063697 * log_v_k_nu)) ^ ((-1.7552618) * log_v_k_nu))) / 1 / (0.075603619)))),-3.4028235e+38
0,86,1 / (((abs((1 / (0.046207879) + (-0.067995943))) ^ ((-2.3842635) - ((-1.3324809) * log_v_k_nu))) - 1 / ((((-0.43153962) * log_v_k_nu) * (1.0377609 * log_v_k_nu))))),-2.1768613
0,87,(((1 / (((-1.1507012) / 1.1108322)) - (((-0.63612479) * (1.5022299 * log_v_k_nu)) - (1.4084736 + 0.89585018))) - (1 / ((1.7941695 * (1.3955766 * log_v_k_nu))) / (((-0.67855519) - (-0.038083952)) - (0.76420712 - (-1.5252506))))) + (((1 / ((-0.81079477)) / 1 / ((0.09727452 * log_v_k_nu))) - (abs((-0.63983297)) ^ (-1.448073))) / ((((-1.1262451) * log_v_k_nu) - (-0.62003052)) / ((1.1295639 * log_v_k_nu) + (0.13448074 * log_v_k_nu))))),-3.4028235e+38
0,88,(((((1 / ((-1.589745)) * ((-0.34669393) * log_v_k_nu)) * (abs((-2.5075591)) ^ 0.80661237)) - ((((-0.064320326) * log_v_k_nu) + (0.27020213 * log_v_k_nu)) / (((-0.35473147) * log_v_k_nu) - (-0.0034338513)))) + (((0.66934162 * (2.1102486 * log_v_k_nu)) / (abs(((-0.16037571) * log_v_k_nu)) ^ (1.3227314 * log_v_k_nu))) - 1 / ((((-0.035718799) * log_v_k_nu) - (-2.3583624))))) * 1 / (1 / (((abs(0.21314757) ^ ((-0.19272955) * log_v_k_nu)) * ((-0.15289526) + ((-0.50090456) * log_v_k_nu)))))),-19170.55
0,89,(((((((-0.13896871) * log_v_k_nu) / (-0.29342854)) + ((-0.40778613) / (-0.8752352))) - (((0.26018843 * log_v_k_nu) / (1.3448982 * log_v_k_nu)) - (abs((0.51380491 * log_v_k_nu)) ^ (-2.0303538)))) / (abs(1 / ((1.0220168 - 0.36527497))) ^ ((((-0.90773851) * log_v_k_nu) * 0.19629312) + (((-0.15627998) * log_v_k_nu) - 0.59424764)))) + ((abs((abs(((-1.6966121) / 1.3382951)) ^ (abs((0.3971239 * log_v_k_nu)) ^ ((-0.83044076) * log_v_k_nu)))) ^ (abs((0.4739508 * log_v_k_nu)) ^ (0.44859818 * log_v_k_nu))) / (abs(1 / (1.2216351)) ^ (abs(((-0.075165175) * log_v_k_nu)) ^ (-1.1454802))))),-3.4028235e+38
0,90,((abs((-1.2838464)) ^ (-2.7328463)) - 1 / ((-0.77330732))),-0.063179344
0,91,(((abs((0.48506305 * log_v_k_nu)) ^ (0.75188136 * log_v_k_nu)) + 1 / (((-0.22580965) * log_v_k_nu))) - (0.37122393 / (0.78299582 * log_v_k_nu))),-3.4028235e+38
0,92,((((((-0.35397682) * log_v_k_nu) / 0.345649) - (((-0.62785357) * log_v_k_nu) * (-1.8047391))) / (((-0.46933094) * log_v_k_nu) / (1.1148611 * log_v_k_nu))) + (1 / ((0.60807174 * log_v_k_nu)) / (1.1073389 * 0.060382973))),-3.4028235e+38
0,93,(1 / (1.6886394) / 1 / (((-1.1312948) * log_v_k_nu))),-8.674532
0,94,(abs(((abs(((abs((-1.3877685)) ^ ((-1.6386298) * log_v_k_nu)) - ((-1.1425587) / (0.8203997 * log_v_k_nu)))) ^ ((((-0.84426039) * log_v_k_nu) + 1.6160203) + (abs((-0.28410557)) ^ (1.0056379 * log_v_k_nu)))) - (abs(1 / (((-1.802713) * (0.42522299 * log_v_k_nu)))) ^ (((1.0268505 * log_v_k_nu) * (2.4206965 * log_v_k_nu)) + ((0.14248894 * log_v_k_nu) * (0.35829163 * log_v_k_nu)))))) ^ (1 / (((0.95623493 * ((-1.4235008) * log_v_k_nu)) / (((-1.8680719) * log_v_k_nu) / ((-0.72620207) * log_v_k_nu)))) + ((abs((0.95860398 / (0.94476599 * log_v_k_nu))) ^ 1 / (((-0.80673701) * log_v_k_nu))) / ((0.10828967 * log_v_k_nu) / 0.11743882)))),-3.4028235e+38
0,95,(((abs(((abs(0.58370972) ^ (-0.038827829)) - 1 / ((-1.8818519)))) ^ ((abs(1.6291206) ^ 1.9490528) - (abs((1.6950958 * log_v_k_nu)) ^ (-1.9108213)))) + (abs(((-0.039634168) / (-1.4810697))) ^ 1 / ((0.50588602 * log_v_k_nu)))) + (abs(((abs(((-0.48794657) * log_v_k_nu)) ^ (-0.52274466)) + ((-0.59671992) / ((-0.41452119) * log_v_k_nu)))) ^ (((-0.37867692) + 0.42667922) * (((-2.7707527) * log_v_k_nu) / (0.85583723 * log_v_k_nu))))),-3.4028235e+38
0,96,((1 / ((abs(((-0.47477514) * log_v_k_nu)) ^ 0.096294828)) - (((1.0494893 * log_v_k_nu) + 1.0359637) + ((-0.12078857) * (-0.26509249)))) - ((1 / ((1.3373725 * log_v_k_nu)) - (1.6971335 + 1.0337613)) + ((0.26899463 * 0.78733206) * (0.25524938 * log_v_k_nu)))),-3.4028235e+38
0,97,(abs(((-0.47169942) / (0.69276989 * log_v_k_nu))) ^ 0.036246579),-3.4028235e+38
0,98,(((((-1.1587316) * log_v_k_nu) * (-0.067349397)) - (0.56837606 * log_v_k_nu)) * ((-1.0247738) * ((-1.1459781) * log_v_k_nu))),-15.618856
0,99,1 / ((((((-1.4409226) + 0.79315269) + (0.36722192 - (0.82217669 * log_v_k_nu))) / (abs(1 / ((0.68713439 * log_v_k_nu))) ^ (((-0.89269173) * log_v_k_nu) * (-0.58751726)))) / (abs((((-0.088271111) + 1.6108073) - ((0.9328239 * log_v_k_nu) / (-0.86985499)))) ^ (abs((((-0.56324893) * log_v_k_nu) / 0.92095143)) ^ 1 / (1.1070904))))),-14.204124
0,100,(((abs(((1.2198755 - (-0.18811743)) / 1 / (0.78861368))) ^ (1 / (((-1.0248909) * log_v_k_nu)) * (((-1.1233132) * log_v_k_nu) / (0.37991607 * log_v_k_nu)))) + (((abs((-1.4244561)) ^ (0.34636295 * log_v_k_nu)) * (((-1.5862244) * log_v_k_nu) - ((-0.061474901) * log_v_k_nu))) - (abs(1 / (0.5942353)) ^ (-1.1801492)))) / (((((-2.1150253) * log_v_k_nu) * (-0.58848304)) * ((0.699224 * log_v_k_nu) / ((-0.23244552) * log_v_k_nu))) / 1 / ((((-1.415899) * log_v_k_nu) * 2.515379)))),-3.4028235e+38
0,101,(abs(1 / ((1 / ((0.60722309 * log_v_k_nu)) + ((0.24115995 * log_v_k_nu) - (-1.0432261))))) ^ (abs(1 / (1 / (((-1.2863848) * log_v_k_nu)))) ^ (((-0.11903347) * log_v_k_nu) / 3.1415927))),-2.0378594
0,102,((abs(((((-0.59391487) * log_v_k_nu) * ((-0.56881225) * log_v_k_nu)) / ((0.2784071 * log_v_k_nu) * 1.411718))) ^ (((-0.9503684) * (0.55904841 * log_v_k_nu)) - ((0.46810696 * log_v_k_nu) + (-1.8605062)))) * (abs(((((-1.3339604) * log_v_k_nu) + (2.2283025 * log_v_k_nu)) + 1 / (((-0.78902578) * log_v_k_nu)))) ^ (1.3702612 + 0.68507093))),-3.4028235e+38
0,103,((-0.22057155) / ((-0.78653735) * log_v_k_nu)),-3.4028235e+38
0,104,(((-0.81200123) * log_v_k_nu) + (1.4383256 * log_v_k_nu)),-0.89100844
0,105,((((2.3025851 * log_v_k_nu) / (-1.190009)) - ((1.1542858 * log_v_k_nu) * ((-1.1541314) * log_v_k_nu))) / (abs((-0.16319287)) ^ (0.56650501 * log_v_k_nu))),-2461.1482
0,106,1 / (0.55611181),-0.06317927
0,107,((-2.2460504) / (-1.2490546)),-0.06317931
0,108,1 / ((abs(((-0.51535726) - (-1.2068993))) ^ ((((-0.041312188) * log_v_k_nu) - 1.8160341) / ((-0.84940332) - 0.33430392)))),-0.06282342
0,109,(abs(1 / (1.5388147)) ^ 1 / ((((-0.43153962) * log_v_k_nu) * (1.0377609 * log_v_k_nu)))),-3.4028235e+38
0,110,(1 / (1.6886394) * (((-2.6123168) * (-1.1087657)) + (0.070251942 - ((-0.043041445) * log_v_k_nu)))),-0.062790275
0,111,(1.7568585 + (0.025488555 * log_v_k_nu)),-0.06279027
0,112,((-129.81351) / (-72.190788)),-0.063179314
0,113,1 / (0.55611098),-0.06317931
0,114,(abs((108990.01 - (360372.72 * log_v_k_nu))) ^ 1 / (21.799112)),-0.055778842
0,115,1 / (1 / (1.7981995)),-0.06317927
0,116,(1.7568581 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,117,((1 / ((-18.850801)) + (0.025488842 * log_v_k_nu)) + (1.1448556 + 0.66505051)),-0.062790275
0,118,((1 / ((-0.57824826)) / ((0.27496251 * log_v_k_nu) + ((-1.3145272) * log_v_k_nu))) / (1 / ((-1.0509586)) + (((-0.5607838) * log_v_k_nu) * (-0.69237143)))),-3.4028235e+38
0,119,((((0.035652906 * log_v_k_nu) + ((-2.3328354) * log_v_k_nu)) / (2.343899 * (0.15729429 * log_v_k_nu))) / 1 / (1 / ((1.148003 + ((-1.3751329) * log_v_k_nu))))),-3.4028235e+38
0,120,1 / (0.55611098),-0.06317931
0,121,(1.4189315 * ((-1.356315) * log_v_k_nu)),-26.542818
0,122,((1 / (0.88393176) * 0.92758471) - 1 / ((abs(1 / (0.5230695)) ^ (((-0.24380413) * log_v_k_nu) * ((-1.199878) * log_v_k_nu))))),-1.9479351
0,123,((1.3623308 + 1.3407139) - ((0.04709335 * log_v_k_nu) / (0.076983318 * log_v_k_nu))),-3.4028235e+38
0,124,((0.34305802 / (-0.39678776)) - (1 / (0.33650202) - 1 / (0.17747653))),-0.06317931
0,125,1 / (((((1.4553469 * log_v_k_nu) - (0.72767919 * log_v_k_nu)) + (((-1.3527728) * log_v_k_nu) / ((-1.6666751) * log_v_k_nu))) - 1 / ((((-0.43153962) * log_v_k_nu) * (1.0377609 * log_v_k_nu))))),-3.4028235e+38
0,126,1 / ((((-0.73288733) * log_v_k_nu) * 0.17067195)),-3.4028235e+38
0,127,1 / ((abs((abs((0.70887482 * log_v_k_nu)) ^ 0.06237876)) ^ (1 / (0.31918496) / (((-0.25795212) * log_v_k_nu) * 0.35768345)))),-0.98549896
0,128,(((0.035652906 * log_v_k_nu) + ((-2.3075724) * log_v_k_nu)) * 1 / (1 / (((abs(0.21314757) ^ ((-0.19272955) * log_v_k_nu)) * ((-0.15289526) + ((-0.50090456) * log_v_k_nu)))))),-106.17917
0,129,(((-0.53351319) * (0.0049463334 * log_v_k_nu)) / (1 / (((-2.3427162) - (0.94054914 * log_v_k_nu))) / 1 / (((2.4669995 * log_v_k_nu) + (1.2019838 * log_v_k_nu))))),-3.4028235e+38
0,130,(((-0.9513191) / (-0.38894418)) - (1 / (((6.2470183 * log_v_k_nu) - (-0.60965741))) + 1 / (1 / (0.5078733)))),-0.03667948
0,131,((abs((-1.2838464)) ^ (-2.7328463)) - 1 / ((-0.77330732))),-0.063179344
0,132,(abs(((0.23905188 * log_v_k_nu) * (-0.5752188))) ^ 1 / ((0.31930384 * log_v_k_nu))),-2.9456935
0,133,(1 / (((2.910522 * log_v_k_nu) + (-0.42763737))) / (1 / ((-1.3892097)) + (0.37399942 - 0.97609919))),-6.3899603
0,134,(1.7568579 - ((-0.025488883) * log_v_k_nu)),-0.062790275
0,135,(abs(1 / ((1 / ((0.49859336 * log_v_k_nu)) + (-0.73407358)))) ^ (0.51272464 * 0.14319776)),-0.6106106
0,136,(1.7568581 + (0.025488973 * log_v_k_nu)),-0.06279028
0,137,(abs((((((1.6249013 * log_v_k_nu) / (-0.6238451)) * (((-0.099683695) * log_v_k_nu) - 0.23451702)) - (abs(1 / ((0.79926139 * log_v_k_nu))) ^ (((-0.42918736) * log_v_k_nu) * (0.83247894 * log_v_k_nu)))) / (abs((((-0.083225757) - (0.98947966 * log_v_k_nu)) + ((0.89191878 * log_v_k_nu) / ((-0.44198459) * log_v_k_nu)))) ^ (((0.12678248 * log_v_k_nu) + 1.1667889) / ((-0.23195297) - (-1.7585024)))))) ^ (abs((((0.0084457351 * (-0.62951875)) / (abs((1.3400457 * log_v_k_nu)) ^ (-0.73290217))) + (1 / (((-0.78760427) * log_v_k_nu)) - (-0.79270601)))) ^ (((1.6782439 * log_v_k_nu) * (-0.90367794)) - 1 / (((-1.3324809) * log_v_k_nu))))),-3.4028235e+38
0,138,((abs((-0.98863548)) ^ ((-1.1341978) * log_v_k_nu)) * (0.87188917 - (-0.88881594))),-0.0628234
0,139,1 / (1 / ((0.47416651 * log_v_k_nu))),-1.2424393
0,140,(abs(1 / ((1 / ((0.60722309 * log_v_k_nu)) + ((0.24115995 * log_v_k_nu) - (-1.0432261))))) ^ 1 / (((-1.1312948) * log_v_k_nu))),-3.4028235e+38
0,141,(abs(1 / (((-1.0294144) * log_v_k_nu))) ^ (9.7393112 * log_v_k_nu)),-70.31112
0,142,1 / ((abs(1 / (1 / ((0.47183275 * log_v_k_nu)))) ^ ((((-0.4786939) * log_v_k_nu) - (-0.83000278)) / ((-0.60522306) - 0.090123765)))),-1.1028925
0,143,(abs((1 / ((0.31152874 * log_v_k_nu)) / 1 / (0.021424761))) ^ ((((-0.28008661) * log_v_k_nu) / (2.4469821 * log_v_k_nu)) + ((-0.58477205) - (-1.1708697)))),-3.4028235e+38
0,144,((((-0.62785357) * log_v_k_nu) * (-1.8047391)) - 1 / ((abs(1 / (0.5230695)) ^ (((-0.24380413) * log_v_k_nu) * ((-1.199878) * log_v_k_nu))))),-1.601643
0,145,((1 / (1 / (((-0.95963418) * log_v_k_nu))) * (((0.99468881 * log_v_k_nu) * (0.19903697 * log_v_k_nu)) * ((-0.15427665) * log_v_k_nu))) + 1 / (1.7198764)),-1.1380972
0,146,(((-1.5928564) * log_v_k_nu) * ((((-1.0571965) * log_v_k_nu) * ((-1.7206929) * log_v_k_nu)) / 1 / (1.7198764))),-2986.711
0,147,((abs(((-1.7899479) / (1.4336164 * log_v_k_nu))) ^ (-2.7328463)) - 1 / ((-0.77330732))),-17.56914
0,148,(abs(1 / (1.6886394)) ^ ((-0.73074323) * log_v_k_nu)),-0.42100868
0,149,((-1.2063516) * (-1.4906096)),-0.06317927
0,150,(0.51272464 * 3.507143),-0.06317932
0,151,1 / ((abs(1 / (((((-0.020609923) * log_v_k_nu) - ((-1.5004276) * log_v_k_nu)) + 1 / ((-0.57824826))))) ^ ((((-0.4786939) * log_v_k_nu) - (-0.83000278)) / ((-0.60522306) - (0.27496251 * log_v_k_nu))))),-0.42093423
0,152,(((((-1.1611136) * log_v_k_nu) * 0.11670062) * (abs((-0.64776027)) ^ 0.93934053)) - (((0.34610754 * log_v_k_nu) * ((-0.48326004) * log_v_k_nu)) - ((-0.30439192) * log_v_k_nu))),-3.7204664
0,153,1 / ((-1952.1895)),-3.2985437
0,154,((((abs(0.1930797) ^ 0.433671) / 1 / ((0.82841396 * log_v_k_nu))) / 1 / (1.6758248)) * 1 / (0.31918496)),-5.4705667
0,155,(abs(((((-0.30495086) * log_v_k_nu) * (1.7378318 * log_v_k_nu)) - (((-0.88506371) * log_v_k_nu) + (-0.11346563)))) ^ 1 / (0.66145408)),-2.4784508
0,156,(1 / ((abs((0.095097482 * log_v_k_nu)) ^ (1.3267529 * log_v_k_nu))) / (((-0.43153962) * log_v_k_nu) * (1.0377609 * log_v_k_nu))),-3.4028235e+38
0,157,1 / ((1 / ((0.89425206 * 0.94040978)) / ((0.06012382 * log_v_k_nu) - (0.72767919 * log_v_k_nu)))),-7.606319
0,158,(1 / ((abs(1 / ((-1.1379614))) ^ 1 / (2.779067))) / (abs((-0.69786823)) ^ 1.5019298)),-0.06317927
0,159,((1 / (1 / (((-0.95963418) * log_v_k_nu))) * ((-0.20627101) * log_v_k_nu)) + (((0.46829596 * log_v_k_nu) * (-1.1118608)) * ((0.12701105 * log_v_k_nu) + (-0.53092641)))),-1.2262961
0,160,((abs(0.55702245) ^ ((-0.022049144) * log_v_k_nu)) / (1.8888689 * 0.30065438)),-0.062823415
0,161,((0.38232276 - 1.0452251) * ((-0.79417133) - 1.9184455)),-0.0631793
0,162,((((-0.44723988) * log_v_k_nu) + (0.88305932 * log_v_k_nu)) / 1 / (1 / ((1.148003 + ((-1.3751329) * log_v_k_nu))))),-37.09969
0,163,((((-0.89269173) * log_v_k_nu) * (-0.58751726)) / (1 / (((-2.3427162) - (0.94054914 * log_v_k_nu))) / 1 / (((2.4669995 * log_v_k_nu) + (1.2019838 * log_v_k_nu))))),-3.4028235e+38
0,164,(42.145805 + (-40.347591)),-0.063179284
0,165,1 / ((1 / (0.88393176) / 1 / (((1 / ((0.086020581 * log_v_k_nu)) * (-0.56736571)) / ((-0.71406567) / (-0.55631238)))))),-4.400932
0,166,(1 / ((((((-0.054337822) + 0.91981733) * ((-0.69331247) * (-0.24640699))) / ((((-0.23163739) * log_v_k_nu) + (-1.2690159)) + ((-1.5801274) * log_v_k_nu))) - (((1.776533 * log_v_k_nu) * (-0.27950707)) + (abs(((-0.34810591) * log_v_k_nu)) ^ (0.9345665 * log_v_k_nu))))) / (((abs((((-1.6280493) * log_v_k_nu) - 1.2634568)) ^ (0.58788824 * 0.08481244)) + 1 / ((abs(1.169397) ^ 1.0262039))) + ((abs(((-0.31378171) * (-0.40398893))) ^ 1 / (((-1.3416145) * log_v_k_nu))) - ((abs(1.1245613) ^ (-0.2766093)) / ((0.019741155 * log_v_k_nu) - 0.36456111))))),-29.164316
0,167,(1 / (0.21843889) / (((abs((0.48506305 * log_v_k_nu)) ^ (0.75188136 * log_v_k_nu)) + 1 / (((-0.22580965) * log_v_k_nu))) - (0.37122393 / (0.78299582 * log_v_k_nu)))),-336.20496
0,168,(0.90783054 * log_v_k_nu),-0.6350844
0,169,((((-0.84582955) * ((-0.56861567) * log_v_k_nu)) / 1 / (1.6758248)) * ((((-1.0571965) * log_v_k_nu) * ((-1.7206929) * log_v_k_nu)) / 1 / (1.7198764))),-671.11456
0,170,(abs((abs((-0.082181759)) ^ 0.58509797)) ^ 1 / (((-0.37260765) * log_v_k_nu))),-3.4028235e+38
0,171,(abs(1 / ((-0.76001108))) ^ (abs(2.646868) ^ 0.78077972)),-0.06317934
0,172,1 / (((abs((1 / ((-0.0069510993)) + 19.486692)) ^ ((-2.324507) - ((-1.3683782) * log_v_k_nu))) - 1 / (1 / (2.0675786)))),-5.3216605
0,173,1 / (((-0.95988625) * log_v_k_nu)),-3.4028235e+38
0,174,1 / ((1.2933841 * log_v_k_nu)),-3.4028235e+38
0,175,(((1 / ((-2.1170509)) * (-1.1907907)) + (abs((1.0393317 * log_v_k_nu)) ^ (1.4857949 * log_v_k_nu))) * 1 / (1.7981995)),-2075.0642
0,176,(1 / (0.5564602) / (abs((1 / (280.38574) + ((-15254.676) * log_v_k_nu))) ^ (0.0039918059 * 0.0011107596))),-0.06318331
0,177,(148.27988 - 146.48161),-0.063179314
0,178,(1 / ((-762455.56)) + (0.90783107 * log_v_k_nu)),-0.6350853
0,179,(1 / (((1.0290744 * log_v_k_nu) + (-1.2434791))) - (1 / (((-0.23365714) - 0.35077596)) / (2.343899 * (0.15729429 * log_v_k_nu)))),-3.4028235e+38
0,180,(((-1.3806001) * (0.81931144 * log_v_k_nu)) * (((0.06012382 * log_v_k_nu) - (0.72767919 * log_v_k_nu)) + (((-1.3527728) * log_v_k_nu) / ((-1.6666751) * log_v_k_nu)))),-3.4028235e+38
0,181,((0.0057526464 * log_v_k_nu) + (0.90207762 * log_v_k_nu)),-0.6350846
