dummy,evals,expr,fitness
0,22619,(1.7568583 - ((-0.025488526) * log_v_k_nu)),-0.06279027
0,22620,1 / (0.55610955),-0.063179314
0,22621,(1 / (0.48760793) - (abs(((0.31038088 * log_v_k_nu) + (-0.26884055))) ^ (0.74798131 * log_v_k_nu))),-0.013864798
0,22622,(((abs((0.74342823 * log_v_k_nu)) ^ (0.24074501 * log_v_k_nu)) * ((1.5914792 * log_v_k_nu) * (0.91566283 * log_v_k_nu))) + 1 / ((0.19841871 / (-0.67544854)))),-48.94615
0,22623,(1.7568581 - ((-0.025488786) * log_v_k_nu)),-0.062790275
0,22624,(1.7568581 - ((-0.025488712) * log_v_k_nu)),-0.06279027
0,22625,((1.7568581 - ((-0.13092372) * log_v_k_nu)) - (0.10543492 * log_v_k_nu)),-0.062790275
0,22626,((1.7568578 - (10.823542 * log_v_k_nu)) + (10.84903 * log_v_k_nu)),-0.06279024
0,22627,((abs((2.9010391 - (0.91056323 * log_v_k_nu))) ^ 0.47192562) + (0.40570498 * log_v_k_nu)),-0.05496331
0,22628,((0.42019233 * log_v_k_nu) + (abs(((abs((1.1070591 - (0.59712219 * log_v_k_nu))) ^ (abs(((-0.23844519) * log_v_k_nu)) ^ ((-0.4500306) * log_v_k_nu))) + (0.54116678 * log_v_k_nu))) ^ (-1.1913599))),-0.059796467
0,22629,(abs(1 / (((abs(14.533055) ^ ((-1.8846704) * log_v_k_nu)) - ((-0.033604279) * log_v_k_nu)))) ^ 0.21991882),-0.008197169
0,22630,(abs(((-0.14301012) - ((-0.20963232) * log_v_k_nu))) ^ ((-0.23563586) * log_v_k_nu)),-0.020959198
0,22631,(abs(((abs((((-5.0098052) * log_v_k_nu) - (-0.53189391))) ^ (3.9966691 + ((-1.7552928) * log_v_k_nu))) - ((-4.9779921) * log_v_k_nu))) ^ 0.21301991),-0.0017438965
0,22632,((abs((abs((0.24472414 * log_v_k_nu)) ^ ((-0.43747658) * log_v_k_nu))) ^ ((-4.5514255) * log_v_k_nu)) - ((-0.54954559) * log_v_k_nu)),-0.8908182
0,22633,((abs(((-0.00012838718) - ((-6.5672936e-08) * log_v_k_nu))) ^ (-0.061754879)) - ((-0.034406263) * log_v_k_nu)),-0.06284893
0,22634,1 / (((abs(32.550022) ^ ((-0.024958558) - (0.33755258 * log_v_k_nu))) - ((-0.22492862) * log_v_k_nu))),-0.027413152
0,22635,((0.025133433 * log_v_k_nu) + (abs(((1 / (0.57065636) / 3.6050496) + ((-0.00027280638) * log_v_k_nu))) ^ (-0.78069729))),-0.06279045
0,22636,((abs((0.78535271 - ((-0.13085787) * log_v_k_nu))) ^ ((-4.5514255) * log_v_k_nu)) - ((-0.54954559) * log_v_k_nu)),-0.010442709
0,22637,((0.025489181 * log_v_k_nu) + 1.7568576),-0.06279028
0,22638,(abs(((-0.14301012) - ((-0.20963232) * log_v_k_nu))) ^ ((-0.23563586) * log_v_k_nu)),-0.020959198
0,22639,(abs((1 / (((-0.16753742) + ((-5.5129514) * log_v_k_nu))) - (0.13904965 * log_v_k_nu))) ^ (-0.60338706)),-0.010244795
0,22640,((0.41896564 * log_v_k_nu) + (abs(((abs(((1.1067246 - ((-0.059457947) * log_v_k_nu)) - (0.65445644 * log_v_k_nu))) ^ 3.5285623) + (0.54021513 * log_v_k_nu))) ^ (-1.1894534))),-0.0013576018
0,22641,((abs((1 / ((2.251986 + ((-25.088551) * log_v_k_nu))) + (0.055272058 * log_v_k_nu))) ^ (-0.14401518)) - ((-0.17315912) * log_v_k_nu)),-0.020701984
0,22642,((1.7568581 + ((-0.93329483) * log_v_k_nu)) - ((-0.95878363) * log_v_k_nu)),-0.06279028
0,22643,1.7981993,-0.06317929
0,22644,((0.54947889 * log_v_k_nu) + (abs((0.78495044 - ((-0.13109244) * log_v_k_nu))) ^ ((-4.5421638) * log_v_k_nu))),-0.010442714
0,22645,(abs(((-0.044179607) - ((-0.25263172) * log_v_k_nu))) ^ ((-0.40847048) * log_v_k_nu)),-0.02916983
0,22646,((abs(((1 / (9.2208986) - ((-2.9928155) * log_v_k_nu)) - ((-9.5567551) * log_v_k_nu))) ^ 0.43198168) - (1.0791793 * log_v_k_nu)),-0.020404685
0,22647,((abs(((-0.11551116) + ((-12.452414) * log_v_k_nu))) ^ 1 / (2.3022499)) - (1.0877446 * log_v_k_nu)),-0.0204035
0,22648,(abs(1 / (((abs((1.0176685 - (0.090699233 * log_v_k_nu))) ^ 83.419594) - ((-0.03616396) * log_v_k_nu)))) ^ 0.22376145),-0.003495177
0,22649,((0.54947889 * log_v_k_nu) + (((-0.52398998) * log_v_k_nu) + 1.7568579)),-0.06279028
0,22650,(0.90783042 * log_v_k_nu),-0.63508445
0,22651,1 / ((((-0.91516763) + ((-0.26609367) * log_v_k_nu)) + 1 / (((-0.37642086) * log_v_k_nu)))),-4.505944
0,22652,(14.533055 / ((-1.8846704) * log_v_k_nu)),-3.4028235e+38
0,22653,((0.42978168 * log_v_k_nu) + (abs(((abs((0.24472414 * log_v_k_nu)) ^ ((-0.4500306) * log_v_k_nu)) - ((-0.10848561) - (0.48901036 * log_v_k_nu)))) ^ (-1.3885708))),-0.8425753
0,22654,((abs((abs(((-0.055216432) - ((-0.055789873) * log_v_k_nu))) ^ 1 / (1 / ((-0.024987074))))) ^ (3.7686591 + (1.5053908 * log_v_k_nu))) + (0.071836531 * log_v_k_nu)),-0.026421722
0,22655,1 / (0.55610424),-0.06317926
0,22656,((abs(((abs((0.82173038 - ((-0.10897276) * log_v_k_nu))) ^ ((-5.520822) * log_v_k_nu)) - ((-0.552562) * log_v_k_nu))) ^ (0.28645611 - (0.92419136 * log_v_k_nu))) - ((-0.52714741) * log_v_k_nu)),-0.30072483
0,22657,((1 / ((0.83400661 * log_v_k_nu)) / (1.614012 * log_v_k_nu)) - ((-0.36425179) * log_v_k_nu)),-3.4028235e+38
0,22658,((abs(((abs(((0.42114428 * log_v_k_nu) + ((-0.5967024) * log_v_k_nu))) ^ 3.5172551) - ((-0.54085833) * log_v_k_nu))) ^ (-1.190367)) - ((-0.41982442) * log_v_k_nu)),-3.4028235e+38
0,22659,((abs((abs(((abs((1.444038 - (0.32766277 * log_v_k_nu))) ^ 2.9681721) + (0.19309586 * log_v_k_nu))) ^ (-0.13970229))) ^ ((-7.0167432) * log_v_k_nu)) - ((-0.48356146) * log_v_k_nu)),-0.0099605005
0,22660,((abs((((-1.8705791) * log_v_k_nu) - 0.55165279)) ^ (1.2611287 + ((-0.76800054) * log_v_k_nu))) - ((-0.53782392) * log_v_k_nu)),-0.003395146
0,22661,(((0.23563293 + ((-0.74517906) * log_v_k_nu)) + (abs(((-0.23844519) * log_v_k_nu)) ^ (0.43429449 * log_v_k_nu))) + (0.52699471 * log_v_k_nu)),-1.9647238
0,22662,(abs(1.5840627) ^ 1.2744856),-0.06318024
0,22663,(((0.21384345 * log_v_k_nu) + 1.7568583) - (0.18835479 * log_v_k_nu)),-0.062790275
0,22664,((0.42989519 * log_v_k_nu) + (abs(((abs((1.0705912 - (0.57632357 * log_v_k_nu))) ^ 3.5247536) - ((-0.11223967) - (0.48702011 * log_v_k_nu)))) ^ (-1.3951662))),-0.001348827
0,22665,(1 / (0.56919754) - ((-0.025488788) * log_v_k_nu)),-0.06279028
0,22666,(((-0.18545319) - ((-0.45477328) * log_v_k_nu)) + (abs(((abs((1.0572698 - (0.57007784 * log_v_k_nu))) ^ 3.396857) + (0.48844406 * log_v_k_nu))) ^ (-1.1265019))),-0.0013409898
0,22667,(((abs((0.26638976 - (0.13957098 * log_v_k_nu))) ^ 12.030365) + (0.025472162 * log_v_k_nu)) - (-1.7568928)),-0.062790275
0,22668,(abs(0.028460305) ^ ((-0.07565245) * log_v_k_nu)),-0.21662085
0,22669,1 / (((abs(32.550022) ^ ((-0.024958558) - (0.33755258 * log_v_k_nu))) - ((-0.22492862) * log_v_k_nu))),-0.027413152
0,22670,((0.42098704 * log_v_k_nu) + (abs(((abs((1 / (1 / (1.107173)) - (0.59804606 * log_v_k_nu))) ^ 3.5032444) + (0.5418368 * log_v_k_nu))) ^ (-1.1934923))),-0.0013575371
0,22671,((abs(((-0.78632218) - (0.1303039 * log_v_k_nu))) ^ ((-4.5543685) * log_v_k_nu)) - ((-0.54971826) * log_v_k_nu)),-0.01044513
0,22672,(abs((abs((0.24472414 * log_v_k_nu)) ^ ((-0.4500306) * log_v_k_nu))) ^ ((-0.23563586) * log_v_k_nu)),-1.0697855
0,22673,(abs(1 / (((abs((0.96903336 - (1.4142135 * log_v_k_nu))) ^ (-18.079498)) - ((-0.44007671) * log_v_k_nu)))) ^ ((-0.23563586) * log_v_k_nu)),-678615360
0,22674,(abs((0.38966268 - (0.42241505 * log_v_k_nu))) ^ ((-0.24335754) * log_v_k_nu)),-0.16053607
0,22675,((abs((0.78495044 - ((-0.13109244) * log_v_k_nu))) ^ ((-4.5421638) * log_v_k_nu)) - ((-0.52714741) * log_v_k_nu)),-0.012053248
0,22676,((0.44090971 * log_v_k_nu) + 1 / (((abs((1 / (((-0.030171264) - (0.32508773 * log_v_k_nu))) - ((-0.7602312) * log_v_k_nu))) ^ (-0.11040253)) - ((-0.0098834308) * log_v_k_nu)))),-0.15095922
0,22677,(abs((0.5419755 - ((-2.266036) * log_v_k_nu))) ^ ((abs(((-0.10830252) + ((-2.3431873) * log_v_k_nu))) ^ (0.096712545 + ((-0.59488058) * log_v_k_nu))) - ((-0.081585109) * log_v_k_nu))),-0.0023102295
0,22678,((abs(((abs((1.1678071 - (0.61321938 * log_v_k_nu))) ^ 45.327362) + ((-0.001308304) - ((-0.00060005271) * log_v_k_nu)))) ^ (-0.075800985)) - (0.034815714 * log_v_k_nu)),-0.06723703
0,22679,(1.7568579 - ((-0.025488645) * log_v_k_nu)),-0.06279027
0,22680,(0.9078306 * log_v_k_nu),-0.63508445
0,22681,((0.53107977 * log_v_k_nu) + (abs((abs(((abs((((-0.30598098) * log_v_k_nu) + 1.0883883)) ^ 1.0772192) - ((-0.26741165) * log_v_k_nu))) ^ (-3.2090909))) ^ ((-3.7287123) * log_v_k_nu))),-0.010238306
0,22682,(1 / (((abs((-2.409082e-15)) ^ 1 / (94.225502)) - ((-0.056972269) * log_v_k_nu))) - ((-0.30166501) * log_v_k_nu)),-0.08644026
0,22683,((abs(((abs((1.6177332 + ((-0.097919427) * log_v_k_nu))) ^ 2.7986035) - (0.75101405 * log_v_k_nu))) ^ 0.37066793) - ((-0.39347887) * log_v_k_nu)),-0.05676192
0,22684,((0.32594475 * log_v_k_nu) + 1 / (((abs((0.9919526 * ((-0.040267989) * log_v_k_nu))) ^ (((-4.292768) * log_v_k_nu) - (-0.59496224))) - ((-0.44591987) * log_v_k_nu)))),-3.4028235e+38
0,22685,1.7981993,-0.06317929
0,22686,((abs((abs(1 / (1.0204211)) ^ (0.21729109 * log_v_k_nu))) ^ (-1.2775038)) - ((-0.40085974) * log_v_k_nu)),-0.16901737
0,22687,((0.41942635 * log_v_k_nu) + (abs(((abs((1.1069534 - (0.59624696 * log_v_k_nu))) ^ 3.521992) + (0.54052502 * log_v_k_nu))) ^ (-1.1893017))),-0.0013575176
0,22688,((0.02548869 * log_v_k_nu) + 1.7568583),-0.062790275
0,22689,((abs((1 / (1.8178667) + (0.00044308021 * log_v_k_nu))) ^ (-0.9437052)) - ((-0.026345754) * log_v_k_nu)),-0.06279062
0,22690,(1.7568579 - ((-0.025488816) * log_v_k_nu)),-0.062790275
0,22691,(abs((0.10888194 + ((-0.1337558) * log_v_k_nu))) ^ ((-0.041732412) + ((-0.13872027) * log_v_k_nu))),-0.02435991
0,22692,((abs((1 / (1.6310834) + ((-6.4370084) * log_v_k_nu))) ^ (0.59684157 + ((-0.33935383) * log_v_k_nu))) - ((-0.47836426) * log_v_k_nu)),-0.007323546
0,22693,((0.38134518 * log_v_k_nu) + (1 / (0.56919789) + ((-0.35585642) * log_v_k_nu))),-0.06279028
0,22694,((abs((1.0411253 + ((-0.025484212) * log_v_k_nu))) ^ (24.928528 * log_v_k_nu)) - ((-0.56898725) * log_v_k_nu)),-0.010668038
0,22695,(abs(((-0.094071336) - ((-0.23616372) * log_v_k_nu))) ^ ((-0.32022196) * log_v_k_nu)),-0.029350506
0,22696,((0.23337674 * log_v_k_nu) + (abs((-0.96844256)) ^ ((-4.5421638) * log_v_k_nu))),-0.17908746
0,22697,((0.00064757653 * log_v_k_nu) + (abs(((abs(((0.15763316 * log_v_k_nu) + (-0.15657616))) ^ (1.8825616 * log_v_k_nu)) + (0.027677756 * log_v_k_nu))) ^ (-0.20561659))),-0.0055820663
0,22698,((0.02548869 * log_v_k_nu) + 1.7568583),-0.062790275
0,22699,((1.7568581 - (0.56019956 * log_v_k_nu)) - ((-0.58568835) * log_v_k_nu)),-0.062790275
0,22700,((0.61480331 * log_v_k_nu) + (abs(((11.340099 * log_v_k_nu) + (-7.486043))) ^ ((-0.070714936) * log_v_k_nu))),-0.14435886
0,22701,(abs(((-5.2039557) - (0.28822428 * log_v_k_nu))) ^ 1 / (2.9635162)),-0.06270613
0,22702,(1.7568583 - ((-0.025488675) * log_v_k_nu)),-0.062790275
0,22703,(1.7568581 - ((-0.025488794) * log_v_k_nu)),-0.062790275
0,22704,((0.21284391 * log_v_k_nu) + (1 / ((1.1411581 * (0.93036413 * log_v_k_nu))) - (1 / (((-1.3811631) * log_v_k_nu)) * (-2.0361643)))),-3.4028235e+38
0,22705,(0.9078303 * log_v_k_nu),-0.63508457
0,22706,((abs((0.78535271 - ((-0.13085787) * log_v_k_nu))) ^ ((-4.5514255) * log_v_k_nu)) - ((-0.54954559) * log_v_k_nu)),-0.010442709
0,22707,(abs(((-0.094071336) - ((-0.23616372) * log_v_k_nu))) ^ ((-0.32022196) * log_v_k_nu)),-0.029350506
0,22708,(1 / (((abs((0.94437176 + (0.0055745356 * log_v_k_nu))) ^ ((-17.433516) * log_v_k_nu)) - (1.837665 * log_v_k_nu))) - ((-0.45417756) * log_v_k_nu)),-0.007119599
0,22709,1.7981997,-0.06317927
0,22710,((0.32594475 * log_v_k_nu) + 1 / (((abs((((-4.292768) * log_v_k_nu) - (-0.59496224))) ^ (-67.896568)) - ((-0.44591987) * log_v_k_nu)))),-0.7431452
0,22711,((1.7568581 - ((-0.065777175) * log_v_k_nu)) - (0.040288389 * log_v_k_nu)),-0.06279027
0,22712,1 / (0.56919795),-0.064888425
0,22713,((abs(1 / (1.6053188)) ^ (-1.1905779)) - ((-0.025488811) * log_v_k_nu)),-0.06279029
0,22714,((0.11931179 * log_v_k_nu) + (abs((1 / ((abs(((-0.13046549) - ((-0.23179516) * log_v_k_nu))) ^ ((-0.34277564) * log_v_k_nu))) + (0.053052619 * log_v_k_nu))) ^ (-0.84238833))),-0.021811854
0,22715,(abs(1 / ((((-698.52185) - ((-1303.2367) * log_v_k_nu)) - ((-1300.7999) * log_v_k_nu)))) ^ (-0.073697783)),-0.055653386
0,22716,1 / (0.56919646),-0.06488805
0,22717,(abs(((-0.23844519) * log_v_k_nu)) ^ (1 / (0.90333527) + ((-0.5967024) * log_v_k_nu))),-1.1777353
0,22718,((abs(((abs((abs((1.107174 - (0.59792691 * log_v_k_nu))) ^ 2.2636948)) ^ 1.5496287) - ((-0.5412398) * log_v_k_nu))) ^ (-1.1907384)) - ((-0.42032918) * log_v_k_nu)),-0.0013575533
0,22719,(abs(((-0.23844519) * log_v_k_nu)) ^ (abs(((abs((1.1070186 - (0.59678835 * log_v_k_nu))) ^ 3.5163369) + (0.54092294 * log_v_k_nu))) ^ (-1.1905779))),-2.197848
0,22720,((abs((2.907021 - (0.91226232 * log_v_k_nu))) ^ 0.47222054) - ((-0.40528587) * log_v_k_nu)),-0.054961998
0,22721,((abs((0.23277649 + ((-0.74353492) * log_v_k_nu))) ^ (0.28032625 + ((-0.93525219) * log_v_k_nu))) - ((-0.5271107) * log_v_k_nu)),-0.0031918227
0,22722,((0.41942635 * log_v_k_nu) + (abs(((abs((1.1070591 - (0.59712219 * log_v_k_nu))) ^ 3.521992) + (0.54052502 * log_v_k_nu))) ^ (-1.1893017))),-0.0013583982
0,22723,((abs((1.562824 - ((0.62704659 * log_v_k_nu) + (-1.8309027)))) ^ (0.19270438 * log_v_k_nu)) - ((-0.26802307) * log_v_k_nu)),-0.12833539
0,22724,(1.7568583 - ((-0.025488658) * log_v_k_nu)),-0.06279027
0,22725,((abs(((-0.62197191) - ((-0.96032363) * log_v_k_nu))) ^ (0.30755004 - (0.70410746 * log_v_k_nu))) - ((-0.50869858) * log_v_k_nu)),-0.009781219
0,22726,((0.028570382 * log_v_k_nu) + 1 / ((0.56911904 - ((-0.00104638) * log_v_k_nu)))),-0.06279149
0,22727,1.7981994,-0.06317927
0,22728,(abs(((abs((0.79329008 - ((-0.97344691) * log_v_k_nu))) ^ ((-54.826389) * log_v_k_nu)) - ((-0.25564945) * log_v_k_nu))) ^ ((-0.47642499) * log_v_k_nu)),-0.02480464
0,22729,((abs(((-0.59595162) * log_v_k_nu)) ^ (0.28032625 + ((-0.93525219) * log_v_k_nu))) - ((-0.5271107) * log_v_k_nu)),-0.015184651
0,22730,1 / (0.55611175),-0.0631793
0,22731,((abs((0.52376395 - (1.46381 - ((-0.036948796) * log_v_k_nu)))) ^ ((-16.800154) * log_v_k_nu)) - ((-0.56195879) * log_v_k_nu)),-0.010528117
0,22732,(1.7568582 - ((-0.025488615) * log_v_k_nu)),-0.06279027
0,22733,(abs(((-0.23844519) * log_v_k_nu)) ^ ((-0.4500306) * log_v_k_nu)),-0.03133031
0,22734,((0.21384345 * log_v_k_nu) + (abs((1 / (((-0.27973202) * log_v_k_nu)) - 1 / (0.31664252))) ^ (abs(1.579107) ^ ((-0.19606438) * log_v_k_nu)))),-3.4028235e+38
0,22735,(abs(1 / (((abs(3.2148035) ^ ((-4.410181) * log_v_k_nu)) - ((-0.034196563) * log_v_k_nu)))) ^ 0.22138625),-0.0081024505
0,22736,((abs(((-0.54085833) * log_v_k_nu)) ^ (-1.1913595)) - ((-0.42019218) * log_v_k_nu)),-3.4028235e+38
0,22737,1 / ((abs((abs((0.24472414 * log_v_k_nu)) ^ ((-0.43747658) * log_v_k_nu))) ^ (0.24472414 * log_v_k_nu))),-1.0732679
0,22738,(abs((1.4111915 + (0.12503785 * log_v_k_nu))) ^ (-22.159952)),-3.2965112
0,22739,((0.057867806 * log_v_k_nu) + (abs(((abs((1.1485924 - (0.55266392 * log_v_k_nu))) ^ ((-0.0096069239) * log_v_k_nu)) - (0.48846686 - ((-0.0063152853) * log_v_k_nu)))) ^ (-0.82887733))),-0.06082743
0,22740,(1.7568581 - ((-0.02548869) * log_v_k_nu)),-0.06279027
0,22741,1 / (0.55611181),-0.06317927
0,22742,((abs(0.38985717) ^ (-0.59940743)) - ((-0.025488814) * log_v_k_nu)),-0.06279403
0,22743,(abs((abs((0.24472414 * log_v_k_nu)) ^ ((-0.43747658) * log_v_k_nu))) ^ ((-0.24605417) * log_v_k_nu)),-1.0752579
0,22744,((abs(((-0.23844519) * log_v_k_nu)) ^ ((-0.4500306) * log_v_k_nu)) - ((-1.5218337) * log_v_k_nu)),-7.718249
0,22745,((abs(((-0.14465453) - ((-0.25744212) * log_v_k_nu))) ^ (0.042420961 - (0.33720538 * log_v_k_nu))) - 1 / (130.65857)),-0.020873122
0,22746,(abs(((-0.39736778) - (3.1013021 * log_v_k_nu))) ^ 1 / (((abs((1.1282971 - (0.68039149 * log_v_k_nu))) ^ (-503.05969)) - ((-0.65135515) * log_v_k_nu)))),-0.7345074
0,22747,(((-0.24605417) * log_v_k_nu) - ((-1.1538846) * log_v_k_nu)),-0.6350844
0,22748,(1.7568581 - ((-0.025488973) * log_v_k_nu)),-0.06279028
0,22749,((abs(((abs((1.039078 - ((-0.14734571) * log_v_k_nu))) ^ (-37.760838)) - ((-0.61503428) * log_v_k_nu))) ^ (0.30508879 - (1.2055728 * log_v_k_nu))) - ((-0.5469377) * log_v_k_nu)),-0.0032148946
0,22750,(abs((abs(1 / (1.108587)) ^ (0.66653049 * log_v_k_nu))) ^ (-3.9184747)),-0.21662089
0,22751,(1 / ((((-0.41936404) * log_v_k_nu) - ((-0.48800087) * log_v_k_nu))) - ((-0.36425179) * log_v_k_nu)),-3.4028235e+38
0,22752,1.7981994,-0.06317927
0,22753,((abs(((1 / (9.2208986) - ((-2.9928155) * log_v_k_nu)) - ((-9.5567551) * log_v_k_nu))) ^ 0.43198168) - (1.0791793 * log_v_k_nu)),-0.020404685
0,22754,((abs((0.10999268 - ((-12.52887) * log_v_k_nu))) ^ 1 / (2.3130462)) - (1.0795724 * log_v_k_nu)),-0.020404331
0,22755,(1 / (((abs((0.9919526 - ((-0.040267989) * log_v_k_nu))) ^ (-67.896568)) - ((-0.44591987) * log_v_k_nu))) - ((-0.32191849) * log_v_k_nu)),-0.0018258954
0,22756,((abs(((1 / (0.57270813) / (1.6692137 * log_v_k_nu)) + ((-0.74516499) * log_v_k_nu))) ^ (0.28032625 + ((-0.93525219) * log_v_k_nu))) - ((-0.5271107) * log_v_k_nu)),-3.4028235e+38
0,22757,(abs(((abs(((-1.0200009) - ((-0.10985842) * log_v_k_nu))) ^ 74.709358) - (0.0075793159 - (0.023316929 * log_v_k_nu)))) ^ (-0.18043977)),-0.003393975
0,22758,(1 / (((-53.843754) - ((-161.87007) * log_v_k_nu))) - ((-0.90496701) * log_v_k_nu)),-0.626618
0,22759,1 / (1 / (1.8795385)),-0.06979536
0,22760,((abs(((abs((1.106464 + ((-0.5984962) * log_v_k_nu))) ^ 3.5128565) + (0.5411666 * log_v_k_nu))) ^ (-1.1913595)) - ((-0.42019218) * log_v_k_nu)),-0.0013656883
0,22761,((abs(((abs((1 / (0.90341043) + ((-0.59595162) * log_v_k_nu))) ^ 3.5249555) - ((-0.54031944) * log_v_k_nu))) ^ (-1.1886541)) - ((-0.41990134) * log_v_k_nu)),-0.001359198
0,22762,(1.7568582 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,22763,1 / (((abs(32.550022) ^ ((-0.024958558) - (0.33755258 * log_v_k_nu))) - ((-0.22492862) * log_v_k_nu))),-0.027413152
0,22764,(abs(1 / (0.59790927)) ^ (0.52345741 * log_v_k_nu)),-0.21662089
0,22765,((abs((2.6677043 - (0.86910421 * log_v_k_nu))) ^ 0.51109701) + (0.44108036 * log_v_k_nu)),-0.05577144
0,22766,(abs(1 / (0.54743522)) ^ (0.44686747 * log_v_k_nu)),-0.21662089
0,22767,1 / (((abs(32.550022) ^ ((-0.024958558) - (0.33755258 * log_v_k_nu))) - ((-0.22492862) * log_v_k_nu))),-0.027413152
0,22768,((0.63192087 * log_v_k_nu) + (abs(((abs((((-1.09065) - ((-0.30554149) * log_v_k_nu)) - ((-0.11189146) * log_v_k_nu))) ^ 15.051313) + (0.91852385 * log_v_k_nu))) ^ (-1.2656906))),-0.08286768
0,22769,(1 / (((abs((5.9930162 - ((-4.3702321) * log_v_k_nu))) ^ (0.23652202 - (1.2368044 * log_v_k_nu))) - ((-0.46413618) * log_v_k_nu))) - ((-0.33989954) * log_v_k_nu)),-0.0015794713
0,22770,(abs(1 / ((1 / (((abs((0.97768652 - ((-0.0041894065) * log_v_k_nu))) ^ 11.233493) - ((-0.61068988) * log_v_k_nu))) - (0.15804844 * log_v_k_nu)))) ^ 0.19446999),-0.3821795
0,22771,((abs((0.23563293 + ((-0.74517906) * log_v_k_nu))) ^ (0.2805903 + ((-0.93329483) * log_v_k_nu))) + (0.52699471 * log_v_k_nu)),-0.003190537
0,22772,((abs((2.8182192 - (0.9183892 * log_v_k_nu))) ^ 0.48332646) + (0.42880258 * log_v_k_nu)),-0.055738613
0,22773,(abs(((abs((1 / (0.97162598) + ((-0.15093549) * log_v_k_nu))) ^ 49.365925) + (0.036124758 * log_v_k_nu))) ^ (-0.22361977)),-0.0035047382
0,22774,1.7981993,-0.06317929
0,22775,1 / (0.55611145),-0.06317934
0,22776,(1 / ((abs((((-21.927454) * log_v_k_nu) - (-2.964951))) ^ ((-0.80791116) + (22.515398 * log_v_k_nu)))) - ((-1.0785183) * log_v_k_nu)),-1.5886345
0,22777,(abs(((0.21284391 * log_v_k_nu) + (-0.13845947))) ^ ((-0.24397291) * log_v_k_nu)),-0.020986266
0,22778,(abs(((-0.14301012) - ((-0.20963232) * log_v_k_nu))) ^ ((-0.23563586) * log_v_k_nu)),-0.020959198
0,22779,(1 / ((0.56920534 - (0.0003357213 * log_v_k_nu))) - ((-0.024474906) * log_v_k_nu)),-0.062790394
0,22780,(0.90783036 * log_v_k_nu),-0.6350845
0,22781,(abs((1.0069861 - (0.40093753 * log_v_k_nu))) ^ (-0.2117383)),-0.39694175
0,22782,(abs(((-0.49086553) - (2.7180343 * log_v_k_nu))) ^ 1 / ((abs((1.1070591 - (0.59712219 * log_v_k_nu))) ^ 3.5128543))),-3.4028235e+38
0,22783,(1.756858 - ((-0.025488883) * log_v_k_nu)),-0.06279028
0,22784,(abs(((-0.0099011939) - ((-0.25226599) * log_v_k_nu))) ^ ((-0.45238551) * log_v_k_nu)),-0.028877787
0,22785,(abs(1 / (1 / (2.4174299))) ^ (((-0.49115202) * log_v_k_nu) + (0.7960754 * log_v_k_nu))),-0.21662089
0,22786,((abs(1 / (((abs((0.99746054 - ((-0.0029736832) * log_v_k_nu))) ^ (-65.201897)) - ((-0.088812336) * log_v_k_nu)))) ^ ((-7.1227751) * log_v_k_nu)) - ((-0.51389003) * log_v_k_nu)),-0.010215024
0,22787,(1 / (0.56919795) + (0.025488835 * log_v_k_nu)),-0.062790275
0,22788,((abs((-1.0002542)) ^ ((-0.85818338) * log_v_k_nu)) - ((-0.40614727) * log_v_k_nu)),-0.16900294
0,22789,(1 / (((abs((-1.8499707)) ^ (abs(42.139812) ^ ((-3.741981) * log_v_k_nu))) - (0.00050903857 * log_v_k_nu))) - ((-0.40546086) * log_v_k_nu)),-0.16756855
0,22790,(abs((0.26711282 - (6.6301956 * log_v_k_nu))) ^ 1 / (((1.5473888 * log_v_k_nu) + 1.1656665))),-0.010647798
0,22791,((0.41872901 * log_v_k_nu) + (abs((abs(((abs((1.1067704 - (0.59504116 * log_v_k_nu))) ^ 3.5305822) + (0.5399974 * log_v_k_nu))) ^ 2.4199131)) ^ (-0.49103439))),-0.0013575968
0,22792,(abs((((abs((((-0.13880463) * log_v_k_nu) + 1.0268939)) ^ 53.872398) - ((-0.55209893) * log_v_k_nu)) - (0.51596844 * log_v_k_nu))) ^ (-0.22364333)),-0.003502488
0,22793,((abs((abs((1.0572698 - (0.57007784 * log_v_k_nu))) ^ 3.396857)) ^ ((-4.5514255) * log_v_k_nu)) - ((-0.54954559) * log_v_k_nu)),-3.4028235e+38
0,22794,1.7981995,-0.06317927
0,22795,((abs(((abs((0.24472414 * log_v_k_nu)) ^ ((-0.43747658) * log_v_k_nu)) - ((-0.54031944) * log_v_k_nu))) ^ (-1.1886541)) - ((-0.41917884) * log_v_k_nu)),-0.7579255
0,22796,(1.7568581 - ((-0.025488794) * log_v_k_nu)),-0.062790275
0,22797,((0.26205295 * log_v_k_nu) + (abs(((0.33918226 + (0.074557289 * log_v_k_nu)) - (0.40111497 * log_v_k_nu))) ^ ((-0.17758976) - ((-0.0029270665) * log_v_k_nu)))),-0.030960085
0,22798,((abs((-1.1527891)) ^ (0.028273396 * log_v_k_nu)) - ((-0.40327072) * log_v_k_nu)),-0.16901821
0,22799,((abs(((abs(1.5240803) ^ 2.6040819) - (0.95638943 * log_v_k_nu))) ^ 0.45763966) - ((-0.40630037) * log_v_k_nu)),-0.05511208
0,22800,((abs((0.23563293 + ((-0.74517906) * log_v_k_nu))) ^ (0.2805903 + ((-0.93329483) * log_v_k_nu))) + (0.52699471 * log_v_k_nu)),-0.003190537
