dummy,evals,expr,fitness,length
0,21153,1 / ((0.23523504 * log_v_k_nu)),-3.4028235e+38,2
0,21154,(abs((-0.79064411)) ^ ((-1.1461298) * log_v_k_nu)),-0.21662088,3
0,21155,((abs((-1.0005729)) ^ ((-0.76447785) * log_v_k_nu)) - ((-0.40601826) * log_v_k_nu)),-0.16900265,5
0,21156,(((-1.836581) / ((((-0.20135866) * log_v_k_nu) - 1.046389) - ((-0.20110254) * log_v_k_nu))) - ((-0.027109526) * log_v_k_nu)),-0.0627912,9
0,21157,((0.025488593 * log_v_k_nu) - (-1.7568582)),-0.06279025,3
0,21158,((0.025488645 * log_v_k_nu) - (-1.7568583)),-0.06279027,3
0,21159,((((4.6865382 * ((-0.21380866) * log_v_k_nu)) - ((-2.0246816) * log_v_k_nu)) / (abs((1.1163369 - (0.3519361 * log_v_k_nu))) ^ ((-3.0376356) * log_v_k_nu))) - (-1.7327137)),-0.076885395,13
0,21160,((1.7568581 - ((-0.025488853) * log_v_k_nu)) - ((-0.025488818) * log_v_k_nu)),-0.064888425,5
0,21161,(abs(0.80826461) ^ ((-1.2648468) * log_v_k_nu)),-0.21662089,3
0,21162,(0.90783024 * log_v_k_nu),-0.6350846,1
0,21163,((0.025488593 * log_v_k_nu) - (-1.7568582)),-0.06279025,3
0,21164,(1 / (0.5365051) - (1 / (0.74159276) / (abs((0.72725266 - (0.47328845 * log_v_k_nu))) ^ ((-5.3141708) * log_v_k_nu)))),-0.02034382,11
0,21165,(((((0.20954463 * log_v_k_nu) + (-1.1109754)) - ((-1.8151696) * log_v_k_nu)) / (abs((1.1163317 - (0.35195634 * log_v_k_nu))) ^ ((-3.0373104) * log_v_k_nu))) - (-1.7327145)),-0.0013053337,13
0,21166,((((3.4222767 * (-0.41476065)) - (1.1908342 * log_v_k_nu)) / (abs(((0.16826899 * log_v_k_nu) + (-0.13485545))) ^ ((-0.71718436) * log_v_k_nu))) - (-2.2268546)),-0.008501668,13
0,21167,(abs((1.1163371 - (0.35194361 * log_v_k_nu))) ^ ((-3.0375299) * log_v_k_nu)),-3.4028235e+38,5
0,21168,1 / ((abs(((0.20954463 * log_v_k_nu) + (-0.14297049))) ^ (0.23553447 * log_v_k_nu))),-0.020959297,6
0,21169,((((-2.0246804) * log_v_k_nu) - (-1.1109692)) / (abs((1.1163371 - (0.35193208 * log_v_k_nu))) ^ ((-3.4838169) * log_v_k_nu))),-3.6332119,9
0,21170,(1 / (0.48325342) - ((((-0.090630449) * log_v_k_nu) + 1.1109705) / 3.555692)),-0.06279028,8
0,21171,(1.3107836 / (0.74629778 / ((abs((-0.95951581)) ^ ((-0.069370255) * log_v_k_nu)) - ((-0.01168714) * log_v_k_nu)))),-0.06279185,9
0,21172,(abs((1.11833 - (0.37362781 * log_v_k_nu))) ^ ((-2.79509) * log_v_k_nu)),-9.3421145e+33,5
0,21173,1 / (0.55610991),-0.06317928,2
0,21174,(abs((abs(((abs(0.042815387) ^ ((-6.7044029) * log_v_k_nu)) - ((-0.10174243) * log_v_k_nu))) ^ (-0.066539623))) ^ ((-0.071260206) * log_v_k_nu)),-0.39880413,9
0,21175,(((((-7.3367796) - ((-1.3431255) * log_v_k_nu)) / (abs(1.2706584) ^ ((-2.5498557) * log_v_k_nu))) - (-8.3315897)) - ((-4.6474857) * log_v_k_nu)),-0.020972557,11
0,21176,((abs((-1.0622909)) ^ ((-0.013459727) * log_v_k_nu)) - ((-0.40638667) * log_v_k_nu)),-0.1690028,5
0,21177,(1.7568586 - ((-0.025488585) * log_v_k_nu)),-0.062790275,3
0,21178,((abs((-0.97787982)) ^ ((-0.23324853) * log_v_k_nu)) - ((-0.3989622) * log_v_k_nu)),-0.16901936,5
0,21179,((0.54565787 * log_v_k_nu) - (((-0.40315527) - (3.3989604 * log_v_k_nu)) / (abs((0.90039122 - (0.038362581 * log_v_k_nu))) ^ ((-6.1558423) * log_v_k_nu)))),-0.004182303,11
0,21180,(1 / (0.57712942) - ((1.1109684 - (2.0246801 * log_v_k_nu)) / (abs((1.116336 - (0.35192683 * log_v_k_nu))) ^ ((-3.0377595) * log_v_k_nu)))),-0.0013053336,12
0,21181,(1 / ((-1203.8142)) - ((-0.90820736) * log_v_k_nu)),-0.63562584,4
0,21182,((abs((-0.99578142)) ^ (0.07184872 * log_v_k_nu)) - ((-0.4057709) * log_v_k_nu)),-0.16900268,5
0,21183,((0.32747534 * log_v_k_nu) + (0.58240461 / ((abs((-0.65234911)) ^ (6.3486657 * log_v_k_nu)) - ((-0.26092833) * log_v_k_nu)))),-0.0017465131,9
0,21184,((1 / (11.124827) / (((-2.0700545) - ((-2.5988748) * log_v_k_nu)) - ((-1.5689342) * log_v_k_nu))) - ((-0.89603615) * log_v_k_nu)),-0.60362095,10
0,21185,((1 / (1.7170193) / ((abs((-0.65234917)) ^ (6.3486657 * log_v_k_nu)) - ((-0.26092836) * log_v_k_nu))) - ((-0.3274754) * log_v_k_nu)),-0.0017465136,10
0,21186,(((0.59774607 - (0.078885682 * log_v_k_nu)) / ((abs((-0.66111279)) ^ (6.3486657 * log_v_k_nu)) - ((-0.23130921) * log_v_k_nu))) + (0.40652722 * log_v_k_nu)),-0.0016767611,11
0,21187,1 / ((abs(((-0.00099285343) - ((-0.00032152369) * log_v_k_nu))) ^ (0.028631158 * log_v_k_nu))),-0.28031424,6
0,21188,1 / (0.55611181),-0.06317927,2
0,21189,((((-0.98826826) * ((-1.7444675) * log_v_k_nu)) - (-0.071653396)) / ((0.45059159 * log_v_k_nu) / ((-0.90585047) * log_v_k_nu))),-3.4028235e+38,9
0,21190,((1 / (0.39769652) / (1 / (0.69869357) - ((-1.2696721e-05) * log_v_k_nu))) - ((-0.025625309) * log_v_k_nu)),-0.06279032,9
0,21191,1.7981993,-0.06317929,1
0,21192,(0.9078303 * log_v_k_nu),-0.63508457,1
0,21193,((0.58239663 / ((abs(3.1657286) ^ ((-2.3534024) * log_v_k_nu)) - ((-0.26092547) * log_v_k_nu))) - ((-0.32747647) * log_v_k_nu)),-0.0017465128,9
0,21194,((0.32747546 * log_v_k_nu) + (1.7568579 - (0.30198658 * log_v_k_nu))),-0.062790275,5
0,21195,1 / (((abs((-1.2367364)) ^ ((1 / (0.76292396) + (0.42211756 * log_v_k_nu)) / 1 / (((-0.14970557) * log_v_k_nu)))) - (1.4825659 * log_v_k_nu))),-50.213085,12
0,21196,((0.02548869 * log_v_k_nu) - (-1.7568583)),-0.062790275,3
0,21197,((0.32749805 * log_v_k_nu) + (0.58235979 / ((-0.26092824) * log_v_k_nu))),-3.4028235e+38,5
0,21198,((((2.1548512 * log_v_k_nu) + (-1.1722932)) / (abs(((abs((-1.0286757)) ^ (2.8521702 * log_v_k_nu)) - (0.49346751 * log_v_k_nu))) ^ ((-1.7270266) * log_v_k_nu))) - (-1.7329875)),-0.0013690495,13
0,21199,(abs(1 / (0.6158554)) ^ (0.55531299 * log_v_k_nu)),-0.21662088,4
0,21200,((0.58241278 / ((abs(1 / (0.3158924)) ^ ((-2.3534024) * log_v_k_nu)) - ((-0.26092976) * log_v_k_nu))) - ((-0.32747188) * log_v_k_nu)),-0.0017465127,10
0,21201,(1.7568581 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,21202,(abs((1.1163371 - (0.35193208 * log_v_k_nu))) ^ ((-3.0376925) * log_v_k_nu)),-3.4028235e+38,5
0,21203,((abs(0.93779004) ^ ((-0.0071794381) * log_v_k_nu)) - ((-0.40519151) * log_v_k_nu)),-0.16900267,5
0,21204,((0.20945674 - ((-6.0251312) * log_v_k_nu)) / (abs((0.763125 - ((-0.028464142) * log_v_k_nu))) ^ ((-4.8359957) * log_v_k_nu))),-0.0069567226,9
0,21205,1.7981994,-0.06317927,1
0,21206,((abs((((-0.14152904) * log_v_k_nu) - 0.76748186)) ^ ((-3.9026165) * log_v_k_nu)) - ((-0.54786831) * log_v_k_nu)),-0.011066188,7
0,21207,((2.1255422 / ((abs((-1.8822436)) ^ (abs((7.0670233 - (5.8141274 * log_v_k_nu))) ^ ((-3.0375061) * log_v_k_nu))) - (7.3624463 * log_v_k_nu))) - ((-0.40848729) * log_v_k_nu)),-3.8785973,13
0,21208,((abs(0.39308849) ^ ((-0.20184281) * log_v_k_nu)) - ((((-2.6052251) * log_v_k_nu) + 0.52551138) / (abs((0.96619087 - (0.053097095 * log_v_k_nu))) ^ ((-9.3796024) * log_v_k_nu)))),-0.0032651848,13
0,21209,((0.50966871 * log_v_k_nu) - ((1 / (85.901833) - (5.3117843 * log_v_k_nu)) / (abs((0.86640441 - (0.011759865 * log_v_k_nu))) ^ ((-7.7864227) * log_v_k_nu)))),-0.006539691,12
0,21210,(abs(0.23289074) ^ ((-0.18478464) * log_v_k_nu)),-0.21662088,3
0,21211,(1.756858 - ((-0.025488883) * log_v_k_nu)),-0.06279028,3
0,21212,(((abs((-0.84650493)) ^ (4.6113796 * log_v_k_nu)) / ((abs((-0.74782234)) ^ (6.2565174 * log_v_k_nu)) - ((-0.13290264) * log_v_k_nu))) - ((-0.50379479) * log_v_k_nu)),-0.0079299,11
0,21213,(1 / ((abs(((0.026005469 * log_v_k_nu) - 1.0419632)) ^ ((-24.423668) * log_v_k_nu))) - ((-0.56906903) * log_v_k_nu)),-0.010669616,8
0,21214,(1 / (1.0919647) - (-0.88241893)),-0.06317927,4
0,21215,1 / ((abs(((0.2095591 * log_v_k_nu) + (-0.14301671))) ^ (0.23789644 * log_v_k_nu))),-0.021086644,6
0,21216,((((-0.20814689) / (0.5822745 * log_v_k_nu)) + 1 / ((-0.87738049))) - ((-0.073539473) * log_v_k_nu)),-3.4028235e+38,8
0,21217,(((((-2.024682) * log_v_k_nu) - ((-2.0246816) * log_v_k_nu)) / (abs((1.1163369 - (0.3519361 * log_v_k_nu))) ^ ((-3.0376356) * log_v_k_nu))) - (-1.7327137)),-0.067467704,11
0,21218,(((abs((-0.52158862)) ^ (4.1665277 * log_v_k_nu)) / (abs((1.1163371 - (0.35194424 * log_v_k_nu))) ^ ((-3.0375199) * log_v_k_nu))) - (-1.7327139)),-0.14746265,11
0,21219,((((4.6865382 * (-0.23705561)) - ((-2.0246816) * log_v_k_nu)) / (abs((1.1163371 - (0.35193685 * log_v_k_nu))) ^ ((-3.0376253) * log_v_k_nu))) - (-1.7327137)),-0.0013053333,13
0,21220,((0.026543058 * log_v_k_nu) + (1 / (0.65325952) / ((7.3850155e-05 * log_v_k_nu) - (-0.87197083)))),-0.062790796,8
0,21221,(1 / (0.48325345) - ((((-0.090630516) * log_v_k_nu) + 1.11097) / 3.5556917)),-0.06279028,8
0,21222,((0.025488868 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,21223,(((((-1.1256152) - ((-2.028976) * log_v_k_nu)) / 1.7981994) - (-2.3828263)) - (1.102849 * log_v_k_nu)),-0.062790275,9
0,21224,((0.027881958 * log_v_k_nu) + (0.86465675 / ((abs(1 / ((-1.3586856))) ^ (abs((-3.8409889)) ^ 0.6217168)) - ((-0.0002126724) * log_v_k_nu)))),-0.06279207,12
0,21225,(1.7568581 - ((-0.025488794) * log_v_k_nu)),-0.062790275,3
0,21226,1.7981994,-0.06317927,1
0,21227,(1 / (0.56919795) - ((-0.025488818) * log_v_k_nu)),-0.06279026,4
0,21228,((0.32747674 * log_v_k_nu) + (0.58240187 / ((abs((-0.65234905)) ^ (6.3486657 * log_v_k_nu)) - ((-0.26092795) * log_v_k_nu)))),-0.0017465133,9
0,21229,((0.025488645 * log_v_k_nu) - (-1.7568583)),-0.06279027,3
0,21230,((0.90552646 * log_v_k_nu) + (1 / (75.938667) / (2.233418 - (0.68867499 * log_v_k_nu)))),-0.62780887,8
0,21231,(1 / (0.48762923) - 1 / ((abs(((0.31093487 * log_v_k_nu) + (-0.26957124))) ^ ((-0.74973536) * log_v_k_nu)))),-0.013865038,9
0,21232,1 / ((abs((((-437.26294) * log_v_k_nu) + (abs((1.6853971 - ((-0.86834437) * log_v_k_nu))) ^ ((-13.508694) * log_v_k_nu)))) ^ ((-0.037841093) * log_v_k_nu))),-0.24740122,10
0,21233,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,21234,1.7982001,-0.0631793,1
0,21235,((((((-0.64276725) * log_v_k_nu) + ((-0.98281729) * log_v_k_nu)) * (1.3643012 * log_v_k_nu)) + (((-0.77960551) * log_v_k_nu) - ((-0.85087931) * log_v_k_nu))) - ((-0.5495711) * log_v_k_nu)),-91.12086,11
0,21236,1 / (0.55611187),-0.06317929,2
0,21237,((((21.350449 * 1.0483749) - (2.3029215 * log_v_k_nu)) / (abs(1.0634665) ^ ((-2.0374343) * log_v_k_nu))) - 20.947357),-0.045306355,11
0,21238,((0.025488868 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,21239,((0.02804517 * log_v_k_nu) + (1.362601 / (1 / (1.2875969) - ((-0.00038212305) * log_v_k_nu)))),-0.06279222,8
0,21240,(1 / (0.37146536) - 0.89381856),-0.06317934,4
0,21241,((1 / (60.181473) / ((abs(((-2.7018433) - ((-4.0693126) * log_v_k_nu))) ^ (0.51299638 * log_v_k_nu)) - (8.8375883 * log_v_k_nu))) - ((-0.9083311) * log_v_k_nu)),-0.6357863,12
0,21242,(1 / (((((-2157.9668) * log_v_k_nu) - 366.27472) - (2165.5364 * log_v_k_nu))) - ((-0.90788925) * log_v_k_nu)),-0.6353592,8
0,21243,((0.7585724 / (0.43183139 / ((abs((-0.96746671)) ^ (0.20905378 * log_v_k_nu)) - ((-0.03408939) * log_v_k_nu)))) - (0.022442549 * log_v_k_nu)),-0.06279882,11
0,21244,(abs((((0.24193676 * log_v_k_nu) + (-0.23531194)) - (-0.15558597))) ^ ((-0.3445853) * log_v_k_nu)),-0.03224103,7
0,21245,(1 / (0.45055825) - ((1.4977926 - (0.41021276 * log_v_k_nu)) / (abs((0.49522746 - (0.61537176 * log_v_k_nu))) ^ ((-0.83810079) * log_v_k_nu)))),-0.0049825483,12
0,21246,1.7982,-0.063179314,1
0,21247,1 / (0.55610752),-0.06317931,2
0,21248,(((-0.10281711) / (abs((-0.66540205)) ^ (2.7788627 * log_v_k_nu))) - ((-1.5584798) * log_v_k_nu)),-0.38505623,7
0,21249,((1.7568552 / (abs((-0.98724937)) ^ ((-0.32118714) * log_v_k_nu))) - ((-0.03287201) * log_v_k_nu)),-0.06279336,7
0,21250,((0.025488842 * log_v_k_nu) + (1 / (0.95686972) / (179.84055 - 179.24751))),-0.06281939,8
0,21251,1 / (0.55611181),-0.06317927,2
0,21252,((0.40256208 * log_v_k_nu) + (abs((-0.99535292)) ^ ((-0.64497298) * log_v_k_nu))),-0.16900605,5
0,21253,1 / (0.55611181),-0.06317927,2
0,21254,((0.5824247 / ((abs((-0.52158862)) ^ (4.1665277 * log_v_k_nu)) - ((-0.26093215) * log_v_k_nu))) - ((-0.32746729) * log_v_k_nu)),-0.0017465125,9
0,21255,(((0.025489092 * log_v_k_nu) - 2.3841858e-07) - (-1.7568582)),-0.06279028,5
0,21256,1.7981994,-0.06317927,1
0,21257,((0.025488593 * log_v_k_nu) - (-1.7568582)),-0.06279025,3
0,21258,(1 / (0.48851603) - ((abs((-0.70254797)) ^ (7.8048711 * log_v_k_nu)) - ((-0.10887683) * log_v_k_nu))),-0.024809724,8
0,21259,((((2.0246899 * log_v_k_nu) + (-1.1109719)) / (abs((1.1163425 - (0.35188869 * log_v_k_nu))) ^ ((-3.0383503) * log_v_k_nu))) - (-1.7327139)),-0.0013053338,11
0,21260,(1 / (0.57712936) - ((1.11097 - (2.0246813 * log_v_k_nu)) / (abs((1.1163371 - (0.35193592 * log_v_k_nu))) ^ ((-3.0376384) * log_v_k_nu)))),-0.0013053336,12
0,21261,(179.24069 - 177.44244),-0.06317926,3
0,21262,((0.5824247 / ((abs((-0.65234929)) ^ (6.3486657 * log_v_k_nu)) - ((-0.26092827) * log_v_k_nu))) - ((-0.32746729) * log_v_k_nu)),-0.0017465147,9
0,21263,((0.02548866 * log_v_k_nu) - (-1.7568583)),-0.06279027,3
0,21264,((abs((-1.0622256)) ^ ((-0.01321972) * log_v_k_nu)) - ((-0.40637147) * log_v_k_nu)),-0.1690028,5
0,21265,(((6.0244384 * log_v_k_nu) + 0.20949818) / (abs((0.76534247 - ((-0.028217878) * log_v_k_nu))) ^ ((-4.8867927) * log_v_k_nu))),-0.0069560185,9
0,21266,(abs(1 / (((abs(1.001606) ^ ((-25.172586) * log_v_k_nu)) - ((-450.70828) * log_v_k_nu)))) ^ (-0.09099257)),-0.051584244,8
0,21267,((((2.024858 * log_v_k_nu) - 1.1110976) / (abs((1.116444 - (0.35266605 * log_v_k_nu))) ^ ((-3.0256636) * log_v_k_nu))) - (-1.7327307)),-0.0013053808,11
0,21268,(1 / (0.91987705) / ((abs((-0.76958716)) ^ (4.5193462 * log_v_k_nu)) - ((-0.24524993) * log_v_k_nu))),-0.02741331,8
0,21269,1 / ((abs(((0.21300149 * log_v_k_nu) + (-0.14534058))) ^ (0.23789644 * log_v_k_nu))),-0.020991087,6
0,21270,(1 / ((abs(((0.29648921 * log_v_k_nu) + (-0.20224987))) ^ (0.24164903 * log_v_k_nu))) - ((-0.12609451) * log_v_k_nu)),-0.020250015,8
0,21271,((abs((-0.99995774)) ^ (3.3872647 * log_v_k_nu)) - ((-0.40606692) * log_v_k_nu)),-0.16900292,5
0,21272,(1 / (0.55500239) - ((1 / ((-21.941084)) - ((-0.2111861) * log_v_k_nu)) / (abs(((0.27044815 * log_v_k_nu) + (-0.031218741))) ^ ((-4.4021549) * log_v_k_nu)))),-0.06365332,13
0,21273,1 / ((-2250.8154)),-3.2982984,2
0,21274,((1 / (1.7169995) / ((abs((-0.65235245)) ^ (6.3486657 * log_v_k_nu)) - ((-0.26092976) * log_v_k_nu))) - ((-0.32747537) * log_v_k_nu)),-0.0017465132,10
0,21275,(((((-2.8130438) * (-0.14197318)) - ((-3.4413068) * log_v_k_nu)) / (abs((0.86286217 - (0.048031975 * log_v_k_nu))) ^ ((-4.5121179) * log_v_k_nu))) - ((-0.54517275) * log_v_k_nu)),-0.0042079277,13
0,21276,((((-1.1109716) - ((-0.090630293) * log_v_k_nu)) / 3.5556929) - (-2.0693069)),-0.06279028,7
0,21277,((0.025488593 * log_v_k_nu) - (-1.7568582)),-0.06279025,3
0,21278,((0.20978034 - ((-6.0201807) * log_v_k_nu)) / (abs((0.77830619 - ((-0.026766909) * log_v_k_nu))) ^ ((-5.2082539) * log_v_k_nu))),-0.006944591,9
0,21279,(1 / (0.56919682) - ((-0.02548877) * log_v_k_nu)),-0.06279029,4
0,21280,(1 / (((abs((-0.29326385)) ^ (0.0012906995 * log_v_k_nu)) - (5.6668148 * log_v_k_nu))) - ((-0.97175592) * log_v_k_nu)),-1.73828,8
0,21281,(abs(((abs((-1.1332951)) ^ (2.1471429 * log_v_k_nu)) + (-1.6436003))) ^ ((-0.10876303) * log_v_k_nu)),-0.35929045,7
0,21282,(1.7568589 - ((-0.025488019) * log_v_k_nu)),-0.062790275,3
0,21283,1 / ((abs(1 / (((abs(1.4939077) ^ ((-29.493273) * log_v_k_nu)) - ((-779.76166) * log_v_k_nu)))) ^ (0.034995224 * log_v_k_nu))),-0.24500003,9
0,21284,(1 / (1.3122895) - (-1.0361725)),-0.06317927,4
0,21285,((0.32747528 * log_v_k_nu) + (1 / (1.7170174) / ((abs(7.1715932) ^ ((-1.3765559) * log_v_k_nu)) - ((-0.26092854) * log_v_k_nu)))),-0.0017465131,10
0,21286,((-4.6461868) - ((((-3.9697356) * log_v_k_nu) + (-2.429543)) / (abs((1.4193764 - (0.39101809 * log_v_k_nu))) ^ ((-2.0495062) - ((-0.49160361) * log_v_k_nu))))),-0.0051952032,13
0,21287,((0.54247922 / (((abs((-4.6051993)) ^ ((-1.4603208) * log_v_k_nu)) - ((-0.31923732) * log_v_k_nu)) - 0.11752051)) - ((-0.36616969) * log_v_k_nu)),-0.0016316567,11
0,21288,(1 / (0.56919801) - ((-0.025488913) * log_v_k_nu)),-0.06279028,4
0,21289,1 / ((abs((((-0.23981377) * log_v_k_nu) - (-0.091489427))) ^ (0.32952598 * log_v_k_nu))),-0.028932761,6
0,21290,((abs((abs((1.0125962 - (0.0082591912 * log_v_k_nu))) ^ ((-6.3093076) * log_v_k_nu))) ^ ((-11.873315) * log_v_k_nu)) - ((-0.66065717) * log_v_k_nu)),-0.022442352,9
0,21291,1 / (0.55611181),-0.06317927,2
0,21292,1 / (0.55610991),-0.06317928,2
0,21293,((1 / (1.1400714) / (((abs((-1.3191803)) ^ (2.8257358 * log_v_k_nu)) - (1.5876768 * log_v_k_nu)) - (0.041104455 * log_v_k_nu))) - ((-0.56044179) * log_v_k_nu)),-0.00634384,12
0,21294,((((-2.0246809) * log_v_k_nu) + 1.1109698) / (abs((1.1163373 - (0.35193661 * log_v_k_nu))) ^ ((-3.0376318) * log_v_k_nu))),-3.7221236,9
0,21295,(abs(((((-2.0246828) * log_v_k_nu) - (-1.1109711)) / (abs((1.1163372 - (0.35194165 * log_v_k_nu))) ^ ((-3.0375583) * log_v_k_nu)))) ^ ((-0.23509277) * log_v_k_nu)),-8.600207e+26,11
0,21296,((0.02548857 * log_v_k_nu) + 1.7568583),-0.062790275,3
0,21297,((0.32745293 * log_v_k_nu) + (0.58228332 / ((abs(((abs((-0.34932464)) ^ ((-17.365206) * log_v_k_nu)) - ((-0.47078171) * log_v_k_nu))) ^ (-0.14845645)) - ((-0.26086697) * log_v_k_nu)))),-0.0017448753,13
0,21298,((0.58240467 / (((-1.1256152) - ((-2.028976) * log_v_k_nu)) / (abs((1.11833 - (0.37362781 * log_v_k_nu))) ^ ((-2.79509) * log_v_k_nu)))) - ((-0.32747537) * log_v_k_nu)),-1.3089626e+32,13
0,21299,(1 / (0.56919795) - ((-0.025488745) * log_v_k_nu)),-0.062790275,4
0,21300,((abs((-0.76751614)) ^ ((-0.0092707779) * log_v_k_nu)) - ((-0.40341046) * log_v_k_nu)),-0.16900513,5
0,21301,((0.025934516 * log_v_k_nu) + (1 / (0.60361242) / ((1 / (1.0605704) - (0.11757045 * log_v_k_nu)) - ((-0.11786964) * log_v_k_nu)))),-0.0627903,11
0,21302,1 / ((((0.64783365 - (0.22198427 * log_v_k_nu)) - ((-0.21537437) * log_v_k_nu)) - 0.080958724)),-0.062851,8
0,21303,(1 / (0.54672605) - ((abs((-1.115326)) ^ (1.9448375 * log_v_k_nu)) / (abs((1.0235552 - (0.4105472 * log_v_k_nu))) ^ ((-3.8916664) * log_v_k_nu)))),-0.08733468,12
0,21304,(((0.20954463 * log_v_k_nu) + 1.756858) - (0.18405585 * log_v_k_nu)),-0.062790275,5
0,21305,((0.58240783 / (((abs(2.7705238) ^ ((-2.6613145) * log_v_k_nu)) - ((-0.13848443) * log_v_k_nu)) - ((-0.12244433) * log_v_k_nu))) - ((-0.32747385) * log_v_k_nu)),-0.0017465136,11
0,21306,((-21.369156) - (((2.346107 * log_v_k_nu) + (-22.796024)) / (abs(1.0675287) ^ ((-1.9174374) * log_v_k_nu)))),-0.045278754,9
0,21307,(1 / (47.971901) - (((0.3469964 * log_v_k_nu) - 1.5741228) / (abs(1 / (0.7677542)) ^ ((-1.4040734) * log_v_k_nu)))),-0.052114777,11
0,21308,(abs((1.1163388 - (0.35203028 * log_v_k_nu))) ^ ((-3.0362589) * log_v_k_nu)),-3.4028235e+38,5
0,21309,(abs((((-0.46542361) * log_v_k_nu) + 1 / (1.1292768))) ^ ((-0.10107854) * log_v_k_nu)),-0.385278,6
0,21310,(abs((((-0.21380866) * log_v_k_nu) - (-0.1391072))) ^ ((-0.24464703) * log_v_k_nu)),-0.020984856,5
0,21311,(abs((-1.0789834)) ^ (3.5421433 * log_v_k_nu)),-0.21662094,3
0,21312,(2.2196844 - ((((-0.40834692) * log_v_k_nu) + 1.4909497) / (abs(((0.61917657 * log_v_k_nu) + (-0.50188339))) ^ ((-0.83440328) * log_v_k_nu)))),-0.0049744654,11
0,21313,1 / (0.55611169),-0.06317933,2
0,21314,(1 / (0.56470233) - ((1.1109703 - (2.0246818 * log_v_k_nu)) / 1 / (0.012589057))),-0.062790275,9
0,21315,1 / ((abs((((-0.38276547) * log_v_k_nu) + 0.3978622)) ^ (0.22778642 * log_v_k_nu))),-0.119150475,6
0,21316,(1 / (((9.6467556e-05 * log_v_k_nu) - (-0.56944519))) - ((-0.026288526) * log_v_k_nu)),-0.062790446,6
0,21317,(1 / (0.4877359) - ((abs((-0.49523735)) ^ (3.8980508 * log_v_k_nu)) - ((-0.11045532) * log_v_k_nu))),-0.024809122,8
0,21318,(180.44151 - 178.64326),-0.06317926,3
0,21319,1.7981997,-0.06317927,1
0,21320,(abs(((-0.52675152) * log_v_k_nu)) ^ ((-0.23509277) * log_v_k_nu)),-0.66809034,3
0,21321,1 / (0.55610496),-0.063179344,2
0,21322,((0.025488555 * log_v_k_nu) - (-1.7568583)),-0.06279027,3
0,21323,(1 / ((1 / (1.755561) - ((-0.00021161302) * log_v_k_nu))) - ((-0.026948484) * log_v_k_nu)),-0.06279072,7
0,21324,1.7981994,-0.06317927,1
0,21325,(0.90783042 * log_v_k_nu),-0.63508445,1
0,21326,(1 / (((0.00021167786 * log_v_k_nu) + 0.5696708)) - ((-0.027068755) * log_v_k_nu)),-0.06279083,6
0,21327,((1 / (1.7170187) / ((abs((-0.65234929)) ^ (6.3486657 * log_v_k_nu)) - ((-0.26092827) * log_v_k_nu))) - ((-0.32747519) * log_v_k_nu)),-0.0017465125,10
0,21328,(((abs((1.2913008 - (0.17023505 * log_v_k_nu))) ^ ((-11.43833) * log_v_k_nu)) / (abs((1.1060684 - (0.056548502 * log_v_k_nu))) ^ ((-40.792999) * log_v_k_nu))) - (-0.033624247)),-0.018236076,13
0,21329,1 / (((1 / (0.64028394) / ((abs((-0.95292974)) ^ ((-0.89996529) * log_v_k_nu)) - ((-4.0150928) * log_v_k_nu))) - ((-0.18589424) * log_v_k_nu))),-0.014473893,11
0,21330,(((abs((-0.99758476)) ^ (2.3671162 * log_v_k_nu)) - ((-0.32347423) * log_v_k_nu)) - ((-0.087818168) * log_v_k_nu)),-0.16901504,7
0,21331,((((4.6865382 * (-0.23705588)) - ((-2.0246835) * log_v_k_nu)) / (abs((abs((-7.3484783)) ^ ((-1.9242891) * log_v_k_nu))) ^ ((-3.0367529) * log_v_k_nu))) - (-1.7327139)),-0.039496284,13
0,21332,(1.7568579 - ((-0.025488853) * log_v_k_nu)),-0.062790275,3
0,21333,1 / (0.55611181),-0.06317927,2
0,21334,((abs((abs((1.0143108 - (0.0093824854 * log_v_k_nu))) ^ ((-6.6244936) * log_v_k_nu))) ^ ((-9.948411) * log_v_k_nu)) - ((-0.6606195) * log_v_k_nu)),-0.022456449,9
0,21335,((1 / (1.263042) / (1 / (2.2201478) - ((-0.00035151653) * log_v_k_nu))) - ((-0.026372861) * log_v_k_nu)),-0.06279065,9
0,21336,1 / (0.57712936),-0.06746767,2
0,21337,(1 / (0.57712942) - ((((-2.0246887) * log_v_k_nu) + 1.1109749) / (abs((1.1163371 - (0.35193652 * log_v_k_nu))) ^ ((-3.0376298) * log_v_k_nu)))),-0.0013053335,12
0,21338,(1 / (((abs((-1.0533574)) ^ (3.5153458 * log_v_k_nu)) - (4.6742783 * log_v_k_nu))) - ((-0.99412614) * log_v_k_nu)),-4.037762,8
0,21339,(1 / (((abs((-1.2367364)) ^ (3.5421433 * log_v_k_nu)) - ((abs((-0.52158862)) ^ (4.1665277 * log_v_k_nu)) - ((-0.26093215) * log_v_k_nu)))) - ((-0.52675152) * log_v_k_nu)),-3.4028235e+38,12
