dummy,evals,expr,fitness,length
0,17336,((abs((((-0.0230962) * log_v_k_nu) + (0.13113403 * log_v_k_nu))) ^ ((-4.5411158) * log_v_k_nu)) + (0.54951501 * log_v_k_nu)),-3017734000000,7
0,17337,(((abs(((-2.512249) + (0.75040227 * log_v_k_nu))) ^ 0.55222869) + (0.20559327 * log_v_k_nu)) - ((-0.21397607) * log_v_k_nu)),-0.05628401,9
0,17338,(1 / ((1653.7627 + ((-3516.863) * log_v_k_nu))) + (0.9074415 * log_v_k_nu)),-0.63149023,6
0,17339,((abs((abs((1 / (1.27405) + (0.13113403 * log_v_k_nu))) ^ ((-4.5411158) * log_v_k_nu))) ^ ((-4.5411158) * log_v_k_nu)) + (0.54951501 * log_v_k_nu)),-3.4028235e+38,10
0,17340,(1 / (((abs((1.1051794 + ((-0.5601148) * log_v_k_nu))) ^ 1 / (0.23749475)) + (0.4880105 * log_v_k_nu))) + (0.36426178 * log_v_k_nu)),-0.0014042258,11
0,17341,(1.7568581 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,17342,1 / ((-1299.9841)),-3.2994673,2
0,17343,(abs(((abs((2.9798326 + ((-1.0604661) * log_v_k_nu))) ^ (2.5681524 * log_v_k_nu)) + (2.3059595 * log_v_k_nu))) ^ (0.38635883 + ((-0.029172072) * log_v_k_nu))),-0.009253174,11
0,17344,((abs(((-0.78512233) + ((-0.1309969) * log_v_k_nu))) ^ ((-4.5462556) * log_v_k_nu)) + (0.54953015 * log_v_k_nu)),-0.010442714,7
0,17345,(abs(0.65902072) ^ ((-0.64551473) * log_v_k_nu)),-0.21662089,3
0,17346,((abs(((-0.58961999) + (15.633464 * log_v_k_nu))) ^ 0.39556316) + ((-1.0002029) * log_v_k_nu)),-0.018992415,7
0,17347,((abs(((-1.8867271) * log_v_k_nu)) ^ (0.27955076 + ((-0.93828672) * log_v_k_nu))) + (0.52728742 * log_v_k_nu)),-0.41365272,7
0,17348,((abs((1 / (1.2743777) + (0.13125142 * log_v_k_nu))) ^ ((-4.5366488) * log_v_k_nu)) + (0.52709174 * log_v_k_nu)),-0.0120626725,8
0,17349,1.7981993,-0.06317929,1
0,17350,1.7981994,-0.06317927,1
0,17351,(abs(((-0.047788739) + (0.26355293 * log_v_k_nu))) ^ (0.030777115 + ((-0.44937631) * log_v_k_nu))),-0.027830413,7
0,17352,(1.7568583 + (0.025488704 * log_v_k_nu)),-0.06279028,3
0,17353,(0.9078306 * log_v_k_nu),-0.63508445,1
0,17354,(abs(((35.167873 + ((-9.5508633) * log_v_k_nu)) + ((-2.1976392) * log_v_k_nu))) ^ (0.13910203 * log_v_k_nu)),-0.12523301,7
0,17355,(abs(((-1.5187256) + (15.754884 * log_v_k_nu))) ^ (0.32023063 + ((-0.068756007) * log_v_k_nu))),-0.01778941,7
0,17356,(abs((0.01036239 + ((-0.25228637) * log_v_k_nu))) ^ ((-0.45193526) * log_v_k_nu)),-0.028877202,5
0,17357,((abs((abs(0.48293975) ^ ((-2.076967) * log_v_k_nu))) ^ 1 / ((-0.36095247))) - (-1.756858)),-0.12705143,8
0,17358,((abs((0.24460649 + ((-0.74989015) * log_v_k_nu))) ^ (0.28179297 + ((-0.92829078) * log_v_k_nu))) - (1 / (401.87436) + ((-0.52756786) * log_v_k_nu))),-0.0031970395,12
0,17359,(1 / (0.56919783) + (0.025488878 * log_v_k_nu)),-0.06279028,4
0,17360,(1.7568585 + (0.02548869 * log_v_k_nu)),-0.06279028,3
0,17361,((((0.4260236 * log_v_k_nu) - (1.197242 * log_v_k_nu)) * 1 / ((0.24000454 * log_v_k_nu))) - (((-1.654332) * log_v_k_nu) * 0.15473174)),-3.4028235e+38,10
0,17362,((abs((40.347954 + ((-15.762995) * log_v_k_nu))) ^ 0.13593325) + (0.2422864 * log_v_k_nu)),-0.062874004,7
0,17363,((1 / (((abs((1.0229973 + ((-0.53690958) * log_v_k_nu))) ^ 3.6024427) + (0.4268167 * log_v_k_nu))) - 0.31505269) + (0.44766486 * log_v_k_nu)),-0.0013605839,12
0,17364,(1.7568583 + (0.02548866 * log_v_k_nu)),-0.06279027,3
0,17365,(1 / (0.56920815) + ((abs(((-0.17354992) + (0.13396093 * log_v_k_nu))) ^ 9.6718807) + (0.025517141 * log_v_k_nu))),-0.06279029,10
0,17366,(abs((1.1384673 + (abs(((-1.000698) + (0.024548389 * log_v_k_nu))) ^ (28.197704 * log_v_k_nu)))) ^ (1.4878821 * log_v_k_nu)),-0.007297658,9
0,17367,((abs(((abs(((-1.1070631) + (0.59736627 * log_v_k_nu))) ^ 3.5091341) + (0.54140836 * log_v_k_nu))) ^ 1 / ((-0.83870566))) + (0.42046812 * log_v_k_nu)),-0.001357515,12
0,17368,(1.7568581 + (0.025488853 * log_v_k_nu)),-0.06279028,3
0,17369,((abs((((-0.019083794) + ((-2.304786) * log_v_k_nu)) + (2.3904998 * log_v_k_nu))) ^ 1 / ((-7.8935871))) + (0.26305175 * log_v_k_nu)),-0.11183751,10
0,17370,((abs((1.719164 * ((-0.45193729) * log_v_k_nu))) ^ ((-4.5429115) * log_v_k_nu)) - ((-0.54943711) * log_v_k_nu)),-6.7047997,7
0,17371,(abs(((-1.0679489) + (0.017315347 * log_v_k_nu))) ^ (5.12918 + (7.1720319 * log_v_k_nu))),-0.04238123,7
0,17372,(abs((0.056519531 + ((-0.08434882) * log_v_k_nu))) ^ ((-0.056103911) + ((-0.10768179) * log_v_k_nu))),-0.03725418,7
0,17373,(1.756858 + (0.025488853 * log_v_k_nu)),-0.06279028,3
0,17374,((abs(1 / (0.65627885)) ^ (1.3380662 + ((-0.0030907923) * log_v_k_nu))) + (0.027746268 * log_v_k_nu)),-0.06279057,8
0,17375,(abs(((abs((0.53187227 + ((-5.0108275) * log_v_k_nu))) ^ (3.9944091 + ((-1.7539816) * log_v_k_nu))) + (4.9739518 * log_v_k_nu))) ^ 0.21306178),-0.001743904,11
0,17376,(1.7568581 + (0.025488853 * log_v_k_nu)),-0.06279028,3
0,17377,((abs((2.9280312 + ((-0.93385392) * log_v_k_nu))) ^ 1 / (2.1384871)) + (0.41081414 * log_v_k_nu)),-0.05510647,8
0,17378,1.7981994,-0.06317927,1
0,17379,((abs(((abs(((-0.0052542477) + (0.0022358648 * log_v_k_nu))) ^ 0.10713105) + (1.8145738 * log_v_k_nu))) ^ (1.3097644 + ((-0.79965156) * log_v_k_nu))) + (0.53964335 * log_v_k_nu)),-0.0033009392,13
0,17380,((abs((0.24513164 + ((-0.75084734) * log_v_k_nu))) ^ (0.28244972 + ((-0.92815423) * log_v_k_nu))) - ((-0.52685332) * log_v_k_nu)),-0.0031880236,9
0,17381,((1.7568579 + ((-0.59916705) * log_v_k_nu)) + (0.62465596 * log_v_k_nu)),-0.06279028,5
0,17382,((1 / ((1 / (2.6296606) + ((-2.2908964e-05) * log_v_k_nu))) - 0.87297601) + (0.025435131 * log_v_k_nu)),-0.062790275,9
0,17383,(1 / (((abs((1.1052015 + ((-0.56019944) * log_v_k_nu))) ^ 4.2107778) + (0.48800084 * log_v_k_nu))) + (0.36425173 * log_v_k_nu)),-0.001404218,10
0,17384,1 / (0.55610859),-0.06317927,2
0,17385,(1 / (0.48659372) - (abs((0.26855367 + ((-0.309926) * log_v_k_nu))) ^ (0.7367487 * log_v_k_nu))),-0.013865418,8
0,17386,(abs(((abs(((-0.1377604) + ((-51.602325) * log_v_k_nu))) ^ 1 / (0.8094179)) + ((-78.990265) * log_v_k_nu))) ^ (0.2146401 + ((-0.045442395) * log_v_k_nu))),-0.015674315,12
0,17387,((1.7568581 + ((-5.9604645e-08) * log_v_k_nu)) + (0.025488928 * log_v_k_nu)),-0.06279028,5
0,17388,(1 / (((abs((1.0306642 + (0.19998275 * log_v_k_nu))) ^ 1 / (0.1996664)) + ((-2.2017596) * log_v_k_nu))) - ((-0.54191738) * log_v_k_nu)),-0.005452397,11
0,17389,(abs((0.036485285 + ((-0.25240532) * log_v_k_nu))) ^ ((-0.4177388) * log_v_k_nu)),-0.029107226,5
0,17390,((abs((0.24568638 + ((-0.75114667) * log_v_k_nu))) ^ (0.28243402 + ((-0.92768097) * log_v_k_nu))) - ((-0.52680779) * log_v_k_nu)),-0.003187876,9
0,17391,((((-0.78512216) + ((-0.130997) * log_v_k_nu)) - (-2.5419803)) - ((-0.15648581) * log_v_k_nu)),-0.062790275,7
0,17392,(abs(((0.1006188 * log_v_k_nu) * (-1.2087232))) ^ ((-0.86240447) * log_v_k_nu)),-65.33122,5
0,17393,(1 / (((abs((1.1052325 + ((-0.55942822) * log_v_k_nu))) ^ (1 / (0.23611651) - (0.021138545 * log_v_k_nu))) + (0.48778206 * log_v_k_nu))) - ((-0.36409414) * log_v_k_nu)),-0.0014040822,13
0,17394,1 / (0.55610591),-0.063179314,2
0,17395,(abs(((abs(((-1.0267614) + (0.1381105 * log_v_k_nu))) ^ 54.155415) + (0.036131267 * log_v_k_nu))) ^ 1 / ((-4.4713593))),-0.0035023584,10
0,17396,((abs(((abs((1.1063223 + ((-0.59721088) * log_v_k_nu))) ^ 3.4512978) + (0.51726848 * log_v_k_nu))) ^ ((-1.2229956) + (0.078471839 * log_v_k_nu))) - ((-0.39270279) * log_v_k_nu)),-0.0013527988,13
0,17397,(abs(1 / (((abs((1.0142401 + ((-0.0076750973) * log_v_k_nu))) ^ 1 / (0.006617655)) + (0.35574681 * log_v_k_nu)))) ^ ((-0.63962322) * log_v_k_nu)),-0.011472335,11
0,17398,(0.54953015 * log_v_k_nu),-1.0496854,1
0,17399,((abs((2.9454327 + ((-0.92471445) * log_v_k_nu))) ^ 0.46491265) + (0.40252149 * log_v_k_nu)),-0.05496274,7
0,17400,1.794239,-0.063194975,1
0,17401,(abs(((abs((1.2301086 + ((-0.0022181955) * log_v_k_nu))) ^ 1 / (0.50986433)) + (0.059794355 * log_v_k_nu))) ^ (1.355185 + ((-0.052592322) * log_v_k_nu))),-0.06199465,12
0,17402,(1 / (0.56919646) + (0.02548877 * log_v_k_nu)),-0.062790275,4
0,17403,((abs(((-0.78512216) + (abs(((-0.13123679) * log_v_k_nu)) ^ (-0.064283013)))) ^ ((-4.5462518) * log_v_k_nu)) + (0.54953015 * log_v_k_nu)),-8035326000000000,9
0,17404,((1 / ((0.75530869 + ((-0.00038737257) * log_v_k_nu))) - (-0.43281952)) + (0.024869777 * log_v_k_nu)),-0.06279034,8
0,17405,1 / (0.55610752),-0.06317931,2
0,17406,1.7982025,-0.0631793,1
0,17407,(1 / ((abs((1 / (4.5431376) - (0.39146936 * log_v_k_nu))) ^ (0.28880891 * log_v_k_nu))) + (0.21626557 * log_v_k_nu)),-0.02235215,9
0,17408,((abs((((-1.1881809) + ((-0.18330215) * log_v_k_nu)) + (3.9057734 * log_v_k_nu))) ^ ((-0.16190183) * log_v_k_nu)) + (0.62143403 * log_v_k_nu)),-0.13297343,9
0,17409,(abs(((abs((0.58405477 + ((-4.4126639) * log_v_k_nu))) ^ (3.9496403 + ((-1.8592612) * log_v_k_nu))) + (5.4114232 * log_v_k_nu))) ^ (0.26712129 + ((-0.0230962) * log_v_k_nu))),-0.001325083,13
0,17410,(1 / (0.56919783) + (0.025488902 * log_v_k_nu)),-0.06279028,4
0,17411,(((0.28030744 + ((-0.93521023) * log_v_k_nu)) - (-1.4765506)) - ((-0.96069902) * log_v_k_nu)),-0.06279028,7
0,17412,((abs((0.23525946 + ((-0.744838) * log_v_k_nu))) ^ (0.28027022 + ((-0.93304473) * log_v_k_nu))) + (0.52688354 * log_v_k_nu)),-0.0031905717,9
0,17413,(1 / ((abs((-0.99805248)) ^ (0.85709238 * log_v_k_nu))) + (0.40449733 * log_v_k_nu)),-0.16900471,6
0,17414,(1 / ((674.88281 + ((-342.01001) * log_v_k_nu))) + (0.90772802 * log_v_k_nu)),-0.6322651,6
0,17415,(1 / (((abs((1.1051984 + ((-0.56018811) * log_v_k_nu))) ^ 1 / (0.23748201)) + (0.48799756 * log_v_k_nu))) - ((-0.36424774) * log_v_k_nu)),-0.0014042179,11
0,17416,(1.7568583 + (0.02548866 * log_v_k_nu)),-0.06279027,3
0,17417,((1 / ((abs(2.4251359) ^ (0.0051658396 * log_v_k_nu))) - (-0.75652003)) + (0.030613497 * log_v_k_nu)),-0.06279293,8
0,17418,1 / ((-2109.8379)),-3.2984052,2
0,17419,((abs(((-0.54737335) + ((-1.8886806) * log_v_k_nu))) ^ (1.2529993 + ((-0.76286381) * log_v_k_nu))) + (0.53750002 * log_v_k_nu)),-0.003395129,9
0,17420,((abs(((abs(1 / (1.0375658)) ^ (-2.2992413)) + ((-1.5072691) * log_v_k_nu))) ^ 1 / ((-4.7645769))) + (0.44044733 * log_v_k_nu)),-0.07695221,11
0,17421,(1 / (1 / (1.7568585)) - ((-0.025488704) * log_v_k_nu)),-0.06279028,5
0,17422,((abs((1 / (1.8144683) + (1.8728034 * log_v_k_nu))) ^ (1.2603858 + ((-0.76757604) * log_v_k_nu))) - ((-0.5378257) * log_v_k_nu)),-0.0033951132,10
0,17423,((abs((0.12219826 + (12.376618 * log_v_k_nu))) ^ 1 / (2.292594)) + ((-1.0943238) * log_v_k_nu)),-0.020404784,8
0,17424,(abs((0.11472222 + ((-0.23674847) * log_v_k_nu))) ^ ((-0.30151013) * log_v_k_nu)),-0.02343906,5
0,17425,((1 / (((abs((1.1052088 + ((-0.56022853) * log_v_k_nu))) ^ 1 / (0.23749404)) + (0.48801029 * log_v_k_nu))) + (3.1415927 * log_v_k_nu)) - (2.7773294 * log_v_k_nu)),-0.0014042179,13
0,17426,(abs((0.074249849 + ((-0.08902967) * log_v_k_nu))) ^ ((-0.057356831) + ((-0.09963429) * log_v_k_nu))),-0.029056316,7
0,17427,1 / (((abs((0.99828005 + ((-0.020853778) * log_v_k_nu))) ^ 55.153831) + (0.22557832 * log_v_k_nu))),-0.027810622,8
0,17428,(1 / (((abs(((-3.336683) + (1.31529 * log_v_k_nu))) ^ (43.957195 * log_v_k_nu)) + ((-7.9295292) * log_v_k_nu))) - ((-1.7049866) + ((-0.068973415) * log_v_k_nu))),-0.078594945,12
0,17429,((1 / (0.56919801) + ((-0.33877879) * log_v_k_nu)) - ((-0.36426768) * log_v_k_nu)),-0.06279028,6
0,17430,(abs(((-0.14304337) + (0.20961905 * log_v_k_nu))) ^ ((-0.23559399) * log_v_k_nu)),-0.020960268,5
0,17431,(abs(((-1.3170846) + (0.65021479 * log_v_k_nu))) ^ ((-0.10254926) * log_v_k_nu)),-0.4464284,5
0,17432,(abs(1 / (0.60226345)) ^ (1.115606 + (0.025607655 * log_v_k_nu))),-0.06282339,6
0,17433,(1 / (((abs(((-1.0229803) + (0.5369125 * log_v_k_nu))) ^ 1 / (0.2776022)) + (0.42680767 * log_v_k_nu))) - (0.3151204 + ((-0.44768724) * log_v_k_nu))),-0.0013605831,13
0,17434,1.7981997,-0.06317927,1
0,17435,(1 / (0.56919402) + (0.025488781 * log_v_k_nu)),-0.06279028,4
0,17436,(1.7568581 + (0.025488973 * log_v_k_nu)),-0.06279028,3
0,17437,(1.7568582 + (0.025488794 * log_v_k_nu)),-0.06279028,3
0,17438,1 / (0.56919801),-0.06488846,2
0,17439,((((0.43758643 * log_v_k_nu) - 0.58758038) / ((-0.42780465) * 0.78178108)) + (((1.323105 * log_v_k_nu) + ((-0.37544155) * log_v_k_nu)) - ((-0.38620341) * log_v_k_nu))),-0.06279028,13
0,17440,((abs((2.9100194 + ((-0.91307926) * log_v_k_nu))) ^ 0.4704673) - ((-0.4048298) * log_v_k_nu)),-0.05496308,7
0,17441,(((abs((0.2365322 + ((-0.74566633) * log_v_k_nu))) ^ (0.28047085 + ((-0.93242997) * log_v_k_nu))) + (0.52728742 * log_v_k_nu)) + ((-0.00037295799) * log_v_k_nu)),-0.0031907153,11
0,17442,(abs(((abs(((-0.53189391) + (5.0098047 * log_v_k_nu))) ^ (3.9966691 + ((-1.755293) * log_v_k_nu))) + (4.9779921 * log_v_k_nu))) ^ 0.21301991),-0.0017438962,11
0,17443,((abs((2.9416347 + ((-0.92353582) * log_v_k_nu))) ^ 0.46536317) + (0.40277568 * log_v_k_nu)),-0.05496304,7
0,17444,((1.756858 + ((-0.33877397) * log_v_k_nu)) + (0.36426282 * log_v_k_nu)),-0.06279028,5
0,17445,(1.7568579 + (0.025488853 * log_v_k_nu)),-0.062790275,3
0,17446,(1 / (0.56919277) - ((-0.025488805) * log_v_k_nu)),-0.062790275,4
0,17447,((abs(((abs(0.58229798) ^ (3.8226109 + (0.20955151 * log_v_k_nu))) + (12.331321 * log_v_k_nu))) ^ 0.43752265) + ((-1.0994092) * log_v_k_nu)),-0.020406753,11
0,17448,(0.90783167 * log_v_k_nu),-0.63508445,1
0,17449,((abs((0.85613424 + ((-2.7096667) * log_v_k_nu))) ^ (abs((1.0171087 + ((-0.51552534) * log_v_k_nu))) ^ 26.876719)) - ((-0.40590245) * log_v_k_nu)),-0.16803013,11
0,17450,((1 / (((abs((1.0230274 + ((-0.53690958) * log_v_k_nu))) ^ (-133.64214)) + (0.42683414 * log_v_k_nu))) - 0.31493437) + (0.44762847 * log_v_k_nu)),-4.3196883,12
0,17451,(1 / (0.56919795) - ((-0.025488883) * log_v_k_nu)),-0.06279028,4
0,17452,((1.756858 + (0.02548866 * log_v_k_nu)) + (1.4901161e-07 * log_v_k_nu)),-0.062790275,5
0,17453,((abs(1 / (((abs((1.1282506 + ((-0.28452617) * log_v_k_nu))) ^ 1 / (0.8365677)) + (0.23995009 * log_v_k_nu)))) ^ ((-7.7321019) * log_v_k_nu)) + (0.51735306 * log_v_k_nu)),-0.010119208,13
0,17454,(abs((0.036485285 + ((-0.25240532) * log_v_k_nu))) ^ ((-0.4177388) * log_v_k_nu)),-0.029107226,5
0,17455,(abs((0.11409992 + ((-0.23559098) * log_v_k_nu))) ^ ((-0.30151013) * log_v_k_nu)),-0.023450641,5
0,17456,(abs(((abs((0.52196932 + ((-1.9548216) * log_v_k_nu))) ^ ((0.94240713 * log_v_k_nu) + ((-0.17335448) * log_v_k_nu))) + (11.778152 * log_v_k_nu))) ^ (0.32500267 + ((-0.071842864) * log_v_k_nu))),-0.021805165,13
0,17457,(0.90783048 * log_v_k_nu),-0.63508445,1
0,17458,((abs((22.865946 + (6.8605804 * log_v_k_nu))) ^ ((-159.21875) * log_v_k_nu)) + 1 / (0.55783045)),-0.08224224,8
0,17459,((1.7568581 + ((-0.13029259) * log_v_k_nu)) + (0.15578222 * log_v_k_nu)),-0.062790275,5
0,17460,(1 / (0.56919801) - ((-0.025488932) * log_v_k_nu)),-0.06279028,4
0,17461,(1.7568583 + (0.025488615 * log_v_k_nu)),-0.062790275,3
0,17462,(1 / (0.56918943) + (0.025488833 * log_v_k_nu)),-0.06279026,4
0,17463,((abs((1 / (((abs(10.739889) ^ ((-11.619717) * log_v_k_nu)) + (10.420947 * log_v_k_nu))) - (0.40936202 * log_v_k_nu))) ^ ((-0.3953613) * log_v_k_nu)) + (0.29750758 * log_v_k_nu)),-0.023964718,12
0,17464,(1.7568587 + (0.025488287 * log_v_k_nu)),-0.06279025,3
0,17465,(1 / ((((-14.22777) + (1.1243933 * log_v_k_nu)) + (2.8640339 * log_v_k_nu))) + (1.0235711 * log_v_k_nu)),-0.60686296,8
0,17466,((abs(((-0.7862882) + ((-0.13029259) * log_v_k_nu))) ^ ((-4.5720243) * log_v_k_nu)) - ((-0.54960388) * log_v_k_nu)),-0.0104427105,7
0,17467,((abs(((-0.78621066) + ((-0.13033952) * log_v_k_nu))) ^ ((-4.5703454) * log_v_k_nu)) - ((-0.54959935) * log_v_k_nu)),-0.010442711,7
0,17468,1 / ((555.71149 + ((-1780.1426) * log_v_k_nu))),-3.2934458,4
0,17469,(1.7568587 + (0.025488362 * log_v_k_nu)),-0.06279027,3
0,17470,(1 / (((abs((0.21189609 + ((-0.3468689) * log_v_k_nu))) ^ ((-0.20549214) + (0.65898788 * log_v_k_nu))) + (0.19356 * log_v_k_nu))) + (0.30385146 * log_v_k_nu)),-0.012270113,12
0,17471,1.7982006,-0.06317934,1
0,17472,(1 / (((abs((4.7082624 + ((-2.1996174) * log_v_k_nu))) ^ (-0.25996429)) + (0.041773919 * log_v_k_nu))) + (0.4503189 * log_v_k_nu)),-0.11851522,10
0,17473,((abs(((abs(((-1.1071777) + (0.59810895 * log_v_k_nu))) ^ 3.5024586) + (0.54189157 * log_v_k_nu))) ^ 1 / ((-0.83772039))) + (0.42105603 * log_v_k_nu)),-0.0013575405,12
0,17474,(1 / (((0.56859517 - (0.24362119 * log_v_k_nu)) + (0.24433406 * log_v_k_nu))) + (0.026762139 * log_v_k_nu)),-0.06279147,8
0,17475,(abs(((-17.396322) + ((-2.4118118) * log_v_k_nu))) ^ 1 / (5.2289257)),-0.06253431,6
0,17476,((abs(((-0.78512233) + ((-0.1309969) * log_v_k_nu))) ^ ((-4.5462556) * log_v_k_nu)) + (0.54953021 * log_v_k_nu)),-0.010442713,7
0,17477,(abs(((abs(((-0.20479877) + ((-13.890512) * log_v_k_nu))) ^ 0.81158561) + ((-5.9039006) * log_v_k_nu))) ^ (0.84327126 + ((-0.15125145) * log_v_k_nu))),-0.015057899,11
0,17478,(((abs((2.8883567 + ((-0.90582407) * log_v_k_nu))) ^ 1 / (2.1033726)) + (0.1658662 * log_v_k_nu)) + (0.24050385 * log_v_k_nu)),-0.054963812,10
0,17479,1 / ((abs((0.043722119 - (0.25264207 * log_v_k_nu))) ^ (0.40897781 * log_v_k_nu))),-0.029172366,6
0,17480,(1 / (1 / (((abs((2.8896091 + ((-0.90672737) * log_v_k_nu))) ^ 0.47404507) + (0.14179817 * log_v_k_nu)))) + (0.26465991 * log_v_k_nu)),-0.054963622,11
0,17481,1.7981994,-0.06317927,1
0,17482,(1.7568579 + (0.025488863 * log_v_k_nu)),-0.062790275,3
0,17483,(1 / (((((-23.308853) + (8.4988623 * log_v_k_nu)) - 27.375408) + (8.7756519 * log_v_k_nu))) + (0.94565409 * log_v_k_nu)),-0.7082996,10
0,17484,(1 / ((((-6.1055808) + (117.78294 * log_v_k_nu)) + ((-76.679008) * log_v_k_nu))) + (0.89918953 * log_v_k_nu)),-0.6191761,8
0,17485,(abs(((-670.26904) + (2807.7944 * log_v_k_nu))) ^ 1 / (13.912193)),-0.05448425,6
0,17486,(0.90783054 * log_v_k_nu),-0.6350844,1
0,17487,(1 / ((0.65338039 + (0.00089727575 * log_v_k_nu))) - ((-0.22640815) + ((-0.027558932) * log_v_k_nu))),-0.062790856,8
0,17488,(1.7568583 + (0.025488615 * log_v_k_nu)),-0.062790275,3
0,17489,(1 / (((abs((1.1052092 + ((-0.56023043) * log_v_k_nu))) ^ (0.11499485 + ((-0.23728707) * log_v_k_nu))) + (0.4880105 * log_v_k_nu))) - 1 / (((-0.87251526) * log_v_k_nu))),-3.4028235e+38,13
0,17490,(1 / (0.56919801) + (0.025488928 * log_v_k_nu)),-0.06279029,4
0,17491,(1 / ((1 / (1.7574283) + (0.0011472092 * log_v_k_nu))) + (0.02882788 * log_v_k_nu)),-0.06279179,7
0,17492,(1.7568581 + (0.025488973 * log_v_k_nu)),-0.06279028,3
0,17493,((abs(((abs(((-0.14270969) + (0.3917363 * log_v_k_nu))) ^ 0.28155696) + ((-0.15653491) * log_v_k_nu))) ^ 1 / ((-2.8782325))) + (0.29173881 * log_v_k_nu)),-0.112995096,12
0,17494,(0.90783036 * log_v_k_nu),-0.6350845,1
0,17495,((1 / (1.2728198) + (0.130674 * log_v_k_nu)) / ((-4.5582051) * log_v_k_nu)),-3.4028235e+38,6
0,17496,(1 / (0.56919122) + (0.025488831 * log_v_k_nu)),-0.06279027,4
0,17497,((abs(1 / (0.88124883)) ^ ((-0.0021729171) * log_v_k_nu)) + (0.40580791 * log_v_k_nu)),-0.16900262,6
0,17498,1.7981995,-0.06317927,1
0,17499,((1 / ((0.52706569 + (0.00098107383 * log_v_k_nu))) - 0.13939521) + (0.028588966 * log_v_k_nu)),-0.06279183,8
0,17500,(1.7568579 + (0.025488868 * log_v_k_nu)),-0.062790275,3
0,17501,1 / (0.55610573),-0.0631793,2
0,17502,((abs(((-0.092820466) + ((-0.55727398) * log_v_k_nu))) ^ (0.310114 + ((-1.3092482) * log_v_k_nu))) + (0.54747003 * log_v_k_nu)),-0.003619332,9
0,17503,((abs(((-2.9157963) + (0.91471088 * log_v_k_nu))) ^ 1 / (2.1231518)) + (0.40454403 * log_v_k_nu)),-0.054961756,8
0,17504,((abs(((abs((1.1065465 + ((-0.59916705) * log_v_k_nu))) ^ 3.534436) + (0.53978235 * log_v_k_nu))) ^ 1 / ((-0.84174591))) + (0.41844898 * log_v_k_nu)),-0.0013955246,12
0,17505,(abs((1 / (1.8796715) + ((-0.16670464) * log_v_k_nu))) ^ ((-0.077686779) * log_v_k_nu)),-0.4507232,6
0,17506,1.7981999,-0.06317933,1
0,17507,1.7981997,-0.06317927,1
0,17508,1 / (0.55608112),-0.06317932,2
0,17509,((1.7568581 + ((-0.56023085) * log_v_k_nu)) - ((-0.58571965) * log_v_k_nu)),-0.062790275,5
0,17510,((abs(((-0.20383605) + (0.29871944 * log_v_k_nu))) ^ ((-0.24178785) * log_v_k_nu)) - ((-0.12855686) * log_v_k_nu)),-0.020243045,7
0,17511,((abs((2.9454327 + ((-0.92471445) * log_v_k_nu))) ^ 0.46491265) + (0.40252149 * log_v_k_nu)),-0.05496274,7
0,17512,(1 / (((abs(1 / ((1.1051997 + ((-0.56019491) * log_v_k_nu)))) ^ (-4.2107978)) + (0.48800007 * log_v_k_nu))) + (0.36425102 * log_v_k_nu)),-0.0014042179,11
0,17513,(abs((1 / (513.10742) + (0.25138274 * log_v_k_nu))) ^ ((-0.46677387) * log_v_k_nu)),-0.029072696,6
0,17514,1 / (((abs((0.22107053 + (5.3887177 * log_v_k_nu))) ^ 1 / ((-1.5995792))) + (0.15987246 * log_v_k_nu))),-0.012447825,9
0,17515,((abs(1.6667525) ^ 1.1030579) + (0.025488844 * log_v_k_nu)),-0.06279028,5
0,17516,(1 / (1.2743777) * (0.13125142 * log_v_k_nu)),-2.7270415,4
0,17517,((1 / ((0.653368 + (0.00089701684 * log_v_k_nu))) - (-0.22637929)) + (0.027558347 * log_v_k_nu)),-0.062790856,8
0,17518,((abs(1 / (1.3416293)) ^ ((-1.9164127) + ((-0.0020274622) * log_v_k_nu))) + (0.024834692 * log_v_k_nu)),-0.06279043,8
0,17519,((abs((1 / (1.2753257) + (0.13068427 * log_v_k_nu))) ^ ((-4.5578198) * log_v_k_nu)) + (0.54956359 * log_v_k_nu)),-0.010522568,8
0,17520,(1.7568587 + (0.025488287 * log_v_k_nu)),-0.06279025,3
0,17521,(1.4882886 + (0.1309392 * log_v_k_nu)),-0.078961805,3
0,17522,((abs((0.25683179 + ((-0.75826842) * log_v_k_nu))) ^ (abs((0.78518879 + (0.1309392 * log_v_k_nu))) ^ ((-4.5429115) * log_v_k_nu))) + (0.52718222 * log_v_k_nu)),-0.7128274,11
0,17523,(1 / (((abs((1.1052089 + ((-0.56022894) * log_v_k_nu))) ^ 1 / (0.23749429)) + (0.48801011 * log_v_k_nu))) - ((-0.36426297) * log_v_k_nu)),-0.0014042174,11
0,17524,(abs(((abs((1 / (1.3650649) + (1.2528493 * log_v_k_nu))) ^ ((-45.021637) * log_v_k_nu)) + (0.25565702 * log_v_k_nu))) ^ ((-0.47644562) * log_v_k_nu)),-0.024798898,10
0,17525,(abs(((abs(1 / (0.67751753)) ^ ((-6.0326109) + ((-0.080851614) * log_v_k_nu))) + (8.741621 * log_v_k_nu))) ^ (0.39133525 + ((-0.086763129) * log_v_k_nu))),-0.018212011,12
